# hostname,interval,timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
plotter1,60,2022-01-09 02:22:57,22840096,122898764,3552536,2.70,266144,103028312,10369740,3.95,6281160,99882592,188
plotter1,60,2022-01-09 02:23:57,22385128,122858264,3566976,2.71,266304,103465112,10407752,3.96,6319012,100295536,196
plotter1,60,2022-01-09 02:24:57,21957992,122784760,3616292,2.75,266468,103839392,10484980,3.99,6350184,100680188,8
plotter1,60,2022-01-09 02:25:57,21512824,122765580,3608964,2.74,266632,104287964,10512052,4.00,6387508,101090008,124
plotter1,60,2022-01-09 02:26:57,21062424,122762900,3583852,2.72,266808,104759204,10538876,4.01,6423864,101526080,196
plotter1,60,2022-01-09 02:27:57,20619120,122722144,3596448,2.73,266948,105186240,10568756,4.02,6462884,101915308,208
plotter1,60,2022-01-09 02:28:57,20108592,122680228,3614108,2.74,267096,105674524,10594232,4.03,6499768,102368644,4
plotter1,60,2022-01-09 02:29:57,19705876,122682960,3585372,2.72,267264,106102156,10621012,4.04,6534480,102760080,112
plotter1,60,2022-01-09 02:30:57,19239296,122646188,3594416,2.73,267424,106556248,10649364,4.05,6573336,103177832,192
plotter1,60,2022-01-09 02:31:57,18887200,122660460,3554864,2.70,267628,106944072,10626600,4.04,6607776,103494332,192
plotter1,60,2022-01-09 02:32:57,18366968,122596752,3589796,2.73,267800,107425412,10708476,4.07,6648252,103973364,112
plotter1,60,2022-01-09 02:33:57,17967756,122570400,3588332,2.72,268044,107821884,10736096,4.08,6682264,104336876,40
plotter1,60,2022-01-09 02:34:57,17499036,122553160,3575008,2.71,268236,108299716,10766956,4.10,6723308,104774000,80
plotter1,60,2022-01-09 02:35:57,17002944,122502232,3592372,2.73,268380,108774240,10800884,4.11,6764516,105208644,72
plotter1,60,2022-01-09 02:36:57,16613024,122515964,3549428,2.70,268592,109203132,10777896,4.10,6802532,105558728,56
plotter1,60,2022-01-09 02:37:57,16154260,122472800,3562112,2.70,268740,109645396,10809112,4.11,6843776,105960920,104
plotter1,60,2022-01-09 02:38:57,15707488,122423316,3584492,2.72,268900,110066236,10837016,4.12,6880436,106347620,88
plotter1,60,2022-01-09 02:39:57,15224024,122402560,3574448,2.71,269056,110555296,10869016,4.14,6921944,106797084,132
plotter1,60,2022-01-09 02:40:57,14777968,122372920,3572036,2.71,269196,111000176,10901912,4.15,6962808,107201732,168
plotter1,60,2022-01-09 02:41:57,14267452,122304816,3614852,2.74,269376,111463644,10980348,4.18,6998464,107677932,160
plotter1,60,2022-01-09 02:42:57,13852864,122291972,3597640,2.73,269536,111891568,11010744,4.19,7037532,108065632,168
plotter1,60,2022-01-09 02:43:57,13408584,122260908,3597208,2.73,269696,112332076,10989208,4.18,7078432,108424020,204
plotter1,60,2022-01-09 02:44:57,12993792,122250100,3577960,2.72,269864,112762324,11019416,4.19,7120316,108811604,208
plotter1,60,2022-01-09 02:45:57,12551692,122221904,3574876,2.71,270020,113203588,11051160,4.20,7159784,109214836,192
plotter1,60,2022-01-09 02:46:57,12068228,122212456,3557072,2.70,270212,113700172,11078312,4.21,7199140,109673052,200
plotter1,60,2022-01-09 02:47:57,11604160,122161204,3578920,2.72,270364,114138296,11107480,4.23,7236672,110075712,192
plotter1,60,2022-01-09 02:48:57,11197488,122143524,3565384,2.71,270516,114554784,11139736,4.24,7275400,110452656,188
plotter1,60,2022-01-09 02:49:57,10670924,122050712,3632448,2.76,270660,115010188,11220112,4.27,7310324,110920596,196
plotter1,60,2022-01-09 02:50:57,10242776,122066148,3588692,2.72,270788,115478332,11195032,4.26,7348956,111304136,192
plotter1,60,2022-01-09 02:51:57,9808976,122067160,3563036,2.71,270980,115933616,11219624,4.27,7385032,111725256,96
plotter1,60,2022-01-09 02:52:57,9367216,122016824,3582452,2.72,271128,116352072,11250584,4.28,7423940,112106456,84
plotter1,60,2022-01-09 02:53:57,8888184,121948192,3622184,2.75,271352,116787208,11341940,4.32,7460368,112552720,92
plotter1,60,2022-01-09 02:54:57,8520420,121965288,3579044,2.72,271512,117194560,11306648,4.30,7495868,112877796,100
plotter1,60,2022-01-09 02:55:57,8048180,121923960,3591060,2.73,271656,117651100,11336344,4.31,7536256,113294556,52
plotter1,60,2022-01-09 02:56:57,7642192,121859948,3619744,2.75,271832,118024648,11435836,4.35,7577904,113680248,160
plotter1,60,2022-01-09 02:57:57,7196408,121850484,3600480,2.73,271988,118485600,11402036,4.34,7617400,114053492,100
plotter1,60,2022-01-09 02:58:57,6757380,121817780,3609600,2.74,272160,118911812,11458516,4.36,7652532,114472080,68
plotter1,60,2022-01-09 02:59:57,6318384,121791784,3602180,2.74,272332,119354152,11460048,4.36,7694012,114850300,64
plotter1,60,2022-01-09 03:00:57,5887316,121756420,3609152,2.74,272480,119774736,11488720,4.37,7730696,115236768,132
plotter1,60,2022-01-09 03:01:57,5361344,121706344,3628108,2.75,272652,120276880,11583488,4.41,7776516,115742592,84
plotter1,60,2022-01-09 03:02:57,4933620,121731340,3582216,2.72,272804,120746440,11540448,4.39,7809008,116130168,104
plotter1,60,2022-01-09 03:03:57,4501360,121663644,3624364,2.75,272944,121133024,11631104,4.43,7843952,116524732,92
plotter1,60,2022-01-09 03:04:57,4059256,121631256,3629096,2.76,273104,121566320,11658924,4.44,7882676,116919736,96
plotter1,60,2022-01-09 03:05:57,3680436,121654356,3571084,2.71,273384,121999508,11630688,4.43,7926756,117259396,96
plotter1,60,2022-01-09 03:06:57,3152988,121572144,3625780,2.75,273576,122467696,11723420,4.46,7966564,117739816,84
plotter1,60,2022-01-09 03:07:57,2727588,121582740,3587324,2.72,273732,122927796,11687280,4.45,8003288,118112724,4
plotter1,60,2022-01-09 03:08:57,2521716,121598904,3547056,2.69,273612,123170360,11776436,4.48,8041020,118370272,104
plotter1,60,2022-01-09 03:09:57,2355772,121504372,3605192,2.74,273152,123275040,11804764,4.49,8075984,118439916,72
plotter1,60,2022-01-09 03:10:57,3481648,121519064,3570304,2.71,271296,122182464,11834328,4.50,8111680,117308704,12
plotter1,60,2022-01-09 03:11:57,3041336,121502192,3553952,2.70,271496,122635116,11801896,4.49,8155708,117663548,92
plotter1,60,2022-01-09 03:12:57,2512464,121428468,3602520,2.74,271668,123111108,11894092,4.53,8194788,118155916,8
plotter1,60,2022-01-09 03:13:57,3745684,121515204,3486716,2.65,270916,121990972,11861104,4.51,8227884,116949864,52
plotter1,60,2022-01-09 03:14:57,3562984,121415348,3558824,2.70,270856,122097820,11888496,4.52,8266640,117018504,36
plotter1,60,2022-01-09 03:15:57,3063572,121309276,3636664,2.76,271012,122515896,11983384,4.56,8312156,117447040,0
plotter1,60,2022-01-09 03:16:57,2667944,121314208,3601484,2.73,271208,122942920,11986604,4.56,8353868,117810260,72
plotter1,60,2022-01-09 03:17:57,3618936,121364040,3521556,2.67,270360,122068676,12044912,4.58,8392852,116914752,52
plotter1,60,2022-01-09 03:18:57,3090232,121301732,3553684,2.70,270524,122560660,12008204,4.57,8437284,117310428,64
plotter1,60,2022-01-09 03:19:57,2637684,121234604,3595296,2.73,270680,122968220,12100980,4.60,8478096,117734568,56
plotter1,60,2022-01-09 03:20:57,4539728,121235264,3574680,2.71,270408,121083592,12134968,4.62,8508748,115827468,8
plotter1,60,2022-01-09 03:21:57,4004512,121186304,3602548,2.74,270576,121586304,12094512,4.60,8554760,116235860,16
plotter1,60,2022-01-09 03:22:57,3473028,121101600,3661040,2.78,270728,122055024,12188520,4.64,8601248,116713728,104
plotter1,60,2022-01-09 03:23:57,3004596,121128104,3600092,2.73,270868,122579724,12153392,4.62,8651780,117130456,88
plotter1,60,2022-01-09 03:24:57,2390372,121043212,3660184,2.78,271008,123128992,12245388,4.66,8698340,117688676,84
plotter1,60,2022-01-09 03:25:57,3835392,121164592,3514236,2.67,269852,121827348,12201776,4.64,8727540,116299656,176
plotter1,60,2022-01-09 03:26:57,3264012,120996100,3654112,2.77,270052,122255252,12298936,4.68,8772820,116739392,8
plotter1,60,2022-01-09 03:27:57,2996452,121111252,3517948,2.67,270128,122655092,12251968,4.66,8813644,117042192,16
plotter1,60,2022-01-09 03:28:57,2418672,120962884,3635092,2.76,270280,123111812,12351484,4.70,8866944,117507576,0
plotter1,60,2022-01-09 03:29:57,2986152,120968132,3600664,2.73,269080,122575900,12380840,4.71,8907268,116926548,108
plotter1,60,2022-01-09 03:30:57,2524464,120959920,3583192,2.72,269240,123051524,12354368,4.70,8951148,117316880,12
plotter1,60,2022-01-09 03:31:57,3624332,120926896,3588744,2.73,268928,121942408,12382016,4.71,8997368,116162192,8
plotter1,60,2022-01-09 03:32:57,3179732,120878432,3608748,2.74,269092,122363376,12489496,4.75,9040968,116597856,100
plotter1,60,2022-01-09 03:33:57,2824684,120888524,3575972,2.72,269236,122747480,12434000,4.73,9085008,116880340,180
plotter1,60,2022-01-09 03:34:57,2306416,120770124,3664520,2.78,269472,123173312,12542020,4.77,9130492,117320484,40
plotter1,60,2022-01-09 03:35:57,3308652,120804932,3595216,2.73,269248,122237440,12500544,4.76,9172744,116283080,8
plotter1,60,2022-01-09 03:36:57,2765084,120709160,3660600,2.78,269432,122711380,12608972,4.80,9221520,116771148,92
plotter1,60,2022-01-09 03:37:57,2654096,120758736,3586888,2.72,269548,122892584,12568776,4.78,9256864,116872988,84
plotter1,60,2022-01-09 03:38:57,2278612,120701812,3611500,2.74,269628,123239076,12681196,4.82,9310276,117226936,28
plotter1,60,2022-01-09 03:39:57,2535456,120675232,3607360,2.74,269548,122982480,12712056,4.84,9343072,116942996,48
plotter1,60,2022-01-09 03:40:57,2270372,120677720,3569232,2.71,269656,123282528,12668684,4.82,9391420,117133112,108
plotter1,60,2022-01-09 03:41:57,2569544,120592724,3620560,2.75,269620,122928280,12736148,4.85,9432072,116771144,96
plotter1,60,2022-01-09 03:42:57,2202892,120540832,3634056,2.76,269744,123277908,12820172,4.88,9478616,117098800,48
plotter1,60,2022-01-09 03:43:57,2201260,120542388,3596756,2.73,269776,123313004,12776476,4.86,9508636,117045692,80
plotter1,60,2022-01-09 03:44:57,2198276,120515016,3588768,2.73,269792,123320132,12811852,4.87,9553660,117008360,88
plotter1,60,2022-01-09 03:45:57,2180184,120467720,3595312,2.73,269808,123328324,12934192,4.92,9596040,117033624,84
plotter1,60,2022-01-09 03:46:57,2194180,120492052,3533632,2.68,269884,123372420,12891084,4.90,9634684,116981172,124
plotter1,60,2022-01-09 03:47:57,2860684,120362800,3628508,2.76,269676,122607532,13005804,4.95,9675120,116237084,120
plotter1,60,2022-01-09 03:48:57,2394968,120355804,3599988,2.73,269828,123097468,12960732,4.93,9727216,116614068,248
plotter1,60,2022-01-09 03:49:57,3561328,120356172,3572604,2.71,269500,121954928,13068672,4.97,9762072,115494712,16
plotter1,60,2022-01-09 03:50:57,3089684,120304704,3585732,2.72,269648,122409812,13028600,4.96,9812964,115840536,0
plotter1,60,2022-01-09 03:51:57,2514908,120180740,3665556,2.78,269816,122900652,13154436,5.00,9868472,116340900,196
plotter1,60,2022-01-09 03:52:57,2164340,120227500,3563980,2.71,269940,123348480,13127928,4.99,9938684,116654856,120
plotter1,60,2022-01-09 03:53:57,2828672,120134904,3603992,2.74,269768,122640788,13266600,5.05,9985996,115969444,92
plotter1,60,2022-01-09 03:54:57,2457960,120105164,3586312,2.72,269968,123024700,13235460,5.04,10050172,116227644,104
plotter1,60,2022-01-09 03:55:57,2122076,120044832,3583320,2.72,270080,123359748,13298948,5.06,10122532,116491208,108
plotter1,60,2022-01-09 03:56:57,2214968,120027860,3553080,2.70,270108,123293448,13351172,5.08,10162668,116389264,76
plotter1,60,2022-01-09 03:57:57,2314188,119841144,3692872,2.80,270072,123051452,13481828,5.13,10211652,116167328,76
plotter1,60,2022-01-09 03:58:57,2012416,119826312,3666392,2.78,270180,123375380,13523048,5.15,10256988,116445312,40
plotter1,60,2022-01-09 03:59:57,2275200,119779404,3673872,2.79,270104,123101160,13562700,5.16,10297940,116129508,84
plotter1,60,2022-01-09 04:00:57,2109272,119811028,3601344,2.73,270224,123336328,13524680,5.15,10337144,116265188,140
plotter1,60,2022-01-09 04:01:57,2798460,119696992,3680296,2.79,270072,122564888,13647772,5.19,10371420,115532116,168
plotter1,60,2022-01-09 04:02:57,3553564,119693452,3648016,2.77,269900,121838672,13619732,5.18,10413468,114716360,168
plotter1,60,2022-01-09 04:03:57,3019432,119609288,3700132,2.81,270044,122316408,13736280,5.23,10462732,115216880,28
plotter1,60,2022-01-09 04:04:57,2642748,119606692,3658848,2.78,270200,122731224,13695524,5.21,10512104,115510940,216
plotter1,60,2022-01-09 04:05:57,2173300,119558824,3657464,2.78,270340,123198580,13745172,5.23,10571960,115917132,184
plotter1,60,2022-01-09 04:06:57,1953056,119487764,3686404,2.80,270452,123386240,13872792,5.28,10611576,116133096,92
plotter1,60,2022-01-09 04:07:57,2229020,119517912,3611708,2.74,270396,123181516,13831700,5.26,10652556,115820732,128
plotter1,60,2022-01-09 04:08:57,2332612,119470828,3612584,2.74,270368,123073120,13880596,5.28,10701224,115665456,232
plotter1,60,2022-01-09 04:09:57,2154372,119324368,3711372,2.82,270420,123148832,14026384,5.34,10756536,115757716,200
plotter1,60,2022-01-09 04:10:57,1925340,119330904,3663924,2.78,270516,123422012,14068128,5.35,10802120,115984348,192
plotter1,60,2022-01-09 04:11:57,2932440,119360156,3584904,2.72,270296,122490468,14019604,5.33,10845496,114936656,164
plotter1,60,2022-01-09 04:12:57,2353116,119238836,3663816,2.78,270444,122986360,14061588,5.35,10898592,115379500,0
plotter1,60,2022-01-09 04:13:57,1887760,119153832,3703248,2.81,270556,123408272,14206164,5.40,10950320,115826024,184
plotter1,60,2022-01-09 04:14:57,2281052,119214408,3601516,2.73,270552,123112904,14148132,5.38,10990460,115415308,96
plotter1,60,2022-01-09 04:15:57,2166056,119163604,3606388,2.74,270604,123219584,14194196,5.40,11032844,115478372,128
plotter1,60,2022-01-09 04:16:57,1866184,119033016,3693120,2.80,270712,123428776,14336532,5.45,11080572,115713376,140
plotter1,60,2022-01-09 04:17:57,2310084,119082296,3598352,2.73,270628,123076528,14282772,5.43,11110860,115256992,188
plotter1,60,2022-01-09 04:18:57,1978712,119067496,3569508,2.71,270752,123432712,14327316,5.45,11160412,115564052,96
plotter1,60,2022-01-09 04:19:57,2211092,118982032,3607764,2.74,270672,123158228,14374436,5.47,11193768,115254620,60
plotter1,60,2022-01-09 04:20:57,1771068,118840880,3698364,2.81,270792,123503872,14526088,5.53,11245596,115624040,168
plotter1,60,2022-01-09 04:21:57,1943836,118801088,3684388,2.80,270764,123340804,14580156,5.55,11294204,115415512,184
plotter1,60,2022-01-09 04:22:57,2453536,118837312,3598844,2.73,270620,122912788,14528020,5.53,11337572,114864664,180
plotter1,60,2022-01-09 04:23:57,1910424,118748504,3642036,2.77,270784,123408500,14573588,5.54,11389384,115309624,204
plotter1,60,2022-01-09 04:24:57,1912144,118662360,3685796,2.80,270788,123359660,14718232,5.60,11425656,115299928,80
plotter1,60,2022-01-09 04:25:57,1740408,118566916,3726660,2.83,270836,123486744,14772804,5.62,11478812,115377544,192
plotter1,60,2022-01-09 04:26:57,1956500,118570924,3680716,2.79,270808,123312216,14815032,5.64,11515572,115163928,228
plotter1,60,2022-01-09 04:27:57,2000584,118507140,3697032,2.81,270800,123248124,14862928,5.65,11564948,115049356,120
plotter1,60,2022-01-09 04:28:57,1725076,118523256,3631396,2.76,270908,123585020,14809620,5.63,11609224,115263716,128
plotter1,60,2022-01-09 04:29:57,1773412,118493556,3610152,2.74,270916,123553928,14860324,5.65,11645356,115197632,224
plotter1,60,2022-01-09 04:30:57,2480480,118353012,3697148,2.81,270680,122756508,15017920,5.71,11699636,114424612,184
plotter1,60,2022-01-09 04:31:57,2060916,118351980,3655092,2.78,270844,123214324,14957076,5.69,11751816,114751448,112
plotter1,60,2022-01-09 04:32:57,1626492,118262168,3694632,2.81,270976,123605228,15111648,5.75,11802044,115177224,48
plotter1,60,2022-01-09 04:33:57,1661984,118226872,3682504,2.80,270964,123578332,15159536,5.77,11845900,115106904,240
plotter1,60,2022-01-09 04:34:57,1647852,118235324,3622728,2.75,271076,123648276,15108116,5.75,11882988,115055624,44
plotter1,60,2022-01-09 04:35:57,2264008,118200160,3615112,2.75,270920,123036584,15151140,5.76,11926828,114401976,52
plotter1,60,2022-01-09 04:36:57,1909300,118038636,3723404,2.83,271056,123279844,15309868,5.82,11985384,114671272,128
plotter1,60,2022-01-09 04:37:57,1936660,118122532,3587928,2.72,271044,123383368,15255572,5.80,12036156,114636056,96
plotter1,60,2022-01-09 04:38:57,2299812,118044044,3613748,2.74,270952,122990608,15308308,5.82,12086832,114193532,44
plotter1,60,2022-01-09 04:39:57,1706524,117876964,3730896,2.83,271116,123463184,15464808,5.88,12146284,114692560,4
plotter1,60,2022-01-09 04:40:57,1822104,117884456,3672596,2.79,271124,123402824,15515204,5.90,12181488,114597360,96
plotter1,60,2022-01-09 04:41:57,1684228,117830244,3679284,2.79,271192,123529784,15563584,5.92,12231388,114676612,160
plotter1,60,2022-01-09 04:42:57,1715400,117773288,3691752,2.80,271184,123482644,15607852,5.94,12281056,114578884,92
plotter1,60,2022-01-09 04:43:57,2893292,117725904,3692040,2.80,270820,122300472,15629972,5.95,12326068,113345188,16
plotter1,60,2022-01-09 04:44:57,2373504,117620000,3740744,2.84,270944,122767844,15687624,5.97,12391488,113747404,80
plotter1,60,2022-01-09 04:45:57,1986092,117667868,3639332,2.76,271088,123253004,15659044,5.96,12444748,114096368,0
plotter1,60,2022-01-09 04:46:57,1602764,117599252,3659540,2.78,271256,123611928,15790092,6.01,12494136,114489924,216
plotter1,60,2022-01-09 04:47:57,1961004,117618172,3588836,2.73,271208,123320960,15758868,6.00,12529156,114080464,224
plotter1,60,2022-01-09 04:48:57,1890848,117575808,3585368,2.72,271292,123391136,15804948,6.01,12558728,114120384,128
plotter1,60,2022-01-09 04:49:57,1823376,117433076,3676360,2.79,271316,123362892,15939896,6.06,12600996,114132600,16
plotter1,60,2022-01-09 04:50:57,1748176,117407644,3678080,2.79,271376,123433312,15964184,6.07,12634588,114169312,92
plotter1,60,2022-01-09 04:51:57,1996612,117350700,3681908,2.80,271384,123177916,16019232,6.09,12675612,113873980,120
plotter1,60,2022-01-09 04:52:57,1675100,117313776,3678744,2.79,271492,123498800,16059908,6.11,12718168,114153152,120
plotter1,60,2022-01-09 04:53:57,2033856,117319348,3615688,2.75,271436,123200160,16034132,6.10,12760060,113727824,16
plotter1,60,2022-01-09 04:54:57,1891216,117226428,3659896,2.78,271512,123294640,16167232,6.15,12804216,113864060,104
plotter1,60,2022-01-09 04:55:57,1627912,117222464,3613500,2.74,271696,123601000,16133412,6.14,12856480,114033640,72
plotter1,60,2022-01-09 04:56:57,1807964,117085140,3690868,2.80,271688,123339428,16279284,6.19,12896496,113816252,148
plotter1,60,2022-01-09 04:57:57,1768728,117123772,3592812,2.73,271728,123472996,16262548,6.19,12945332,113826360,116
plotter1,60,2022-01-09 04:58:57,1737072,116984572,3682864,2.80,271764,123411172,16391244,6.24,12985980,113804284,36
plotter1,60,2022-01-09 04:59:57,1941548,117036336,3571764,2.71,271780,123314484,16364948,6.23,13035452,113569556,80
plotter1,60,2022-01-09 05:00:57,1912080,116889732,3669344,2.79,271772,123242148,16500360,6.28,13080048,113538976,164
plotter1,60,2022-01-09 05:01:57,2057380,116941608,3562852,2.71,271844,123199880,16468628,6.27,13132160,113358640,44
plotter1,60,2022-01-09 05:02:57,1468500,116715392,3732160,2.83,271964,123615424,16653140,6.34,13187724,113846500,124
plotter1,60,2022-01-09 05:03:57,2172364,116814444,3593408,2.73,271864,123047324,16565300,6.30,13219112,113120608,32
plotter1,60,2022-01-09 05:04:57,1963616,116663064,3696164,2.81,271948,123149576,16703068,6.35,13266056,113264284,100
plotter1,60,2022-01-09 05:05:57,1667260,116716016,3590704,2.73,272040,123547312,16667956,6.34,13320112,113519648,8
plotter1,60,2022-01-09 05:06:57,1790020,116578160,3681876,2.80,272032,123329076,16802420,6.39,13358452,113351960,232
plotter1,60,2022-01-09 05:07:57,1769596,116519572,3690520,2.80,272076,123337636,16853636,6.41,13397540,113323008,196
plotter1,60,2022-01-09 05:08:57,2107140,116547112,3610776,2.74,271984,123076016,16817460,6.40,13442900,112927432,144
plotter1,60,2022-01-09 05:09:57,1573496,116389420,3715692,2.82,272144,123501388,16959964,6.45,13495516,113389692,120
plotter1,60,2022-01-09 05:10:57,1727968,116350660,3696652,2.81,272148,123362472,17018116,6.47,13539880,113207344,92
plotter1,60,2022-01-09 05:11:57,1820404,116372408,3627548,2.75,272204,123335312,16976708,6.46,13577784,113052336,48
plotter1,60,2022-01-09 05:12:57,1589428,116278420,3672444,2.79,272280,123517944,17115164,6.51,13623864,113279796,40
plotter1,60,2022-01-09 05:13:57,1635340,116278600,3622980,2.75,272316,123517896,17076532,6.50,13666064,113148840,124
plotter1,60,2022-01-09 05:14:57,2308624,116223524,3632420,2.76,272160,122831780,17122100,6.51,13702368,112426172,184
plotter1,60,2022-01-09 05:15:57,3539864,116225268,3598664,2.73,271908,121631184,17156404,6.53,13733588,111194812,0
plotter1,60,2022-01-09 05:16:57,4434840,116094204,3677624,2.79,271648,120653640,17299192,6.58,13780600,110260880,8
plotter1,60,2022-01-09 05:17:57,4060900,116086448,3635148,2.76,271780,121066676,17259828,6.57,13832672,110533228,136
plotter1,60,2022-01-09 05:18:57,3587204,116012920,3653496,2.77,271928,121518252,17314356,6.59,13889352,110928744,72
plotter1,60,2022-01-09 05:19:57,3036560,115865460,3746352,2.84,272076,121972592,17461028,6.64,13947536,111415196,60
plotter1,60,2022-01-09 05:20:57,2582800,115804360,3751940,2.85,272232,122417620,17517104,6.66,13998984,111810388,8
plotter1,60,2022-01-09 05:21:57,2169240,115840460,3671676,2.79,272400,122907372,17468996,6.65,14049740,112157200,244
plotter1,60,2022-01-09 05:22:57,1643752,115714884,3751340,2.85,272524,123349868,17618636,6.70,14101492,112650048,44
plotter1,60,2022-01-09 05:23:57,1587904,115797196,3623268,2.75,272576,123529864,17561140,6.68,14151456,112679216,156
plotter1,60,2022-01-09 05:24:57,2401404,115683772,3683456,2.80,272368,122653160,17707536,6.74,14196752,111849208,96
plotter1,60,2022-01-09 05:25:57,2792548,115744768,3572976,2.71,272324,122369584,17665844,6.72,14243076,111426160,188
plotter1,60,2022-01-09 05:26:57,2370292,115586552,3674468,2.79,272464,122686520,17815884,6.78,14293708,111786780,156
plotter1,60,2022-01-09 05:27:57,1863836,115473580,3733640,2.84,272580,123129880,17872504,6.80,14351544,112175548,52
plotter1,60,2022-01-09 05:28:57,1599964,115426208,3722408,2.83,272668,123401128,17970596,6.84,14404212,112401392,28
plotter1,60,2022-01-09 05:29:57,2034644,115388424,3705196,2.81,272560,122979984,17986244,6.84,14458484,111917920,220
plotter1,60,2022-01-09 05:30:57,1660944,115376240,3655452,2.78,272684,123400072,17999508,6.85,14516336,112226420,228
plotter1,60,2022-01-09 05:31:57,1529812,115352960,3621164,2.75,272808,123562052,18056868,6.87,14568124,112336324,152
plotter1,60,2022-01-09 05:32:57,1489404,115236256,3685112,2.80,272836,123534848,18167556,6.91,14614936,112325888,204
plotter1,60,2022-01-09 05:33:57,1710300,115276812,3597624,2.73,272824,123398044,18111284,6.89,14653260,112046012,188
plotter1,60,2022-01-09 05:34:57,1566264,115173396,3651612,2.77,272896,123484828,18161972,6.91,14697520,112086536,192
plotter1,60,2022-01-09 05:35:57,1944264,115120320,3643276,2.77,272868,123111348,18268820,6.95,14739720,111709668,56
plotter1,60,2022-01-09 05:36:57,3166012,115052528,3661640,2.78,272568,121867528,18338452,6.98,14777800,110446172,96
plotter1,60,2022-01-09 05:37:57,2545628,114864732,3801556,2.89,272704,122344432,18468504,7.03,14833188,110947316,156
plotter1,60,2022-01-09 05:38:57,2100188,114857700,3751084,2.85,272840,122836228,18463264,7.02,14889212,111328532,136
plotter1,60,2022-01-09 05:39:57,1640876,114832376,3730156,2.83,272984,123312468,18491540,7.04,14941292,111728416,144
plotter1,60,2022-01-09 05:40:57,1461632,114855040,3650364,2.77,273080,123568128,18548884,7.06,14990932,111935556,96
plotter1,60,2022-01-09 05:41:57,1899916,114803040,3646436,2.77,273044,123130696,18604692,7.08,15024380,111461412,192
plotter1,60,2022-01-09 05:42:57,1955752,114731668,3666604,2.78,273052,123051764,18656676,7.10,15068392,111337200,156
plotter1,60,2022-01-09 05:43:57,1864128,114612872,3729404,2.83,273080,123077280,18795180,7.15,15113840,111396964,164
plotter1,60,2022-01-09 05:44:57,1987376,114664960,3626816,2.75,273132,123053388,18763156,7.14,15155944,111250996,156
plotter1,60,2022-01-09 05:45:57,1559748,114557968,3679340,2.79,273244,123424700,18817428,7.16,15208000,111569868,108
plotter1,60,2022-01-09 05:46:57,1463876,114522916,3650800,2.77,273324,123545296,18881768,7.18,15260692,111637852,0
plotter1,60,2022-01-09 05:47:57,1887652,114450620,3672928,2.79,273212,123096496,18931960,7.20,15303792,111146668,196
plotter1,60,2022-01-09 05:48:57,1929108,114397884,3669840,2.79,273208,123054248,18987752,7.22,15352408,111056036,216
plotter1,60,2022-01-09 05:49:57,1855288,114269080,3742696,2.84,273256,123051736,19128580,7.28,15399744,111087452,104
plotter1,60,2022-01-09 05:50:57,1619800,114278872,3679488,2.79,273340,123346332,19098608,7.27,15453976,111244964,92
plotter1,60,2022-01-09 05:51:57,1418540,114255232,3658152,2.78,273432,123564904,19143408,7.28,15494956,111424028,188
plotter1,60,2022-01-09 05:52:57,2218036,114173180,3689400,2.80,273192,122730996,19198720,7.30,15538316,110550572,84
plotter1,60,2022-01-09 05:53:57,1693756,114094712,3716668,2.82,273348,123223740,19249392,7.32,15591304,110990912,200
plotter1,60,2022-01-09 05:54:57,1531008,114116392,3635596,2.76,273456,123464232,19309208,7.35,15642120,111179896,100
plotter1,60,2022-01-09 05:55:57,1673372,114023848,3671416,2.79,273520,123282648,19369112,7.37,15680496,110955940,36
plotter1,60,2022-01-09 05:56:57,1504900,113892044,3754832,2.85,273580,123363764,19513976,7.42,15730340,111073116,44
plotter1,60,2022-01-09 05:57:57,1383908,113939052,3652696,2.77,273664,123583116,19472572,7.41,15771784,111166148,80
plotter1,60,2022-01-09 05:58:57,2151264,113824032,3717608,2.82,273400,122747808,19522732,7.43,15821528,110281252,128
plotter1,60,2022-01-09 05:59:57,1748316,113770320,3712436,2.82,273564,123152780,19581100,7.45,15881000,110628008,56
plotter1,60,2022-01-09 06:00:57,1372784,113764464,3666808,2.78,273692,123570504,19633324,7.47,15931576,110996028,56
plotter1,60,2022-01-09 06:01:57,1477672,113733892,3638876,2.76,273744,123489564,19691948,7.49,15977536,110868936,60
plotter1,60,2022-01-09 06:02:57,1375632,113656632,3663964,2.78,273796,123562196,19744252,7.51,16023628,110894332,8
plotter1,60,2022-01-09 06:03:57,1699004,113591628,3672888,2.79,273712,123226484,19800556,7.53,16062884,110518676,64
plotter1,60,2022-01-09 06:04:57,1607180,113560148,3654004,2.77,273788,123333284,19850732,7.55,16107360,110580640,12
plotter1,60,2022-01-09 06:05:57,1789364,113486496,3677736,2.79,273720,123123484,19903148,7.57,16138164,110344472,8
plotter1,60,2022-01-09 06:06:57,1912872,113478280,3644252,2.77,273744,123029948,19946412,7.59,16179260,110212224,184
plotter1,60,2022-01-09 06:07:57,1521140,113402428,3665220,2.78,273868,123397216,20001196,7.61,16228424,110529880,108
plotter1,60,2022-01-09 06:08:57,2388756,113343480,3672392,2.79,273616,122519024,20054464,7.63,16267388,109614912,192
plotter1,60,2022-01-09 06:09:57,1939500,113248572,3712588,2.82,273772,122925292,20109744,7.65,16323628,109965904,196
