# hostname,interval,timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
plotter1,60,2022-01-09 03:31:57,-1,29.56,0.00,0.37,5.64,0.00,64.43
plotter1,60,2022-01-09 03:32:57,-1,29.12,0.00,0.29,5.95,0.00,64.63
plotter1,60,2022-01-09 03:33:57,-1,25.65,0.00,0.34,6.03,0.00,67.97
plotter1,60,2022-01-09 03:34:57,-1,32.49,0.00,0.29,5.44,0.00,61.77
plotter1,60,2022-01-09 03:35:57,-1,29.20,0.00,0.44,7.21,0.00,63.15
plotter1,60,2022-01-09 03:36:57,-1,30.37,0.00,0.29,6.11,0.00,63.23
plotter1,60,2022-01-09 03:37:57,-1,22.04,0.00,0.36,6.45,0.00,71.16
plotter1,60,2022-01-09 03:38:57,-1,31.67,0.00,0.33,7.38,0.00,60.62
plotter1,60,2022-01-09 03:39:57,-1,31.96,0.00,0.37,6.40,0.00,61.27
plotter1,60,2022-01-09 03:40:57,-1,32.36,0.00,0.35,6.17,0.00,61.12
plotter1,60,2022-01-09 03:41:57,-1,31.43,0.00,0.36,6.19,0.00,62.02
plotter1,60,2022-01-09 03:42:57,-1,30.47,0.00,0.32,5.35,0.00,63.87
plotter1,60,2022-01-09 03:43:57,-1,30.15,0.00,0.33,6.10,0.00,63.43
plotter1,60,2022-01-09 03:44:57,-1,28.48,0.00,0.36,7.28,0.00,63.88
plotter1,60,2022-01-09 03:45:57,-1,28.80,0.00,0.41,7.07,0.00,63.73
plotter1,60,2022-01-09 03:46:57,-1,26.93,0.00,0.34,7.12,0.00,65.61
plotter1,60,2022-01-09 03:47:57,-1,26.21,0.00,0.36,7.99,0.00,65.45
plotter1,60,2022-01-09 03:48:57,-1,31.00,0.00,0.31,6.65,0.00,62.04
plotter1,60,2022-01-09 03:49:57,-1,17.36,0.00,0.40,6.79,0.00,75.45
plotter1,60,2022-01-09 03:50:57,-1,30.53,0.00,0.58,6.18,0.00,62.71
plotter1,60,2022-01-09 03:51:57,-1,30.88,0.00,0.33,5.87,0.00,62.92
plotter1,60,2022-01-09 03:52:57,-1,20.38,0.00,0.40,7.36,0.00,71.86
plotter1,60,2022-01-09 03:53:57,-1,18.70,0.00,0.43,5.57,0.00,75.30
plotter1,60,2022-01-09 03:54:57,-1,22.60,0.00,0.35,6.90,0.00,70.14
plotter1,60,2022-01-09 03:55:57,-1,27.64,0.00,0.44,7.62,0.00,64.30
plotter1,60,2022-01-09 03:56:57,-1,20.16,0.00,0.36,5.89,0.00,73.59
plotter1,60,2022-01-09 03:57:57,-1,19.74,0.00,0.39,4.83,0.00,75.05
plotter1,60,2022-01-09 03:58:57,-1,18.38,0.00,0.31,6.26,0.00,75.04
plotter1,60,2022-01-09 03:59:57,-1,19.05,0.00,0.34,7.13,0.00,73.47
plotter1,60,2022-01-09 04:00:57,-1,17.82,0.00,0.37,6.10,0.00,75.71
plotter1,60,2022-01-09 04:01:57,-1,14.85,0.00,0.39,6.00,0.00,78.75
plotter1,60,2022-01-09 04:02:57,-1,18.20,0.00,0.44,5.38,0.00,75.99
plotter1,60,2022-01-09 04:03:57,-1,16.29,0.00,0.29,6.68,0.00,76.73
plotter1,60,2022-01-09 04:04:57,-1,21.95,0.00,0.31,5.19,0.00,72.54
plotter1,60,2022-01-09 04:05:57,-1,24.14,0.00,0.39,6.51,0.00,68.96
plotter1,60,2022-01-09 04:06:57,-1,18.97,0.00,0.33,5.46,0.00,75.24
plotter1,60,2022-01-09 04:07:57,-1,24.97,0.00,0.40,6.54,0.00,68.08
plotter1,60,2022-01-09 04:08:57,-1,22.74,0.00,0.58,6.66,0.00,70.03
plotter1,60,2022-01-09 04:09:57,-1,23.76,0.00,0.35,6.33,0.00,69.55
plotter1,60,2022-01-09 04:10:57,-1,22.64,0.00,0.40,6.77,0.00,70.20
plotter1,60,2022-01-09 04:11:57,-1,27.24,0.00,0.42,6.62,0.00,65.72
plotter1,60,2022-01-09 04:12:57,-1,23.11,0.00,0.41,7.67,0.00,68.81
plotter1,60,2022-01-09 04:13:57,-1,21.04,0.00,0.32,6.59,0.00,72.05
plotter1,60,2022-01-09 04:14:57,-1,23.76,0.00,0.39,6.37,0.00,69.48
plotter1,60,2022-01-09 04:15:57,-1,22.19,0.00,0.37,6.97,0.00,70.48
plotter1,60,2022-01-09 04:16:57,-1,21.41,0.00,0.32,6.31,0.00,71.95
plotter1,60,2022-01-09 04:17:57,-1,25.22,0.00,0.34,6.99,0.00,67.45
plotter1,60,2022-01-09 04:18:57,-1,21.55,0.00,0.35,6.46,0.00,71.64
plotter1,60,2022-01-09 04:19:57,-1,22.78,0.00,0.41,6.87,0.00,69.94
plotter1,60,2022-01-09 04:20:57,-1,28.08,0.00,0.38,7.58,0.00,63.95
plotter1,60,2022-01-09 04:21:57,-1,25.67,0.00,0.45,7.59,0.00,66.29
plotter1,60,2022-01-09 04:22:57,-1,25.60,0.00,0.40,6.44,0.00,67.55
plotter1,60,2022-01-09 04:23:57,-1,26.89,0.00,0.35,7.38,0.00,65.38
plotter1,60,2022-01-09 04:24:57,-1,23.20,0.00,0.37,6.64,0.00,69.79
plotter1,60,2022-01-09 04:25:57,-1,28.99,0.00,0.41,7.27,0.00,63.33
plotter1,60,2022-01-09 04:26:57,-1,26.58,0.00,0.38,6.05,0.00,66.99
plotter1,60,2022-01-09 04:27:57,-1,24.62,0.00,0.36,6.22,0.00,68.80
plotter1,60,2022-01-09 04:28:57,-1,26.74,0.00,0.37,6.67,0.00,66.22
plotter1,60,2022-01-09 04:29:57,-1,28.87,0.00,0.37,5.79,0.00,64.96
plotter1,60,2022-01-09 04:30:57,-1,25.47,0.00,0.48,7.72,0.00,66.34
plotter1,60,2022-01-09 04:31:57,-1,25.41,0.00,0.33,6.19,0.00,68.07
plotter1,60,2022-01-09 04:32:57,-1,27.72,0.00,0.36,7.11,0.00,64.80
plotter1,60,2022-01-09 04:33:57,-1,26.41,0.00,0.42,5.85,0.00,67.32
plotter1,60,2022-01-09 04:34:57,-1,30.82,0.00,0.62,6.42,0.00,62.14
plotter1,60,2022-01-09 04:35:57,-1,25.25,0.00,0.41,7.10,0.00,67.24
plotter1,60,2022-01-09 04:36:57,-1,26.03,0.00,0.36,5.31,0.00,68.30
plotter1,60,2022-01-09 04:37:57,-1,29.68,0.00,0.43,8.00,0.00,61.89
plotter1,60,2022-01-09 04:38:57,-1,23.57,0.00,0.37,6.18,0.00,69.89
plotter1,60,2022-01-09 04:39:57,-1,25.27,0.00,0.36,6.25,0.00,68.12
plotter1,60,2022-01-09 04:40:57,-1,28.60,0.00,0.43,6.61,0.00,64.36
plotter1,60,2022-01-09 04:41:57,-1,25.57,0.00,0.37,6.52,0.00,67.53
plotter1,60,2022-01-09 04:42:57,-1,25.68,0.00,0.39,5.67,0.00,68.26
plotter1,60,2022-01-09 04:43:57,-1,27.13,0.00,0.43,6.38,0.00,66.05
plotter1,60,2022-01-09 04:44:57,-1,27.23,0.00,0.38,6.42,0.00,65.97
plotter1,60,2022-01-09 04:45:57,-1,27.55,0.00,0.41,7.80,0.00,64.25
plotter1,60,2022-01-09 04:46:57,-1,27.06,0.00,0.37,6.78,0.00,65.79
plotter1,60,2022-01-09 04:47:57,-1,25.60,0.00,0.39,5.44,0.00,68.58
plotter1,60,2022-01-09 04:48:57,-1,27.24,0.00,0.36,5.87,0.00,66.54
plotter1,60,2022-01-09 04:49:57,-1,25.31,0.00,0.40,7.52,0.00,66.76
plotter1,60,2022-01-09 04:50:57,-1,13.52,0.00,0.34,6.76,0.00,79.37
plotter1,60,2022-01-09 04:51:57,-1,27.20,0.00,0.40,6.01,0.00,66.38
plotter1,60,2022-01-09 04:52:57,-1,22.62,0.00,0.34,5.52,0.00,71.51
plotter1,60,2022-01-09 04:53:57,-1,26.59,0.00,0.41,5.65,0.00,67.36
plotter1,60,2022-01-09 04:54:57,-1,30.71,0.00,0.38,7.15,0.00,61.76
plotter1,60,2022-01-09 04:55:57,-1,27.57,0.00,0.43,6.30,0.00,65.70
plotter1,60,2022-01-09 04:56:57,-1,27.56,0.00,0.40,6.59,0.00,65.45
plotter1,60,2022-01-09 04:57:57,-1,29.40,0.00,0.42,5.99,0.00,64.19
plotter1,60,2022-01-09 04:58:57,-1,26.02,0.00,0.57,6.08,0.00,67.33
plotter1,60,2022-01-09 04:59:57,-1,30.04,0.00,0.40,6.46,0.00,63.10
plotter1,60,2022-01-09 05:00:57,-1,28.49,0.00,0.44,8.01,0.00,63.07
plotter1,60,2022-01-09 05:01:57,-1,26.36,0.00,0.42,6.31,0.00,66.92
plotter1,60,2022-01-09 05:02:57,-1,25.83,0.00,0.41,7.56,0.00,66.20
plotter1,60,2022-01-09 05:03:57,-1,23.49,0.00,0.38,5.51,0.00,70.62
plotter1,60,2022-01-09 05:04:57,-1,23.88,0.00,0.39,5.62,0.00,70.12
plotter1,60,2022-01-09 05:05:57,-1,27.26,0.00,0.42,8.10,0.00,64.22
plotter1,60,2022-01-09 05:06:57,-1,27.59,0.00,0.42,6.80,0.00,65.19
plotter1,60,2022-01-09 05:07:57,-1,26.97,0.00,0.41,5.66,0.00,66.96
plotter1,60,2022-01-09 05:08:57,-1,29.15,0.00,0.42,6.50,0.00,63.94
plotter1,60,2022-01-09 05:09:57,-1,27.68,0.00,0.40,5.43,0.00,66.49
plotter1,60,2022-01-09 05:10:57,-1,28.38,0.00,0.44,6.09,0.00,65.09
plotter1,60,2022-01-09 05:11:57,-1,29.04,0.00,0.38,6.24,0.00,64.34
plotter1,60,2022-01-09 05:12:57,-1,24.50,0.00,0.37,6.60,0.00,68.52
plotter1,60,2022-01-09 05:13:57,-1,24.66,0.00,0.39,6.34,0.00,68.61
plotter1,60,2022-01-09 05:14:57,-1,26.32,0.00,0.42,5.46,0.00,67.80
plotter1,60,2022-01-09 05:15:57,-1,18.71,0.00,0.49,7.41,0.00,73.39
plotter1,60,2022-01-09 05:16:57,-1,26.71,0.00,0.47,5.25,0.00,67.57
plotter1,60,2022-01-09 05:17:57,-1,28.30,0.00,0.37,6.69,0.00,64.65
plotter1,60,2022-01-09 05:18:57,-1,25.87,0.00,0.40,6.27,0.00,67.46
plotter1,60,2022-01-09 05:19:57,-1,27.77,0.00,0.40,5.59,0.00,66.25
plotter1,60,2022-01-09 05:20:57,-1,27.65,0.00,0.42,6.70,0.00,65.24
plotter1,60,2022-01-09 05:21:57,-1,22.03,0.00,0.38,7.14,0.00,70.45
plotter1,60,2022-01-09 05:22:57,-1,24.22,0.00,0.38,5.67,0.00,69.73
plotter1,60,2022-01-09 05:23:57,-1,24.58,0.00,0.37,6.58,0.00,68.47
plotter1,60,2022-01-09 05:24:57,-1,25.49,0.00,0.49,5.54,0.00,68.47
plotter1,60,2022-01-09 05:25:57,-1,25.96,0.00,0.45,6.94,0.00,66.65
plotter1,60,2022-01-09 05:26:57,-1,27.90,0.00,0.40,5.41,0.00,66.29
plotter1,60,2022-01-09 05:27:57,-1,28.74,0.00,0.62,6.12,0.00,64.52
plotter1,60,2022-01-09 05:28:57,-1,26.71,0.00,0.41,6.23,0.00,66.64
plotter1,60,2022-01-09 05:29:57,-1,28.44,0.00,0.43,7.03,0.00,64.11
plotter1,60,2022-01-09 05:30:57,-1,26.56,0.00,0.45,7.35,0.00,65.64
plotter1,60,2022-01-09 05:31:57,-1,26.17,0.00,0.43,5.62,0.00,67.79
plotter1,60,2022-01-09 05:32:57,-1,28.09,0.00,0.40,6.07,0.00,65.44
plotter1,60,2022-01-09 05:33:57,-1,21.74,0.00,0.41,6.64,0.00,71.21
plotter1,60,2022-01-09 05:34:57,-1,22.42,0.00,0.39,5.11,0.00,72.08
plotter1,60,2022-01-09 05:35:57,-1,28.85,0.00,0.49,7.52,0.00,63.13
plotter1,60,2022-01-09 05:36:57,-1,25.31,0.00,0.48,6.12,0.00,68.09
plotter1,60,2022-01-09 05:37:57,-1,25.81,0.00,0.41,6.74,0.00,67.05
plotter1,60,2022-01-09 05:38:57,-1,26.97,0.00,0.40,5.92,0.00,66.71
plotter1,60,2022-01-09 05:39:57,-1,24.64,0.00,0.40,6.19,0.00,68.77
plotter1,60,2022-01-09 05:40:57,-1,26.62,0.00,0.45,6.69,0.00,66.23
plotter1,60,2022-01-09 05:41:57,-1,28.02,0.00,0.41,4.60,0.00,66.96
plotter1,60,2022-01-09 05:42:57,-1,26.45,0.00,0.41,5.88,0.00,67.25
plotter1,60,2022-01-09 05:43:57,-1,25.48,0.00,0.41,5.23,0.00,68.88
plotter1,60,2022-01-09 05:44:57,-1,26.86,0.00,0.38,5.66,0.00,67.09
plotter1,60,2022-01-09 05:45:57,-1,26.82,0.00,0.44,6.68,0.00,66.06
plotter1,60,2022-01-09 05:46:57,-1,26.02,0.00,0.44,6.59,0.00,66.95
plotter1,60,2022-01-09 05:47:57,-1,28.04,0.00,0.41,4.96,0.00,66.59
plotter1,60,2022-01-09 05:48:57,-1,25.85,0.00,0.43,6.89,0.00,66.82
plotter1,60,2022-01-09 05:49:57,-1,25.11,0.00,0.43,6.03,0.00,68.43
plotter1,60,2022-01-09 05:50:57,-1,27.44,0.00,0.43,6.37,0.00,65.76
plotter1,60,2022-01-09 05:51:57,-1,23.14,0.00,0.38,6.44,0.00,70.03
plotter1,60,2022-01-09 05:52:57,-1,23.99,0.00,0.72,6.06,0.00,69.24
plotter1,60,2022-01-09 05:53:57,-1,25.16,0.00,0.40,8.01,0.00,66.44
plotter1,60,2022-01-09 05:54:57,-1,25.42,0.00,0.42,6.20,0.00,67.96
plotter1,60,2022-01-09 05:55:57,-1,25.08,0.00,0.48,6.77,0.00,67.68
plotter1,60,2022-01-09 05:56:57,-1,25.29,0.00,0.40,5.86,0.00,68.45
plotter1,60,2022-01-09 05:57:57,-1,26.78,0.00,0.41,6.47,0.00,66.34
plotter1,60,2022-01-09 05:58:57,-1,25.00,0.00,0.46,5.38,0.00,69.16
plotter1,60,2022-01-09 05:59:57,-1,25.89,0.00,0.40,5.31,0.00,68.40
plotter1,60,2022-01-09 06:00:57,-1,28.22,0.00,0.44,7.87,0.00,63.47
plotter1,60,2022-01-09 06:01:57,-1,23.87,0.00,0.44,6.28,0.00,69.41
plotter1,60,2022-01-09 06:02:57,-1,25.29,0.00,0.44,7.16,0.00,67.11
plotter1,60,2022-01-09 06:03:57,-1,25.17,0.00,0.46,6.18,0.00,68.19
plotter1,60,2022-01-09 06:04:57,-1,25.41,0.00,0.42,6.27,0.00,67.90
plotter1,60,2022-01-09 06:05:57,-1,23.52,0.00,0.50,7.83,0.00,68.14
plotter1,60,2022-01-09 06:06:57,-1,24.22,0.00,0.43,6.25,0.00,69.11
plotter1,60,2022-01-09 06:07:57,-1,26.35,0.00,0.40,6.31,0.00,66.93
plotter1,60,2022-01-09 06:08:57,-1,25.70,0.00,0.50,6.57,0.00,67.23
plotter1,60,2022-01-09 06:09:57,-1,25.42,0.00,0.41,6.01,0.00,68.17
plotter1,60,2022-01-09 06:10:57,-1,24.47,0.00,0.44,7.56,0.00,67.54
plotter1,60,2022-01-09 06:11:57,-1,25.20,0.00,0.40,6.34,0.00,68.05
plotter1,60,2022-01-09 06:12:57,-1,24.35,0.00,0.45,6.50,0.00,68.70
plotter1,60,2022-01-09 06:13:57,-1,25.68,0.00,0.41,5.36,0.00,68.55
plotter1,60,2022-01-09 06:14:57,-1,24.16,0.00,0.45,5.82,0.00,69.57
plotter1,60,2022-01-09 06:15:57,-1,25.58,0.00,0.49,7.06,0.00,66.87
plotter1,60,2022-01-09 06:16:57,-1,23.32,0.00,0.44,6.78,0.00,69.46
plotter1,60,2022-01-09 06:17:57,-1,25.75,0.00,0.50,7.51,0.00,66.24
plotter1,60,2022-01-09 06:18:57,-1,24.43,0.00,0.44,7.79,0.00,67.34
plotter1,60,2022-01-09 06:19:57,-1,23.94,0.00,0.43,5.58,0.00,70.05
plotter1,60,2022-01-09 06:20:57,-1,23.86,0.00,0.50,7.92,0.00,67.73
plotter1,60,2022-01-09 06:21:57,-1,20.12,0.00,0.60,6.34,0.00,72.94
plotter1,60,2022-01-09 06:22:57,-1,23.77,0.00,0.46,5.50,0.00,70.27
plotter1,60,2022-01-09 06:23:57,-1,19.51,0.00,0.39,6.02,0.00,74.08
plotter1,60,2022-01-09 06:24:57,-1,24.92,0.00,0.46,6.96,0.00,67.67
plotter1,60,2022-01-09 06:25:57,-1,21.66,0.00,0.42,6.19,0.00,71.74
plotter1,60,2022-01-09 06:26:57,-1,23.33,0.00,0.44,5.98,0.00,70.25
plotter1,60,2022-01-09 06:27:57,-1,22.74,0.00,0.43,6.36,0.00,70.46
plotter1,60,2022-01-09 06:28:57,-1,25.74,0.00,0.48,6.71,0.00,67.07
plotter1,60,2022-01-09 06:29:57,-1,24.84,0.00,0.41,5.20,0.00,69.54
plotter1,60,2022-01-09 06:30:57,-1,23.58,0.00,0.53,6.65,0.00,69.24
plotter1,60,2022-01-09 06:31:57,-1,24.85,0.00,0.43,6.90,0.00,67.82
plotter1,60,2022-01-09 06:32:57,-1,25.59,0.00,0.40,5.12,0.00,68.89
plotter1,60,2022-01-09 06:33:57,-1,24.00,0.00,0.41,5.84,0.00,69.74
plotter1,60,2022-01-09 06:34:57,-1,22.05,0.00,0.44,6.47,0.00,71.05
plotter1,60,2022-01-09 06:35:57,-1,26.99,0.00,0.52,7.78,0.00,64.71
plotter1,60,2022-01-09 06:36:57,-1,24.34,0.00,0.46,7.06,0.00,68.14
plotter1,60,2022-01-09 06:37:57,-1,22.49,0.00,0.44,5.95,0.00,71.12
plotter1,60,2022-01-09 06:38:57,-1,23.87,0.00,0.46,6.60,0.00,69.06
plotter1,60,2022-01-09 06:39:57,-1,26.85,0.00,0.65,6.51,0.00,65.98
plotter1,60,2022-01-09 06:40:57,-1,25.27,0.00,0.46,6.74,0.00,67.52
plotter1,60,2022-01-09 06:41:57,-1,23.86,0.00,0.42,6.54,0.00,69.17
plotter1,60,2022-01-09 06:42:57,-1,22.13,0.00,0.49,7.48,0.00,69.90
plotter1,60,2022-01-09 06:43:57,-1,25.52,0.00,0.45,6.97,0.00,67.06
plotter1,60,2022-01-09 06:44:57,-1,23.36,0.00,0.43,6.43,0.00,69.78
plotter1,60,2022-01-09 06:45:57,-1,23.05,0.00,0.49,6.39,0.00,70.07
plotter1,60,2022-01-09 06:46:57,-1,23.78,0.00,0.45,6.31,0.00,69.46
plotter1,60,2022-01-09 06:47:57,-1,24.78,0.00,0.48,5.59,0.00,69.16
plotter1,60,2022-01-09 06:48:57,-1,22.84,0.00,0.46,6.86,0.00,69.83
plotter1,60,2022-01-09 06:49:57,-1,19.89,0.00,0.45,6.02,0.00,73.64
plotter1,60,2022-01-09 06:50:57,-1,25.07,0.00,0.46,6.57,0.00,67.89
plotter1,60,2022-01-09 06:51:57,-1,23.82,0.00,0.42,6.10,0.00,69.66
plotter1,60,2022-01-09 06:52:57,-1,23.94,0.00,0.44,5.72,0.00,69.90
plotter1,60,2022-01-09 06:53:57,-1,22.47,0.00,0.45,7.41,0.00,69.67
plotter1,60,2022-01-09 06:54:57,-1,25.32,0.00,0.43,6.82,0.00,67.42
plotter1,60,2022-01-09 06:55:57,-1,25.01,0.00,0.49,6.72,0.00,67.79
plotter1,60,2022-01-09 06:56:57,-1,23.34,0.00,0.47,5.11,0.00,71.07
plotter1,60,2022-01-09 06:57:57,-1,22.45,0.00,0.41,7.15,0.00,69.99
plotter1,60,2022-01-09 06:58:57,-1,25.38,0.00,0.44,5.74,0.00,68.44
plotter1,60,2022-01-09 06:59:57,-1,24.03,0.00,0.42,6.01,0.00,69.54
plotter1,60,2022-01-09 07:00:57,-1,23.85,0.00,0.73,7.84,0.00,67.58
plotter1,60,2022-01-09 07:01:57,-1,24.72,0.00,0.40,6.55,0.00,68.32
plotter1,60,2022-01-09 07:02:57,-1,24.60,0.00,0.45,6.48,0.00,68.47
plotter1,60,2022-01-09 07:03:57,-1,21.67,0.00,0.48,5.08,0.00,72.78
plotter1,60,2022-01-09 07:04:57,-1,22.41,0.00,0.50,6.04,0.00,71.05
plotter1,60,2022-01-09 07:05:57,-1,21.93,0.00,0.52,7.42,0.00,70.13
plotter1,60,2022-01-09 07:06:57,-1,24.68,0.00,0.41,5.90,0.00,69.00
plotter1,60,2022-01-09 07:07:57,-1,20.62,0.00,0.43,6.11,0.00,72.85
plotter1,60,2022-01-09 07:08:57,-1,22.78,0.00,0.46,6.38,0.00,70.38
plotter1,60,2022-01-09 07:09:57,-1,22.68,0.00,0.48,6.23,0.00,70.61
plotter1,60,2022-01-09 07:10:57,-1,24.48,0.00,0.50,6.39,0.00,68.63
plotter1,60,2022-01-09 07:11:57,-1,25.54,0.00,0.41,6.82,0.00,67.23
plotter1,60,2022-01-09 07:12:57,-1,22.99,0.00,0.45,5.68,0.00,70.89
plotter1,60,2022-01-09 07:13:57,-1,23.22,0.00,0.43,6.34,0.00,70.01
plotter1,60,2022-01-09 07:14:57,-1,21.38,0.00,0.44,6.56,0.00,71.61
plotter1,60,2022-01-09 07:15:57,-1,25.26,0.00,0.52,6.90,0.00,67.32
plotter1,60,2022-01-09 07:16:57,-1,24.75,0.00,0.47,7.00,0.00,67.78
plotter1,60,2022-01-09 07:17:57,-1,24.03,0.00,0.43,5.43,0.00,70.12
plotter1,60,2022-01-09 07:18:57,-1,26.07,0.00,0.43,6.27,0.00,67.24
plotter1,60,2022-01-09 07:19:57,-1,24.72,0.00,0.83,7.10,0.00,67.35
plotter1,60,2022-01-09 07:20:57,-1,21.61,0.00,0.45,5.65,0.00,72.28
plotter1,60,2022-01-09 07:21:57,-1,24.38,0.00,0.45,5.87,0.00,69.30
plotter1,60,2022-01-09 07:22:57,-1,25.16,0.00,0.42,5.46,0.00,68.95
plotter1,60,2022-01-09 07:23:57,-1,23.00,0.00,0.46,5.57,0.00,70.97
plotter1,60,2022-01-09 07:24:57,-1,21.65,0.00,0.51,5.23,0.00,72.60
plotter1,60,2022-01-09 07:25:57,-1,23.35,0.00,0.50,7.14,0.00,69.00
plotter1,60,2022-01-09 07:26:57,-1,24.19,0.00,0.43,6.43,0.00,68.95
plotter1,60,2022-01-09 07:27:57,-1,25.96,0.00,0.41,7.53,0.00,66.10
plotter1,60,2022-01-09 07:28:57,-1,23.49,0.00,0.51,6.50,0.00,69.50
plotter1,60,2022-01-09 07:29:57,-1,23.43,0.00,0.44,5.86,0.00,70.27
plotter1,60,2022-01-09 07:30:57,-1,26.38,0.00,0.47,6.25,0.00,66.90
plotter1,60,2022-01-09 07:31:57,-1,25.22,0.00,0.48,5.82,0.00,68.47
plotter1,60,2022-01-09 07:32:57,-1,23.13,0.00,0.45,6.96,0.00,69.45
plotter1,60,2022-01-09 07:33:57,-1,23.11,0.00,0.51,7.08,0.00,69.30
plotter1,60,2022-01-09 07:34:57,-1,23.92,0.00,0.43,6.62,0.00,69.02
plotter1,60,2022-01-09 07:35:57,-1,24.89,0.00,0.48,6.73,0.00,67.90
plotter1,60,2022-01-09 07:36:57,-1,23.80,0.00,0.47,6.97,0.00,68.76
plotter1,60,2022-01-09 07:37:57,-1,25.37,0.00,0.47,6.21,0.00,67.94
plotter1,60,2022-01-09 07:38:57,-1,25.09,0.00,0.52,6.79,0.00,67.61
plotter1,60,2022-01-09 07:39:57,-1,24.36,0.00,0.45,6.37,0.00,68.82
plotter1,60,2022-01-09 07:40:57,-1,24.60,0.00,0.48,6.78,0.00,68.13
plotter1,60,2022-01-09 07:41:57,-1,25.32,0.00,0.42,5.48,0.00,68.77
plotter1,60,2022-01-09 07:42:57,-1,24.24,0.00,0.51,6.57,0.00,68.68
plotter1,60,2022-01-09 07:43:57,-1,23.71,0.00,0.45,5.41,0.00,70.43
plotter1,60,2022-01-09 07:44:57,-1,24.36,0.00,0.42,5.42,0.00,69.81
plotter1,60,2022-01-09 07:45:57,-1,26.11,0.00,0.57,7.65,0.00,65.67
plotter1,60,2022-01-09 07:46:57,-1,23.37,0.00,0.65,6.88,0.00,69.10
plotter1,60,2022-01-09 07:47:57,-1,23.89,0.00,0.44,5.87,0.00,69.80
plotter1,60,2022-01-09 07:48:57,-1,26.06,0.00,0.46,6.31,0.00,67.17
plotter1,60,2022-01-09 07:49:57,-1,23.41,0.00,0.44,6.55,0.00,69.61
plotter1,60,2022-01-09 07:50:57,-1,23.68,0.00,0.58,6.73,0.00,69.00
plotter1,60,2022-01-09 07:51:57,-1,24.53,0.00,0.51,6.16,0.00,68.80
plotter1,60,2022-01-09 07:52:57,-1,25.80,0.00,0.56,6.47,0.00,67.16
plotter1,60,2022-01-09 07:53:57,-1,23.68,0.00,0.45,6.11,0.00,69.76
plotter1,60,2022-01-09 07:54:57,-1,24.16,0.00,0.44,5.74,0.00,69.66
plotter1,60,2022-01-09 07:55:57,-1,27.06,0.00,0.46,7.25,0.00,65.22
plotter1,60,2022-01-09 07:56:57,-1,24.00,0.00,0.43,5.39,0.00,70.19
plotter1,60,2022-01-09 07:57:57,-1,24.03,0.00,0.46,7.35,0.00,68.17
plotter1,60,2022-01-09 07:58:57,-1,24.74,0.00,0.43,5.54,0.00,69.28
plotter1,60,2022-01-09 07:59:57,-1,23.58,0.00,0.43,6.10,0.00,69.90
plotter1,60,2022-01-09 08:00:57,-1,24.83,0.00,0.47,6.28,0.00,68.42
plotter1,60,2022-01-09 08:01:57,-1,24.72,0.00,0.53,6.96,0.00,67.79
plotter1,60,2022-01-09 08:02:57,-1,26.50,0.00,0.44,6.32,0.00,66.74
plotter1,60,2022-01-09 08:03:57,-1,25.01,0.00,0.46,7.10,0.00,67.44
plotter1,60,2022-01-09 08:04:57,-1,22.71,0.00,0.47,5.86,0.00,70.96
plotter1,60,2022-01-09 08:05:57,-1,25.50,0.00,0.47,6.62,0.00,67.41
plotter1,60,2022-01-09 08:06:57,-1,23.34,0.00,0.53,7.22,0.00,68.92
plotter1,60,2022-01-09 08:07:57,-1,22.77,0.00,0.46,6.08,0.00,70.69
plotter1,60,2022-01-09 08:08:57,-1,22.02,0.00,0.43,4.90,0.00,72.65
plotter1,60,2022-01-09 08:09:57,-1,26.31,0.00,0.47,5.73,0.00,67.48
plotter1,60,2022-01-09 08:10:57,-1,23.06,0.00,0.56,7.19,0.00,69.19
plotter1,60,2022-01-09 08:11:57,-1,21.68,0.00,0.48,6.75,0.00,71.09
plotter1,60,2022-01-09 08:12:57,-1,24.44,0.00,0.68,6.87,0.00,68.01
plotter1,60,2022-01-09 08:13:57,-1,25.53,0.00,0.47,5.47,0.00,68.53
plotter1,60,2022-01-09 08:14:57,-1,22.57,0.00,0.59,6.47,0.00,70.37
plotter1,60,2022-01-09 08:15:57,-1,22.89,0.00,0.51,7.53,0.00,69.06
plotter1,60,2022-01-09 08:16:57,-1,20.15,0.00,0.45,7.23,0.00,72.17
plotter1,60,2022-01-09 08:17:57,-1,26.07,0.00,0.46,6.41,0.00,67.06
plotter1,60,2022-01-09 08:18:57,-1,25.19,0.00,0.45,6.04,0.00,68.32
plotter1,60,2022-01-09 08:19:57,-1,20.55,0.00,0.43,4.25,0.00,74.77
plotter1,60,2022-01-09 08:20:57,-1,20.10,0.00,0.48,8.57,0.00,70.85
plotter1,60,2022-01-09 08:21:57,-1,22.75,0.00,0.45,5.61,0.00,71.20
plotter1,60,2022-01-09 08:22:57,-1,22.78,0.00,0.46,6.09,0.00,70.66
plotter1,60,2022-01-09 08:23:57,-1,20.78,0.00,0.51,6.19,0.00,72.52
plotter1,60,2022-01-09 08:24:57,-1,21.04,0.00,0.44,5.30,0.00,73.22
plotter1,60,2022-01-09 08:25:57,-1,27.31,0.00,0.49,7.93,0.00,64.26
plotter1,60,2022-01-09 08:26:57,-1,23.57,0.00,0.46,4.91,0.00,71.07
plotter1,60,2022-01-09 08:27:57,-1,21.49,0.00,0.52,5.94,0.00,72.05
