# hostname,interval,timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
plotter1,60,2022-01-09 21:19:11,-1,18.37,0.00,0.31,6.18,0.00,75.14
plotter1,60,2022-01-09 21:20:11,-1,22.47,0.00,0.32,7.15,0.00,70.06
plotter1,60,2022-01-09 21:21:11,-1,22.13,0.00,0.31,6.10,0.00,71.46
plotter1,60,2022-01-09 21:22:11,-1,21.04,0.00,0.32,5.92,0.00,72.72
plotter1,60,2022-01-09 21:23:11,-1,24.06,0.00,0.33,6.15,0.00,69.46
plotter1,60,2022-01-09 21:24:11,-1,23.36,0.00,0.30,6.16,0.00,70.18
plotter1,60,2022-01-09 21:25:11,-1,19.24,0.00,0.30,6.56,0.00,73.90
plotter1,60,2022-01-09 21:26:11,-1,25.73,0.00,0.30,5.66,0.00,68.30
plotter1,60,2022-01-09 21:27:11,-1,25.17,0.00,0.34,5.79,0.00,68.70
plotter1,60,2022-01-09 21:28:11,-1,29.19,0.00,0.59,5.27,0.00,64.94
plotter1,60,2022-01-09 21:29:11,-1,26.35,0.00,0.31,6.63,0.00,66.71
plotter1,60,2022-01-09 21:30:11,-1,27.93,0.00,0.36,7.43,0.00,64.28
plotter1,60,2022-01-09 21:31:11,-1,27.73,0.00,0.34,6.56,0.00,65.37
plotter1,60,2022-01-09 21:32:11,-1,26.53,0.00,0.37,5.80,0.00,67.31
plotter1,60,2022-01-09 21:33:11,-1,31.32,0.00,0.32,5.86,0.00,62.49
plotter1,60,2022-01-09 21:34:11,-1,25.48,0.00,0.35,6.09,0.00,68.08
plotter1,60,2022-01-09 21:35:11,-1,27.82,0.00,0.35,7.02,0.00,64.81
plotter1,60,2022-01-09 21:36:11,-1,28.80,0.00,0.35,7.41,0.00,63.44
plotter1,60,2022-01-09 21:37:11,-1,24.61,0.00,0.38,5.76,0.00,69.26
plotter1,60,2022-01-09 21:38:11,-1,31.48,0.00,0.34,6.65,0.00,61.53
plotter1,60,2022-01-09 21:39:11,-1,29.17,0.00,0.46,7.89,0.00,62.47
plotter1,60,2022-01-09 21:40:11,-1,28.26,0.00,0.35,7.65,0.00,63.74
plotter1,60,2022-01-09 21:41:11,-1,25.69,0.00,0.30,6.14,0.00,67.87
plotter1,60,2022-01-09 21:42:11,-1,30.81,0.00,0.33,5.40,0.00,63.47
plotter1,60,2022-01-09 21:43:11,-1,30.26,0.00,0.35,5.19,0.00,64.20
plotter1,60,2022-01-09 21:44:11,-1,22.77,0.00,0.36,6.10,0.00,70.78
plotter1,60,2022-01-09 21:45:11,-1,32.00,0.00,0.36,6.71,0.00,60.93
plotter1,60,2022-01-09 21:46:11,-1,31.00,0.00,0.32,5.16,0.00,63.52
plotter1,60,2022-01-09 21:47:11,-1,32.10,0.00,0.33,6.93,0.00,60.64
plotter1,60,2022-01-09 21:48:11,-1,31.45,0.00,0.43,5.81,0.00,62.31
plotter1,60,2022-01-09 21:49:11,-1,32.83,0.00,0.34,7.09,0.00,59.74
plotter1,60,2022-01-09 21:50:11,-1,30.42,0.00,0.38,6.57,0.00,62.63
plotter1,60,2022-01-09 21:51:11,-1,31.46,0.00,0.42,6.19,0.00,61.93
plotter1,60,2022-01-09 21:52:11,-1,30.30,0.00,0.34,6.05,0.00,63.32
plotter1,60,2022-01-09 21:53:11,-1,30.70,0.00,0.35,7.86,0.00,61.08
plotter1,60,2022-01-09 21:54:11,-1,31.61,0.00,0.34,6.02,0.00,62.03
plotter1,60,2022-01-09 21:55:11,-1,30.29,0.00,0.47,5.57,0.00,63.67
plotter1,60,2022-01-09 21:56:11,-1,31.65,0.00,0.55,5.30,0.00,62.50
plotter1,60,2022-01-09 21:57:11,-1,28.49,0.00,0.33,6.47,0.00,64.70
plotter1,60,2022-01-09 21:58:11,-1,27.53,0.00,0.33,7.14,0.00,65.00
plotter1,60,2022-01-09 21:59:11,-1,27.32,0.00,0.36,9.29,0.00,63.03
plotter1,60,2022-01-09 22:00:11,-1,29.34,0.00,0.40,5.21,0.00,65.05
plotter1,60,2022-01-09 22:01:11,-1,29.97,0.00,0.36,5.65,0.00,64.02
plotter1,60,2022-01-09 22:02:11,-1,29.61,0.00,0.34,6.31,0.00,63.74
plotter1,60,2022-01-09 22:03:11,-1,29.18,0.00,0.38,6.10,0.00,64.34
plotter1,60,2022-01-09 22:04:11,-1,29.86,0.00,0.38,6.00,0.00,63.76
plotter1,60,2022-01-09 22:05:11,-1,26.29,0.00,0.34,7.28,0.00,66.09
plotter1,60,2022-01-09 22:06:11,-1,23.69,0.00,0.45,6.07,0.00,69.80
plotter1,60,2022-01-09 22:07:11,-1,26.62,0.00,0.44,6.19,0.00,66.75
plotter1,60,2022-01-09 22:08:11,-1,25.69,0.00,0.31,7.29,0.00,66.72
plotter1,60,2022-01-09 22:09:11,-1,23.89,0.00,0.39,6.58,0.00,69.15
plotter1,60,2022-01-09 22:10:11,-1,31.72,0.00,0.41,6.94,0.00,60.94
plotter1,60,2022-01-09 22:11:11,-1,29.25,0.00,0.34,6.11,0.00,64.30
plotter1,60,2022-01-09 22:12:11,-1,31.24,0.00,0.36,6.46,0.00,61.94
plotter1,60,2022-01-09 22:13:11,-1,27.53,0.00,0.71,6.66,0.00,65.10
plotter1,60,2022-01-09 22:14:11,-1,29.67,0.00,0.33,6.70,0.00,63.30
plotter1,60,2022-01-09 22:15:11,-1,31.87,0.00,0.36,6.66,0.00,61.11
plotter1,60,2022-01-09 22:16:11,-1,28.03,0.00,0.35,6.49,0.00,65.13
plotter1,60,2022-01-09 22:17:11,-1,32.28,0.00,0.37,6.57,0.00,60.78
plotter1,60,2022-01-09 22:18:11,-1,25.40,0.00,0.55,4.98,0.00,69.07
plotter1,60,2022-01-09 22:19:11,-1,26.61,0.00,0.33,6.28,0.00,66.79
plotter1,60,2022-01-09 22:20:11,-1,17.74,0.00,0.28,6.08,0.00,75.89
plotter1,60,2022-01-09 22:21:11,-1,24.88,0.00,0.33,5.54,0.00,69.25
plotter1,60,2022-01-09 22:22:11,-1,31.90,0.00,0.34,6.13,0.00,61.63
plotter1,60,2022-01-09 22:23:11,-1,22.63,0.00,0.31,5.22,0.00,71.84
plotter1,60,2022-01-09 22:24:11,-1,22.91,0.00,0.35,5.49,0.00,71.25
plotter1,60,2022-01-09 22:25:11,-1,29.60,0.00,0.38,7.37,0.00,62.65
plotter1,60,2022-01-09 22:26:11,-1,26.97,0.00,0.36,6.93,0.00,65.73
plotter1,60,2022-01-09 22:27:11,-1,26.45,0.00,0.35,5.44,0.00,67.76
plotter1,60,2022-01-09 22:28:11,-1,20.88,0.00,0.31,6.09,0.00,72.72
plotter1,60,2022-01-09 22:29:11,-1,30.10,0.00,0.37,6.20,0.00,63.33
plotter1,60,2022-01-09 22:30:11,-1,27.73,0.00,0.44,6.07,0.00,65.76
plotter1,60,2022-01-09 22:31:11,-1,26.37,0.00,0.40,6.92,0.00,66.31
plotter1,60,2022-01-09 22:32:11,-1,26.15,0.00,0.42,6.02,0.00,67.40
plotter1,60,2022-01-09 22:33:11,-1,28.15,0.00,0.35,6.85,0.00,64.65
plotter1,60,2022-01-09 22:34:11,-1,26.75,0.00,0.33,5.96,0.00,66.96
plotter1,60,2022-01-09 22:35:11,-1,31.74,0.00,0.40,7.03,0.00,60.83
plotter1,60,2022-01-09 22:36:11,-1,26.99,0.00,0.36,6.22,0.00,66.43
plotter1,60,2022-01-09 22:37:11,-1,27.41,0.00,0.63,6.34,0.00,65.62
plotter1,60,2022-01-09 22:38:11,-1,31.41,0.00,0.38,6.36,0.00,61.85
plotter1,60,2022-01-09 22:39:11,-1,20.20,0.00,0.34,6.22,0.00,73.23
plotter1,60,2022-01-09 22:40:11,-1,16.14,0.00,0.44,6.20,0.00,77.22
plotter1,60,2022-01-09 22:41:11,-1,12.93,0.00,0.30,6.37,0.00,80.41
plotter1,60,2022-01-09 22:42:11,-1,18.12,0.00,0.32,6.26,0.00,75.30
plotter1,60,2022-01-09 22:43:11,-1,20.11,0.00,0.33,6.73,0.00,72.83
plotter1,60,2022-01-09 22:44:11,-1,16.70,0.00,0.34,6.45,0.00,76.51
plotter1,60,2022-01-09 22:45:11,-1,17.67,0.00,0.36,6.88,0.00,75.09
plotter1,60,2022-01-09 22:46:11,-1,15.38,0.00,0.30,6.82,0.00,77.50
plotter1,60,2022-01-09 22:47:11,-1,19.33,0.00,0.32,5.51,0.00,74.84
plotter1,60,2022-01-09 22:48:11,-1,17.45,0.00,0.39,5.63,0.00,76.52
plotter1,60,2022-01-09 22:49:11,-1,18.08,0.00,0.35,7.11,0.00,74.46
plotter1,60,2022-01-09 22:50:11,-1,19.31,0.00,0.38,6.64,0.00,73.67
plotter1,60,2022-01-09 22:51:11,-1,18.84,0.00,0.36,6.34,0.00,74.47
plotter1,60,2022-01-09 22:52:11,-1,21.35,0.00,0.38,7.26,0.00,71.01
plotter1,60,2022-01-09 22:53:11,-1,20.42,0.00,0.39,7.34,0.00,71.86
plotter1,60,2022-01-09 22:54:11,-1,19.68,0.00,0.38,6.18,0.00,73.77
plotter1,60,2022-01-09 22:55:11,-1,17.86,0.00,0.53,6.88,0.00,74.74
plotter1,60,2022-01-09 22:56:11,-1,21.27,0.00,0.32,6.53,0.00,71.88
plotter1,60,2022-01-09 22:57:11,-1,18.41,0.00,0.39,5.93,0.00,75.27
plotter1,60,2022-01-09 22:58:11,-1,10.31,0.00,0.29,6.06,0.00,83.34
plotter1,60,2022-01-09 22:59:11,-1,11.22,0.00,0.27,7.66,0.00,80.85
plotter1,60,2022-01-09 23:00:11,-1,13.84,0.00,0.32,7.35,0.00,78.49
plotter1,60,2022-01-09 23:01:11,-1,15.73,0.00,0.31,5.47,0.00,78.50
plotter1,60,2022-01-09 23:02:11,-1,9.15,0.00,0.30,6.75,0.00,83.80
plotter1,60,2022-01-09 23:03:11,-1,10.52,0.00,0.32,5.24,0.00,83.92
plotter1,60,2022-01-09 23:04:11,-1,4.54,0.00,0.29,6.51,0.00,88.66
plotter1,60,2022-01-09 23:05:11,-1,12.66,0.00,0.35,6.95,0.00,80.04
plotter1,60,2022-01-09 23:06:11,-1,11.45,0.00,0.28,6.74,0.00,81.53
plotter1,60,2022-01-09 23:07:11,-1,14.30,0.00,0.31,7.08,0.00,78.31
plotter1,60,2022-01-09 23:08:11,-1,16.07,0.00,0.28,6.24,0.00,77.42
plotter1,60,2022-01-09 23:09:11,-1,15.23,0.00,0.33,6.80,0.00,77.64
plotter1,60,2022-01-09 23:10:11,-1,13.58,0.00,0.37,6.50,0.00,79.56
plotter1,60,2022-01-09 23:11:11,-1,15.52,0.00,0.29,6.69,0.00,77.49
plotter1,60,2022-01-09 23:12:11,-1,19.06,0.00,0.50,6.29,0.00,74.15
plotter1,60,2022-01-09 23:13:11,-1,21.59,0.00,0.35,6.46,0.00,71.60
plotter1,60,2022-01-09 23:14:11,-1,20.71,0.00,0.43,5.90,0.00,72.97
plotter1,60,2022-01-09 23:15:11,-1,13.06,0.00,0.32,5.68,0.00,80.94
plotter1,60,2022-01-09 23:16:11,-1,15.24,0.00,0.31,6.38,0.00,78.07
plotter1,60,2022-01-09 23:17:11,-1,21.06,0.00,0.38,7.32,0.00,71.23
plotter1,60,2022-01-09 23:18:11,-1,25.15,0.00,0.41,5.78,0.00,68.66
plotter1,60,2022-01-09 23:19:11,-1,26.02,0.00,0.37,6.50,0.00,67.12
plotter1,60,2022-01-09 23:20:11,-1,21.03,0.00,0.35,7.57,0.00,71.04
plotter1,60,2022-01-09 23:21:11,-1,21.28,0.00,0.40,6.72,0.00,71.60
plotter1,60,2022-01-09 23:22:11,-1,20.90,0.00,0.37,6.69,0.00,72.04
plotter1,60,2022-01-09 23:23:11,-1,16.54,0.00,0.31,5.61,0.00,77.54
plotter1,60,2022-01-09 23:24:11,-1,24.91,0.00,0.34,5.01,0.00,69.74
plotter1,60,2022-01-09 23:25:11,-1,21.70,0.00,0.45,8.30,0.00,69.54
plotter1,60,2022-01-09 23:26:11,-1,16.40,0.00,0.32,6.26,0.00,77.02
plotter1,60,2022-01-09 23:27:11,-1,18.46,0.00,0.34,6.09,0.00,75.11
plotter1,60,2022-01-09 23:28:11,-1,15.36,0.00,0.32,4.93,0.00,79.38
plotter1,60,2022-01-09 23:29:11,-1,22.03,0.00,0.37,6.59,0.00,71.00
plotter1,60,2022-01-09 23:30:11,-1,22.82,0.00,0.40,6.63,0.00,70.15
plotter1,60,2022-01-09 23:31:11,-1,23.62,0.00,0.40,6.08,0.00,69.91
plotter1,60,2022-01-09 23:32:11,-1,23.48,0.00,0.35,5.82,0.00,70.35
plotter1,60,2022-01-09 23:33:11,-1,23.16,0.00,0.42,6.04,0.00,70.37
plotter1,60,2022-01-09 23:34:11,-1,21.82,0.00,0.34,6.84,0.00,71.00
plotter1,60,2022-01-09 23:35:11,-1,13.76,0.00,0.30,6.70,0.00,79.23
plotter1,60,2022-01-09 23:36:11,-1,20.35,0.00,0.34,6.59,0.00,72.72
plotter1,60,2022-01-09 23:37:11,-1,17.58,0.00,0.35,6.04,0.00,76.03
plotter1,60,2022-01-09 23:38:11,-1,19.58,0.00,0.33,5.14,0.00,74.95
plotter1,60,2022-01-09 23:39:11,-1,12.54,0.00,0.50,5.42,0.00,81.54
plotter1,60,2022-01-09 23:40:11,-1,14.27,0.00,0.35,6.58,0.00,78.81
plotter1,60,2022-01-09 23:41:11,-1,18.51,0.00,0.33,7.19,0.00,73.97
plotter1,60,2022-01-09 23:42:11,-1,18.43,0.00,0.35,6.03,0.00,75.20
plotter1,60,2022-01-09 23:43:11,-1,20.95,0.00,0.42,5.93,0.00,72.70
plotter1,60,2022-01-09 23:44:11,-1,17.57,0.00,0.34,6.94,0.00,75.15
plotter1,60,2022-01-09 23:45:11,-1,19.46,0.00,0.39,6.05,0.00,74.11
plotter1,60,2022-01-09 23:46:11,-1,23.66,0.00,0.41,6.79,0.00,69.14
plotter1,60,2022-01-09 23:47:11,-1,19.02,0.00,0.37,5.77,0.00,74.84
plotter1,60,2022-01-09 23:48:11,-1,24.14,0.00,0.39,5.96,0.00,69.51
plotter1,60,2022-01-09 23:49:11,-1,23.79,0.00,0.38,6.03,0.00,69.80
plotter1,60,2022-01-09 23:50:11,-1,13.12,0.00,0.33,6.93,0.00,79.61
plotter1,60,2022-01-09 23:51:11,-1,15.52,0.00,0.32,5.70,0.00,78.46
plotter1,60,2022-01-09 23:52:11,-1,14.81,0.00,0.31,7.31,0.00,77.57
plotter1,60,2022-01-09 23:53:11,-1,14.21,0.00,0.32,5.11,0.00,80.36
plotter1,60,2022-01-09 23:54:11,-1,27.17,0.00,0.41,5.63,0.00,66.79
plotter1,60,2022-01-09 23:55:11,-1,22.95,0.00,0.39,7.41,0.00,69.25
plotter1,60,2022-01-09 23:56:11,-1,21.71,0.00,0.36,6.66,0.00,71.26
plotter1,60,2022-01-09 23:57:11,-1,22.60,0.00,0.36,6.63,0.00,70.42
plotter1,60,2022-01-09 23:58:11,-1,26.69,0.00,0.61,6.44,0.00,66.26
plotter1,60,2022-01-09 23:59:11,-1,21.44,0.00,0.45,6.58,0.00,71.53
plotter1,60,2022-01-10 00:00:11,-1,23.77,0.00,0.43,6.36,0.00,69.44
plotter1,60,2022-01-10 00:01:11,-1,22.68,0.00,0.34,6.21,0.00,70.76
plotter1,60,2022-01-10 00:02:11,-1,26.01,0.00,0.42,6.83,0.00,66.74
plotter1,60,2022-01-10 00:03:11,-1,21.69,0.00,0.40,6.59,0.00,71.33
plotter1,60,2022-01-10 00:04:11,-1,25.92,0.00,0.41,6.72,0.00,66.95
plotter1,60,2022-01-10 00:05:11,-1,21.44,0.00,0.40,6.82,0.00,71.33
plotter1,60,2022-01-10 00:06:11,-1,20.12,0.00,0.34,5.76,0.00,73.78
plotter1,60,2022-01-10 00:07:11,-1,26.32,0.00,0.51,5.43,0.00,67.75
plotter1,60,2022-01-10 00:08:11,-1,21.80,0.00,0.38,5.52,0.00,72.30
plotter1,60,2022-01-10 00:09:11,-1,17.17,0.00,0.34,5.94,0.00,76.55
plotter1,60,2022-01-10 00:10:11,-1,20.87,0.00,0.39,6.79,0.00,71.95
plotter1,60,2022-01-10 00:11:11,-1,25.74,0.00,0.43,6.37,0.00,67.46
plotter1,60,2022-01-10 00:12:11,-1,26.72,0.00,0.39,6.69,0.00,66.21
plotter1,60,2022-01-10 00:13:11,-1,27.17,0.00,0.42,6.48,0.00,65.93
plotter1,60,2022-01-10 00:14:11,-1,28.16,0.00,0.45,6.29,0.00,65.11
plotter1,60,2022-01-10 00:15:11,-1,26.47,0.00,0.46,6.06,0.00,67.01
plotter1,60,2022-01-10 00:16:11,-1,27.83,0.00,0.40,6.89,0.00,64.87
plotter1,60,2022-01-10 00:17:11,-1,27.54,0.00,0.50,6.02,0.00,65.95
plotter1,60,2022-01-10 00:18:11,-1,26.33,0.00,0.51,6.25,0.00,66.91
plotter1,60,2022-01-10 00:19:11,-1,25.21,0.00,0.43,6.99,0.00,67.37
plotter1,60,2022-01-10 00:20:11,-1,26.12,0.00,0.45,6.52,0.00,66.90
plotter1,60,2022-01-10 00:21:11,-1,24.90,0.00,0.39,5.45,0.00,69.26
plotter1,60,2022-01-10 00:22:11,-1,26.67,0.00,0.38,6.74,0.00,66.21
plotter1,60,2022-01-10 00:23:11,-1,13.42,0.00,0.31,6.80,0.00,79.47
plotter1,60,2022-01-10 00:24:11,-1,20.26,0.00,0.44,5.79,0.00,73.51
plotter1,60,2022-01-10 00:25:11,-1,28.63,0.00,0.43,5.49,0.00,65.46
plotter1,60,2022-01-10 00:26:11,-1,27.17,0.00,0.40,5.71,0.00,66.72
plotter1,60,2022-01-10 00:27:11,-1,23.68,0.00,0.39,7.60,0.00,68.33
plotter1,60,2022-01-10 00:28:11,-1,27.89,0.00,0.43,6.04,0.00,65.65
plotter1,60,2022-01-10 00:29:11,-1,28.78,0.00,0.42,5.12,0.00,65.68
plotter1,60,2022-01-10 00:30:11,-1,27.50,0.00,0.44,6.25,0.00,65.81
plotter1,60,2022-01-10 00:31:11,-1,27.26,0.00,0.44,6.95,0.00,65.35
plotter1,60,2022-01-10 00:32:11,-1,26.41,0.00,0.40,5.88,0.00,67.30
plotter1,60,2022-01-10 00:33:11,-1,24.64,0.00,0.44,5.60,0.00,69.33
plotter1,60,2022-01-10 00:34:11,-1,26.16,0.00,0.41,5.80,0.00,67.63
plotter1,60,2022-01-10 00:35:11,-1,28.69,0.00,0.46,7.01,0.00,63.84
plotter1,60,2022-01-10 00:36:11,-1,25.18,0.00,0.45,6.23,0.00,68.14
plotter1,60,2022-01-10 00:37:11,-1,27.92,0.00,0.46,7.78,0.00,63.83
plotter1,60,2022-01-10 00:38:11,-1,27.18,0.00,0.43,5.83,0.00,66.56
plotter1,60,2022-01-10 00:39:11,-1,25.89,0.00,0.45,7.70,0.00,65.96
plotter1,60,2022-01-10 00:40:11,-1,27.61,0.00,0.43,5.94,0.00,66.01
plotter1,60,2022-01-10 00:41:11,-1,27.38,0.00,0.42,5.95,0.00,66.25
plotter1,60,2022-01-10 00:42:11,-1,24.54,0.00,0.43,5.88,0.00,69.15
plotter1,60,2022-01-10 00:43:11,-1,27.04,0.00,0.43,6.42,0.00,66.11
plotter1,60,2022-01-10 00:44:11,-1,26.17,0.00,0.49,5.16,0.00,68.18
plotter1,60,2022-01-10 00:45:11,-1,27.39,0.00,0.66,6.50,0.00,65.45
plotter1,60,2022-01-10 00:46:11,-1,25.76,0.00,0.43,6.59,0.00,67.23
plotter1,60,2022-01-10 00:47:11,-1,25.61,0.00,0.42,5.26,0.00,68.70
plotter1,60,2022-01-10 00:48:11,-1,25.68,0.00,0.48,6.16,0.00,67.68
plotter1,60,2022-01-10 00:49:11,-1,27.17,0.00,0.43,6.73,0.00,65.66
plotter1,60,2022-01-10 00:50:11,-1,26.85,0.00,0.52,7.42,0.00,65.21
plotter1,60,2022-01-10 00:51:11,-1,25.52,0.00,0.44,6.65,0.00,67.40
plotter1,60,2022-01-10 00:52:11,-1,26.70,0.00,0.42,6.04,0.00,66.83
plotter1,60,2022-01-10 00:53:11,-1,26.28,0.00,0.44,8.45,0.00,64.82
plotter1,60,2022-01-10 00:54:11,-1,25.08,0.00,0.42,5.29,0.00,69.20
plotter1,60,2022-01-10 00:55:11,-1,27.06,0.00,0.49,6.69,0.00,65.77
plotter1,60,2022-01-10 00:56:11,-1,27.62,0.00,0.43,6.40,0.00,65.55
plotter1,60,2022-01-10 00:57:11,-1,25.05,0.00,0.43,8.04,0.00,66.48
plotter1,60,2022-01-10 00:58:11,-1,26.01,0.00,0.49,6.23,0.00,67.27
plotter1,60,2022-01-10 00:59:11,-1,26.90,0.00,0.43,5.81,0.00,66.86
plotter1,60,2022-01-10 01:00:11,-1,23.43,0.00,0.47,7.22,0.00,68.88
plotter1,60,2022-01-10 01:01:11,-1,25.62,0.00,0.43,6.75,0.00,67.20
plotter1,60,2022-01-10 01:02:11,-1,27.59,0.00,0.44,5.63,0.00,66.34
plotter1,60,2022-01-10 01:03:11,-1,24.60,0.00,0.44,6.95,0.00,68.01
plotter1,60,2022-01-10 01:04:11,-1,26.01,0.00,0.44,6.01,0.00,67.54
plotter1,60,2022-01-10 01:05:11,-1,26.11,0.00,0.43,6.43,0.00,67.02
plotter1,60,2022-01-10 01:06:11,-1,25.26,0.00,0.45,6.01,0.00,68.28
plotter1,60,2022-01-10 01:07:11,-1,25.64,0.00,0.60,6.84,0.00,66.92
plotter1,60,2022-01-10 01:08:11,-1,27.83,0.00,0.41,6.54,0.00,65.21
plotter1,60,2022-01-10 01:09:11,-1,24.21,0.00,0.41,6.45,0.00,68.93
plotter1,60,2022-01-10 01:10:11,-1,24.80,0.00,0.47,7.06,0.00,67.67
plotter1,60,2022-01-10 01:11:11,-1,27.00,0.00,0.66,5.11,0.00,67.23
plotter1,60,2022-01-10 01:12:11,-1,24.38,0.00,0.41,6.40,0.00,68.81
plotter1,60,2022-01-10 01:13:11,-1,24.44,0.00,0.43,4.78,0.00,70.34
plotter1,60,2022-01-10 01:14:11,-1,23.74,0.00,0.44,6.22,0.00,69.61
plotter1,60,2022-01-10 01:15:11,-1,27.24,0.00,0.47,6.88,0.00,65.41
plotter1,60,2022-01-10 01:16:11,-1,26.91,0.00,0.44,5.13,0.00,67.52
plotter1,60,2022-01-10 01:17:11,-1,25.09,0.00,0.44,5.85,0.00,68.61
plotter1,60,2022-01-10 01:18:11,-1,26.44,0.00,0.45,6.43,0.00,66.68
plotter1,60,2022-01-10 01:19:11,-1,26.19,0.00,0.45,5.83,0.00,67.54
plotter1,60,2022-01-10 01:20:11,-1,25.51,0.00,0.45,6.89,0.00,67.15
plotter1,60,2022-01-10 01:21:11,-1,25.46,0.00,0.46,7.22,0.00,66.86
plotter1,60,2022-01-10 01:22:11,-1,20.89,0.00,0.39,6.34,0.00,72.37
plotter1,60,2022-01-10 01:23:11,-1,24.44,0.00,0.43,5.59,0.00,69.54
plotter1,60,2022-01-10 01:24:11,-1,24.14,0.00,0.41,5.52,0.00,69.93
plotter1,60,2022-01-10 01:25:11,-1,25.76,0.00,0.46,7.71,0.00,66.06
plotter1,60,2022-01-10 01:26:11,-1,25.31,0.00,0.46,6.50,0.00,67.74
plotter1,60,2022-01-10 01:27:11,-1,23.64,0.00,0.44,5.34,0.00,70.58
plotter1,60,2022-01-10 01:28:11,-1,23.24,0.00,0.47,7.11,0.00,69.17
plotter1,60,2022-01-10 01:29:11,-1,19.30,0.00,0.37,5.97,0.00,74.36
plotter1,60,2022-01-10 01:30:11,-1,24.76,0.00,0.47,7.56,0.00,67.21
plotter1,60,2022-01-10 01:31:11,-1,24.21,0.00,0.45,6.80,0.00,68.54
plotter1,60,2022-01-10 01:32:11,-1,24.28,0.00,0.42,6.64,0.00,68.66
plotter1,60,2022-01-10 01:33:11,-1,23.71,0.00,0.41,6.88,0.00,69.00
plotter1,60,2022-01-10 01:34:11,-1,24.52,0.00,0.41,5.28,0.00,69.79
plotter1,60,2022-01-10 01:35:11,-1,22.91,0.00,0.52,7.39,0.00,69.18
plotter1,60,2022-01-10 01:36:11,-1,26.49,0.00,0.65,6.23,0.00,66.63
plotter1,60,2022-01-10 01:37:11,-1,24.96,0.00,0.45,6.98,0.00,67.61
plotter1,60,2022-01-10 01:38:11,-1,23.34,0.00,0.43,6.56,0.00,69.68
plotter1,60,2022-01-10 01:39:11,-1,24.76,0.00,0.42,5.54,0.00,69.29
plotter1,60,2022-01-10 01:40:11,-1,26.91,0.00,0.45,7.87,0.00,64.77
plotter1,60,2022-01-10 01:41:11,-1,24.29,0.00,0.44,7.82,0.00,67.45
plotter1,60,2022-01-10 01:42:11,-1,23.40,0.00,0.42,6.29,0.00,69.89
plotter1,60,2022-01-10 01:43:11,-1,27.13,0.00,0.41,5.85,0.00,66.61
plotter1,60,2022-01-10 01:44:11,-1,24.44,0.00,0.44,5.82,0.00,69.30
plotter1,60,2022-01-10 01:45:11,-1,22.51,0.00,0.45,7.69,0.00,69.35
plotter1,60,2022-01-10 01:46:11,-1,24.16,0.00,0.44,7.16,0.00,68.24
plotter1,60,2022-01-10 01:47:11,-1,26.63,0.00,0.45,6.95,0.00,65.98
plotter1,60,2022-01-10 01:48:11,-1,24.42,0.00,0.42,5.22,0.00,69.94
plotter1,60,2022-01-10 01:49:11,-1,23.82,0.00,0.42,6.47,0.00,69.28
plotter1,60,2022-01-10 01:50:11,-1,22.81,0.00,0.46,6.81,0.00,69.93
plotter1,60,2022-01-10 01:51:11,-1,24.76,0.00,0.43,5.42,0.00,69.39
plotter1,60,2022-01-10 01:52:11,-1,23.88,0.00,0.43,5.15,0.00,70.53
plotter1,60,2022-01-10 01:53:11,-1,23.04,0.00,0.41,5.57,0.00,70.98
plotter1,60,2022-01-10 01:54:11,-1,24.48,0.00,0.43,5.27,0.00,69.83
plotter1,60,2022-01-10 01:55:11,-1,22.98,0.00,0.44,6.00,0.00,70.58
plotter1,60,2022-01-10 01:56:11,-1,21.97,0.00,0.43,6.07,0.00,71.53
plotter1,60,2022-01-10 01:57:11,-1,22.38,0.00,0.42,6.65,0.00,70.55
plotter1,60,2022-01-10 01:58:11,-1,25.01,0.00,0.44,6.22,0.00,68.33
plotter1,60,2022-01-10 01:59:11,-1,23.65,0.00,0.44,7.23,0.00,68.68
plotter1,60,2022-01-10 02:00:11,-1,24.65,0.00,0.46,7.98,0.00,66.92
plotter1,60,2022-01-10 02:01:11,-1,23.69,0.00,0.46,6.93,0.00,68.92
plotter1,60,2022-01-10 02:02:11,-1,21.01,0.00,0.38,6.34,0.00,72.27
plotter1,60,2022-01-10 02:03:11,-1,20.19,0.00,0.40,5.43,0.00,73.98
plotter1,60,2022-01-10 02:04:11,-1,24.02,0.00,0.56,5.47,0.00,69.94
plotter1,60,2022-01-10 02:05:11,-1,23.97,0.00,0.52,6.72,0.00,68.78
plotter1,60,2022-01-10 02:06:11,-1,25.32,0.00,0.45,6.90,0.00,67.33
plotter1,60,2022-01-10 02:07:11,-1,23.99,0.00,0.42,5.58,0.00,70.01
plotter1,60,2022-01-10 02:08:11,-1,22.94,0.00,0.42,5.19,0.00,71.45
plotter1,60,2022-01-10 02:09:11,-1,24.73,0.00,0.43,5.77,0.00,69.06
plotter1,60,2022-01-10 02:10:11,-1,25.35,0.00,0.46,6.64,0.00,67.55
plotter1,60,2022-01-10 02:11:11,-1,21.84,0.00,0.42,6.08,0.00,71.66
plotter1,60,2022-01-10 02:12:11,-1,22.20,0.00,0.46,7.09,0.00,70.24
plotter1,60,2022-01-10 02:13:11,-1,21.23,0.00,0.50,6.08,0.00,72.18
plotter1,60,2022-01-10 02:14:11,-1,24.91,0.00,0.45,7.43,0.00,67.21
plotter1,60,2022-01-10 02:15:11,-1,22.91,0.00,0.45,5.98,0.00,70.65
