# hostname,interval,timestamp,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
plotter1,60,2022-01-03 20:52:14,enp6s0,752.83,1170.85,362.91,1487.02,0.00,0.00,0.42,0.49
plotter1,60,2022-01-03 20:53:14,lo,0.90,0.90,1.39,1.39,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 20:53:14,enp6s0,640.55,1063.52,243.10,1385.53,0.00,0.00,0.40,0.45
plotter1,60,2022-01-03 20:54:14,lo,1.30,1.30,2.28,2.28,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 20:54:14,enp6s0,625.83,998.87,269.58,1313.54,0.00,0.00,0.42,0.43
plotter1,60,2022-01-03 20:55:14,lo,0.73,0.73,0.85,0.85,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 20:55:14,enp6s0,698.90,1184.18,309.92,1536.76,0.00,0.00,0.42,0.50
plotter1,60,2022-01-03 20:56:14,lo,5.42,5.42,4.21,4.21,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 20:56:14,enp6s0,684.72,1114.25,301.96,1460.00,0.00,0.00,0.40,0.48
plotter1,60,2022-01-03 20:57:14,lo,3.43,3.43,3.32,3.32,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 20:57:14,enp6s0,685.47,1151.95,277.22,1516.68,0.00,0.00,0.42,0.50
plotter1,60,2022-01-03 20:58:14,lo,1.30,1.30,2.99,2.99,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 20:58:14,enp6s0,761.32,1188.08,370.01,1546.78,0.00,0.00,0.40,0.51
plotter1,60,2022-01-03 20:59:14,lo,0.80,0.80,1.01,1.01,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 20:59:14,enp6s0,638.33,1001.50,298.07,1293.74,0.00,0.00,0.40,0.42
plotter1,60,2022-01-03 21:00:14,lo,0.97,0.97,1.61,1.61,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 21:00:14,enp6s0,634.42,1098.20,236.57,1430.99,0.00,0.00,0.42,0.47
plotter1,60,2022-01-03 21:01:14,lo,1.03,1.03,2.06,2.06,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 21:01:14,enp6s0,736.42,1177.70,326.30,1546.76,0.00,0.00,0.40,0.51
plotter1,60,2022-01-03 21:02:14,lo,1.22,1.22,2.53,2.53,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 21:02:14,enp6s0,690.88,1104.48,331.96,1419.32,0.00,0.00,0.42,0.47
plotter1,60,2022-01-03 21:03:14,lo,1.03,1.03,1.60,1.60,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 21:03:14,enp6s0,729.60,1201.52,333.58,1598.20,0.00,0.00,0.40,0.52
plotter1,60,2022-01-03 21:04:14,lo,0.80,0.80,1.15,1.15,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 21:04:14,enp6s0,566.90,975.77,198.20,1283.41,0.00,0.00,0.40,0.42
plotter1,60,2022-01-03 21:05:14,lo,1.02,1.02,1.48,1.48,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 21:05:14,enp6s0,782.93,1255.28,375.85,1660.53,0.00,0.00,0.40,0.54
plotter1,60,2022-01-03 21:06:14,lo,0.90,0.90,1.18,1.18,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 21:06:14,enp6s0,630.47,1046.18,236.34,1383.76,0.00,0.00,0.42,0.45
plotter1,60,2022-01-03 21:07:14,lo,0.83,0.83,1.28,1.28,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 21:07:14,enp6s0,656.20,1095.42,261.82,1457.87,0.00,0.00,0.42,0.48
plotter1,60,2022-01-03 21:08:14,lo,1.00,1.00,1.32,1.32,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 21:08:14,enp6s0,713.23,1036.83,359.40,1355.32,0.00,0.00,0.40,0.44
plotter1,60,2022-01-03 21:09:14,lo,2.95,2.95,2.54,2.54,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 21:09:14,enp6s0,771.45,1052.58,447.67,1367.33,0.00,0.00,0.40,0.45
plotter1,60,2022-01-03 21:10:14,lo,6.15,6.15,5.10,5.10,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 21:10:14,enp6s0,733.17,1171.92,367.16,1487.08,0.00,0.00,0.42,0.49
plotter1,60,2022-01-03 21:11:14,lo,0.77,0.77,1.18,1.18,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 21:11:14,enp6s0,714.57,1172.63,355.83,1481.47,0.00,0.00,0.40,0.49
plotter1,60,2022-01-03 21:12:14,lo,1.30,1.30,2.05,2.05,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 21:12:14,enp6s0,800.92,1304.65,387.30,1639.24,0.00,0.00,0.42,0.54
plotter1,60,2022-01-03 21:13:14,lo,1.70,1.70,2.62,2.62,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 21:13:14,enp6s0,698.02,1154.05,311.87,1486.58,0.00,0.00,0.42,0.49
