# hostname,interval,timestamp,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
plotter1,60,2022-01-06 14:01:47,enp9s0,606.08,999.40,249.94,1290.69,0.00,0.00,0.42,0.42
plotter1,60,2022-01-06 14:02:47,lo,1.97,1.97,16.14,16.14,0.00,0.00,0.00,0.00
plotter1,60,2022-01-06 14:02:47,enp9s0,629.75,1048.90,265.65,1388.28,0.00,0.00,0.42,0.45
plotter1,60,2022-01-06 14:03:47,lo,1.00,1.00,1.72,1.72,0.00,0.00,0.00,0.00
plotter1,60,2022-01-06 14:03:47,enp9s0,650.13,1100.07,250.20,1434.37,0.00,0.00,0.42,0.47
plotter1,60,2022-01-06 14:04:47,lo,1.10,1.10,2.00,2.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-06 14:04:47,enp9s0,626.27,1013.68,244.71,1329.04,0.00,0.00,0.40,0.44
plotter1,60,2022-01-06 14:05:47,lo,0.53,0.53,1.05,1.05,0.00,0.00,0.00,0.00
plotter1,60,2022-01-06 14:05:47,enp9s0,688.48,1111.33,310.39,1465.57,0.00,0.00,0.40,0.48
plotter1,60,2022-01-06 14:06:47,lo,0.83,0.83,1.23,1.23,0.00,0.00,0.00,0.00
plotter1,60,2022-01-06 14:06:47,enp9s0,574.27,936.70,228.23,1231.24,0.00,0.00,0.42,0.40
plotter1,60,2022-01-06 14:07:47,lo,0.73,0.73,0.90,0.90,0.00,0.00,0.00,0.00
plotter1,60,2022-01-06 14:07:47,enp9s0,666.77,1106.87,277.96,1453.75,0.00,0.00,0.40,0.48
plotter1,60,2022-01-06 14:08:47,lo,2.00,2.00,15.87,15.87,0.00,0.00,0.00,0.00
plotter1,60,2022-01-06 14:08:47,enp9s0,629.10,1047.23,249.82,1389.22,0.00,0.00,0.42,0.46
plotter1,60,2022-01-06 14:09:47,lo,1.17,1.17,1.96,1.96,0.00,0.00,0.00,0.00
plotter1,60,2022-01-06 14:09:47,enp9s0,635.27,1051.57,251.45,1387.18,0.00,0.00,0.40,0.45
plotter1,60,2022-01-06 14:10:47,lo,0.93,0.93,1.50,1.50,0.00,0.00,0.00,0.00
plotter1,60,2022-01-06 14:10:47,enp9s0,667.75,1112.72,266.09,1467.02,0.00,0.00,0.42,0.48
plotter1,60,2022-01-06 14:11:47,lo,0.87,0.87,1.49,1.49,0.00,0.00,0.00,0.00
plotter1,60,2022-01-06 14:11:47,enp9s0,632.48,996.75,286.41,1312.25,0.00,0.00,0.40,0.43
plotter1,60,2022-01-06 14:12:47,lo,0.97,0.97,1.55,1.55,0.00,0.00,0.00,0.00
plotter1,60,2022-01-06 14:12:47,enp9s0,749.33,1128.73,377.56,1470.09,0.00,0.00,0.42,0.48
plotter1,60,2022-01-06 14:13:47,lo,1.78,1.78,15.25,15.25,0.00,0.00,0.00,0.00
plotter1,60,2022-01-06 14:13:47,enp9s0,609.90,974.57,267.04,1286.13,0.00,0.00,0.43,0.42
plotter1,60,2022-01-06 14:14:47,lo,0.80,0.80,1.05,1.05,0.00,0.00,0.00,0.00
plotter1,60,2022-01-06 14:14:47,enp9s0,648.28,1050.82,283.90,1383.24,0.00,0.00,0.42,0.45
plotter1,60,2022-01-06 14:15:47,lo,0.93,0.93,1.42,1.42,0.00,0.00,0.00,0.00
plotter1,60,2022-01-06 14:15:47,enp9s0,559.52,915.65,216.75,1201.83,0.00,0.00,0.42,0.39
plotter1,60,2022-01-06 14:16:47,lo,0.87,0.87,1.42,1.42,0.00,0.00,0.00,0.00
plotter1,60,2022-01-06 14:16:47,enp9s0,661.92,1103.87,251.82,1458.34,0.00,0.00,0.42,0.48
plotter1,60,2022-01-06 14:17:47,lo,0.97,0.97,1.24,1.24,0.00,0.00,0.00,0.00
plotter1,60,2022-01-06 14:17:47,enp9s0,607.43,994.32,242.12,1309.84,0.00,0.00,0.42,0.43
plotter1,60,2022-01-06 14:18:47,lo,2.22,2.22,15.90,15.90,0.00,0.00,0.00,0.00
plotter1,60,2022-01-06 14:18:47,enp9s0,685.82,1133.37,280.49,1501.09,0.00,0.00,0.42,0.49
plotter1,60,2022-01-06 14:19:47,lo,1.00,1.00,1.50,1.50,0.00,0.00,0.00,0.00
plotter1,60,2022-01-06 14:19:47,enp9s0,621.50,1024.70,252.54,1349.82,0.00,0.00,0.40,0.44
plotter1,60,2022-01-06 14:20:47,lo,0.70,0.70,0.70,0.70,0.00,0.00,0.00,0.00
plotter1,60,2022-01-06 14:20:47,enp9s0,638.05,1057.83,266.02,1404.70,0.00,0.00,0.42,0.46
plotter1,60,2022-01-06 14:21:47,lo,0.97,0.97,1.57,1.57,0.00,0.00,0.00,0.00
plotter1,60,2022-01-06 14:21:47,enp9s0,702.78,977.82,417.86,1273.84,0.00,0.00,0.42,0.42
plotter1,60,2022-01-06 14:22:47,lo,5.23,5.23,4.90,4.90,0.00,0.00,0.00,0.00
plotter1,60,2022-01-06 14:22:47,enp9s0,644.28,1043.77,270.48,1364.57,0.00,0.00,0.42,0.45
plotter1,60,2022-01-06 14:23:47,lo,4.85,4.85,18.11,18.11,0.00,0.00,0.00,0.00
plotter1,60,2022-01-06 14:23:47,enp9s0,740.73,1104.65,414.02,1404.24,0.00,0.00,0.40,0.46
plotter1,60,2022-01-06 14:24:47,lo,1.00,1.00,1.67,1.67,0.00,0.00,0.00,0.00
plotter1,60,2022-01-06 14:24:47,enp9s0,579.70,1075.38,179.70,1414.83,0.00,0.00,0.42,0.46
plotter1,60,2022-01-06 14:25:47,lo,3.08,3.08,2.62,2.62,0.00,0.00,0.00,0.00
plotter1,60,2022-01-06 14:25:47,enp9s0,745.03,1165.38,378.89,1477.77,0.00,0.00,0.43,0.48
plotter1,60,2022-01-06 14:26:47,lo,5.33,5.33,3.87,3.87,0.00,0.00,0.00,0.00
plotter1,60,2022-01-06 14:26:47,enp9s0,677.38,1041.23,339.91,1307.23,0.00,0.00,0.40,0.43
plotter1,60,2022-01-06 14:27:47,lo,1.48,1.48,1.87,1.87,0.00,0.00,0.00,0.00
plotter1,60,2022-01-06 14:27:47,enp9s0,641.90,1124.10,231.53,1461.32,0.00,0.00,0.42,0.48
plotter1,60,2022-01-06 14:28:47,lo,2.25,2.25,16.61,16.61,0.00,0.00,0.00,0.00
plotter1,60,2022-01-06 14:28:47,enp9s0,556.53,1056.10,153.21,1405.25,0.00,0.00,0.42,0.46
plotter1,60,2022-01-06 14:29:47,lo,3.72,3.72,2.99,2.99,0.00,0.00,0.00,0.00
plotter1,60,2022-01-06 14:29:47,enp9s0,602.47,1042.38,238.87,1350.45,0.00,0.00,0.42,0.44
