# hostname;interval;timestamp;runq-sz;plist-sz;ldavg-1;ldavg-5;ldavg-15;blocked
harvester2;60;2021-12-30 21:41:54;1;320;1.63;2.38;2.23;0
harvester2;60;2021-12-30 21:42:54;1;319;1.59;2.25;2.19;0
harvester2;60;2021-12-30 21:43:54;2;318;1.86;2.21;2.18;0
harvester2;60;2021-12-30 21:44:54;4;319;2.48;2.32;2.22;0
harvester2;60;2021-12-30 21:45:54;1;321;2.32;2.31;2.22;0
harvester2;60;2021-12-30 21:46:54;8;320;2.15;2.25;2.21;1
harvester2;60;2021-12-30 21:47:54;3;321;1.92;2.19;2.18;0
harvester2;60;2021-12-30 21:48:54;2;322;1.71;2.07;2.15;0
harvester2;60;2021-12-30 21:49:54;2;319;2.22;2.14;2.16;0
harvester2;60;2021-12-30 21:50:54;3;320;1.92;2.08;2.14;0
harvester2;60;2021-12-30 21:51:54;1;318;2.24;2.14;2.16;0
harvester2;60;2021-12-30 21:52:54;1;309;1.90;2.05;2.13;0
harvester2;60;2021-12-30 21:53:54;0;305;0.76;1.71;2.00;0
harvester2;60;2021-12-30 21:54:54;0;305;0.48;1.45;1.89;0
harvester2;60;2021-12-30 21:55:54;1;305;0.38;1.23;1.79;0
harvester2;60;2021-12-30 21:56:54;0;319;1.63;1.43;1.82;2
harvester2;60;2021-12-30 21:57:54;0;317;2.24;1.66;1.88;2
harvester2;60;2021-12-30 21:58:54;1;319;2.56;1.87;1.94;2
harvester2;60;2021-12-30 21:59:54;2;319;2.92;2.09;2.01;1
harvester2;60;2021-12-30 22:00:54;1;320;3.22;2.31;2.09;2
harvester2;60;2021-12-30 22:01:54;0;319;3.13;2.47;2.16;2
harvester2;60;2021-12-30 22:02:54;1;320;2.93;2.53;2.20;2
harvester2;60;2021-12-30 22:03:54;0;319;2.85;2.57;2.24;2
harvester2;60;2021-12-30 22:04:54;0;320;3.21;2.73;2.31;2
harvester2;60;2021-12-30 22:05:54;0;320;3.45;2.86;2.39;2
harvester2;60;2021-12-30 22:06:54;1;320;3.29;2.92;2.43;1
harvester2;60;2021-12-30 22:07:54;0;321;3.00;2.89;2.45;1
harvester2;60;2021-12-30 22:08:54;0;321;2.34;2.71;2.42;2
harvester2;60;2021-12-30 22:09:54;5;325;1.96;2.52;2.37;0
harvester2;60;2021-12-30 22:10:54;2;326;1.90;2.37;2.33;0
harvester2;60;2021-12-30 22:11:54;1;323;1.38;2.11;2.24;0
harvester2;60;2021-12-30 22:12:54;6;326;1.44;1.98;2.18;0
harvester2;60;2021-12-30 22:13:54;0;323;1.75;1.97;2.16;0
harvester2;60;2021-12-30 22:14:54;6;328;2.18;2.08;2.19;0
harvester2;60;2021-12-30 22:15:54;1;328;2.32;2.14;2.20;0
harvester2;60;2021-12-30 22:16:54;1;325;2.54;2.22;2.22;0
harvester2;60;2021-12-30 22:17:54;1;325;2.08;2.16;2.20;0
harvester2;60;2021-12-30 22:18:54;1;325;2.17;2.17;2.20;0
harvester2;60;2021-12-30 22:19:54;2;326;2.21;2.19;2.20;0
harvester2;60;2021-12-30 22:20:54;3;325;1.89;2.10;2.17;0
harvester2;60;2021-12-30 22:21:54;0;326;1.96;2.10;2.16;1
harvester2;60;2021-12-30 22:22:54;2;326;2.47;2.20;2.20;0
harvester2;60;2021-12-30 22:23:54;3;326;2.30;2.19;2.19;0
harvester2;60;2021-12-30 22:24:54;1;324;2.08;2.15;2.17;0
harvester2;60;2021-12-30 22:25:54;2;325;2.19;2.16;2.18;0
harvester2;60;2021-12-30 22:26:54;2;325;2.31;2.21;2.19;0
harvester2;60;2021-12-30 22:27:54;1;326;1.97;2.11;2.16;0
harvester2;60;2021-12-30 22:28:54;2;326;1.94;2.05;2.13;0
harvester2;60;2021-12-30 22:29:54;3;326;2.26;2.09;2.14;0
harvester2;60;2021-12-30 22:30:54;2;326;2.69;2.22;2.18;0
harvester2;60;2021-12-30 22:31:54;1;325;2.81;2.31;2.21;0
harvester2;60;2021-12-30 22:32:54;2;323;2.63;2.32;2.22;0
harvester2;60;2021-12-30 22:33:54;2;325;2.30;2.28;2.21;0
harvester2;60;2021-12-30 22:34:54;1;325;2.59;2.36;2.24;0
harvester2;60;2021-12-30 22:35:54;1;321;2.53;2.39;2.26;0
harvester2;60;2021-12-30 22:36:54;1;321;2.77;2.43;2.28;0
harvester2;60;2021-12-30 22:37:54;2;321;4.85;3.14;2.54;0
harvester2;60;2021-12-30 22:38:54;1;321;3.18;2.99;2.53;1
harvester2;60;2021-12-30 22:39:54;1;321;2.25;2.76;2.48;0
harvester2;60;2021-12-30 22:40:54;2;320;1.98;2.59;2.43;0
harvester2;60;2021-12-30 22:41:54;2;320;1.92;2.48;2.41;0
harvester2;60;2021-12-30 22:42:54;3;320;2.26;2.48;2.41;0
harvester2;60;2021-12-30 22:43:54;1;318;2.03;2.37;2.38;0
harvester2;60;2021-12-30 22:44:54;1;319;1.90;2.27;2.34;0
harvester2;60;2021-12-30 22:45:54;2;319;1.81;2.20;2.31;0
harvester2;60;2021-12-30 22:46:54;2;319;1.81;2.12;2.28;0
harvester2;60;2021-12-30 22:47:54;1;320;2.39;2.24;2.31;0
harvester2;60;2021-12-30 22:48:54;3;320;2.07;2.18;2.28;0
harvester2;60;2021-12-30 22:49:54;2;315;1.84;2.07;2.24;0
harvester2;60;2021-12-30 22:50:54;2;315;1.79;1.99;2.19;0
harvester2;60;2021-12-30 22:51:54;0;314;1.65;1.93;2.16;1
harvester2;60;2021-12-30 22:52:54;2;315;1.44;1.83;2.11;0
harvester2;60;2021-12-30 22:53:54;2;316;1.67;1.82;2.09;0
harvester2;60;2021-12-30 22:54:54;1;316;1.48;1.74;2.04;0
harvester2;60;2021-12-30 22:55:54;1;316;1.62;1.75;2.03;0
harvester2;60;2021-12-30 22:56:54;4;316;2.02;1.82;2.03;0
harvester2;60;2021-12-30 22:57:54;5;314;1.95;1.85;2.03;2
harvester2;60;2021-12-30 22:58:54;2;315;2.01;1.88;2.02;0
harvester2;60;2021-12-30 22:59:54;2;315;1.87;1.84;2.00;0
harvester2;60;2021-12-30 23:00:54;1;315;1.77;1.82;1.98;0
harvester2;60;2021-12-30 23:01:54;4;315;1.96;1.85;1.98;0
harvester2;60;2021-12-30 23:02:54;1;315;2.02;1.89;1.99;0
harvester2;60;2021-12-30 23:03:54;1;312;1.78;1.84;1.97;0
harvester2;60;2021-12-30 23:04:54;1;315;1.69;1.79;1.94;0
harvester2;60;2021-12-30 23:05:54;0;315;1.72;1.78;1.93;0
harvester2;60;2021-12-30 23:06:54;0;315;1.70;1.76;1.91;1
harvester2;60;2021-12-30 23:07:54;1;315;1.56;1.73;1.89;0
harvester2;60;2021-12-30 23:08:54;1;316;2.13;1.82;1.91;0
harvester2;60;2021-12-30 23:09:54;1;315;1.52;1.70;1.86;0
harvester2;60;2021-12-30 23:10:54;0;316;2.05;1.79;1.88;1
harvester2;60;2021-12-30 23:11:54;0;316;1.88;1.81;1.89;1
harvester2;60;2021-12-30 23:12:54;5;316;1.94;1.83;1.89;0
harvester2;60;2021-12-30 23:13:54;1;314;1.52;1.72;1.85;0
harvester2;60;2021-12-30 23:14:54;1;316;1.66;1.73;1.84;0
harvester2;60;2021-12-30 23:15:54;3;316;1.91;1.77;1.85;0
harvester2;60;2021-12-30 23:16:54;3;316;1.97;1.81;1.85;1
harvester2;60;2021-12-30 23:17:54;2;316;2.28;1.92;1.89;0
harvester2;60;2021-12-30 23:18:54;3;316;2.35;1.99;1.92;0
harvester2;60;2021-12-30 23:19:54;1;315;2.16;2.02;1.93;0
harvester2;60;2021-12-30 23:20:54;2;314;2.31;2.09;1.96;0
harvester2;60;2021-12-30 23:21:54;3;315;1.92;2.00;1.94;0
harvester2;60;2021-12-30 23:22:54;1;316;1.78;1.93;1.92;0
harvester2;60;2021-12-30 23:23:54;1;316;1.63;1.86;1.90;0
harvester2;60;2021-12-30 23:24:54;1;316;1.48;1.78;1.87;0
harvester2;60;2021-12-30 23:25:54;3;316;2.42;2.00;1.94;0
harvester2;60;2021-12-30 23:26:54;2;316;1.89;1.94;1.92;0
harvester2;60;2021-12-30 23:27:54;2;315;1.74;1.90;1.91;0
harvester2;60;2021-12-30 23:28:54;1;315;1.63;1.85;1.89;0
harvester2;60;2021-12-30 23:29:54;1;315;1.67;1.81;1.87;0
harvester2;60;2021-12-30 23:30:54;1;315;1.84;1.85;1.89;0
harvester2;60;2021-12-30 23:31:54;2;314;1.56;1.77;1.86;0
harvester2;60;2021-12-30 23:32:54;1;314;1.23;1.66;1.81;0
harvester2;60;2021-12-30 23:33:54;1;318;1.54;1.67;1.81;0
harvester2;60;2021-12-30 23:34:54;1;318;1.69;1.69;1.81;0
harvester2;60;2021-12-30 23:35:54;1;317;1.51;1.62;1.78;0
harvester2;60;2021-12-30 23:36:54;2;315;1.32;1.57;1.75;0
harvester2;60;2021-12-30 23:37:54;2;315;1.46;1.58;1.74;0
harvester2;60;2021-12-30 23:38:54;1;315;1.86;1.69;1.77;0
harvester2;60;2021-12-30 23:39:54;4;316;2.10;1.74;1.78;0
harvester2;60;2021-12-30 23:40:54;3;316;2.26;1.89;1.83;1
harvester2;60;2021-12-30 23:41:54;3;315;2.43;1.99;1.87;0
harvester2;60;2021-12-30 23:42:54;1;315;2.45;2.09;1.91;0
harvester2;60;2021-12-30 23:43:54;3;313;2.06;2.03;1.90;0
harvester2;60;2021-12-30 23:44:54;1;315;1.88;1.99;1.90;0
harvester2;60;2021-12-30 23:45:54;6;315;1.72;1.93;1.89;0
harvester2;60;2021-12-30 23:46:54;2;315;1.45;1.80;1.85;0
harvester2;60;2021-12-30 23:47:54;3;314;1.57;1.79;1.84;0
harvester2;60;2021-12-30 23:48:54;4;315;1.58;1.74;1.82;0
harvester2;60;2021-12-30 23:49:54;3;313;1.52;1.72;1.81;0
harvester2;60;2021-12-30 23:50:54;2;315;1.83;1.77;1.82;0
harvester2;60;2021-12-30 23:51:54;1;315;1.72;1.74;1.81;0
harvester2;60;2021-12-30 23:52:54;2;315;1.87;1.75;1.80;0
harvester2;60;2021-12-30 23:53:54;1;315;1.58;1.70;1.79;0
harvester2;60;2021-12-30 23:54:54;1;316;1.98;1.80;1.82;0
harvester2;60;2021-12-30 23:55:54;1;316;1.58;1.71;1.79;0
harvester2;60;2021-12-30 23:56:54;1;318;1.36;1.63;1.75;0
harvester2;60;2021-12-30 23:57:54;3;318;1.25;1.54;1.71;0
harvester2;60;2021-12-30 23:58:54;3;317;1.35;1.52;1.70;0
harvester2;60;2021-12-30 23:59:54;1;316;1.73;1.61;1.72;0
harvester2;60;2021-12-31 00:00:54;2;315;2.02;1.73;1.76;0
harvester2;60;2021-12-31 00:01:54;1;315;2.01;1.81;1.78;0
harvester2;60;2021-12-31 00:02:54;1;315;1.70;1.77;1.77;0
harvester2;60;2021-12-31 00:03:54;1;315;1.63;1.75;1.77;0
harvester2;60;2021-12-31 00:04:54;1;315;2.45;1.93;1.83;0
harvester2;60;2021-12-31 00:05:54;1;313;1.81;1.86;1.81;0
harvester2;60;2021-12-31 00:06:54;1;316;1.93;1.91;1.83;0
harvester2;60;2021-12-31 00:07:54;2;316;2.02;1.90;1.83;0
harvester2;60;2021-12-31 00:08:54;2;316;1.85;1.86;1.82;0
harvester2;60;2021-12-31 00:09:54;1;316;1.74;1.83;1.81;0
harvester2;60;2021-12-31 00:10:54;1;315;1.99;1.89;1.83;1
harvester2;60;2021-12-31 00:11:54;2;314;1.76;1.87;1.83;0
harvester2;60;2021-12-31 00:12:54;1;314;2.04;1.90;1.84;0
harvester2;60;2021-12-31 00:13:54;3;316;2.02;1.93;1.86;0
harvester2;60;2021-12-31 00:14:54;2;316;2.32;2.04;1.90;0
harvester2;60;2021-12-31 00:15:54;2;317;1.87;1.97;1.89;0
harvester2;60;2021-12-31 00:16:54;2;316;2.17;2.07;1.93;0
harvester2;60;2021-12-31 00:17:54;1;317;1.86;2.00;1.91;0
harvester2;60;2021-12-31 00:18:54;1;316;1.79;1.95;1.90;0
harvester2;60;2021-12-31 00:19:54;0;317;1.92;1.96;1.91;0
harvester2;60;2021-12-31 00:20:54;2;316;1.65;1.88;1.89;0
harvester2;60;2021-12-31 00:21:54;2;316;1.60;1.81;1.86;0
harvester2;60;2021-12-31 00:22:54;1;315;1.95;1.86;1.88;0
harvester2;60;2021-12-31 00:23:54;1;315;4.02;2.50;2.09;0
harvester2;60;2021-12-31 00:24:54;1;315;2.87;2.45;2.10;0
harvester2;60;2021-12-31 00:25:54;1;316;2.13;2.33;2.08;0
harvester2;60;2021-12-31 00:26:54;2;316;2.72;2.45;2.14;0
harvester2;60;2021-12-31 00:27:54;4;316;2.58;2.44;2.15;0
harvester2;60;2021-12-31 00:28:54;1;315;2.12;2.34;2.13;0
harvester2;60;2021-12-31 00:29:54;2;314;1.90;2.24;2.11;0
harvester2;60;2021-12-31 00:30:54;1;314;1.80;2.16;2.09;0
harvester2;60;2021-12-31 00:31:54;2;315;1.83;2.10;2.08;0
harvester2;60;2021-12-31 00:32:54;2;315;1.88;2.08;2.07;0
harvester2;60;2021-12-31 00:33:54;1;315;1.64;1.96;2.03;0
harvester2;60;2021-12-31 00:34:54;0;315;1.92;1.98;2.03;0
harvester2;60;2021-12-31 00:35:54;2;315;2.10;2.01;2.03;0
harvester2;60;2021-12-31 00:36:54;1;315;2.00;1.99;2.02;0
harvester2;60;2021-12-31 00:37:54;2;316;2.36;2.11;2.06;0
harvester2;60;2021-12-31 00:38:54;3;315;2.10;2.06;2.04;0
harvester2;60;2021-12-31 00:39:54;1;316;2.06;2.05;2.04;0
harvester2;60;2021-12-31 00:40:54;1;315;2.43;2.14;2.07;0
harvester2;60;2021-12-31 00:41:54;3;314;2.29;2.17;2.08;0
harvester2;60;2021-12-31 00:42:54;1;313;2.01;2.13;2.08;0
harvester2;60;2021-12-31 00:43:54;2;315;1.85;2.05;2.05;0
harvester2;60;2021-12-31 00:44:54;1;315;1.58;1.94;2.01;0
harvester2;60;2021-12-31 00:45:54;2;315;2.01;2.00;2.03;0
harvester2;60;2021-12-31 00:46:54;3;316;1.80;1.94;2.00;0
harvester2;60;2021-12-31 00:47:54;2;316;1.80;1.91;1.98;0
harvester2;60;2021-12-31 00:48:54;2;315;1.83;1.91;1.98;0
harvester2;60;2021-12-31 00:49:54;3;315;2.42;2.04;2.02;0
harvester2;60;2021-12-31 00:50:54;2;316;2.14;2.03;2.02;0
harvester2;60;2021-12-31 00:51:54;2;316;1.91;1.98;2.00;0
harvester2;60;2021-12-31 00:52:54;3;316;1.79;1.92;1.98;0
harvester2;60;2021-12-31 00:53:54;1;316;1.62;1.86;1.96;0
harvester2;60;2021-12-31 00:54:54;1;314;1.64;1.81;1.93;0
harvester2;60;2021-12-31 00:55:54;3;314;1.80;1.81;1.92;0
harvester2;60;2021-12-31 00:56:54;1;315;1.60;1.75;1.89;0
harvester2;60;2021-12-31 00:57:54;1;315;1.72;1.77;1.89;0
harvester2;60;2021-12-31 00:58:54;1;315;1.70;1.76;1.88;0
harvester2;60;2021-12-31 00:59:54;1;316;1.77;1.78;1.89;0
harvester2;60;2021-12-31 01:00:54;1;316;1.43;1.69;1.85;0
harvester2;60;2021-12-31 01:01:54;2;316;1.80;1.77;1.87;0
harvester2;60;2021-12-31 01:02:54;2;316;1.73;1.75;1.86;0
harvester2;60;2021-12-31 01:03:54;2;314;1.86;1.77;1.85;0
harvester2;60;2021-12-31 01:04:54;3;315;1.59;1.72;1.83;0
harvester2;60;2021-12-31 01:05:54;2;315;2.23;1.84;1.86;0
harvester2;60;2021-12-31 01:06:54;1;314;1.81;1.79;1.84;0
harvester2;60;2021-12-31 01:07:54;1;314;1.87;1.84;1.86;0
harvester2;60;2021-12-31 01:08:54;2;315;1.93;1.86;1.86;0
harvester2;60;2021-12-31 01:09:54;2;314;2.22;1.98;1.91;0
harvester2;60;2021-12-31 01:10:54;3;315;1.91;1.93;1.89;0
harvester2;60;2021-12-31 01:11:54;2;315;1.82;1.92;1.90;0
harvester2;60;2021-12-31 01:12:54;1;316;1.94;1.93;1.90;0
harvester2;60;2021-12-31 01:13:54;2;316;1.78;1.88;1.89;0
harvester2;60;2021-12-31 01:14:54;1;315;1.73;1.87;1.89;0
harvester2;60;2021-12-31 01:15:54;1;316;1.77;1.85;1.88;0
harvester2;60;2021-12-31 01:16:54;1;319;1.37;1.72;1.83;0
harvester2;60;2021-12-31 01:17:54;2;319;1.57;1.72;1.83;0
harvester2;60;2021-12-31 01:18:54;1;317;1.73;1.73;1.82;0
harvester2;60;2021-12-31 01:19:54;1;319;1.79;1.73;1.81;0
harvester2;60;2021-12-31 01:20:54;1;319;1.64;1.70;1.80;0
harvester2;60;2021-12-31 01:21:54;1;318;1.60;1.67;1.78;0
harvester2;60;2021-12-31 01:22:54;1;319;1.58;1.65;1.77;1
harvester2;60;2021-12-31 01:23:54;1;319;1.63;1.66;1.77;1
harvester2;60;2021-12-31 01:24:54;2;319;1.86;1.73;1.79;1
harvester2;60;2021-12-31 01:25:54;0;318;1.79;1.73;1.78;1
harvester2;60;2021-12-31 01:26:54;3;319;1.78;1.74;1.78;0
harvester2;60;2021-12-31 01:27:54;2;318;1.79;1.75;1.79;0
harvester2;60;2021-12-31 01:28:54;2;319;1.57;1.68;1.76;0
harvester2;60;2021-12-31 01:29:54;1;318;1.65;1.70;1.76;0
harvester2;60;2021-12-31 01:30:54;0;318;1.62;1.68;1.75;1
harvester2;60;2021-12-31 01:31:54;6;318;2.15;1.82;1.79;0
harvester2;60;2021-12-31 01:32:54;5;318;1.92;1.79;1.78;0
harvester2;60;2021-12-31 01:33:54;1;318;1.92;1.85;1.81;0
harvester2;60;2021-12-31 01:34:54;3;318;2.42;1.98;1.85;0
harvester2;60;2021-12-31 01:35:54;1;318;2.01;1.94;1.85;0
harvester2;60;2021-12-31 01:36:54;2;318;2.31;2.02;1.88;0
harvester2;60;2021-12-31 01:37:54;1;318;2.04;1.99;1.88;0
harvester2;60;2021-12-31 01:38:54;1;317;1.76;1.91;1.86;0
harvester2;60;2021-12-31 01:39:54;2;318;1.28;1.74;1.80;0
harvester2;60;2021-12-31 01:40:54;2;319;1.53;1.75;1.80;0
harvester2;60;2021-12-31 01:41:54;3;318;1.59;1.71;1.79;0
harvester2;60;2021-12-31 01:42:54;2;318;1.54;1.69;1.77;0
harvester2;60;2021-12-31 01:43:54;2;320;1.53;1.66;1.76;1
harvester2;60;2021-12-31 01:44:54;3;320;1.86;1.72;1.77;0
harvester2;60;2021-12-31 01:45:54;1;320;1.53;1.66;1.75;0
harvester2;60;2021-12-31 01:46:54;2;320;1.82;1.71;1.76;1
harvester2;60;2021-12-31 01:47:54;1;320;1.50;1.64;1.73;0
harvester2;60;2021-12-31 01:48:54;1;319;1.82;1.71;1.74;0
harvester2;60;2021-12-31 01:49:54;3;320;2.19;1.79;1.77;0
harvester2;60;2021-12-31 01:50:54;1;318;1.83;1.76;1.76;0
harvester2;60;2021-12-31 01:51:54;1;318;1.83;1.75;1.75;0
harvester2;60;2021-12-31 01:52:54;2;319;1.69;1.72;1.74;0
harvester2;60;2021-12-31 01:53:54;3;319;1.53;1.69;1.73;0
harvester2;60;2021-12-31 01:54:54;1;319;1.95;1.75;1.75;0
harvester2;60;2021-12-31 01:55:54;1;319;1.64;1.71;1.73;0
harvester2;60;2021-12-31 01:56:54;1;319;2.00;1.78;1.75;0
harvester2;60;2021-12-31 01:57:54;1;318;1.91;1.78;1.75;0
harvester2;60;2021-12-31 01:58:54;2;318;2.12;1.84;1.77;0
harvester2;60;2021-12-31 01:59:54;1;317;2.10;1.87;1.79;0
harvester2;60;2021-12-31 02:00:54;1;318;2.57;2.03;1.84;0
harvester2;60;2021-12-31 02:01:54;3;318;2.20;2.02;1.85;0
harvester2;60;2021-12-31 02:02:54;3;318;2.38;2.07;1.88;0
harvester2;60;2021-12-31 02:03:54;2;318;2.14;2.06;1.89;0
harvester2;60;2021-12-31 02:04:54;3;319;1.97;2.01;1.89;0
harvester2;60;2021-12-31 02:05:54;0;318;2.00;2.01;1.90;1
harvester2;60;2021-12-31 02:06:54;1;318;1.93;1.98;1.89;0
harvester2;60;2021-12-31 02:07:54;2;319;4.22;2.64;2.13;0
harvester2;60;2021-12-31 02:08:54;1;318;3.05;2.66;2.17;0
harvester2;60;2021-12-31 02:09:54;1;318;2.91;2.68;2.21;0
harvester2;60;2021-12-31 02:10:54;1;319;1.97;2.46;2.16;0
harvester2;60;2021-12-31 02:11:54;1;318;2.15;2.43;2.17;0
harvester2;60;2021-12-31 02:12:54;1;318;1.88;2.31;2.15;0
harvester2;60;2021-12-31 02:13:54;1;319;1.69;2.19;2.12;0
harvester2;60;2021-12-31 02:14:54;3;318;1.81;2.13;2.09;0
harvester2;60;2021-12-31 02:15:54;1;317;1.54;1.99;2.05;0
harvester2;60;2021-12-31 02:16:54;1;318;1.91;2.01;2.05;0
harvester2;60;2021-12-31 02:17:54;1;318;1.57;1.91;2.01;0
harvester2;60;2021-12-31 02:18:54;2;319;1.85;1.95;2.02;0
harvester2;60;2021-12-31 02:19:54;1;319;1.70;1.90;1.99;0
harvester2;60;2021-12-31 02:20:54;1;319;1.63;1.85;1.97;0
harvester2;60;2021-12-31 02:21:54;2;318;1.40;1.76;1.93;0
harvester2;60;2021-12-31 02:22:54;1;317;1.82;1.82;1.94;0
harvester2;60;2021-12-31 02:23:54;3;317;1.55;1.74;1.91;0
harvester2;60;2021-12-31 02:24:54;1;318;1.75;1.75;1.90;0
harvester2;60;2021-12-31 02:25:54;2;318;1.67;1.73;1.89;0
harvester2;60;2021-12-31 02:26:54;1;320;1.51;1.66;1.85;0
harvester2;60;2021-12-31 02:27:54;2;320;1.95;1.78;1.88;0
harvester2;60;2021-12-31 02:28:54;1;318;1.82;1.77;1.87;0
harvester2;60;2021-12-31 02:29:54;1;318;2.03;1.85;1.89;0
harvester2;60;2021-12-31 02:30:54;1;319;1.75;1.80;1.87;0
harvester2;60;2021-12-31 02:31:54;1;318;2.17;1.91;1.91;0
harvester2;60;2021-12-31 02:32:54;1;319;1.50;1.77;1.86;0
harvester2;60;2021-12-31 02:33:54;2;319;1.68;1.76;1.85;0
harvester2;60;2021-12-31 02:34:54;2;318;1.57;1.70;1.82;0
harvester2;60;2021-12-31 02:35:54;1;319;1.70;1.72;1.82;0
harvester2;60;2021-12-31 02:36:54;2;319;1.84;1.74;1.82;0
harvester2;60;2021-12-31 02:37:54;2;319;1.58;1.68;1.80;0
harvester2;60;2021-12-31 02:38:54;1;319;1.68;1.70;1.80;0
harvester2;60;2021-12-31 02:39:54;2;319;1.52;1.63;1.77;0
harvester2;60;2021-12-31 02:40:54;2;319;1.53;1.61;1.75;0
harvester2;60;2021-12-31 02:41:54;2;319;1.72;1.65;1.75;0
harvester2;60;2021-12-31 02:42:54;1;318;1.96;1.74;1.78;0
harvester2;60;2021-12-31 02:43:54;1;318;1.72;1.71;1.77;0
harvester2;60;2021-12-31 02:44:54;1;317;2.22;1.83;1.80;0
harvester2;60;2021-12-31 02:45:54;2;318;1.66;1.74;1.77;0
harvester2;60;2021-12-31 02:46:54;1;317;1.60;1.71;1.76;0
harvester2;60;2021-12-31 02:47:54;1;318;1.52;1.67;1.74;0
harvester2;60;2021-12-31 02:48:54;1;318;1.73;1.71;1.75;0
harvester2;60;2021-12-31 02:49:54;2;318;1.65;1.70;1.75;0
harvester2;60;2021-12-31 02:50:54;2;318;1.59;1.69;1.74;0
harvester2;60;2021-12-31 02:51:54;1;318;1.76;1.72;1.74;0
harvester2;60;2021-12-31 02:52:54;1;319;1.59;1.67;1.72;0
harvester2;60;2021-12-31 02:53:54;1;320;1.54;1.66;1.72;0
harvester2;60;2021-12-31 02:54:54;3;317;1.78;1.70;1.73;0
harvester2;60;2021-12-31 02:55:54;1;317;1.49;1.65;1.71;0
harvester2;60;2021-12-31 02:56:54;2;318;1.79;1.72;1.73;0
harvester2;60;2021-12-31 02:57:54;3;317;1.89;1.74;1.74;0
harvester2;60;2021-12-31 02:58:54;1;318;1.62;1.70;1.72;0
harvester2;60;2021-12-31 02:59:54;1;318;1.79;1.74;1.74;0
harvester2;60;2021-12-31 03:00:54;1;318;1.85;1.76;1.74;2
harvester2;60;2021-12-31 03:01:54;4;318;2.23;1.89;1.79;0
harvester2;60;2021-12-31 03:02:54;1;318;2.36;1.96;1.82;0
harvester2;60;2021-12-31 03:03:54;1;318;2.69;2.13;1.89;0
harvester2;60;2021-12-31 03:04:54;4;318;2.91;2.24;1.94;0
harvester2;60;2021-12-31 03:05:54;1;318;1.99;2.10;1.91;1
harvester2;60;2021-12-31 03:06:54;2;319;2.06;2.11;1.93;0
harvester2;60;2021-12-31 03:07:54;3;319;1.91;2.06;1.92;0
harvester2;60;2021-12-31 03:08:54;2;319;1.80;2.01;1.91;0
harvester2;60;2021-12-31 03:09:54;2;319;1.64;1.93;1.89;0
harvester2;60;2021-12-31 03:10:54;3;319;1.59;1.87;1.87;0
harvester2;60;2021-12-31 03:11:54;1;319;1.89;1.90;1.88;0
harvester2;60;2021-12-31 03:12:54;1;317;1.62;1.82;1.86;0
harvester2;60;2021-12-31 03:13:54;1;318;1.94;1.86;1.87;1
harvester2;60;2021-12-31 03:14:54;2;318;1.71;1.80;1.84;0
harvester2;60;2021-12-31 03:15:54;2;317;1.85;1.83;1.85;0
harvester2;60;2021-12-31 03:16:54;1;317;1.93;1.89;1.87;0
harvester2;60;2021-12-31 03:17:54;1;317;1.75;1.82;1.85;0
harvester2;60;2021-12-31 03:18:54;2;318;1.67;1.79;1.84;0
harvester2;60;2021-12-31 03:19:54;1;318;1.66;1.79;1.84;0
harvester2;60;2021-12-31 03:20:54;1;318;1.85;1.82;1.84;0
harvester2;60;2021-12-31 03:21:54;2;319;1.59;1.74;1.81;0
harvester2;60;2021-12-31 03:22:54;2;318;1.98;1.82;1.84;0
harvester2;60;2021-12-31 03:23:54;2;319;1.54;1.72;1.80;0
harvester2;60;2021-12-31 03:24:54;1;319;1.65;1.74;1.80;0
harvester2;60;2021-12-31 03:25:54;1;319;1.90;1.77;1.81;0
harvester2;60;2021-12-31 03:26:54;3;318;1.58;1.69;1.78;0
harvester2;60;2021-12-31 03:27:54;1;318;1.72;1.73;1.79;0
harvester2;60;2021-12-31 03:28:54;1;317;2.42;1.89;1.84;0
harvester2;60;2021-12-31 03:29:54;2;317;1.83;1.83;1.82;0
harvester2;60;2021-12-31 03:30:54;1;318;1.96;1.89;1.84;0
harvester2;60;2021-12-31 03:31:54;2;318;2.16;1.96;1.87;0
harvester2;60;2021-12-31 03:32:54;2;318;2.15;1.98;1.88;0
harvester2;60;2021-12-31 03:33:54;4;317;1.87;1.92;1.87;0
harvester2;60;2021-12-31 03:34:54;1;316;1.98;1.99;1.90;0
harvester2;60;2021-12-31 03:35:54;1;316;2.01;2.00;1.91;0
harvester2;60;2021-12-31 03:36:54;2;317;1.80;1.93;1.89;0
harvester2;60;2021-12-31 03:37:54;1;318;1.79;1.88;1.88;0
harvester2;60;2021-12-31 03:38:54;1;319;1.68;1.83;1.86;0
harvester2;60;2021-12-31 03:39:54;1;319;1.34;1.71;1.81;0
harvester2;60;2021-12-31 03:40:54;1;319;1.61;1.72;1.81;0
harvester2;60;2021-12-31 03:41:54;1;318;1.42;1.64;1.78;0
harvester2;60;2021-12-31 03:42:54;3;318;1.63;1.69;1.79;0
harvester2;60;2021-12-31 03:43:54;1;319;2.12;1.81;1.83;0
harvester2;60;2021-12-31 03:44:54;1;319;2.06;1.86;1.84;0
harvester2;60;2021-12-31 03:45:54;2;318;1.80;1.82;1.83;0
harvester2;60;2021-12-31 03:46:54;3;318;1.81;1.82;1.83;0
harvester2;60;2021-12-31 03:47:54;2;318;2.14;1.92;1.86;0
