# hostname;interval;timestamp;tps;rtps;wtps;dtps;bread/s;bwrtn/s;bdscd/s
harvester2;60;2021-12-30 20:18:54;172.83;13.38;159.45;0.00;150.13;2909.87;0.00
harvester2;60;2021-12-30 20:19:54;235.47;24.07;211.40;0.00;239.47;4212.27;0.00
harvester2;60;2021-12-30 20:20:54;256.07;22.42;233.65;0.00;221.87;4154.40;0.00
harvester2;60;2021-12-30 20:21:54;160.43;13.22;147.22;0.00;137.47;2629.07;0.00
harvester2;60;2021-12-30 20:22:54;170.05;12.92;157.13;0.00;155.73;2960.53;0.00
harvester2;60;2021-12-30 20:23:54;232.22;19.98;212.23;0.00;189.52;3786.00;0.00
harvester2;60;2021-12-30 20:24:54;210.53;17.87;192.67;0.00;195.33;3444.67;0.00
harvester2;60;2021-12-30 20:25:54;92.03;6.00;86.03;0.00;70.13;1546.93;0.00
harvester2;60;2021-12-30 20:26:54;183.00;12.48;170.52;0.00;130.40;3126.40;0.00
harvester2;60;2021-12-30 20:27:54;186.92;17.27;169.65;0.00;186.80;3127.87;0.00
harvester2;60;2021-12-30 20:28:54;257.58;22.88;234.70;0.00;218.53;4214.00;0.00
harvester2;60;2021-12-30 20:29:54;191.47;18.98;172.48;0.00;178.67;3128.67;0.00
harvester2;60;2021-12-30 20:30:54;140.77;11.80;128.97;0.00;122.13;2340.53;0.00
harvester2;60;2021-12-30 20:31:54;140.85;11.45;129.40;0.00;134.80;2356.40;0.00
harvester2;60;2021-12-30 20:32:54;233.82;20.90;212.92;0.00;213.25;3785.20;0.00
harvester2;60;2021-12-30 20:33:54;222.55;28.38;194.17;0.00;262.58;3474.93;0.00
harvester2;60;2021-12-30 20:34:54;164.17;14.60;149.57;0.00;150.80;2659.07;0.00
harvester2;60;2021-12-30 20:35:54;181.37;34.15;147.22;0.00;1003.35;2972.80;0.00
harvester2;60;2021-12-30 20:36:54;232.53;24.23;208.30;0.00;238.80;3795.87;0.00
harvester2;60;2021-12-30 20:37:54;139.97;15.52;124.45;0.00;154.93;2709.87;0.00
harvester2;60;2021-12-30 20:38:54;142.03;33.20;108.83;0.00;315.73;2241.07;0.00
harvester2;60;2021-12-30 20:39:54;228.45;26.72;201.73;0.00;261.47;3547.33;0.00
harvester2;60;2021-12-30 20:40:54;233.47;24.47;209.00;0.00;241.60;4038.40;0.00
harvester2;60;2021-12-30 20:41:54;164.07;15.65;148.42;0.00;155.47;2641.33;0.00
harvester2;60;2021-12-30 20:42:54;196.38;69.23;127.15;0.00;643.87;2280.40;0.00
harvester2;60;2021-12-30 20:43:54;256.73;97.32;159.42;0.00;876.32;2964.40;0.00
harvester2;60;2021-12-30 20:44:54;178.68;69.00;109.68;0.00;619.87;1946.80;0.00
harvester2;60;2021-12-30 20:45:54;225.40;74.52;150.88;0.00;676.13;2683.87;0.00
harvester2;60;2021-12-30 20:46:54;86.80;40.08;46.72;0.00;2568.00;997.60;0.00
harvester2;60;2021-12-30 20:47:54;254.73;83.40;171.33;0.00;774.40;3213.73;0.00
harvester2;60;2021-12-30 20:48:54;224.32;84.97;139.35;0.00;766.00;2481.20;0.00
harvester2;60;2021-12-30 20:49:54;222.27;76.17;146.10;0.00;693.47;2612.13;0.00
harvester2;60;2021-12-30 20:50:54;227.47;83.37;144.10;0.00;756.53;2697.87;0.00
harvester2;60;2021-12-30 20:51:54;182.85;70.53;112.32;0.00;629.60;2048.27;0.00
harvester2;60;2021-12-30 20:52:54;216.71;76.39;140.33;0.00;682.69;2577.84;0.00
harvester2;60;2021-12-30 20:53:54;193.22;55.57;137.65;0.00;526.98;2563.60;0.00
harvester2;60;2021-12-30 20:54:54;196.28;53.53;142.75;0.00;497.60;2744.00;0.00
harvester2;60;2021-12-30 20:55:54;221.25;78.58;142.67;0.00;10328.53;3190.13;0.00
harvester2;60;2021-12-30 20:56:54;176.65;74.70;101.95;0.00;2560.80;1903.87;0.00
harvester2;60;2021-12-30 20:57:54;3.40;0.05;3.35;0.00;0.80;43.07;0.00
harvester2;60;2021-12-30 20:58:54;5.38;1.12;4.27;0.00;15.87;60.27;0.00
harvester2;60;2021-12-30 20:59:54;7.47;1.80;5.67;0.00;26.80;119.87;0.00
harvester2;60;2021-12-30 21:00:54;8.23;3.22;5.02;0.00;54.93;136.13;0.00
harvester2;60;2021-12-30 21:01:54;97.10;79.70;17.40;0.00;16117.07;310.13;0.00
harvester2;60;2021-12-30 21:02:54;195.80;63.13;132.67;0.00;612.05;2478.80;0.00
harvester2;60;2021-12-30 21:03:54;134.60;47.80;86.80;0.00;470.18;1621.60;0.00
harvester2;60;2021-12-30 21:04:54;172.67;70.97;101.70;0.00;662.93;1920.27;0.00
harvester2;60;2021-12-30 21:05:54;180.25;49.25;131.00;0.00;587.33;2473.07;0.00
harvester2;60;2021-12-30 21:06:54;140.47;47.53;92.93;0.00;481.20;1815.73;0.00
harvester2;60;2021-12-30 21:07:54;122.28;40.73;81.55;0.00;394.40;1566.80;0.00
harvester2;60;2021-12-30 21:08:54;117.28;42.08;75.20;0.00;412.40;1507.73;0.00
harvester2;60;2021-12-30 21:09:54;190.47;59.70;130.77;0.00;566.40;2706.67;0.00
harvester2;60;2021-12-30 21:10:54;167.95;44.28;123.67;0.00;455.47;2481.73;0.00
harvester2;60;2021-12-30 21:11:54;83.65;25.72;57.93;0.00;289.87;987.33;0.00
harvester2;60;2021-12-30 21:12:54;260.95;60.43;200.52;0.00;623.73;3633.60;0.00
harvester2;60;2021-12-30 21:13:54;182.58;50.85;131.73;0.00;533.25;2643.47;0.00
harvester2;60;2021-12-30 21:14:54;129.45;38.47;90.98;0.00;388.27;1822.67;0.00
harvester2;60;2021-12-30 21:15:54;218.08;53.40;164.68;0.00;559.87;2994.27;0.00
harvester2;60;2021-12-30 21:16:54;71.20;29.98;41.22;0.00;371.33;878.93;0.00
harvester2;60;2021-12-30 21:17:54;3.15;0.22;2.93;0.00;5.07;36.53;0.00
harvester2;60;2021-12-30 21:18:54;2.78;0.15;2.63;0.00;5.07;32.80;0.00
harvester2;60;2021-12-30 21:19:54;5.60;0.02;5.58;0.00;1.07;57.33;0.00
harvester2;60;2021-12-30 21:20:54;2.07;0.00;2.07;0.00;0.00;28.27;0.00
harvester2;60;2021-12-30 21:21:54;4.12;0.12;4.00;0.00;4.93;44.40;0.00
harvester2;60;2021-12-30 21:22:54;3.00;0.00;3.00;0.00;0.00;35.87;0.00
harvester2;60;2021-12-30 21:23:54;2.63;0.20;2.43;0.00;3.78;31.47;0.00
harvester2;60;2021-12-30 21:24:54;24.60;21.03;3.57;0.00;681.47;53.73;0.00
harvester2;60;2021-12-30 21:25:54;6.27;1.78;4.48;0.00;179.47;54.27;0.00
harvester2;60;2021-12-30 21:26:54;132.38;96.48;35.90;0.00;33221.87;13445.73;0.00
harvester2;60;2021-12-30 21:27:54;361.17;170.57;190.60;0.00;87046.13;95020.27;0.00
harvester2;60;2021-12-30 21:28:54;202.82;98.58;104.23;0.00;50301.33;50425.87;0.00
harvester2;60;2021-12-30 21:29:54;234.77;105.33;129.43;0.00;53523.60;63416.13;0.00
harvester2;60;2021-12-30 21:30:54;354.55;176.92;177.63;0.00;90080.53;86479.47;0.00
harvester2;60;2021-12-30 21:31:54;315.67;171.23;144.43;0.00;87490.93;69430.80;0.00
harvester2;60;2021-12-30 21:32:54;219.02;94.27;124.75;0.00;47996.85;61915.60;0.00
harvester2;60;2021-12-30 21:33:54;234.90;109.18;125.72;0.00;55842.58;60470.93;0.00
harvester2;60;2021-12-30 21:34:54;198.53;107.30;91.23;0.00;55989.47;41157.47;0.00
harvester2;60;2021-12-30 21:35:54;311.45;140.05;171.40;0.00;67276.13;77032.40;0.00
harvester2;60;2021-12-30 21:36:54;229.77;112.38;117.38;0.00;53385.47;52277.33;0.00
harvester2;60;2021-12-30 21:37:54;230.80;184.32;46.48;0.00;40530.53;19015.87;0.00
harvester2;60;2021-12-30 21:38:54;2058.18;2052.42;5.77;0.00;163850.13;326.93;0.00
harvester2;60;2021-12-30 21:39:54;1390.50;1383.82;6.68;0.00;110976.13;957.47;0.00
harvester2;60;2021-12-30 21:40:54;63.48;58.22;5.27;0.00;1225.73;92.13;0.00
harvester2;60;2021-12-30 21:41:54;8.65;4.02;4.63;0.00;315.87;106.93;0.00
harvester2;60;2021-12-30 21:42:54;10.85;4.48;6.37;0.00;372.53;110.53;0.00
harvester2;60;2021-12-30 21:43:54;15.23;4.18;11.05;0.00;358.45;180.13;0.00
harvester2;60;2021-12-30 21:44:54;7.03;3.10;3.93;0.00;283.07;85.60;0.00
harvester2;60;2021-12-30 21:45:54;378.65;216.98;161.67;0.00;3231.99;4633.09;0.00
harvester2;60;2021-12-30 21:46:54;514.23;298.87;215.37;0.00;4605.73;7287.87;0.00
harvester2;60;2021-12-30 21:47:54;380.13;203.73;176.40;0.00;3232.40;5420.53;0.00
harvester2;60;2021-12-30 21:48:54;249.73;153.03;96.70;0.00;2520.13;3078.00;0.00
harvester2;60;2021-12-30 21:49:54;323.90;180.13;143.77;0.00;2846.13;4294.13;0.00
harvester2;60;2021-12-30 21:50:54;273.40;152.87;120.53;0.00;2663.60;3736.80;0.00
harvester2;60;2021-12-30 21:51:54;255.95;143.23;112.72;0.00;2307.33;3308.00;0.00
harvester2;60;2021-12-30 21:52:54;308.70;162.98;145.72;0.00;2779.33;4520.67;0.00
harvester2;60;2021-12-30 21:53:54;24.37;11.20;13.17;0.00;152.32;442.00;0.00
harvester2;60;2021-12-30 21:54:54;4.45;0.15;4.30;0.00;5.60;49.73;0.00
harvester2;60;2021-12-30 21:55:54;16.25;9.42;6.83;0.00;200.27;87.60;0.00
harvester2;60;2021-12-30 21:56:54;138.65;77.80;60.85;0.00;36338.67;26601.73;0.00
harvester2;60;2021-12-30 21:57:54;363.07;183.78;179.28;0.00;93863.07;88923.87;0.00
harvester2;60;2021-12-30 21:58:54;236.68;114.28;122.40;0.00;58267.87;59347.20;0.00
harvester2;60;2021-12-30 21:59:54;273.75;134.82;138.93;0.00;68760.00;67288.13;0.00
harvester2;60;2021-12-30 22:00:54;206.90;89.52;117.38;0.00;45641.33;56647.33;0.00
harvester2;60;2021-12-30 22:01:54;259.77;134.90;124.87;0.00;69001.87;60256.40;0.00
harvester2;60;2021-12-30 22:02:54;302.80;151.90;150.90;0.00;77500.05;74093.87;0.00
harvester2;60;2021-12-30 22:03:54;188.65;82.95;105.70;0.00;42333.12;50814.40;0.00
harvester2;60;2021-12-30 22:04:54;299.80;160.67;139.13;0.00;82112.53;68106.93;0.00
harvester2;60;2021-12-30 22:05:54;289.17;133.83;155.33;0.00;68227.60;75033.33;0.00
harvester2;60;2021-12-30 22:06:54;189.12;95.58;93.53;0.00;47532.27;44518.67;0.00
harvester2;60;2021-12-30 22:07:54;873.25;829.90;43.35;0.00;106819.73;18254.00;0.00
harvester2;60;2021-12-30 22:08:54;2056.78;2049.92;6.87;0.00;130581.07;343.33;0.00
harvester2;60;2021-12-30 22:09:54;796.80;790.57;6.23;0.00;69324.27;937.73;0.00
harvester2;60;2021-12-30 22:10:54;11.05;3.33;7.72;0.00;332.93;110.40;0.00
harvester2;60;2021-12-30 22:11:54;10.40;4.33;6.07;0.00;346.27;105.33;0.00
harvester2;60;2021-12-30 22:12:54;12.32;4.18;8.13;0.00;379.20;205.60;0.00
harvester2;60;2021-12-30 22:13:54;12.82;4.00;8.82;0.00;334.58;184.00;0.00
harvester2;60;2021-12-30 22:14:54;455.85;259.10;196.75;0.00;3539.87;5864.27;0.00
harvester2;60;2021-12-30 22:15:54;458.58;265.20;193.38;0.00;4008.53;6175.60;0.00
harvester2;60;2021-12-30 22:16:54;387.00;206.67;180.33;0.00;3314.40;5679.73;0.00
harvester2;60;2021-12-30 22:17:54;235.80;143.90;91.90;0.00;2184.53;2786.27;0.00
harvester2;60;2021-12-30 22:18:54;320.42;173.27;147.15;0.00;2791.73;4404.13;0.00
harvester2;60;2021-12-30 22:19:54;272.13;154.47;117.67;0.00;2458.27;3590.27;0.00
harvester2;60;2021-12-30 22:20:54;288.88;150.10;138.78;0.00;2487.33;3944.93;0.00
harvester2;60;2021-12-30 22:21:54;314.28;174.72;139.57;0.00;3054.27;4519.60;0.00
harvester2;60;2021-12-30 22:22:54;363.72;189.17;174.55;0.00;3306.93;5698.13;0.00
harvester2;60;2021-12-30 22:23:54;337.90;171.35;166.55;0.00;3154.72;5317.87;0.00
harvester2;60;2021-12-30 22:24:54;310.28;164.32;145.97;0.00;3039.60;4706.80;0.00
harvester2;60;2021-12-30 22:25:54;260.07;128.08;131.98;0.00;2396.80;3890.93;0.00
harvester2;60;2021-12-30 22:26:54;261.07;137.52;123.55;0.00;2517.47;3723.60;0.00
harvester2;60;2021-12-30 22:27:54;320.33;159.05;161.28;0.00;2883.60;4687.60;0.00
harvester2;60;2021-12-30 22:28:54;191.97;97.75;94.22;0.00;1601.47;2121.33;0.00
harvester2;60;2021-12-30 22:29:54;266.65;132.23;134.42;0.00;2368.40;3771.33;0.00
harvester2;60;2021-12-30 22:30:54;234.43;110.23;124.20;0.00;2120.13;3523.33;0.00
harvester2;60;2021-12-30 22:31:54;206.00;97.22;108.78;0.00;1995.20;3713.60;0.00
harvester2;60;2021-12-30 22:32:54;346.92;155.73;191.18;0.00;3030.45;5566.93;0.00
harvester2;60;2021-12-30 22:33:54;203.18;102.82;100.37;0.00;1788.45;2609.20;0.00
harvester2;60;2021-12-30 22:34:54;280.83;123.70;157.13;0.00;2420.00;4477.47;0.00
harvester2;60;2021-12-30 22:35:54;335.05;136.73;198.32;0.00;2915.20;6168.67;0.00
harvester2;60;2021-12-30 22:36:54;310.32;119.28;191.03;0.00;2489.60;5775.33;0.00
harvester2;60;2021-12-30 22:37:54;169.92;64.73;105.18;0.00;1423.07;2877.47;0.00
harvester2;60;2021-12-30 22:38:54;246.30;98.52;147.78;0.00;1966.80;4157.73;0.00
harvester2;60;2021-12-30 22:39:54;252.62;88.40;164.22;0.00;1970.40;4794.00;0.00
harvester2;60;2021-12-30 22:40:54;331.22;109.58;221.63;0.00;2369.73;6152.53;0.00
harvester2;60;2021-12-30 22:41:54;213.60;69.78;143.82;0.00;1571.87;4024.80;0.00
harvester2;60;2021-12-30 22:42:54;224.68;79.77;144.91;0.00;1549.74;3803.23;0.00
harvester2;60;2021-12-30 22:43:54;253.07;101.47;151.60;0.00;1646.72;3785.20;0.00
harvester2;60;2021-12-30 22:44:54;365.92;128.03;237.88;0.00;2149.47;5814.27;0.00
harvester2;60;2021-12-30 22:45:54;220.10;68.03;152.07;0.00;1311.33;3672.80;0.00
harvester2;60;2021-12-30 22:46:54;327.52;92.65;234.87;0.00;1689.47;5746.00;0.00
harvester2;60;2021-12-30 22:47:54;272.73;76.23;196.50;0.00;1443.20;4969.33;0.00
harvester2;60;2021-12-30 22:48:54;231.75;52.80;178.95;0.00;1152.93;4218.53;0.00
harvester2;60;2021-12-30 22:49:54;194.78;46.52;148.27;0.00;1033.87;3485.07;0.00
harvester2;60;2021-12-30 22:50:54;214.70;39.42;175.28;0.00;940.80;4096.40;0.00
harvester2;60;2021-12-30 22:51:54;151.20;32.00;119.20;0.00;773.33;2811.47;0.00
harvester2;60;2021-12-30 22:52:54;295.35;68.30;227.05;0.00;1140.40;5198.80;0.00
harvester2;60;2021-12-30 22:53:54;186.63;39.57;147.07;0.00;855.92;3389.07;0.00
harvester2;60;2021-12-30 22:54:54;237.03;35.12;201.92;0.00;741.73;4891.73;0.00
harvester2;60;2021-12-30 22:55:54;166.87;21.12;145.75;0.00;592.00;3298.00;0.00
harvester2;60;2021-12-30 22:56:54;221.52;21.50;200.02;0.00;624.13;4496.80;0.00
harvester2;60;2021-12-30 22:57:54;153.73;14.45;139.28;0.00;497.60;3281.87;0.00
harvester2;60;2021-12-30 22:58:54;162.50;16.08;146.42;0.00;573.60;3224.27;0.00
harvester2;60;2021-12-30 22:59:54;218.38;15.78;202.60;0.00;567.47;4664.27;0.00
harvester2;60;2021-12-30 23:00:54;187.63;14.70;172.93;0.00;512.67;3835.87;0.00
harvester2;60;2021-12-30 23:01:54;207.38;13.87;193.52;0.00;526.93;4249.07;0.00
harvester2;60;2021-12-30 23:02:54;216.25;15.88;200.37;0.00;535.92;4404.67;0.00
harvester2;60;2021-12-30 23:03:54;142.08;7.38;134.70;0.00;461.65;2937.07;0.00
harvester2;60;2021-12-30 23:04:54;234.57;12.10;222.47;0.00;467.87;4848.80;0.00
harvester2;60;2021-12-30 23:05:54;143.17;7.35;135.82;0.00;431.33;3011.87;0.00
harvester2;60;2021-12-30 23:06:54;229.65;10.30;219.35;0.00;445.47;4827.60;0.00
harvester2;60;2021-12-30 23:07:54;167.13;9.27;157.87;0.00;446.27;3213.33;0.00
harvester2;60;2021-12-30 23:08:54;169.33;6.08;163.25;0.00;439.60;3503.73;0.00
harvester2;60;2021-12-30 23:09:54;227.48;8.72;218.77;0.00;399.87;4673.33;0.00
harvester2;60;2021-12-30 23:10:54;100.82;3.63;97.18;0.00;358.53;2149.07;0.00
harvester2;60;2021-12-30 23:11:54;204.92;5.03;199.88;0.00;306.00;4174.80;0.00
harvester2;60;2021-12-30 23:12:54;117.88;3.72;114.17;0.00;359.07;2524.40;0.00
harvester2;60;2021-12-30 23:13:54;253.03;6.00;247.03;0.00;350.98;5049.33;0.00
harvester2;60;2021-12-30 23:14:54;162.70;6.95;155.75;0.00;499.60;3248.80;0.00
harvester2;60;2021-12-30 23:15:54;185.77;13.32;172.45;0.00;403.73;3546.67;0.00
harvester2;60;2021-12-30 23:16:54;332.87;37.40;295.47;0.00;711.33;6935.87;0.00
harvester2;60;2021-12-30 23:17:54;212.37;14.77;197.60;0.00;547.60;4568.13;0.00
harvester2;60;2021-12-30 23:18:54;233.90;17.83;216.07;0.00;655.87;4898.00;0.00
harvester2;60;2021-12-30 23:19:54;228.40;19.22;209.18;0.00;638.93;4936.80;0.00
harvester2;60;2021-12-30 23:20:54;164.38;20.98;143.40;0.00;638.93;3032.53;0.00
harvester2;60;2021-12-30 23:21:54;156.13;7.00;149.13;0.00;438.40;3070.53;0.00
harvester2;60;2021-12-30 23:22:54;179.12;5.22;173.90;0.00;354.67;3561.73;0.00
harvester2;60;2021-12-30 23:23:54;136.33;3.30;133.03;0.00;381.52;2689.87;0.00
harvester2;60;2021-12-30 23:24:54;201.05;3.25;197.80;0.00;240.13;4054.67;0.00
harvester2;60;2021-12-30 23:25:54;159.15;3.98;155.17;0.00;355.07;3093.73;0.00
harvester2;60;2021-12-30 23:26:54;183.20;2.98;180.22;0.00;334.00;3621.87;0.00
harvester2;60;2021-12-30 23:27:54;152.38;4.32;148.07;0.00;326.67;2938.93;0.00
harvester2;60;2021-12-30 23:28:54;130.18;3.18;127.00;0.00;359.47;2559.60;0.00
harvester2;60;2021-12-30 23:29:54;225.27;3.42;221.85;0.00;280.80;4395.73;0.00
harvester2;60;2021-12-30 23:30:54;131.00;5.85;125.15;0.00;642.53;2589.73;0.00
harvester2;60;2021-12-30 23:31:54;196.45;3.15;193.30;0.00;247.20;3815.47;0.00
harvester2;60;2021-12-30 23:32:54;83.00;4.08;78.92;0.00;426.45;1569.47;0.00
harvester2;60;2021-12-30 23:33:54;12.80;3.75;9.05;0.00;383.38;290.53;0.00
harvester2;60;2021-12-30 23:34:54;10.53;4.53;6.00;0.00;504.67;127.20;0.00
harvester2;60;2021-12-30 23:35:54;18.68;4.75;13.93;0.00;516.53;234.53;0.00
harvester2;60;2021-12-30 23:36:54;7.70;3.47;4.23;0.00;407.20;68.67;0.00
harvester2;60;2021-12-30 23:37:54;154.97;3.33;151.63;0.00;368.27;2964.80;0.00
harvester2;60;2021-12-30 23:38:54;128.18;2.77;125.42;0.00;354.13;2451.47;0.00
harvester2;60;2021-12-30 23:39:54;197.73;3.28;194.45;0.00;309.47;4153.60;0.00
harvester2;60;2021-12-30 23:40:54;122.48;2.30;120.18;0.00;327.47;2338.67;0.00
harvester2;60;2021-12-30 23:41:54;156.52;2.68;153.83;0.00;318.13;3052.00;0.00
harvester2;60;2021-12-30 23:42:54;127.08;2.78;124.30;0.00;312.00;2504.27;0.00
harvester2;60;2021-12-30 23:43:54;141.57;2.88;138.68;0.00;317.52;2740.27;0.00
harvester2;60;2021-12-30 23:44:54;114.98;2.80;112.18;0.00;326.40;2449.47;0.00
harvester2;60;2021-12-30 23:45:54;109.98;3.18;106.80;0.00;330.67;2201.73;0.00
harvester2;60;2021-12-30 23:46:54;147.22;3.57;143.65;0.00;234.40;2978.93;0.00
harvester2;60;2021-12-30 23:47:54;93.82;2.70;91.12;0.00;332.27;1846.67;0.00
harvester2;60;2021-12-30 23:48:54;155.61;2.27;153.34;0.00;209.03;3110.95;0.00
harvester2;60;2021-12-30 23:49:54;110.03;1.90;108.13;0.00;265.73;2223.20;0.00
harvester2;60;2021-12-30 23:50:54;93.12;6.20;86.92;0.00;405.47;1746.27;0.00
harvester2;60;2021-12-30 23:51:54;128.50;6.43;122.07;0.00;222.93;2499.20;0.00
harvester2;60;2021-12-30 23:52:54;131.95;12.63;119.32;0.00;410.40;2409.07;0.00
harvester2;60;2021-12-30 23:53:54;154.27;1.58;152.68;0.00;210.32;3076.00;0.00
harvester2;60;2021-12-30 23:54:54;97.47;3.52;93.95;0.00;383.47;1919.20;0.00
harvester2;60;2021-12-30 23:55:54;191.40;4.30;187.10;0.00;227.73;3762.80;0.00
harvester2;60;2021-12-30 23:56:54;44.43;3.28;41.15;0.00;377.20;816.53;0.00
harvester2;60;2021-12-30 23:57:54;11.12;5.12;6.00;0.00;502.53;121.33;0.00
harvester2;60;2021-12-30 23:58:54;11.27;4.88;6.38;0.00;537.87;129.60;0.00
harvester2;60;2021-12-30 23:59:54;19.88;5.05;14.83;0.00;490.67;235.73;0.00
harvester2;60;2021-12-31 00:00:54;135.27;47.93;87.33;0.00;7199.87;1830.00;0.00
harvester2;60;2021-12-31 00:01:54;119.30;3.47;115.83;0.00;360.67;2340.53;0.00
harvester2;60;2021-12-31 00:02:54;143.83;4.70;139.13;0.00;197.65;2816.27;0.00
harvester2;60;2021-12-31 00:03:54;107.67;2.93;104.73;0.00;303.38;2153.07;0.00
harvester2;60;2021-12-31 00:04:54;133.20;3.08;130.12;0.00;353.20;2536.53;0.00
harvester2;60;2021-12-31 00:05:54;167.83;4.75;163.08;0.00;229.60;3330.40;0.00
harvester2;60;2021-12-31 00:06:54;109.17;2.62;106.55;0.00;342.67;2112.13;0.00
harvester2;60;2021-12-31 00:07:54;143.72;3.75;139.97;0.00;303.20;2832.80;0.00
harvester2;60;2021-12-31 00:08:54;167.75;1.80;165.95;0.00;220.27;3199.33;0.00
harvester2;60;2021-12-31 00:09:54;100.62;2.77;97.85;0.00;346.00;1999.47;0.00
harvester2;60;2021-12-31 00:10:54;192.45;3.18;189.27;0.00;234.53;3862.13;0.00
harvester2;60;2021-12-31 00:11:54;103.40;2.37;101.03;0.00;363.87;1820.53;0.00
harvester2;60;2021-12-31 00:12:54;124.25;2.60;121.65;0.00;377.07;2638.93;0.00
harvester2;60;2021-12-31 00:13:54;152.33;2.97;149.37;0.00;300.45;2951.73;0.00
harvester2;60;2021-12-31 00:14:54;142.22;41.50;100.72;0.00;6982.67;2163.87;0.00
harvester2;60;2021-12-31 00:15:54;166.25;2.27;163.98;0.00;294.67;3169.60;0.00
harvester2;60;2021-12-31 00:16:54;94.45;2.40;92.05;0.00;383.47;1808.27;0.00
harvester2;60;2021-12-31 00:17:54;193.47;5.13;188.33;0.00;267.20;3744.53;0.00
harvester2;60;2021-12-31 00:18:54;177.17;41.25;135.92;0.00;675.87;2578.27;0.00
harvester2;60;2021-12-31 00:19:54;170.42;45.47;124.95;0.00;706.27;2385.07;0.00
harvester2;60;2021-12-31 00:20:54;227.47;51.55;175.92;0.00;730.27;3205.33;0.00
harvester2;60;2021-12-31 00:21:54;228.83;24.78;204.05;0.00;585.33;3970.93;0.00
harvester2;60;2021-12-31 00:22:54;147.93;17.93;130.00;0.00;585.07;2669.20;0.00
harvester2;60;2021-12-31 00:23:54;143.38;34.02;109.37;0.00;647.92;1955.33;0.00
harvester2;60;2021-12-31 00:24:54;153.23;32.20;121.03;0.00;754.67;2386.40;0.00
harvester2;60;2021-12-31 00:25:54;206.62;116.97;89.65;0.00;16594.93;3420.27;0.00
harvester2;60;2021-12-31 00:26:54;141.48;33.80;107.68;0.00;710.93;2414.93;0.00
harvester2;60;2021-12-31 00:27:54;111.58;24.35;87.23;0.00;699.87;1778.13;0.00
harvester2;60;2021-12-31 00:28:54;146.77;35.80;110.97;0.00;803.33;2255.73;0.00
harvester2;60;2021-12-31 00:29:54;175.90;36.28;139.62;0.00;752.67;2832.00;0.00
harvester2;60;2021-12-31 00:30:54;150.33;36.33;114.00;0.00;721.47;2317.07;0.00
harvester2;60;2021-12-31 00:31:54;149.95;31.70;118.25;0.00;315.47;2322.27;0.00
harvester2;60;2021-12-31 00:32:54;122.78;23.52;99.27;0.00;263.65;1967.87;0.00
harvester2;60;2021-12-31 00:33:54;244.67;37.27;207.40;0.00;383.25;3757.07;0.00
harvester2;60;2021-12-31 00:34:54;164.03;24.02;140.02;0.00;262.00;2537.07;0.00
harvester2;60;2021-12-31 00:35:54;143.98;22.35;121.63;0.00;254.67;2249.20;0.00
harvester2;60;2021-12-31 00:36:54;242.82;34.18;208.63;0.00;349.33;4075.87;0.00
harvester2;60;2021-12-31 00:37:54;139.55;19.65;119.90;0.00;210.67;2220.27;0.00
harvester2;60;2021-12-31 00:38:54;188.95;26.55;162.40;0.00;273.47;2965.20;0.00
harvester2;60;2021-12-31 00:39:54;181.13;28.18;152.95;0.00;283.20;2848.53;0.00
harvester2;60;2021-12-31 00:40:54;139.47;19.65;119.82;0.00;214.80;2148.40;0.00
harvester2;60;2021-12-31 00:41:54;216.47;32.87;183.60;0.00;328.00;3382.93;0.00
harvester2;60;2021-12-31 00:42:54;169.87;27.23;142.63;0.00;282.27;2820.93;0.00
harvester2;60;2021-12-31 00:43:54;217.73;30.12;187.62;0.00;304.58;3457.33;0.00
harvester2;60;2021-12-31 00:44:54;192.67;31.03;161.63;0.00;313.20;2943.47;0.00
harvester2;60;2021-12-31 00:45:54;167.20;28.28;138.92;0.00;293.87;2583.33;0.00
harvester2;60;2021-12-31 00:46:54;211.75;32.97;178.78;0.00;363.33;3245.87;0.00
harvester2;60;2021-12-31 00:47:54;220.35;34.08;186.27;0.00;355.47;3447.20;0.00
harvester2;60;2021-12-31 00:48:54;139.97;21.63;118.33;0.00;219.73;2112.53;0.00
harvester2;60;2021-12-31 00:49:54;193.47;28.60;164.87;0.00;288.27;2997.07;0.00
harvester2;60;2021-12-31 00:50:54;234.20;47.92;186.28;0.00;595.33;3399.07;0.00
harvester2;60;2021-12-31 00:51:54;143.52;26.48;117.03;0.00;308.67;2201.73;0.00
harvester2;60;2021-12-31 00:52:54;252.87;43.82;209.05;0.00;475.73;3824.93;0.00
harvester2;60;2021-12-31 00:53:54;165.05;28.20;136.85;0.00;300.32;2524.40;0.00
harvester2;60;2021-12-31 00:54:54;172.70;28.88;143.82;0.00;303.20;2724.53;0.00
harvester2;60;2021-12-31 00:55:54;196.23;30.69;165.54;0.00;343.94;3052.02;0.00
harvester2;60;2021-12-31 00:56:54;200.37;34.22;166.15;0.00;337.33;3034.40;0.00
harvester2;60;2021-12-31 00:57:54;107.77;15.58;92.18;0.00;159.87;1767.60;0.00
harvester2;60;2021-12-31 00:58:54;244.78;40.45;204.33;0.00;388.93;3672.53;0.00
harvester2;60;2021-12-31 00:59:54;141.15;21.62;119.53;0.00;224.53;2222.13;0.00
harvester2;60;2021-12-31 01:00:54;220.68;37.53;183.15;0.00;366.40;3339.60;0.00
