# hostname;interval;timestamp;IFACE;rxpck/s;txpck/s;rxkB/s;txkB/s;rxcmp/s;txcmp/s;rxmcst/s;%ifutil
harvester2;60;2021-12-30 21:53:54;eth0;5.18;4.58;0.46;2.67;0.00;0.00;1.20;0.00
harvester2;60;2021-12-30 21:53:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 21:54:54;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 21:54:54;eth0;3.83;3.63;0.32;2.51;0.00;0.00;0.97;0.00
harvester2;60;2021-12-30 21:54:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 21:55:54;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 21:55:54;eth0;8.00;7.10;0.71;3.17;0.00;0.00;1.18;0.00
harvester2;60;2021-12-30 21:55:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 21:56:54;lo;0.20;0.20;0.02;0.02;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 21:56:54;eth0;7.22;6.05;0.62;2.98;0.00;0.00;1.10;0.00
harvester2;60;2021-12-30 21:56:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 21:57:54;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 21:57:54;eth0;3.97;3.60;0.34;2.52;0.00;0.00;1.05;0.00
harvester2;60;2021-12-30 21:57:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 21:58:54;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 21:58:54;eth0;4.13;3.58;0.36;2.51;0.00;0.00;1.13;0.00
harvester2;60;2021-12-30 21:58:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 21:59:54;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 21:59:54;eth0;3.93;3.65;0.33;2.51;0.00;0.00;1.00;0.00
harvester2;60;2021-12-30 21:59:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:00:54;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:00:54;eth0;3.98;3.63;0.35;2.51;0.00;0.00;1.15;0.00
harvester2;60;2021-12-30 22:00:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:01:54;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:01:54;eth0;5.20;3.63;0.54;2.51;0.00;0.00;1.58;0.00
harvester2;60;2021-12-30 22:01:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:02:54;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:02:54;eth0;5.35;3.62;0.58;2.51;0.00;0.00;1.62;0.00
harvester2;60;2021-12-30 22:02:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:03:54;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:03:54;eth0;5.77;3.70;0.58;2.53;0.00;0.00;1.60;0.00
harvester2;60;2021-12-30 22:03:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:04:54;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:04:54;eth0;5.57;3.62;0.43;2.53;0.00;0.00;1.03;0.00
harvester2;60;2021-12-30 22:04:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:05:54;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:05:54;eth0;4.95;3.68;0.41;2.54;0.00;0.00;1.10;0.00
harvester2;60;2021-12-30 22:05:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:06:54;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:06:54;eth0;4.93;4.02;0.41;2.65;0.00;0.00;1.27;0.00
harvester2;60;2021-12-30 22:06:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:07:54;lo;1.47;1.47;0.22;0.22;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:07:54;eth0;4.85;4.05;0.40;2.67;0.00;0.00;0.97;0.00
harvester2;60;2021-12-30 22:07:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:08:54;lo;2.00;2.00;0.10;0.10;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:08:54;eth0;4.95;3.65;0.46;2.54;0.00;0.00;1.30;0.00
harvester2;60;2021-12-30 22:08:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:09:54;lo;2.83;2.83;0.70;0.70;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:09:54;eth0;10.25;5.53;1.72;3.00;0.00;0.00;4.83;0.00
harvester2;60;2021-12-30 22:09:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:10:54;lo;4.78;4.78;4.26;4.26;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:10:54;eth0;23.15;21.73;18.84;5.25;0.00;0.00;1.08;0.02
harvester2;60;2021-12-30 22:10:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:11:54;lo;2.80;2.80;2.35;2.35;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:11:54;eth0;145.67;57.68;194.91;6.54;0.00;0.00;1.10;0.16
harvester2;60;2021-12-30 22:11:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:12:54;lo;1.63;1.63;1.82;1.82;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:12:54;eth0;12.67;13.40;3.34;4.39;0.00;0.00;1.12;0.00
harvester2;60;2021-12-30 22:12:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:13:54;lo;2.78;2.78;2.31;2.31;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:13:54;eth0;15.25;15.03;6.31;4.33;0.00;0.00;1.00;0.01
harvester2;60;2021-12-30 22:13:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:14:54;lo;3.08;3.08;2.82;2.82;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:14:54;eth0;75.10;56.75;92.45;6.30;0.00;0.00;1.10;0.08
harvester2;60;2021-12-30 22:14:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:15:54;lo;1.63;1.63;1.56;1.56;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:15:54;eth0;20.05;18.53;12.97;3.79;0.00;0.00;1.07;0.01
harvester2;60;2021-12-30 22:15:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:16:54;lo;2.25;2.25;1.47;1.47;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:16:54;eth0;22.28;18.30;16.07;3.82;0.00;0.00;1.05;0.01
harvester2;60;2021-12-30 22:16:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:17:54;lo;0.80;0.80;1.70;1.70;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:17:54;eth0;29.42;25.98;22.97;4.24;0.00;0.00;1.15;0.02
harvester2;60;2021-12-30 22:17:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:18:54;lo;0.82;0.82;1.63;1.63;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:18:54;eth0;40.82;31.22;41.85;4.65;0.00;0.00;0.98;0.03
harvester2;60;2021-12-30 22:18:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:19:54;lo;0.83;0.83;1.52;1.52;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:19:54;eth0;26.98;19.78;23.23;4.17;0.00;0.00;1.15;0.02
harvester2;60;2021-12-30 22:19:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:20:54;lo;0.80;0.80;1.51;1.51;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:20:54;eth0;29.88;20.20;26.38;4.05;0.00;0.00;1.05;0.02
harvester2;60;2021-12-30 22:20:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:21:54;lo;0.55;0.55;1.08;1.08;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:21:54;eth0;25.50;21.10;21.56;3.95;0.00;0.00;1.08;0.02
harvester2;60;2021-12-30 22:21:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:22:54;lo;1.00;1.00;1.70;1.70;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:22:54;eth0;36.40;23.60;38.46;4.46;0.00;0.00;1.12;0.03
harvester2;60;2021-12-30 22:22:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:23:54;lo;0.73;0.73;1.32;1.32;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:23:54;eth0;26.80;19.57;25.81;3.99;0.00;0.00;1.07;0.02
harvester2;60;2021-12-30 22:23:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:24:54;lo;0.53;0.53;0.98;0.98;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:24:54;eth0;17.42;13.77;11.54;3.56;0.00;0.00;1.05;0.01
harvester2;60;2021-12-30 22:24:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:25:54;lo;0.70;0.70;1.37;1.37;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:25:54;eth0;39.00;22.52;40.42;4.17;0.00;0.00;1.13;0.03
harvester2;60;2021-12-30 22:25:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:26:54;lo;0.57;0.57;0.94;0.94;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:26:54;eth0;30.67;17.25;31.84;3.82;0.00;0.00;0.97;0.03
harvester2;60;2021-12-30 22:26:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:27:54;lo;0.67;0.67;1.22;1.22;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:27:54;eth0;28.02;16.33;27.25;3.89;0.00;0.00;1.17;0.02
harvester2;60;2021-12-30 22:27:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:28:54;lo;0.63;0.63;1.12;1.12;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:28:54;eth0;21.87;17.15;18.50;3.63;0.00;0.00;1.05;0.02
harvester2;60;2021-12-30 22:28:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:29:54;lo;0.57;0.57;0.92;0.92;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:29:54;eth0;24.05;17.50;20.79;3.93;0.00;0.00;1.07;0.02
harvester2;60;2021-12-30 22:29:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:30:54;lo;0.63;0.63;1.23;1.23;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:30:54;eth0;25.62;21.28;23.66;4.20;0.00;0.00;1.13;0.02
harvester2;60;2021-12-30 22:30:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:31:54;lo;0.47;0.47;0.86;0.86;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:31:54;eth0;31.52;17.80;31.31;3.75;0.00;0.00;0.97;0.03
harvester2;60;2021-12-30 22:31:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:32:54;lo;0.13;0.13;0.09;0.09;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:32:54;eth0;29.23;15.83;29.36;3.66;0.00;0.00;1.17;0.02
harvester2;60;2021-12-30 22:32:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:33:54;lo;0.23;0.23;0.37;0.37;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:33:54;eth0;18.42;15.43;13.36;3.52;0.00;0.00;1.12;0.01
harvester2;60;2021-12-30 22:33:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:34:54;lo;0.37;0.37;0.55;0.55;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:34:54;eth0;20.22;16.00;16.71;3.62;0.00;0.00;1.08;0.01
harvester2;60;2021-12-30 22:34:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:35:54;lo;0.40;0.40;0.74;0.74;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:35:54;eth0;26.48;17.12;24.95;3.81;0.00;0.00;1.10;0.02
harvester2;60;2021-12-30 22:35:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:36:54;lo;0.77;0.77;1.57;1.57;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:36:54;eth0;19.53;14.32;14.80;3.70;0.00;0.00;1.07;0.01
harvester2;60;2021-12-30 22:36:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:37:54;lo;0.60;0.60;1.02;1.02;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:37:54;eth0;27.78;17.48;26.10;3.97;0.00;0.00;1.05;0.02
harvester2;60;2021-12-30 22:37:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:38:54;lo;0.47;0.47;0.86;0.86;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:38:54;eth0;20.82;14.27;16.43;3.61;0.00;0.00;1.12;0.01
harvester2;60;2021-12-30 22:38:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:39:54;lo;0.90;0.90;2.02;2.02;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:39:54;eth0;27.43;21.90;22.45;4.31;0.00;0.00;1.03;0.02
harvester2;60;2021-12-30 22:39:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:40:54;lo;0.77;0.77;1.69;1.69;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:40:54;eth0;34.97;26.75;33.59;4.54;0.00;0.00;1.12;0.03
harvester2;60;2021-12-30 22:40:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:41:54;lo;0.87;0.87;1.74;1.74;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:41:54;eth0;63.53;36.37;76.25;5.24;0.00;0.00;1.10;0.06
harvester2;60;2021-12-30 22:41:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:42:54;lo;0.57;0.57;1.02;1.02;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:42:54;eth0;130.43;57.97;173.39;6.25;0.00;0.00;1.02;0.14
harvester2;60;2021-12-30 22:42:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:43:54;lo;0.77;0.77;1.45;1.45;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:43:54;eth0;10.52;10.52;1.86;3.27;0.00;0.00;1.13;0.00
harvester2;60;2021-12-30 22:43:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:44:54;lo;0.60;0.60;1.12;1.12;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:44:54;eth0;10.05;10.15;1.74;3.22;0.00;0.00;1.07;0.00
harvester2;60;2021-12-30 22:44:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:45:54;lo;0.53;0.53;0.95;0.95;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:45:54;eth0;25.37;16.07;22.98;3.48;0.00;0.00;1.08;0.02
harvester2;60;2021-12-30 22:45:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:46:54;lo;0.60;0.60;1.15;1.15;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:46:54;eth0;18.30;14.43;13.31;3.36;0.00;0.00;1.12;0.01
harvester2;60;2021-12-30 22:46:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:47:54;lo;0.67;0.67;1.12;1.12;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:47:54;eth0;31.32;24.83;32.81;4.02;0.00;0.00;0.98;0.03
harvester2;60;2021-12-30 22:47:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:48:54;lo;0.73;0.73;1.27;1.27;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:48:54;eth0;22.82;15.00;19.36;3.49;0.00;0.00;1.95;0.02
harvester2;60;2021-12-30 22:48:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:49:54;lo;0.50;0.50;0.91;0.91;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:49:54;eth0;9.42;9.67;1.65;3.16;0.00;0.00;1.15;0.00
harvester2;60;2021-12-30 22:49:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:50:54;lo;0.33;0.33;0.54;0.54;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:50:54;eth0;28.28;16.37;28.72;3.48;0.00;0.00;1.00;0.02
harvester2;60;2021-12-30 22:50:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:51:54;lo;0.83;0.83;1.32;1.32;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:51:54;eth0;9.52;9.68;1.72;3.26;0.00;0.00;1.18;0.00
harvester2;60;2021-12-30 22:51:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:52:54;lo;0.53;0.53;1.02;1.02;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:52:54;eth0;8.55;8.40;1.53;3.13;0.00;0.00;1.00;0.00
harvester2;60;2021-12-30 22:52:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:53:54;lo;0.53;0.53;0.86;0.86;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:53:54;eth0;25.38;20.22;24.68;3.73;0.00;0.00;1.20;0.02
harvester2;60;2021-12-30 22:53:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:54:54;lo;0.17;0.17;0.26;0.26;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:54:54;eth0;8.40;8.13;1.33;2.91;0.00;0.00;1.20;0.00
harvester2;60;2021-12-30 22:54:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:55:54;lo;0.17;0.17;0.21;0.21;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:55:54;eth0;26.40;14.23;28.05;3.21;0.00;0.00;0.98;0.02
harvester2;60;2021-12-30 22:55:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:56:54;lo;0.27;0.27;0.42;0.42;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:56:54;eth0;25.35;11.67;25.55;3.14;0.00;0.00;1.15;0.02
harvester2;60;2021-12-30 22:56:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:57:54;lo;0.23;0.23;0.33;0.33;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:57:54;eth0;8.72;7.98;1.35;2.87;0.00;0.00;1.07;0.00
harvester2;60;2021-12-30 22:57:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:58:54;lo;0.37;0.37;0.54;0.54;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:58:54;eth0;24.17;11.77;23.97;3.18;0.00;0.00;1.10;0.02
harvester2;60;2021-12-30 22:58:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:59:54;lo;0.47;0.47;0.55;0.55;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 22:59:54;eth0;26.55;15.27;26.46;3.45;0.00;0.00;1.15;0.02
harvester2;60;2021-12-30 22:59:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:00:54;lo;0.77;0.77;1.37;1.37;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:00:54;eth0;10.45;10.35;1.81;3.29;0.00;0.00;1.02;0.00
harvester2;60;2021-12-30 23:00:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:01:54;lo;0.60;0.60;1.00;1.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:01:54;eth0;28.67;16.37;28.46;3.59;0.00;0.00;1.17;0.02
harvester2;60;2021-12-30 23:01:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:02:54;lo;1.13;1.13;1.99;1.99;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:02:54;eth0;11.87;10.83;2.36;3.55;0.00;0.00;1.62;0.00
harvester2;60;2021-12-30 23:02:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:03:54;lo;1.00;1.00;1.69;1.69;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:03:54;eth0;30.08;19.12;28.17;3.81;0.00;0.00;1.62;0.02
harvester2;60;2021-12-30 23:03:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:04:54;lo;0.37;0.37;0.54;0.54;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:04:54;eth0;9.37;8.85;1.72;3.14;0.00;0.00;1.57;0.00
harvester2;60;2021-12-30 23:04:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:05:54;lo;0.50;0.50;0.91;0.91;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:05:54;eth0;28.35;14.33;27.59;3.38;0.00;0.00;1.02;0.02
harvester2;60;2021-12-30 23:05:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:06:54;lo;0.47;0.47;0.89;0.89;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:06:54;eth0;10.42;10.17;2.39;3.19;0.00;0.00;1.10;0.00
harvester2;60;2021-12-30 23:06:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:07:54;lo;0.50;0.50;1.08;1.08;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:07:54;eth0;41.45;18.20;45.06;3.60;0.00;0.00;1.17;0.04
harvester2;60;2021-12-30 23:07:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:08:54;lo;0.63;0.63;1.20;1.20;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:08:54;eth0;14.47;11.80;8.11;3.25;0.00;0.00;1.02;0.01
harvester2;60;2021-12-30 23:08:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:09:54;lo;0.33;0.33;0.63;0.63;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:09:54;eth0;11.00;10.90;1.92;3.18;0.00;0.00;1.22;0.00
harvester2;60;2021-12-30 23:09:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:10:54;lo;0.87;0.87;1.61;1.61;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:10:54;eth0;17.08;13.55;9.35;3.39;0.00;0.00;1.07;0.01
harvester2;60;2021-12-30 23:10:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:11:54;lo;0.73;0.73;1.41;1.41;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:11:54;eth0;11.57;11.70;2.20;3.38;0.00;0.00;1.05;0.00
harvester2;60;2021-12-30 23:11:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:12:54;lo;0.83;0.83;1.57;1.57;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:12:54;eth0;18.02;13.53;11.23;3.45;0.00;0.00;1.05;0.01
harvester2;60;2021-12-30 23:12:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:13:54;lo;0.20;0.20;0.40;0.40;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:13:54;eth0;11.33;11.60;1.89;3.12;0.00;0.00;1.07;0.00
harvester2;60;2021-12-30 23:13:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:14:54;lo;0.48;0.48;1.04;1.04;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:14:54;eth0;28.57;20.95;16.29;3.73;0.00;0.00;1.17;0.01
harvester2;60;2021-12-30 23:14:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:15:54;lo;0.53;0.53;1.06;1.06;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:15:54;eth0;16.05;15.03;8.02;3.38;0.00;0.00;1.05;0.01
harvester2;60;2021-12-30 23:15:54;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
