# hostname,interval,timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
harvester2,60,2021-12-30 16:11:54,-1,35.73,0.00,6.09,0.39,0.00,57.79
harvester2,60,2021-12-30 16:12:54,-1,38.38,0.00,5.27,0.44,0.00,55.91
harvester2,60,2021-12-30 16:13:54,-1,35.99,0.00,4.92,1.00,0.00,58.09
harvester2,60,2021-12-30 16:14:54,-1,39.42,0.00,4.51,0.30,0.00,55.77
harvester2,60,2021-12-30 16:15:54,-1,28.07,0.00,5.10,4.38,0.00,62.44
harvester2,60,2021-12-30 16:16:54,-1,35.30,0.00,4.59,4.05,0.00,56.07
harvester2,60,2021-12-30 16:17:54,-1,36.41,0.00,6.32,0.47,0.00,56.81
harvester2,60,2021-12-30 16:18:54,-1,39.00,0.00,4.99,0.39,0.00,55.61
harvester2,60,2021-12-30 16:19:54,-1,42.00,0.00,4.02,0.22,0.00,53.76
harvester2,60,2021-12-30 16:20:54,-1,35.88,0.00,5.44,0.95,0.00,57.72
harvester2,60,2021-12-30 16:21:54,-1,37.89,0.00,5.56,0.27,0.00,56.28
harvester2,60,2021-12-30 16:22:54,-1,43.84,0.00,5.94,0.39,0.00,49.83
harvester2,60,2021-12-30 16:23:54,-1,31.66,0.00,5.66,0.29,0.00,62.39
harvester2,60,2021-12-30 16:24:54,-1,26.23,0.00,5.71,0.36,0.00,67.69
harvester2,60,2021-12-30 16:25:54,-1,35.70,0.00,5.87,0.21,0.00,58.22
harvester2,60,2021-12-30 16:26:54,-1,28.05,0.00,5.56,0.96,0.00,65.43
harvester2,60,2021-12-30 16:27:54,-1,29.16,0.00,5.54,4.26,0.00,61.03
harvester2,60,2021-12-30 16:28:54,-1,22.60,0.00,5.25,4.99,0.00,67.16
harvester2,60,2021-12-30 16:29:54,-1,36.92,0.00,5.91,2.67,0.00,54.50
harvester2,60,2021-12-30 16:30:54,-1,23.40,0.00,5.01,4.21,0.00,67.38
harvester2,60,2021-12-30 16:31:54,-1,36.86,0.00,5.75,2.68,0.00,54.71
harvester2,60,2021-12-30 16:32:54,-1,22.41,0.00,5.07,5.65,0.00,66.87
harvester2,60,2021-12-30 16:33:54,-1,23.77,0.00,5.08,4.61,0.00,66.54
harvester2,60,2021-12-30 16:34:54,-1,33.30,0.00,5.54,1.74,0.00,59.42
harvester2,60,2021-12-30 16:35:54,-1,41.65,0.00,8.97,0.20,0.00,49.18
harvester2,60,2021-12-30 16:36:54,-1,30.06,0.00,8.12,0.34,0.00,61.48
harvester2,60,2021-12-30 16:37:54,-1,42.60,0.00,9.09,0.20,0.00,48.11
harvester2,60,2021-12-30 16:38:54,-1,29.96,0.00,8.59,0.25,0.00,61.20
harvester2,60,2021-12-30 16:39:54,-1,41.61,0.00,9.35,0.21,0.00,48.83
harvester2,60,2021-12-30 16:40:54,-1,41.15,0.00,6.57,0.14,0.00,52.14
harvester2,60,2021-12-30 16:41:54,-1,26.59,0.00,4.98,0.35,0.00,68.08
harvester2,60,2021-12-30 16:42:54,-1,37.30,0.00,5.27,0.16,0.00,57.26
harvester2,60,2021-12-30 16:43:54,-1,32.23,0.00,5.76,0.70,0.00,61.30
harvester2,60,2021-12-30 16:44:54,-1,34.29,0.00,5.36,0.16,0.00,60.19
harvester2,60,2021-12-30 16:45:54,-1,31.09,0.00,5.23,0.16,0.00,63.52
harvester2,60,2021-12-30 16:46:54,-1,33.20,0.00,5.02,0.11,0.00,61.67
harvester2,60,2021-12-30 16:47:54,-1,37.54,0.00,5.23,0.10,0.00,57.12
harvester2,60,2021-12-30 16:48:54,-1,27.01,0.00,4.95,0.19,0.00,67.85
harvester2,60,2021-12-30 16:49:54,-1,36.02,0.00,5.13,0.13,0.00,58.72
harvester2,60,2021-12-30 16:50:54,-1,32.28,0.00,5.08,0.15,0.00,62.48
harvester2,60,2021-12-30 16:51:54,-1,33.72,0.00,5.32,1.04,0.00,59.92
harvester2,60,2021-12-30 16:52:54,-1,34.20,0.00,5.22,1.93,0.00,58.66
harvester2,60,2021-12-30 16:53:54,-1,28.62,0.00,4.71,0.68,0.00,66.00
harvester2,60,2021-12-30 16:54:54,-1,36.37,0.00,5.10,0.11,0.00,58.42
harvester2,60,2021-12-30 16:55:54,-1,29.21,0.00,4.71,0.17,0.00,65.92
harvester2,60,2021-12-30 16:56:54,-1,31.41,0.00,5.64,0.47,0.00,62.48
harvester2,60,2021-12-30 16:57:54,-1,40.85,0.00,5.18,0.33,0.00,53.64
harvester2,60,2021-12-30 16:58:54,-1,41.77,0.00,4.36,0.18,0.00,53.69
harvester2,60,2021-12-30 16:59:54,-1,41.05,0.00,4.25,0.19,0.00,54.50
harvester2,60,2021-12-30 17:00:54,-1,38.88,0.00,4.53,0.56,0.00,56.03
harvester2,60,2021-12-30 17:01:54,-1,35.78,0.00,5.12,0.22,0.00,58.88
harvester2,60,2021-12-30 17:02:54,-1,27.93,0.00,4.66,0.54,0.00,66.87
harvester2,60,2021-12-30 17:03:54,-1,36.69,0.00,5.36,0.44,0.00,57.52
harvester2,60,2021-12-30 17:04:54,-1,27.95,0.00,5.37,0.11,0.00,66.56
harvester2,60,2021-12-30 17:05:54,-1,36.46,0.00,5.25,0.12,0.00,58.17
harvester2,60,2021-12-30 17:06:54,-1,36.52,0.00,4.97,0.09,0.00,58.41
harvester2,60,2021-12-30 17:07:54,-1,28.52,0.00,5.32,1.43,0.00,64.72
harvester2,60,2021-12-30 17:08:54,-1,44.05,0.00,9.40,0.30,0.00,46.25
harvester2,60,2021-12-30 17:09:54,-1,35.48,0.00,7.76,0.23,0.00,56.53
harvester2,60,2021-12-30 17:10:54,-1,40.62,0.00,8.54,0.15,0.00,50.69
harvester2,60,2021-12-30 17:11:54,-1,30.15,0.00,6.27,0.21,0.00,63.37
harvester2,60,2021-12-30 17:12:54,-1,44.27,0.00,9.01,0.17,0.00,46.56
harvester2,60,2021-12-30 17:13:54,-1,35.50,0.00,5.23,0.70,0.00,58.58
harvester2,60,2021-12-30 17:14:54,-1,26.91,0.00,4.77,2.39,0.00,65.93
harvester2,60,2021-12-30 17:15:54,-1,35.22,0.00,5.05,0.74,0.00,58.98
harvester2,60,2021-12-30 17:16:54,-1,36.94,0.00,4.87,0.10,0.00,58.09
harvester2,60,2021-12-30 17:17:54,-1,27.40,0.00,4.47,0.35,0.00,67.78
harvester2,60,2021-12-30 17:18:54,-1,37.09,0.00,4.53,0.08,0.00,58.30
harvester2,60,2021-12-30 17:19:54,-1,36.33,0.00,4.26,0.09,0.00,59.31
harvester2,60,2021-12-30 17:20:54,-1,29.73,0.00,3.70,0.12,0.00,66.45
harvester2,60,2021-12-30 17:21:54,-1,37.66,0.00,4.52,0.06,0.00,57.77
harvester2,60,2021-12-30 17:22:54,-1,35.44,0.00,5.54,0.54,0.00,58.47
harvester2,60,2021-12-30 17:23:54,-1,33.14,0.00,4.08,0.16,0.00,62.62
harvester2,60,2021-12-30 17:24:54,-1,37.60,0.00,4.21,0.06,0.00,58.13
harvester2,60,2021-12-30 17:25:54,-1,34.06,0.00,4.31,0.13,0.00,61.51
harvester2,60,2021-12-30 17:26:54,-1,31.67,0.00,3.81,0.11,0.00,64.41
harvester2,60,2021-12-30 17:27:54,-1,36.24,0.00,4.68,0.09,0.00,58.99
harvester2,60,2021-12-30 17:28:54,-1,33.32,0.00,3.91,0.10,0.00,62.67
harvester2,60,2021-12-30 17:29:54,-1,32.49,0.00,3.98,0.14,0.00,63.38
harvester2,60,2021-12-30 17:30:54,-1,35.68,0.00,4.17,0.09,0.00,60.06
harvester2,60,2021-12-30 17:31:54,-1,36.20,0.00,4.31,0.12,0.00,59.36
harvester2,60,2021-12-30 17:32:54,-1,37.51,0.00,4.66,0.07,0.00,57.76
harvester2,60,2021-12-30 17:33:54,-1,29.78,0.00,3.52,0.17,0.00,66.53
harvester2,60,2021-12-30 17:34:54,-1,36.80,0.00,4.35,0.09,0.00,58.76
harvester2,60,2021-12-30 17:35:54,-1,39.30,0.00,4.81,0.06,0.00,55.82
harvester2,60,2021-12-30 17:36:54,-1,30.45,0.00,4.40,0.12,0.00,65.03
harvester2,60,2021-12-30 17:37:54,-1,35.36,0.00,4.15,0.08,0.00,60.41
harvester2,60,2021-12-30 17:38:54,-1,38.59,0.00,6.19,0.11,0.00,55.11
harvester2,60,2021-12-30 17:39:54,-1,38.18,0.00,7.22,0.19,0.00,54.42
harvester2,60,2021-12-30 17:40:54,-1,34.36,0.00,6.80,0.19,0.00,58.65
harvester2,60,2021-12-30 17:41:54,-1,44.60,0.00,12.13,0.54,0.00,42.73
harvester2,60,2021-12-30 17:42:54,-1,30.52,0.00,5.99,1.35,0.00,62.14
harvester2,60,2021-12-30 17:43:54,-1,43.58,0.00,8.76,2.06,0.00,45.61
harvester2,60,2021-12-30 17:44:54,-1,23.98,0.00,4.21,4.04,0.00,67.77
harvester2,60,2021-12-30 17:45:54,-1,31.22,0.00,4.37,2.86,0.00,61.54
harvester2,60,2021-12-30 17:46:54,-1,33.22,0.00,4.47,0.44,0.00,61.87
harvester2,60,2021-12-30 17:47:54,-1,28.18,0.00,4.86,0.31,0.00,66.65
harvester2,60,2021-12-30 17:48:54,-1,39.72,0.00,4.92,0.45,0.00,54.91
harvester2,60,2021-12-30 17:49:54,-1,40.62,0.00,4.11,0.16,0.00,55.11
harvester2,60,2021-12-30 17:50:54,-1,36.83,0.00,4.40,0.25,0.00,58.51
harvester2,60,2021-12-30 17:51:54,-1,37.83,0.00,4.97,0.11,0.00,57.09
harvester2,60,2021-12-30 17:52:54,-1,41.34,0.00,3.94,0.41,0.00,54.31
harvester2,60,2021-12-30 17:53:54,-1,42.89,0.00,3.52,0.12,0.00,53.48
harvester2,60,2021-12-30 17:54:54,-1,41.06,0.00,3.98,0.20,0.00,54.76
harvester2,60,2021-12-30 17:55:54,-1,38.78,0.00,4.97,0.21,0.00,56.05
harvester2,60,2021-12-30 17:56:54,-1,37.18,0.00,4.08,0.42,0.00,58.32
harvester2,60,2021-12-30 17:57:54,-1,45.82,0.00,4.61,0.28,0.00,49.29
harvester2,60,2021-12-30 17:58:54,-1,37.37,0.00,4.78,0.17,0.00,57.68
harvester2,60,2021-12-30 17:59:54,-1,31.12,0.00,4.44,0.22,0.00,64.22
harvester2,60,2021-12-30 18:00:54,-1,33.02,0.00,3.98,0.17,0.00,62.83
harvester2,60,2021-12-30 18:01:54,-1,39.82,0.00,5.18,0.15,0.00,54.85
harvester2,60,2021-12-30 18:02:54,-1,36.23,0.00,4.42,0.45,0.00,58.90
harvester2,60,2021-12-30 18:03:54,-1,34.73,0.00,6.75,0.37,0.00,58.16
harvester2,60,2021-12-30 18:04:54,-1,37.92,0.00,7.27,0.29,0.00,54.52
harvester2,60,2021-12-30 18:05:54,-1,43.78,0.00,8.76,0.54,0.00,46.91
harvester2,60,2021-12-30 18:06:54,-1,31.30,0.00,6.65,0.23,0.00,61.82
harvester2,60,2021-12-30 18:07:54,-1,44.78,0.00,9.45,0.22,0.00,45.56
harvester2,60,2021-12-30 18:08:54,-1,34.73,0.00,7.49,0.43,0.00,57.36
harvester2,60,2021-12-30 18:09:54,-1,35.64,0.00,6.16,0.26,0.00,57.95
harvester2,60,2021-12-30 18:10:54,-1,35.44,0.00,4.62,0.16,0.00,59.78
harvester2,60,2021-12-30 18:11:54,-1,35.16,0.00,4.62,0.17,0.00,60.05
harvester2,60,2021-12-30 18:12:54,-1,33.02,0.00,4.55,0.17,0.00,62.25
harvester2,60,2021-12-30 18:13:54,-1,33.15,0.00,4.91,0.22,0.00,61.72
harvester2,60,2021-12-30 18:14:54,-1,37.08,0.00,5.06,0.17,0.00,57.69
harvester2,60,2021-12-30 18:15:54,-1,27.28,0.00,5.25,0.27,0.00,67.20
harvester2,60,2021-12-30 18:16:54,-1,35.31,0.00,5.58,0.17,0.00,58.95
harvester2,60,2021-12-30 18:17:54,-1,34.69,0.00,5.23,0.68,0.00,59.40
harvester2,60,2021-12-30 18:18:54,-1,27.92,0.00,4.63,0.75,0.00,66.70
harvester2,60,2021-12-30 18:19:54,-1,37.26,0.00,4.62,1.82,0.00,56.30
harvester2,60,2021-12-30 18:20:54,-1,26.85,0.00,4.97,4.20,0.00,63.98
harvester2,60,2021-12-30 18:21:54,-1,30.05,0.00,5.03,2.99,0.00,61.93
harvester2,60,2021-12-30 18:22:54,-1,36.26,0.00,5.33,1.86,0.00,56.55
harvester2,60,2021-12-30 18:23:54,-1,24.89,0.00,4.71,3.36,0.00,67.04
harvester2,60,2021-12-30 18:24:54,-1,35.09,0.00,5.51,1.10,0.00,58.29
harvester2,60,2021-12-30 18:25:54,-1,27.16,0.00,5.63,0.16,0.00,67.05
harvester2,60,2021-12-30 18:26:54,-1,35.67,0.00,5.24,0.11,0.00,58.98
harvester2,60,2021-12-30 18:27:54,-1,32.21,0.00,5.11,0.17,0.00,62.51
harvester2,60,2021-12-30 18:28:54,-1,35.26,0.00,4.86,0.14,0.00,59.74
harvester2,60,2021-12-30 18:29:54,-1,29.30,0.00,4.32,0.18,0.00,66.20
harvester2,60,2021-12-30 18:30:54,-1,36.68,0.00,4.78,0.47,0.00,58.07
harvester2,60,2021-12-30 18:31:54,-1,36.97,0.00,4.91,0.13,0.00,57.99
harvester2,60,2021-12-30 18:32:54,-1,29.98,0.00,3.88,0.15,0.00,65.99
harvester2,60,2021-12-30 18:33:54,-1,39.56,0.00,5.35,0.14,0.00,54.95
harvester2,60,2021-12-30 18:34:54,-1,29.70,0.00,5.68,0.22,0.00,64.40
harvester2,60,2021-12-30 18:35:54,-1,42.84,0.00,8.19,0.48,0.00,48.49
harvester2,60,2021-12-30 18:36:54,-1,42.51,0.00,7.94,0.24,0.00,49.31
harvester2,60,2021-12-30 18:37:54,-1,37.67,0.00,6.89,0.30,0.00,55.15
harvester2,60,2021-12-30 18:38:54,-1,35.59,0.00,7.37,0.24,0.00,56.80
harvester2,60,2021-12-30 18:39:54,-1,43.92,0.00,9.53,0.20,0.00,46.36
harvester2,60,2021-12-30 18:40:54,-1,29.06,0.00,4.92,0.23,0.00,65.80
harvester2,60,2021-12-30 18:41:54,-1,36.08,0.00,4.73,0.12,0.00,59.07
harvester2,60,2021-12-30 18:42:54,-1,35.85,0.00,4.83,0.17,0.00,59.15
harvester2,60,2021-12-30 18:43:54,-1,30.85,0.00,5.33,0.19,0.00,63.63
harvester2,60,2021-12-30 18:44:54,-1,33.55,0.00,4.51,0.15,0.00,61.79
harvester2,60,2021-12-30 18:45:54,-1,37.11,0.00,4.22,0.08,0.00,58.59
harvester2,60,2021-12-30 18:46:54,-1,36.02,0.00,4.93,0.25,0.00,58.80
harvester2,60,2021-12-30 18:47:54,-1,28.31,0.00,4.10,0.19,0.00,67.40
harvester2,60,2021-12-30 18:48:54,-1,39.67,0.00,4.86,0.13,0.00,55.34
harvester2,60,2021-12-30 18:49:54,-1,28.10,0.00,4.47,0.23,0.00,67.20
harvester2,60,2021-12-30 18:50:54,-1,36.01,0.00,4.85,0.11,0.00,59.02
harvester2,60,2021-12-30 18:51:54,-1,35.74,0.00,4.95,0.15,0.00,59.16
harvester2,60,2021-12-30 18:52:54,-1,28.20,0.00,4.07,0.99,0.00,66.73
harvester2,60,2021-12-30 18:53:54,-1,35.15,0.00,4.57,2.77,0.00,57.51
harvester2,60,2021-12-30 18:54:54,-1,25.25,0.00,3.77,3.84,0.00,67.14
harvester2,60,2021-12-30 18:55:54,-1,36.36,0.00,4.73,2.27,0.00,56.64
harvester2,60,2021-12-30 18:56:54,-1,30.46,0.00,4.71,3.85,0.00,60.98
harvester2,60,2021-12-30 18:57:54,-1,31.94,0.00,5.62,3.33,0.00,59.12
harvester2,60,2021-12-30 18:58:54,-1,38.05,0.00,8.08,3.36,0.00,50.50
harvester2,60,2021-12-30 18:59:54,-1,37.89,0.00,6.82,2.39,0.00,52.90
harvester2,60,2021-12-30 19:00:54,-1,33.44,0.00,7.10,3.06,0.00,56.40
harvester2,60,2021-12-30 19:01:54,-1,38.37,0.00,7.81,1.96,0.00,51.85
harvester2,60,2021-12-30 19:02:54,-1,37.09,0.00,5.26,0.21,0.00,57.44
harvester2,60,2021-12-30 19:03:54,-1,29.99,0.00,5.60,0.16,0.00,64.25
harvester2,60,2021-12-30 19:04:54,-1,33.77,0.00,4.37,0.14,0.00,61.72
harvester2,60,2021-12-30 19:05:54,-1,35.39,0.00,4.50,0.15,0.00,59.97
harvester2,60,2021-12-30 19:06:54,-1,34.54,0.00,4.47,0.43,0.00,60.56
harvester2,60,2021-12-30 19:07:54,-1,28.33,0.00,4.34,0.24,0.00,67.10
harvester2,60,2021-12-30 19:08:54,-1,38.08,0.00,4.90,0.25,0.00,56.77
harvester2,60,2021-12-30 19:09:54,-1,32.31,0.00,4.94,0.19,0.00,62.56
harvester2,60,2021-12-30 19:10:54,-1,33.27,0.00,4.55,0.11,0.00,62.08
harvester2,60,2021-12-30 19:11:54,-1,37.40,0.00,5.04,0.10,0.00,57.46
harvester2,60,2021-12-30 19:12:54,-1,29.23,0.00,4.09,0.52,0.00,66.16
harvester2,60,2021-12-30 19:13:54,-1,36.58,0.00,4.60,0.11,0.00,58.72
harvester2,60,2021-12-30 19:14:54,-1,36.67,0.00,4.74,0.10,0.00,58.49
harvester2,60,2021-12-30 19:15:54,-1,29.70,0.00,4.04,0.15,0.00,66.11
harvester2,60,2021-12-30 19:16:54,-1,36.87,0.00,4.72,0.11,0.00,58.30
harvester2,60,2021-12-30 19:17:54,-1,35.33,0.00,4.56,0.13,0.00,59.98
harvester2,60,2021-12-30 19:18:54,-1,33.17,0.00,4.41,0.14,0.00,62.29
harvester2,60,2021-12-30 19:19:54,-1,32.96,0.00,5.66,0.25,0.00,61.13
harvester2,60,2021-12-30 19:20:54,-1,43.00,0.00,9.20,0.16,0.00,47.64
harvester2,60,2021-12-30 19:21:54,-1,45.14,0.00,8.64,0.16,0.00,46.06
harvester2,60,2021-12-30 19:22:54,-1,30.37,0.00,6.30,0.30,0.00,63.03
harvester2,60,2021-12-30 19:23:54,-1,43.16,0.00,8.83,0.19,0.00,47.82
harvester2,60,2021-12-30 19:24:54,-1,30.24,0.00,6.49,0.28,0.00,62.99
harvester2,60,2021-12-30 19:25:54,-1,41.95,0.00,6.89,0.15,0.00,51.01
harvester2,60,2021-12-30 19:26:54,-1,35.68,0.00,4.43,0.25,0.00,59.65
harvester2,60,2021-12-30 19:27:54,-1,26.67,0.00,4.47,3.09,0.00,65.77
harvester2,60,2021-12-30 19:28:54,-1,34.24,0.00,4.75,1.46,0.00,59.55
harvester2,60,2021-12-30 19:29:54,-1,36.27,0.00,4.98,1.67,0.00,57.07
harvester2,60,2021-12-30 19:30:54,-1,30.69,0.00,3.70,0.17,0.00,65.43
harvester2,60,2021-12-30 19:31:54,-1,36.58,0.00,4.54,0.15,0.00,58.72
harvester2,60,2021-12-30 19:32:54,-1,28.82,0.00,4.61,0.30,0.00,66.27
harvester2,60,2021-12-30 19:33:54,-1,36.65,0.00,4.39,0.15,0.00,58.81
harvester2,60,2021-12-30 19:34:54,-1,37.21,0.00,4.52,0.37,0.00,57.89
harvester2,60,2021-12-30 19:35:54,-1,28.67,0.00,3.81,0.16,0.00,67.35
harvester2,60,2021-12-30 19:36:54,-1,36.92,0.00,4.68,0.13,0.00,58.27
harvester2,60,2021-12-30 19:37:54,-1,36.25,0.00,4.21,0.12,0.00,59.43
harvester2,60,2021-12-30 19:38:54,-1,35.03,0.00,4.17,0.18,0.00,60.62
harvester2,60,2021-12-30 19:39:54,-1,34.65,0.00,5.75,0.15,0.00,59.46
harvester2,60,2021-12-30 19:40:54,-1,29.63,0.00,3.86,0.35,0.00,66.16
harvester2,60,2021-12-30 19:41:54,-1,36.41,0.00,4.44,0.12,0.00,59.04
harvester2,60,2021-12-30 19:42:54,-1,36.58,0.00,4.31,0.14,0.00,58.98
harvester2,60,2021-12-30 19:43:54,-1,30.35,0.00,4.07,0.22,0.00,65.37
harvester2,60,2021-12-30 19:44:54,-1,34.47,0.00,4.00,0.16,0.00,61.38
harvester2,60,2021-12-30 19:45:54,-1,35.55,0.00,4.25,0.31,0.00,59.89
harvester2,60,2021-12-30 19:46:54,-1,34.39,0.00,3.91,0.15,0.00,61.55
harvester2,60,2021-12-30 19:47:54,-1,39.80,0.00,4.49,0.11,0.00,55.60
harvester2,60,2021-12-30 19:48:54,-1,30.95,0.00,3.97,0.18,0.00,64.90
harvester2,60,2021-12-30 19:49:54,-1,37.04,0.00,4.42,0.12,0.00,58.42
harvester2,60,2021-12-30 19:50:54,-1,37.65,0.00,4.83,0.14,0.00,57.38
harvester2,60,2021-12-30 19:51:54,-1,28.87,0.00,3.75,0.20,0.00,67.18
harvester2,60,2021-12-30 19:52:54,-1,36.72,0.00,4.19,0.11,0.00,58.98
harvester2,60,2021-12-30 19:53:54,-1,41.78,0.00,7.32,0.21,0.00,50.70
harvester2,60,2021-12-30 19:54:54,-1,33.69,0.00,5.60,0.25,0.00,60.47
harvester2,60,2021-12-30 19:55:54,-1,45.70,0.00,8.40,0.17,0.00,45.73
harvester2,60,2021-12-30 19:56:54,-1,31.21,0.00,6.65,0.25,0.00,61.89
harvester2,60,2021-12-30 19:57:54,-1,44.15,0.00,8.18,0.19,0.00,47.48
harvester2,60,2021-12-30 19:58:54,-1,44.92,0.00,8.40,0.18,0.00,46.50
harvester2,60,2021-12-30 19:59:54,-1,28.97,0.00,3.49,0.19,0.00,67.36
harvester2,60,2021-12-30 20:00:54,-1,37.36,0.00,4.86,0.13,0.00,57.66
harvester2,60,2021-12-30 20:01:54,-1,27.61,0.00,4.04,4.09,0.00,64.27
harvester2,60,2021-12-30 20:02:54,-1,31.72,0.00,4.24,3.05,0.00,60.99
harvester2,60,2021-12-30 20:03:54,-1,33.94,0.00,4.69,2.68,0.00,58.69
harvester2,60,2021-12-30 20:04:54,-1,24.70,0.00,3.88,4.42,0.00,67.01
harvester2,60,2021-12-30 20:05:54,-1,33.06,0.00,3.93,2.36,0.00,60.65
harvester2,60,2021-12-30 20:06:54,-1,38.09,0.00,4.36,0.14,0.00,57.41
harvester2,60,2021-12-30 20:07:54,-1,30.26,0.00,3.55,0.15,0.00,66.04
harvester2,60,2021-12-30 20:08:54,-1,37.70,0.00,4.54,0.11,0.00,57.65
harvester2,60,2021-12-30 20:09:54,-1,34.61,0.00,4.55,0.24,0.00,60.60
harvester2,60,2021-12-30 20:10:54,-1,31.70,0.00,4.02,0.39,0.00,63.88
harvester2,60,2021-12-30 20:11:54,-1,37.11,0.00,4.34,0.19,0.00,58.37
harvester2,60,2021-12-30 20:12:54,-1,36.77,0.00,4.50,0.13,0.00,58.59
harvester2,60,2021-12-30 20:13:54,-1,35.56,0.00,4.38,0.18,0.00,59.88
harvester2,60,2021-12-30 20:14:54,-1,33.17,0.00,5.38,0.13,0.00,61.32
harvester2,60,2021-12-30 20:15:54,-1,33.56,0.00,3.91,0.15,0.00,62.37
harvester2,60,2021-12-30 20:16:54,-1,39.41,0.00,6.23,0.21,0.00,54.16
harvester2,60,2021-12-30 20:17:54,-1,42.22,0.00,7.19,0.20,0.00,50.39
harvester2,60,2021-12-30 20:18:54,-1,43.19,0.00,7.86,0.20,0.00,48.74
harvester2,60,2021-12-30 20:19:54,-1,41.62,0.00,8.47,0.43,0.00,49.47
harvester2,60,2021-12-30 20:20:54,-1,33.43,0.00,5.91,0.30,0.00,60.36
harvester2,60,2021-12-30 20:21:54,-1,43.56,0.00,7.95,0.19,0.00,48.30
harvester2,60,2021-12-30 20:22:54,-1,36.30,0.00,4.25,0.11,0.00,59.33
harvester2,60,2021-12-30 20:23:54,-1,35.44,0.00,4.49,0.18,0.00,59.89
harvester2,60,2021-12-30 20:24:54,-1,34.17,0.00,4.31,0.30,0.00,61.22
harvester2,60,2021-12-30 20:25:54,-1,38.03,0.00,3.76,0.06,0.00,58.15
harvester2,60,2021-12-30 20:26:54,-1,36.40,0.00,4.31,0.12,0.00,59.17
harvester2,60,2021-12-30 20:27:54,-1,37.42,0.00,4.79,0.14,0.00,57.64
harvester2,60,2021-12-30 20:28:54,-1,29.09,0.00,3.61,0.21,0.00,67.09
harvester2,60,2021-12-30 20:29:54,-1,34.75,0.00,3.93,0.14,0.00,61.19
harvester2,60,2021-12-30 20:30:54,-1,34.61,0.00,5.28,0.10,0.00,60.02
harvester2,60,2021-12-30 20:31:54,-1,37.91,0.00,4.54,0.09,0.00,57.45
