# hostname,interval,timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
plotter1,60,2022-01-01 12:23:14,sde2,10.32,0.00,87.27,0.00,8.46,0.02,1.70,0.12
plotter1,60,2022-01-01 12:23:14,sdf,5.52,245.27,0.00,0.00,44.46,0.03,6.11,1.19
plotter1,60,2022-01-01 12:23:14,sdg,3.03,149.13,0.00,0.00,49.16,0.01,4.26,0.82
plotter1,60,2022-01-01 12:23:14,sdh,10.35,490.73,0.40,0.00,47.45,0.10,9.62,3.00
plotter1,60,2022-01-01 12:23:14,sdi,6.88,399.13,0.00,0.00,57.99,0.03,4.18,1.63
plotter1,60,2022-01-01 12:23:14,dm-0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 12:23:14,sdj,2.95,143.00,0.00,0.00,48.47,0.01,4.85,0.69
plotter1,60,2022-01-01 12:23:14,sdk,6.33,329.93,0.00,0.00,52.09,0.07,10.77,2.65
plotter1,60,2022-01-01 12:23:14,sdl,9.82,558.13,0.00,0.00,56.86,0.07,6.73,3.13
plotter1,60,2022-01-01 12:23:14,sdm,4.63,208.80,0.00,0.00,45.06,0.03,6.94,1.84
plotter1,60,2022-01-01 12:23:14,sdo,1.50,79.07,0.00,0.00,52.71,0.01,7.91,0.68
plotter1,60,2022-01-01 12:23:14,sdp,5.03,260.80,0.00,0.00,51.81,0.02,4.66,1.28
plotter1,60,2022-01-01 12:23:14,sdq,3.40,168.33,0.00,0.00,49.51,0.03,8.51,1.44
plotter1,60,2022-01-01 12:23:14,sdr,3.08,163.80,0.00,0.00,53.12,0.03,9.39,1.48
plotter1,60,2022-01-01 12:23:14,sds,4.38,226.93,0.00,0.00,51.77,0.04,8.76,2.05
plotter1,60,2022-01-01 12:23:14,sdt,3.52,162.33,0.00,0.00,46.16,0.03,9.27,1.72
plotter1,60,2022-01-01 12:23:14,sdu,4.38,288.20,0.00,0.00,65.75,0.05,10.66,2.42
plotter1,60,2022-01-01 12:23:14,sdv,2.88,135.20,0.00,0.00,46.89,0.02,8.46,1.24
plotter1,60,2022-01-01 12:23:14,sdx,3.15,175.67,0.00,0.00,55.77,0.02,7.23,1.20
plotter1,60,2022-01-01 12:23:14,sdy,2.12,85.53,0.00,0.00,40.41,0.02,8.24,0.80
plotter1,60,2022-01-01 12:23:14,sdz,4.52,237.53,0.00,0.00,52.59,0.04,8.21,1.92
plotter1,60,2022-01-01 12:23:14,sdaa,0.17,6.80,0.00,0.00,40.80,0.00,14.00,0.12
plotter1,60,2022-01-01 12:23:14,sdab,2.07,101.67,0.00,0.00,49.19,0.02,7.95,0.96
plotter1,60,2022-01-01 12:23:14,sdn,2.85,148.73,0.00,0.00,52.19,0.03,8.77,1.32
plotter1,60,2022-01-01 12:23:14,sdac,1.45,77.00,0.00,0.00,53.10,0.01,8.82,0.63
plotter1,60,2022-01-01 12:23:14,sdad,6.43,362.20,0.00,0.00,56.30,0.04,6.33,2.18
plotter1,60,2022-01-01 12:23:14,sdae,0.85,35.40,0.00,0.00,41.65,0.01,8.08,0.44
plotter1,60,2022-01-01 12:23:14,sdaf,1.50,72.67,0.00,0.00,48.44,0.02,11.93,0.85
plotter1,60,2022-01-01 12:23:14,sdag,3.57,179.07,0.00,0.00,50.21,0.03,9.40,1.62
plotter1,60,2022-01-01 12:23:14,sdah,0.13,5.00,0.00,0.00,37.50,0.00,7.12,0.09
plotter1,60,2022-01-01 12:23:14,sdai,1.27,68.93,0.00,0.00,54.42,0.01,6.64,0.39
plotter1,60,2022-01-01 12:23:14,sdaj,0.65,48.47,0.00,0.00,74.56,0.01,11.92,0.40
plotter1,60,2022-01-01 12:23:14,sdal,0.75,31.80,0.00,0.00,42.40,0.01,6.78,0.30
plotter1,60,2022-01-01 12:23:14,sdam,1.88,101.67,0.00,0.00,53.98,0.01,5.77,0.55
plotter1,60,2022-01-01 12:23:14,sdan,0.98,59.87,0.00,0.00,60.88,0.01,5.69,0.33
plotter1,60,2022-01-01 12:23:14,sdao,2.93,171.20,0.00,0.00,58.36,0.02,6.83,1.17
plotter1,60,2022-01-01 12:23:14,sdap,4.00,211.67,0.00,0.00,52.92,0.04,8.76,2.09
plotter1,60,2022-01-01 12:23:14,sdaq,1.10,55.53,0.00,0.00,50.48,0.01,6.53,0.39
plotter1,60,2022-01-01 12:23:14,sdar,2.22,113.67,0.00,0.00,51.28,0.02,8.86,0.94
plotter1,60,2022-01-01 12:23:14,sdw,3.10,142.73,0.00,0.00,46.04,0.05,16.05,1.61
plotter1,60,2022-01-01 12:23:14,sdak,6.13,316.27,0.00,0.00,51.57,0.06,9.71,3.20
plotter1,60,2022-01-01 12:23:14,sdas,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 12:24:14,nvme1n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 12:24:14,nvme0n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 12:24:14,nvme2n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 12:24:14,sda,3.68,174.87,0.00,0.00,47.48,0.02,6.61,0.84
plotter1,60,2022-01-01 12:24:14,sdb,6.28,281.87,0.00,0.00,44.86,0.07,10.39,1.91
plotter1,60,2022-01-01 12:24:14,sdc,7.67,366.20,0.00,0.00,47.77,0.07,9.69,2.21
plotter1,60,2022-01-01 12:24:14,sdd,11.17,536.60,0.00,0.00,48.05,0.05,4.52,2.19
plotter1,60,2022-01-01 12:24:14,sde,10.28,0.00,90.33,0.00,8.78,0.02,1.79,0.11
plotter1,60,2022-01-01 12:24:14,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 12:24:14,sde2,10.28,0.00,90.33,0.00,8.78,0.02,1.79,0.11
plotter1,60,2022-01-01 12:24:14,sdf,8.25,407.20,0.00,0.00,49.36,0.04,4.61,1.78
plotter1,60,2022-01-01 12:24:14,sdg,8.05,339.40,0.00,0.00,42.16,0.05,6.54,1.88
plotter1,60,2022-01-01 12:24:14,sdh,7.37,476.93,0.40,0.00,64.80,0.04,5.76,2.31
plotter1,60,2022-01-01 12:24:14,sdi,6.18,349.53,0.00,0.00,56.53,0.03,4.54,1.78
plotter1,60,2022-01-01 12:24:14,dm-0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 12:24:14,sdj,5.68,320.20,0.00,0.00,56.34,0.04,7.61,1.78
plotter1,60,2022-01-01 12:24:14,sdk,12.92,663.40,0.00,0.00,51.36,0.08,6.40,4.28
plotter1,60,2022-01-01 12:24:14,sdl,7.15,396.93,0.00,0.00,55.52,0.03,4.32,1.79
plotter1,60,2022-01-01 12:24:14,sdm,1.60,83.47,0.00,0.00,52.17,0.01,8.00,0.78
plotter1,60,2022-01-01 12:24:14,sdo,3.07,157.13,0.00,0.00,51.24,0.02,6.91,1.31
plotter1,60,2022-01-01 12:24:14,sdp,4.43,236.47,0.00,0.00,53.34,0.02,3.97,0.99
plotter1,60,2022-01-01 12:24:14,sdq,2.55,115.40,0.00,0.00,45.25,0.02,7.60,1.07
plotter1,60,2022-01-01 12:24:14,sdr,2.47,122.33,0.00,0.00,49.59,0.02,8.27,1.11
plotter1,60,2022-01-01 12:24:14,sds,3.75,185.33,0.00,0.00,49.42,0.03,8.17,1.83
plotter1,60,2022-01-01 12:24:14,sdt,3.87,199.07,0.00,0.00,51.48,0.03,8.58,1.81
plotter1,60,2022-01-01 12:24:14,sdu,5.30,298.27,0.00,0.00,56.28,0.02,4.42,1.41
plotter1,60,2022-01-01 12:24:14,sdv,4.57,247.47,0.27,0.00,54.25,0.04,8.31,2.38
plotter1,60,2022-01-01 12:24:14,sdx,2.07,103.27,0.00,0.00,49.97,0.02,9.98,0.86
plotter1,60,2022-01-01 12:24:14,sdy,2.42,120.53,0.00,0.00,49.88,0.02,8.97,1.12
plotter1,60,2022-01-01 12:24:14,sdz,3.48,165.80,0.00,0.00,47.60,0.03,8.15,1.60
plotter1,60,2022-01-01 12:24:14,sdaa,0.02,0.07,0.00,0.00,4.00,0.00,1.00,0.00
plotter1,60,2022-01-01 12:24:14,sdab,3.62,183.20,0.00,0.00,50.65,0.03,8.13,1.72
plotter1,60,2022-01-01 12:24:14,sdn,1.90,96.60,0.00,0.00,50.84,0.03,14.98,1.10
plotter1,60,2022-01-01 12:24:14,sdac,1.28,73.67,0.00,0.00,57.40,0.01,6.39,0.54
plotter1,60,2022-01-01 12:24:14,sdad,0.57,39.80,0.00,0.00,70.24,0.01,15.41,0.45
plotter1,60,2022-01-01 12:24:14,sdae,0.02,0.07,0.00,0.00,4.00,0.00,8.00,0.02
plotter1,60,2022-01-01 12:24:14,sdaf,3.55,179.13,0.00,0.00,50.46,0.03,8.92,1.59
plotter1,60,2022-01-01 12:24:14,sdag,0.02,0.07,0.00,0.00,4.00,0.00,17.00,0.03
plotter1,60,2022-01-01 12:24:14,sdah,1.68,89.60,0.00,0.00,53.23,0.01,5.87,0.50
plotter1,60,2022-01-01 12:24:14,sdai,3.33,197.53,0.00,0.00,59.26,0.02,6.62,1.39
plotter1,60,2022-01-01 12:24:14,sdaj,2.10,107.07,0.00,0.00,50.98,0.02,9.86,1.06
plotter1,60,2022-01-01 12:24:14,sdal,1.92,101.93,0.00,0.00,53.18,0.01,7.51,0.83
plotter1,60,2022-01-01 12:24:14,sdam,3.02,160.20,0.00,0.00,53.10,0.02,6.94,1.15
plotter1,60,2022-01-01 12:24:14,sdan,3.90,222.00,0.00,0.00,56.92,0.03,7.44,1.58
plotter1,60,2022-01-01 12:24:14,sdao,1.08,52.20,0.00,0.00,48.18,0.01,6.00,0.38
plotter1,60,2022-01-01 12:24:14,sdap,0.13,1.20,0.00,0.00,9.00,0.00,13.50,0.10
plotter1,60,2022-01-01 12:24:14,sdaq,1.38,63.67,0.00,0.00,46.02,0.01,7.49,0.51
plotter1,60,2022-01-01 12:24:14,sdar,1.93,107.93,0.00,0.00,55.83,0.02,8.23,0.81
plotter1,60,2022-01-01 12:24:14,sdw,0.10,3.67,0.00,0.00,36.67,0.00,9.83,0.10
plotter1,60,2022-01-01 12:24:14,sdak,2.27,112.13,0.00,0.00,49.47,0.02,9.15,1.22
plotter1,60,2022-01-01 12:24:14,sdas,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 12:25:14,nvme1n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 12:25:14,nvme0n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 12:25:14,nvme2n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 12:25:14,sda,6.57,290.40,0.00,0.00,44.22,0.04,5.55,1.59
plotter1,60,2022-01-01 12:25:14,sdb,5.15,209.87,0.00,0.00,40.75,0.02,4.30,1.00
plotter1,60,2022-01-01 12:25:14,sdc,10.73,533.00,0.00,0.00,49.66,0.10,9.59,2.98
plotter1,60,2022-01-01 12:25:14,sdd,9.03,432.40,0.00,0.00,47.87,0.06,6.26,2.09
plotter1,60,2022-01-01 12:25:14,sde,9.90,0.13,162.60,0.00,16.44,0.01,1.50,0.35
plotter1,60,2022-01-01 12:25:14,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 12:25:14,sde2,9.57,0.00,162.60,0.00,17.00,0.01,1.53,0.33
plotter1,60,2022-01-01 12:25:14,sdf,8.88,403.20,0.00,0.00,45.39,0.05,5.93,1.92
plotter1,60,2022-01-01 12:25:14,sdg,8.22,344.93,0.00,0.00,41.98,0.06,7.39,2.11
plotter1,60,2022-01-01 12:25:14,sdh,9.85,579.00,0.33,0.00,58.82,0.07,7.04,3.16
plotter1,60,2022-01-01 12:25:14,sdi,4.67,220.72,0.27,0.00,47.35,0.02,5.06,1.18
plotter1,60,2022-01-01 12:25:14,dm-0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 12:25:14,sdj,5.17,261.25,0.00,0.00,50.56,0.02,3.90,1.36
plotter1,60,2022-01-01 12:25:14,sdk,7.77,374.58,0.00,0.00,48.23,0.06,8.17,2.82
plotter1,60,2022-01-01 12:25:14,sdl,8.17,396.65,0.00,0.00,48.57,0.04,4.33,1.82
plotter1,60,2022-01-01 12:25:14,sdm,3.10,148.25,0.00,0.00,47.82,0.03,9.03,1.93
plotter1,60,2022-01-01 12:25:14,sdo,2.07,87.52,0.00,0.00,42.35,0.02,10.56,1.51
plotter1,60,2022-01-01 12:25:14,sdp,5.33,265.72,0.00,0.00,49.82,0.02,4.04,1.31
plotter1,60,2022-01-01 12:25:14,sdq,2.98,148.93,0.00,0.00,49.92,0.03,8.50,1.28
plotter1,60,2022-01-01 12:25:14,sdr,4.77,233.58,0.00,0.00,49.00,0.04,9.13,2.63
plotter1,60,2022-01-01 12:25:14,sds,2.07,80.72,0.00,0.00,39.06,0.02,11.54,1.67
plotter1,60,2022-01-01 12:25:14,sdt,1.77,71.65,0.00,0.00,40.56,0.02,10.67,1.44
plotter1,60,2022-01-01 12:25:14,sdu,9.92,522.58,0.00,0.00,52.70,0.04,4.27,2.55
plotter1,60,2022-01-01 12:25:14,sdv,2.33,107.58,0.00,0.00,46.11,0.02,9.67,1.62
plotter1,60,2022-01-01 12:25:14,sdx,1.48,64.12,0.27,0.00,43.40,0.02,10.87,1.28
plotter1,60,2022-01-01 12:25:14,sdy,1.92,87.98,0.00,0.00,45.90,0.02,11.19,1.52
plotter1,60,2022-01-01 12:25:14,sdz,2.83,112.78,0.00,0.00,39.81,0.03,10.04,1.79
plotter1,60,2022-01-01 12:25:14,sdaa,3.30,149.92,0.00,0.00,45.43,0.03,8.29,1.89
plotter1,60,2022-01-01 12:25:14,sdab,1.12,42.25,0.00,0.00,37.84,0.02,14.40,1.20
plotter1,60,2022-01-01 12:25:14,sdn,1.68,64.72,0.00,0.00,38.45,0.02,11.16,1.35
plotter1,60,2022-01-01 12:25:14,sdac,1.30,57.05,0.00,0.00,43.88,0.01,10.88,1.09
plotter1,60,2022-01-01 12:25:14,sdad,1.38,65.12,0.00,0.00,47.07,0.02,12.10,1.19
plotter1,60,2022-01-01 12:25:14,sdae,3.85,202.52,0.00,0.00,52.60,0.04,10.26,2.30
plotter1,60,2022-01-01 12:25:14,sdaf,2.32,86.85,0.00,0.00,37.49,0.02,10.38,1.65
plotter1,60,2022-01-01 12:25:14,sdag,2.42,106.45,0.00,0.00,44.05,0.03,11.10,1.72
plotter1,60,2022-01-01 12:25:14,sdah,3.97,207.52,0.00,0.00,52.32,0.03,8.66,2.17
plotter1,60,2022-01-01 12:25:14,sdai,2.68,138.05,0.00,0.00,51.45,0.03,10.97,1.94
plotter1,60,2022-01-01 12:25:14,sdaj,1.80,92.38,0.00,0.00,51.32,0.02,8.98,1.19
plotter1,60,2022-01-01 12:25:14,sdal,0.35,0.85,0.00,0.00,2.43,0.01,25.43,0.85
plotter1,60,2022-01-01 12:25:14,sdam,0.65,21.92,0.00,0.00,33.72,0.01,13.97,0.90
plotter1,60,2022-01-01 12:25:14,sdan,1.45,74.52,0.00,0.00,51.39,0.02,11.86,1.23
plotter1,60,2022-01-01 12:25:14,sdao,1.90,105.72,0.00,0.00,55.64,0.02,10.01,1.42
plotter1,60,2022-01-01 12:25:14,sdap,3.08,146.47,0.00,0.00,47.50,0.02,7.76,1.34
plotter1,60,2022-01-01 12:25:14,sdaq,1.35,67.58,0.00,0.00,50.06,0.01,8.80,1.16
plotter1,60,2022-01-01 12:25:14,sdar,2.92,153.12,0.00,0.00,52.50,0.03,9.11,1.72
plotter1,60,2022-01-01 12:25:14,sdw,2.52,92.45,0.00,0.00,36.74,0.03,10.52,1.71
plotter1,60,2022-01-01 12:25:14,sdak,2.20,108.32,0.00,0.00,49.23,0.02,10.11,1.61
plotter1,60,2022-01-01 12:25:14,sdas,0.15,0.07,0.00,0.00,0.44,0.00,23.67,0.36
plotter1,60,2022-01-01 12:26:14,nvme1n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 12:26:14,nvme0n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 12:26:14,nvme2n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 12:26:14,sda,8.20,382.47,0.00,0.00,46.64,0.07,8.77,2.06
plotter1,60,2022-01-01 12:26:14,sdb,3.85,175.53,0.00,0.00,45.59,0.03,6.61,1.05
plotter1,60,2022-01-01 12:26:14,sdc,11.58,566.47,0.00,0.00,48.90,0.13,11.01,3.17
plotter1,60,2022-01-01 12:26:14,sdd,7.60,353.40,0.00,0.00,46.50,0.03,4.43,1.56
plotter1,60,2022-01-01 12:26:14,sde,11.47,0.00,104.33,0.00,9.10,0.02,1.76,0.15
plotter1,60,2022-01-01 12:26:14,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 12:26:14,sde2,11.47,0.00,104.33,0.00,9.10,0.02,1.76,0.15
plotter1,60,2022-01-01 12:26:14,sdf,4.15,190.73,0.00,0.00,45.96,0.02,4.10,0.80
plotter1,60,2022-01-01 12:26:14,sdg,6.70,324.67,0.00,0.00,48.46,0.03,5.00,1.61
plotter1,60,2022-01-01 12:26:14,sdh,6.08,372.20,0.20,0.00,61.22,0.04,6.37,2.15
plotter1,60,2022-01-01 12:26:14,sdi,6.97,410.20,0.00,0.00,58.88,0.06,8.34,2.49
plotter1,60,2022-01-01 12:26:14,dm-0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 12:26:14,sdj,4.65,247.67,0.00,0.00,53.26,0.02,3.76,0.99
plotter1,60,2022-01-01 12:26:14,sdk,1.08,45.20,0.00,0.00,41.72,0.01,6.38,0.41
plotter1,60,2022-01-01 12:26:14,sdl,3.85,198.60,0.00,0.00,51.58,0.02,4.67,0.98
plotter1,60,2022-01-01 12:26:14,sdm,5.10,242.40,0.00,0.00,47.53,0.04,7.06,2.09
plotter1,60,2022-01-01 12:26:14,sdo,1.38,67.67,0.00,0.00,48.92,0.01,7.78,0.64
plotter1,60,2022-01-01 12:26:14,sdp,7.90,431.87,0.00,0.00,54.67,0.04,5.32,2.38
plotter1,60,2022-01-01 12:26:14,sdq,1.70,70.12,0.00,0.00,41.25,0.01,8.65,1.27
plotter1,60,2022-01-01 12:26:14,sdr,2.67,120.20,0.00,0.00,45.08,0.02,8.51,1.31
plotter1,60,2022-01-01 12:26:14,sds,1.25,53.80,0.00,0.00,43.04,0.01,8.60,0.66
plotter1,60,2022-01-01 12:26:14,sdt,2.05,88.80,0.00,0.00,43.32,0.02,8.02,0.90
plotter1,60,2022-01-01 12:26:14,sdu,6.85,407.73,0.00,0.00,59.52,0.08,11.12,4.60
plotter1,60,2022-01-01 12:26:14,sdv,1.15,58.13,0.00,0.00,50.55,0.01,10.59,0.49
plotter1,60,2022-01-01 12:26:14,sdx,4.35,245.73,0.00,0.00,56.49,0.03,7.70,1.77
plotter1,60,2022-01-01 12:26:14,sdy,2.67,150.73,0.00,0.00,56.52,0.05,19.46,1.62
plotter1,60,2022-01-01 12:26:14,sdz,1.52,64.67,0.27,0.00,42.81,0.01,7.58,0.73
plotter1,60,2022-01-01 12:26:14,sdaa,3.52,168.40,0.00,0.00,47.89,0.03,7.48,1.45
plotter1,60,2022-01-01 12:26:14,sdab,1.35,79.80,0.00,0.00,59.11,0.02,13.16,0.75
plotter1,60,2022-01-01 12:26:14,sdn,1.68,82.07,0.00,0.00,48.75,0.01,6.81,0.77
plotter1,60,2022-01-01 12:26:14,sdac,0.80,35.47,0.00,0.00,44.33,0.01,7.69,0.26
plotter1,60,2022-01-01 12:26:14,sdad,0.62,34.80,0.00,0.00,56.43,0.01,9.00,0.35
plotter1,60,2022-01-01 12:26:14,sdae,0.03,0.27,0.00,0.00,8.00,0.00,10.50,0.04
plotter1,60,2022-01-01 12:26:14,sdaf,6.97,329.73,0.00,0.00,47.33,0.05,7.84,2.85
plotter1,60,2022-01-01 12:26:14,sdag,2.62,127.07,0.00,0.00,48.56,0.02,7.68,1.06
plotter1,60,2022-01-01 12:26:14,sdah,1.15,56.27,0.00,0.00,48.93,0.01,8.14,0.47
plotter1,60,2022-01-01 12:26:14,sdai,0.60,27.73,0.00,0.00,46.22,0.00,7.86,0.23
plotter1,60,2022-01-01 12:26:14,sdaj,2.77,155.93,0.00,0.00,56.36,0.02,7.44,1.10
plotter1,60,2022-01-01 12:26:14,sdal,1.48,81.93,0.00,0.00,55.24,0.01,7.80,0.66
plotter1,60,2022-01-01 12:26:14,sdam,0.20,6.73,0.00,0.00,33.67,0.00,18.42,0.18
plotter1,60,2022-01-01 12:26:14,sdan,0.95,52.13,0.00,0.00,54.88,0.01,5.56,0.32
plotter1,60,2022-01-01 12:26:14,sdao,1.33,79.40,0.00,0.00,59.55,0.01,6.65,0.61
plotter1,60,2022-01-01 12:26:14,sdap,3.02,140.38,0.00,0.00,46.54,0.03,10.27,1.97
plotter1,60,2022-01-01 12:26:14,sdaq,5.42,370.73,0.00,0.00,68.44,0.09,16.46,4.02
plotter1,60,2022-01-01 12:26:14,sdar,5.30,369.00,0.00,0.00,69.62,0.13,24.75,3.99
plotter1,60,2022-01-01 12:26:14,sdw,3.37,160.87,0.00,0.00,47.78,0.03,10.15,1.69
plotter1,60,2022-01-01 12:26:14,sdak,0.28,12.87,0.00,0.00,45.41,0.00,7.00,0.17
plotter1,60,2022-01-01 12:26:14,sdas,0.12,0.05,0.00,0.00,0.43,0.00,27.43,0.32
plotter1,60,2022-01-01 12:27:14,nvme1n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 12:27:14,nvme0n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 12:27:14,nvme2n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 12:27:14,sda,10.25,475.27,0.00,0.00,46.37,0.05,4.68,2.13
plotter1,60,2022-01-01 12:27:14,sdb,7.48,378.40,0.00,0.00,50.57,0.03,4.54,1.73
plotter1,60,2022-01-01 12:27:14,sdc,4.47,198.87,0.00,0.00,44.52,0.02,5.10,0.94
plotter1,60,2022-01-01 12:27:14,sdd,13.47,668.20,0.00,0.00,49.62,0.12,8.82,3.33
plotter1,60,2022-01-01 12:27:14,sde,10.95,0.00,84.93,0.00,7.76,0.02,1.81,0.10
plotter1,60,2022-01-01 12:27:14,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 12:27:14,sde2,10.95,0.00,84.93,0.00,7.76,0.02,1.81,0.10
plotter1,60,2022-01-01 12:27:14,sdf,10.40,500.33,0.00,0.00,48.11,0.07,6.85,2.48
plotter1,60,2022-01-01 12:27:14,sdg,7.77,342.33,0.00,0.00,44.08,0.06,7.22,1.82
plotter1,60,2022-01-01 12:27:14,sdh,5.10,285.73,0.40,0.00,56.10,0.03,5.08,1.24
plotter1,60,2022-01-01 12:27:14,sdi,1.42,81.33,0.00,0.00,57.41,0.01,5.09,0.50
plotter1,60,2022-01-01 12:27:14,dm-0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 12:27:14,sdj,7.05,382.40,0.00,0.00,54.24,0.03,4.83,1.88
plotter1,60,2022-01-01 12:27:14,sdk,5.73,280.20,0.00,0.00,48.87,0.07,12.40,2.08
plotter1,60,2022-01-01 12:27:14,sdl,5.98,310.87,0.00,0.00,51.96,0.03,5.58,1.73
plotter1,60,2022-01-01 12:27:14,sdm,0.53,27.07,0.00,0.00,50.75,0.00,9.12,0.32
plotter1,60,2022-01-01 12:27:14,sdo,2.98,139.00,0.00,0.00,46.59,0.03,11.46,1.62
plotter1,60,2022-01-01 12:27:14,sdp,5.00,255.07,0.00,0.00,51.01,0.02,4.98,1.28
plotter1,60,2022-01-01 12:27:14,sdq,5.85,288.93,0.00,0.00,49.39,0.04,6.64,2.29
plotter1,60,2022-01-01 12:27:14,sdr,0.65,26.40,0.00,0.00,40.62,0.01,9.54,0.35
plotter1,60,2022-01-01 12:27:14,sds,0.20,7.13,0.00,0.00,35.67,0.00,15.00,0.18
plotter1,60,2022-01-01 12:27:14,sdt,5.23,270.40,0.00,0.00,51.67,0.05,8.73,2.18
plotter1,60,2022-01-01 12:27:14,sdu,7.58,423.93,0.00,0.00,55.90,0.03,4.32,2.02
plotter1,60,2022-01-01 12:27:14,sdv,1.72,87.80,0.00,0.00,51.15,0.01,7.54,0.76
plotter1,60,2022-01-01 12:27:14,sdx,0.03,0.27,0.00,0.00,8.00,0.00,26.00,0.09
plotter1,60,2022-01-01 12:27:14,sdy,4.02,195.67,0.00,0.00,48.71,0.03,8.01,1.72
plotter1,60,2022-01-01 12:27:14,sdz,5.25,268.00,0.00,0.00,51.05,0.05,10.27,2.72
plotter1,60,2022-01-01 12:27:14,sdaa,0.02,0.07,0.00,0.00,4.00,0.00,21.00,0.04
plotter1,60,2022-01-01 12:27:14,sdab,3.62,182.40,0.00,0.00,50.43,0.04,9.80,1.68
plotter1,60,2022-01-01 12:27:14,sdn,2.78,125.80,0.00,0.00,45.20,0.02,6.99,1.31
plotter1,60,2022-01-01 12:27:14,sdac,3.02,176.73,0.00,0.00,58.59,0.02,6.49,1.15
plotter1,60,2022-01-01 12:27:14,sdad,0.65,43.60,0.00,0.00,67.08,0.01,9.08,0.31
plotter1,60,2022-01-01 12:27:14,sdae,2.57,120.33,0.00,0.00,46.88,0.02,7.77,1.11
plotter1,60,2022-01-01 12:27:14,sdaf,3.62,191.07,0.00,0.00,52.83,0.04,11.03,2.01
plotter1,60,2022-01-01 12:27:14,sdag,2.48,127.27,0.00,0.00,51.25,0.02,9.40,1.04
plotter1,60,2022-01-01 12:27:14,sdah,3.08,167.87,0.00,0.00,54.44,0.03,10.27,1.91
plotter1,60,2022-01-01 12:27:14,sdai,1.95,102.27,0.00,0.00,52.44,0.01,6.70,0.75
plotter1,60,2022-01-01 12:27:14,sdaj,2.32,130.93,0.00,0.00,56.52,0.02,6.63,0.79
plotter1,60,2022-01-01 12:27:14,sdal,3.72,181.00,0.00,0.00,48.70,0.03,8.14,1.82
plotter1,60,2022-01-01 12:27:14,sdam,3.15,181.13,0.00,0.00,57.50,0.03,7.98,1.19
plotter1,60,2022-01-01 12:27:14,sdan,0.75,48.53,0.00,0.00,64.71,0.00,5.11,0.40
plotter1,60,2022-01-01 12:27:14,sdao,1.93,123.47,0.00,0.00,63.86,0.01,5.83,0.75
plotter1,60,2022-01-01 12:27:14,sdap,4.68,238.67,0.00,0.00,50.96,0.04,9.54,2.67
plotter1,60,2022-01-01 12:27:14,sdaq,1.12,61.47,0.00,0.00,55.04,0.01,8.73,0.57
plotter1,60,2022-01-01 12:27:14,sdar,0.68,36.07,0.00,0.00,52.78,0.01,11.83,0.41
plotter1,60,2022-01-01 12:27:14,sdw,1.90,88.60,0.00,0.00,46.63,0.02,11.11,1.05
plotter1,60,2022-01-01 12:27:14,sdak,1.65,93.33,0.00,0.00,56.57,0.02,12.70,0.97
plotter1,60,2022-01-01 12:27:14,sdas,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 12:28:14,nvme1n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 12:28:14,nvme0n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
