# hostname,interval,timestamp,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
plotter1,60,2022-01-01 11:32:43,enp6s0,698.58,1106.78,331.97,1411.08,0.00,0.00,0.40,0.46
plotter1,60,2022-01-01 11:33:43,lo,16.70,16.70,213.74,213.74,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 11:33:43,enp6s0,645.53,1180.07,209.81,1579.75,0.00,0.00,0.40,0.52
plotter1,60,2022-01-01 11:34:43,lo,4.95,4.95,72.23,72.23,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 11:34:43,enp6s0,678.98,1159.37,255.92,1533.80,0.00,0.00,0.42,0.50
plotter1,60,2022-01-01 11:35:43,lo,6.87,6.87,38.53,38.53,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 11:35:43,enp6s0,589.72,998.53,210.14,1315.58,0.00,0.00,0.42,0.43
plotter1,60,2022-01-01 11:36:43,lo,2.88,2.88,37.55,37.55,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 11:36:43,enp6s0,654.03,1041.65,272.50,1380.78,0.00,0.00,0.42,0.45
plotter1,60,2022-01-01 11:37:43,lo,11.52,11.52,111.00,111.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 11:37:43,enp6s0,610.77,1085.52,196.35,1445.10,0.00,0.00,0.42,0.47
plotter1,60,2022-01-01 11:38:43,lo,9.10,9.10,141.04,141.04,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 11:38:43,enp6s0,673.88,1118.60,303.05,1442.18,0.00,0.00,0.43,0.47
plotter1,60,2022-01-01 11:39:43,lo,11.90,11.90,111.01,111.01,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 11:39:43,enp6s0,694.55,1063.30,354.34,1370.73,0.00,0.00,0.42,0.45
plotter1,60,2022-01-01 11:40:43,lo,27.62,27.62,160.91,160.91,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 11:40:43,enp6s0,759.63,1254.97,306.03,1666.75,0.00,0.00,0.42,0.55
plotter1,60,2022-01-01 11:41:43,lo,2.97,2.97,37.41,37.41,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 11:41:43,enp6s0,648.47,1110.05,244.65,1451.88,0.00,0.00,0.40,0.48
plotter1,60,2022-01-01 11:42:43,lo,9.08,9.08,75.33,75.33,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 11:42:43,enp6s0,606.65,1015.15,250.36,1314.55,0.00,0.00,0.40,0.43
plotter1,60,2022-01-01 11:43:43,lo,11.00,11.00,185.83,185.83,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 11:43:43,enp6s0,687.00,1159.80,277.57,1516.46,0.00,0.00,0.40,0.50
plotter1,60,2022-01-01 11:44:43,lo,6.87,6.87,39.58,39.58,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 11:44:43,enp6s0,697.13,1102.55,351.33,1398.73,0.00,0.00,0.42,0.46
plotter1,60,2022-01-01 11:45:43,lo,5.20,5.20,72.90,72.90,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 11:45:43,enp6s0,600.43,953.63,254.41,1213.55,0.00,0.00,0.40,0.40
plotter1,60,2022-01-01 11:46:43,lo,9.25,9.25,74.56,74.56,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 11:46:43,enp6s0,706.77,1175.82,307.49,1510.25,0.00,0.00,0.42,0.49
plotter1,60,2022-01-01 11:47:43,lo,5.18,5.18,72.26,72.26,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 11:47:43,enp6s0,639.33,1041.77,276.13,1363.69,0.00,0.00,0.42,0.45
plotter1,60,2022-01-01 11:48:43,lo,6.65,6.65,39.86,39.86,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 11:48:43,enp6s0,810.00,1172.98,482.45,1440.50,0.00,0.00,0.40,0.47
plotter1,60,2022-01-01 11:49:43,lo,15.48,15.48,257.98,257.98,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 11:49:43,enp6s0,739.73,1288.88,288.66,1716.54,0.00,0.00,0.42,0.56
plotter1,60,2022-01-01 11:50:43,lo,13.25,13.25,148.21,148.21,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 11:50:43,enp6s0,664.65,1085.50,271.44,1429.13,0.00,0.00,0.42,0.47
plotter1,60,2022-01-01 11:51:43,lo,2.82,2.82,36.93,36.93,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 11:51:43,enp6s0,636.73,954.75,316.70,1225.56,0.00,0.00,0.42,0.40
plotter1,60,2022-01-01 11:52:43,lo,16.73,16.73,75.39,75.39,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 11:52:43,enp6s0,726.02,1170.70,314.44,1535.76,0.00,0.00,0.42,0.50
plotter1,60,2022-01-01 11:53:43,lo,7.05,7.05,108.30,108.30,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 11:53:43,enp6s0,667.17,1133.18,280.12,1480.62,0.00,0.00,0.42,0.49
plotter1,60,2022-01-01 11:54:43,lo,11.37,11.37,185.81,185.81,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 11:54:43,enp6s0,650.02,1107.03,260.20,1462.22,0.00,0.00,0.40,0.48
plotter1,60,2022-01-01 11:55:43,lo,4.23,4.23,2.86,2.86,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 11:55:43,enp6s0,591.08,973.35,231.63,1272.82,0.00,0.00,0.42,0.42
plotter1,60,2022-01-01 11:56:43,lo,6.83,6.83,108.50,108.50,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 11:56:43,enp6s0,649.25,1028.67,284.09,1335.43,0.00,0.00,0.40,0.44
plotter1,60,2022-01-01 11:57:43,lo,85.65,85.65,124.86,124.86,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 11:57:43,enp6s0,780.62,1283.48,321.67,1653.76,0.00,0.00,0.42,0.54
plotter1,60,2022-01-01 11:58:43,lo,3.20,3.20,37.56,37.56,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 11:58:43,enp6s0,725.75,1117.55,361.76,1471.57,0.00,0.00,0.42,0.48
plotter1,60,2022-01-01 11:59:43,lo,20.23,20.23,291.71,291.71,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 11:59:43,enp6s0,886.85,1287.70,482.28,1720.63,0.00,0.00,0.42,0.56
plotter1,60,2022-01-01 12:00:43,lo,2.78,2.78,36.80,36.80,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 12:00:43,enp6s0,679.68,1161.47,260.80,1544.39,0.00,0.00,0.40,0.51
plotter1,60,2022-01-01 12:01:43,lo,13.83,13.83,146.45,146.45,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 12:01:43,enp6s0,646.58,1150.45,231.99,1532.48,0.00,0.00,0.40,0.50
plotter1,60,2022-01-01 12:02:43,lo,5.58,5.58,73.31,73.31,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 12:02:43,enp6s0,760.67,1160.88,388.01,1513.86,0.00,0.00,0.42,0.50
