# hostname;interval;timestamp;IFACE;rxpck/s;txpck/s;rxkB/s;txkB/s;rxcmp/s;txcmp/s;rxmcst/s;%ifutil
harvester2;60;2022-01-03 12:36:02;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 12:37:02;lo;1.10;1.10;1.28;1.28;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 12:37:02;eth0;21.53;14.12;19.27;4.16;0.00;0.00;2.95;0.02
harvester2;60;2022-01-03 12:37:02;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 12:38:02;lo;0.67;0.67;0.71;0.71;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 12:38:02;eth0;22.53;11.45;22.71;3.71;0.00;0.00;2.18;0.02
harvester2;60;2022-01-03 12:38:02;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 12:39:02;lo;0.83;0.83;0.97;0.97;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 12:39:02;eth0;76.13;34.93;97.41;5.23;0.00;0.00;2.78;0.08
harvester2;60;2022-01-03 12:39:02;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 12:40:02;lo;0.50;0.50;0.64;0.64;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 12:40:02;eth0;20.12;7.48;18.77;3.06;0.00;0.00;2.13;0.02
harvester2;60;2022-01-03 12:40:02;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 12:41:02;lo;0.40;0.40;0.50;0.50;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 12:41:02;eth0;14.67;8.42;11.07;3.05;0.00;0.00;2.28;0.01
harvester2;60;2022-01-03 12:41:02;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 12:42:02;lo;0.20;0.20;0.23;0.23;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 12:42:02;eth0;8.30;6.10;0.97;2.83;0.00;0.00;3.23;0.00
harvester2;60;2022-01-03 12:42:02;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 12:43:02;lo;0.43;0.43;0.61;0.61;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 12:43:02;eth0;18.15;9.00;16.60;3.14;0.00;0.00;1.88;0.01
harvester2;60;2022-01-03 12:43:02;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 12:44:02;lo;0.43;0.43;0.56;0.56;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 12:44:02;eth0;23.57;9.43;23.99;3.07;0.00;0.00;2.15;0.02
harvester2;60;2022-01-03 12:44:02;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 12:45:02;lo;0.50;0.50;0.58;0.58;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 12:45:02;eth0;8.28;7.32;1.79;3.08;0.00;0.00;2.13;0.00
harvester2;60;2022-01-03 12:45:02;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 12:46:02;lo;0.27;0.27;0.32;0.32;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 12:46:02;eth0;17.98;12.33;15.36;3.16;0.00;0.00;2.50;0.01
harvester2;60;2022-01-03 12:46:02;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 12:47:02;lo;0.23;0.23;0.31;0.31;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 12:47:02;eth0;8.98;7.28;1.69;2.93;0.00;0.00;2.80;0.00
harvester2;60;2022-01-03 12:47:02;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 12:48:02;lo;0.47;0.47;0.73;0.73;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 12:48:02;eth0;20.33;12.58;17.90;3.34;0.00;0.00;2.23;0.01
harvester2;60;2022-01-03 12:48:02;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 12:49:02;lo;0.30;0.30;0.39;0.39;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 12:49:02;eth0;16.00;7.15;11.92;2.95;0.00;0.00;2.88;0.01
harvester2;60;2022-01-03 12:49:02;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 12:50:02;lo;0.13;0.13;0.27;0.27;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 12:50:02;eth0;12.87;9.02;8.23;3.03;0.00;0.00;2.22;0.01
harvester2;60;2022-01-03 12:50:02;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 12:51:02;lo;0.23;0.23;0.32;0.32;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 12:51:02;eth0;13.02;10.28;8.24;3.04;0.00;0.00;2.27;0.01
harvester2;60;2022-01-03 12:51:02;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 12:52:02;lo;0.20;0.20;0.25;0.25;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 12:52:02;eth0;11.43;8.83;5.18;2.99;0.00;0.00;2.77;0.00
harvester2;60;2022-01-03 12:52:02;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 12:53:02;lo;0.17;0.17;0.21;0.21;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 12:53:02;eth0;8.27;6.55;1.05;2.86;0.00;0.00;2.78;0.00
harvester2;60;2022-01-03 12:53:02;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 12:54:02;lo;0.40;0.40;0.51;0.51;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 12:54:02;eth0;11.97;8.47;5.93;3.05;0.00;0.00;2.23;0.00
harvester2;60;2022-01-03 12:54:02;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 12:55:02;lo;0.27;0.27;0.38;0.38;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 12:55:02;eth0;12.03;9.13;4.70;3.08;0.00;0.00;2.17;0.00
harvester2;60;2022-01-03 12:55:02;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 12:56:02;lo;0.20;0.20;0.29;0.29;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 12:56:02;eth0;12.25;9.28;4.25;3.08;0.00;0.00;2.78;0.00
harvester2;60;2022-01-03 12:56:02;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 12:57:02;lo;0.53;0.53;1.13;1.13;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 12:57:02;eth0;15.60;10.95;9.62;3.32;0.00;0.00;2.58;0.01
harvester2;60;2022-01-03 12:57:02;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 12:58:02;lo;0.33;0.33;0.51;0.51;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 12:58:02;eth0;22.77;14.57;18.64;3.68;0.00;0.00;2.27;0.02
harvester2;60;2022-01-03 12:58:02;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 12:59:02;lo;0.40;0.40;0.47;0.47;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 12:59:02;eth0;25.03;16.83;23.49;3.77;0.00;0.00;1.57;0.02
harvester2;60;2022-01-03 12:59:02;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 13:00:02;lo;0.47;0.47;0.77;0.77;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 13:00:02;eth0;19.60;11.78;14.68;3.46;0.00;0.00;2.88;0.01
harvester2;60;2022-01-03 13:00:02;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 13:01:02;lo;0.33;0.33;0.46;0.46;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 13:01:02;eth0;17.20;9.77;12.21;3.30;0.00;0.00;2.30;0.01
harvester2;60;2022-01-03 13:01:02;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 13:02:02;lo;0.77;0.77;1.13;1.13;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 13:02:02;eth0;32.65;16.58;33.42;3.94;0.00;0.00;2.72;0.03
harvester2;60;2022-01-03 13:02:02;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 13:03:02;lo;0.70;0.70;1.22;1.22;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 13:03:02;eth0;21.05;12.93;16.47;3.54;0.00;0.00;2.32;0.01
harvester2;60;2022-01-03 13:03:02;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 13:04:02;lo;0.50;0.50;0.82;0.82;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 13:04:02;eth0;13.30;9.48;5.79;3.25;0.00;0.00;2.97;0.00
harvester2;60;2022-01-03 13:04:02;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 13:05:02;lo;0.57;0.57;0.93;0.93;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 13:05:02;eth0;13.87;10.90;8.17;3.47;0.00;0.00;2.18;0.01
harvester2;60;2022-01-03 13:05:02;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 13:06:02;lo;0.50;0.50;0.81;0.81;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 13:06:02;eth0;26.37;13.42;24.40;3.67;0.00;0.00;2.35;0.02
harvester2;60;2022-01-03 13:06:02;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 13:07:02;lo;0.93;0.93;1.67;1.67;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 13:07:02;eth0;19.53;14.03;12.04;3.91;0.00;0.00;3.30;0.01
harvester2;60;2022-01-03 13:07:02;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 13:08:02;lo;0.47;0.47;0.79;0.79;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 13:08:02;eth0;11.28;9.13;3.87;3.16;0.00;0.00;2.10;0.00
harvester2;60;2022-01-03 13:08:02;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 13:09:02;lo;0.80;0.80;1.18;1.18;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 13:09:02;eth0;20.70;14.03;17.46;3.86;0.00;0.00;1.62;0.01
harvester2;60;2022-01-03 13:09:02;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 13:10:02;lo;0.77;0.77;1.09;1.09;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 13:10:02;eth0;21.62;14.58;17.31;3.91;0.00;0.00;2.18;0.01
harvester2;60;2022-01-03 13:10:02;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 13:11:02;lo;0.73;0.73;1.21;1.21;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 13:11:02;eth0;23.75;16.42;18.59;4.09;0.00;0.00;2.85;0.02
harvester2;60;2022-01-03 13:11:02;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 13:12:02;lo;0.90;0.90;1.60;1.60;0.00;0.00;0.00;0.00
harvester2;60;2022-01-03 13:12:02;eth0;24.10;15.27;18.75;4.01;0.00;0.00;2.67;0.02
harvester2;60;2022-01-03 13:12:02;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
