# hostname;interval;timestamp;DEV;tps;rkB/s;wkB/s;dkB/s;areq-sz;aqu-sz;await;%util
plotter1;60;2021-12-31 09:34:42;sdah;1.68;107.67;0.00;0.00;63.96;0.01;5.82;0.76
plotter1;60;2021-12-31 09:34:42;sdai;1.78;94.53;0.00;0.00;53.01;0.01;5.64;0.51
plotter1;60;2021-12-31 09:34:42;sdaj;0.62;30.67;0.00;0.00;49.73;0.01;9.65;0.33
plotter1;60;2021-12-31 09:34:42;sdal;3.03;141.87;0.00;0.00;46.77;0.03;9.82;1.55
plotter1;60;2021-12-31 09:34:42;sdam;0.98;50.20;0.00;0.00;51.05;0.01;7.24;0.38
plotter1;60;2021-12-31 09:34:42;sdan;0.02;0.07;0.00;0.00;4.00;0.00;12.00;0.02
plotter1;60;2021-12-31 09:34:42;sdao;2.62;157.07;0.00;0.00;60.03;0.02;6.60;0.90
plotter1;60;2021-12-31 09:34:42;sdap;3.43;174.33;0.00;0.00;50.78;0.03;7.75;1.63
plotter1;60;2021-12-31 09:34:42;sdaq;0.95;51.87;0.00;0.00;54.60;0.01;8.42;0.50
plotter1;60;2021-12-31 09:34:42;sdar;2.33;139.60;0.00;0.00;59.83;0.02;7.97;1.06
plotter1;60;2021-12-31 09:34:42;sdw;3.00;121.00;0.00;0.00;40.33;0.05;17.18;1.46
plotter1;60;2021-12-31 09:34:42;sdak;2.65;129.93;0.00;0.00;49.03;0.03;9.78;1.57
plotter1;60;2021-12-31 09:35:42;nvme1n1;646.97;158.93;40637.53;0.00;63.06;0.20;0.31;2.34
plotter1;60;2021-12-31 09:35:42;nvme0n1;655.50;154.67;41345.13;0.00;63.31;0.26;0.40;2.30
plotter1;60;2021-12-31 09:35:42;nvme2n1;643.43;132.00;40429.27;0.00;63.04;0.11;0.17;2.24
plotter1;60;2021-12-31 09:35:42;sda;8.65;393.20;0.00;0.00;45.46;0.05;5.91;1.90
plotter1;60;2021-12-31 09:35:42;sdb;14.22;692.00;0.00;0.00;48.68;0.16;11.13;5.41
plotter1;60;2021-12-31 09:35:42;sdc;14.80;681.13;0.00;0.00;46.02;0.09;6.15;3.18
plotter1;60;2021-12-31 09:35:42;sdd;6.05;261.27;0.00;0.00;43.18;0.04;6.37;1.46
plotter1;60;2021-12-31 09:35:42;sde;8.50;6.67;158.53;0.00;19.44;0.01;1.04;0.47
plotter1;60;2021-12-31 09:35:42;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 09:35:42;sde2;8.17;6.53;158.53;0.00;20.21;0.01;1.07;0.45
plotter1;60;2021-12-31 09:35:42;sdf;10.43;491.80;0.00;0.00;47.14;0.07;6.58;2.48
plotter1;60;2021-12-31 09:35:42;sdg;4.28;196.67;0.00;0.00;45.91;0.02;4.32;1.09
plotter1;60;2021-12-31 09:35:42;sdh;7.03;404.07;0.40;0.00;57.51;0.05;7.32;2.49
plotter1;60;2021-12-31 09:35:42;sdi;6.23;400.18;0.00;0.00;64.20;0.07;11.40;3.20
plotter1;60;2021-12-31 09:35:42;dm-0;1935.58;445.60;122415.67;0.00;63.48;0.57;0.30;2.64
plotter1;60;2021-12-31 09:35:42;sdj;7.68;382.98;0.00;0.00;49.85;0.04;4.66;1.97
plotter1;60;2021-12-31 09:35:42;sdk;8.70;405.72;0.00;0.00;46.63;0.05;5.32;2.61
plotter1;60;2021-12-31 09:35:42;sdl;5.87;292.45;0.00;0.00;49.85;0.04;6.05;1.84
plotter1;60;2021-12-31 09:35:42;sdm;3.57;177.72;0.00;0.00;49.83;0.03;9.05;2.30
plotter1;60;2021-12-31 09:35:42;sdo;3.47;179.45;0.00;0.00;51.76;0.03;8.73;2.11
plotter1;60;2021-12-31 09:35:42;sdp;5.02;248.05;0.00;0.00;49.45;0.03;6.05;1.62
plotter1;60;2021-12-31 09:35:42;sdq;2.67;113.25;0.00;0.00;42.47;0.02;9.03;1.69
plotter1;60;2021-12-31 09:35:42;sdr;1.78;80.38;0.27;0.00;45.22;0.03;16.66;1.53
plotter1;60;2021-12-31 09:35:42;sds;1.47;64.32;0.00;0.00;43.85;0.02;13.08;1.39
plotter1;60;2021-12-31 09:35:42;sdt;4.65;197.12;0.00;0.00;42.39;0.05;10.33;2.71
plotter1;60;2021-12-31 09:35:42;sdu;3.60;170.78;0.00;0.00;47.44;0.02;4.50;0.98
plotter1;60;2021-12-31 09:35:42;sdv;0.43;4.38;0.00;0.00;10.12;0.01;19.73;0.82
plotter1;60;2021-12-31 09:35:42;sdx;3.42;182.05;0.00;0.00;53.28;0.03;8.62;1.79
plotter1;60;2021-12-31 09:35:42;sdy;6.37;308.85;0.00;0.00;48.51;0.06;8.86;3.14
plotter1;60;2021-12-31 09:35:42;sdz;3.80;178.92;0.00;0.00;47.08;0.07;19.16;2.61
plotter1;60;2021-12-31 09:35:42;sdaa;2.28;110.65;0.00;0.00;48.46;0.02;9.96;1.67
plotter1;60;2021-12-31 09:35:42;sdab;2.17;98.52;0.00;0.00;45.47;0.02;11.44;1.64
plotter1;60;2021-12-31 09:35:42;sdn;4.23;212.38;0.00;0.00;50.17;0.04;9.56;2.41
plotter1;60;2021-12-31 09:35:42;sdac;2.85;139.72;0.00;0.00;49.02;0.02;8.67;1.71
plotter1;60;2021-12-31 09:35:42;sdad;2.00;87.52;0.00;0.00;43.76;0.02;8.29;1.20
plotter1;60;2021-12-31 09:35:42;sdae;4.00;190.65;0.00;0.00;47.66;0.04;9.58;2.39
plotter1;60;2021-12-31 09:35:42;sdaf;4.02;188.12;0.27;0.00;46.90;0.04;9.90;2.49
plotter1;60;2021-12-31 09:35:42;sdag;2.42;97.78;0.00;0.00;40.46;0.03;11.50;1.64
plotter1;60;2021-12-31 09:35:42;sdah;1.08;45.05;0.00;0.00;41.58;0.01;13.60;1.10
plotter1;60;2021-12-31 09:35:42;sdai;0.85;26.72;0.00;0.00;31.43;0.01;12.61;0.90
plotter1;60;2021-12-31 09:35:42;sdaj;2.20;116.72;0.00;0.00;53.05;0.02;9.04;1.44
plotter1;60;2021-12-31 09:35:42;sdal;0.28;0.18;0.00;0.00;0.65;0.01;25.12;0.72
plotter1;60;2021-12-31 09:35:42;sdam;0.82;26.58;0.00;0.00;32.55;0.01;12.18;0.94
plotter1;60;2021-12-31 09:35:42;sdan;1.52;72.78;0.00;0.00;47.99;0.02;10.59;1.18
plotter1;60;2021-12-31 09:35:42;sdao;1.73;71.45;0.00;0.00;41.22;0.01;8.19;1.07
plotter1;60;2021-12-31 09:35:42;sdap;2.17;97.72;0.00;0.00;45.10;0.03;13.31;1.87
plotter1;60;2021-12-31 09:35:42;sdaq;1.53;60.52;0.00;0.00;39.47;0.02;10.72;1.17
plotter1;60;2021-12-31 09:35:42;sdar;3.02;161.98;0.00;0.00;53.70;0.02;7.71;1.79
plotter1;60;2021-12-31 09:35:42;sdw;2.35;95.45;0.00;0.00;40.62;0.02;10.42;1.67
plotter1;60;2021-12-31 09:35:42;sdak;3.12;141.38;0.00;0.00;45.36;0.04;12.71;2.36
plotter1;60;2021-12-31 09:36:42;nvme1n1;528.25;126.93;33172.13;0.00;63.04;0.10;0.19;2.14
plotter1;60;2021-12-31 09:36:42;nvme0n1;531.12;127.47;33467.13;0.00;63.25;0.10;0.19;2.09
plotter1;60;2021-12-31 09:36:42;nvme2n1;525.63;118.93;32989.13;0.00;62.99;0.07;0.12;2.03
plotter1;60;2021-12-31 09:36:42;sda;9.67;451.47;0.00;0.00;46.70;0.05;4.99;2.09
plotter1;60;2021-12-31 09:36:42;sdb;3.13;168.13;0.00;0.00;53.66;0.01;4.14;0.85
plotter1;60;2021-12-31 09:36:42;sdc;6.35;319.73;0.00;0.00;50.35;0.03;4.35;1.41
plotter1;60;2021-12-31 09:36:42;sdd;5.62;269.40;0.00;0.00;47.96;0.04;6.37;1.41
plotter1;60;2021-12-31 09:36:42;sde;2.65;0.00;22.20;0.00;8.38;0.00;1.57;0.09
plotter1;60;2021-12-31 09:36:42;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 09:36:42;sde2;2.65;0.00;22.20;0.00;8.38;0.00;1.57;0.09
plotter1;60;2021-12-31 09:36:42;sdf;7.50;374.60;0.00;0.00;49.95;0.05;6.72;2.16
plotter1;60;2021-12-31 09:36:42;sdg;7.40;393.53;0.00;0.00;53.18;0.06;7.64;2.01
plotter1;60;2021-12-31 09:36:42;sdh;5.90;320.60;0.33;0.00;54.40;0.04;6.54;2.20
plotter1;60;2021-12-31 09:36:42;sdi;7.10;380.53;0.00;0.00;53.60;0.03;4.62;1.89
plotter1;60;2021-12-31 09:36:42;dm-0;1576.25;373.33;99631.13;0.00;63.44;0.27;0.17;2.43
plotter1;60;2021-12-31 09:36:42;sdj;5.38;317.67;0.00;0.00;59.01;0.04;6.78;1.69
plotter1;60;2021-12-31 09:36:42;sdk;6.92;333.93;0.00;0.00;48.28;0.03;4.75;2.09
plotter1;60;2021-12-31 09:36:42;sdl;3.43;187.20;0.00;0.00;54.52;0.02;5.88;1.22
plotter1;60;2021-12-31 09:36:42;sdm;2.23;109.13;0.00;0.00;48.87;0.02;6.99;0.98
plotter1;60;2021-12-31 09:36:42;sdo;1.03;49.73;0.00;0.00;48.13;0.01;7.08;0.48
plotter1;60;2021-12-31 09:36:42;sdp;6.58;341.00;0.00;0.00;51.80;0.03;5.10;1.82
plotter1;60;2021-12-31 09:36:42;sdq;5.25;274.07;0.00;0.00;52.20;0.04;8.00;2.36
plotter1;60;2021-12-31 09:36:42;sdr;1.85;84.93;0.00;0.00;45.91;0.02;9.65;0.76
plotter1;60;2021-12-31 09:36:42;sds;1.10;62.27;0.00;0.00;56.61;0.01;9.62;0.57
plotter1;60;2021-12-31 09:36:42;sdt;1.35;55.60;0.00;0.00;41.19;0.01;8.12;0.54
plotter1;60;2021-12-31 09:36:42;sdu;1.32;65.67;0.00;0.00;49.87;0.01;5.06;0.33
plotter1;60;2021-12-31 09:36:42;sdv;2.47;122.93;0.00;0.00;49.84;0.02;8.18;1.15
plotter1;60;2021-12-31 09:36:42;sdx;3.07;193.60;0.00;0.00;63.13;0.02;7.29;1.33
plotter1;60;2021-12-31 09:36:42;sdy;1.68;80.40;0.00;0.00;47.76;0.01;7.30;0.80
plotter1;60;2021-12-31 09:36:42;sdz;1.35;64.20;0.00;0.00;47.56;0.01;10.21;0.67
plotter1;60;2021-12-31 09:36:42;sdaa;3.17;146.67;0.00;0.00;46.32;0.02;7.80;1.24
plotter1;60;2021-12-31 09:36:42;sdab;0.02;0.07;0.00;0.00;4.00;0.00;24.00;0.04
plotter1;60;2021-12-31 09:36:42;sdn;1.07;41.67;0.00;0.00;39.06;0.01;9.62;0.51
plotter1;60;2021-12-31 09:36:42;sdac;0.75;38.40;0.00;0.00;51.20;0.01;7.93;0.31
plotter1;60;2021-12-31 09:36:42;sdad;2.67;146.87;0.00;0.00;55.08;0.02;7.97;1.10
plotter1;60;2021-12-31 09:36:42;sdae;1.98;95.47;0.00;0.00;48.13;0.02;11.58;1.03
plotter1;60;2021-12-31 09:36:42;sdaf;4.47;228.87;0.00;0.00;51.24;0.04;8.72;2.27
plotter1;60;2021-12-31 09:36:42;sdag;1.32;65.07;0.00;0.00;49.42;0.01;7.78;0.80
plotter1;60;2021-12-31 09:36:42;sdah;1.00;54.80;0.40;0.00;55.20;0.01;6.25;0.52
plotter1;60;2021-12-31 09:36:42;sdai;3.38;221.07;0.00;0.00;65.34;0.02;7.31;1.53
plotter1;60;2021-12-31 09:36:42;sdaj;2.00;118.60;0.00;0.00;59.30;0.01;6.58;0.74
plotter1;60;2021-12-31 09:36:42;sdal;2.32;110.87;0.00;0.00;47.86;0.02;9.37;1.01
plotter1;60;2021-12-31 09:36:42;sdam;1.98;116.27;0.00;0.00;58.62;0.01;6.97;0.93
plotter1;60;2021-12-31 09:36:42;sdan;3.17;212.67;0.00;0.00;67.16;0.04;11.51;1.60
plotter1;60;2021-12-31 09:36:42;sdao;2.92;179.80;0.00;0.00;61.65;0.02;5.75;1.08
plotter1;60;2021-12-31 09:36:42;sdap;3.07;157.47;0.00;0.00;51.35;0.03;9.57;1.71
plotter1;60;2021-12-31 09:36:42;sdaq;6.18;369.80;0.00;0.00;59.81;0.04;6.09;2.37
plotter1;60;2021-12-31 09:36:42;sdar;3.45;223.27;0.00;0.00;64.71;0.02;7.02;1.53
plotter1;60;2021-12-31 09:36:42;sdw;2.58;139.40;0.00;0.00;53.96;0.06;22.17;1.41
plotter1;60;2021-12-31 09:36:42;sdak;0.58;27.07;0.00;0.00;46.40;0.01;11.46;0.40
plotter1;60;2021-12-31 09:37:42;nvme1n1;462.33;349.27;28822.00;0.00;63.10;0.07;0.16;2.20
plotter1;60;2021-12-31 09:37:42;nvme0n1;465.22;369.07;29091.53;0.00;63.33;0.09;0.18;2.16
plotter1;60;2021-12-31 09:37:42;nvme2n1;458.83;357.80;28636.33;0.00;63.19;0.07;0.15;2.06
plotter1;60;2021-12-31 09:37:42;sda;5.15;251.47;0.00;0.00;48.83;0.04;6.89;1.54
plotter1;60;2021-12-31 09:37:42;sdb;11.00;512.67;0.00;0.00;46.61;0.10;8.80;3.44
plotter1;60;2021-12-31 09:37:42;sdc;12.30;567.67;0.00;0.00;46.15;0.13;10.47;3.79
plotter1;60;2021-12-31 09:37:42;sdd;8.68;409.60;0.27;0.00;47.20;0.04;4.40;1.64
plotter1;60;2021-12-31 09:37:42;sde;2.75;0.00;24.27;0.00;8.82;0.00;1.60;0.10
plotter1;60;2021-12-31 09:37:42;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 09:37:42;sde2;2.75;0.00;24.27;0.00;8.82;0.00;1.60;0.10
plotter1;60;2021-12-31 09:37:42;sdf;7.30;370.60;0.00;0.00;50.77;0.04;5.34;1.84
plotter1;60;2021-12-31 09:37:42;sdg;6.47;320.47;0.00;0.00;49.56;0.04;5.97;1.56
plotter1;60;2021-12-31 09:37:42;sdh;6.97;452.40;0.20;0.00;64.97;0.04;6.20;2.33
plotter1;60;2021-12-31 09:37:42;sdi;12.15;715.33;0.00;0.00;58.88;0.08;6.70;3.56
plotter1;60;2021-12-31 09:37:42;dm-0;1380.37;1076.13;86551.80;0.00;63.48;0.23;0.17;2.56
plotter1;60;2021-12-31 09:37:42;sdj;1.92;100.00;0.00;0.00;52.17;0.01;3.95;0.51
plotter1;60;2021-12-31 09:37:42;sdk;6.83;350.93;0.00;0.00;51.36;0.07;10.49;2.60
plotter1;60;2021-12-31 09:37:42;sdl;5.55;297.27;0.00;0.00;53.56;0.03;5.40;1.56
plotter1;60;2021-12-31 09:37:42;sdm;1.60;72.67;0.00;0.00;45.42;0.01;6.38;0.70
plotter1;60;2021-12-31 09:37:42;sdo;0.73;35.00;0.00;0.00;47.73;0.01;7.98;0.35
plotter1;60;2021-12-31 09:37:42;sdp;7.40;401.87;0.00;0.00;54.31;0.06;8.68;2.78
plotter1;60;2021-12-31 09:37:42;sdq;0.02;0.07;0.00;0.00;4.00;0.00;26.00;0.05
plotter1;60;2021-12-31 09:37:42;sdr;3.10;151.07;0.00;0.00;48.73;0.03;8.47;1.28
plotter1;60;2021-12-31 09:37:42;sds;2.18;104.60;0.27;0.00;48.03;0.05;23.18;2.39
plotter1;60;2021-12-31 09:37:42;sdt;1.43;72.73;0.00;0.00;50.74;0.01;6.16;0.66
plotter1;60;2021-12-31 09:37:42;sdu;3.30;179.33;0.00;0.00;54.34;0.04;10.72;1.48
plotter1;60;2021-12-31 09:37:42;sdv;2.00;107.40;0.00;0.00;53.70;0.01;7.37;0.89
plotter1;60;2021-12-31 09:37:42;sdx;2.38;151.53;0.00;0.00;63.58;0.04;16.55;1.42
plotter1;60;2021-12-31 09:37:42;sdy;1.22;53.87;0.00;0.00;44.27;0.01;6.84;0.56
plotter1;60;2021-12-31 09:37:42;sdz;2.12;108.13;0.00;0.00;51.09;0.02;7.54;0.94
plotter1;60;2021-12-31 09:37:42;sdaa;1.80;87.33;0.00;0.00;48.52;0.01;7.16;0.71
plotter1;60;2021-12-31 09:37:42;sdab;1.45;70.60;0.00;0.00;48.69;0.01;8.63;0.69
plotter1;60;2021-12-31 09:37:42;sdn;1.28;53.40;0.00;0.00;41.61;0.01;7.27;0.47
plotter1;60;2021-12-31 09:37:42;sdac;2.18;141.33;0.00;0.00;64.73;0.02;8.21;1.01
plotter1;60;2021-12-31 09:37:42;sdad;1.70;85.67;0.00;0.00;50.39;0.01;7.75;0.60
plotter1;60;2021-12-31 09:37:42;sdae;0.93;35.20;0.00;0.00;37.71;0.01;8.39;0.38
plotter1;60;2021-12-31 09:37:42;sdaf;1.82;87.67;0.00;0.00;48.26;0.02;8.53;0.72
plotter1;60;2021-12-31 09:37:42;sdag;1.37;71.73;0.00;0.00;52.49;0.01;9.21;0.70
plotter1;60;2021-12-31 09:37:42;sdah;3.80;249.80;0.00;0.00;65.74;0.04;10.51;1.94
plotter1;60;2021-12-31 09:37:42;sdai;1.52;97.00;0.00;0.00;63.96;0.01;8.60;0.78
plotter1;60;2021-12-31 09:37:42;sdaj;4.02;257.53;0.00;0.00;64.12;0.04;9.41;1.73
plotter1;60;2021-12-31 09:37:42;sdal;1.60;71.80;0.00;0.00;44.88;0.01;8.57;0.66
plotter1;60;2021-12-31 09:37:42;sdam;1.02;54.87;0.00;0.00;53.97;0.01;7.56;0.39
plotter1;60;2021-12-31 09:37:42;sdan;0.25;7.67;0.00;0.00;30.67;0.00;6.80;0.10
plotter1;60;2021-12-31 09:37:42;sdao;0.97;47.40;0.00;0.00;49.03;0.01;7.05;0.44
plotter1;60;2021-12-31 09:37:42;sdap;1.37;62.20;0.00;0.00;45.51;0.01;10.79;0.77
plotter1;60;2021-12-31 09:37:42;sdaq;1.87;113.33;0.00;0.00;60.71;0.01;5.79;0.80
plotter1;60;2021-12-31 09:37:42;sdar;0.80;34.07;0.00;0.00;42.58;0.01;8.92;0.39
plotter1;60;2021-12-31 09:37:42;sdw;4.73;241.53;0.00;0.00;51.03;0.04;9.05;2.16
plotter1;60;2021-12-31 09:37:42;sdak;3.35;179.07;0.00;0.00;53.45;0.03;8.65;1.57
plotter1;60;2021-12-31 09:38:42;nvme1n1;469.88;177.07;29447.93;0.00;63.05;0.15;0.32;2.12
plotter1;60;2021-12-31 09:38:42;nvme0n1;470.98;175.47;29593.47;0.00;63.21;0.11;0.24;2.03
plotter1;60;2021-12-31 09:38:42;nvme2n1;470.63;205.73;29462.27;0.00;63.04;0.11;0.23;2.10
plotter1;60;2021-12-31 09:38:42;sda;8.85;424.93;0.00;0.00;48.02;0.04;4.99;1.73
plotter1;60;2021-12-31 09:38:42;sdb;6.52;289.80;0.00;0.00;44.47;0.04;6.12;1.83
plotter1;60;2021-12-31 09:38:42;sdc;12.30;575.80;0.00;0.00;46.81;0.08;6.57;2.91
plotter1;60;2021-12-31 09:38:42;sdd;9.60;488.20;0.00;0.00;50.85;0.07;7.40;2.34
plotter1;60;2021-12-31 09:38:42;sde;2.53;0.00;22.73;0.00;8.97;0.00;1.61;0.08
plotter1;60;2021-12-31 09:38:42;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 09:38:42;sde2;2.53;0.00;22.73;0.00;8.97;0.00;1.61;0.08
plotter1;60;2021-12-31 09:38:42;sdf;2.73;142.93;0.00;0.00;52.29;0.01;4.35;0.61
plotter1;60;2021-12-31 09:38:42;sdg;7.50;405.93;0.00;0.00;54.12;0.04;5.70;1.74
plotter1;60;2021-12-31 09:38:42;sdh;4.33;256.67;0.40;0.00;59.32;0.02;5.12;1.49
plotter1;60;2021-12-31 09:38:42;sdi;9.12;470.93;0.00;0.00;51.66;0.04;4.22;2.14
plotter1;60;2021-12-31 09:38:42;dm-0;1404.03;558.27;88505.80;0.00;63.43;0.37;0.27;2.52
plotter1;60;2021-12-31 09:38:42;sdj;9.73;545.40;0.00;0.00;56.03;0.05;5.59;2.94
plotter1;60;2021-12-31 09:38:42;sdk;8.38;410.07;0.00;0.00;48.91;0.07;8.91;3.01
plotter1;60;2021-12-31 09:38:42;sdl;5.77;290.20;0.00;0.00;50.32;0.04;6.73;1.88
plotter1;60;2021-12-31 09:38:42;sdm;4.73;239.67;0.00;0.00;50.63;0.03;6.65;1.89
plotter1;60;2021-12-31 09:38:42;sdo;2.72;139.20;0.00;0.00;51.24;0.02;6.52;1.11
plotter1;60;2021-12-31 09:38:42;sdp;5.22;266.47;0.00;0.00;51.08;0.03;4.92;1.45
plotter1;60;2021-12-31 09:38:42;sdq;3.35;167.00;0.00;0.00;49.85;0.02;6.32;1.38
plotter1;60;2021-12-31 09:38:42;sdr;1.27;58.87;0.00;0.00;46.47;0.01;10.12;0.64
plotter1;60;2021-12-31 09:38:42;sds;4.02;191.00;0.00;0.00;47.55;0.03;7.96;1.90
plotter1;60;2021-12-31 09:38:42;sdt;2.28;109.13;0.00;0.00;47.80;0.02;7.01;0.90
plotter1;60;2021-12-31 09:38:42;sdu;5.80;309.33;0.00;0.00;53.33;0.05;8.08;1.54
plotter1;60;2021-12-31 09:38:42;sdv;3.95;200.13;0.00;0.00;50.67;0.03;8.27;1.78
plotter1;60;2021-12-31 09:38:42;sdx;2.42;117.07;0.00;0.00;48.44;0.02;6.88;0.86
plotter1;60;2021-12-31 09:38:42;sdy;2.63;132.20;0.00;0.00;50.20;0.02;8.57;1.10
plotter1;60;2021-12-31 09:38:42;sdz;2.05;100.40;0.00;0.00;48.98;0.02;11.00;1.05
plotter1;60;2021-12-31 09:38:42;sdaa;0.80;36.73;0.00;0.00;45.92;0.01;8.23;0.29
plotter1;60;2021-12-31 09:38:42;sdab;2.48;129.93;0.00;0.00;52.32;0.02;7.41;1.05
plotter1;60;2021-12-31 09:38:42;sdn;6.02;298.47;0.00;0.00;49.61;0.05;8.49;2.84
plotter1;60;2021-12-31 09:38:42;sdac;1.37;74.00;0.00;0.00;54.15;0.01;5.59;0.41
plotter1;60;2021-12-31 09:38:42;sdad;4.57;269.13;0.00;0.00;58.93;0.03;7.25;1.68
plotter1;60;2021-12-31 09:38:42;sdae;2.45;95.00;0.00;0.00;38.78;0.02;10.01;1.05
plotter1;60;2021-12-31 09:38:42;sdaf;0.45;20.87;0.00;0.00;46.37;0.00;7.41;0.26
plotter1;60;2021-12-31 09:38:42;sdag;1.55;64.53;0.00;0.00;41.63;0.01;7.11;0.56
plotter1;60;2021-12-31 09:38:42;sdah;1.72;99.80;0.00;0.00;58.14;0.01;5.27;0.59
plotter1;60;2021-12-31 09:38:42;sdai;0.63;28.20;0.00;0.00;44.53;0.00;7.87;0.23
plotter1;60;2021-12-31 09:38:42;sdaj;3.80;236.93;0.00;0.00;62.35;0.03;8.40;1.64
plotter1;60;2021-12-31 09:38:42;sdal;2.18;116.13;0.00;0.00;53.19;0.02;7.79;0.95
plotter1;60;2021-12-31 09:38:42;sdam;1.08;64.20;0.00;0.00;59.26;0.01;8.08;0.55
plotter1;60;2021-12-31 09:38:42;sdan;0.80;39.93;0.00;0.00;49.92;0.01;7.19;0.29
plotter1;60;2021-12-31 09:38:42;sdao;1.42;90.33;0.00;0.00;63.76;0.01;7.20;0.57
plotter1;60;2021-12-31 09:38:42;sdap;0.78;32.13;0.00;0.00;41.02;0.01;8.91;0.39
plotter1;60;2021-12-31 09:38:42;sdaq;1.47;88.00;0.00;0.00;60.00;0.01;8.27;0.69
plotter1;60;2021-12-31 09:38:42;sdar;3.40;190.53;0.00;0.00;56.04;0.03;7.62;1.52
plotter1;60;2021-12-31 09:38:42;sdw;2.60;132.27;0.00;0.00;50.87;0.03;10.33;1.22
plotter1;60;2021-12-31 09:38:42;sdak;1.08;53.60;0.00;0.00;49.48;0.01;7.08;0.56
plotter1;60;2021-12-31 09:39:42;nvme1n1;528.77;76.80;33289.20;0.00;63.10;0.21;0.38;2.17
plotter1;60;2021-12-31 09:39:42;nvme0n1;525.68;80.00;33178.20;0.00;63.27;0.10;0.20;1.99
plotter1;60;2021-12-31 09:39:42;nvme2n1;524.25;87.47;32964.73;0.00;63.05;0.08;0.15;1.95
plotter1;60;2021-12-31 09:39:42;sda;11.88;555.93;0.00;0.00;46.78;0.09;7.36;2.98
plotter1;60;2021-12-31 09:39:42;sdb;13.53;637.73;0.00;0.00;47.12;0.07;5.30;3.05
plotter1;60;2021-12-31 09:39:42;sdc;10.87;482.13;0.00;0.00;44.37;0.06;5.96;2.32
plotter1;60;2021-12-31 09:39:42;sdd;8.63;440.13;0.00;0.00;50.98;0.13;14.49;3.29
plotter1;60;2021-12-31 09:39:42;sde;2.85;0.00;28.27;0.00;9.92;0.00;1.64;0.07
plotter1;60;2021-12-31 09:39:42;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 09:39:42;sde2;2.85;0.00;28.27;0.00;9.92;0.00;1.64;0.07
plotter1;60;2021-12-31 09:39:42;sdf;12.00;598.93;0.00;0.00;49.91;0.07;6.19;2.71
plotter1;60;2021-12-31 09:39:42;sdg;14.07;670.67;0.00;0.00;47.68;0.08;5.75;3.06
plotter1;60;2021-12-31 09:39:42;sdh;6.98;358.60;0.40;0.00;51.41;0.04;5.58;1.90
plotter1;60;2021-12-31 09:39:42;sdi;3.90;210.53;0.00;0.00;53.98;0.02;5.17;1.08
plotter1;60;2021-12-31 09:39:42;dm-0;1570.38;244.27;99434.67;0.00;63.47;0.40;0.26;2.40
plotter1;60;2021-12-31 09:39:42;sdj;3.07;155.00;0.00;0.00;50.54;0.02;5.34;0.99
plotter1;60;2021-12-31 09:39:42;sdk;3.97;188.27;0.00;0.00;47.46;0.02;5.71;1.32
plotter1;60;2021-12-31 09:39:42;sdl;2.40;114.87;0.00;0.00;47.86;0.01;6.25;0.80
plotter1;60;2021-12-31 09:39:42;sdm;5.52;275.13;0.00;0.00;49.87;0.04;6.93;2.14
plotter1;60;2021-12-31 09:39:42;sdo;1.50;80.27;0.00;0.00;53.51;0.01;7.80;0.59
plotter1;60;2021-12-31 09:39:42;sdp;7.85;446.53;0.00;0.00;56.88;0.09;11.15;2.98
plotter1;60;2021-12-31 09:39:42;sdq;4.43;220.73;0.00;0.00;49.79;0.04;8.22;2.00
plotter1;60;2021-12-31 09:39:42;sdr;2.23;95.13;0.00;0.00;42.60;0.02;10.19;1.08
plotter1;60;2021-12-31 09:39:42;sds;3.83;193.80;0.27;0.00;50.63;0.03;7.89;1.79
plotter1;60;2021-12-31 09:39:42;sdt;1.48;68.60;0.00;0.00;46.25;0.02;10.92;0.70
plotter1;60;2021-12-31 09:39:42;sdu;7.47;419.87;0.00;0.00;56.23;0.06;7.70;2.43
plotter1;60;2021-12-31 09:39:42;sdv;3.87;185.00;0.00;0.00;47.84;0.03;6.74;1.50
plotter1;60;2021-12-31 09:39:42;sdx;2.13;123.33;0.00;0.00;57.81;0.02;10.08;1.09
plotter1;60;2021-12-31 09:39:42;sdy;5.73;280.93;0.00;0.00;49.00;0.04;7.70;2.37
plotter1;60;2021-12-31 09:39:42;sdz;0.02;0.07;0.00;0.00;4.00;0.00;24.00;0.04
plotter1;60;2021-12-31 09:39:42;sdaa;1.88;103.40;0.00;0.00;54.90;0.01;7.95;1.00
plotter1;60;2021-12-31 09:39:42;sdab;3.02;147.40;0.00;0.00;48.86;0.03;9.57;1.57
plotter1;60;2021-12-31 09:39:42;sdn;1.32;55.60;0.00;0.00;42.23;0.01;10.19;0.66
plotter1;60;2021-12-31 09:39:42;sdac;2.03;123.53;0.00;0.00;60.75;0.02;9.23;0.97
plotter1;60;2021-12-31 09:39:42;sdad;0.67;28.80;0.00;0.00;43.20;0.00;7.30;0.25
