# hostname;interval;timestamp;DEV;tps;rkB/s;wkB/s;dkB/s;areq-sz;aqu-sz;await;%util
plotter1;60;2021-12-31 02:25:20;sdaq;0.42;1.72;0.00;0.00;4.12;0.01;17.88;0.73
plotter1;60;2021-12-31 02:25:20;sdar;0.42;12.32;0.00;0.00;29.56;0.01;18.96;0.77
plotter1;60;2021-12-31 02:25:20;sdw;5.72;251.85;0.00;0.00;44.06;0.07;11.59;3.17
plotter1;60;2021-12-31 02:25:20;sdak;0.90;28.52;0.00;0.00;31.69;0.01;12.94;0.95
plotter1;60;2021-12-31 02:26:20;nvme1n1;724.28;767.73;6767.27;0.00;10.40;0.05;0.07;7.37
plotter1;60;2021-12-31 02:26:20;nvme0n1;717.07;750.53;6761.33;0.00;10.48;0.04;0.06;7.18
plotter1;60;2021-12-31 02:26:20;nvme2n1;715.43;765.87;6705.13;0.00;10.44;0.04;0.05;7.22
plotter1;60;2021-12-31 02:26:20;sda;11.87;558.27;0.00;0.00;47.04;0.07;6.13;2.51
plotter1;60;2021-12-31 02:26:20;sdb;10.92;509.00;0.00;0.00;46.63;0.06;5.47;2.67
plotter1;60;2021-12-31 02:26:20;sdc;8.48;379.33;0.00;0.00;44.72;0.04;4.70;1.70
plotter1;60;2021-12-31 02:26:20;sdd;4.90;242.20;0.00;0.00;49.43;0.02;4.36;1.06
plotter1;60;2021-12-31 02:26:20;sde;5.37;5.20;45.67;0.00;9.48;0.01;1.77;0.11
plotter1;60;2021-12-31 02:26:20;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 02:26:20;sde2;5.37;5.20;45.67;0.00;9.48;0.01;1.77;0.11
plotter1;60;2021-12-31 02:26:20;sdf;3.93;193.40;0.00;0.00;49.17;0.02;4.31;0.91
plotter1;60;2021-12-31 02:26:20;sdg;10.25;534.13;0.00;0.00;52.11;0.04;3.79;1.96
plotter1;60;2021-12-31 02:26:20;sdh;11.58;763.47;0.53;0.00;65.96;0.06;4.94;3.42
plotter1;60;2021-12-31 02:26:20;sdi;8.07;453.60;0.00;0.00;56.23;0.05;6.05;2.19
plotter1;60;2021-12-31 02:26:20;dm-0;2146.13;2284.13;20237.73;0.00;10.49;0.13;0.06;10.30
plotter1;60;2021-12-31 02:26:20;sdj;3.65;186.60;0.00;0.00;51.12;0.02;4.43;0.85
plotter1;60;2021-12-31 02:26:20;sdk;9.97;504.53;0.00;0.00;50.62;0.08;8.12;3.38
plotter1;60;2021-12-31 02:26:20;sdl;5.17;286.67;0.00;0.00;55.48;0.04;8.10;1.98
plotter1;60;2021-12-31 02:26:20;sdm;2.45;124.33;0.00;0.00;50.75;0.02;7.50;1.05
plotter1;60;2021-12-31 02:26:20;sdo;5.07;266.73;0.00;0.00;52.64;0.04;7.26;2.03
plotter1;60;2021-12-31 02:26:20;sdp;3.65;171.53;0.00;0.00;47.00;0.02;4.60;0.89
plotter1;60;2021-12-31 02:26:20;sdq;4.98;252.93;0.00;0.00;50.76;0.04;8.31;2.29
plotter1;60;2021-12-31 02:26:20;sdr;3.08;147.53;0.00;0.00;47.85;0.03;9.95;1.47
plotter1;60;2021-12-31 02:26:20;sds;2.43;104.53;0.00;0.00;42.96;0.02;9.39;1.36
plotter1;60;2021-12-31 02:26:20;sdt;2.35;111.07;0.00;0.00;47.26;0.02;8.65;1.16
plotter1;60;2021-12-31 02:26:20;sdu;6.15;358.13;0.00;0.00;58.23;0.05;8.60;2.54
plotter1;60;2021-12-31 02:26:20;sdv;4.60;261.53;0.00;0.00;56.86;0.05;11.32;2.07
plotter1;60;2021-12-31 02:26:20;sdx;2.68;144.60;0.00;0.00;53.89;0.02;7.49;1.18
plotter1;60;2021-12-31 02:26:20;sdy;0.87;40.73;0.00;0.00;47.00;0.01;8.90;0.38
plotter1;60;2021-12-31 02:26:20;sdz;2.82;139.93;0.00;0.00;49.68;0.02;8.81;1.37
plotter1;60;2021-12-31 02:26:20;sdaa;2.03;107.27;0.00;0.00;52.75;0.01;7.10;0.92
plotter1;60;2021-12-31 02:26:20;sdab;1.03;39.67;0.00;0.00;38.39;0.01;9.81;0.40
plotter1;60;2021-12-31 02:26:20;sdn;3.88;184.33;0.00;0.00;47.47;0.06;15.11;1.96
plotter1;60;2021-12-31 02:26:20;sdac;0.27;8.87;0.00;0.00;33.25;0.00;10.38;0.14
plotter1;60;2021-12-31 02:26:20;sdad;2.23;122.73;0.00;0.00;54.96;0.02;7.77;0.86
plotter1;60;2021-12-31 02:26:20;sdae;5.63;289.33;0.00;0.00;51.36;0.04;7.63;2.55
plotter1;60;2021-12-31 02:26:20;sdaf;2.47;117.20;0.00;0.00;47.51;0.03;10.59;1.28
plotter1;60;2021-12-31 02:26:20;sdag;8.58;473.13;0.00;0.00;55.12;0.13;14.85;5.25
plotter1;60;2021-12-31 02:26:20;sdah;2.58;160.00;0.00;0.00;61.94;0.02;7.70;1.23
plotter1;60;2021-12-31 02:26:20;sdai;1.23;57.00;0.00;0.00;46.22;0.01;8.81;0.50
plotter1;60;2021-12-31 02:26:20;sdaj;4.37;250.00;0.00;0.00;57.25;0.03;6.44;1.45
plotter1;60;2021-12-31 02:26:20;sdal;7.13;333.40;0.00;0.00;46.74;0.06;8.71;2.81
plotter1;60;2021-12-31 02:26:20;sdam;2.87;164.53;0.00;0.00;57.40;0.03;9.38;1.36
plotter1;60;2021-12-31 02:26:20;sdan;1.63;75.67;0.00;0.00;46.33;0.02;10.95;0.93
plotter1;60;2021-12-31 02:26:20;sdao;1.33;71.60;0.00;0.00;53.70;0.01;6.19;0.43
plotter1;60;2021-12-31 02:26:20;sdap;2.93;156.07;0.00;0.00;53.20;0.06;21.31;2.24
plotter1;60;2021-12-31 02:26:20;sdaq;1.30;73.87;0.00;0.00;56.82;0.01;5.92;0.43
plotter1;60;2021-12-31 02:26:20;sdar;0.27;6.87;0.00;0.00;25.75;0.00;9.31;0.14
plotter1;60;2021-12-31 02:26:20;sdw;3.47;147.13;0.00;0.00;42.44;0.08;22.21;1.76
plotter1;60;2021-12-31 02:26:20;sdak;2.47;121.13;0.00;0.00;49.11;0.03;10.64;1.38
plotter1;60;2021-12-31 02:27:20;nvme1n1;587.22;297.53;5740.80;0.00;10.28;0.04;0.06;3.16
plotter1;60;2021-12-31 02:27:20;nvme0n1;574.67;296.60;5689.67;0.00;10.42;0.04;0.07;3.08
plotter1;60;2021-12-31 02:27:20;nvme2n1;581.25;291.53;5684.00;0.00;10.28;0.04;0.06;2.98
plotter1;60;2021-12-31 02:27:20;sda;12.75;619.47;0.00;0.00;48.59;0.06;4.71;2.58
plotter1;60;2021-12-31 02:27:20;sdb;8.55;444.80;0.00;0.00;52.02;0.07;7.64;2.61
plotter1;60;2021-12-31 02:27:20;sdc;9.00;387.93;0.00;0.00;43.10;0.06;6.77;1.84
plotter1;60;2021-12-31 02:27:20;sdd;6.22;315.33;0.00;0.00;50.72;0.06;10.12;1.58
plotter1;60;2021-12-31 02:27:20;sde;11.88;110.00;43.40;0.00;12.91;0.01;0.85;0.26
plotter1;60;2021-12-31 02:27:20;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 02:27:20;sde2;11.88;110.00;43.40;0.00;12.91;0.01;0.85;0.26
plotter1;60;2021-12-31 02:27:20;sdf;3.88;200.00;0.00;0.00;51.50;0.02;3.88;0.94
plotter1;60;2021-12-31 02:27:20;sdg;5.47;258.60;0.00;0.00;47.30;0.04;6.40;1.34
plotter1;60;2021-12-31 02:27:20;sdh;10.23;621.07;0.33;0.00;60.72;0.05;5.07;2.83
plotter1;60;2021-12-31 02:27:20;sdi;6.92;376.87;0.00;0.00;54.49;0.04;5.66;2.32
plotter1;60;2021-12-31 02:27:20;dm-0;1732.35;885.67;17118.13;0.00;10.39;0.12;0.07;4.49
plotter1;60;2021-12-31 02:27:20;sdj;6.85;379.40;0.00;0.00;55.39;0.03;5.01;1.94
plotter1;60;2021-12-31 02:27:20;sdk;5.25;270.33;0.00;0.00;51.49;0.04;6.74;1.81
plotter1;60;2021-12-31 02:27:20;sdl;2.12;115.00;0.00;0.00;54.33;0.02;7.36;0.69
plotter1;60;2021-12-31 02:27:20;sdm;0.55;26.07;0.00;0.00;47.39;0.00;7.91;0.25
plotter1;60;2021-12-31 02:27:20;sdo;3.35;173.67;0.00;0.00;51.84;0.02;6.96;1.44
plotter1;60;2021-12-31 02:27:20;sdp;7.40;431.93;0.00;0.00;58.37;0.05;6.98;2.51
plotter1;60;2021-12-31 02:27:20;sdq;1.65;90.80;0.00;0.00;55.03;0.01;7.85;0.77
plotter1;60;2021-12-31 02:27:20;sdr;0.93;39.27;0.00;0.00;42.07;0.01;11.04;0.48
plotter1;60;2021-12-31 02:27:20;sds;2.15;107.87;0.00;0.00;50.17;0.02;9.15;1.12
plotter1;60;2021-12-31 02:27:20;sdt;1.60;90.53;0.00;0.00;56.58;0.02;9.85;0.80
plotter1;60;2021-12-31 02:27:20;sdu;3.42;169.47;0.00;0.00;49.60;0.02;4.53;0.93
plotter1;60;2021-12-31 02:27:20;sdv;0.78;42.27;0.00;0.00;53.96;0.01;9.19;0.39
plotter1;60;2021-12-31 02:27:20;sdx;2.50;135.00;0.00;0.00;54.00;0.02;6.75;0.92
plotter1;60;2021-12-31 02:27:20;sdy;5.97;296.20;0.00;0.00;49.64;0.05;7.81;2.68
plotter1;60;2021-12-31 02:27:20;sdz;3.23;162.73;0.00;0.00;50.33;0.03;8.39;1.59
plotter1;60;2021-12-31 02:27:20;sdaa;5.23;299.87;0.00;0.00;57.30;0.08;14.62;2.87
plotter1;60;2021-12-31 02:27:20;sdab;2.55;135.47;0.00;0.00;53.12;0.02;8.65;1.34
plotter1;60;2021-12-31 02:27:20;sdn;1.93;94.40;0.00;0.00;48.83;0.02;8.69;0.94
plotter1;60;2021-12-31 02:27:20;sdac;3.20;193.33;0.00;0.00;60.42;0.02;7.02;1.44
plotter1;60;2021-12-31 02:27:20;sdad;4.35;303.93;0.00;0.00;69.87;0.03;6.74;1.84
plotter1;60;2021-12-31 02:27:20;sdae;2.10;98.53;0.00;0.00;46.92;0.01;6.58;0.93
plotter1;60;2021-12-31 02:27:20;sdaf;2.12;108.27;0.00;0.00;51.15;0.02;10.54;1.03
plotter1;60;2021-12-31 02:27:20;sdag;2.60;135.53;0.00;0.00;52.13;0.02;7.91;1.02
plotter1;60;2021-12-31 02:27:20;sdah;1.23;73.60;0.00;0.00;59.68;0.01;7.91;0.52
plotter1;60;2021-12-31 02:27:20;sdai;3.67;246.53;0.00;0.00;67.24;0.06;15.80;2.62
plotter1;60;2021-12-31 02:27:20;sdaj;0.08;0.73;0.00;0.00;8.80;0.00;13.40;0.07
plotter1;60;2021-12-31 02:27:20;sdal;3.68;171.20;0.00;0.00;46.48;0.03;7.99;1.62
plotter1;60;2021-12-31 02:27:20;sdam;2.73;169.60;0.00;0.00;62.05;0.03;10.10;1.09
plotter1;60;2021-12-31 02:27:20;sdan;4.95;270.27;0.00;0.00;54.60;0.04;8.51;2.08
plotter1;60;2021-12-31 02:27:20;sdao;1.70;107.27;0.00;0.00;63.10;0.01;6.02;0.70
plotter1;60;2021-12-31 02:27:20;sdap;2.90;153.27;0.00;0.00;52.85;0.03;9.75;1.54
plotter1;60;2021-12-31 02:27:20;sdaq;0.62;26.87;0.00;0.00;43.57;0.01;10.86;0.31
plotter1;60;2021-12-31 02:27:20;sdar;2.95;178.47;0.00;0.00;60.50;0.02;5.60;1.09
plotter1;60;2021-12-31 02:27:20;sdw;0.20;3.20;0.00;0.00;16.00;0.00;9.08;0.10
plotter1;60;2021-12-31 02:27:20;sdak;1.60;76.60;0.00;0.00;47.88;0.02;10.12;0.80
plotter1;60;2021-12-31 02:28:20;nvme1n1;573.85;137.07;5600.07;0.00;10.00;0.04;0.07;2.11
plotter1;60;2021-12-31 02:28:20;nvme0n1;568.62;150.13;5602.87;0.00;10.12;0.04;0.06;2.06
plotter1;60;2021-12-31 02:28:20;nvme2n1;562.43;138.13;5528.60;0.00;10.08;0.04;0.06;1.97
plotter1;60;2021-12-31 02:28:20;sda;4.68;208.20;0.00;0.00;44.46;0.02;4.77;0.91
plotter1;60;2021-12-31 02:28:20;sdb;8.57;386.53;0.00;0.00;45.12;0.04;5.12;2.02
plotter1;60;2021-12-31 02:28:20;sdc;6.53;296.93;0.00;0.00;45.45;0.09;13.67;2.41
plotter1;60;2021-12-31 02:28:20;sdd;7.68;344.60;0.00;0.00;44.85;0.03;4.51;1.41
plotter1;60;2021-12-31 02:28:20;sde;5.02;3.60;42.93;0.00;9.28;0.01;1.78;0.10
plotter1;60;2021-12-31 02:28:20;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 02:28:20;sde2;5.02;3.60;42.93;0.00;9.28;0.01;1.78;0.10
plotter1;60;2021-12-31 02:28:20;sdf;6.98;313.60;0.00;0.00;44.91;0.03;4.54;1.36
plotter1;60;2021-12-31 02:28:20;sdg;7.90;379.33;0.00;0.00;48.02;0.06;7.16;2.10
plotter1;60;2021-12-31 02:28:20;sdh;8.07;434.93;0.20;0.00;53.94;0.03;4.00;2.22
plotter1;60;2021-12-31 02:28:20;sdi;3.87;230.33;0.00;0.00;59.57;0.03;7.43;1.52
plotter1;60;2021-12-31 02:28:20;dm-0;1695.07;425.33;16735.47;0.00;10.12;0.11;0.07;2.85
plotter1;60;2021-12-31 02:28:20;sdj;4.37;231.07;0.00;0.00;52.92;0.02;4.62;1.23
plotter1;60;2021-12-31 02:28:20;sdk;10.40;553.47;0.27;0.00;53.24;0.14;13.82;4.32
plotter1;60;2021-12-31 02:28:20;sdl;4.90;271.87;0.00;0.00;55.48;0.03;5.34;1.58
plotter1;60;2021-12-31 02:28:20;sdm;1.55;86.47;0.00;0.00;55.78;0.01;7.29;0.71
plotter1;60;2021-12-31 02:28:20;sdo;0.78;24.07;0.00;0.00;30.72;0.00;6.17;0.24
plotter1;60;2021-12-31 02:28:20;sdp;3.13;168.93;0.00;0.00;53.91;0.02;5.26;0.83
plotter1;60;2021-12-31 02:28:20;sdq;3.03;160.53;0.00;0.00;52.92;0.03;8.50;1.20
plotter1;60;2021-12-31 02:28:20;sdr;2.08;115.47;0.00;0.00;55.42;0.02;8.56;0.99
plotter1;60;2021-12-31 02:28:20;sds;2.08;110.53;0.00;0.00;53.06;0.02;7.81;1.04
plotter1;60;2021-12-31 02:28:20;sdt;0.85;37.60;0.00;0.00;44.24;0.01;10.94;0.46
plotter1;60;2021-12-31 02:28:20;sdu;7.90;444.73;0.00;0.00;56.30;0.04;5.22;2.18
plotter1;60;2021-12-31 02:28:20;sdv;3.62;204.93;0.00;0.00;56.66;0.03;9.53;1.77
plotter1;60;2021-12-31 02:28:20;sdx;1.95;119.47;0.00;0.00;61.26;0.04;18.48;1.52
plotter1;60;2021-12-31 02:28:20;sdy;0.80;42.53;0.00;0.00;53.17;0.01;8.79;0.43
plotter1;60;2021-12-31 02:28:20;sdz;4.73;254.07;0.00;0.00;53.68;0.04;7.98;2.15
plotter1;60;2021-12-31 02:28:20;sdaa;2.45;127.00;0.00;0.00;51.84;0.02;8.34;1.08
plotter1;60;2021-12-31 02:28:20;sdab;1.63;82.13;0.00;0.00;50.29;0.01;8.43;0.76
plotter1;60;2021-12-31 02:28:20;sdn;0.73;37.93;0.00;0.00;51.73;0.01;9.45;0.38
plotter1;60;2021-12-31 02:28:20;sdac;0.15;9.33;0.00;0.00;62.22;0.00;5.00;0.09
plotter1;60;2021-12-31 02:28:20;sdad;1.57;90.73;0.00;0.00;57.91;0.01;7.79;0.65
plotter1;60;2021-12-31 02:28:20;sdae;3.65;175.87;0.00;0.00;48.18;0.03;7.03;1.44
plotter1;60;2021-12-31 02:28:20;sdaf;2.33;88.27;0.00;0.00;37.83;0.02;10.70;0.90
plotter1;60;2021-12-31 02:28:20;sdag;1.07;50.67;0.00;0.00;47.50;0.01;13.50;0.62
plotter1;60;2021-12-31 02:28:20;sdah;4.07;212.33;0.00;0.00;52.21;0.03;6.73;1.41
plotter1;60;2021-12-31 02:28:20;sdai;3.18;184.40;0.00;0.00;57.93;0.02;5.74;1.23
plotter1;60;2021-12-31 02:28:20;sdaj;2.52;146.00;0.00;0.00;58.01;0.02;7.32;1.06
plotter1;60;2021-12-31 02:28:20;sdal;2.42;107.67;0.00;0.00;44.55;0.03;13.08;1.16
plotter1;60;2021-12-31 02:28:20;sdam;3.78;220.33;0.00;0.00;58.24;0.03;6.69;1.17
plotter1;60;2021-12-31 02:28:20;sdan;1.08;62.67;0.00;0.00;57.85;0.01;6.18;0.51
plotter1;60;2021-12-31 02:28:20;sdao;2.67;153.13;0.00;0.00;57.42;0.02;8.29;1.41
plotter1;60;2021-12-31 02:28:20;sdap;6.30;339.27;0.00;0.00;53.85;0.05;8.47;3.20
plotter1;60;2021-12-31 02:28:20;sdaq;1.82;92.53;0.00;0.00;50.94;0.01;6.93;0.73
plotter1;60;2021-12-31 02:28:20;sdar;0.57;26.87;0.00;0.00;47.41;0.01;13.94;0.40
plotter1;60;2021-12-31 02:28:20;sdw;2.72;136.73;0.00;0.00;50.33;0.02;9.20;1.37
plotter1;60;2021-12-31 02:28:20;sdak;3.07;167.87;0.00;0.00;54.74;0.03;9.01;1.45
plotter1;60;2021-12-31 02:29:20;nvme1n1;631.93;178.73;6068.47;0.00;9.89;0.06;0.08;3.47
plotter1;60;2021-12-31 02:29:20;nvme0n1;639.87;182.20;6117.27;0.00;9.84;0.06;0.09;3.48
plotter1;60;2021-12-31 02:29:20;nvme2n1;634.10;188.27;6046.47;0.00;9.83;0.05;0.08;3.44
plotter1;60;2021-12-31 02:29:20;sda;10.28;467.67;0.00;0.00;45.48;0.05;4.62;1.95
plotter1;60;2021-12-31 02:29:20;sdb;3.90;167.87;0.00;0.00;43.04;0.02;6.29;0.92
plotter1;60;2021-12-31 02:29:20;sdc;9.47;433.67;0.20;0.00;45.83;0.08;8.28;2.63
plotter1;60;2021-12-31 02:29:20;sdd;12.88;616.53;0.27;0.00;47.88;0.12;9.25;3.07
plotter1;60;2021-12-31 02:29:20;sde;5.32;0.00;45.73;0.00;8.60;0.01;1.70;0.10
plotter1;60;2021-12-31 02:29:20;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 02:29:20;sde2;5.32;0.00;45.73;0.00;8.60;0.01;1.70;0.10
plotter1;60;2021-12-31 02:29:20;sdf;8.48;387.27;0.00;0.00;45.65;0.04;4.84;1.82
plotter1;60;2021-12-31 02:29:20;sdg;11.40;549.07;0.00;0.00;48.16;0.07;6.25;2.66
plotter1;60;2021-12-31 02:29:20;sdh;7.25;429.93;0.40;0.00;59.36;0.04;4.80;2.11
plotter1;60;2021-12-31 02:29:20;sdi;4.33;223.40;0.00;0.00;51.55;0.02;4.48;0.98
plotter1;60;2021-12-31 02:29:20;dm-0;1887.80;549.20;18236.87;0.00;9.95;0.16;0.09;4.50
plotter1;60;2021-12-31 02:29:20;sdj;3.08;157.93;0.00;0.00;51.22;0.01;4.32;0.85
plotter1;60;2021-12-31 02:29:20;sdk;14.25;698.67;0.00;0.00;49.03;0.09;6.01;4.66
plotter1;60;2021-12-31 02:29:20;sdl;10.05;546.80;0.00;0.00;54.41;0.05;5.16;2.58
plotter1;60;2021-12-31 02:29:20;sdm;2.43;136.33;0.00;0.00;56.03;0.03;10.42;1.12
plotter1;60;2021-12-31 02:29:20;sdo;1.38;65.07;0.00;0.00;47.04;0.01;7.92;0.72
plotter1;60;2021-12-31 02:29:20;sdp;5.08;276.67;0.00;0.00;54.43;0.02;4.39;1.38
plotter1;60;2021-12-31 02:29:20;sdq;2.42;128.33;0.00;0.00;53.10;0.03;10.63;1.16
plotter1;60;2021-12-31 02:29:20;sdr;2.92;142.33;0.00;0.00;48.80;0.02;7.61;1.22
plotter1;60;2021-12-31 02:29:20;sds;4.27;223.60;0.00;0.00;52.41;0.04;8.82;2.09
plotter1;60;2021-12-31 02:29:20;sdt;2.03;98.73;0.00;0.00;48.56;0.02;8.92;1.08
plotter1;60;2021-12-31 02:29:20;sdu;4.15;224.13;0.00;0.00;54.01;0.02;4.91;1.16
plotter1;60;2021-12-31 02:29:20;sdv;1.65;88.20;0.00;0.00;53.45;0.02;10.95;0.94
plotter1;60;2021-12-31 02:29:20;sdx;1.40;87.07;0.00;0.00;62.19;0.01;6.94;0.56
plotter1;60;2021-12-31 02:29:20;sdy;0.80;31.27;0.00;0.00;39.08;0.01;8.33;0.25
plotter1;60;2021-12-31 02:29:20;sdz;2.98;154.40;0.00;0.00;51.75;0.02;7.92;1.45
plotter1;60;2021-12-31 02:29:20;sdaa;2.63;122.27;0.00;0.00;46.43;0.02;7.91;1.19
plotter1;60;2021-12-31 02:29:20;sdab;2.50;123.53;0.00;0.00;49.41;0.02;8.35;1.31
plotter1;60;2021-12-31 02:29:20;sdn;2.22;114.73;0.00;0.00;51.76;0.02;9.85;1.16
plotter1;60;2021-12-31 02:29:20;sdac;0.38;23.00;0.00;0.00;60.00;0.00;8.96;0.18
plotter1;60;2021-12-31 02:29:20;sdad;2.35;137.00;0.00;0.00;58.30;0.02;6.90;0.88
plotter1;60;2021-12-31 02:29:20;sdae;2.07;113.80;0.00;0.00;55.06;0.02;9.76;1.28
plotter1;60;2021-12-31 02:29:20;sdaf;1.10;52.87;0.00;0.00;48.06;0.01;9.62;0.62
plotter1;60;2021-12-31 02:29:20;sdag;2.95;152.73;0.00;0.00;51.77;0.02;8.32;1.50
plotter1;60;2021-12-31 02:29:20;sdah;1.65;88.87;0.00;0.00;53.86;0.01;7.38;0.75
plotter1;60;2021-12-31 02:29:20;sdai;2.42;148.93;0.00;0.00;61.63;0.02;6.61;1.01
plotter1;60;2021-12-31 02:29:20;sdaj;1.73;107.53;0.00;0.00;62.04;0.01;5.79;0.62
plotter1;60;2021-12-31 02:29:20;sdal;2.23;110.73;0.00;0.00;49.58;0.02;6.88;0.97
plotter1;60;2021-12-31 02:29:20;sdam;4.47;288.33;0.00;0.00;64.55;0.03;7.28;1.64
plotter1;60;2021-12-31 02:29:20;sdan;1.38;54.60;0.00;0.00;39.47;0.01;7.28;0.52
plotter1;60;2021-12-31 02:29:20;sdao;4.00;263.00;0.00;0.00;65.75;0.05;11.32;2.33
plotter1;60;2021-12-31 02:29:20;sdap;1.75;75.00;0.00;0.00;42.86;0.02;8.69;0.84
plotter1;60;2021-12-31 02:29:20;sdaq;2.28;137.60;0.00;0.00;60.26;0.03;12.85;1.26
plotter1;60;2021-12-31 02:29:20;sdar;1.05;66.93;0.00;0.00;63.75;0.01;8.38;0.54
plotter1;60;2021-12-31 02:29:20;sdw;2.27;100.60;0.00;0.00;44.38;0.03;11.18;1.08
plotter1;60;2021-12-31 02:29:20;sdak;1.50;72.67;0.00;0.00;48.44;0.01;8.97;0.62
plotter1;60;2021-12-31 02:30:20;nvme1n1;464.72;129.33;4286.20;0.00;9.50;0.05;0.09;2.43
plotter1;60;2021-12-31 02:30:20;nvme0n1;466.78;132.33;4311.80;0.00;9.52;0.05;0.11;2.43
plotter1;60;2021-12-31 02:30:20;nvme2n1;461.40;132.87;4257.80;0.00;9.52;0.05;0.10;2.42
plotter1;60;2021-12-31 02:30:20;sda;11.28;560.67;0.00;0.00;49.69;0.05;4.71;2.32
plotter1;60;2021-12-31 02:30:20;sdb;8.38;383.33;0.00;0.00;45.73;0.04;4.25;1.81
plotter1;60;2021-12-31 02:30:20;sdc;7.93;349.93;0.07;0.00;44.12;0.06;7.64;1.83
plotter1;60;2021-12-31 02:30:20;sdd;10.70;508.93;0.00;0.00;47.56;0.05;5.00;2.37
plotter1;60;2021-12-31 02:30:20;sde;8.08;0.13;151.07;0.00;18.71;0.01;1.35;0.36
plotter1;60;2021-12-31 02:30:20;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 02:30:20;sde2;7.75;0.00;151.07;0.00;19.49;0.01;1.39;0.35
plotter1;60;2021-12-31 02:30:20;sdf;9.63;435.47;0.00;0.00;45.20;0.05;4.70;1.91
plotter1;60;2021-12-31 02:30:20;sdg;8.63;378.33;0.00;0.00;43.82;0.06;6.90;2.16
plotter1;60;2021-12-31 02:30:20;sdh;6.27;348.80;0.40;0.00;55.72;0.03;4.05;1.72
plotter1;60;2021-12-31 02:30:20;sdi;8.92;452.25;0.00;0.00;50.72;0.04;4.66;2.21
plotter1;60;2021-12-31 02:30:20;dm-0;1378.63;394.53;12859.60;0.00;9.61;0.15;0.11;3.10
plotter1;60;2021-12-31 02:30:20;sdj;4.83;233.25;0.00;0.00;48.26;0.02;4.05;1.23
plotter1;60;2021-12-31 02:30:20;sdk;6.85;313.52;0.00;0.00;45.77;0.04;5.24;2.05
plotter1;60;2021-12-31 02:30:20;sdl;6.13;351.98;0.00;0.00;57.39;0.04;5.84;1.77
plotter1;60;2021-12-31 02:30:20;sdm;2.03;92.05;0.00;0.00;45.27;0.03;16.10;1.59
plotter1;60;2021-12-31 02:30:20;sdo;3.35;160.25;0.00;0.00;47.84;0.03;9.73;2.00
plotter1;60;2021-12-31 02:30:20;sdp;7.78;415.25;0.00;0.00;53.35;0.05;5.86;2.13
plotter1;60;2021-12-31 02:30:20;sdq;0.98;30.32;0.00;0.00;30.83;0.01;11.66;0.97
plotter1;60;2021-12-31 02:30:20;sdr;4.73;229.12;0.00;0.00;48.40;0.09;19.42;3.35
plotter1;60;2021-12-31 02:30:20;sds;1.22;45.78;0.00;0.00;37.63;0.02;16.32;1.27
plotter1;60;2021-12-31 02:30:20;sdt;4.72;220.65;0.00;0.00;46.78;0.04;9.14;2.79
plotter1;60;2021-12-31 02:30:20;sdu;5.65;296.32;0.00;0.00;52.45;0.02;4.38;1.38
plotter1;60;2021-12-31 02:30:20;sdv;3.23;143.72;0.00;0.00;44.45;0.03;9.86;2.09
plotter1;60;2021-12-31 02:30:20;sdx;3.10;160.58;0.00;0.00;51.80;0.03;8.34;1.77
plotter1;60;2021-12-31 02:30:20;sdy;2.07;96.85;0.00;0.00;46.86;0.02;10.92;1.54
plotter1;60;2021-12-31 02:30:20;sdz;3.17;142.32;0.00;0.00;44.94;0.05;15.44;2.14
plotter1;60;2021-12-31 02:30:20;sdaa;2.48;114.92;0.00;0.00;46.28;0.03;11.38;1.72
plotter1;60;2021-12-31 02:30:20;sdab;3.05;131.72;0.00;0.00;43.19;0.03;10.05;1.96
plotter1;60;2021-12-31 02:30:20;sdn;1.47;62.38;0.00;0.00;42.53;0.02;11.77;1.22
plotter1;60;2021-12-31 02:30:20;sdac;1.67;93.72;0.00;0.00;56.23;0.02;9.37;1.60
plotter1;60;2021-12-31 02:30:20;sdad;1.70;89.65;0.00;0.00;52.74;0.01;8.71;1.26
plotter1;60;2021-12-31 02:30:20;sdae;3.35;147.52;0.00;0.00;44.03;0.03;8.86;2.10
plotter1;60;2021-12-31 02:30:20;sdaf;4.35;187.12;0.00;0.00;43.02;0.04;9.27;2.48
plotter1;60;2021-12-31 02:30:20;sdag;3.10;146.12;0.00;0.00;47.13;0.04;11.89;2.32
plotter1;60;2021-12-31 02:30:20;sdah;2.58;134.18;0.00;0.00;51.94;0.02;9.44;2.10
plotter1;60;2021-12-31 02:30:20;sdai;7.02;466.98;0.00;0.00;66.55;0.10;14.78;5.00
plotter1;60;2021-12-31 02:30:20;sdaj;0.40;4.45;0.00;0.00;11.12;0.01;21.75;0.78
plotter1;60;2021-12-31 02:30:20;sdal;4.28;176.65;0.00;0.00;41.24;0.04;10.12;2.49
plotter1;60;2021-12-31 02:30:20;sdam;1.00;39.78;0.00;0.00;39.78;0.01;14.12;1.14
