# hostname,interval,timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
harvester2,60,2021-12-28 04:47:47,445748,5726500,1856280,23.21,23528,5351776,3746936,12.93,3709396,3363028,320
harvester2,60,2021-12-28 04:48:47,391552,5729980,1852748,23.17,23628,5408680,3746936,12.93,3748084,3381392,336
harvester2,60,2021-12-28 04:49:47,356996,5731132,1851632,23.16,23708,5443600,3746936,12.93,3773760,3391060,364
harvester2,60,2021-12-28 04:50:47,307604,5733064,1849664,23.13,23804,5493772,3747072,12.94,3816312,3398804,9728
harvester2,60,2021-12-28 04:51:47,251660,5733520,1849096,23.12,24156,5548768,3747072,12.94,3848656,3421696,7692
harvester2,60,2021-12-28 04:52:47,182612,5733076,1849600,23.13,24248,5615624,3747208,12.94,3878532,3459096,852
harvester2,60,2021-12-28 04:53:47,286168,5729648,1853080,23.17,24344,5509464,3747352,12.94,3840356,3391720,332
harvester2,60,2021-12-28 04:54:47,203496,5704528,1878196,23.49,24440,5566884,3780280,13.05,3865676,3449288,308
harvester2,60,2021-12-28 04:55:47,221388,5727780,1854848,23.20,24552,5571808,3747652,12.94,3846724,3448084,324
harvester2,60,2021-12-28 04:56:47,243784,5732052,1850716,23.15,24676,5553232,3747960,12.94,3859704,3416900,372
harvester2,60,2021-12-28 04:57:47,238052,5730976,1851768,23.16,24776,5557824,3748108,12.94,3840356,3440940,332
harvester2,60,2021-12-28 04:58:47,236508,5728264,1854364,23.19,24892,5556612,3748280,12.94,3816168,3464832,312
harvester2,60,2021-12-28 04:59:47,231216,5729004,1853716,23.18,25012,5562320,3748412,12.94,3803872,3482332,2556
harvester2,60,2021-12-28 05:00:47,198676,5728036,1854772,23.20,25120,5593116,3748572,12.94,3824756,3492532,340
harvester2,60,2021-12-28 05:01:47,214616,5731836,1850932,23.15,25244,5580880,3748876,12.94,3806844,3495424,312
harvester2,60,2021-12-28 05:02:47,400024,5732264,1850484,23.14,25332,5395744,3749024,12.94,3773548,3338824,244
harvester2,60,2021-12-28 05:03:47,431272,5742140,1840584,23.02,25420,5374396,3749024,12.94,3712388,3372644,348
harvester2,60,2021-12-28 05:04:47,398764,5743892,1838768,23.00,25528,5408616,3749160,12.94,3748828,3370316,1160
harvester2,60,2021-12-28 05:05:47,400748,5707368,1875344,23.45,25132,5370464,3814700,13.17,3747168,3366156,256
harvester2,60,2021-12-28 05:06:47,415648,5741956,1840552,23.02,25220,5390276,3749160,12.94,3767416,3332528,2856
harvester2,60,2021-12-28 05:07:47,445384,5740732,1841916,23.04,25316,5359124,3749428,12.94,3745136,3324680,3200
harvester2,60,2021-12-28 05:08:47,425208,5743632,1839036,23.00,25424,5382008,3749428,12.94,3768700,3323976,344
harvester2,60,2021-12-28 05:09:47,442176,5740708,1841976,23.04,25500,5361996,3749428,12.94,3742544,3330452,304
harvester2,60,2021-12-28 05:10:47,423948,5743092,1839600,23.01,25608,5382512,3749560,12.94,3763848,3329336,300
harvester2,60,2021-12-28 05:11:47,421380,5743820,1838852,23.00,25696,5385696,3749560,12.94,3757600,3337304,356
harvester2,60,2021-12-28 05:12:47,402544,5741264,1841444,23.03,25808,5401636,3749692,12.94,3773116,3338728,2176
harvester2,60,2021-12-28 05:13:47,392612,5742024,1840624,23.02,25868,5412088,3749692,12.94,3784292,3338072,1804
harvester2,60,2021-12-28 05:14:47,174704,5543688,2039000,25.50,25952,5431104,4011844,13.85,3803072,3538648,2808
harvester2,60,2021-12-28 05:15:47,443776,5743400,1839248,23.00,24888,5362816,3749824,12.94,3796336,3276008,272
harvester2,60,2021-12-28 05:16:47,425664,5744940,1837688,22.98,25004,5382244,3749824,12.94,3817084,3274408,268
harvester2,60,2021-12-28 05:17:47,458928,5744828,1837816,22.98,25084,5348728,3749824,12.94,3812132,3246636,380
harvester2,60,2021-12-28 05:18:47,441036,5744104,1838488,22.99,25144,5365620,3749956,12.95,3829032,3246420,336
harvester2,60,2021-12-28 05:19:47,426640,5742668,1839940,23.01,25212,5378204,3749956,12.95,3841828,3246852,324
harvester2,60,2021-12-28 05:20:47,439256,5736912,1845784,23.08,25284,5359452,3752952,12.96,3813612,3259216,252
harvester2,60,2021-12-28 05:21:47,427160,5741148,1841396,23.03,25396,5375636,3753088,12.96,3832308,3256560,408
harvester2,60,2021-12-28 05:22:47,449840,5742396,1840328,23.02,25484,5353984,3753088,12.96,3826776,3240552,332
harvester2,60,2021-12-28 05:23:47,431192,5741352,1841312,23.03,25548,5371220,3753088,12.96,3845612,3239196,308
harvester2,60,2021-12-28 05:24:47,415852,5739604,1843100,23.05,25604,5384476,3753220,12.96,3857508,3241020,1732
harvester2,60,2021-12-28 05:25:47,387092,5740156,1842440,23.04,25692,5413116,3753220,12.96,3884408,3242536,372
harvester2,60,2021-12-28 05:26:47,458832,5738396,1844272,23.06,25640,5339624,3753352,12.96,3879132,3174264,320
harvester2,60,2021-12-28 05:27:47,443712,5741404,1841184,23.03,25712,5357696,3753352,12.96,3897472,3174976,316
harvester2,60,2021-12-28 05:28:47,473952,5739128,1843528,23.06,25688,5325200,3753352,12.96,3866784,3172480,268
harvester2,60,2021-12-28 05:29:47,460116,5741160,1841500,23.03,25744,5341012,3753352,12.96,3883680,3171308,384
harvester2,60,2021-12-28 05:30:47,462204,5737920,1844736,23.07,25796,5335448,3753484,12.96,3854908,3195144,352
harvester2,60,2021-12-28 05:31:47,446076,5740452,1842176,23.04,25892,5353764,3753484,12.96,3875180,3193000,404
harvester2,60,2021-12-28 05:32:47,431112,5739776,1842872,23.05,25972,5367688,3753616,12.96,3887328,3194756,284
harvester2,60,2021-12-28 05:33:47,290340,5599136,1983496,24.81,26032,5367376,3917464,13.52,3863708,3357776,316
harvester2,60,2021-12-28 05:34:47,420308,5743244,1839412,23.00,26120,5381336,3753616,12.96,3878684,3216708,316
harvester2,60,2021-12-28 05:35:47,399740,5742100,1840572,23.02,26200,5400236,3753748,12.96,3900168,3214572,272
harvester2,60,2021-12-28 05:36:47,478892,5743032,1839672,23.01,26080,5322092,3753748,12.96,3832728,3197800,364
harvester2,60,2021-12-28 05:37:47,465480,5744588,1838116,22.99,26168,5336972,3753748,12.96,3853436,3192312,2200
harvester2,60,2021-12-28 05:38:47,475812,5747544,1835188,22.95,26192,5329572,3753880,12.96,3825644,3207808,296
harvester2,60,2021-12-28 05:39:47,461448,5747516,1835084,22.95,26272,5343980,3753880,12.96,3844276,3203872,836
harvester2,60,2021-12-28 05:40:47,452564,5748816,1833880,22.93,26356,5353852,3753880,12.96,3857240,3201544,356
harvester2,60,2021-12-28 05:41:47,479812,5752932,1829724,22.88,26344,5330452,3754012,12.96,3792300,3235128,264
harvester2,60,2021-12-28 05:42:47,467212,5755244,1827468,22.85,26452,5345268,3754012,12.96,3814688,3227292,292
harvester2,60,2021-12-28 05:43:47,467748,5757464,1825180,22.83,26516,5346852,3754144,12.96,3808980,3234100,8856
harvester2,60,2021-12-28 05:44:47,454896,5757716,1824984,22.82,26596,5359540,3754144,12.96,3825132,3229104,316
harvester2,60,2021-12-28 05:45:47,473512,5755572,1827072,22.85,26588,5338616,3754144,12.96,3796320,3237400,2068
harvester2,60,2021-12-28 05:46:47,460124,5757780,1824848,22.82,26636,5354092,3754144,12.96,3816804,3234192,2796
harvester2,60,2021-12-28 05:47:47,363136,5671816,1911824,23.91,26708,5363756,4016432,13.87,3829804,3314008,332
harvester2,60,2021-12-28 05:48:47,438736,5757900,1824776,22.82,26796,5374928,3754284,12.96,3845392,3224796,344
harvester2,60,2021-12-28 05:49:47,423680,5757440,1825228,22.83,26876,5389084,3754284,12.96,3864400,3220768,2612
harvester2,60,2021-12-28 05:50:47,425884,5759788,1822884,22.80,26928,5389096,3754712,12.96,3857452,3226868,296
harvester2,60,2021-12-28 05:51:47,410984,5760528,1822092,22.79,27020,5404264,3754712,12.96,3877508,3222268,388
harvester2,60,2021-12-28 05:52:47,401660,5761180,1821484,22.78,27104,5413916,3754712,12.96,3887448,3221028,316
harvester2,60,2021-12-28 05:53:47,454172,5731376,1851264,23.15,26912,5331492,3787616,13.08,3885196,3166596,264
harvester2,60,2021-12-28 05:54:47,472032,5759464,1823196,22.80,26996,5341612,3754844,12.96,3898272,3137208,12600
harvester2,60,2021-12-28 05:55:47,346820,5628660,1954060,24.44,26984,5336040,3884924,13.41,3872400,3287476,352
harvester2,60,2021-12-28 05:56:47,462488,5755340,1827288,22.85,27060,5346996,3759056,12.98,3887196,3158592,11436
harvester2,60,2021-12-28 05:57:47,323636,5628304,1954440,24.44,27168,5358640,3926648,13.56,3903044,3283916,192
harvester2,60,2021-12-28 05:58:47,433820,5751756,1830928,22.90,27252,5371660,3762800,12.99,3917704,3156276,356
harvester2,60,2021-12-28 05:59:47,504728,5750944,1831720,22.91,27080,5299844,3762936,12.99,3893664,3108332,296
harvester2,60,2021-12-28 06:00:47,489420,5752256,1830424,22.89,27140,5316404,3762936,12.99,3913840,3106604,11428
harvester2,60,2021-12-28 06:01:47,243216,5515768,2066936,25.85,27216,5326048,4028976,13.91,3926768,3340484,208
harvester2,60,2021-12-28 06:02:47,464752,5747828,1834888,22.95,27300,5336488,3766824,13.00,3938824,3104964,380
harvester2,60,2021-12-28 06:03:47,453384,5747024,1835680,22.96,27360,5346868,3766824,13.00,3949944,3105508,3232
harvester2,60,2021-12-28 06:04:47,441348,5746172,1836540,22.97,27452,5357688,3766956,13.00,3964492,3101312,288
harvester2,60,2021-12-28 06:05:47,467220,5745540,1837172,22.98,27416,5331044,3769072,13.01,3937508,3102676,1588
harvester2,60,2021-12-28 06:06:47,453132,5743876,1838800,23.00,27492,5343396,3769072,13.01,3954848,3099476,404
harvester2,60,2021-12-28 06:07:47,473892,5741304,1841396,23.03,27484,5319912,3773940,13.03,3886224,3144552,344
harvester2,60,2021-12-28 06:08:47,464284,5744004,1838720,23.00,27564,5332120,3773940,13.03,3902792,3139752,9768
harvester2,60,2021-12-28 06:09:47,486356,5739792,1842896,23.05,27516,5305852,3775720,13.03,3882768,3135200,220
harvester2,60,2021-12-28 06:10:47,481348,5742924,1839748,23.01,27572,5313936,3775852,13.03,3895624,3130852,368
harvester2,60,2021-12-28 06:11:47,466048,5740388,1842300,23.04,27652,5326616,3779300,13.05,3913688,3128080,332
harvester2,60,2021-12-28 06:12:47,458016,5738220,1844496,23.07,27740,5332404,3781492,13.05,3920692,3130044,336
harvester2,60,2021-12-28 06:13:47,448524,5738396,1844324,23.07,27824,5341748,3781624,13.05,3932816,3126824,296
harvester2,60,2021-12-28 06:14:47,439392,5739188,1843496,23.05,27892,5351400,3781624,13.05,3946448,3123296,400
harvester2,60,2021-12-28 06:15:47,431572,5737520,1845196,23.08,27964,5357304,3781624,13.05,3954432,3120712,2528
harvester2,60,2021-12-28 06:16:47,419928,5735508,1847152,23.10,28036,5366628,3781624,13.05,3967936,3117428,332
harvester2,60,2021-12-28 06:17:47,448964,5733308,1849396,23.13,28660,5334692,3808628,13.15,3961024,3094680,304
harvester2,60,2021-12-28 06:18:47,430104,5737184,1845460,23.08,29208,5356876,3781760,13.06,3999840,3076404,9820
harvester2,60,2021-12-28 06:19:47,447712,5736552,1846104,23.09,29224,5338628,3781760,13.06,3991604,3066600,9780
harvester2,60,2021-12-28 06:20:47,437220,5736752,1845928,23.09,29316,5349228,3781896,13.06,4006676,3062268,332
harvester2,60,2021-12-28 06:21:47,229440,5479088,2103568,26.31,29208,5299448,4178124,14.42,4001496,3276452,288
harvester2,60,2021-12-28 06:22:47,475076,5734312,1848372,23.12,29308,5308936,3784900,13.07,4013172,3018556,276
harvester2,60,2021-12-28 06:23:47,407384,5678508,1904112,23.81,29404,5320732,3883344,13.41,4027628,3075232,12
harvester2,60,2021-12-28 06:24:47,452016,5732724,1849944,23.14,29464,5330252,3785032,13.07,4038792,3014504,348
harvester2,60,2021-12-28 06:25:47,293052,5595664,1987008,24.85,30720,5350792,4047180,13.97,4059592,3152736,348
harvester2,60,2021-12-28 06:26:47,423576,5732224,1850440,23.14,30796,5356572,3785164,13.07,4068812,3013408,284
harvester2,60,2021-12-28 06:27:47,181476,5501964,2080680,26.02,30880,5368076,4178388,14.42,4082296,3246184,372
harvester2,60,2021-12-28 06:28:47,414040,5734356,1848304,23.11,30932,5367844,3785164,13.07,4075320,3018140,10552
harvester2,60,2021-12-28 06:29:47,266108,5596308,1986328,24.84,31004,5377420,4047448,13.97,4086244,3153068,288
harvester2,60,2021-12-28 06:30:47,420360,5731924,1850752,23.15,31004,5358760,3785300,13.07,4059164,3024696,372
harvester2,60,2021-12-28 06:31:47,328460,5649080,1933560,24.18,31092,5367712,3949280,13.63,4070788,3107320,416
harvester2,60,2021-12-28 06:32:47,404972,5736504,1846160,23.09,31180,5378320,3785432,13.07,4083936,3018796,324
harvester2,60,2021-12-28 06:33:47,363344,5632116,1950508,24.39,31016,5315504,3916508,13.52,4053384,3088952,328
harvester2,60,2021-12-28 06:34:47,459640,5734412,1848228,23.11,31080,5321420,3785568,13.07,4062360,2983400,4804
harvester2,60,2021-12-28 06:35:47,451024,5734480,1848144,23.11,31148,5330032,3785568,13.07,4073576,2980728,10280
harvester2,60,2021-12-28 06:36:47,459876,5733656,1848964,23.12,31184,5320380,3785568,13.07,4038700,3006132,380
harvester2,60,2021-12-28 06:37:47,452896,5733504,1849116,23.13,31300,5326996,3785568,13.07,4048976,3002248,208
harvester2,60,2021-12-28 06:38:47,309888,5572184,2010416,25.14,31280,5308732,3982324,13.75,4019368,3175380,460
harvester2,60,2021-12-28 06:39:47,465716,5732664,1849916,23.14,31348,5313328,3785708,13.07,4029936,3008476,416
harvester2,60,2021-12-28 06:40:47,454848,5732844,1849736,23.13,31432,5324284,3785708,13.07,4045780,3003688,312
harvester2,60,2021-12-28 06:41:47,448708,5733656,1848980,23.12,31520,5331148,3785848,13.07,4055332,3001260,392
harvester2,60,2021-12-28 06:42:47,440504,5734524,1848076,23.11,31608,5340128,3785848,13.07,4066744,2998140,2760
harvester2,60,2021-12-28 06:43:47,460744,5729432,1853084,23.17,31548,5314952,3790940,13.09,3993880,3051480,11360
harvester2,60,2021-12-28 06:44:47,330300,5609220,1973344,24.68,31616,5325004,3922156,13.54,4007900,3168524,360
harvester2,60,2021-12-28 06:45:47,450324,5727016,1855604,23.21,31672,5322756,3791080,13.09,3996636,3057092,744
harvester2,60,2021-12-28 06:46:47,441676,5728460,1854012,23.19,31768,5332676,3791080,13.09,4011724,3051780,10900
harvester2,60,2021-12-28 06:47:47,434980,5729096,1853452,23.18,31844,5339688,3791212,13.09,4021328,3049376,560
harvester2,60,2021-12-28 06:48:47,426852,5727948,1854632,23.19,31908,5346428,3791212,13.09,4030836,3046496,288
harvester2,60,2021-12-28 06:49:47,417148,5728408,1854192,23.19,32000,5356276,3791344,13.09,4045352,3041576,316
harvester2,60,2021-12-28 06:50:47,410172,5728784,1853928,23.19,32080,5363216,3791344,13.09,4055476,3040408,424
harvester2,60,2021-12-28 06:51:47,398148,5725896,1856612,23.22,32156,5372232,3791344,13.09,4068788,3036500,348
harvester2,60,2021-12-28 06:52:47,439892,5725440,1857032,23.22,32052,5330260,3791344,13.09,4038824,3024800,6304
harvester2,60,2021-12-28 06:53:47,431860,5728040,1854488,23.19,32136,5340756,3791476,13.09,4054288,3019452,252
harvester2,60,2021-12-28 06:54:47,423512,5725592,1856916,23.22,32200,5346576,3791476,13.09,4063140,3017176,380
harvester2,60,2021-12-28 06:55:47,415184,5726436,1856072,23.21,32276,5355648,3791476,13.09,4077416,3012184,348
harvester2,60,2021-12-28 06:56:47,472104,5725328,1857132,23.23,32088,5297900,3791612,13.09,4005956,3025928,244
harvester2,60,2021-12-28 06:57:47,464940,5726612,1855724,23.21,32172,5306320,3791612,13.09,4019204,3020844,9788
harvester2,60,2021-12-28 06:58:47,456828,5725652,1856776,23.22,32236,5313364,3791612,13.09,4030176,3016884,328
harvester2,60,2021-12-28 06:59:47,448196,5723900,1858568,23.24,32316,5320108,3791744,13.09,4040588,3013020,272
harvester2,60,2021-12-28 07:00:47,228012,5514820,2067596,25.86,32428,5331100,4053896,13.99,4057296,3221572,384
harvester2,60,2021-12-28 07:01:47,447108,5725924,1856464,23.22,32444,5323092,3791876,13.09,4029388,3027832,336
harvester2,60,2021-12-28 07:02:47,458576,5696212,1886164,23.59,32304,5282136,3824648,13.20,4001172,3043196,276
harvester2,60,2021-12-28 07:03:47,477780,5723876,1858432,23.24,32408,5290456,3791876,13.09,4016648,3008172,304
harvester2,60,2021-12-28 07:04:47,448864,5705120,1877200,23.48,32508,5300520,3824780,13.20,4033456,3019224,2736
harvester2,60,2021-12-28 07:05:47,461464,5724048,1858268,23.24,32584,5306772,3795524,13.10,4044808,3000016,16988
harvester2,60,2021-12-28 07:06:47,432344,5724204,1858072,23.24,32656,5335744,3795524,13.10,4071388,3002800,288
harvester2,60,2021-12-28 07:07:47,464588,5721232,1861044,23.27,32568,5300540,3795524,13.10,4004564,3034148,340
harvester2,60,2021-12-28 07:08:47,455800,5721100,1861132,23.28,32672,5309088,3795656,13.10,4022108,3025060,316
harvester2,60,2021-12-28 07:09:47,483268,5715972,1866244,23.34,32592,5276648,3800972,13.12,3992680,3027256,316
harvester2,60,2021-12-28 07:10:47,472684,5715860,1866368,23.34,32696,5286996,3801104,13.12,4009904,3020316,5516
harvester2,60,2021-12-28 07:11:47,468652,5717060,1865148,23.33,32780,5292120,3801104,13.12,4015652,3019948,9700
harvester2,60,2021-12-28 07:12:47,459688,5716740,1865428,23.33,32876,5300708,3801104,13.12,4030084,3014160,348
harvester2,60,2021-12-28 07:13:47,449476,5715256,1866936,23.35,32956,5309324,3801236,13.12,4043132,3011064,304
harvester2,60,2021-12-28 07:14:47,415876,5694896,1887328,23.60,33048,5322248,3834008,13.24,4059028,3027148,112
harvester2,60,2021-12-28 07:15:47,424948,5715676,1866528,23.34,33132,5333616,3801372,13.12,4074740,3003380,300
harvester2,60,2021-12-28 07:16:47,458748,5714608,1867552,23.36,32928,5298960,3801372,13.12,4003116,3039288,328
harvester2,60,2021-12-28 07:17:47,446096,5714268,1867884,23.36,33008,5311176,3801372,13.12,4018900,3036656,280
harvester2,60,2021-12-28 07:18:47,442352,5716840,1865280,23.33,33204,5317300,3801504,13.12,4028236,3033436,352
harvester2,60,2021-12-28 07:19:47,432980,5715332,1866792,23.35,33296,5325052,3801504,13.12,4039544,3030492,4004
harvester2,60,2021-12-28 07:20:47,455132,5712632,1869496,23.38,33228,5300196,3801504,13.12,3966924,3077456,272
harvester2,60,2021-12-28 07:21:47,450892,5714700,1867384,23.35,33288,5306436,3801644,13.12,3977144,3074132,6452
harvester2,60,2021-12-28 07:22:47,443332,5715456,1866568,23.34,33384,5314760,3801644,13.12,3990596,3068304,6964
harvester2,60,2021-12-28 07:23:47,449772,5714036,1868064,23.36,33388,5306780,3803748,13.13,3961288,3093260,4908
harvester2,60,2021-12-28 07:24:47,440428,5714516,1867576,23.36,33464,5316320,3803748,13.13,3975672,3088600,288
harvester2,60,2021-12-28 07:25:47,471596,5713352,1868764,23.37,33260,5284192,3803880,13.13,3946796,3084372,88
harvester2,60,2021-12-28 07:26:47,459800,5710860,1871188,23.40,33336,5293444,3803880,13.13,3959956,3080632,3628
harvester2,60,2021-12-28 07:27:47,335088,5565208,2016880,25.22,33132,5272684,4067476,14.04,3893160,3272040,316
harvester2,60,2021-12-28 07:28:47,471364,5714336,1867720,23.36,33224,5285452,3805328,13.14,3909768,3122080,276
harvester2,60,2021-12-28 07:29:47,411368,5667600,1914512,23.94,33304,5298504,3870868,13.36,3923760,3167576,304
harvester2,60,2021-12-28 07:30:47,447152,5714404,1867628,23.36,33368,5309276,3805464,13.14,3938780,3117856,5844
harvester2,60,2021-12-28 07:31:47,437072,5714300,1867804,23.36,33468,5318868,3805464,13.14,3952940,3113476,352
harvester2,60,2021-12-28 07:32:47,455120,5710352,1871728,23.41,33184,5297148,3806688,13.14,3921284,3126004,292
harvester2,60,2021-12-28 07:33:47,443968,5711080,1870932,23.40,33260,5308952,3806688,13.14,3937364,3121248,116
harvester2,60,2021-12-28 07:34:47,433932,5708212,1873828,23.43,33328,5315900,3806820,13.14,3947248,3118856,304
harvester2,60,2021-12-28 07:35:47,425460,5711492,1870612,23.39,33400,5327308,3805824,13.14,3963988,3112668,1116
harvester2,60,2021-12-28 07:36:47,431980,5707944,1874080,23.44,33392,5317160,3806952,13.14,3933172,3134204,272
harvester2,60,2021-12-28 07:37:47,421608,5707408,1874624,23.44,33468,5326864,3806952,13.14,3949940,3127240,348
harvester2,60,2021-12-28 07:38:47,395828,5658176,1923832,24.06,33384,5303340,3872492,13.37,3884176,3219808,356
harvester2,60,2021-12-28 07:39:47,438476,5708672,1873312,23.43,33452,5311100,3807084,13.14,3898420,3162796,1944
harvester2,60,2021-12-28 07:40:47,440020,5690860,1891164,23.65,33408,5291824,3840144,13.26,3874372,3185172,80
harvester2,60,2021-12-28 07:41:47,473944,5708064,1873888,23.43,33384,5275176,3807372,13.14,3884516,3141408,340
harvester2,60,2021-12-28 07:42:47,461532,5707344,1874604,23.44,33460,5286760,3807512,13.14,3899008,3138436,340
harvester2,60,2021-12-28 07:43:47,453404,5706724,1875212,23.45,33516,5294224,3807512,13.14,3907864,3136976,324
harvester2,60,2021-12-28 07:44:47,445960,5709340,1872584,23.42,33560,5304232,3807512,13.14,3919724,3135276,276
harvester2,60,2021-12-28 07:45:47,436880,5709624,1872280,23.41,33612,5313384,3807512,13.14,3932636,3132120,320
harvester2,60,2021-12-28 07:46:47,466968,5708992,1872856,23.42,33528,5282704,3807644,13.14,3905132,3128440,340
harvester2,60,2021-12-28 07:47:47,453852,5707044,1874780,23.45,33584,5293804,3807644,13.14,3919132,3126516,296
harvester2,60,2021-12-28 07:48:47,446036,5709708,1872152,23.41,33636,5304232,3807644,13.14,3932504,3122740,6384
harvester2,60,2021-12-28 07:49:47,437216,5712788,1869088,23.37,33700,5315872,3807644,13.14,3948608,3118192,13448
harvester2,60,2021-12-28 07:50:47,421592,5708872,1872992,23.42,33764,5327252,3807776,13.14,3963328,3114924,780
harvester2,60,2021-12-28 07:51:47,417056,5711472,1870436,23.39,33820,5334188,3807776,13.14,3974424,3111412,12592
harvester2,60,2021-12-28 07:52:47,288064,5600320,1982348,24.79,33876,5350820,4070056,14.05,3990732,3220644,376
harvester2,60,2021-12-28 07:53:47,392864,5712268,1869544,23.38,33932,5358564,3807908,13.15,4000536,3109680,4000
harvester2,60,2021-12-28 07:54:47,442760,5707704,1874152,23.44,33728,5304208,3807908,13.15,3972160,3083528,7760
harvester2,60,2021-12-28 07:55:47,430380,5707604,1874280,23.44,33816,5316404,3808048,13.15,3988216,3079492,10616
harvester2,60,2021-12-28 07:56:47,478952,5708188,1873688,23.43,33636,5268608,3808048,13.15,3957416,3061000,352
harvester2,60,2021-12-28 07:57:47,468432,5711480,1870364,23.39,33696,5282356,3808048,13.15,3974912,3057896,360
harvester2,60,2021-12-28 07:58:47,456872,5709720,1872124,23.41,33760,5292092,3808184,13.15,3987188,3055752,296
harvester2,60,2021-12-28 07:59:47,483048,5714812,1867100,23.35,33604,5271164,3808184,13.15,3922072,3094068,4680
harvester2,60,2021-12-28 08:00:47,468400,5711960,1869928,23.39,33676,5282864,3808184,13.15,3938080,3089820,368
harvester2,60,2021-12-28 08:01:47,462328,5713220,1868600,23.37,33744,5290120,3808316,13.15,3948968,3086428,316
harvester2,60,2021-12-28 08:02:47,450524,5712912,1868904,23.37,33812,5301544,3808316,13.15,3961440,3085736,248
harvester2,60,2021-12-28 08:03:47,443696,5716008,1865840,23.33,33876,5311392,3808316,13.15,3974172,3082876,2460
harvester2,60,2021-12-28 08:04:47,305032,5585104,1996736,24.97,33940,5319092,3972296,13.71,3984672,3211260,332
harvester2,60,2021-12-28 08:05:47,437900,5717704,1864024,23.31,33904,5318940,3808448,13.15,3975420,3087628,13892
harvester2,60,2021-12-28 08:06:47,454904,5716764,1865032,23.32,33856,5301000,3809640,13.15,3955808,3086316,112
harvester2,60,2021-12-28 08:07:47,447976,5720296,1861468,23.28,33944,5311352,3809772,13.15,3971476,3082004,384
harvester2,60,2021-12-28 08:08:47,438692,5717808,1863956,23.31,34004,5318120,3809772,13.15,3980536,3080356,316
harvester2,60,2021-12-28 08:09:47,402424,5660368,1921352,24.03,33816,5296912,3940984,13.60,3916776,3178644,776
harvester2,60,2021-12-28 08:10:47,459976,5727680,1853944,23.19,33900,5306660,3809908,13.15,3937156,3103040,436
harvester2,60,2021-12-28 08:11:47,446116,5724160,1857540,23.23,33972,5316880,3812556,13.16,3948872,3104076,380
harvester2,60,2021-12-28 08:12:47,435196,5727276,1854412,23.19,34076,5330636,3812692,13.16,3967452,3098592,320
harvester2,60,2021-12-28 08:13:47,471076,5727880,1853824,23.18,33884,5295432,3812692,13.16,3903948,3124460,11176
harvester2,60,2021-12-28 08:14:47,458632,5727100,1854636,23.19,33940,5307036,3812692,13.16,3924220,3115272,356
harvester2,60,2021-12-28 08:15:47,458948,5727356,1854332,23.19,33956,5306964,3813272,13.16,3918736,3120772,324
harvester2,60,2021-12-28 08:16:47,452648,5730220,1851548,23.16,34040,5316048,3813272,13.16,3936864,3112000,10604
harvester2,60,2021-12-28 08:17:47,446392,5727204,1854484,23.19,34080,5319252,3813272,13.16,3938284,3112140,372
harvester2,60,2021-12-28 08:18:47,438772,5731364,1850324,23.14,34144,5330912,3813404,13.16,3957516,3104556,392
harvester2,60,2021-12-28 08:19:47,429448,5730472,1851256,23.15,34204,5339128,3813404,13.16,3969336,3102572,2268
harvester2,60,2021-12-28 08:20:47,418840,5726968,1854728,23.20,34292,5345996,3813536,13.16,3979616,3098404,388
harvester2,60,2021-12-28 08:21:47,411680,5730636,1851092,23.15,34372,5356520,3813536,13.16,3996848,3091908,376
harvester2,60,2021-12-28 08:22:47,403760,5729784,1851880,23.16,34464,5363416,3813536,13.16,4007684,3088296,6200
harvester2,60,2021-12-28 08:23:47,325884,5665928,1915816,23.96,34540,5376968,3879208,13.39,4025720,3148964,312
harvester2,60,2021-12-28 08:24:47,468272,5732812,1848836,23.12,34172,5301932,3813668,13.17,4000208,3029820,352
harvester2,60,2021-12-28 08:25:47,458380,5732444,1849156,23.13,34228,5311480,3813668,13.17,4015356,3024648,300
harvester2,60,2021-12-28 08:26:47,453876,5734776,1846832,23.10,34292,5318172,3813800,13.17,4024972,3020984,4048
harvester2,60,2021-12-28 08:27:47,443796,5734228,1847424,23.10,34356,5327640,3813800,13.17,4040208,3015612,3480
harvester2,60,2021-12-28 08:28:47,436976,5734772,1846876,23.10,34424,5334924,3813800,13.17,4049356,3014132,5376
harvester2,60,2021-12-28 08:29:47,413312,5719832,1861808,23.28,34500,5343560,3846704,13.28,4061660,3026344,320
harvester2,60,2021-12-28 08:30:47,467636,5733852,1847792,23.11,34184,5303640,3813932,13.17,4034996,2996592,312
harvester2,60,2021-12-28 08:31:47,247672,5492948,2088700,26.12,34056,5282808,4076084,14.07,3970928,3281628,104
harvester2,60,2021-12-28 08:32:47,475728,5733104,1848568,23.12,34124,5294836,3814068,13.17,3990944,3029588,356
harvester2,60,2021-12-28 08:33:47,329548,5595540,1986092,24.84,34192,5303352,4079456,14.08,4003376,3163968,336
harvester2,60,2021-12-28 08:34:47,453436,5730716,1850904,23.15,34260,5314588,3817308,13.18,4020328,3024300,292
harvester2,60,2021-12-28 08:35:47,450444,5728104,1853520,23.18,34288,5314928,3820476,13.19,4013112,3034816,380
harvester2,60,2021-12-28 08:36:47,441152,5730444,1851244,23.15,34364,5326492,3820476,13.19,4031196,3027200,328
harvester2,60,2021-12-28 08:37:47,468396,5735560,1845984,23.09,34208,5304604,3820608,13.19,3967188,3060648,10932
