# hostname,interval,timestamp,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked
harvester2,60,2021-12-28 07:02:47,2,306,2.11,1.96,1.99,0
harvester2,60,2021-12-28 07:03:47,1,307,1.84,1.92,1.97,0
harvester2,60,2021-12-28 07:04:47,3,306,1.63,1.85,1.95,0
harvester2,60,2021-12-28 07:05:47,2,306,2.23,2.02,2.00,0
harvester2,60,2021-12-28 07:06:47,1,307,2.29,2.04,2.01,0
harvester2,60,2021-12-28 07:07:47,2,305,1.99,2.01,2.00,0
harvester2,60,2021-12-28 07:08:47,1,306,1.98,1.98,1.99,0
harvester2,60,2021-12-28 07:09:47,1,306,2.03,2.01,2.00,0
harvester2,60,2021-12-28 07:10:47,6,305,1.93,1.98,1.99,0
harvester2,60,2021-12-28 07:11:47,2,306,1.96,1.98,1.99,1
harvester2,60,2021-12-28 07:12:47,1,305,2.10,1.98,1.99,0
harvester2,60,2021-12-28 07:13:47,2,304,1.95,1.97,1.99,0
harvester2,60,2021-12-28 07:14:47,2,304,1.75,1.90,1.96,0
harvester2,60,2021-12-28 07:15:47,2,305,1.89,1.93,1.97,0
harvester2,60,2021-12-28 07:16:47,3,306,1.58,1.84,1.94,0
harvester2,60,2021-12-28 07:17:47,1,306,1.72,1.85,1.93,0
harvester2,60,2021-12-28 07:18:47,0,306,2.10,1.92,1.95,2
harvester2,60,2021-12-28 07:19:47,2,306,2.16,1.97,1.97,1
harvester2,60,2021-12-28 07:20:47,3,306,2.22,2.02,1.99,0
harvester2,60,2021-12-28 07:21:47,1,306,2.14,2.03,2.00,1
harvester2,60,2021-12-28 07:22:47,2,305,1.91,1.99,1.99,0
harvester2,60,2021-12-28 07:23:47,3,305,2.16,2.06,2.01,0
harvester2,60,2021-12-28 07:24:47,1,305,2.02,2.05,2.01,0
harvester2,60,2021-12-28 07:25:47,1,306,1.93,2.02,2.00,0
harvester2,60,2021-12-28 07:26:47,0,306,1.75,1.95,1.98,1
harvester2,60,2021-12-28 07:27:47,4,306,2.01,1.98,1.99,0
harvester2,60,2021-12-28 07:28:47,1,306,1.87,1.94,1.98,0
harvester2,60,2021-12-28 07:29:47,2,306,2.18,1.99,1.99,0
harvester2,60,2021-12-28 07:30:47,0,304,2.02,1.99,1.99,1
harvester2,60,2021-12-28 07:31:47,2,305,1.94,1.96,1.99,0
harvester2,60,2021-12-28 07:32:47,1,304,1.99,1.98,1.99,0
harvester2,60,2021-12-28 07:33:47,1,305,1.83,1.94,1.98,0
harvester2,60,2021-12-28 07:34:47,3,304,2.02,1.96,1.98,0
harvester2,60,2021-12-28 07:35:47,0,305,1.98,1.96,1.99,0
harvester2,60,2021-12-28 07:36:47,1,306,2.04,1.97,1.99,0
harvester2,60,2021-12-28 07:37:47,1,306,1.59,1.87,1.95,0
harvester2,60,2021-12-28 07:38:47,3,305,2.01,1.93,1.97,0
harvester2,60,2021-12-28 07:39:47,0,305,1.75,1.88,1.95,1
harvester2,60,2021-12-28 07:40:47,2,303,1.93,1.90,1.95,0
harvester2,60,2021-12-28 07:41:47,1,306,1.85,1.90,1.95,0
harvester2,60,2021-12-28 07:42:47,1,305,1.97,1.91,1.95,0
harvester2,60,2021-12-28 07:43:47,2,306,1.86,1.88,1.94,0
harvester2,60,2021-12-28 07:44:47,2,306,1.89,1.89,1.93,0
harvester2,60,2021-12-28 07:45:47,2,306,1.66,1.83,1.91,0
harvester2,60,2021-12-28 07:46:47,1,306,2.04,1.92,1.94,0
harvester2,60,2021-12-28 07:47:47,1,306,1.79,1.88,1.92,0
harvester2,60,2021-12-28 07:48:47,3,306,2.58,2.09,1.99,0
harvester2,60,2021-12-28 07:49:47,3,306,2.22,2.08,2.00,1
harvester2,60,2021-12-28 07:50:47,3,306,2.43,2.15,2.02,0
harvester2,60,2021-12-28 07:51:47,3,305,1.98,2.07,2.00,0
harvester2,60,2021-12-28 07:52:47,3,304,1.84,2.01,1.99,0
harvester2,60,2021-12-28 07:53:47,2,305,1.90,2.02,1.99,1
harvester2,60,2021-12-28 07:54:47,1,305,2.21,2.07,2.01,0
harvester2,60,2021-12-28 07:55:47,1,305,2.54,2.16,2.04,0
harvester2,60,2021-12-28 07:56:47,1,306,2.09,2.09,2.02,0
harvester2,60,2021-12-28 07:57:47,2,305,2.06,2.07,2.02,0
harvester2,60,2021-12-28 07:58:47,4,305,2.00,2.04,2.01,0
harvester2,60,2021-12-28 07:59:47,3,304,2.02,2.05,2.01,1
harvester2,60,2021-12-28 08:00:47,5,305,2.04,2.04,2.01,0
harvester2,60,2021-12-28 08:01:47,1,306,2.15,2.11,2.04,0
harvester2,60,2021-12-28 08:02:47,4,305,2.08,2.11,2.04,0
harvester2,60,2021-12-28 08:03:47,1,306,1.84,2.04,2.02,1
harvester2,60,2021-12-28 08:04:47,4,306,1.97,2.04,2.02,0
harvester2,60,2021-12-28 08:05:47,1,305,1.85,2.00,2.00,0
harvester2,60,2021-12-28 08:06:47,1,308,1.86,1.98,1.99,0
harvester2,60,2021-12-28 08:07:47,1,306,1.78,1.94,1.98,0
harvester2,60,2021-12-28 08:08:47,1,306,2.48,2.15,2.05,0
harvester2,60,2021-12-28 08:09:47,2,306,2.32,2.16,2.06,0
harvester2,60,2021-12-28 08:10:47,3,306,1.97,2.09,2.05,0
harvester2,60,2021-12-28 08:11:47,2,304,1.95,2.06,2.04,0
harvester2,60,2021-12-28 08:12:47,1,303,3.80,2.56,2.21,0
harvester2,60,2021-12-28 08:13:47,1,304,3.10,2.64,2.26,0
harvester2,60,2021-12-28 08:14:47,1,306,2.04,2.41,2.21,0
harvester2,60,2021-12-28 08:15:47,2,306,2.03,2.35,2.19,0
harvester2,60,2021-12-28 08:16:47,2,307,1.98,2.30,2.18,1
harvester2,60,2021-12-28 08:17:47,2,306,1.91,2.22,2.17,0
harvester2,60,2021-12-28 08:18:47,1,305,2.29,2.28,2.19,0
harvester2,60,2021-12-28 08:19:47,2,304,2.23,2.26,2.19,1
harvester2,60,2021-12-28 08:20:47,2,305,1.92,2.17,2.16,0
harvester2,60,2021-12-28 08:21:47,2,305,1.88,2.09,2.13,0
harvester2,60,2021-12-28 08:22:47,0,306,1.82,2.04,2.11,1
harvester2,60,2021-12-28 08:23:47,4,306,1.76,1.98,2.08,0
harvester2,60,2021-12-28 08:24:47,1,306,2.04,2.04,2.10,0
harvester2,60,2021-12-28 08:25:47,1,306,1.82,1.98,2.07,0
harvester2,60,2021-12-28 08:26:47,0,307,1.97,1.97,2.06,1
harvester2,60,2021-12-28 08:27:47,1,305,2.17,2.03,2.07,1
harvester2,60,2021-12-28 08:28:47,1,305,2.59,2.17,2.12,0
harvester2,60,2021-12-28 08:29:47,4,305,2.37,2.18,2.13,0
harvester2,60,2021-12-28 08:30:47,3,306,1.97,2.10,2.10,0
harvester2,60,2021-12-28 08:31:47,2,306,1.85,2.04,2.08,0
harvester2,60,2021-12-28 08:32:47,1,306,1.67,1.95,2.04,0
harvester2,60,2021-12-28 08:33:47,1,306,1.85,1.94,2.03,0
harvester2,60,2021-12-28 08:34:47,1,306,1.59,1.84,1.99,0
harvester2,60,2021-12-28 08:35:47,1,305,1.64,1.81,1.97,0
harvester2,60,2021-12-28 08:36:47,1,306,1.65,1.80,1.96,0
harvester2,60,2021-12-28 08:37:47,1,305,2.13,1.90,1.98,0
harvester2,60,2021-12-28 08:38:47,4,306,1.68,1.82,1.95,0
harvester2,60,2021-12-28 08:39:47,1,306,1.82,1.87,1.97,1
harvester2,60,2021-12-28 08:40:47,2,306,2.17,1.92,1.97,0
harvester2,60,2021-12-28 08:41:47,1,306,1.77,1.87,1.96,0
harvester2,60,2021-12-28 08:42:47,1,306,1.68,1.82,1.93,0
harvester2,60,2021-12-28 08:43:47,1,306,1.77,1.83,1.93,0
harvester2,60,2021-12-28 08:44:47,2,306,1.79,1.83,1.92,0
harvester2,60,2021-12-28 08:45:47,1,306,1.80,1.83,1.92,1
harvester2,60,2021-12-28 08:46:47,1,306,1.98,1.88,1.92,2
harvester2,60,2021-12-28 08:47:47,2,306,2.21,1.96,1.95,1
harvester2,60,2021-12-28 08:48:47,0,305,2.06,1.97,1.95,1
harvester2,60,2021-12-28 08:49:47,0,306,1.82,1.93,1.94,1
harvester2,60,2021-12-28 08:50:47,2,306,1.94,1.93,1.94,0
harvester2,60,2021-12-28 08:51:47,1,306,2.03,1.98,1.96,0
harvester2,60,2021-12-28 08:52:47,2,306,2.45,2.07,1.99,1
harvester2,60,2021-12-28 08:53:47,1,306,1.99,2.02,1.98,0
harvester2,60,2021-12-28 08:54:47,1,304,1.76,1.96,1.96,0
harvester2,60,2021-12-28 08:55:47,0,305,2.01,2.01,1.98,1
harvester2,60,2021-12-28 08:56:47,1,306,1.84,1.97,1.98,0
harvester2,60,2021-12-28 08:57:47,1,305,1.85,1.93,1.96,0
harvester2,60,2021-12-28 08:58:47,3,305,1.70,1.88,1.94,0
harvester2,60,2021-12-28 08:59:47,3,306,2.29,2.00,1.98,0
harvester2,60,2021-12-28 09:00:47,2,306,1.81,1.92,1.96,0
harvester2,60,2021-12-28 09:01:47,2,306,2.38,2.02,1.99,0
harvester2,60,2021-12-28 09:02:47,1,305,2.24,2.04,2.00,0
harvester2,60,2021-12-28 09:03:47,2,305,1.75,1.93,1.96,0
harvester2,60,2021-12-28 09:04:47,2,305,1.88,1.91,1.95,0
harvester2,60,2021-12-28 09:05:47,1,306,1.92,1.93,1.96,1
harvester2,60,2021-12-28 09:06:47,2,307,2.21,1.99,1.98,0
harvester2,60,2021-12-28 09:07:47,1,306,1.74,1.91,1.95,0
harvester2,60,2021-12-28 09:08:47,3,304,1.55,1.82,1.92,0
harvester2,60,2021-12-28 09:09:47,1,305,2.25,1.95,1.95,0
harvester2,60,2021-12-28 09:10:47,1,306,2.00,1.93,1.95,0
harvester2,60,2021-12-28 09:11:47,1,305,2.51,2.10,2.00,0
harvester2,60,2021-12-28 09:12:47,0,306,2.06,2.03,1.99,1
harvester2,60,2021-12-28 09:13:47,1,306,2.28,2.10,2.02,0
harvester2,60,2021-12-28 09:14:47,2,304,2.18,2.10,2.02,0
harvester2,60,2021-12-28 09:15:47,3,304,2.45,2.17,2.05,0
harvester2,60,2021-12-28 09:16:47,2,307,2.18,2.14,2.04,0
harvester2,60,2021-12-28 09:17:47,2,306,2.54,2.23,2.08,0
harvester2,60,2021-12-28 09:18:47,2,306,2.65,2.34,2.12,0
harvester2,60,2021-12-28 09:19:47,2,306,2.30,2.29,2.12,1
harvester2,60,2021-12-28 09:20:47,2,301,2.53,2.35,2.15,0
harvester2,60,2021-12-28 09:21:47,1,296,2.71,2.44,2.19,1
harvester2,60,2021-12-28 09:22:47,1,297,2.62,2.46,2.22,0
harvester2,60,2021-12-28 09:23:47,2,297,2.71,2.52,2.25,1
harvester2,60,2021-12-28 09:24:47,4,297,2.56,2.50,2.26,0
harvester2,60,2021-12-28 09:25:47,0,296,2.58,2.53,2.29,1
harvester2,60,2021-12-28 09:26:47,2,297,2.60,2.54,2.30,0
harvester2,60,2021-12-28 09:27:47,0,297,2.46,2.50,2.30,1
harvester2,60,2021-12-28 09:28:47,1,297,2.48,2.50,2.31,1
harvester2,60,2021-12-28 09:29:47,0,297,2.68,2.56,2.35,1
harvester2,60,2021-12-28 09:30:47,1,297,2.68,2.57,2.36,1
harvester2,60,2021-12-28 09:31:47,1,297,2.52,2.53,2.36,1
harvester2,60,2021-12-28 09:32:47,0,295,2.59,2.54,2.38,1
harvester2,60,2021-12-28 09:33:47,0,296,2.52,2.52,2.37,1
harvester2,60,2021-12-28 09:34:47,1,297,2.35,2.48,2.37,1
harvester2,60,2021-12-28 09:35:47,1,300,2.72,2.56,2.40,1
harvester2,60,2021-12-28 09:36:47,1,307,2.43,2.52,2.40,0
harvester2,60,2021-12-28 09:37:47,2,307,2.96,2.65,2.45,2
harvester2,60,2021-12-28 09:38:47,0,301,2.65,2.62,2.45,1
