# hostname;interval;timestamp;kbswpfree;kbswpused;%swpused;kbswpcad;%swpcad
harvester2;60;2021-12-28 01:23:47;20854956;116560;0.56;28268;24.25
harvester2;60;2021-12-28 01:24:47;20854956;116560;0.56;28268;24.25
harvester2;60;2021-12-28 01:25:47;20854700;116816;0.56;28368;24.28
harvester2;60;2021-12-28 01:26:47;20854444;117072;0.56;28528;24.37
harvester2;60;2021-12-28 01:27:47;20854444;117072;0.56;28420;24.28
harvester2;60;2021-12-28 01:28:47;20854444;117072;0.56;28496;24.34
harvester2;60;2021-12-28 01:29:47;20854444;117072;0.56;28496;24.34
harvester2;60;2021-12-28 01:30:47;20856236;115280;0.55;27864;24.17
harvester2;60;2021-12-28 01:31:47;20856236;115280;0.55;27864;24.17
harvester2;60;2021-12-28 01:32:47;20856236;115280;0.55;27864;24.17
harvester2;60;2021-12-28 01:33:47;20856236;115280;0.55;27868;24.17
harvester2;60;2021-12-28 01:34:47;20856236;115280;0.55;27872;24.18
harvester2;60;2021-12-28 01:35:47;20856236;115280;0.55;27876;24.18
harvester2;60;2021-12-28 01:36:47;20856236;115280;0.55;27948;24.24
harvester2;60;2021-12-28 01:37:47;20856236;115280;0.55;27948;24.24
harvester2;60;2021-12-28 01:38:47;20856236;115280;0.55;27948;24.24
harvester2;60;2021-12-28 01:39:47;20856236;115280;0.55;27944;24.24
harvester2;60;2021-12-28 01:40:47;20855980;115536;0.55;27948;24.19
harvester2;60;2021-12-28 01:41:47;20855468;116048;0.55;28008;24.13
harvester2;60;2021-12-28 01:42:47;20855468;116048;0.55;28020;24.15
harvester2;60;2021-12-28 01:43:47;20855468;116048;0.55;28020;24.15
harvester2;60;2021-12-28 01:44:47;20855468;116048;0.55;28020;24.15
harvester2;60;2021-12-28 01:45:47;20855468;116048;0.55;28020;24.15
harvester2;60;2021-12-28 01:46:47;20856492;115024;0.55;32312;28.09
harvester2;60;2021-12-28 01:47:47;20856492;115024;0.55;32276;28.06
harvester2;60;2021-12-28 01:48:47;20856492;115024;0.55;32604;28.35
harvester2;60;2021-12-28 01:49:47;20856492;115024;0.55;32604;28.35
harvester2;60;2021-12-28 01:50:47;20856492;115024;0.55;32604;28.35
harvester2;60;2021-12-28 01:51:47;20856492;115024;0.55;32604;28.35
harvester2;60;2021-12-28 01:52:47;20856492;115024;0.55;32604;28.35
harvester2;60;2021-12-28 01:53:47;20856492;115024;0.55;32608;28.35
harvester2;60;2021-12-28 01:54:47;20856492;115024;0.55;32608;28.35
harvester2;60;2021-12-28 01:55:47;20856492;115024;0.55;32612;28.35
harvester2;60;2021-12-28 01:56:47;20855212;116304;0.55;32716;28.13
harvester2;60;2021-12-28 01:57:47;20854700;116816;0.56;32664;27.96
harvester2;60;2021-12-28 01:58:47;20854444;117072;0.56;32732;27.96
harvester2;60;2021-12-28 01:59:47;20854444;117072;0.56;33436;28.56
harvester2;60;2021-12-28 02:00:47;20853676;117840;0.56;33552;28.47
harvester2;60;2021-12-28 02:01:47;20852336;119180;0.57;33644;28.23
harvester2;60;2021-12-28 02:02:47;20851312;120204;0.57;33952;28.25
harvester2;60;2021-12-28 02:03:47;20849776;121740;0.58;34216;28.11
harvester2;60;2021-12-28 02:04:47;20848496;123020;0.59;34528;28.07
harvester2;60;2021-12-28 02:05:47;20848240;123276;0.59;34584;28.05
harvester2;60;2021-12-28 02:06:47;20848240;123276;0.59;34584;28.05
harvester2;60;2021-12-28 02:07:47;20848240;123276;0.59;34584;28.05
harvester2;60;2021-12-28 02:08:47;20848240;123276;0.59;34568;28.04
harvester2;60;2021-12-28 02:09:47;20848240;123276;0.59;34572;28.04
harvester2;60;2021-12-28 02:10:47;20848240;123276;0.59;34572;28.04
harvester2;60;2021-12-28 02:11:47;20844712;126804;0.60;34836;27.47
harvester2;60;2021-12-28 02:12:47;20843944;127572;0.61;35120;27.53
harvester2;60;2021-12-28 02:13:47;20841640;129876;0.62;35148;27.06
harvester2;60;2021-12-28 02:14:47;20841640;129876;0.62;35148;27.06
harvester2;60;2021-12-28 02:15:47;20839848;131668;0.63;35328;26.83
harvester2;60;2021-12-28 02:16:47;20839848;131668;0.63;35336;26.84
harvester2;60;2021-12-28 02:17:47;20838756;132760;0.63;35408;26.67
harvester2;60;2021-12-28 02:18:47;20835900;135616;0.65;35816;26.41
harvester2;60;2021-12-28 02:19:47;20835644;135872;0.65;35768;26.32
harvester2;60;2021-12-28 02:20:47;20835644;135872;0.65;35768;26.32
harvester2;60;2021-12-28 02:21:47;20838716;132800;0.63;35488;26.72
harvester2;60;2021-12-28 02:22:47;20836924;134592;0.64;35828;26.62
harvester2;60;2021-12-28 02:23:47;20835900;135616;0.65;38688;28.53
harvester2;60;2021-12-28 02:24:47;20835900;135616;0.65;38504;28.39
harvester2;60;2021-12-28 02:25:47;20834108;137408;0.66;37272;27.13
harvester2;60;2021-12-28 02:26:47;20832060;139456;0.66;37288;26.74
harvester2;60;2021-12-28 02:27:47;20831548;139968;0.67;37216;26.59
harvester2;60;2021-12-28 02:28:47;20831548;139968;0.67;37204;26.58
harvester2;60;2021-12-28 02:29:47;20827708;143808;0.69;38108;26.50
harvester2;60;2021-12-28 02:30:47;20822804;148712;0.71;39016;26.24
harvester2;60;2021-12-28 02:31:47;20818968;152548;0.73;39612;25.97
harvester2;60;2021-12-28 02:32:47;20815388;156128;0.74;39960;25.59
harvester2;60;2021-12-28 02:33:47;20813084;158432;0.76;40272;25.42
harvester2;60;2021-12-28 02:34:47;20813084;158432;0.76;40272;25.42
harvester2;60;2021-12-28 02:35:47;20810780;160736;0.77;40412;25.14
harvester2;60;2021-12-28 02:36:47;20808896;162620;0.78;40536;24.93
harvester2;60;2021-12-28 02:37:47;20805568;165948;0.79;40784;24.58
harvester2;60;2021-12-28 02:38:47;20800440;171076;0.82;41076;24.01
harvester2;60;2021-12-28 02:39:47;20798364;173152;0.83;41324;23.87
harvester2;60;2021-12-28 02:40:47;20795292;176224;0.84;41372;23.48
harvester2;60;2021-12-28 02:41:47;20795292;176224;0.84;41376;23.48
harvester2;60;2021-12-28 02:42:47;20794344;177172;0.84;41696;23.53
harvester2;60;2021-12-28 02:43:47;20788200;183316;0.87;42224;23.03
harvester2;60;2021-12-28 02:44:47;20788200;183316;0.87;42224;23.03
harvester2;60;2021-12-28 02:45:47;20788200;183316;0.87;42280;23.06
harvester2;60;2021-12-28 02:46:47;20788200;183316;0.87;42292;23.07
harvester2;60;2021-12-28 02:47:47;20788200;183316;0.87;42292;23.07
harvester2;60;2021-12-28 02:48:47;20788200;183316;0.87;42292;23.07
harvester2;60;2021-12-28 02:49:47;20787432;184084;0.88;42568;23.12
harvester2;60;2021-12-28 02:50:47;20786712;184804;0.88;42608;23.06
harvester2;60;2021-12-28 02:51:47;20786712;184804;0.88;42564;23.03
harvester2;60;2021-12-28 02:52:47;20786712;184804;0.88;43064;23.30
harvester2;60;2021-12-28 02:53:47;20786712;184804;0.88;43076;23.31
harvester2;60;2021-12-28 02:54:47;20786712;184804;0.88;43076;23.31
harvester2;60;2021-12-28 02:55:47;20786712;184804;0.88;43076;23.31
harvester2;60;2021-12-28 02:56:47;20786712;184804;0.88;43080;23.31
harvester2;60;2021-12-28 02:57:47;20786712;184804;0.88;43080;23.31
harvester2;60;2021-12-28 02:58:47;20786712;184804;0.88;43080;23.31
harvester2;60;2021-12-28 02:59:47;20786712;184804;0.88;43076;23.31
harvester2;60;2021-12-28 03:00:47;20786712;184804;0.88;43076;23.31
harvester2;60;2021-12-28 03:01:47;20786712;184804;0.88;43076;23.31
harvester2;60;2021-12-28 03:02:47;20786712;184804;0.88;43068;23.30
harvester2;60;2021-12-28 03:03:47;20786712;184804;0.88;43068;23.30
harvester2;60;2021-12-28 03:04:47;20786712;184804;0.88;43072;23.31
harvester2;60;2021-12-28 03:05:47;20786712;184804;0.88;43268;23.41
harvester2;60;2021-12-28 03:06:47;20786712;184804;0.88;43268;23.41
harvester2;60;2021-12-28 03:07:47;20786712;184804;0.88;43268;23.41
harvester2;60;2021-12-28 03:08:47;20786712;184804;0.88;43268;23.41
harvester2;60;2021-12-28 03:09:47;20786712;184804;0.88;43272;23.42
harvester2;60;2021-12-28 03:10:47;20786712;184804;0.88;43280;23.42
harvester2;60;2021-12-28 03:11:47;20786712;184804;0.88;43280;23.42
harvester2;60;2021-12-28 03:12:47;20786712;184804;0.88;43288;23.42
harvester2;60;2021-12-28 03:13:47;20786712;184804;0.88;43288;23.42
harvester2;60;2021-12-28 03:14:47;20786712;184804;0.88;43288;23.42
harvester2;60;2021-12-28 03:15:47;20786712;184804;0.88;43284;23.42
harvester2;60;2021-12-28 03:16:47;20786712;184804;0.88;43280;23.42
harvester2;60;2021-12-28 03:17:47;20786712;184804;0.88;43288;23.42
harvester2;60;2021-12-28 03:18:47;20786712;184804;0.88;43288;23.42
harvester2;60;2021-12-28 03:19:47;20786712;184804;0.88;43292;23.43
harvester2;60;2021-12-28 03:20:47;20786712;184804;0.88;43304;23.43
harvester2;60;2021-12-28 03:21:47;20786712;184804;0.88;43312;23.44
harvester2;60;2021-12-28 03:22:47;20786712;184804;0.88;43332;23.45
harvester2;60;2021-12-28 03:23:47;20786712;184804;0.88;43332;23.45
harvester2;60;2021-12-28 03:24:47;20786712;184804;0.88;43312;23.44
harvester2;60;2021-12-28 03:25:47;20786712;184804;0.88;43316;23.44
harvester2;60;2021-12-28 03:26:47;20786712;184804;0.88;43316;23.44
harvester2;60;2021-12-28 03:27:47;20786712;184804;0.88;43316;23.44
harvester2;60;2021-12-28 03:28:47;20786712;184804;0.88;43324;23.44
harvester2;60;2021-12-28 03:29:47;20786712;184804;0.88;43324;23.44
harvester2;60;2021-12-28 03:30:47;20786712;184804;0.88;43328;23.45
harvester2;60;2021-12-28 03:31:47;20786712;184804;0.88;43332;23.45
harvester2;60;2021-12-28 03:32:47;20786712;184804;0.88;43332;23.45
harvester2;60;2021-12-28 03:33:47;20786712;184804;0.88;43332;23.45
harvester2;60;2021-12-28 03:34:47;20786456;185060;0.88;43344;23.42
harvester2;60;2021-12-28 03:35:47;20786456;185060;0.88;43344;23.42
harvester2;60;2021-12-28 03:36:47;20786456;185060;0.88;43376;23.44
harvester2;60;2021-12-28 03:37:47;20786456;185060;0.88;43376;23.44
harvester2;60;2021-12-28 03:38:47;20786456;185060;0.88;43376;23.44
harvester2;60;2021-12-28 03:39:47;20786456;185060;0.88;43376;23.44
harvester2;60;2021-12-28 03:40:47;20786456;185060;0.88;43320;23.41
harvester2;60;2021-12-28 03:41:47;20786456;185060;0.88;44740;24.18
harvester2;60;2021-12-28 03:42:47;20785688;185828;0.89;44740;24.08
harvester2;60;2021-12-28 03:43:47;20785688;185828;0.89;44740;24.08
harvester2;60;2021-12-28 03:44:47;20785688;185828;0.89;44756;24.08
harvester2;60;2021-12-28 03:45:47;20785688;185828;0.89;44752;24.08
harvester2;60;2021-12-28 03:46:47;20785688;185828;0.89;44752;24.08
harvester2;60;2021-12-28 03:47:47;20785688;185828;0.89;44740;24.08
harvester2;60;2021-12-28 03:48:47;20785688;185828;0.89;44740;24.08
harvester2;60;2021-12-28 03:49:47;20785688;185828;0.89;44728;24.07
harvester2;60;2021-12-28 03:50:47;20785688;185828;0.89;44728;24.07
harvester2;60;2021-12-28 03:51:47;20785688;185828;0.89;44732;24.07
harvester2;60;2021-12-28 03:52:47;20785688;185828;0.89;44732;24.07
harvester2;60;2021-12-28 03:53:47;20785688;185828;0.89;44732;24.07
harvester2;60;2021-12-28 03:54:47;20785688;185828;0.89;44864;24.14
harvester2;60;2021-12-28 03:55:47;20785688;185828;0.89;44864;24.14
harvester2;60;2021-12-28 03:56:47;20785688;185828;0.89;44864;24.14
harvester2;60;2021-12-28 03:57:47;20785688;185828;0.89;44868;24.14
harvester2;60;2021-12-28 03:58:47;20785688;185828;0.89;44864;24.14
harvester2;60;2021-12-28 03:59:47;20785688;185828;0.89;44864;24.14
harvester2;60;2021-12-28 04:00:47;20785688;185828;0.89;44864;24.14
harvester2;60;2021-12-28 04:01:47;20785688;185828;0.89;44864;24.14
harvester2;60;2021-12-28 04:02:47;20785688;185828;0.89;44864;24.14
harvester2;60;2021-12-28 04:03:47;20785688;185828;0.89;44864;24.14
harvester2;60;2021-12-28 04:04:47;20785688;185828;0.89;44864;24.14
harvester2;60;2021-12-28 04:05:47;20785688;185828;0.89;44864;24.14
harvester2;60;2021-12-28 04:06:47;20785688;185828;0.89;44864;24.14
harvester2;60;2021-12-28 04:07:47;20785688;185828;0.89;44860;24.14
harvester2;60;2021-12-28 04:08:47;20785688;185828;0.89;44860;24.14
harvester2;60;2021-12-28 04:09:47;20785688;185828;0.89;44860;24.14
harvester2;60;2021-12-28 04:10:47;20785688;185828;0.89;44860;24.14
harvester2;60;2021-12-28 04:11:47;20785688;185828;0.89;44860;24.14
harvester2;60;2021-12-28 04:12:47;20785688;185828;0.89;44860;24.14
harvester2;60;2021-12-28 04:13:47;20785688;185828;0.89;44864;24.14
harvester2;60;2021-12-28 04:14:47;20785688;185828;0.89;44864;24.14
harvester2;60;2021-12-28 04:15:47;20785688;185828;0.89;44860;24.14
harvester2;60;2021-12-28 04:16:47;20785688;185828;0.89;44876;24.15
harvester2;60;2021-12-28 04:17:47;20785688;185828;0.89;44880;24.15
harvester2;60;2021-12-28 04:18:47;20785688;185828;0.89;44880;24.15
harvester2;60;2021-12-28 04:19:47;20785688;185828;0.89;44880;24.15
harvester2;60;2021-12-28 04:20:47;20785688;185828;0.89;44880;24.15
harvester2;60;2021-12-28 04:21:47;20785688;185828;0.89;44880;24.15
harvester2;60;2021-12-28 04:22:47;20785688;185828;0.89;44888;24.16
harvester2;60;2021-12-28 04:23:47;20785688;185828;0.89;44888;24.16
harvester2;60;2021-12-28 04:24:47;20785688;185828;0.89;44888;24.16
harvester2;60;2021-12-28 04:25:47;20785688;185828;0.89;44876;24.15
harvester2;60;2021-12-28 04:26:47;20785688;185828;0.89;44876;24.15
harvester2;60;2021-12-28 04:27:47;20785688;185828;0.89;44880;24.15
harvester2;60;2021-12-28 04:28:47;20785688;185828;0.89;44876;24.15
harvester2;60;2021-12-28 04:29:47;20785688;185828;0.89;44876;24.15
harvester2;60;2021-12-28 04:30:47;20785688;185828;0.89;44872;24.15
harvester2;60;2021-12-28 04:31:47;20785688;185828;0.89;44876;24.15
harvester2;60;2021-12-28 04:32:47;20785688;185828;0.89;44872;24.15
harvester2;60;2021-12-28 04:33:47;20785688;185828;0.89;44872;24.15
harvester2;60;2021-12-28 04:34:47;20785688;185828;0.89;44868;24.14
harvester2;60;2021-12-28 04:35:47;20785688;185828;0.89;44868;24.14
harvester2;60;2021-12-28 04:36:47;20785688;185828;0.89;44852;24.14
harvester2;60;2021-12-28 04:37:47;20785688;185828;0.89;44852;24.14
harvester2;60;2021-12-28 04:38:47;20785688;185828;0.89;44844;24.13
harvester2;60;2021-12-28 04:39:47;20785688;185828;0.89;44844;24.13
harvester2;60;2021-12-28 04:40:47;20785688;185828;0.89;44852;24.14
harvester2;60;2021-12-28 04:41:47;20785688;185828;0.89;44852;24.14
harvester2;60;2021-12-28 04:42:47;20785688;185828;0.89;44852;24.14
harvester2;60;2021-12-28 04:43:47;20785688;185828;0.89;44852;24.14
harvester2;60;2021-12-28 04:44:47;20785688;185828;0.89;44852;24.14
harvester2;60;2021-12-28 04:45:47;20785688;185828;0.89;45112;24.28
harvester2;60;2021-12-28 04:46:47;20785688;185828;0.89;45120;24.28
harvester2;60;2021-12-28 04:47:47;20785688;185828;0.89;45120;24.28
harvester2;60;2021-12-28 04:48:47;20785688;185828;0.89;45120;24.28
harvester2;60;2021-12-28 04:49:47;20785688;185828;0.89;45120;24.28
harvester2;60;2021-12-28 04:50:47;20785688;185828;0.89;45120;24.28
harvester2;60;2021-12-28 04:51:47;20785688;185828;0.89;45124;24.28
harvester2;60;2021-12-28 04:52:47;20785688;185828;0.89;45124;24.28
harvester2;60;2021-12-28 04:53:47;20785688;185828;0.89;45124;24.28
harvester2;60;2021-12-28 04:54:47;20785688;185828;0.89;45124;24.28
harvester2;60;2021-12-28 04:55:47;20785688;185828;0.89;45136;24.29
harvester2;60;2021-12-28 04:56:47;20785688;185828;0.89;45100;24.27
harvester2;60;2021-12-28 04:57:47;20785688;185828;0.89;45160;24.30
harvester2;60;2021-12-28 04:58:47;20785432;186084;0.89;45212;24.30
harvester2;60;2021-12-28 04:59:47;20785036;186480;0.89;45352;24.32
harvester2;60;2021-12-28 05:00:47;20785036;186480;0.89;45360;24.32
harvester2;60;2021-12-28 05:01:47;20780940;190576;0.91;45704;23.98
harvester2;60;2021-12-28 05:02:47;20776140;195376;0.93;46152;23.62
harvester2;60;2021-12-28 05:03:47;20768612;202904;0.97;46876;23.10
harvester2;60;2021-12-28 05:04:47;20768612;202904;0.97;46876;23.10
harvester2;60;2021-12-28 05:05:47;20768612;202904;0.97;46680;23.01
harvester2;60;2021-12-28 05:06:47;20768612;202904;0.97;46680;23.01
harvester2;60;2021-12-28 05:07:47;20768612;202904;0.97;46676;23.00
harvester2;60;2021-12-28 05:08:47;20768612;202904;0.97;46676;23.00
harvester2;60;2021-12-28 05:09:47;20767248;204268;0.97;46920;22.97
harvester2;60;2021-12-28 05:10:47;20767248;204268;0.97;46920;22.97
harvester2;60;2021-12-28 05:11:47;20767248;204268;0.97;46676;22.85
harvester2;60;2021-12-28 05:12:47;20767248;204268;0.97;46676;22.85
harvester2;60;2021-12-28 05:13:47;20767248;204268;0.97;46676;22.85
harvester2;60;2021-12-28 05:14:47;20767248;204268;0.97;46676;22.85
harvester2;60;2021-12-28 05:15:47;20767248;204268;0.97;46680;22.85
harvester2;60;2021-12-28 05:16:47;20767248;204268;0.97;46680;22.85
harvester2;60;2021-12-28 05:17:47;20767248;204268;0.97;46684;22.85
harvester2;60;2021-12-28 05:18:47;20767248;204268;0.97;46684;22.85
harvester2;60;2021-12-28 05:19:47;20767248;204268;0.97;46684;22.85
harvester2;60;2021-12-28 05:20:47;20767248;204268;0.97;46700;22.86
harvester2;60;2021-12-28 05:21:47;20767248;204268;0.97;46704;22.86
harvester2;60;2021-12-28 05:22:47;20767248;204268;0.97;46680;22.85
harvester2;60;2021-12-28 05:23:47;20767248;204268;0.97;46680;22.85
harvester2;60;2021-12-28 05:24:47;20767248;204268;0.97;46680;22.85
harvester2;60;2021-12-28 05:25:47;20767248;204268;0.97;46680;22.85
harvester2;60;2021-12-28 05:26:47;20767248;204268;0.97;46688;22.86
harvester2;60;2021-12-28 05:27:47;20767248;204268;0.97;46688;22.86
harvester2;60;2021-12-28 05:28:47;20767248;204268;0.97;46684;22.85
harvester2;60;2021-12-28 05:29:47;20767248;204268;0.97;46684;22.85
harvester2;60;2021-12-28 05:30:47;20766992;204524;0.98;46812;22.89
harvester2;60;2021-12-28 05:31:47;20766992;204524;0.98;46812;22.89
harvester2;60;2021-12-28 05:32:47;20766992;204524;0.98;46816;22.89
harvester2;60;2021-12-28 05:33:47;20765968;205548;0.98;46932;22.83
harvester2;60;2021-12-28 05:34:47;20765968;205548;0.98;46932;22.83
harvester2;60;2021-12-28 05:35:47;20765968;205548;0.98;46932;22.83
harvester2;60;2021-12-28 05:36:47;20759936;211580;1.01;47196;22.31
harvester2;60;2021-12-28 05:37:47;20759936;211580;1.01;47200;22.31
harvester2;60;2021-12-28 05:38:47;20755584;215932;1.03;47472;21.98
harvester2;60;2021-12-28 05:39:47;20755584;215932;1.03;47472;21.98
harvester2;60;2021-12-28 05:40:47;20755584;215932;1.03;47476;21.99
harvester2;60;2021-12-28 05:41:47;20746464;225052;1.07;48604;21.60
harvester2;60;2021-12-28 05:42:47;20746464;225052;1.07;48604;21.60
harvester2;60;2021-12-28 05:43:47;20744496;227020;1.08;48632;21.42
harvester2;60;2021-12-28 05:44:47;20744496;227020;1.08;48632;21.42
harvester2;60;2021-12-28 05:45:47;20744240;227276;1.08;48556;21.36
harvester2;60;2021-12-28 05:46:47;20744240;227276;1.08;48556;21.36
harvester2;60;2021-12-28 05:47:47;20744240;227276;1.08;48556;21.36
harvester2;60;2021-12-28 05:48:47;20744240;227276;1.08;48556;21.36
harvester2;60;2021-12-28 05:49:47;20744240;227276;1.08;48556;21.36
harvester2;60;2021-12-28 05:50:47;20742704;228812;1.09;48964;21.40
harvester2;60;2021-12-28 05:51:47;20742704;228812;1.09;48964;21.40
harvester2;60;2021-12-28 05:52:47;20742192;229324;1.09;48928;21.34
harvester2;60;2021-12-28 05:53:47;20741424;230092;1.10;49012;21.30
harvester2;60;2021-12-28 05:54:47;20741424;230092;1.10;49012;21.30
harvester2;60;2021-12-28 05:55:47;20741168;230348;1.10;48888;21.22
harvester2;60;2021-12-28 05:56:47;20741168;230348;1.10;48912;21.23
harvester2;60;2021-12-28 05:57:47;20741168;230348;1.10;48916;21.24
harvester2;60;2021-12-28 05:58:47;20741168;230348;1.10;48916;21.24
harvester2;60;2021-12-28 05:59:47;20741168;230348;1.10;48812;21.19
harvester2;60;2021-12-28 06:00:47;20741168;230348;1.10;48812;21.19
harvester2;60;2021-12-28 06:01:47;20741168;230348;1.10;48812;21.19
harvester2;60;2021-12-28 06:02:47;20741168;230348;1.10;48812;21.19
harvester2;60;2021-12-28 06:03:47;20741168;230348;1.10;48812;21.19
harvester2;60;2021-12-28 06:04:47;20741168;230348;1.10;48812;21.19
harvester2;60;2021-12-28 06:05:47;20740144;231372;1.10;49020;21.19
harvester2;60;2021-12-28 06:06:47;20740144;231372;1.10;49020;21.19
harvester2;60;2021-12-28 06:07:47;20737016;234500;1.12;48600;20.72
harvester2;60;2021-12-28 06:08:47;20737016;234500;1.12;48600;20.72
harvester2;60;2021-12-28 06:09:47;20736244;235272;1.12;48700;20.70
harvester2;60;2021-12-28 06:10:47;20736244;235272;1.12;48700;20.70
harvester2;60;2021-12-28 06:11:47;20736244;235272;1.12;48704;20.70
harvester2;60;2021-12-28 06:12:47;20736244;235272;1.12;48708;20.70
harvester2;60;2021-12-28 06:13:47;20736244;235272;1.12;48708;20.70
harvester2;60;2021-12-28 06:14:47;20736244;235272;1.12;48708;20.70
harvester2;60;2021-12-28 06:15:47;20736244;235272;1.12;48712;20.70
harvester2;60;2021-12-28 06:16:47;20736244;235272;1.12;48712;20.70
harvester2;60;2021-12-28 06:17:47;20735988;235528;1.12;48616;20.64
harvester2;60;2021-12-28 06:18:47;20735988;235528;1.12;48620;20.64
harvester2;60;2021-12-28 06:19:47;20735728;235788;1.12;48480;20.56
harvester2;60;2021-12-28 06:20:47;20735728;235788;1.12;48480;20.56
harvester2;60;2021-12-28 06:21:47;20735728;235788;1.12;48480;20.56
harvester2;60;2021-12-28 06:22:47;20735728;235788;1.12;48480;20.56
harvester2;60;2021-12-28 06:23:47;20735728;235788;1.12;48480;20.56
harvester2;60;2021-12-28 06:24:47;20735728;235788;1.12;48480;20.56
harvester2;60;2021-12-28 06:25:47;20735728;235788;1.12;48480;20.56
harvester2;60;2021-12-28 06:26:47;20735728;235788;1.12;48480;20.56
harvester2;60;2021-12-28 06:27:47;20735728;235788;1.12;48480;20.56
harvester2;60;2021-12-28 06:28:47;20734960;236556;1.13;48772;20.62
harvester2;60;2021-12-28 06:29:47;20734960;236556;1.13;48772;20.62
harvester2;60;2021-12-28 06:30:47;20734448;237068;1.13;48600;20.50
harvester2;60;2021-12-28 06:31:47;20734448;237068;1.13;48600;20.50
harvester2;60;2021-12-28 06:32:47;20734448;237068;1.13;48600;20.50
harvester2;60;2021-12-28 06:33:47;20733936;237580;1.13;48472;20.40
harvester2;60;2021-12-28 06:34:47;20733936;237580;1.13;48472;20.40
harvester2;60;2021-12-28 06:35:47;20733936;237580;1.13;48472;20.40
harvester2;60;2021-12-28 06:36:47;20733936;237580;1.13;48464;20.40
harvester2;60;2021-12-28 06:37:47;20733936;237580;1.13;48464;20.40
harvester2;60;2021-12-28 06:38:47;20733936;237580;1.13;48460;20.40
harvester2;60;2021-12-28 06:39:47;20733936;237580;1.13;48460;20.40
harvester2;60;2021-12-28 06:40:47;20733936;237580;1.13;48460;20.40
harvester2;60;2021-12-28 06:41:47;20733936;237580;1.13;48460;20.40
harvester2;60;2021-12-28 06:42:47;20733936;237580;1.13;48460;20.40
harvester2;60;2021-12-28 06:43:47;20733936;237580;1.13;48440;20.39
harvester2;60;2021-12-28 06:44:47;20733936;237580;1.13;48440;20.39
harvester2;60;2021-12-28 06:45:47;20733936;237580;1.13;48440;20.39
harvester2;60;2021-12-28 06:46:47;20733936;237580;1.13;48440;20.39
harvester2;60;2021-12-28 06:47:47;20733936;237580;1.13;48440;20.39
harvester2;60;2021-12-28 06:48:47;20733936;237580;1.13;48440;20.39
harvester2;60;2021-12-28 06:49:47;20733936;237580;1.13;48440;20.39
harvester2;60;2021-12-28 06:50:47;20733936;237580;1.13;48456;20.40
harvester2;60;2021-12-28 06:51:47;20733936;237580;1.13;48460;20.40
harvester2;60;2021-12-28 06:52:47;20733936;237580;1.13;48456;20.40
harvester2;60;2021-12-28 06:53:47;20733936;237580;1.13;48456;20.40
harvester2;60;2021-12-28 06:54:47;20733936;237580;1.13;48460;20.40
harvester2;60;2021-12-28 06:55:47;20733936;237580;1.13;48460;20.40
harvester2;60;2021-12-28 06:56:47;20733936;237580;1.13;48428;20.38
harvester2;60;2021-12-28 06:57:47;20733936;237580;1.13;48428;20.38
harvester2;60;2021-12-28 06:58:47;20733936;237580;1.13;48428;20.38
harvester2;60;2021-12-28 06:59:47;20733936;237580;1.13;48428;20.38
harvester2;60;2021-12-28 07:00:47;20733936;237580;1.13;48428;20.38
harvester2;60;2021-12-28 07:01:47;20733936;237580;1.13;48448;20.39
harvester2;60;2021-12-28 07:02:47;20733936;237580;1.13;48444;20.39
