# hostname,interval,timestamp,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
harvester2,60,2021-12-28 02:19:47,eth0,10.27,8.62,6.66,2.97,0.00,0.00,1.02,0.01
harvester2,60,2021-12-28 02:19:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:20:47,lo,0.67,0.67,0.66,0.66,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:20:47,eth0,18.82,10.15,18.07,3.12,0.00,0.00,1.30,0.01
harvester2,60,2021-12-28 02:20:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:21:47,lo,0.70,0.70,0.79,0.79,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:21:47,eth0,27.68,15.43,29.68,3.47,0.00,0.00,1.13,0.02
harvester2,60,2021-12-28 02:21:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:22:47,lo,0.37,0.37,0.42,0.42,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:22:47,eth0,15.65,10.65,13.34,3.01,0.00,0.00,1.20,0.01
harvester2,60,2021-12-28 02:22:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:23:47,lo,0.40,0.40,0.47,0.47,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:23:47,eth0,19.33,10.88,17.90,3.07,0.00,0.00,1.08,0.01
harvester2,60,2021-12-28 02:23:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:24:47,lo,0.43,0.43,0.55,0.55,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:24:47,eth0,17.98,10.33,15.79,3.01,0.00,0.00,1.20,0.01
harvester2,60,2021-12-28 02:24:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:25:47,lo,0.60,0.60,0.78,0.78,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:25:47,eth0,22.60,13.12,21.10,3.30,0.00,0.00,1.10,0.02
harvester2,60,2021-12-28 02:25:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:26:47,lo,0.43,0.43,0.43,0.43,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:26:47,eth0,17.25,12.52,13.59,3.12,0.00,0.00,1.32,0.01
harvester2,60,2021-12-28 02:26:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:27:47,lo,0.27,0.27,0.30,0.30,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:27:47,eth0,22.58,12.37,21.19,3.10,0.00,0.00,0.98,0.02
harvester2,60,2021-12-28 02:27:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:28:47,lo,0.30,0.30,0.33,0.33,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:28:47,eth0,13.80,10.60,9.88,3.04,0.00,0.00,1.33,0.01
harvester2,60,2021-12-28 02:28:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:29:47,lo,0.63,0.63,0.93,0.93,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:29:47,eth0,21.70,16.63,19.64,3.47,0.00,0.00,1.10,0.02
harvester2,60,2021-12-28 02:29:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:30:47,lo,0.40,0.40,0.57,0.57,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:30:47,eth0,44.88,31.60,49.21,4.41,0.00,0.00,1.22,0.04
harvester2,60,2021-12-28 02:30:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:31:47,lo,0.53,0.53,0.76,0.76,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:31:47,eth0,24.33,18.52,9.81,3.59,0.00,0.00,1.05,0.01
harvester2,60,2021-12-28 02:31:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:32:47,lo,0.27,0.27,0.34,0.34,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:32:47,eth0,87.13,67.73,25.53,6.41,0.00,0.00,1.23,0.02
harvester2,60,2021-12-28 02:32:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:33:47,lo,0.47,0.47,0.70,0.70,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:33:47,eth0,88.57,59.25,21.39,6.05,0.00,0.00,1.07,0.02
harvester2,60,2021-12-28 02:33:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:34:47,lo,0.67,0.67,0.79,0.79,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:34:47,eth0,71.55,47.32,22.20,5.29,0.00,0.00,1.53,0.02
harvester2,60,2021-12-28 02:34:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:35:47,lo,0.17,0.17,0.14,0.14,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:35:47,eth0,62.47,45.43,25.11,5.07,0.00,0.00,0.98,0.02
harvester2,60,2021-12-28 02:35:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:36:47,lo,0.37,0.37,0.46,0.46,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:36:47,eth0,57.87,36.77,23.73,4.62,0.00,0.00,1.32,0.02
harvester2,60,2021-12-28 02:36:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:37:47,lo,0.30,0.30,0.40,0.40,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:37:47,eth0,110.33,72.07,37.45,6.86,0.00,0.00,1.07,0.03
harvester2,60,2021-12-28 02:37:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:38:47,lo,0.23,0.23,0.26,0.26,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:38:47,eth0,72.92,53.15,33.43,5.63,0.00,0.00,1.23,0.03
harvester2,60,2021-12-28 02:38:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:39:47,lo,0.20,0.20,0.12,0.12,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:39:47,eth0,56.90,45.15,17.22,5.04,0.00,0.00,1.07,0.01
harvester2,60,2021-12-28 02:39:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:40:47,lo,0.37,0.37,0.55,0.55,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:40:47,eth0,61.02,39.77,14.71,4.84,0.00,0.00,1.25,0.01
harvester2,60,2021-12-28 02:40:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:41:47,lo,0.30,0.30,0.38,0.38,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:41:47,eth0,57.95,48.53,20.66,5.27,0.00,0.00,1.07,0.02
harvester2,60,2021-12-28 02:41:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:42:47,lo,0.60,0.60,1.05,1.05,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:42:47,eth0,74.63,51.55,19.37,5.76,0.00,0.00,1.32,0.02
harvester2,60,2021-12-28 02:42:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:43:47,lo,0.63,0.63,0.94,0.94,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:43:47,eth0,104.10,83.25,27.85,7.75,0.00,0.00,1.02,0.02
harvester2,60,2021-12-28 02:43:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:44:47,lo,0.53,0.53,1.07,1.07,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:44:47,eth0,122.20,99.63,34.72,8.64,0.00,0.00,1.33,0.03
harvester2,60,2021-12-28 02:44:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:45:47,lo,0.23,0.23,0.33,0.33,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:45:47,eth0,125.20,96.75,31.33,8.53,0.00,0.00,1.07,0.03
harvester2,60,2021-12-28 02:45:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:46:47,lo,0.50,0.50,0.97,0.97,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:46:47,eth0,98.70,76.47,28.67,7.10,0.00,0.00,1.23,0.02
harvester2,60,2021-12-28 02:46:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:47:47,lo,0.87,0.87,1.52,1.52,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:47:47,eth0,87.23,60.83,31.57,6.32,0.00,0.00,1.05,0.03
harvester2,60,2021-12-28 02:47:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:48:47,lo,0.70,0.70,1.19,1.19,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:48:47,eth0,128.95,98.60,31.33,8.67,0.00,0.00,1.25,0.03
harvester2,60,2021-12-28 02:48:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:49:47,lo,0.80,0.80,1.42,1.42,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:49:47,eth0,81.39,62.29,27.16,6.45,0.00,0.00,1.05,0.02
harvester2,60,2021-12-28 02:49:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:50:47,lo,0.63,0.63,1.08,1.08,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:50:47,eth0,113.65,59.18,93.61,6.05,0.00,0.00,1.60,0.08
harvester2,60,2021-12-28 02:50:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:51:47,lo,0.80,0.80,1.02,1.02,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:51:47,eth0,94.65,53.75,62.86,5.76,0.00,0.00,1.60,0.05
harvester2,60,2021-12-28 02:51:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:52:47,lo,0.93,0.93,1.22,1.22,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:52:47,eth0,68.70,30.72,59.28,4.51,0.00,0.00,2.00,0.05
harvester2,60,2021-12-28 02:52:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:53:47,lo,0.77,0.77,1.14,1.14,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:53:47,eth0,54.17,43.67,8.31,5.31,0.00,0.00,0.97,0.01
harvester2,60,2021-12-28 02:53:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:54:47,lo,0.50,0.50,0.62,0.62,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:54:47,eth0,51.93,39.70,7.32,4.91,0.00,0.00,1.33,0.01
harvester2,60,2021-12-28 02:54:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:55:47,lo,0.53,0.53,0.75,0.75,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:55:47,eth0,27.62,21.48,4.77,3.69,0.00,0.00,1.07,0.00
harvester2,60,2021-12-28 02:55:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:56:47,lo,0.50,0.50,0.70,0.70,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:56:47,eth0,59.07,39.03,27.79,4.71,0.00,0.00,1.25,0.02
harvester2,60,2021-12-28 02:56:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:57:47,lo,0.17,0.17,0.19,0.19,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:57:47,eth0,45.98,38.00,6.93,4.60,0.00,0.00,1.05,0.01
harvester2,60,2021-12-28 02:57:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:58:47,lo,0.37,0.37,0.50,0.50,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:58:47,eth0,38.40,27.42,5.56,3.98,0.00,0.00,1.32,0.00
harvester2,60,2021-12-28 02:58:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:59:47,lo,0.37,0.37,0.37,0.37,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 02:59:47,eth0,56.85,41.45,27.49,4.89,0.00,0.00,0.97,0.02
harvester2,60,2021-12-28 02:59:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:00:47,lo,0.63,0.63,1.00,1.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:00:47,eth0,55.63,39.60,8.12,4.84,0.00,0.00,1.38,0.01
harvester2,60,2021-12-28 03:00:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:01:47,lo,0.37,0.37,0.53,0.53,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:01:47,eth0,78.23,55.13,11.62,5.55,0.00,0.00,0.95,0.01
harvester2,60,2021-12-28 03:01:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:02:47,lo,0.43,0.43,0.61,0.61,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:02:47,eth0,96.93,71.62,30.14,6.74,0.00,0.00,1.38,0.02
harvester2,60,2021-12-28 03:02:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:03:47,lo,0.37,0.37,0.60,0.60,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:03:47,eth0,82.62,53.38,11.63,5.55,0.00,0.00,1.03,0.01
harvester2,60,2021-12-28 03:03:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:04:47,lo,0.33,0.33,0.54,0.54,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:04:47,eth0,101.80,63.52,38.80,6.16,0.00,0.00,1.23,0.03
harvester2,60,2021-12-28 03:04:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:05:47,lo,0.60,0.60,0.98,0.98,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:05:47,eth0,95.47,72.88,14.14,6.77,0.00,0.00,1.05,0.01
harvester2,60,2021-12-28 03:05:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:06:47,lo,0.10,0.10,0.08,0.08,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:06:47,eth0,69.25,51.80,10.03,5.30,0.00,0.00,1.25,0.01
harvester2,60,2021-12-28 03:06:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:07:47,lo,0.40,0.40,0.65,0.65,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:07:47,eth0,74.08,56.60,10.96,5.81,0.00,0.00,1.07,0.01
harvester2,60,2021-12-28 03:07:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:08:47,lo,0.37,0.37,0.43,0.43,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:08:47,eth0,94.45,65.72,34.68,6.20,0.00,0.00,1.33,0.03
harvester2,60,2021-12-28 03:08:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:09:47,lo,0.33,0.33,0.54,0.54,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:09:47,eth0,98.92,67.93,14.12,6.37,0.00,0.00,0.97,0.01
harvester2,60,2021-12-28 03:09:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:10:47,lo,0.57,0.57,0.80,0.80,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:10:47,eth0,22.17,17.45,3.77,3.38,0.00,0.00,1.33,0.00
harvester2,60,2021-12-28 03:10:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:11:47,lo,0.23,0.23,0.26,0.26,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:11:47,eth0,63.10,34.03,33.14,4.28,0.00,0.00,1.03,0.03
harvester2,60,2021-12-28 03:11:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:12:47,lo,0.30,0.30,0.45,0.45,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:12:47,eth0,10.43,9.60,3.10,3.04,0.00,0.00,1.25,0.00
harvester2,60,2021-12-28 03:12:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:13:47,lo,0.43,0.43,0.55,0.55,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:13:47,eth0,54.42,28.70,29.31,4.03,0.00,0.00,1.05,0.02
harvester2,60,2021-12-28 03:13:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:14:47,lo,0.23,0.23,0.28,0.28,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:14:47,eth0,47.70,34.08,7.11,4.35,0.00,0.00,1.28,0.01
harvester2,60,2021-12-28 03:14:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:15:47,lo,0.17,0.17,0.15,0.15,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:15:47,eth0,34.28,18.90,26.05,3.52,0.00,0.00,1.03,0.02
harvester2,60,2021-12-28 03:15:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:16:47,lo,0.33,0.33,0.29,0.29,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:16:47,eth0,28.62,19.42,4.45,3.45,0.00,0.00,1.40,0.00
harvester2,60,2021-12-28 03:16:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:17:47,lo,0.67,0.67,0.93,0.93,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:17:47,eth0,67.68,45.87,32.62,5.16,0.00,0.00,0.97,0.03
harvester2,60,2021-12-28 03:17:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:18:47,lo,0.12,0.12,0.13,0.13,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:18:47,eth0,55.33,36.88,8.47,4.41,0.00,0.00,1.33,0.01
harvester2,60,2021-12-28 03:18:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:19:47,lo,0.30,0.30,0.43,0.43,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:19:47,eth0,81.38,51.82,42.03,5.59,0.00,0.00,0.97,0.03
harvester2,60,2021-12-28 03:19:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:20:47,lo,0.50,0.50,0.76,0.76,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:20:47,eth0,52.28,37.55,7.44,4.64,0.00,0.00,1.35,0.01
harvester2,60,2021-12-28 03:20:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:21:47,lo,0.43,0.43,0.65,0.65,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:21:47,eth0,72.65,42.68,33.36,4.91,0.00,0.00,1.08,0.03
harvester2,60,2021-12-28 03:21:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:22:47,lo,0.53,0.53,0.85,0.85,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:22:47,eth0,43.70,32.95,6.24,4.32,0.00,0.00,1.25,0.01
harvester2,60,2021-12-28 03:22:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:23:47,lo,0.67,0.67,1.09,1.09,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:23:47,eth0,50.12,33.60,7.24,4.45,0.00,0.00,1.05,0.01
harvester2,60,2021-12-28 03:23:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:24:47,lo,0.63,0.63,1.02,1.02,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:24:47,eth0,77.52,51.70,33.88,5.52,0.00,0.00,1.35,0.03
harvester2,60,2021-12-28 03:24:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:25:47,lo,0.57,0.57,0.86,0.86,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:25:47,eth0,60.27,42.45,8.28,4.80,0.00,0.00,0.97,0.01
harvester2,60,2021-12-28 03:25:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:26:47,lo,0.47,0.47,0.76,0.76,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:26:47,eth0,129.35,81.05,56.58,6.86,0.00,0.00,1.30,0.05
harvester2,60,2021-12-28 03:26:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:27:47,lo,0.73,0.73,1.32,1.32,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:27:47,eth0,129.92,86.30,19.79,7.33,0.00,0.00,1.00,0.02
harvester2,60,2021-12-28 03:27:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:28:47,lo,0.53,0.53,0.95,0.95,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:28:47,eth0,93.42,63.30,19.35,5.92,0.00,0.00,1.30,0.02
harvester2,60,2021-12-28 03:28:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:29:47,lo,0.43,0.43,0.84,0.84,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:29:47,eth0,108.42,75.50,16.24,6.63,0.00,0.00,1.08,0.01
harvester2,60,2021-12-28 03:29:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:30:47,lo,0.30,0.30,0.54,0.54,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:30:47,eth0,70.47,57.95,10.72,5.64,0.00,0.00,1.23,0.01
harvester2,60,2021-12-28 03:30:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:31:47,lo,0.47,0.47,0.93,0.93,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:31:47,eth0,69.68,55.05,16.19,5.55,0.00,0.00,1.10,0.01
harvester2,60,2021-12-28 03:31:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:32:47,lo,0.50,0.50,0.92,0.92,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:32:47,eth0,98.22,79.08,13.48,6.77,0.00,0.00,1.23,0.01
harvester2,60,2021-12-28 03:32:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:33:47,lo,0.60,0.60,0.95,0.95,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:33:47,eth0,111.37,74.20,17.06,6.49,0.00,0.00,1.07,0.01
harvester2,60,2021-12-28 03:33:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:34:47,lo,0.43,0.43,0.86,0.86,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:34:47,eth0,106.60,80.93,32.81,6.93,0.00,0.00,1.30,0.03
harvester2,60,2021-12-28 03:34:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:35:47,lo,0.43,0.43,0.75,0.75,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:35:47,eth0,67.28,49.93,9.75,5.31,0.00,0.00,0.98,0.01
harvester2,60,2021-12-28 03:35:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:36:47,lo,0.40,0.40,0.70,0.70,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:36:47,eth0,60.93,40.65,16.92,4.71,0.00,0.00,1.32,0.01
harvester2,60,2021-12-28 03:36:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:37:47,lo,0.43,0.43,0.79,0.79,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:37:47,eth0,54.77,39.85,7.79,4.72,0.00,0.00,1.08,0.01
harvester2,60,2021-12-28 03:37:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:38:47,lo,0.43,0.43,0.84,0.84,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:38:47,eth0,65.25,43.42,16.81,4.78,0.00,0.00,1.22,0.01
harvester2,60,2021-12-28 03:38:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:39:47,lo,0.63,0.63,1.03,1.03,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:39:47,eth0,41.90,33.18,5.94,4.34,0.00,0.00,1.07,0.00
harvester2,60,2021-12-28 03:39:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:40:47,lo,0.87,0.87,1.25,1.25,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:40:47,eth0,68.27,52.32,16.92,5.59,0.00,0.00,1.22,0.01
harvester2,60,2021-12-28 03:40:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:41:47,lo,0.50,0.50,0.55,0.55,0.00,0.00,0.00,0.00
harvester2,60,2021-12-28 03:41:47,eth0,43.32,29.73,22.11,4.29,0.00,0.00,1.08,0.02
harvester2,60,2021-12-28 03:41:47,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
