# hostname,interval,timestamp,tps,rtps,wtps,dtps,bread/s,bwrtn/s,bdscd/s
harvester2,60,2021-12-29 11:37:20,138.08,4.88,133.20,0.00,261.20,2669.33,0.00
harvester2,60,2021-12-29 11:38:20,92.38,2.72,89.67,0.00,330.13,1863.47,0.00
harvester2,60,2021-12-29 11:39:20,183.78,2.87,180.92,0.00,228.53,3641.33,0.00
harvester2,60,2021-12-29 11:40:20,129.38,2.38,127.00,0.00,315.73,2456.40,0.00
harvester2,60,2021-12-29 11:41:20,144.80,3.00,141.80,0.00,350.53,2796.67,0.00
harvester2,60,2021-12-29 11:42:20,145.02,3.03,141.98,0.00,322.27,2766.80,0.00
harvester2,60,2021-12-29 11:43:20,129.65,2.52,127.13,0.00,326.98,2465.60,0.00
harvester2,60,2021-12-29 11:44:20,167.83,2.12,165.72,0.00,227.20,3187.20,0.00
harvester2,60,2021-12-29 11:45:20,152.55,2.63,149.92,0.00,262.67,2918.27,0.00
harvester2,60,2021-12-29 11:46:20,127.90,25.35,102.55,0.00,4233.60,2067.87,0.00
harvester2,60,2021-12-29 11:47:20,187.62,2.20,185.42,0.00,233.73,3577.47,0.00
harvester2,60,2021-12-29 11:48:20,117.75,1.90,115.85,0.00,318.53,2172.67,0.00
harvester2,60,2021-12-29 11:49:20,186.55,12.50,174.05,0.00,340.80,3331.33,0.00
harvester2,60,2021-12-29 11:50:20,191.03,51.58,139.45,0.00,758.40,2599.20,0.00
harvester2,60,2021-12-29 11:51:20,186.13,44.85,141.28,0.00,694.93,2655.87,0.00
harvester2,60,2021-12-29 11:52:20,198.42,44.83,153.58,0.00,738.93,2861.33,0.00
harvester2,60,2021-12-29 11:53:20,290.93,23.87,267.07,0.00,626.05,5250.93,0.00
harvester2,60,2021-12-29 11:54:20,155.03,41.07,113.97,0.00,730.80,2165.47,0.00
harvester2,60,2021-12-29 11:55:20,161.52,27.48,134.03,0.00,671.33,2576.53,0.00
harvester2,60,2021-12-29 11:56:20,212.47,120.33,92.13,0.00,17548.00,3197.73,0.00
harvester2,60,2021-12-29 11:57:20,131.45,24.63,106.82,0.00,643.73,2399.20,0.00
harvester2,60,2021-12-29 11:58:20,120.07,16.78,103.28,0.00,600.93,2004.40,0.00
harvester2,60,2021-12-29 11:59:20,134.22,24.78,109.43,0.00,684.27,2153.07,0.00
harvester2,60,2021-12-29 12:00:20,161.25,65.30,95.95,0.00,8234.27,2439.20,0.00
harvester2,60,2021-12-29 12:01:20,122.58,24.07,98.52,0.00,1320.13,2281.60,0.00
harvester2,60,2021-12-29 12:02:20,138.82,23.20,115.62,0.00,646.93,2256.13,0.00
harvester2,60,2021-12-29 12:03:20,132.92,26.62,106.30,0.00,639.70,2281.07,0.00
harvester2,60,2021-12-29 12:04:20,99.02,11.85,87.17,0.00,456.93,1728.40,0.00
harvester2,60,2021-12-29 12:05:20,237.98,26.75,211.23,0.00,554.53,3793.60,0.00
harvester2,60,2021-12-29 12:06:20,135.55,17.67,117.88,0.00,540.27,2156.27,0.00
harvester2,60,2021-12-29 12:07:20,137.42,17.70,119.72,0.00,564.13,2185.60,0.00
harvester2,60,2021-12-29 12:08:20,237.05,26.95,210.10,0.00,552.53,3788.40,0.00
harvester2,60,2021-12-29 12:09:20,137.70,18.10,119.60,0.00,532.40,2181.07,0.00
harvester2,60,2021-12-29 12:10:20,184.62,21.85,162.77,0.00,580.80,2975.60,0.00
harvester2,60,2021-12-29 12:11:20,206.42,29.37,177.05,0.00,563.20,3178.67,0.00
harvester2,60,2021-12-29 12:12:20,137.80,18.08,119.72,0.00,526.00,2156.13,0.00
harvester2,60,2021-12-29 12:13:20,214.10,28.32,185.78,0.00,608.32,3453.20,0.00
harvester2,60,2021-12-29 12:14:20,172.47,28.55,143.92,0.00,593.33,2589.07,0.00
harvester2,60,2021-12-29 12:15:20,191.08,26.17,164.92,0.00,265.33,3000.40,0.00
harvester2,60,2021-12-29 12:16:20,216.83,32.22,184.62,0.00,323.47,3357.20,0.00
harvester2,60,2021-12-29 12:17:20,164.78,25.63,139.15,0.00,268.40,2576.27,0.00
harvester2,60,2021-12-29 12:18:20,184.47,26.38,158.08,0.00,292.13,2832.27,0.00
harvester2,60,2021-12-29 12:19:20,217.78,31.95,185.83,0.00,333.33,3406.40,0.00
harvester2,60,2021-12-29 12:20:20,192.18,28.55,163.63,0.00,290.13,2941.60,0.00
harvester2,60,2021-12-29 12:21:20,141.02,18.95,122.07,0.00,187.33,2245.60,0.00
harvester2,60,2021-12-29 12:22:20,286.60,55.42,231.18,0.00,690.27,4232.93,0.00
harvester2,60,2021-12-29 12:23:20,140.75,23.60,117.15,0.00,264.05,2204.00,0.00
harvester2,60,2021-12-29 12:24:20,194.05,32.59,161.46,0.00,358.74,3008.57,0.00
harvester2,60,2021-12-29 12:25:20,181.65,29.83,151.82,0.00,321.60,2898.93,0.00
harvester2,60,2021-12-29 12:26:20,184.22,29.12,155.10,0.00,300.53,2728.00,0.00
harvester2,60,2021-12-29 12:27:20,170.07,28.02,142.05,0.00,296.53,2628.67,0.00
harvester2,60,2021-12-29 12:28:20,243.47,35.17,208.30,0.00,351.20,3862.27,0.00
harvester2,60,2021-12-29 12:29:20,139.10,23.42,115.68,0.00,227.87,2082.67,0.00
harvester2,60,2021-12-29 12:30:20,215.67,32.62,183.05,0.00,308.80,3273.87,0.00
harvester2,60,2021-12-29 12:31:20,137.07,19.88,117.18,0.00,215.07,2119.20,0.00
harvester2,60,2021-12-29 12:32:20,192.58,7.77,184.82,0.00,0.00,3330.93,0.00
harvester2,60,2021-12-29 12:33:20,151.57,27.88,123.68,0.00,277.70,2178.80,0.00
harvester2,60,2021-12-29 12:34:20,204.65,36.22,168.43,0.00,348.40,2988.40,0.00
harvester2,60,2021-12-29 12:35:20,193.03,30.52,162.52,0.00,302.40,2937.33,0.00
harvester2,60,2021-12-29 12:36:20,215.93,33.20,182.73,0.00,323.87,3274.00,0.00
harvester2,60,2021-12-29 12:37:20,157.00,20.18,136.82,0.00,196.27,2478.00,0.00
harvester2,60,2021-12-29 12:38:20,212.85,27.30,185.55,0.00,280.00,3379.33,0.00
harvester2,60,2021-12-29 12:39:20,164.58,25.20,139.38,0.00,241.20,2493.73,0.00
harvester2,60,2021-12-29 12:40:20,157.73,19.18,138.55,0.00,186.53,2475.33,0.00
harvester2,60,2021-12-29 12:41:20,239.20,32.02,207.18,0.00,307.87,3729.33,0.00
harvester2,60,2021-12-29 12:42:20,143.18,18.47,124.72,0.00,188.13,2330.40,0.00
harvester2,60,2021-12-29 12:43:20,236.87,29.17,207.70,0.00,292.72,3628.80,0.00
harvester2,60,2021-12-29 12:44:20,181.08,21.02,160.07,0.00,210.80,2881.73,0.00
harvester2,60,2021-12-29 12:45:20,134.07,18.80,115.27,0.00,206.40,2047.73,0.00
harvester2,60,2021-12-29 12:46:20,234.77,33.40,201.37,0.00,335.07,3645.73,0.00
harvester2,60,2021-12-29 12:47:20,162.85,23.90,138.95,0.00,232.93,2477.47,0.00
harvester2,60,2021-12-29 12:48:20,156.68,20.17,136.52,0.00,205.60,2484.93,0.00
harvester2,60,2021-12-29 12:49:20,203.02,39.03,163.98,0.00,357.33,2980.00,0.00
harvester2,60,2021-12-29 12:50:20,158.98,34.90,124.08,0.00,324.00,2192.93,0.00
harvester2,60,2021-12-29 12:51:20,206.82,26.22,180.60,0.00,264.00,3287.60,0.00
harvester2,60,2021-12-29 12:52:20,159.45,23.37,136.08,0.00,220.00,2420.53,0.00
harvester2,60,2021-12-29 12:53:20,164.80,22.68,142.12,0.00,230.58,2549.20,0.00
harvester2,60,2021-12-29 12:54:20,207.87,31.53,176.33,0.00,309.47,3157.47,0.00
harvester2,60,2021-12-29 12:55:20,178.88,23.68,155.20,0.00,228.40,2753.87,0.00
harvester2,60,2021-12-29 12:56:20,183.15,19.98,163.17,0.00,201.20,2929.20,0.00
harvester2,60,2021-12-29 12:57:20,209.60,29.97,179.63,0.00,294.00,3213.60,0.00
harvester2,60,2021-12-29 12:58:20,160.83,23.92,136.92,0.00,234.53,2453.20,0.00
harvester2,60,2021-12-29 12:59:20,239.52,36.30,203.22,0.00,345.47,3619.07,0.00
harvester2,60,2021-12-29 13:00:20,130.35,15.83,114.52,0.00,159.87,2036.00,0.00
harvester2,60,2021-12-29 13:01:20,249.13,30.32,218.82,0.00,287.87,3986.53,0.00
harvester2,60,2021-12-29 13:02:20,173.10,17.00,156.10,0.00,167.07,2806.27,0.00
harvester2,60,2021-12-29 13:03:20,173.92,16.85,157.07,0.00,158.23,2826.13,0.00
harvester2,60,2021-12-29 13:04:20,130.88,14.97,115.92,0.00,144.80,2057.60,0.00
harvester2,60,2021-12-29 13:05:20,174.23,14.25,159.98,0.00,144.00,2851.73,0.00
harvester2,60,2021-12-29 13:06:20,151.22,15.32,135.90,0.00,150.00,2438.13,0.00
harvester2,60,2021-12-29 13:07:20,197.42,19.57,177.85,0.00,207.73,3197.07,0.00
harvester2,60,2021-12-29 13:08:20,131.73,14.50,117.23,0.00,138.53,2072.00,0.00
harvester2,60,2021-12-29 13:09:20,194.98,19.72,175.27,0.00,205.07,3117.20,0.00
harvester2,60,2021-12-29 13:10:20,126.37,16.23,110.13,0.00,152.27,1974.13,0.00
harvester2,60,2021-12-29 13:11:20,148.65,14.33,134.32,0.00,138.53,2443.33,0.00
harvester2,60,2021-12-29 13:12:20,180.43,19.55,160.88,0.00,186.53,2900.40,0.00
harvester2,60,2021-12-29 13:13:20,154.15,14.52,139.63,0.00,143.25,2475.20,0.00
harvester2,60,2021-12-29 13:14:20,223.20,22.02,201.18,0.00,233.07,3581.73,0.00
harvester2,60,2021-12-29 13:15:20,155.02,17.23,137.78,0.00,157.60,2453.60,0.00
harvester2,60,2021-12-29 13:16:20,148.27,19.00,129.27,0.00,182.13,2396.93,0.00
harvester2,60,2021-12-29 13:17:20,216.38,24.45,191.93,0.00,238.13,3420.00,0.00
harvester2,60,2021-12-29 13:18:20,140.33,14.23,126.10,0.00,146.93,2336.93,0.00
harvester2,60,2021-12-29 13:19:20,233.93,23.47,210.47,0.00,222.13,3651.07,0.00
harvester2,60,2021-12-29 13:20:20,147.35,16.82,130.53,0.00,176.80,2318.40,0.00
harvester2,60,2021-12-29 13:21:20,171.35,15.72,155.63,0.00,156.00,2762.13,0.00
harvester2,60,2021-12-29 13:22:20,196.80,17.77,179.03,0.00,168.80,3193.73,0.00
harvester2,60,2021-12-29 13:23:20,146.08,15.92,130.17,0.00,174.58,2275.60,0.00
harvester2,60,2021-12-29 13:24:20,241.13,21.08,220.05,0.00,212.80,3927.33,0.00
harvester2,60,2021-12-29 13:25:20,125.62,13.03,112.58,0.00,130.00,1990.80,0.00
harvester2,60,2021-12-29 13:26:20,149.17,14.10,135.07,0.00,145.47,2399.60,0.00
harvester2,60,2021-12-29 13:27:20,242.78,20.57,222.22,0.00,196.53,3924.27,0.00
harvester2,60,2021-12-29 13:28:20,143.27,12.78,130.48,0.00,129.87,2314.13,0.00
harvester2,60,2021-12-29 13:29:20,169.08,14.37,154.72,0.00,147.87,2738.27,0.00
harvester2,60,2021-12-29 13:30:20,207.33,16.45,190.88,0.00,161.57,3423.70,0.00
harvester2,60,2021-12-29 13:31:20,126.05,11.22,114.83,0.00,121.33,2086.13,0.00
harvester2,60,2021-12-29 13:32:20,155.27,12.57,142.70,0.00,123.33,2479.33,0.00
harvester2,60,2021-12-29 13:33:20,227.75,19.85,207.90,0.00,185.43,3655.20,0.00
harvester2,60,2021-12-29 13:34:20,130.05,11.28,118.77,0.00,123.33,2255.47,0.00
harvester2,60,2021-12-29 13:35:20,244.98,19.88,225.10,0.00,199.60,3781.33,0.00
harvester2,60,2021-12-29 13:36:20,147.47,12.23,135.23,0.00,128.27,2374.67,0.00
harvester2,60,2021-12-29 13:37:20,193.50,15.67,177.83,0.00,158.67,3190.00,0.00
harvester2,60,2021-12-29 13:38:20,121.05,10.15,110.90,0.00,109.73,2007.07,0.00
harvester2,60,2021-12-29 13:39:20,138.40,8.35,130.05,0.00,81.60,2346.93,0.00
harvester2,60,2021-12-29 13:40:20,162.67,13.42,149.25,0.00,132.00,2632.80,0.00
harvester2,60,2021-12-29 13:41:20,143.30,8.58,134.72,0.00,102.93,2381.07,0.00
harvester2,60,2021-12-29 13:42:20,234.08,17.47,216.62,0.00,165.20,3859.73,0.00
harvester2,60,2021-12-29 13:43:20,143.73,10.22,133.52,0.00,103.52,2371.07,0.00
harvester2,60,2021-12-29 13:44:20,204.87,51.35,153.52,0.00,450.53,2750.67,0.00
harvester2,60,2021-12-29 13:45:20,168.20,9.97,158.23,0.00,96.27,2815.07,0.00
harvester2,60,2021-12-29 13:46:20,122.10,6.08,116.02,0.00,66.13,2059.60,0.00
harvester2,60,2021-12-29 13:47:20,213.43,10.42,203.02,0.00,105.07,3587.60,0.00
harvester2,60,2021-12-29 13:48:20,144.98,8.37,136.62,0.00,92.53,2675.87,0.00
harvester2,60,2021-12-29 13:49:20,213.48,11.68,201.80,0.00,111.33,3427.73,0.00
harvester2,60,2021-12-29 13:50:20,191.10,13.13,177.97,0.00,130.13,3195.07,0.00
harvester2,60,2021-12-29 13:51:20,130.18,11.92,118.27,0.00,120.67,2128.53,0.00
harvester2,60,2021-12-29 13:52:20,147.77,11.15,136.62,0.00,116.80,2515.20,0.00
harvester2,60,2021-12-29 13:53:20,213.02,13.20,199.82,0.00,130.32,3538.93,0.00
harvester2,60,2021-12-29 13:54:20,163.67,8.80,154.87,0.00,92.40,2784.00,0.00
harvester2,60,2021-12-29 13:55:20,166.37,8.32,158.05,0.00,90.67,2777.47,0.00
harvester2,60,2021-12-29 13:56:20,190.20,9.85,180.35,0.00,89.47,3191.33,0.00
harvester2,60,2021-12-29 13:57:20,120.17,5.13,115.03,0.00,60.53,2132.40,0.00
harvester2,60,2021-12-29 13:58:20,211.38,11.40,199.98,0.00,104.67,3592.67,0.00
harvester2,60,2021-12-29 13:59:20,146.07,10.58,135.48,0.00,106.00,2443.47,0.00
harvester2,60,2021-12-29 14:00:20,168.95,11.98,156.97,0.00,117.20,2801.07,0.00
harvester2,60,2021-12-29 14:01:20,142.20,12.85,129.35,0.00,153.20,2297.73,0.00
harvester2,60,2021-12-29 14:02:20,203.43,18.45,184.98,0.00,215.47,3250.53,0.00
harvester2,60,2021-12-29 14:03:20,121.63,14.72,106.92,0.00,134.37,1826.27,0.00
harvester2,60,2021-12-29 14:04:20,208.17,8.50,199.67,0.00,103.73,3516.53,0.00
harvester2,60,2021-12-29 14:05:20,117.58,8.72,108.87,0.00,76.27,1929.33,0.00
harvester2,60,2021-12-29 14:06:20,226.10,12.78,213.32,0.00,133.07,3762.67,0.00
harvester2,60,2021-12-29 14:07:20,139.65,8.67,130.98,0.00,80.40,2315.20,0.00
harvester2,60,2021-12-29 14:08:20,136.67,6.30,130.37,0.00,69.47,2308.13,0.00
harvester2,60,2021-12-29 14:09:20,230.47,12.87,217.60,0.00,120.93,3863.20,0.00
harvester2,60,2021-12-29 14:10:20,115.73,5.60,110.13,0.00,62.27,1952.67,0.00
harvester2,60,2021-12-29 14:11:20,200.42,6.68,193.73,0.00,68.67,3566.67,0.00
harvester2,60,2021-12-29 14:12:20,117.48,6.12,111.37,0.00,61.60,1991.33,0.00
harvester2,60,2021-12-29 14:13:20,188.62,10.25,178.37,0.00,105.65,3192.93,0.00
harvester2,60,2021-12-29 14:14:20,122.07,7.03,115.03,0.00,80.80,2007.87,0.00
harvester2,60,2021-12-29 14:15:20,236.95,7.50,229.45,0.00,85.87,4108.80,0.00
harvester2,60,2021-12-29 14:16:20,118.05,4.63,113.42,0.00,48.27,2000.40,0.00
harvester2,60,2021-12-29 14:17:20,187.92,5.37,182.55,0.00,57.07,3210.80,0.00
harvester2,60,2021-12-29 14:18:20,188.77,7.40,181.37,0.00,81.20,3189.60,0.00
harvester2,60,2021-12-29 14:19:20,126.25,3.62,122.63,0.00,42.27,2217.07,0.00
