# hostname,interval,timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
harvester2,60,2021-12-29 07:36:56,-1,33.28,0.00,5.51,1.37,0.00,59.84
harvester2,60,2021-12-29 07:37:56,-1,30.13,0.00,7.27,0.78,0.00,61.81
harvester2,60,2021-12-29 07:38:56,-1,27.34,0.00,5.06,5.05,0.00,62.55
harvester2,60,2021-12-29 07:39:56,-1,27.40,0.00,5.99,5.52,0.00,61.10
harvester2,60,2021-12-29 07:40:56,-1,31.15,0.00,6.25,0.58,0.00,62.02
harvester2,60,2021-12-29 07:41:56,-1,32.81,0.00,6.14,0.40,0.00,60.65
harvester2,60,2021-12-29 07:42:56,-1,29.82,0.00,5.45,1.11,0.00,63.61
harvester2,60,2021-12-29 07:43:56,-1,35.02,0.00,5.82,0.30,0.00,58.87
harvester2,60,2021-12-29 07:44:56,-1,27.01,0.00,6.07,0.41,0.00,66.50
harvester2,60,2021-12-29 07:45:56,-1,35.55,0.00,5.37,0.23,0.00,58.85
harvester2,60,2021-12-29 07:46:56,-1,32.69,0.00,5.52,0.41,0.00,61.37
harvester2,60,2021-12-29 07:47:56,-1,36.70,0.00,5.92,0.41,0.00,56.97
harvester2,60,2021-12-29 07:48:56,-1,28.42,0.00,6.09,0.38,0.00,65.10
harvester2,60,2021-12-29 07:49:56,-1,39.64,0.00,6.06,0.37,0.00,53.94
harvester2,60,2021-12-29 07:50:56,-1,26.98,0.00,6.02,0.79,0.00,66.21
harvester2,60,2021-12-29 07:51:56,-1,37.15,0.00,6.15,0.24,0.00,56.46
harvester2,60,2021-12-29 07:52:56,-1,27.46,0.00,6.00,0.40,0.00,66.15
harvester2,60,2021-12-29 07:53:56,-1,33.89,0.00,6.14,0.57,0.00,59.40
harvester2,60,2021-12-29 07:54:56,-1,28.57,0.00,5.93,0.53,0.00,64.97
harvester2,60,2021-12-29 07:55:56,-1,36.94,0.00,5.60,1.27,0.00,56.19
harvester2,60,2021-12-29 07:56:56,-1,21.79,0.00,5.56,6.84,0.00,65.81
harvester2,60,2021-12-29 07:57:56,-1,22.65,0.00,5.66,5.85,0.00,65.84
harvester2,60,2021-12-29 07:58:56,-1,36.21,0.00,7.60,3.65,0.00,52.54
harvester2,60,2021-12-29 07:59:56,-1,30.79,0.00,9.26,4.12,0.00,55.84
harvester2,60,2021-12-29 08:00:56,-1,45.09,0.00,10.52,0.36,0.00,44.03
harvester2,60,2021-12-29 08:01:56,-1,30.73,0.00,8.81,0.75,0.00,59.71
harvester2,60,2021-12-29 08:02:56,-1,37.94,0.00,7.93,2.03,0.00,52.09
harvester2,60,2021-12-29 08:03:56,-1,26.59,0.00,5.62,3.31,0.00,64.48
harvester2,60,2021-12-29 08:04:56,-1,33.61,0.00,6.22,0.38,0.00,59.78
harvester2,60,2021-12-29 08:05:56,-1,30.50,0.00,5.63,0.39,0.00,63.48
harvester2,60,2021-12-29 08:06:56,-1,33.44,0.00,6.36,0.34,0.00,59.85
harvester2,60,2021-12-29 08:07:56,-1,30.02,0.00,6.20,0.95,0.00,62.82
harvester2,60,2021-12-29 08:08:56,-1,35.43,0.00,6.22,0.34,0.00,58.01
harvester2,60,2021-12-29 08:09:56,-1,28.98,0.00,5.36,0.25,0.00,65.42
harvester2,60,2021-12-29 08:10:56,-1,33.38,0.00,6.09,0.44,0.00,60.09
harvester2,60,2021-12-29 08:11:56,-1,27.46,0.00,5.87,0.40,0.00,66.27
harvester2,60,2021-12-29 08:12:56,-1,36.77,0.00,5.96,0.22,0.00,57.05
harvester2,60,2021-12-29 08:13:56,-1,27.25,0.00,5.92,0.68,0.00,66.15
harvester2,60,2021-12-29 08:14:56,-1,36.10,0.00,6.02,1.03,0.00,56.85
harvester2,60,2021-12-29 08:15:56,-1,29.23,0.00,6.37,0.41,0.00,63.98
harvester2,60,2021-12-29 08:16:56,-1,35.49,0.00,5.77,0.26,0.00,58.47
harvester2,60,2021-12-29 08:17:56,-1,33.17,0.00,6.21,1.63,0.00,58.99
harvester2,60,2021-12-29 08:18:56,-1,25.15,0.00,5.50,5.40,0.00,63.95
harvester2,60,2021-12-29 08:19:56,-1,26.89,0.00,5.54,5.96,0.00,61.61
harvester2,60,2021-12-29 08:20:56,-1,29.22,0.00,6.82,5.48,0.00,58.49
harvester2,60,2021-12-29 08:21:56,-1,40.48,0.00,10.13,0.43,0.00,48.96
harvester2,60,2021-12-29 08:22:56,-1,32.77,0.00,10.17,2.34,0.00,54.72
harvester2,60,2021-12-29 08:23:56,-1,42.69,0.00,9.81,0.71,0.00,46.79
harvester2,60,2021-12-29 08:24:56,-1,37.03,0.00,8.63,0.50,0.00,53.83
harvester2,60,2021-12-29 08:25:56,-1,28.60,0.00,5.38,0.38,0.00,65.65
harvester2,60,2021-12-29 08:26:56,-1,35.56,0.00,5.66,0.53,0.00,58.25
harvester2,60,2021-12-29 08:27:56,-1,35.16,0.00,6.05,0.27,0.00,58.52
harvester2,60,2021-12-29 08:28:56,-1,27.18,0.00,6.11,0.80,0.00,65.92
harvester2,60,2021-12-29 08:29:56,-1,35.76,0.00,6.57,0.85,0.00,56.82
harvester2,60,2021-12-29 08:30:56,-1,27.07,0.00,6.40,0.48,0.00,66.05
harvester2,60,2021-12-29 08:31:56,-1,35.88,0.00,5.72,0.36,0.00,58.04
harvester2,60,2021-12-29 08:32:56,-1,32.73,0.00,6.05,0.44,0.00,60.77
harvester2,60,2021-12-29 08:33:56,-1,30.72,0.00,5.83,0.72,0.00,62.72
harvester2,60,2021-12-29 08:34:56,-1,34.75,0.00,5.63,0.32,0.00,59.29
harvester2,60,2021-12-29 08:35:56,-1,35.84,0.00,5.83,0.32,0.00,58.01
harvester2,60,2021-12-29 08:36:56,-1,27.30,0.00,5.69,1.38,0.00,65.63
harvester2,60,2021-12-29 08:37:56,-1,34.38,0.00,5.84,1.32,0.00,58.46
harvester2,60,2021-12-29 08:38:56,-1,21.79,0.00,5.25,8.56,0.00,64.40
harvester2,60,2021-12-29 08:39:56,-1,32.58,0.00,5.59,5.27,0.00,56.55
harvester2,60,2021-12-29 08:40:56,-1,22.88,0.00,5.69,7.20,0.00,64.23
harvester2,60,2021-12-29 08:41:56,-1,30.00,0.00,5.09,4.84,0.00,60.08
harvester2,60,2021-12-29 08:42:56,-1,28.07,0.00,6.84,0.79,0.00,64.30
harvester2,60,2021-12-29 08:43:56,-1,33.42,0.00,5.71,0.57,0.00,60.30
harvester2,60,2021-12-29 08:44:56,-1,36.62,0.00,5.53,0.26,0.00,57.59
harvester2,60,2021-12-29 08:45:56,-1,29.03,0.00,7.20,0.56,0.00,63.21
harvester2,60,2021-12-29 08:46:56,-1,44.51,0.00,10.49,0.42,0.00,44.59
harvester2,60,2021-12-29 08:47:56,-1,35.14,0.00,9.30,0.47,0.00,55.09
harvester2,60,2021-12-29 08:48:56,-1,39.47,0.00,9.85,0.32,0.00,50.35
harvester2,60,2021-12-29 08:49:56,-1,41.72,0.00,9.25,0.41,0.00,48.62
harvester2,60,2021-12-29 08:50:56,-1,27.74,0.00,5.50,0.57,0.00,66.19
harvester2,60,2021-12-29 08:51:56,-1,36.28,0.00,6.32,0.27,0.00,57.13
harvester2,60,2021-12-29 08:52:56,-1,34.01,0.00,5.98,0.53,0.00,59.48
harvester2,60,2021-12-29 08:53:56,-1,28.08,0.00,5.68,0.42,0.00,65.82
harvester2,60,2021-12-29 08:54:56,-1,35.95,0.00,5.81,0.23,0.00,58.01
harvester2,60,2021-12-29 08:55:56,-1,28.55,0.00,6.41,1.20,0.00,63.84
harvester2,60,2021-12-29 08:56:56,-1,35.30,0.00,5.36,0.42,0.00,58.92
harvester2,60,2021-12-29 08:57:56,-1,27.03,0.00,6.25,0.58,0.00,66.14
harvester2,60,2021-12-29 08:58:56,-1,31.49,0.00,6.47,2.51,0.00,59.54
harvester2,60,2021-12-29 08:59:56,-1,24.46,0.00,5.24,4.92,0.00,65.38
harvester2,60,2021-12-29 09:00:56,-1,30.27,0.00,5.45,4.10,0.00,60.18
harvester2,60,2021-12-29 09:01:56,-1,25.83,0.00,5.95,2.68,0.00,65.53
harvester2,60,2021-12-29 09:02:56,-1,33.48,0.00,6.45,0.32,0.00,59.74
harvester2,60,2021-12-29 09:03:56,-1,32.51,0.00,6.37,0.70,0.00,60.42
harvester2,60,2021-12-29 09:04:56,-1,28.61,0.00,5.84,0.78,0.00,64.77
harvester2,60,2021-12-29 09:05:56,-1,34.31,0.00,5.76,0.39,0.00,59.54
harvester2,60,2021-12-29 09:06:56,-1,27.10,0.00,6.65,0.57,0.00,65.68
harvester2,60,2021-12-29 09:07:56,-1,34.80,0.00,5.47,0.65,0.00,59.08
harvester2,60,2021-12-29 09:08:56,-1,27.48,0.00,6.00,0.46,0.00,66.06
harvester2,60,2021-12-29 09:09:56,-1,37.76,0.00,8.44,0.70,0.00,53.10
harvester2,60,2021-12-29 09:10:56,-1,48.13,0.00,9.51,0.54,0.00,41.82
harvester2,60,2021-12-29 09:11:56,-1,46.51,0.00,10.60,0.96,0.00,41.93
harvester2,60,2021-12-29 09:12:56,-1,42.62,0.00,8.47,0.59,0.00,48.32
harvester2,60,2021-12-29 09:13:56,-1,35.80,0.00,5.47,0.45,0.00,58.29
harvester2,60,2021-12-29 09:14:56,-1,37.34,0.00,5.04,0.39,0.00,57.23
harvester2,60,2021-12-29 09:15:56,-1,39.68,0.00,5.27,0.35,0.00,54.69
harvester2,60,2021-12-29 09:16:56,-1,37.48,0.00,5.03,0.31,0.00,57.17
harvester2,60,2021-12-29 09:17:56,-1,40.39,0.00,4.79,0.40,0.00,54.42
harvester2,60,2021-12-29 09:18:56,-1,36.48,0.00,6.55,0.42,0.00,56.56
harvester2,60,2021-12-29 09:19:56,-1,45.42,0.00,3.97,0.39,0.00,50.21
harvester2,60,2021-12-29 09:20:56,-1,41.40,0.00,4.65,0.34,0.00,53.61
harvester2,60,2021-12-29 09:21:56,-1,43.29,0.00,4.66,0.60,0.00,51.45
harvester2,60,2021-12-29 09:22:56,-1,36.67,0.00,6.01,0.39,0.00,56.93
harvester2,60,2021-12-29 09:23:56,-1,43.25,0.00,5.66,0.33,0.00,50.76
harvester2,60,2021-12-29 09:24:56,-1,26.75,0.00,5.45,3.66,0.00,64.14
harvester2,60,2021-12-29 09:25:56,-1,28.59,0.00,4.87,6.17,0.00,60.37
harvester2,60,2021-12-29 09:26:56,-1,36.50,0.00,4.39,4.23,0.00,54.87
harvester2,60,2021-12-29 09:27:56,-1,34.54,0.00,4.87,4.96,0.00,55.61
harvester2,60,2021-12-29 09:28:56,-1,41.82,0.00,9.40,3.10,0.00,45.68
harvester2,60,2021-12-29 09:29:56,-1,44.43,0.00,9.70,0.61,0.00,45.27
harvester2,60,2021-12-29 09:30:56,-1,49.73,0.00,10.13,1.33,0.00,38.80
harvester2,60,2021-12-29 09:31:56,-1,22.08,0.00,15.02,1.35,0.00,61.54
harvester2,60,2021-12-29 09:32:56,-1,22.15,0.00,14.58,0.90,0.00,62.36
harvester2,60,2021-12-29 09:33:56,-1,18.53,0.00,14.24,1.41,0.00,65.82
harvester2,60,2021-12-29 09:34:56,-1,13.93,0.00,13.67,2.41,0.00,69.99
harvester2,60,2021-12-29 09:35:56,-1,15.84,0.00,13.11,2.78,0.00,68.26
harvester2,60,2021-12-29 09:36:56,-1,13.32,0.00,12.77,3.39,0.00,70.52
harvester2,60,2021-12-29 09:37:56,-1,12.74,0.00,15.57,10.48,0.00,61.21
harvester2,60,2021-12-29 09:38:56,-1,5.80,0.00,17.63,24.80,0.00,51.78
harvester2,60,2021-12-29 09:39:56,-1,5.90,0.00,16.72,27.67,0.00,49.70
harvester2,60,2021-12-29 09:40:56,-1,5.75,0.00,13.25,31.93,0.00,49.07
harvester2,60,2021-12-29 09:41:56,-1,5.73,0.00,12.19,32.90,0.00,49.18
harvester2,60,2021-12-29 09:42:56,-1,5.56,0.00,11.30,33.59,0.00,49.56
harvester2,60,2021-12-29 09:43:56,-1,5.93,0.00,19.25,25.51,0.00,49.31
harvester2,60,2021-12-29 09:44:56,-1,5.85,0.00,16.90,27.29,0.00,49.96
harvester2,60,2021-12-29 09:45:56,-1,5.78,0.00,11.68,32.65,0.00,49.89
harvester2,60,2021-12-29 09:46:56,-1,5.88,0.00,17.61,26.72,0.00,49.79
harvester2,60,2021-12-29 09:47:56,-1,5.96,0.00,12.73,31.47,0.00,49.84
harvester2,60,2021-12-29 09:48:56,-1,15.23,0.00,16.32,4.22,0.00,64.23
harvester2,60,2021-12-29 09:49:56,-1,7.12,0.00,16.62,3.36,0.00,72.89
harvester2,60,2021-12-29 09:50:56,-1,17.41,0.00,13.52,2.44,0.00,66.64
harvester2,60,2021-12-29 09:51:56,-1,41.00,0.00,5.63,0.05,0.00,53.32
harvester2,60,2021-12-29 09:52:56,-1,25.21,0.00,3.94,0.10,0.00,70.75
harvester2,60,2021-12-29 09:53:56,-1,29.05,0.00,2.50,0.08,0.00,68.37
harvester2,60,2021-12-29 09:54:56,-1,33.03,0.00,1.75,0.10,0.00,65.12
harvester2,60,2021-12-29 09:55:56,-1,33.13,0.00,1.80,0.10,0.00,64.97
harvester2,60,2021-12-29 09:56:56,-1,35.74,0.00,5.12,1.91,0.00,57.23
harvester2,60,2021-12-29 09:57:56,-1,24.81,0.00,7.75,5.89,0.00,61.56
harvester2,60,2021-12-29 09:58:56,-1,37.36,0.00,5.61,0.58,0.00,56.44
harvester2,60,2021-12-29 09:59:56,-1,34.02,0.00,5.84,0.50,0.00,59.63
harvester2,60,2021-12-29 10:00:56,-1,39.02,0.00,4.83,0.44,0.00,55.71
harvester2,60,2021-12-29 10:01:56,-1,39.56,0.00,4.86,1.22,0.00,54.36
harvester2,60,2021-12-29 10:02:56,-1,31.91,0.00,4.88,3.07,0.00,60.15
harvester2,60,2021-12-29 10:03:56,-1,31.61,0.00,5.98,3.41,0.00,59.01
harvester2,60,2021-12-29 10:04:56,-1,35.91,0.00,4.60,2.56,0.00,56.93
harvester2,60,2021-12-29 10:05:56,-1,37.77,0.00,5.47,0.54,0.00,56.22
harvester2,60,2021-12-29 10:06:56,-1,33.82,0.00,6.01,0.95,0.00,59.23
harvester2,60,2021-12-29 10:07:56,-1,42.22,0.00,4.53,0.38,0.00,52.88
harvester2,60,2021-12-29 10:08:56,-1,35.89,0.00,5.81,1.42,0.00,56.88
harvester2,60,2021-12-29 10:09:56,-1,35.47,0.00,5.17,0.41,0.00,58.95
harvester2,60,2021-12-29 10:10:56,-1,37.15,0.00,4.39,0.31,0.00,58.15
harvester2,60,2021-12-29 10:11:56,-1,38.64,0.00,4.13,0.34,0.00,56.89
harvester2,60,2021-12-29 10:12:56,-1,36.94,0.00,4.64,0.35,0.00,58.07
harvester2,60,2021-12-29 10:13:56,-1,37.78,0.00,5.63,0.87,0.00,55.72
harvester2,60,2021-12-29 10:14:56,-1,38.16,0.00,4.64,0.53,0.00,56.67
harvester2,60,2021-12-29 10:15:56,-1,35.88,0.00,4.94,0.34,0.00,58.84
harvester2,60,2021-12-29 10:16:56,-1,35.81,0.00,4.79,0.39,0.00,59.02
harvester2,60,2021-12-29 10:17:56,-1,36.24,0.00,4.77,3.03,0.00,55.96
harvester2,60,2021-12-29 10:18:56,-1,34.46,0.00,8.65,5.04,0.00,51.84
harvester2,60,2021-12-29 10:19:56,-1,37.76,0.00,4.34,2.17,0.00,55.72
harvester2,60,2021-12-29 10:20:56,-1,39.22,0.00,4.70,0.28,0.00,55.80
harvester2,60,2021-12-29 10:21:56,-1,40.25,0.00,4.93,0.43,0.00,54.39
harvester2,60,2021-12-29 10:22:56,-1,38.76,0.00,5.56,0.26,0.00,55.42
harvester2,60,2021-12-29 10:23:56,-1,41.30,0.00,4.37,0.43,0.00,53.89
harvester2,60,2021-12-29 10:24:56,-1,36.63,0.00,6.01,0.23,0.00,57.12
harvester2,60,2021-12-29 10:25:56,-1,25.01,0.00,5.41,2.74,0.00,66.85
harvester2,60,2021-12-29 10:26:56,-1,36.33,0.00,6.23,0.31,0.00,57.13
harvester2,60,2021-12-29 10:27:56,-1,27.27,0.00,5.23,0.27,0.00,67.23
harvester2,60,2021-12-29 10:28:56,-1,35.30,0.00,5.35,0.18,0.00,59.17
harvester2,60,2021-12-29 10:29:56,-1,25.28,0.00,6.15,1.09,0.00,67.49
harvester2,60,2021-12-29 10:30:56,-1,36.42,0.00,5.48,0.18,0.00,57.92
harvester2,60,2021-12-29 10:31:56,-1,28.12,0.00,5.40,0.28,0.00,66.21
harvester2,60,2021-12-29 10:32:56,-1,38.66,0.00,5.72,0.12,0.00,55.51
harvester2,60,2021-12-29 10:33:56,-1,26.50,0.00,5.34,1.05,0.00,67.11
harvester2,60,2021-12-29 10:34:56,-1,34.97,0.00,5.33,0.59,0.00,59.11
harvester2,60,2021-12-29 10:35:56,-1,23.30,0.00,5.16,4.25,0.00,67.29
harvester2,60,2021-12-29 10:36:56,-1,33.18,0.00,5.02,2.61,0.00,59.19
harvester2,60,2021-12-29 10:37:56,-1,23.66,0.00,4.89,4.34,0.00,67.10
harvester2,60,2021-12-29 10:38:56,-1,34.37,0.00,6.17,2.13,0.00,57.33
harvester2,60,2021-12-29 10:39:56,-1,28.68,0.00,5.46,1.63,0.00,64.23
harvester2,60,2021-12-29 10:40:56,-1,32.87,0.00,5.22,0.16,0.00,61.74
harvester2,60,2021-12-29 10:41:56,-1,38.80,0.00,5.60,0.12,0.00,55.49
harvester2,60,2021-12-29 10:42:56,-1,27.14,0.00,5.08,0.24,0.00,67.55
harvester2,60,2021-12-29 10:43:56,-1,44.05,0.00,8.66,0.69,0.00,46.60
harvester2,60,2021-12-29 10:44:56,-1,34.89,0.00,6.03,0.32,0.00,58.76
harvester2,60,2021-12-29 10:45:56,-1,30.46,0.00,5.12,0.14,0.00,64.27
harvester2,60,2021-12-29 10:46:56,-1,37.39,0.00,5.47,0.12,0.00,57.02
harvester2,60,2021-12-29 10:47:56,-1,27.88,0.00,4.72,0.16,0.00,67.24
harvester2,60,2021-12-29 10:48:56,-1,36.17,0.00,5.21,0.12,0.00,58.50
harvester2,60,2021-12-29 10:49:56,-1,31.21,0.00,4.83,0.17,0.00,63.78
harvester2,60,2021-12-29 10:50:56,-1,32.47,0.00,4.90,0.14,0.00,62.49
harvester2,60,2021-12-29 10:51:56,-1,36.76,0.00,5.41,0.67,0.00,57.17
harvester2,60,2021-12-29 10:52:56,-1,27.73,0.00,5.98,0.84,0.00,65.44
harvester2,60,2021-12-29 10:53:56,-1,39.32,0.00,5.55,0.11,0.00,55.02
harvester2,60,2021-12-29 10:54:56,-1,27.82,0.00,4.71,0.19,0.00,67.28
harvester2,60,2021-12-29 10:55:56,-1,35.89,0.00,5.17,0.20,0.00,58.74
harvester2,60,2021-12-29 10:56:56,-1,32.68,0.00,4.48,1.68,0.00,61.16
harvester2,60,2021-12-29 10:57:56,-1,20.84,0.00,5.64,6.39,0.00,67.13
harvester2,60,2021-12-29 10:58:56,-1,33.29,0.00,5.54,3.90,0.00,57.27
harvester2,60,2021-12-29 10:59:56,-1,37.79,0.00,4.23,4.28,0.00,53.70
harvester2,60,2021-12-29 11:00:56,-1,38.28,0.00,4.44,1.49,0.00,55.78
harvester2,60,2021-12-29 11:01:56,-1,37.77,0.00,4.16,0.74,0.00,57.32
harvester2,60,2021-12-29 11:02:56,-1,35.69,0.00,5.05,0.14,0.00,59.12
harvester2,60,2021-12-29 11:03:56,-1,36.17,0.00,4.93,0.11,0.00,58.79
harvester2,60,2021-12-29 11:04:56,-1,36.93,0.00,5.33,0.75,0.00,56.99
harvester2,60,2021-12-29 11:05:56,-1,27.36,0.00,5.62,0.11,0.00,66.91
harvester2,60,2021-12-29 11:06:56,-1,36.93,0.00,5.24,0.09,0.00,57.73
harvester2,60,2021-12-29 11:07:56,-1,27.74,0.00,4.70,0.15,0.00,67.41
harvester2,60,2021-12-29 11:08:56,-1,36.31,0.00,4.96,0.08,0.00,58.65
harvester2,60,2021-12-29 11:09:56,-1,42.80,0.00,7.71,0.12,0.00,49.36
harvester2,60,2021-12-29 11:10:56,-1,29.12,0.00,6.30,0.92,0.00,63.65
harvester2,60,2021-12-29 11:11:56,-1,39.29,0.00,5.32,0.11,0.00,55.28
harvester2,60,2021-12-29 11:12:56,-1,27.84,0.00,4.42,0.32,0.00,67.42
harvester2,60,2021-12-29 11:13:56,-1,37.09,0.00,4.81,0.07,0.00,58.03
harvester2,60,2021-12-29 11:14:56,-1,28.40,0.00,5.05,0.19,0.00,66.37
harvester2,60,2021-12-29 11:15:56,-1,35.12,0.00,4.82,0.84,0.00,59.23
harvester2,60,2021-12-29 11:16:56,-1,39.23,0.88,6.72,0.60,0.00,52.57
harvester2,60,2021-12-29 11:17:56,-1,27.24,0.00,4.76,0.73,0.00,67.26
harvester2,60,2021-12-29 11:18:56,-1,37.46,0.00,5.16,0.08,0.00,57.30
harvester2,60,2021-12-29 11:19:56,-1,38.40,0.00,5.39,0.09,0.00,56.11
harvester2,60,2021-12-29 11:20:56,-1,28.09,0.00,4.19,0.72,0.00,67.00
harvester2,60,2021-12-29 11:21:56,-1,37.27,0.00,5.01,0.08,0.00,57.64
harvester2,60,2021-12-29 11:22:56,-1,37.42,0.00,5.18,0.10,0.00,57.31
harvester2,60,2021-12-29 11:23:56,-1,29.94,0.00,4.43,0.55,0.00,65.08
harvester2,60,2021-12-29 11:24:56,-1,34.49,0.00,5.97,1.46,0.00,58.08
harvester2,60,2021-12-29 11:25:56,-1,26.36,0.00,4.04,2.51,0.00,67.09
harvester2,60,2021-12-29 11:26:56,-1,37.82,0.00,5.29,1.41,0.00,55.48
harvester2,60,2021-12-29 11:27:56,-1,25.18,0.00,4.48,3.73,0.00,66.62
harvester2,60,2021-12-29 11:28:56,-1,37.73,0.00,4.97,0.17,0.00,57.12
harvester2,60,2021-12-29 11:29:56,-1,27.97,0.00,4.28,1.27,0.00,66.47
harvester2,60,2021-12-29 11:30:56,-1,37.78,0.00,5.14,0.08,0.00,57.00
harvester2,60,2021-12-29 11:31:56,-1,27.94,0.00,4.31,0.26,0.00,67.50
harvester2,60,2021-12-29 11:32:56,-1,37.10,0.00,4.73,0.08,0.00,58.09
harvester2,60,2021-12-29 11:33:56,-1,38.21,0.00,4.86,0.07,0.00,56.86
harvester2,60,2021-12-29 11:34:56,-1,34.10,0.00,4.81,0.31,0.00,60.78
harvester2,60,2021-12-29 11:35:56,-1,30.60,0.00,4.53,0.10,0.00,64.76
harvester2,60,2021-12-29 11:36:56,-1,37.25,0.00,4.94,0.08,0.00,57.73
harvester2,60,2021-12-29 11:37:56,-1,33.89,0.00,4.86,0.22,0.00,61.02
harvester2,60,2021-12-29 11:38:56,-1,32.38,0.00,4.72,0.06,0.00,62.84
harvester2,60,2021-12-29 11:39:56,-1,38.49,0.00,4.95,0.09,0.00,56.46
harvester2,60,2021-12-29 11:40:56,-1,29.04,0.00,5.90,0.17,0.00,64.89
harvester2,60,2021-12-29 11:41:56,-1,43.96,0.00,8.47,0.15,0.00,47.42
harvester2,60,2021-12-29 11:42:56,-1,33.07,0.00,5.52,1.19,0.00,60.22
harvester2,60,2021-12-29 11:43:56,-1,31.58,0.00,4.57,0.14,0.00,63.71
harvester2,60,2021-12-29 11:44:56,-1,37.46,0.00,4.48,0.05,0.00,58.00
harvester2,60,2021-12-29 11:45:56,-1,37.78,0.00,6.53,0.13,0.00,55.56
harvester2,60,2021-12-29 11:46:56,-1,28.96,0.00,4.17,0.10,0.00,66.77
harvester2,60,2021-12-29 11:47:56,-1,38.81,0.00,5.11,0.08,0.00,56.01
harvester2,60,2021-12-29 11:48:56,-1,28.45,0.00,4.33,0.14,0.00,67.08
harvester2,60,2021-12-29 11:49:56,-1,33.71,0.00,4.70,0.17,0.00,61.43
harvester2,60,2021-12-29 11:50:56,-1,34.03,0.00,4.57,0.18,0.00,61.21
harvester2,60,2021-12-29 11:51:56,-1,28.00,0.00,4.80,0.39,0.00,66.81
harvester2,60,2021-12-29 11:52:56,-1,37.75,0.00,4.85,0.31,0.00,57.09
harvester2,60,2021-12-29 11:53:56,-1,41.92,0.00,3.95,0.12,0.00,54.02
harvester2,60,2021-12-29 11:54:56,-1,36.94,0.00,4.40,0.47,0.00,58.20
harvester2,60,2021-12-29 11:55:56,-1,33.28,0.00,6.43,3.95,0.00,56.34
harvester2,60,2021-12-29 11:56:56,-1,37.28,0.00,4.10,2.22,0.00,56.40
harvester2,60,2021-12-29 11:57:56,-1,39.17,0.00,3.78,1.95,0.00,55.10
harvester2,60,2021-12-29 11:58:56,-1,40.34,0.00,3.86,2.00,0.00,53.79
harvester2,60,2021-12-29 11:59:56,-1,37.43,0.00,4.07,2.83,0.00,55.66
harvester2,60,2021-12-29 12:00:56,-1,32.58,0.00,6.08,3.88,0.00,57.46
harvester2,60,2021-12-29 12:01:56,-1,42.66,0.00,8.05,2.54,0.00,46.75
harvester2,60,2021-12-29 12:02:56,-1,39.70,0.00,3.85,2.85,0.00,53.60
harvester2,60,2021-12-29 12:03:56,-1,39.46,0.00,5.52,2.53,0.00,52.50
harvester2,60,2021-12-29 12:04:56,-1,27.31,0.00,4.33,1.12,0.00,67.24
harvester2,60,2021-12-29 12:05:56,-1,36.56,0.00,4.86,0.43,0.00,58.15
harvester2,60,2021-12-29 12:06:56,-1,30.05,0.00,4.84,0.15,0.00,64.96
harvester2,60,2021-12-29 12:07:56,-1,36.01,0.00,5.08,0.11,0.00,58.80
harvester2,60,2021-12-29 12:08:56,-1,36.76,0.00,5.18,1.29,0.00,56.76
harvester2,60,2021-12-29 12:09:56,-1,28.51,0.00,4.61,0.19,0.00,66.69
harvester2,60,2021-12-29 12:10:56,-1,37.30,0.00,4.93,0.10,0.00,57.66
harvester2,60,2021-12-29 12:11:56,-1,36.83,0.00,4.86,0.12,0.00,58.19
harvester2,60,2021-12-29 12:12:56,-1,27.60,0.00,5.66,0.31,0.00,66.42
harvester2,60,2021-12-29 12:13:56,-1,39.60,0.00,5.41,0.11,0.00,54.88
harvester2,60,2021-12-29 12:14:56,-1,28.04,0.00,4.62,0.22,0.00,67.11
harvester2,60,2021-12-29 12:15:56,-1,35.52,0.00,5.07,1.36,0.00,58.05
harvester2,60,2021-12-29 12:16:56,-1,33.35,0.00,5.03,0.23,0.00,61.39
harvester2,60,2021-12-29 12:17:56,-1,29.60,0.00,4.78,0.16,0.00,65.46
harvester2,60,2021-12-29 12:18:56,-1,35.59,0.00,4.66,0.18,0.00,59.58
harvester2,60,2021-12-29 12:19:56,-1,35.95,0.00,5.04,0.12,0.00,58.90
harvester2,60,2021-12-29 12:20:56,-1,30.75,0.00,5.06,0.20,0.00,63.99
harvester2,60,2021-12-29 12:21:56,-1,34.30,0.00,4.96,0.11,0.00,60.62
harvester2,60,2021-12-29 12:22:56,-1,43.59,0.00,8.35,0.12,0.00,47.94
harvester2,60,2021-12-29 12:23:56,-1,30.14,0.00,7.70,0.30,0.00,61.86
harvester2,60,2021-12-29 12:24:56,-1,35.03,0.00,4.89,0.09,0.00,59.99
harvester2,60,2021-12-29 12:25:56,-1,31.30,0.00,4.88,1.49,0.00,62.33
harvester2,60,2021-12-29 12:26:56,-1,31.22,0.00,4.62,0.16,0.00,64.00
harvester2,60,2021-12-29 12:27:56,-1,35.68,0.00,4.95,0.32,0.00,59.05
harvester2,60,2021-12-29 12:28:56,-1,37.77,0.00,5.31,0.12,0.00,56.80
harvester2,60,2021-12-29 12:29:56,-1,26.36,0.00,4.81,1.82,0.00,67.00
harvester2,60,2021-12-29 12:30:56,-1,35.32,0.00,5.43,1.42,0.00,57.84
harvester2,60,2021-12-29 12:31:56,-1,25.52,0.00,6.98,6.68,0.00,60.81
harvester2,60,2021-12-29 12:32:56,-1,36.33,0.00,5.99,20.14,0.00,37.54
