# hostname,interval,timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
harvester2,60,2021-12-29 16:07:51,149260,5964124,1657460,20.73,5304,5992216,3797968,13.11,312432,7191668,620
harvester2,60,2021-12-29 16:08:51,138108,5961408,1660048,20.76,5408,6000456,3797968,13.11,318896,7195288,556
harvester2,60,2021-12-29 16:09:51,195624,5960624,1660724,20.77,5512,5941952,3797968,13.11,321936,7133648,512
harvester2,60,2021-12-29 16:10:51,158920,5958180,1662916,20.80,5608,5975908,3797968,13.11,330828,7160856,544
harvester2,60,2021-12-29 16:11:51,142200,5958444,1662596,20.79,5712,5992708,3798100,13.11,333200,7174904,468
harvester2,60,2021-12-29 16:12:51,155860,5959412,1661480,20.78,5808,5979864,3798100,13.11,338096,7156356,516
harvester2,60,2021-12-29 16:13:51,143896,5959344,1661420,20.78,5912,5991592,3798528,13.11,340516,7166840,444
harvester2,60,2021-12-29 16:14:51,177884,5973316,1647332,20.60,6024,5971444,3799476,13.12,345100,7126224,468
harvester2,60,2021-12-29 16:15:51,137128,5804316,1816356,22.72,6128,5842960,3799476,13.12,348580,7167124,2540
harvester2,60,2021-12-29 16:16:51,147704,5805484,1815088,22.70,6224,5833488,3799476,13.12,350964,7155044,2932
harvester2,60,2021-12-29 16:17:51,147360,5804424,1816032,22.71,6356,5832500,3799476,13.12,359272,7146776,696
harvester2,60,2021-12-29 16:18:51,133724,5804180,1816144,22.71,6460,5845600,3799608,13.12,364436,7154476,724
harvester2,60,2021-12-29 16:19:51,135376,5801972,1818244,22.74,6568,5841604,3799256,13.12,367296,7148936,500
harvester2,60,2021-12-29 16:20:51,163024,5802276,1817920,22.73,6896,5813856,3799256,13.12,369476,7119960,632
harvester2,60,2021-12-29 16:21:51,143028,5800352,1819736,22.76,7124,5831568,3799256,13.12,376196,7130600,472
harvester2,60,2021-12-29 16:22:51,164352,5798188,1821716,22.78,7740,5807296,3803520,13.13,381500,7105088,328
harvester2,60,2021-12-29 16:23:51,201464,5794732,1824812,22.82,7852,5766152,3799388,13.12,389804,7056740,700
harvester2,60,2021-12-29 16:24:51,176308,5797940,1821372,22.78,7956,5794220,3799388,13.12,394576,7079888,776
harvester2,60,2021-12-29 16:25:51,140232,5794816,1824276,22.81,8060,5826824,3799520,13.12,399108,7110032,720
harvester2,60,2021-12-29 16:26:51,144248,5794956,1824064,22.81,8156,5822784,3799520,13.12,399584,7104988,608
harvester2,60,2021-12-29 16:27:51,150640,5791748,1827088,22.85,8276,5813008,3799520,13.12,403868,7094452,724
harvester2,60,2021-12-29 16:28:51,159176,5789316,1829316,22.88,8380,5801708,3799520,13.12,406488,7082612,680
harvester2,60,2021-12-29 16:29:51,147300,5787148,1831348,22.90,8476,5811092,3799652,13.12,407452,7092724,584
harvester2,60,2021-12-29 16:30:51,141832,5785568,1832476,22.92,8576,5814528,3799652,13.12,411284,7093212,432
harvester2,60,2021-12-29 16:31:51,147768,5784436,1833512,22.93,8672,5807172,3799652,13.12,416772,7080388,512
harvester2,60,2021-12-29 16:32:51,147276,5776432,1840772,23.02,10132,5797860,3873172,13.37,422804,7076852,760
harvester2,60,2021-12-29 16:33:51,153276,5720740,1896308,23.72,11028,5735076,3896344,13.45,427096,7063136,268
harvester2,60,2021-12-29 16:34:51,138108,5719772,1896880,23.72,11132,5748844,3896344,13.45,431372,7074988,776
harvester2,60,2021-12-29 16:35:51,143256,5719832,1896536,23.72,11228,5743284,3896344,13.45,436576,7065860,4300
harvester2,60,2021-12-29 16:36:51,161604,5715300,1900912,23.77,11332,5720168,3896344,13.45,437860,7042728,628
harvester2,60,2021-12-29 16:37:51,132812,5717400,1898396,23.74,11444,5750644,3896476,13.45,443856,7067484,564
harvester2,60,2021-12-29 16:38:51,145756,5715612,1900064,23.76,11540,5735604,3896476,13.45,448508,7048584,728
harvester2,60,2021-12-29 16:39:51,140920,5714688,1900796,23.77,11656,5739176,3896476,13.45,452600,7048444,676
harvester2,60,2021-12-29 16:40:51,135232,5713716,1901616,23.78,11752,5743684,3896476,13.45,454444,7052912,3300
harvester2,60,2021-12-29 16:41:51,172024,5710840,1904380,23.82,11848,5703780,3896608,13.45,457856,7012440,592
harvester2,60,2021-12-29 16:42:51,140572,5709196,1905804,23.83,11952,5733340,3896608,13.45,461768,7039012,596
harvester2,60,2021-12-29 16:43:51,132444,5709000,1905868,23.83,12048,5740976,3896608,13.45,464272,7044388,448
harvester2,60,2021-12-29 16:44:51,166964,5706792,1907916,23.86,12160,5703928,3896744,13.45,466568,7004816,384
harvester2,60,2021-12-29 16:45:51,133632,5701756,1912792,23.92,12260,5731992,3896744,13.45,473380,7032588,5004
harvester2,60,2021-12-29 16:46:51,173160,5701412,1912932,23.92,12364,5691848,3896744,13.45,476856,6989852,1276
harvester2,60,2021-12-29 16:47:51,139740,5700200,1913844,23.93,12468,5723764,3896744,13.45,483732,7015424,596
harvester2,60,2021-12-29 16:48:51,141604,5699712,1914132,23.94,12588,5721080,3896744,13.45,485740,7010584,644
harvester2,60,2021-12-29 16:49:51,190444,5695172,1918640,23.99,12684,5667444,3896876,13.45,488892,6955016,584
harvester2,60,2021-12-29 16:50:51,153228,5697108,1916408,23.97,12780,5706336,3896876,13.45,496448,6986592,4040
harvester2,60,2021-12-29 16:51:51,255884,5688232,1924880,24.07,12892,5594336,3896876,13.45,509348,6867452,404
harvester2,60,2021-12-29 16:52:51,224540,5688324,1924776,24.07,13012,5625420,3896876,13.45,518132,6891268,344
harvester2,60,2021-12-29 16:53:51,195784,5689620,1923228,24.05,13116,5655204,3897008,13.45,523636,6914208,292
harvester2,60,2021-12-29 16:54:51,166220,5685936,1926732,24.10,13220,5680756,3897008,13.45,534328,6932596,656
harvester2,60,2021-12-29 16:55:51,140896,5684124,1928492,24.12,13316,5703924,3897008,13.45,536308,6955364,672
harvester2,60,2021-12-29 16:56:51,132704,5685920,1926444,24.09,13412,5713736,3897008,13.45,538404,6961420,564
harvester2,60,2021-12-29 16:57:51,133868,5687728,1924548,24.07,13540,5714228,3897140,13.45,540192,6959600,544
harvester2,60,2021-12-29 16:58:51,162396,5687720,1924304,24.07,13636,5685476,3897140,13.45,542108,6929548,412
harvester2,60,2021-12-29 16:59:51,138180,5686644,1925256,24.08,13740,5708320,3897140,13.45,546528,6948780,324
harvester2,60,2021-12-29 17:00:51,194832,5688708,1923120,24.05,13836,5653456,3897272,13.45,548984,6888704,776
harvester2,60,2021-12-29 17:01:51,161296,5688424,1923204,24.05,13948,5686368,3897272,13.45,552344,6919244,592
harvester2,60,2021-12-29 17:02:51,136820,5688228,1923192,24.05,14076,5710424,3897272,13.45,555700,6940164,608
harvester2,60,2021-12-29 17:03:51,160680,5684772,1926436,24.09,14300,5682736,3897272,13.45,558388,6911660,560
harvester2,60,2021-12-29 17:04:51,132196,5628616,1982576,24.79,14404,5654816,3964048,13.68,560496,6938832,488
harvester2,60,2021-12-29 17:05:51,161276,5685412,1925520,24.08,14500,5682328,3898508,13.46,563832,6906824,356
harvester2,60,2021-12-29 17:06:51,161968,5684928,1925864,24.08,14596,5680756,3898508,13.46,566744,6901356,224
harvester2,60,2021-12-29 17:07:51,131388,5687516,1922916,24.05,14724,5713568,3898508,13.46,571428,6929724,164
harvester2,60,2021-12-29 17:08:51,159900,5685244,1925076,24.08,14828,5682464,3898640,13.46,576532,6894772,956
harvester2,60,2021-12-29 17:09:51,158264,5683476,1926776,24.10,14932,5682088,3898640,13.46,577604,6892820,608
harvester2,60,2021-12-29 17:10:51,130732,5685268,1924724,24.07,15036,5711132,3898640,13.46,582216,6917364,628
harvester2,60,2021-12-29 17:11:51,349072,5685352,1924532,24.07,15140,5492648,3898640,13.46,585824,6696304,652
harvester2,60,2021-12-29 17:12:51,316796,5683488,1926268,24.09,15236,5522784,3897776,13.46,590776,6722120,476
harvester2,60,2021-12-29 17:13:51,283420,5676076,1933376,24.18,15464,5548280,3898772,13.46,604604,6740956,540
harvester2,60,2021-12-29 17:14:51,246824,5675800,1933416,24.18,15576,5584268,3898772,13.46,608496,6772868,416
harvester2,60,2021-12-29 17:15:51,211576,5673400,1935652,24.21,15680,5616748,3898772,13.46,611864,6804480,500
harvester2,60,2021-12-29 17:16:51,188564,5673032,1935860,24.21,15776,5639204,3898904,13.46,614144,6824740,484
harvester2,60,2021-12-29 17:17:51,158292,5672396,1936324,24.22,15904,5668576,3898904,13.46,621216,6847288,428
harvester2,60,2021-12-29 17:18:51,136320,5671020,1937424,24.23,16000,5688732,3898904,13.46,627068,6861304,644
harvester2,60,2021-12-29 17:19:51,133768,5671540,1936540,24.22,16112,5691340,3898904,13.46,631496,6859140,9260
harvester2,60,2021-12-29 17:20:51,138696,5671904,1936032,24.21,16216,5686528,3899036,13.46,632092,6853752,620
harvester2,60,2021-12-29 17:21:51,130364,5672688,1935140,24.20,16312,5695512,3899036,13.46,633088,6861996,472
harvester2,60,2021-12-29 17:22:51,132284,5671676,1936064,24.21,16440,5692304,3899036,13.46,634568,6857804,408
harvester2,60,2021-12-29 17:23:51,130268,5675632,1931944,24.16,16536,5698088,3900536,13.47,636864,6860568,9124
harvester2,60,2021-12-29 17:24:51,134992,5673180,1934108,24.19,16628,5690456,3900536,13.47,639752,6851268,468
harvester2,60,2021-12-29 17:25:51,135400,5671516,1935480,24.21,16704,5688028,3900536,13.47,641332,6847044,3600
harvester2,60,2021-12-29 17:26:51,180192,5668992,1937840,24.23,16784,5640508,3900536,13.47,645144,6796132,416
harvester2,60,2021-12-29 17:27:51,159560,5670252,1936480,24.22,16884,5662204,3900536,13.47,647140,6814980,728
harvester2,60,2021-12-29 17:28:51,141336,5669484,1937272,24.23,16968,5679512,3900536,13.47,649856,6830128,644
harvester2,60,2021-12-29 17:29:51,130924,5668652,1937848,24.23,17052,5688888,3900536,13.47,651940,6837452,664
harvester2,60,2021-12-29 17:30:51,130332,5669080,1937236,24.23,17148,5689632,3900536,13.47,658436,6832972,604
harvester2,60,2021-12-29 17:31:51,135080,5668488,1937656,24.23,17232,5684060,3900536,13.47,662448,6823212,556
harvester2,60,2021-12-29 17:32:51,137008,5669240,1936732,24.22,17336,5682580,3900536,13.47,665564,6819192,564
harvester2,60,2021-12-29 17:33:51,197912,5669636,1936264,24.22,17420,5621804,3900536,13.47,669252,6754240,504
harvester2,60,2021-12-29 17:34:51,176216,5668564,1937168,24.23,17500,5642232,3900536,13.47,670904,6773236,404
harvester2,60,2021-12-29 17:35:51,150960,5668172,1937336,24.23,17596,5666888,3900536,13.47,673396,6796464,316
harvester2,60,2021-12-29 17:36:51,145076,5669188,1936212,24.21,17672,5673772,3901900,13.47,674296,6802176,2756
harvester2,60,2021-12-29 17:37:51,131956,5667896,1937328,24.23,17772,5685156,3901900,13.47,676524,6811164,620
harvester2,60,2021-12-29 17:38:51,132892,5667808,1937048,24.22,17840,5683716,3901900,13.47,682176,6803112,624
harvester2,60,2021-12-29 17:39:51,146932,5667756,1937020,24.22,17940,5669380,3901900,13.47,685168,6785492,536
harvester2,60,2021-12-29 17:40:51,134820,5667724,1936864,24.22,18028,5681120,3901900,13.47,689484,6792672,540
harvester2,60,2021-12-29 17:41:51,131984,5669716,1934748,24.20,18120,5685780,3901900,13.47,691244,6795404,4868
harvester2,60,2021-12-29 17:42:51,196448,5663212,1941088,24.28,18224,5614520,3902328,13.47,694108,6726140,436
harvester2,60,2021-12-29 17:43:51,170160,5662004,1942096,24.29,18304,5639440,3902328,13.47,696704,6749900,804
harvester2,60,2021-12-29 17:44:51,147384,5661880,1942072,24.29,18404,5661824,3902328,13.47,701076,6768168,2380
harvester2,60,2021-12-29 17:45:51,134516,5661776,1942252,24.29,18488,5674336,3902328,13.47,703020,6778604,648
harvester2,60,2021-12-29 17:46:51,140028,5658168,1945780,24.33,18560,5665096,3904800,13.48,704308,6770972,660
harvester2,60,2021-12-29 17:47:51,136704,5658176,1945636,24.33,18644,5668188,3904800,13.48,706624,6771848,512
harvester2,60,2021-12-29 17:48:51,132372,5657316,1946372,24.34,18728,5671456,3904800,13.48,708328,6774380,436
harvester2,60,2021-12-29 17:49:51,396176,5657848,1945676,24.33,18812,5408072,3906876,13.49,710412,6510556,420
harvester2,60,2021-12-29 17:50:51,355752,5657540,1945680,24.33,18900,5447704,3906876,13.49,723256,6536852,388
harvester2,60,2021-12-29 17:51:51,415316,5641616,1961328,24.53,18972,5372012,3909252,13.50,733268,6464764,380
harvester2,60,2021-12-29 17:52:51,360112,5639760,1962724,24.55,19064,5424688,3909252,13.50,756368,6494428,652
harvester2,60,2021-12-29 17:53:51,309396,5640176,1961852,24.54,19164,5475496,3909252,13.50,778652,6523316,9600
harvester2,60,2021-12-29 17:54:51,421000,5639752,1962084,24.54,19252,5362976,3909912,13.50,786088,6404396,220
harvester2,60,2021-12-29 17:55:51,377168,5640540,1960972,24.52,19348,5407168,3909912,13.50,807376,6427828,672
harvester2,60,2021-12-29 17:56:51,339524,5641460,1959656,24.51,19432,5445260,3909912,13.50,823160,6448728,576
harvester2,60,2021-12-29 17:57:51,405468,5631392,1969464,24.63,19528,5368928,3911656,13.50,834832,6369240,508
harvester2,60,2021-12-29 17:58:51,367140,5632904,1967276,24.60,19616,5408220,3911656,13.50,854472,6389120,700
harvester2,60,2021-12-29 17:59:51,335924,5632112,1967860,24.61,19704,5438068,3911656,13.50,873780,6399676,584
harvester2,60,2021-12-29 18:00:51,438276,5631172,1968668,24.62,19772,5334556,3911656,13.50,880528,6289272,508
harvester2,60,2021-12-29 18:01:51,409248,5629884,1969644,24.63,19852,5361880,3911656,13.50,898408,6298728,10804
harvester2,60,2021-12-29 18:02:51,389552,5628828,1970288,24.64,19964,5380216,3911656,13.50,912244,6305184,3352
harvester2,60,2021-12-29 18:03:51,436408,5625000,1974076,24.69,20048,5329272,3915144,13.52,916648,6252268,388
harvester2,60,2021-12-29 18:04:51,418012,5625448,1973444,24.68,20132,5347792,3915144,13.52,930908,6257056,812
harvester2,60,2021-12-29 18:05:51,391960,5622456,1975928,24.71,20224,5370444,3917372,13.52,951424,6261536,644
harvester2,60,2021-12-29 18:06:51,369548,5621544,1976660,24.72,20324,5391472,3917372,13.52,970220,6264372,688
harvester2,60,2021-12-29 18:07:51,427444,5621280,1976668,24.72,20412,5333176,3917372,13.52,976520,6199296,596
harvester2,60,2021-12-29 18:08:51,410908,5620092,1977736,24.73,20500,5348104,3917372,13.52,993772,6196612,8716
harvester2,60,2021-12-29 18:09:51,361060,5532864,2064740,25.82,20604,5310344,4050000,13.98,1005064,6239824,612
harvester2,60,2021-12-29 18:10:51,444580,5626268,1971080,24.65,20696,5320076,3918924,13.53,1015480,6148048,448
harvester2,60,2021-12-29 18:11:51,430028,5624108,1973008,24.67,20780,5332092,3918924,13.53,1028656,6147384,308
harvester2,60,2021-12-29 18:12:51,421744,5621936,1975032,24.70,20892,5337976,3918924,13.53,1036880,6146252,1032
harvester2,60,2021-12-29 18:13:51,415192,5625408,1971428,24.65,20984,5347624,3918924,13.53,1049804,6142568,784
harvester2,60,2021-12-29 18:14:51,405332,5624576,1972044,24.66,21084,5356356,3918924,13.53,1061384,6139516,672
harvester2,60,2021-12-29 18:15:51,451196,5619924,1976572,24.72,21172,5305680,3918924,13.53,1066452,6084636,440
harvester2,60,2021-12-29 18:16:51,443760,5620964,1975332,24.70,21264,5313832,3918924,13.53,1078968,6080132,616
harvester2,60,2021-12-29 18:17:51,304988,5470196,2125884,26.59,21364,5301592,4183988,14.44,1085180,6211388,524
harvester2,60,2021-12-29 18:18:51,441588,5616724,1979128,24.75,21472,5311172,3921840,13.54,1102296,6057756,640
harvester2,60,2021-12-29 18:19:51,431964,5616380,1979164,24.75,21544,5320180,3921840,13.54,1117100,6052100,524
harvester2,60,2021-12-29 18:20:51,453508,5610504,1984956,24.82,21644,5292524,3923652,13.54,1124356,6019504,464
harvester2,60,2021-12-29 18:21:51,447380,5612088,1983220,24.80,21732,5299948,3923784,13.55,1137472,6013628,304
harvester2,60,2021-12-29 18:22:51,439192,5612116,1982980,24.80,21828,5307836,3923784,13.55,1152156,6006640,812
harvester2,60,2021-12-29 18:23:51,433096,5611292,1983712,24.81,21924,5312884,3923784,13.55,1160616,6003576,568
harvester2,60,2021-12-29 18:24:51,425900,5611252,1983456,24.81,22004,5319788,3923916,13.55,1173924,5997060,500
harvester2,60,2021-12-29 18:25:51,417300,5610780,1983776,24.81,22100,5327568,3923916,13.55,1188592,5990712,412
harvester2,60,2021-12-29 18:26:51,422876,5610956,1983492,24.81,22180,5321968,3924520,13.55,1196752,5977148,376
harvester2,60,2021-12-29 18:27:51,415400,5610452,1983736,24.81,22296,5328668,3924520,13.55,1209756,5971316,308
harvester2,60,2021-12-29 18:28:51,401328,5602704,1991320,24.90,22364,5334680,3929440,13.56,1222344,5970788,652
harvester2,60,2021-12-29 18:29:51,423496,5604992,1988880,24.87,22436,5314608,3929440,13.56,1232788,5939504,9588
harvester2,60,2021-12-29 18:30:51,416052,5602540,1991224,24.90,22536,5319336,3929440,13.56,1241616,5936752,644
harvester2,60,2021-12-29 18:31:51,412392,5602872,1990788,24.90,22608,5323144,3929440,13.56,1249272,5932408,356
harvester2,60,2021-12-29 18:32:51,409580,5603468,1990024,24.89,22716,5326376,3929572,13.57,1259708,5923992,596
harvester2,60,2021-12-29 18:33:51,454900,5660848,1932560,24.17,22816,5338064,3833012,13.23,1279212,5860580,560
harvester2,60,2021-12-29 18:34:51,450512,5658960,1934380,24.19,22896,5340396,3833012,13.23,1287304,5854744,400
harvester2,60,2021-12-29 18:35:51,445608,5659136,1933996,24.19,22988,5345224,3833012,13.23,1299616,5847964,7236
harvester2,60,2021-12-29 18:36:51,441612,5658956,1934096,24.19,23080,5348832,3833144,13.23,1309116,5842056,6488
harvester2,60,2021-12-29 18:37:51,437828,5658112,1934876,24.20,23180,5351456,3833144,13.23,1314596,5838904,432
harvester2,60,2021-12-29 18:38:51,435476,5660140,1932864,24.17,23256,5355456,3833144,13.23,1325864,5831872,440
harvester2,60,2021-12-29 18:39:51,431224,5659704,1933324,24.18,23336,5358920,3833144,13.23,1336360,5824852,708
harvester2,60,2021-12-29 18:40:51,426568,5658936,1934012,24.19,23436,5362528,3833276,13.23,1343824,5821744,620
harvester2,60,2021-12-29 18:41:51,421836,5658960,1934084,24.19,23540,5366824,3833276,13.23,1358028,5812068,868
harvester2,60,2021-12-29 18:42:51,417780,5659144,1933856,24.18,23612,5370676,3833276,13.23,1367788,5805856,648
harvester2,60,2021-12-29 18:43:51,406840,5660156,1932824,24.17,23704,5381816,3833276,13.23,1384796,5800800,636
harvester2,60,2021-12-29 18:44:51,395680,5660592,1932488,24.17,23792,5392608,3833408,13.23,1401336,5794740,1692
harvester2,60,2021-12-29 18:45:51,389584,5659656,1933392,24.18,23892,5397328,3833408,13.23,1406108,5794508,344
harvester2,60,2021-12-29 18:46:51,384308,5658176,1934884,24.20,23980,5400896,3833540,13.23,1409692,5794944,832
harvester2,60,2021-12-29 18:47:51,374984,5652056,1940968,24.27,24076,5403888,3833540,13.23,1413248,5801372,564
harvester2,60,2021-12-29 18:48:51,369596,5651980,1941088,24.28,24172,5408712,3833540,13.23,1420144,5799372,676
harvester2,60,2021-12-29 18:49:51,367280,5651356,1941708,24.28,24264,5410224,3833672,13.23,1421936,5799392,476
harvester2,60,2021-12-29 18:50:51,363760,5651244,1941812,24.28,24348,5413372,3833672,13.23,1425172,5799972,648
harvester2,60,2021-12-29 18:51:51,360232,5651000,1942000,24.29,24440,5416444,3833804,13.23,1428452,5799708,552
harvester2,60,2021-12-29 18:52:51,355680,5650476,1942492,24.29,24548,5420188,3832808,13.23,1432508,5798484,588
harvester2,60,2021-12-29 18:53:51,352892,5651440,1941576,24.28,24764,5423472,3833936,13.24,1436856,5798804,452
harvester2,60,2021-12-29 18:54:51,350340,5651580,1941416,24.28,24868,5425936,3833936,13.24,1439916,5798056,520
harvester2,60,2021-12-29 18:55:51,346300,5650508,1942484,24.29,24952,5428688,3834068,13.24,1444376,5796632,388
harvester2,60,2021-12-29 18:56:51,343244,5650692,1942296,24.29,25048,5431608,3834068,13.24,1448096,5795960,236
harvester2,60,2021-12-29 18:57:51,339692,5650596,1942416,24.29,25140,5434856,3834068,13.24,1453292,5794436,6248
harvester2,60,2021-12-29 18:58:51,335132,5650560,1942432,24.29,25220,5439084,3834200,13.24,1458116,5793176,6196
harvester2,60,2021-12-29 18:59:51,332840,5651648,1941348,24.28,25288,5442216,3834200,13.24,1462352,5792060,1108
harvester2,60,2021-12-29 19:00:51,398052,5650008,1942988,24.30,25364,5375144,3834332,13.24,1462728,5725148,576
harvester2,60,2021-12-29 19:01:51,399044,5653600,1939364,24.25,25444,5377524,3834332,13.24,1472108,5718360,484
harvester2,60,2021-12-29 19:02:51,401108,5650736,1942272,24.29,25536,5372360,3836088,13.24,1503628,5683804,6332
harvester2,60,2021-12-29 19:03:51,392496,5646776,1946180,24.34,25616,5376648,3839572,13.25,1516032,5678716,512
harvester2,60,2021-12-29 19:04:51,388968,5646720,1946316,24.34,25696,5379780,3839704,13.26,1526004,5672636,844
harvester2,60,2021-12-29 19:05:51,388876,5648076,1944968,24.32,25740,5381060,3839704,13.26,1583140,5616444,292
harvester2,60,2021-12-29 19:06:51,384248,5647596,1945440,24.33,25820,5384856,3839704,13.26,1594704,5609052,164
harvester2,60,2021-12-29 19:07:51,381600,5647732,1945340,24.33,25912,5387348,3839704,13.26,1605864,5600272,6436
harvester2,60,2021-12-29 19:08:51,378420,5645032,1948076,24.36,25988,5387608,3839836,13.26,1672500,5534200,792
harvester2,60,2021-12-29 19:09:51,373664,5643736,1949288,24.38,26072,5390824,3839836,13.26,1684136,5526308,6512
harvester2,60,2021-12-29 19:10:51,373396,5645588,1947420,24.35,26172,5392672,3839836,13.26,1717300,5494392,520
harvester2,60,2021-12-29 19:11:51,369268,5644328,1948776,24.37,26236,5395232,3839968,13.26,1726540,5488688,716
harvester2,60,2021-12-29 19:12:51,366072,5644708,1948424,24.37,26308,5398492,3839968,13.26,1738240,5480456,680
harvester2,60,2021-12-29 19:13:51,362796,5642804,1950292,24.39,25820,5400268,3841292,13.26,1806432,5414440,7776
harvester2,60,2021-12-29 19:14:51,358480,5641624,1951444,24.40,25900,5403144,3841292,13.26,1817188,5406620,6088
harvester2,60,2021-12-29 19:15:51,355204,5641664,1951388,24.40,25988,5406132,3841424,13.26,1827932,5398848,416
harvester2,60,2021-12-29 19:16:51,353120,5642100,1951004,24.40,26040,5408476,3841424,13.26,1924040,5305536,336
harvester2,60,2021-12-29 19:17:51,350664,5642672,1950468,24.39,26144,5411204,3841424,13.26,1935780,5297276,5280
harvester2,60,2021-12-29 19:18:51,346648,5642204,1950848,24.40,26224,5414432,3841424,13.26,1946912,5289232,760
harvester2,60,2021-12-29 19:19:51,345608,5643652,1949532,24.38,26164,5416788,3841556,13.26,2025860,5212228,568
harvester2,60,2021-12-29 19:20:51,342804,5643536,1949600,24.38,26252,5419220,3841556,13.26,2033876,5206044,3508
harvester2,60,2021-12-29 19:21:51,420364,5620756,1972392,24.67,26164,5318804,3874548,13.38,2037364,5124732,1056
harvester2,60,2021-12-29 19:22:51,341084,5645820,1947320,24.35,26236,5422960,3841776,13.26,2146916,5097912,460
harvester2,60,2021-12-29 19:23:51,336800,5643820,1949344,24.38,26332,5424984,3841776,13.26,2155060,5091816,476
harvester2,60,2021-12-29 19:24:51,440120,5638688,1954476,24.44,26312,5316476,3842764,13.27,2152224,4986744,388
harvester2,60,2021-12-29 19:25:51,332296,5643172,1949980,24.39,26384,5428604,3842764,13.27,2271916,4979268,412
harvester2,60,2021-12-29 19:26:51,328372,5641652,1951528,24.41,26460,5430736,3842764,13.27,2285676,4968060,340
harvester2,60,2021-12-29 19:27:51,444592,5635172,1957984,24.49,26380,5307980,3847256,13.28,2289228,4846384,656
