# hostname,interval,timestamp,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad
harvester2,60,2021-12-29 16:09:51,20778048,193468,0.92,79372,41.03
harvester2,60,2021-12-29 16:10:51,20778048,193468,0.92,79372,41.03
harvester2,60,2021-12-29 16:11:51,20776768,194748,0.93,79416,40.78
harvester2,60,2021-12-29 16:12:51,20774836,196680,0.94,79328,40.33
harvester2,60,2021-12-29 16:13:51,20774836,196680,0.94,79332,40.34
harvester2,60,2021-12-29 16:14:51,20774836,196680,0.94,79332,40.34
harvester2,60,2021-12-29 16:15:51,20774836,196680,0.94,79332,40.34
harvester2,60,2021-12-29 16:16:51,20774032,197484,0.94,79316,40.16
harvester2,60,2021-12-29 16:17:51,20774032,197484,0.94,79316,40.16
harvester2,60,2021-12-29 16:18:51,20773008,198508,0.95,79176,39.89
harvester2,60,2021-12-29 16:19:51,20773008,198508,0.95,79176,39.89
harvester2,60,2021-12-29 16:20:51,20773008,198508,0.95,79176,39.89
harvester2,60,2021-12-29 16:21:51,20773008,198508,0.95,79176,39.89
harvester2,60,2021-12-29 16:22:51,20773008,198508,0.95,79176,39.89
harvester2,60,2021-12-29 16:23:51,20771984,199532,0.95,79148,39.67
harvester2,60,2021-12-29 16:24:51,20771984,199532,0.95,79148,39.67
harvester2,60,2021-12-29 16:25:51,20771984,199532,0.95,79148,39.67
harvester2,60,2021-12-29 16:26:51,20770960,200556,0.96,79416,39.60
harvester2,60,2021-12-29 16:27:51,20770960,200556,0.96,79416,39.60
harvester2,60,2021-12-29 16:28:51,20770960,200556,0.96,79416,39.60
harvester2,60,2021-12-29 16:29:51,20770960,200556,0.96,79416,39.60
harvester2,60,2021-12-29 16:30:51,20770960,200556,0.96,79416,39.60
harvester2,60,2021-12-29 16:31:51,20770960,200556,0.96,79024,39.40
harvester2,60,2021-12-29 16:32:51,20770960,200556,0.96,79164,39.47
harvester2,60,2021-12-29 16:33:51,20770960,200556,0.96,79164,39.47
harvester2,60,2021-12-29 16:34:51,20770960,200556,0.96,79164,39.47
harvester2,60,2021-12-29 16:35:51,20770960,200556,0.96,79164,39.47
harvester2,60,2021-12-29 16:36:51,20770960,200556,0.96,79164,39.47
harvester2,60,2021-12-29 16:37:51,20770960,200556,0.96,79164,39.47
harvester2,60,2021-12-29 16:38:51,20770960,200556,0.96,79164,39.47
harvester2,60,2021-12-29 16:39:51,20770960,200556,0.96,79104,39.44
harvester2,60,2021-12-29 16:40:51,20770960,200556,0.96,79104,39.44
harvester2,60,2021-12-29 16:41:51,20770960,200556,0.96,79104,39.44
harvester2,60,2021-12-29 16:42:51,20770960,200556,0.96,79104,39.44
harvester2,60,2021-12-29 16:43:51,20770960,200556,0.96,79104,39.44
harvester2,60,2021-12-29 16:44:51,20774544,196972,0.94,75180,38.17
harvester2,60,2021-12-29 16:45:51,20774544,196972,0.94,75180,38.17
harvester2,60,2021-12-29 16:46:51,20774544,196972,0.94,75180,38.17
harvester2,60,2021-12-29 16:47:51,20774544,196972,0.94,75180,38.17
harvester2,60,2021-12-29 16:48:51,20774544,196972,0.94,75180,38.17
harvester2,60,2021-12-29 16:49:51,20774544,196972,0.94,75180,38.17
harvester2,60,2021-12-29 16:50:51,20774544,196972,0.94,75180,38.17
harvester2,60,2021-12-29 16:51:51,20776336,195180,0.93,73332,37.57
harvester2,60,2021-12-29 16:52:51,20776336,195180,0.93,73332,37.57
harvester2,60,2021-12-29 16:53:51,20776336,195180,0.93,73332,37.57
harvester2,60,2021-12-29 16:54:51,20776336,195180,0.93,73332,37.57
harvester2,60,2021-12-29 16:55:51,20776336,195180,0.93,73332,37.57
harvester2,60,2021-12-29 16:56:51,20778384,193132,0.92,71448,36.99
harvester2,60,2021-12-29 16:57:51,20778384,193132,0.92,71448,36.99
harvester2,60,2021-12-29 16:58:51,20778384,193132,0.92,71448,36.99
harvester2,60,2021-12-29 16:59:51,20778384,193132,0.92,71448,36.99
harvester2,60,2021-12-29 17:00:51,20777056,194460,0.93,71068,36.55
harvester2,60,2021-12-29 17:01:51,20777056,194460,0.93,71068,36.55
harvester2,60,2021-12-29 17:02:51,20777056,194460,0.93,71068,36.55
harvester2,60,2021-12-29 17:03:51,20777056,194460,0.93,71068,36.55
harvester2,60,2021-12-29 17:04:51,20777056,194460,0.93,71068,36.55
harvester2,60,2021-12-29 17:05:51,20777056,194460,0.93,71072,36.55
harvester2,60,2021-12-29 17:06:51,20776080,195436,0.93,71268,36.47
harvester2,60,2021-12-29 17:07:51,20775056,196460,0.94,71256,36.27
harvester2,60,2021-12-29 17:08:51,20775056,196460,0.94,71256,36.27
harvester2,60,2021-12-29 17:09:51,20775056,196460,0.94,71256,36.27
harvester2,60,2021-12-29 17:10:51,20775056,196460,0.94,71256,36.27
harvester2,60,2021-12-29 17:11:51,20775056,196460,0.94,71256,36.27
harvester2,60,2021-12-29 17:12:51,20775056,196460,0.94,71256,36.27
harvester2,60,2021-12-29 17:13:51,20775056,196460,0.94,71256,36.27
harvester2,60,2021-12-29 17:14:51,20775056,196460,0.94,71256,36.27
harvester2,60,2021-12-29 17:15:51,20775056,196460,0.94,71256,36.27
harvester2,60,2021-12-29 17:16:51,20775056,196460,0.94,71256,36.27
harvester2,60,2021-12-29 17:17:51,20775056,196460,0.94,71256,36.27
harvester2,60,2021-12-29 17:18:51,20774032,197484,0.94,71156,36.03
harvester2,60,2021-12-29 17:19:51,20774032,197484,0.94,71156,36.03
harvester2,60,2021-12-29 17:20:51,20773008,198508,0.95,71432,35.98
harvester2,60,2021-12-29 17:21:51,20773008,198508,0.95,71432,35.98
harvester2,60,2021-12-29 17:22:51,20773008,198508,0.95,71432,35.98
harvester2,60,2021-12-29 17:23:51,20773008,198508,0.95,71432,35.98
harvester2,60,2021-12-29 17:24:51,20773008,198508,0.95,71432,35.98
harvester2,60,2021-12-29 17:25:51,20772240,199276,0.95,71600,35.93
harvester2,60,2021-12-29 17:26:51,20772240,199276,0.95,71600,35.93
harvester2,60,2021-12-29 17:27:51,20772240,199276,0.95,71600,35.93
harvester2,60,2021-12-29 17:28:51,20772240,199276,0.95,71600,35.93
harvester2,60,2021-12-29 17:29:51,20772240,199276,0.95,71600,35.93
harvester2,60,2021-12-29 17:30:51,20772240,199276,0.95,71600,35.93
harvester2,60,2021-12-29 17:31:51,20772240,199276,0.95,71600,35.93
harvester2,60,2021-12-29 17:32:51,20772240,199276,0.95,71604,35.93
harvester2,60,2021-12-29 17:33:51,20772240,199276,0.95,71604,35.93
harvester2,60,2021-12-29 17:34:51,20772240,199276,0.95,71604,35.93
harvester2,60,2021-12-29 17:35:51,20772240,199276,0.95,71604,35.93
harvester2,60,2021-12-29 17:36:51,20771472,200044,0.95,71644,35.81
harvester2,60,2021-12-29 17:37:51,20771472,200044,0.95,71644,35.81
harvester2,60,2021-12-29 17:38:51,20769680,201836,0.96,71380,35.37
harvester2,60,2021-12-29 17:39:51,20769680,201836,0.96,71380,35.37
harvester2,60,2021-12-29 17:40:51,20769680,201836,0.96,71380,35.37
harvester2,60,2021-12-29 17:41:51,20769680,201836,0.96,71380,35.37
harvester2,60,2021-12-29 17:42:51,20769680,201836,0.96,71380,35.37
harvester2,60,2021-12-29 17:43:51,20769680,201836,0.96,71380,35.37
harvester2,60,2021-12-29 17:44:51,20769680,201836,0.96,71380,35.37
harvester2,60,2021-12-29 17:45:51,20769680,201836,0.96,71380,35.37
harvester2,60,2021-12-29 17:46:51,20769680,201836,0.96,71380,35.37
harvester2,60,2021-12-29 17:47:51,20769680,201836,0.96,71296,35.32
harvester2,60,2021-12-29 17:48:51,20769680,201836,0.96,71296,35.32
harvester2,60,2021-12-29 17:49:51,20769680,201836,0.96,71296,35.32
harvester2,60,2021-12-29 17:50:51,20769680,201836,0.96,71296,35.32
harvester2,60,2021-12-29 17:51:51,20769936,201580,0.96,71068,35.26
harvester2,60,2021-12-29 17:52:51,20769936,201580,0.96,71068,35.26
harvester2,60,2021-12-29 17:53:51,20769936,201580,0.96,71068,35.26
harvester2,60,2021-12-29 17:54:51,20769936,201580,0.96,71060,35.25
harvester2,60,2021-12-29 17:55:51,20769936,201580,0.96,71060,35.25
harvester2,60,2021-12-29 17:56:51,20769936,201580,0.96,71060,35.25
harvester2,60,2021-12-29 17:57:51,20769936,201580,0.96,71056,35.25
harvester2,60,2021-12-29 17:58:51,20769936,201580,0.96,71056,35.25
harvester2,60,2021-12-29 17:59:51,20769936,201580,0.96,71056,35.25
harvester2,60,2021-12-29 18:00:51,20769936,201580,0.96,71052,35.25
harvester2,60,2021-12-29 18:01:51,20769936,201580,0.96,71052,35.25
harvester2,60,2021-12-29 18:02:51,20769936,201580,0.96,71052,35.25
harvester2,60,2021-12-29 18:03:51,20769936,201580,0.96,71044,35.24
harvester2,60,2021-12-29 18:04:51,20769936,201580,0.96,71044,35.24
harvester2,60,2021-12-29 18:05:51,20769936,201580,0.96,71044,35.24
harvester2,60,2021-12-29 18:06:51,20769936,201580,0.96,71044,35.24
harvester2,60,2021-12-29 18:07:51,20769680,201836,0.96,70804,35.08
harvester2,60,2021-12-29 18:08:51,20769680,201836,0.96,70804,35.08
harvester2,60,2021-12-29 18:09:51,20769680,201836,0.96,70716,35.04
harvester2,60,2021-12-29 18:10:51,20769680,201836,0.96,70716,35.04
harvester2,60,2021-12-29 18:11:51,20769680,201836,0.96,70716,35.04
harvester2,60,2021-12-29 18:12:51,20769680,201836,0.96,70716,35.04
harvester2,60,2021-12-29 18:13:51,20769680,201836,0.96,70716,35.04
harvester2,60,2021-12-29 18:14:51,20769680,201836,0.96,70716,35.04
harvester2,60,2021-12-29 18:15:51,20769680,201836,0.96,70712,35.03
harvester2,60,2021-12-29 18:16:51,20769680,201836,0.96,70712,35.03
harvester2,60,2021-12-29 18:17:51,20769680,201836,0.96,70708,35.03
harvester2,60,2021-12-29 18:18:51,20769680,201836,0.96,70708,35.03
harvester2,60,2021-12-29 18:19:51,20769680,201836,0.96,70708,35.03
harvester2,60,2021-12-29 18:20:51,20769680,201836,0.96,70704,35.03
harvester2,60,2021-12-29 18:21:51,20769680,201836,0.96,70704,35.03
harvester2,60,2021-12-29 18:22:51,20769680,201836,0.96,70704,35.03
harvester2,60,2021-12-29 18:23:51,20769680,201836,0.96,70708,35.03
harvester2,60,2021-12-29 18:24:51,20769680,201836,0.96,70708,35.03
harvester2,60,2021-12-29 18:25:51,20769680,201836,0.96,70708,35.03
harvester2,60,2021-12-29 18:26:51,20769680,201836,0.96,70704,35.03
harvester2,60,2021-12-29 18:27:51,20769680,201836,0.96,70704,35.03
harvester2,60,2021-12-29 18:28:51,20769680,201836,0.96,70704,35.03
harvester2,60,2021-12-29 18:29:51,20769680,201836,0.96,70700,35.03
harvester2,60,2021-12-29 18:30:51,20769680,201836,0.96,70700,35.03
harvester2,60,2021-12-29 18:31:51,20769680,201836,0.96,70700,35.03
harvester2,60,2021-12-29 18:32:51,20769680,201836,0.96,70700,35.03
harvester2,60,2021-12-29 18:33:51,20769680,201836,0.96,70704,35.03
harvester2,60,2021-12-29 18:34:51,20769680,201836,0.96,70704,35.03
harvester2,60,2021-12-29 18:35:51,20769680,201836,0.96,70704,35.03
harvester2,60,2021-12-29 18:36:51,20769680,201836,0.96,70704,35.03
harvester2,60,2021-12-29 18:37:51,20769680,201836,0.96,70704,35.03
harvester2,60,2021-12-29 18:38:51,20769680,201836,0.96,70704,35.03
harvester2,60,2021-12-29 18:39:51,20769680,201836,0.96,70708,35.03
harvester2,60,2021-12-29 18:40:51,20769680,201836,0.96,70708,35.03
harvester2,60,2021-12-29 18:41:51,20769680,201836,0.96,70708,35.03
harvester2,60,2021-12-29 18:42:51,20769680,201836,0.96,70708,35.03
harvester2,60,2021-12-29 18:43:51,20769680,201836,0.96,70708,35.03
harvester2,60,2021-12-29 18:44:51,20769680,201836,0.96,70708,35.03
harvester2,60,2021-12-29 18:45:51,20769680,201836,0.96,70708,35.03
harvester2,60,2021-12-29 18:46:51,20769680,201836,0.96,70708,35.03
harvester2,60,2021-12-29 18:47:51,20769680,201836,0.96,70708,35.03
harvester2,60,2021-12-29 18:48:51,20769680,201836,0.96,70708,35.03
harvester2,60,2021-12-29 18:49:51,20769680,201836,0.96,70708,35.03
harvester2,60,2021-12-29 18:50:51,20769680,201836,0.96,70708,35.03
harvester2,60,2021-12-29 18:51:51,20769680,201836,0.96,70708,35.03
harvester2,60,2021-12-29 18:52:51,20769680,201836,0.96,70708,35.03
harvester2,60,2021-12-29 18:53:51,20769680,201836,0.96,70708,35.03
harvester2,60,2021-12-29 18:54:51,20769680,201836,0.96,70708,35.03
harvester2,60,2021-12-29 18:55:51,20769680,201836,0.96,70708,35.03
harvester2,60,2021-12-29 18:56:51,20769680,201836,0.96,70708,35.03
harvester2,60,2021-12-29 18:57:51,20769680,201836,0.96,70708,35.03
harvester2,60,2021-12-29 18:58:51,20769680,201836,0.96,70708,35.03
harvester2,60,2021-12-29 18:59:51,20769680,201836,0.96,70708,35.03
harvester2,60,2021-12-29 19:00:51,20769680,201836,0.96,70704,35.03
harvester2,60,2021-12-29 19:01:51,20769680,201836,0.96,70704,35.03
harvester2,60,2021-12-29 19:02:51,20769680,201836,0.96,70704,35.03
harvester2,60,2021-12-29 19:03:51,20769680,201836,0.96,70704,35.03
harvester2,60,2021-12-29 19:04:51,20769680,201836,0.96,70704,35.03
harvester2,60,2021-12-29 19:05:51,20769680,201836,0.96,70700,35.03
harvester2,60,2021-12-29 19:06:51,20769680,201836,0.96,70700,35.03
harvester2,60,2021-12-29 19:07:51,20769680,201836,0.96,70700,35.03
harvester2,60,2021-12-29 19:08:51,20769680,201836,0.96,70696,35.03
harvester2,60,2021-12-29 19:09:51,20769680,201836,0.96,70696,35.03
harvester2,60,2021-12-29 19:10:51,20769680,201836,0.96,70692,35.02
harvester2,60,2021-12-29 19:11:51,20769680,201836,0.96,70692,35.02
harvester2,60,2021-12-29 19:12:51,20769680,201836,0.96,70692,35.02
harvester2,60,2021-12-29 19:13:51,20769680,201836,0.96,70688,35.02
harvester2,60,2021-12-29 19:14:51,20769680,201836,0.96,70688,35.02
harvester2,60,2021-12-29 19:15:51,20769680,201836,0.96,70688,35.02
harvester2,60,2021-12-29 19:16:51,20769680,201836,0.96,70684,35.02
harvester2,60,2021-12-29 19:17:51,20769680,201836,0.96,70684,35.02
harvester2,60,2021-12-29 19:18:51,20769680,201836,0.96,70684,35.02
harvester2,60,2021-12-29 19:19:51,20769680,201836,0.96,70680,35.02
harvester2,60,2021-12-29 19:20:51,20769680,201836,0.96,70680,35.02
harvester2,60,2021-12-29 19:21:51,20769680,201836,0.96,70676,35.02
harvester2,60,2021-12-29 19:22:51,20769680,201836,0.96,70676,35.02
harvester2,60,2021-12-29 19:23:51,20769680,201836,0.96,70676,35.02
harvester2,60,2021-12-29 19:24:51,20769680,201836,0.96,70680,35.02
harvester2,60,2021-12-29 19:25:51,20769680,201836,0.96,70680,35.02
harvester2,60,2021-12-29 19:26:51,20769680,201836,0.96,70680,35.02
harvester2,60,2021-12-29 19:27:51,20769680,201836,0.96,70652,35.00
harvester2,60,2021-12-29 19:28:51,20769680,201836,0.96,70652,35.00
harvester2,60,2021-12-29 19:29:51,20769680,201836,0.96,70652,35.00
harvester2,60,2021-12-29 19:30:51,20769680,201836,0.96,70648,35.00
harvester2,60,2021-12-29 19:31:51,20769680,201836,0.96,70648,35.00
harvester2,60,2021-12-29 19:32:51,20769680,201836,0.96,70648,35.00
harvester2,60,2021-12-29 19:33:51,20769680,201836,0.96,70640,35.00
harvester2,60,2021-12-29 19:34:51,20769680,201836,0.96,70640,35.00
harvester2,60,2021-12-29 19:35:51,20769680,201836,0.96,70628,34.99
harvester2,60,2021-12-29 19:36:51,20769680,201836,0.96,70628,34.99
harvester2,60,2021-12-29 19:37:51,20769680,201836,0.96,70632,34.99
harvester2,60,2021-12-29 19:38:51,20769680,201836,0.96,70828,35.09
harvester2,60,2021-12-29 19:39:51,20769680,201836,0.96,70828,35.09
harvester2,60,2021-12-29 19:40:51,20769680,201836,0.96,70828,35.09
harvester2,60,2021-12-29 19:41:51,20786576,184940,0.88,79192,42.82
harvester2,60,2021-12-29 19:42:51,20786576,184940,0.88,79192,42.82
harvester2,60,2021-12-29 19:43:51,20786576,184940,0.88,79192,42.82
harvester2,60,2021-12-29 19:44:51,20786576,184940,0.88,79192,42.82
harvester2,60,2021-12-29 19:45:51,20786576,184940,0.88,79196,42.82
harvester2,60,2021-12-29 19:46:51,20786576,184940,0.88,79196,42.82
harvester2,60,2021-12-29 19:47:51,20786576,184940,0.88,79196,42.82
harvester2,60,2021-12-29 19:48:51,20786576,184940,0.88,79196,42.82
harvester2,60,2021-12-29 19:49:51,20786576,184940,0.88,79196,42.82
harvester2,60,2021-12-29 19:50:51,20786576,184940,0.88,79196,42.82
harvester2,60,2021-12-29 19:51:51,20786576,184940,0.88,79196,42.82
harvester2,60,2021-12-29 19:52:51,20786576,184940,0.88,79196,42.82
harvester2,60,2021-12-29 19:53:51,20786576,184940,0.88,79196,42.82
harvester2,60,2021-12-29 19:54:51,20786576,184940,0.88,79192,42.82
harvester2,60,2021-12-29 19:55:51,20786576,184940,0.88,79192,42.82
harvester2,60,2021-12-29 19:56:51,20786576,184940,0.88,79192,42.82
harvester2,60,2021-12-29 19:57:51,20785808,185708,0.89,79304,42.70
harvester2,60,2021-12-29 19:58:51,20785808,185708,0.89,79304,42.70
harvester2,60,2021-12-29 19:59:51,20785808,185708,0.89,79304,42.70
harvester2,60,2021-12-29 20:00:51,20785808,185708,0.89,79304,42.70
harvester2,60,2021-12-29 20:01:51,20785808,185708,0.89,79304,42.70
harvester2,60,2021-12-29 20:02:51,20785808,185708,0.89,79304,42.70
harvester2,60,2021-12-29 20:03:51,20785808,185708,0.89,79304,42.70
harvester2,60,2021-12-29 20:04:51,20785808,185708,0.89,79304,42.70
harvester2,60,2021-12-29 20:05:51,20785808,185708,0.89,79304,42.70
harvester2,60,2021-12-29 20:06:51,20785808,185708,0.89,79304,42.70
harvester2,60,2021-12-29 20:07:51,20785808,185708,0.89,79304,42.70
harvester2,60,2021-12-29 20:08:51,20785808,185708,0.89,79304,42.70
harvester2,60,2021-12-29 20:09:51,20785808,185708,0.89,79304,42.70
harvester2,60,2021-12-29 20:10:51,20785808,185708,0.89,79304,42.70
harvester2,60,2021-12-29 20:11:51,20785808,185708,0.89,79304,42.70
harvester2,60,2021-12-29 20:12:51,20785808,185708,0.89,79304,42.70
harvester2,60,2021-12-29 20:13:51,20782480,189036,0.90,79452,42.03
harvester2,60,2021-12-29 20:14:51,20782480,189036,0.90,79452,42.03
harvester2,60,2021-12-29 20:15:51,20782480,189036,0.90,79452,42.03
harvester2,60,2021-12-29 20:16:51,20780720,190796,0.91,79464,41.65
harvester2,60,2021-12-29 20:17:51,20780720,190796,0.91,79464,41.65
harvester2,60,2021-12-29 20:18:51,20780720,190796,0.91,79464,41.65
harvester2,60,2021-12-29 20:19:51,20780720,190796,0.91,79464,41.65
harvester2,60,2021-12-29 20:20:51,20780720,190796,0.91,79464,41.65
harvester2,60,2021-12-29 20:21:51,20780720,190796,0.91,79464,41.65
harvester2,60,2021-12-29 20:22:51,20780720,190796,0.91,79464,41.65
harvester2,60,2021-12-29 20:23:51,20780720,190796,0.91,79464,41.65
harvester2,60,2021-12-29 20:24:51,20780720,190796,0.91,79464,41.65
harvester2,60,2021-12-29 20:25:51,20780720,190796,0.91,79464,41.65
harvester2,60,2021-12-29 20:26:51,20780720,190796,0.91,79464,41.65
harvester2,60,2021-12-29 20:27:51,20780720,190796,0.91,79464,41.65
harvester2,60,2021-12-29 20:28:51,20780720,190796,0.91,79464,41.65
harvester2,60,2021-12-29 20:29:51,20780720,190796,0.91,79464,41.65
harvester2,60,2021-12-29 20:30:51,20780720,190796,0.91,79464,41.65
harvester2,60,2021-12-29 20:31:51,20780720,190796,0.91,79464,41.65
harvester2,60,2021-12-29 20:32:51,20780720,190796,0.91,79464,41.65
harvester2,60,2021-12-29 20:33:51,20780720,190796,0.91,79464,41.65
harvester2,60,2021-12-29 20:34:51,20780720,190796,0.91,79464,41.65
harvester2,60,2021-12-29 20:35:51,20780720,190796,0.91,79464,41.65
harvester2,60,2021-12-29 20:36:51,20780720,190796,0.91,79464,41.65
harvester2,60,2021-12-29 20:37:51,20780720,190796,0.91,79464,41.65
harvester2,60,2021-12-29 20:38:51,20780720,190796,0.91,79472,41.65
harvester2,60,2021-12-29 20:39:51,20780720,190796,0.91,79472,41.65
harvester2,60,2021-12-29 20:40:51,20780720,190796,0.91,79472,41.65
harvester2,60,2021-12-29 20:41:51,20780720,190796,0.91,79472,41.65
harvester2,60,2021-12-29 20:42:51,20780720,190796,0.91,79472,41.65
harvester2,60,2021-12-29 20:43:51,20780720,190796,0.91,79472,41.65
harvester2,60,2021-12-29 20:44:51,20780720,190796,0.91,79472,41.65
harvester2,60,2021-12-29 20:45:51,20780720,190796,0.91,79472,41.65
harvester2,60,2021-12-29 20:46:51,20780720,190796,0.91,79472,41.65
harvester2,60,2021-12-29 20:47:51,20780720,190796,0.91,79472,41.65
harvester2,60,2021-12-29 20:48:51,20780720,190796,0.91,79472,41.65
harvester2,60,2021-12-29 20:49:51,20780720,190796,0.91,79472,41.65
harvester2,60,2021-12-29 20:50:51,20780720,190796,0.91,79472,41.65
harvester2,60,2021-12-29 20:51:51,20780720,190796,0.91,79472,41.65
harvester2,60,2021-12-29 20:52:51,20780720,190796,0.91,79472,41.65
harvester2,60,2021-12-29 20:53:51,20780720,190796,0.91,79472,41.65
harvester2,60,2021-12-29 20:54:51,20780720,190796,0.91,79472,41.65
harvester2,60,2021-12-29 20:55:51,20780720,190796,0.91,79472,41.65
harvester2,60,2021-12-29 20:56:51,20780720,190796,0.91,79472,41.65
harvester2,60,2021-12-29 20:57:51,20780720,190796,0.91,79472,41.65
harvester2,60,2021-12-29 20:58:51,20780720,190796,0.91,79472,41.65
harvester2,60,2021-12-29 20:59:51,20780720,190796,0.91,79472,41.65
harvester2,60,2021-12-29 21:00:51,20780720,190796,0.91,79472,41.65
harvester2,60,2021-12-29 21:01:51,20780720,190796,0.91,79472,41.65
harvester2,60,2021-12-29 21:02:51,20780720,190796,0.91,79472,41.65
harvester2,60,2021-12-29 21:03:51,20779184,192332,0.92,79728,41.45
harvester2,60,2021-12-29 21:04:51,20779184,192332,0.92,79728,41.45
harvester2,60,2021-12-29 21:05:51,20777648,193868,0.92,79528,41.02
harvester2,60,2021-12-29 21:06:51,20777648,193868,0.92,79528,41.02
harvester2,60,2021-12-29 21:07:51,20777648,193868,0.92,79528,41.02
harvester2,60,2021-12-29 21:08:51,20777648,193868,0.92,79528,41.02
harvester2,60,2021-12-29 21:09:51,20777648,193868,0.92,79528,41.02
harvester2,60,2021-12-29 21:10:51,20777648,193868,0.92,79528,41.02
harvester2,60,2021-12-29 21:11:51,20777648,193868,0.92,79528,41.02
harvester2,60,2021-12-29 21:12:51,20777648,193868,0.92,79528,41.02
harvester2,60,2021-12-29 21:13:51,20776216,195300,0.93,79592,40.75
harvester2,60,2021-12-29 21:14:51,20776216,195300,0.93,79592,40.75
harvester2,60,2021-12-29 21:15:51,20776216,195300,0.93,79592,40.75
harvester2,60,2021-12-29 21:16:51,20776216,195300,0.93,79592,40.75
harvester2,60,2021-12-29 21:17:51,20776216,195300,0.93,79592,40.75
harvester2,60,2021-12-29 21:18:51,20776216,195300,0.93,79592,40.75
harvester2,60,2021-12-29 21:19:51,20776216,195300,0.93,79592,40.75
harvester2,60,2021-12-29 21:20:51,20776216,195300,0.93,79592,40.75
harvester2,60,2021-12-29 21:21:51,20772888,198628,0.95,79672,40.11
harvester2,60,2021-12-29 21:22:51,20772888,198628,0.95,79672,40.11
harvester2,60,2021-12-29 21:23:51,20772888,198628,0.95,79672,40.11
harvester2,60,2021-12-29 21:24:51,20771608,199908,0.95,79548,39.79
harvester2,60,2021-12-29 21:25:51,20771608,199908,0.95,79548,39.79
harvester2,60,2021-12-29 21:26:51,20771608,199908,0.95,79548,39.79
harvester2,60,2021-12-29 21:27:51,20771608,199908,0.95,79548,39.79
harvester2,60,2021-12-29 21:28:51,20771608,199908,0.95,79548,39.79
harvester2,60,2021-12-29 21:29:51,20771608,199908,0.95,79548,39.79
harvester2,60,2021-12-29 21:30:51,20771608,199908,0.95,79548,39.79
harvester2,60,2021-12-29 21:31:51,20771608,199908,0.95,79548,39.79
harvester2,60,2021-12-29 21:32:51,20771608,199908,0.95,79548,39.79
harvester2,60,2021-12-29 21:33:51,20771608,199908,0.95,79548,39.79
harvester2,60,2021-12-29 21:34:51,20771608,199908,0.95,79548,39.79
harvester2,60,2021-12-29 21:35:51,20771608,199908,0.95,79548,39.79
harvester2,60,2021-12-29 21:36:51,20771608,199908,0.95,79548,39.79
harvester2,60,2021-12-29 21:37:51,20770072,201444,0.96,79392,39.41
harvester2,60,2021-12-29 21:38:51,20770072,201444,0.96,79392,39.41
harvester2,60,2021-12-29 21:39:51,20770072,201444,0.96,79392,39.41
harvester2,60,2021-12-29 21:40:51,20770072,201444,0.96,79392,39.41
harvester2,60,2021-12-29 21:41:51,20770072,201444,0.96,79392,39.41
