# hostname,interval,timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
harvester2,60,2021-12-29 03:13:56,157228,5982276,1607500,20.10,5084,5906920,3729892,12.88,1961580,5404564,464
harvester2,60,2021-12-29 03:14:56,151248,6002436,1586924,19.85,5268,5931156,3729940,12.88,1965920,5408424,260
harvester2,60,2021-12-29 03:15:56,165368,5981072,1608228,20.11,5396,5893976,3730084,12.88,1948808,5404648,376
harvester2,60,2021-12-29 03:16:56,172392,5985352,1603672,20.06,5480,5889176,3730232,12.88,1947080,5400652,4496
harvester2,60,2021-12-29 03:17:56,190520,5989328,1599752,20.01,5628,5874588,3730232,12.88,1934524,5394660,384
harvester2,60,2021-12-29 03:18:56,168704,5993272,1595736,19.96,5776,5901352,3730368,12.88,1910808,5440764,472
harvester2,60,2021-12-29 03:19:56,171192,5997864,1591196,19.90,6044,5904660,3731292,12.88,1880968,5470404,476
harvester2,60,2021-12-29 03:20:56,138760,6004968,1584176,19.81,6188,5944580,3731292,12.88,1852060,5534552,396
harvester2,60,2021-12-29 03:21:56,148020,6008476,1580560,19.77,6348,5939892,3731892,12.88,1838684,5537120,216
harvester2,60,2021-12-29 03:22:56,139860,6013412,1575688,19.71,6476,5953000,3729400,12.87,1825316,5558320,456
harvester2,60,2021-12-29 03:23:56,142568,6012872,1576208,19.71,6596,5950680,3730668,12.88,1822052,5559268,444
harvester2,60,2021-12-29 03:24:56,140024,6009268,1579784,19.76,6716,5950520,3732972,12.89,1828220,5557356,420
harvester2,60,2021-12-29 03:25:56,220280,6008280,1580756,19.77,6844,5871396,3733004,12.89,1854712,5451852,344
harvester2,60,2021-12-29 03:26:56,134620,6008288,1580700,19.77,7008,5955928,3733004,12.89,1881264,5510372,44
harvester2,60,2021-12-29 03:27:56,171080,6019064,1569848,19.63,7176,5931984,3733004,12.89,1877972,5481472,460
harvester2,60,2021-12-29 03:28:56,192924,6019740,1569264,19.63,7304,5911328,3733004,12.89,1884636,5453488,376
harvester2,60,2021-12-29 03:29:56,159832,6027520,1561596,19.53,7472,5952432,3733004,12.89,1884796,5487284,280
harvester2,60,2021-12-29 03:30:56,341880,5771028,1818088,22.74,7624,5522532,3733136,12.89,1971464,5226996,604
harvester2,60,2021-12-29 03:31:56,175244,5692920,1896296,23.72,7784,5610796,3733136,12.89,2005128,5360436,3924
harvester2,60,2021-12-29 03:32:56,153208,5698828,1890156,23.64,7936,5638844,3733268,12.89,1995412,5391888,4700
harvester2,60,2021-12-29 03:33:56,164484,5705248,1883936,23.56,8064,5632544,3733536,12.89,1963436,5410248,1612
harvester2,60,2021-12-29 03:34:56,141488,5719024,1870144,23.39,8176,5668420,3733668,12.89,2384748,5013152,312
harvester2,60,2021-12-29 03:35:56,165892,5716860,1872292,23.41,8324,5642720,3733948,12.89,2366928,5006036,464
harvester2,60,2021-12-29 03:36:56,132784,5720108,1869068,23.37,8508,5679028,3734088,12.89,2351208,5058604,452
harvester2,60,2021-12-29 03:37:56,132720,5720552,1868508,23.37,8676,5680352,3734388,12.89,2330304,5080588,25920
harvester2,60,2021-12-29 03:38:56,133104,5718508,1870616,23.39,8828,5678580,3734544,12.89,2281292,5128768,308
harvester2,60,2021-12-29 03:39:56,151768,5710264,1878864,23.50,8988,5651952,3734680,12.89,2250144,5136416,492
harvester2,60,2021-12-29 03:40:56,139292,5632908,1956216,24.46,9156,5588320,3866032,13.35,2219868,5178960,212
harvester2,60,2021-12-29 03:41:56,433212,5701608,1887632,23.61,9284,5364800,3738388,12.91,2244708,4864088,408
harvester2,60,2021-12-29 03:42:56,289028,5697776,1891480,23.65,9388,5505016,3738388,12.91,2291368,4964440,440
harvester2,60,2021-12-29 03:43:56,178508,5695468,1893800,23.68,9492,5613036,3738524,12.91,2327020,5037824,348
harvester2,60,2021-12-29 03:44:56,323716,5568380,2020948,25.27,9600,5343080,3869600,13.36,2292504,4924172,112
harvester2,60,2021-12-29 03:45:56,380116,5690912,1898332,23.74,9704,5409300,3738524,12.91,2320976,4842800,496
harvester2,60,2021-12-29 03:46:56,234208,5694956,1894436,23.69,9824,5558980,3738660,12.91,2364440,4948636,12320
harvester2,60,2021-12-29 03:47:56,348504,5690756,1898592,23.74,9928,5442004,3740180,12.91,2387844,4810444,344
harvester2,60,2021-12-29 03:48:56,205888,5690344,1899052,23.75,10040,5583348,3740180,12.91,2432440,4907548,552
harvester2,60,2021-12-29 03:49:56,429600,5689432,1899728,23.76,10136,5359520,3740180,12.91,2445572,4671420,364
harvester2,60,2021-12-29 03:50:56,295732,5690096,1899236,23.75,10248,5493740,3740312,12.91,2487928,4763864,20860
harvester2,60,2021-12-29 03:51:56,426488,5674156,1915076,23.95,10368,5347852,3747364,12.94,2486852,4636704,380
harvester2,60,2021-12-29 03:52:56,310204,5671508,1918104,23.99,10464,5460984,3746368,12.93,2526984,4712760,17196
harvester2,60,2021-12-29 03:53:56,225656,5667960,1921420,24.03,10572,5542076,3750024,12.95,2556304,4768540,452
harvester2,60,2021-12-29 03:54:56,155888,5456948,2131832,26.66,10692,5401488,4012308,13.85,2542212,4849500,152
harvester2,60,2021-12-29 03:55:56,403340,5663772,1925648,24.08,10804,5361120,3750156,12.95,2562828,4581324,192
harvester2,60,2021-12-29 03:56:56,305248,5665768,1923588,24.06,10944,5461088,3750156,12.95,2601984,4642204,504
harvester2,60,2021-12-29 03:57:56,404268,5662464,1926936,24.10,11048,5360120,3750156,12.95,2621200,4523136,4696
harvester2,60,2021-12-29 03:58:56,435632,5658976,1930380,24.14,11168,5327068,3750288,12.95,2633764,4478604,344
harvester2,60,2021-12-29 03:59:56,377080,5666208,1923128,24.05,11272,5392704,3750288,12.95,2660780,4516020,388
harvester2,60,2021-12-29 04:00:56,464632,5663988,1925380,24.08,11376,5305944,3750424,12.95,2677356,4413852,536
harvester2,60,2021-12-29 04:01:56,367852,5663532,1925748,24.08,11504,5401480,3750424,12.95,2717068,4469240,640
harvester2,60,2021-12-29 04:02:56,410644,5664056,1925372,24.08,11600,5360808,3750424,12.95,2730840,4414916,424
harvester2,60,2021-12-29 04:03:56,320916,5664244,1925172,24.08,11712,5449312,3750556,12.95,2769896,4464612,436
harvester2,60,2021-12-29 04:04:56,445984,5664464,1924976,24.07,11816,5327364,3752064,12.95,2781060,4333800,360
harvester2,60,2021-12-29 04:05:56,353076,5664052,1924924,24.07,11936,5419492,3752064,12.95,2821844,4384544,3352
harvester2,60,2021-12-29 04:06:56,427244,5663248,1926244,24.09,12056,5344536,3752196,12.95,2833020,4297276,472
harvester2,60,2021-12-29 04:07:56,351800,5662652,1926288,24.09,12176,5419680,3752196,12.95,2866648,4339988,6776
harvester2,60,2021-12-29 04:08:56,389792,5663688,1925732,24.08,12288,5382136,3753584,12.96,2866528,4298740,348
harvester2,60,2021-12-29 04:09:56,430428,5665600,1923800,24.06,12384,5344224,3753716,12.96,2896880,4231308,532
harvester2,60,2021-12-29 04:10:56,360120,5668628,1920736,24.02,12504,5417340,3753716,12.96,2932612,4267676,508
harvester2,60,2021-12-29 04:11:56,418504,5664300,1924780,24.07,12640,5355568,3758568,12.98,2948276,4193292,1352
harvester2,60,2021-12-29 04:12:56,365056,5607684,1981712,24.78,12752,5352044,3824244,13.20,2960212,4235828,368
harvester2,60,2021-12-29 04:13:56,389004,5667568,1921824,24.03,12844,5388032,3758704,12.98,2993184,4180092,252
harvester2,60,2021-12-29 04:14:56,460428,5663440,1926040,24.09,12948,5313308,3758704,12.98,3013600,4083908,528
harvester2,60,2021-12-29 04:15:56,412596,5668468,1920840,24.02,13056,5366100,3758840,12.98,3043616,4106464,440
harvester2,60,2021-12-29 04:16:56,442088,5662588,1926808,24.10,13172,5330724,3758840,12.98,3050544,4065836,152
harvester2,60,2021-12-29 04:17:56,392136,5668552,1920780,24.02,13272,5386524,3758840,12.98,3084696,4085932,316
harvester2,60,2021-12-29 04:18:56,454324,5663260,1926076,24.09,13360,5318684,3758972,12.98,3101200,4001640,440
harvester2,60,2021-12-29 04:19:56,405892,5666332,1923004,24.05,13464,5370068,3758972,12.98,3133244,4021364,456
harvester2,60,2021-12-29 04:20:56,335064,5665444,1923904,24.06,13540,5439736,3758972,12.98,3173516,4051920,7136
harvester2,60,2021-12-29 04:21:56,211016,5669520,1919792,24.01,13816,5565224,3759104,12.98,3252596,4097128,12816
harvester2,60,2021-12-29 04:22:56,168624,5665540,1923796,24.06,13936,5602684,3759244,12.98,3233276,4154448,528
harvester2,60,2021-12-29 04:23:56,164568,5661644,1927628,24.11,14044,5602580,3759244,12.98,3217884,4176720,10416
harvester2,60,2021-12-29 04:24:56,177048,5667948,1921364,24.03,14168,5596500,3759524,12.98,3141560,4237960,8664
harvester2,60,2021-12-29 04:25:56,171920,5684200,1905248,23.83,14308,5617256,3759676,12.98,3088740,4295104,364
harvester2,60,2021-12-29 04:26:56,188228,5683116,1906176,23.84,14448,5599784,3761964,12.99,3094496,4272236,496
harvester2,60,2021-12-29 04:27:56,417768,5686644,1902636,23.79,14572,5373920,3762096,12.99,3108740,4031088,504
harvester2,60,2021-12-29 04:28:56,440952,5683856,1905396,23.83,14676,5348316,3762300,12.99,3123156,3992656,1264
harvester2,60,2021-12-29 04:29:56,374500,5681216,1907972,23.86,14768,5412056,3764280,12.99,3173796,4008692,360
harvester2,60,2021-12-29 04:30:56,440264,5683856,1905316,23.83,14848,5348828,3764280,12.99,3143848,3971776,344
harvester2,60,2021-12-29 04:31:56,381832,5684056,1905228,23.83,14980,5407192,3764280,12.99,3188748,3985352,484
harvester2,60,2021-12-29 04:32:56,449004,5686508,1902820,23.80,15088,5343012,3764412,13.00,3202992,3904920,9800
harvester2,60,2021-12-29 04:33:56,388744,5685624,1903632,23.81,15196,5402336,3764412,13.00,3246668,3920304,540
harvester2,60,2021-12-29 04:34:56,404148,5688080,1901136,23.78,15288,5389572,3764412,13.00,3248792,3904288,472
harvester2,60,2021-12-29 04:35:56,456328,5686812,1902376,23.79,15396,5336212,3764544,13.00,3260420,3838328,336
harvester2,60,2021-12-29 04:36:56,416748,5689200,1900088,23.76,15508,5378056,3764544,13.00,3287808,3852944,4664
harvester2,60,2021-12-29 04:37:56,380160,5689180,1900088,23.76,15604,5414512,3764544,13.00,3313868,3863140,1248
harvester2,60,2021-12-29 04:38:56,465304,5690820,1898380,23.74,15692,5331456,3764676,13.00,3301276,3792056,424
harvester2,60,2021-12-29 04:39:56,420856,5689756,1899380,23.75,15776,5374876,3764676,13.00,3332672,3804372,404
harvester2,60,2021-12-29 04:40:56,358436,5601924,1987324,24.85,15868,5349412,3895752,13.45,3353672,3844100,364
harvester2,60,2021-12-29 04:41:56,409500,5692396,1896856,23.72,15980,5388716,3764816,13.00,3378644,3772020,368
harvester2,60,2021-12-29 04:42:56,461632,5686096,1903156,23.80,16080,5330336,3767908,13.01,3391280,3704092,280
harvester2,60,2021-12-29 04:43:56,408916,5688340,1900820,23.77,16180,5385152,3767908,13.01,3429160,3721412,472
harvester2,60,2021-12-29 04:44:56,425452,5687224,1901916,23.79,16268,5367444,3768044,13.01,3437960,3695164,504
harvester2,60,2021-12-29 04:45:56,277940,5594204,1994908,24.95,16360,5421216,3901148,13.47,3475496,3802952,472
harvester2,60,2021-12-29 04:46:56,448424,5684344,1904796,23.82,16468,5340976,3773752,13.03,3489120,3622268,216
harvester2,60,2021-12-29 04:47:56,369988,5576504,2012628,25.17,16524,5311680,3904828,13.48,3505144,3683264,544
harvester2,60,2021-12-29 04:48:56,437760,5682656,1906376,23.84,16636,5350056,3773752,13.03,3530272,3590636,524
harvester2,60,2021-12-29 04:49:56,330768,5551836,2037232,25.48,16148,5325980,3906796,13.49,3528400,3697240,312
harvester2,60,2021-12-29 04:50:56,422268,5680468,1908672,23.87,16236,5363012,3775720,13.03,3553736,3582204,344
harvester2,60,2021-12-29 04:51:56,466872,5679532,1909428,23.88,15728,5317880,3775720,13.03,3540176,3550184,364
harvester2,60,2021-12-29 04:52:56,425488,5681988,1907072,23.85,15840,5361272,3775856,13.03,3571396,3562140,224
harvester2,60,2021-12-29 04:53:56,466556,5681148,1907892,23.86,15848,5319132,3776168,13.04,3558420,3533396,500
harvester2,60,2021-12-29 04:54:56,428824,5681816,1907296,23.85,15948,5357220,3776168,13.04,3586636,3543976,440
harvester2,60,2021-12-29 04:55:56,463460,5678356,1910720,23.90,15964,5319012,3776300,13.04,3586144,3506636,420
harvester2,60,2021-12-29 04:56:56,425636,5679128,1909948,23.89,16060,5357368,3776300,13.04,3613872,3517416,292
harvester2,60,2021-12-29 04:57:56,296408,5551048,2038096,25.49,16120,5357788,3907376,13.49,3603712,3654204,308
harvester2,60,2021-12-29 04:58:56,393600,5676012,1913132,23.93,16192,5385348,3776436,13.04,3619040,3541228,132
harvester2,60,2021-12-29 04:59:56,342728,5565156,2023984,25.31,16188,5324628,3907512,13.49,3616016,3593736,444
harvester2,60,2021-12-29 05:00:56,420452,5676956,1912172,23.91,16300,5358544,3776436,13.04,3635656,3496824,340
harvester2,60,2021-12-29 05:01:56,426440,5675212,1913948,23.94,16368,5350452,3777824,13.04,3631880,3493404,380
harvester2,60,2021-12-29 05:02:56,381432,5676944,1911912,23.91,16732,5397132,3777824,13.04,3654720,3517544,3840
harvester2,60,2021-12-29 05:03:56,382188,5677964,1911228,23.90,16796,5396592,3777824,13.04,3658412,3514292,444
harvester2,60,2021-12-29 05:04:56,219380,5561168,2027968,25.36,16912,5441996,3974572,13.72,3687128,3646024,360
harvester2,60,2021-12-29 05:05:56,411072,5676052,1913052,23.92,16936,5365360,3777956,13.04,3671424,3469864,360
harvester2,60,2021-12-29 05:06:56,468328,5675572,1913620,23.93,16940,5307716,3778092,13.04,3656632,3427000,288
harvester2,60,2021-12-29 05:07:56,423088,5676192,1912992,23.92,17044,5353460,3778092,13.04,3686032,3443888,456
harvester2,60,2021-12-29 05:08:56,459912,5677920,1911244,23.90,17092,5318316,3778092,13.04,3633760,3461116,6092
harvester2,60,2021-12-29 05:09:56,419812,5678324,1910884,23.90,17204,5358676,3778228,13.04,3660536,3474752,384
harvester2,60,2021-12-29 05:10:56,435128,5677256,1911920,23.91,17280,5342284,3778228,13.04,3642860,3475664,368
harvester2,60,2021-12-29 05:11:56,396272,5679364,1909660,23.88,17416,5383124,3778360,13.04,3668648,3490520,140
harvester2,60,2021-12-29 05:12:56,423952,5674108,1915008,23.95,17472,5350184,3781284,13.05,3654276,3475556,424
harvester2,60,2021-12-29 05:13:56,281564,5519468,2069720,25.88,17508,5337888,4046404,13.97,3640548,3629532,356
harvester2,60,2021-12-29 05:14:56,399720,5671632,1917508,23.98,17608,5371764,3784396,13.06,3661672,3492384,3052
harvester2,60,2021-12-29 05:15:56,368740,5672236,1916896,23.97,17704,5403236,3784396,13.06,3677728,3508728,348
harvester2,60,2021-12-29 05:16:56,306628,5648368,1940772,24.27,17804,5441324,3817300,13.18,3700512,3546856,236
harvester2,60,2021-12-29 05:17:56,448484,5671044,1918164,23.99,17784,5322284,3784528,13.06,3679780,3425464,136
harvester2,60,2021-12-29 05:18:56,415712,5670472,1918704,24.00,17884,5354356,3784528,13.06,3700200,3437476,2556
harvester2,60,2021-12-29 05:19:56,448512,5675040,1914112,23.94,17900,5326060,3784528,13.06,3642692,3462552,6812
harvester2,60,2021-12-29 05:20:56,417948,5673884,1915228,23.95,17992,5355376,3784660,13.07,3660736,3475020,348
harvester2,60,2021-12-29 05:21:56,384700,5674956,1914140,23.94,18088,5389568,3784660,13.07,3681368,3487720,6824
harvester2,60,2021-12-29 05:22:56,315640,5675932,1913164,23.93,18180,5459480,3784660,13.07,3712212,3528600,4676
harvester2,60,2021-12-29 05:23:56,257464,5673312,1915692,23.96,18280,5514728,3784796,13.07,3741964,3554912,376
harvester2,60,2021-12-29 05:24:56,186192,5676712,1912176,23.91,18388,5587816,3784796,13.07,3783276,3586088,320
harvester2,60,2021-12-29 05:25:56,180804,5677940,1911300,23.90,18404,5593468,3784928,13.07,3703404,3670836,388
harvester2,60,2021-12-29 05:26:56,214132,5675268,1913768,23.93,18420,5557280,3785064,13.07,3611068,3726976,7812
harvester2,60,2021-12-29 05:27:56,211288,5636976,1952240,24.41,18428,5521616,3850740,13.29,3602736,3735524,416
harvester2,60,2021-12-29 05:28:56,246308,5671228,1918016,23.99,18420,5520260,3785332,13.07,3607188,3694076,256
harvester2,60,2021-12-29 05:29:56,210940,5673340,1915820,23.96,18440,5557308,3785468,13.07,3639068,3699580,508
harvester2,60,2021-12-29 05:30:56,247172,5674312,1914740,23.95,18396,5521844,3785660,13.07,3601000,3702496,28
harvester2,60,2021-12-29 05:31:56,207064,5674580,1914620,23.94,18516,5561220,3785968,13.07,3620396,3722492,468
harvester2,60,2021-12-29 05:32:56,200560,5672416,1916788,23.97,18588,5564904,3785256,13.07,3614188,3732860,396
harvester2,60,2021-12-29 05:33:56,153404,5673480,1915596,23.96,18600,5612976,3786252,13.07,3660492,3734460,608
harvester2,60,2021-12-29 05:34:56,183660,5673556,1915684,23.96,18600,5582088,3786564,13.07,3620404,3744240,140
harvester2,60,2021-12-29 05:35:56,174856,5672164,1917012,23.97,18664,5588696,3786736,13.07,3629324,3742044,480
harvester2,60,2021-12-29 05:36:56,391860,5678868,1910304,23.89,18468,5378560,3786868,13.07,3594312,3560360,344
harvester2,60,2021-12-29 05:37:56,365180,5680744,1908420,23.87,18548,5407036,3786868,13.07,3621348,3561536,440
harvester2,60,2021-12-29 05:38:56,338900,5680976,1908140,23.86,18612,5433004,3786868,13.07,3645140,3564788,456
harvester2,60,2021-12-29 05:39:56,392824,5683396,1905680,23.83,18620,5381380,3787000,13.07,3626340,3528500,264
harvester2,60,2021-12-29 05:40:56,150660,5412060,2177060,27.23,18664,5351692,4180224,14.43,3623092,3774980,480
harvester2,60,2021-12-29 05:41:56,458880,5684492,1904656,23.82,18704,5315840,3787000,13.07,3643852,3444320,3176
harvester2,60,2021-12-29 05:42:56,435720,5681296,1907800,23.86,18812,5335560,3787132,13.07,3660852,3447432,344
harvester2,60,2021-12-29 05:43:56,400100,5684200,1905032,23.82,19492,5372700,3787132,13.07,3685748,3463088,3880
harvester2,60,2021-12-29 05:44:56,399500,5683708,1905372,23.83,19564,5372756,3787268,13.07,3668376,3478092,372
harvester2,60,2021-12-29 05:45:56,357916,5666696,1923720,24.06,19672,5395560,3820040,13.19,3689876,3497608,456
harvester2,60,2021-12-29 05:46:56,137556,5689560,1900872,23.77,19732,5638296,3787268,13.07,3916012,3493820,352
harvester2,60,2021-12-29 05:47:56,418992,5689648,1900812,23.77,18948,5357584,3787400,13.07,3867508,3254992,424
harvester2,60,2021-12-29 05:48:56,395420,5692228,1898172,23.74,19052,5383680,3787400,13.07,3899068,3248832,396
harvester2,60,2021-12-29 05:49:56,432976,5694980,1895408,23.70,18988,5348940,3787400,13.07,3885516,3224136,8972
harvester2,60,2021-12-29 05:50:56,407936,5695692,1894736,23.70,19104,5374208,3787532,13.08,3912368,3222132,396
harvester2,60,2021-12-29 05:51:56,393052,5695920,1894548,23.69,19212,5388868,3787532,13.08,3926608,3222964,256
harvester2,60,2021-12-29 05:52:56,222684,5517428,2073000,25.93,19232,5380300,4115356,14.21,3911368,3407988,316
harvester2,60,2021-12-29 05:53:56,386012,5701008,1889476,23.63,19332,5400180,3787668,13.08,3933756,3223500,9084
harvester2,60,2021-12-29 05:54:56,397744,5701672,1888736,23.62,19352,5388892,3787804,13.08,3917008,3225436,328
harvester2,60,2021-12-29 05:55:56,289196,5618400,1972024,24.66,19468,5413488,3918880,13.53,3942260,3309244,364
harvester2,60,2021-12-29 05:56:56,396256,5707564,1882872,23.55,19420,5395432,3787804,13.08,3933920,3212956,10524
harvester2,60,2021-12-29 05:57:56,371064,5707304,1883064,23.55,19524,5419772,3787936,13.08,3956520,3214828,844
harvester2,60,2021-12-29 05:58:56,423144,5713684,1876656,23.47,19424,5374096,3787936,13.08,3933112,3188788,328
harvester2,60,2021-12-29 05:59:56,398732,5713280,1877112,23.48,19532,5397532,3787936,13.08,3957768,3187376,1104
harvester2,60,2021-12-29 06:00:56,382760,5713232,1877132,23.48,19620,5413128,3787936,13.08,3972484,3189380,456
harvester2,60,2021-12-29 06:01:56,220796,5578796,2011580,25.16,19756,5439868,4050220,13.98,3998688,3323404,400
harvester2,60,2021-12-29 06:02:56,396896,5709824,1880552,23.52,19648,5394756,3788072,13.08,3986436,3154816,516
harvester2,60,2021-12-29 06:03:56,379648,5711244,1879120,23.50,19764,5412912,3788204,13.08,4002316,3158748,360
harvester2,60,2021-12-29 06:04:56,406140,5705360,1884944,23.57,19692,5380176,3820976,13.19,3986056,3144340,276
harvester2,60,2021-12-29 06:05:56,390768,5711404,1878804,23.50,19788,5401136,3788204,13.08,4005984,3139984,292
harvester2,60,2021-12-29 06:06:56,357804,5659776,1930432,24.14,19756,5382072,3853880,13.30,4000836,3177372,408
harvester2,60,2021-12-29 06:07:56,159188,5727224,1863116,23.30,19592,5648200,3788340,13.08,4141564,3235780,400
harvester2,60,2021-12-29 06:08:56,388208,5723672,1866588,23.34,18940,5416356,3788340,13.08,4110876,3034296,312
harvester2,60,2021-12-29 06:09:56,432812,5727628,1862732,23.30,19028,5375552,3788472,13.08,4132564,2970128,352
harvester2,60,2021-12-29 06:10:56,417124,5726012,1864220,23.31,19128,5389552,3788472,13.08,4151052,2966560,476
harvester2,60,2021-12-29 06:11:56,333484,5600836,1989476,24.88,19072,5348032,3919680,13.53,4135444,3064868,360
harvester2,60,2021-12-29 06:12:56,441884,5728092,1862168,23.29,19184,5366788,3788604,13.08,4164132,2930360,496
harvester2,60,2021-12-29 06:13:56,459672,5729624,1860672,23.27,19232,5350448,3788736,13.08,4111136,2964616,376
harvester2,60,2021-12-29 06:14:56,439276,5729688,1860540,23.27,19356,5370768,3788736,13.08,4142280,2954064,520
harvester2,60,2021-12-29 06:15:56,439424,5731656,1858564,23.24,19464,5372532,3788736,13.08,4128404,2969216,2588
harvester2,60,2021-12-29 06:16:56,249472,5559468,2030744,25.40,19596,5390112,3985492,13.76,4153028,3135000,464
harvester2,60,2021-12-29 06:17:56,412044,5730652,1859664,23.26,19664,5398656,3788876,13.08,4164972,2959360,572
harvester2,60,2021-12-29 06:18:56,399648,5731632,1858560,23.24,19756,5411980,3788876,13.08,4183112,2954608,440
harvester2,60,2021-12-29 06:19:56,374656,5724932,1865296,23.33,19836,5430176,3788876,13.08,4061224,3101468,328
harvester2,60,2021-12-29 06:20:56,247832,5620620,1969528,24.63,19932,5452580,3894532,13.44,4098732,3190600,1964
harvester2,60,2021-12-29 06:21:56,398508,5619788,1970388,24.64,20052,5300980,3894532,13.44,4088152,3048928,436
harvester2,60,2021-12-29 06:22:56,372948,5621404,1968688,24.62,20172,5328064,3894664,13.44,4127072,3037316,416
harvester2,60,2021-12-29 06:23:56,453244,5619808,1970408,24.64,20284,5246032,3894664,13.44,4084032,2998316,7616
harvester2,60,2021-12-29 06:24:56,235736,5421972,2168148,27.11,20388,5265600,4156816,14.35,4111420,3189708,360
harvester2,60,2021-12-29 06:25:56,433356,5619748,1970348,24.64,22816,5263248,3894796,13.45,4112712,2989928,352
harvester2,60,2021-12-29 06:26:56,410708,5618028,1972076,24.66,22960,5284004,3894796,13.45,4138444,2984632,8112
harvester2,60,2021-12-29 06:27:56,390564,5620588,1969572,24.63,23036,5306596,3894796,13.45,4167332,2978812,7524
harvester2,60,2021-12-29 06:28:56,480992,5621816,1968364,24.62,23116,5217296,3894928,13.45,4117940,2938444,356
harvester2,60,2021-12-29 06:29:56,456352,5621740,1968424,24.62,23188,5241760,3894928,13.45,4158036,2922856,408
