# hostname,interval,timestamp,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad
harvester2,60,2021-12-30 09:55:46,20805888,165628,0.79,77208,46.62
harvester2,60,2021-12-30 09:56:46,20805888,165628,0.79,77208,46.62
harvester2,60,2021-12-30 09:57:46,20805888,165628,0.79,77208,46.62
harvester2,60,2021-12-30 09:58:46,20805888,165628,0.79,77208,46.62
harvester2,60,2021-12-30 09:59:46,20805888,165628,0.79,77208,46.62
harvester2,60,2021-12-30 10:00:46,20805888,165628,0.79,77208,46.62
harvester2,60,2021-12-30 10:01:46,20804864,166652,0.79,77344,46.41
harvester2,60,2021-12-30 10:02:46,20804864,166652,0.79,77344,46.41
harvester2,60,2021-12-30 10:03:46,20804864,166652,0.79,77344,46.41
harvester2,60,2021-12-30 10:04:46,20804864,166652,0.79,77344,46.41
harvester2,60,2021-12-30 10:05:46,20803840,167676,0.80,77476,46.21
harvester2,60,2021-12-30 10:06:46,20803840,167676,0.80,77476,46.21
harvester2,60,2021-12-30 10:07:46,20803840,167676,0.80,77476,46.21
harvester2,60,2021-12-30 10:08:46,20802792,168724,0.80,77416,45.88
harvester2,60,2021-12-30 10:09:46,20802792,168724,0.80,77416,45.88
harvester2,60,2021-12-30 10:10:46,20802792,168724,0.80,77416,45.88
harvester2,60,2021-12-30 10:11:46,20802792,168724,0.80,77416,45.88
harvester2,60,2021-12-30 10:12:46,20802792,168724,0.80,77416,45.88
harvester2,60,2021-12-30 10:13:46,20802792,168724,0.80,77416,45.88
harvester2,60,2021-12-30 10:14:46,20802792,168724,0.80,77416,45.88
harvester2,60,2021-12-30 10:15:46,20802792,168724,0.80,77416,45.88
harvester2,60,2021-12-30 10:16:46,20802792,168724,0.80,76948,45.61
harvester2,60,2021-12-30 10:17:46,20802280,169236,0.81,77368,45.72
harvester2,60,2021-12-30 10:18:46,20802280,169236,0.81,77368,45.72
harvester2,60,2021-12-30 10:19:46,20801768,169748,0.81,77492,45.65
harvester2,60,2021-12-30 10:20:46,20801768,169748,0.81,77492,45.65
harvester2,60,2021-12-30 10:21:46,20801768,169748,0.81,77492,45.65
harvester2,60,2021-12-30 10:22:46,20801768,169748,0.81,77492,45.65
harvester2,60,2021-12-30 10:23:46,20801768,169748,0.81,77492,45.65
harvester2,60,2021-12-30 10:24:46,20801768,169748,0.81,77492,45.65
harvester2,60,2021-12-30 10:25:46,20801768,169748,0.81,77492,45.65
harvester2,60,2021-12-30 10:26:46,20801768,169748,0.81,77492,45.65
harvester2,60,2021-12-30 10:27:46,20801768,169748,0.81,77492,45.65
harvester2,60,2021-12-30 10:28:46,20801768,169748,0.81,77492,45.65
harvester2,60,2021-12-30 10:29:46,20801768,169748,0.81,77492,45.65
harvester2,60,2021-12-30 10:30:46,20799068,172448,0.82,77452,44.91
harvester2,60,2021-12-30 10:31:46,20799068,172448,0.82,77452,44.91
harvester2,60,2021-12-30 10:32:46,20797788,173728,0.83,77424,44.57
harvester2,60,2021-12-30 10:33:46,20797788,173728,0.83,77424,44.57
harvester2,60,2021-12-30 10:34:46,20797788,173728,0.83,77424,44.57
harvester2,60,2021-12-30 10:35:46,20797788,173728,0.83,77424,44.57
harvester2,60,2021-12-30 10:36:46,20796764,174752,0.83,77260,44.21
harvester2,60,2021-12-30 10:37:46,20796764,174752,0.83,77260,44.21
harvester2,60,2021-12-30 10:38:46,20796764,174752,0.83,77260,44.21
harvester2,60,2021-12-30 10:39:46,20795372,176144,0.84,77616,44.06
harvester2,60,2021-12-30 10:40:46,20795372,176144,0.84,77616,44.06
harvester2,60,2021-12-30 10:41:46,20795372,176144,0.84,77616,44.06
harvester2,60,2021-12-30 10:42:46,20796652,174864,0.83,75572,43.22
harvester2,60,2021-12-30 10:43:46,20796652,174864,0.83,75600,43.23
harvester2,60,2021-12-30 10:44:46,20796652,174864,0.83,75600,43.23
harvester2,60,2021-12-30 10:45:46,20796652,174864,0.83,75600,43.23
harvester2,60,2021-12-30 10:46:46,20796652,174864,0.83,75600,43.23
harvester2,60,2021-12-30 10:47:46,20796652,174864,0.83,75600,43.23
harvester2,60,2021-12-30 10:48:46,20796652,174864,0.83,75600,43.23
harvester2,60,2021-12-30 10:49:46,20798956,172560,0.82,73320,42.49
harvester2,60,2021-12-30 10:50:46,20803820,167696,0.80,68296,40.73
harvester2,60,2021-12-30 10:51:46,20803820,167696,0.80,68296,40.73
harvester2,60,2021-12-30 10:52:46,20803552,167964,0.80,67448,40.16
harvester2,60,2021-12-30 10:53:46,20803552,167964,0.80,67448,40.16
harvester2,60,2021-12-30 10:54:46,20803552,167964,0.80,67448,40.16
harvester2,60,2021-12-30 10:55:46,20803552,167964,0.80,67448,40.16
harvester2,60,2021-12-30 10:56:46,20802528,168988,0.81,67108,39.71
harvester2,60,2021-12-30 10:57:46,20800224,171292,0.82,67184,39.22
harvester2,60,2021-12-30 10:58:46,20800224,171292,0.82,67184,39.22
harvester2,60,2021-12-30 10:59:46,20799712,171804,0.82,67352,39.20
harvester2,60,2021-12-30 11:00:46,20799712,171804,0.82,67352,39.20
harvester2,60,2021-12-30 11:01:46,20799712,171804,0.82,67352,39.20
harvester2,60,2021-12-30 11:02:46,20799712,171804,0.82,67352,39.20
harvester2,60,2021-12-30 11:03:46,20797256,174260,0.83,67348,38.65
harvester2,60,2021-12-30 11:04:46,20797256,174260,0.83,67348,38.65
harvester2,60,2021-12-30 11:05:46,20797256,174260,0.83,67348,38.65
harvester2,60,2021-12-30 11:06:46,20796232,175284,0.84,66988,38.22
harvester2,60,2021-12-30 11:07:46,20796232,175284,0.84,66960,38.20
harvester2,60,2021-12-30 11:08:46,20796232,175284,0.84,66960,38.20
harvester2,60,2021-12-30 11:09:46,20796232,175284,0.84,66960,38.20
harvester2,60,2021-12-30 11:10:46,20796232,175284,0.84,66968,38.21
harvester2,60,2021-12-30 11:11:46,20796232,175284,0.84,66968,38.21
harvester2,60,2021-12-30 11:12:46,20796232,175284,0.84,66968,38.21
harvester2,60,2021-12-30 11:13:46,20796232,175284,0.84,66968,38.21
harvester2,60,2021-12-30 11:14:46,20795976,175540,0.84,66664,37.98
harvester2,60,2021-12-30 11:15:46,20795976,175540,0.84,66664,37.98
harvester2,60,2021-12-30 11:16:46,20795976,175540,0.84,66664,37.98
harvester2,60,2021-12-30 11:17:46,20795976,175540,0.84,66664,37.98
harvester2,60,2021-12-30 11:18:46,20795976,175540,0.84,66664,37.98
harvester2,60,2021-12-30 11:19:46,20795976,175540,0.84,66664,37.98
harvester2,60,2021-12-30 11:20:46,20795976,175540,0.84,66652,37.97
harvester2,60,2021-12-30 11:21:46,20795976,175540,0.84,66652,37.97
harvester2,60,2021-12-30 11:22:46,20795976,175540,0.84,66652,37.97
harvester2,60,2021-12-30 11:23:46,20795976,175540,0.84,66664,37.98
harvester2,60,2021-12-30 11:24:46,20795976,175540,0.84,66648,37.97
harvester2,60,2021-12-30 11:25:46,20795976,175540,0.84,66648,37.97
harvester2,60,2021-12-30 11:26:46,20795976,175540,0.84,66648,37.97
harvester2,60,2021-12-30 11:27:46,20795976,175540,0.84,66648,37.97
harvester2,60,2021-12-30 11:28:46,20795976,175540,0.84,66648,37.97
harvester2,60,2021-12-30 11:29:46,20795976,175540,0.84,66648,37.97
harvester2,60,2021-12-30 11:30:46,20795976,175540,0.84,66660,37.97
harvester2,60,2021-12-30 11:31:46,20795976,175540,0.84,66648,37.97
harvester2,60,2021-12-30 11:32:46,20795976,175540,0.84,66648,37.97
harvester2,60,2021-12-30 11:33:46,20795976,175540,0.84,66648,37.97
harvester2,60,2021-12-30 11:34:46,20795720,175796,0.84,66688,37.93
harvester2,60,2021-12-30 11:35:46,20795720,175796,0.84,66688,37.93
harvester2,60,2021-12-30 11:36:46,20795720,175796,0.84,66664,37.92
harvester2,60,2021-12-30 11:37:46,20795720,175796,0.84,66664,37.92
harvester2,60,2021-12-30 11:38:46,20795720,175796,0.84,66664,37.92
harvester2,60,2021-12-30 11:39:46,20795720,175796,0.84,66664,37.92
harvester2,60,2021-12-30 11:40:46,20795720,175796,0.84,66664,37.92
harvester2,60,2021-12-30 11:41:46,20795720,175796,0.84,66664,37.92
harvester2,60,2021-12-30 11:42:46,20795720,175796,0.84,66664,37.92
harvester2,60,2021-12-30 11:43:46,20795720,175796,0.84,66664,37.92
harvester2,60,2021-12-30 11:44:46,20795720,175796,0.84,66664,37.92
harvester2,60,2021-12-30 11:45:46,20795720,175796,0.84,66652,37.91
harvester2,60,2021-12-30 11:46:46,20795720,175796,0.84,66652,37.91
harvester2,60,2021-12-30 11:47:46,20795720,175796,0.84,66652,37.91
harvester2,60,2021-12-30 11:48:46,20795720,175796,0.84,66660,37.92
harvester2,60,2021-12-30 11:49:46,20795084,176432,0.84,66744,37.83
harvester2,60,2021-12-30 11:50:46,20794828,176688,0.84,66828,37.82
harvester2,60,2021-12-30 11:51:46,20794316,177200,0.84,66940,37.78
harvester2,60,2021-12-30 11:52:46,20794316,177200,0.84,66940,37.78
harvester2,60,2021-12-30 11:53:46,20793804,177712,0.85,66972,37.69
harvester2,60,2021-12-30 11:54:46,20793804,177712,0.85,66972,37.69
harvester2,60,2021-12-30 11:55:46,20793292,178224,0.85,67048,37.62
harvester2,60,2021-12-30 11:56:46,20793292,178224,0.85,67048,37.62
harvester2,60,2021-12-30 11:57:46,20793292,178224,0.85,66808,37.49
harvester2,60,2021-12-30 11:58:46,20793292,178224,0.85,66808,37.49
harvester2,60,2021-12-30 11:59:46,20793292,178224,0.85,66808,37.49
harvester2,60,2021-12-30 12:00:46,20771640,199876,0.95,68696,34.37
harvester2,60,2021-12-30 12:01:46,20768932,202584,0.97,68620,33.87
harvester2,60,2021-12-30 12:02:46,20768932,202584,0.97,68620,33.87
harvester2,60,2021-12-30 12:03:46,20768932,202584,0.97,68620,33.87
harvester2,60,2021-12-30 12:04:46,20768932,202584,0.97,68620,33.87
harvester2,60,2021-12-30 12:05:46,20768932,202584,0.97,68620,33.87
harvester2,60,2021-12-30 12:06:46,20768932,202584,0.97,68620,33.87
harvester2,60,2021-12-30 12:07:46,20768932,202584,0.97,68620,33.87
harvester2,60,2021-12-30 12:08:46,20767640,203876,0.97,68508,33.60
harvester2,60,2021-12-30 12:09:46,20767640,203876,0.97,68508,33.60
harvester2,60,2021-12-30 12:10:46,20767640,203876,0.97,68508,33.60
harvester2,60,2021-12-30 12:11:46,20766104,205412,0.98,68544,33.37
harvester2,60,2021-12-30 12:12:46,20766104,205412,0.98,68544,33.37
harvester2,60,2021-12-30 12:13:46,20766104,205412,0.98,68544,33.37
harvester2,60,2021-12-30 12:14:46,20764568,206948,0.99,68328,33.02
harvester2,60,2021-12-30 12:15:46,20764568,206948,0.99,68328,33.02
harvester2,60,2021-12-30 12:16:46,20764568,206948,0.99,68328,33.02
harvester2,60,2021-12-30 12:17:46,20763032,208484,0.99,68512,32.86
harvester2,60,2021-12-30 12:18:46,20761240,210276,1.00,68540,32.60
harvester2,60,2021-12-30 12:19:46,20761240,210276,1.00,68540,32.60
harvester2,60,2021-12-30 12:20:46,20759704,211812,1.01,68628,32.40
harvester2,60,2021-12-30 12:21:46,20759704,211812,1.01,68628,32.40
harvester2,60,2021-12-30 12:22:46,20759704,211812,1.01,68628,32.40
harvester2,60,2021-12-30 12:23:46,20758168,213348,1.02,68420,32.07
harvester2,60,2021-12-30 12:24:46,20758168,213348,1.02,68420,32.07
harvester2,60,2021-12-30 12:25:46,20758168,213348,1.02,68420,32.07
harvester2,60,2021-12-30 12:26:46,20758168,213348,1.02,68420,32.07
harvester2,60,2021-12-30 12:27:46,20755096,216420,1.03,68668,31.73
harvester2,60,2021-12-30 12:28:46,20755096,216420,1.03,68668,31.73
harvester2,60,2021-12-30 12:29:46,20755096,216420,1.03,68668,31.73
harvester2,60,2021-12-30 12:30:46,20755096,216420,1.03,68668,31.73
harvester2,60,2021-12-30 12:31:46,20751740,219776,1.05,68616,31.22
harvester2,60,2021-12-30 12:32:46,20751740,219776,1.05,68616,31.22
harvester2,60,2021-12-30 12:33:46,20751740,219776,1.05,68616,31.22
harvester2,60,2021-12-30 12:34:46,20744188,227328,1.08,68988,30.35
harvester2,60,2021-12-30 12:35:46,20742904,228612,1.09,68716,30.06
harvester2,60,2021-12-30 12:36:46,20742904,228612,1.09,68716,30.06
harvester2,60,2021-12-30 12:37:46,20742904,228612,1.09,68716,30.06
harvester2,60,2021-12-30 12:38:46,20742904,228612,1.09,68716,30.06
harvester2,60,2021-12-30 12:39:46,20741368,230148,1.10,68932,29.95
harvester2,60,2021-12-30 12:40:46,20741368,230148,1.10,68932,29.95
harvester2,60,2021-12-30 12:41:46,20741368,230148,1.10,68932,29.95
harvester2,60,2021-12-30 12:42:46,20741368,230148,1.10,68932,29.95
harvester2,60,2021-12-30 12:43:46,20740600,230916,1.10,68912,29.84
harvester2,60,2021-12-30 12:44:46,20740600,230916,1.10,68912,29.84
harvester2,60,2021-12-30 12:45:46,20738888,232628,1.11,68744,29.55
harvester2,60,2021-12-30 12:46:46,20738888,232628,1.11,68744,29.55
harvester2,60,2021-12-30 12:47:46,20738120,233396,1.11,68812,29.48
harvester2,60,2021-12-30 12:48:46,20738120,233396,1.11,68816,29.48
harvester2,60,2021-12-30 12:49:46,20736320,235196,1.12,68848,29.27
harvester2,60,2021-12-30 12:50:46,20736320,235196,1.12,68848,29.27
harvester2,60,2021-12-30 12:51:46,20736320,235196,1.12,68848,29.27
harvester2,60,2021-12-30 12:52:46,20734784,236732,1.13,68856,29.09
harvester2,60,2021-12-30 12:53:46,20734784,236732,1.13,68856,29.09
harvester2,60,2021-12-30 12:54:46,20734784,236732,1.13,68856,29.09
harvester2,60,2021-12-30 12:55:46,20734784,236732,1.13,68856,29.09
harvester2,60,2021-12-30 12:56:46,20734016,237500,1.13,68928,29.02
harvester2,60,2021-12-30 12:57:46,20734016,237500,1.13,68928,29.02
harvester2,60,2021-12-30 12:58:46,20734016,237500,1.13,68928,29.02
harvester2,60,2021-12-30 12:59:46,20734016,237500,1.13,68928,29.02
harvester2,60,2021-12-30 13:00:46,20734016,237500,1.13,68928,29.02
harvester2,60,2021-12-30 13:01:46,20734016,237500,1.13,68928,29.02
harvester2,60,2021-12-30 13:02:46,20734016,237500,1.13,68928,29.02
harvester2,60,2021-12-30 13:03:46,20734016,237500,1.13,68928,29.02
harvester2,60,2021-12-30 13:04:46,20734016,237500,1.13,68928,29.02
harvester2,60,2021-12-30 13:05:46,20734016,237500,1.13,68928,29.02
harvester2,60,2021-12-30 13:06:46,20730944,240572,1.15,68668,28.54
harvester2,60,2021-12-30 13:07:46,20730944,240572,1.15,68668,28.54
harvester2,60,2021-12-30 13:08:46,20730944,240572,1.15,68668,28.54
harvester2,60,2021-12-30 13:09:46,20730944,240572,1.15,68668,28.54
harvester2,60,2021-12-30 13:10:46,20727204,244312,1.16,68992,28.24
harvester2,60,2021-12-30 13:11:46,20727204,244312,1.16,68992,28.24
harvester2,60,2021-12-30 13:12:46,20727204,244312,1.16,68992,28.24
harvester2,60,2021-12-30 13:13:46,20727204,244312,1.16,68992,28.24
harvester2,60,2021-12-30 13:14:46,20727204,244312,1.16,68992,28.24
harvester2,60,2021-12-30 13:15:46,20722736,248780,1.19,69240,27.83
harvester2,60,2021-12-30 13:16:46,20722736,248780,1.19,69240,27.83
harvester2,60,2021-12-30 13:17:46,20722736,248780,1.19,69240,27.83
harvester2,60,2021-12-30 13:18:46,20722736,248780,1.19,69240,27.83
harvester2,60,2021-12-30 13:19:46,20722736,248780,1.19,69240,27.83
harvester2,60,2021-12-30 13:20:46,20722736,248780,1.19,69240,27.83
harvester2,60,2021-12-30 13:21:46,20721456,250060,1.19,69000,27.59
harvester2,60,2021-12-30 13:22:46,20721456,250060,1.19,69000,27.59
harvester2,60,2021-12-30 13:23:46,20721456,250060,1.19,69000,27.59
harvester2,60,2021-12-30 13:24:46,20721456,250060,1.19,69000,27.59
harvester2,60,2021-12-30 13:25:46,20721200,250316,1.19,68992,27.56
harvester2,60,2021-12-30 13:26:46,20721200,250316,1.19,68992,27.56
harvester2,60,2021-12-30 13:27:46,20721200,250316,1.19,68992,27.56
harvester2,60,2021-12-30 13:28:46,20721200,250316,1.19,68992,27.56
harvester2,60,2021-12-30 13:29:46,20721200,250316,1.19,68996,27.56
harvester2,60,2021-12-30 13:30:46,20721200,250316,1.19,68996,27.56
harvester2,60,2021-12-30 13:31:46,20721200,250316,1.19,68996,27.56
harvester2,60,2021-12-30 13:32:46,20721200,250316,1.19,68996,27.56
harvester2,60,2021-12-30 13:33:46,20721200,250316,1.19,68976,27.56
harvester2,60,2021-12-30 13:34:46,20721200,250316,1.19,68980,27.56
harvester2,60,2021-12-30 13:35:46,20721200,250316,1.19,68980,27.56
harvester2,60,2021-12-30 13:36:46,20721200,250316,1.19,68980,27.56
harvester2,60,2021-12-30 13:37:46,20721200,250316,1.19,68972,27.55
harvester2,60,2021-12-30 13:38:46,20721200,250316,1.19,68972,27.55
harvester2,60,2021-12-30 13:39:46,20721200,250316,1.19,68972,27.55
harvester2,60,2021-12-30 13:40:46,20721200,250316,1.19,68972,27.55
harvester2,60,2021-12-30 13:41:46,20721200,250316,1.19,68956,27.55
harvester2,60,2021-12-30 13:42:46,20721200,250316,1.19,68956,27.55
harvester2,60,2021-12-30 13:43:46,20721200,250316,1.19,68956,27.55
harvester2,60,2021-12-30 13:44:46,20721200,250316,1.19,68956,27.55
harvester2,60,2021-12-30 13:45:46,20721200,250316,1.19,68956,27.55
harvester2,60,2021-12-30 13:46:46,20720944,250572,1.19,68960,27.52
harvester2,60,2021-12-30 13:47:46,20720944,250572,1.19,68960,27.52
harvester2,60,2021-12-30 13:48:46,20720944,250572,1.19,68960,27.52
harvester2,60,2021-12-30 13:49:46,20720944,250572,1.19,68960,27.52
harvester2,60,2021-12-30 13:50:46,20720944,250572,1.19,68952,27.52
harvester2,60,2021-12-30 13:51:46,20720944,250572,1.19,68952,27.52
harvester2,60,2021-12-30 13:52:46,20720944,250572,1.19,68952,27.52
harvester2,60,2021-12-30 13:53:46,20720944,250572,1.19,68952,27.52
harvester2,60,2021-12-30 13:54:46,20720944,250572,1.19,68952,27.52
harvester2,60,2021-12-30 13:55:46,20720944,250572,1.19,68952,27.52
harvester2,60,2021-12-30 13:56:46,20720944,250572,1.19,68952,27.52
harvester2,60,2021-12-30 13:57:46,20720944,250572,1.19,68952,27.52
harvester2,60,2021-12-30 13:58:46,20720944,250572,1.19,68952,27.52
harvester2,60,2021-12-30 13:59:46,20720944,250572,1.19,68928,27.51
harvester2,60,2021-12-30 14:00:46,20720944,250572,1.19,68928,27.51
harvester2,60,2021-12-30 14:01:46,20720944,250572,1.19,68928,27.51
harvester2,60,2021-12-30 14:02:46,20720944,250572,1.19,68928,27.51
harvester2,60,2021-12-30 14:03:46,20720944,250572,1.19,68928,27.51
harvester2,60,2021-12-30 14:04:46,20720944,250572,1.19,68980,27.53
harvester2,60,2021-12-30 14:05:46,20720944,250572,1.19,68980,27.53
harvester2,60,2021-12-30 14:06:46,20720944,250572,1.19,68980,27.53
harvester2,60,2021-12-30 14:07:46,20720944,250572,1.19,68980,27.53
harvester2,60,2021-12-30 14:08:46,20720944,250572,1.19,68980,27.53
harvester2,60,2021-12-30 14:09:46,20720944,250572,1.19,68980,27.53
harvester2,60,2021-12-30 14:10:46,20720944,250572,1.19,68980,27.53
harvester2,60,2021-12-30 14:11:46,20720944,250572,1.19,68980,27.53
harvester2,60,2021-12-30 14:12:46,20720688,250828,1.20,68984,27.50
harvester2,60,2021-12-30 14:13:46,20720688,250828,1.20,69024,27.52
harvester2,60,2021-12-30 14:14:46,20720688,250828,1.20,69024,27.52
harvester2,60,2021-12-30 14:15:46,20720688,250828,1.20,69024,27.52
harvester2,60,2021-12-30 14:16:46,20720688,250828,1.20,69024,27.52
harvester2,60,2021-12-30 14:17:46,20720688,250828,1.20,69024,27.52
harvester2,60,2021-12-30 14:18:46,20720688,250828,1.20,69024,27.52
harvester2,60,2021-12-30 14:19:46,20720688,250828,1.20,69024,27.52
harvester2,60,2021-12-30 14:20:46,20720688,250828,1.20,69024,27.52
harvester2,60,2021-12-30 14:21:46,20720688,250828,1.20,69024,27.52
harvester2,60,2021-12-30 14:22:46,20720688,250828,1.20,69024,27.52
harvester2,60,2021-12-30 14:23:46,20720688,250828,1.20,69024,27.52
harvester2,60,2021-12-30 14:24:46,20720432,251084,1.20,68992,27.48
harvester2,60,2021-12-30 14:25:46,20720432,251084,1.20,68992,27.48
harvester2,60,2021-12-30 14:26:46,20720176,251340,1.20,69024,27.46
harvester2,60,2021-12-30 14:27:46,20720176,251340,1.20,69024,27.46
harvester2,60,2021-12-30 14:28:46,20720176,251340,1.20,69024,27.46
harvester2,60,2021-12-30 14:29:46,20720176,251340,1.20,69024,27.46
harvester2,60,2021-12-30 14:30:46,20720176,251340,1.20,69024,27.46
harvester2,60,2021-12-30 14:31:46,20720176,251340,1.20,69024,27.46
harvester2,60,2021-12-30 14:32:46,20720176,251340,1.20,69024,27.46
harvester2,60,2021-12-30 14:33:46,20720176,251340,1.20,69024,27.46
harvester2,60,2021-12-30 14:34:46,20720176,251340,1.20,69024,27.46
harvester2,60,2021-12-30 14:35:46,20719664,251852,1.20,68980,27.39
harvester2,60,2021-12-30 14:36:46,20719664,251852,1.20,68980,27.39
harvester2,60,2021-12-30 14:37:46,20719664,251852,1.20,68980,27.39
harvester2,60,2021-12-30 14:38:46,20719664,251852,1.20,68980,27.39
harvester2,60,2021-12-30 14:39:46,20719664,251852,1.20,68980,27.39
harvester2,60,2021-12-30 14:40:46,20719664,251852,1.20,68980,27.39
harvester2,60,2021-12-30 14:41:46,20719664,251852,1.20,68876,27.35
harvester2,60,2021-12-30 14:42:46,20719664,251852,1.20,68876,27.35
harvester2,60,2021-12-30 14:43:46,20719408,252108,1.20,68864,27.32
harvester2,60,2021-12-30 14:44:46,20719408,252108,1.20,68864,27.32
harvester2,60,2021-12-30 14:45:46,20719408,252108,1.20,68864,27.32
harvester2,60,2021-12-30 14:46:46,20719408,252108,1.20,68864,27.32
harvester2,60,2021-12-30 14:47:46,20719408,252108,1.20,68848,27.31
harvester2,60,2021-12-30 14:48:46,20719408,252108,1.20,68848,27.31
harvester2,60,2021-12-30 14:49:46,20719408,252108,1.20,68848,27.31
harvester2,60,2021-12-30 14:50:46,20719408,252108,1.20,68848,27.31
harvester2,60,2021-12-30 14:51:46,20719408,252108,1.20,68848,27.31
harvester2,60,2021-12-30 14:52:46,20719408,252108,1.20,68848,27.31
harvester2,60,2021-12-30 14:53:46,20719408,252108,1.20,68848,27.31
harvester2,60,2021-12-30 14:54:46,20719408,252108,1.20,68848,27.31
harvester2,60,2021-12-30 14:55:46,20719408,252108,1.20,68848,27.31
harvester2,60,2021-12-30 14:56:46,20719408,252108,1.20,68848,27.31
harvester2,60,2021-12-30 14:57:46,20719408,252108,1.20,68848,27.31
harvester2,60,2021-12-30 14:58:46,20719408,252108,1.20,68848,27.31
harvester2,60,2021-12-30 14:59:46,20719408,252108,1.20,68848,27.31
harvester2,60,2021-12-30 15:00:46,20719408,252108,1.20,68848,27.31
harvester2,60,2021-12-30 15:01:46,20719408,252108,1.20,68848,27.31
harvester2,60,2021-12-30 15:02:46,20719408,252108,1.20,68848,27.31
harvester2,60,2021-12-30 15:03:46,20719408,252108,1.20,68848,27.31
harvester2,60,2021-12-30 15:04:46,20719408,252108,1.20,68848,27.31
harvester2,60,2021-12-30 15:05:46,20719408,252108,1.20,68852,27.31
harvester2,60,2021-12-30 15:06:46,20719408,252108,1.20,68852,27.31
harvester2,60,2021-12-30 15:07:46,20719408,252108,1.20,68852,27.31
harvester2,60,2021-12-30 15:08:46,20719408,252108,1.20,68848,27.31
harvester2,60,2021-12-30 15:09:46,20719408,252108,1.20,68848,27.31
harvester2,60,2021-12-30 15:10:46,20719408,252108,1.20,68848,27.31
harvester2,60,2021-12-30 15:11:46,20719408,252108,1.20,68848,27.31
harvester2,60,2021-12-30 15:12:46,20719408,252108,1.20,68848,27.31
harvester2,60,2021-12-30 15:13:46,20719408,252108,1.20,68848,27.31
harvester2,60,2021-12-30 15:14:46,20719408,252108,1.20,68848,27.31
harvester2,60,2021-12-30 15:15:46,20719408,252108,1.20,68836,27.30
harvester2,60,2021-12-30 15:16:46,20719408,252108,1.20,68836,27.30
harvester2,60,2021-12-30 15:17:46,20719408,252108,1.20,68836,27.30
harvester2,60,2021-12-30 15:18:46,20719408,252108,1.20,68836,27.30
harvester2,60,2021-12-30 15:19:46,20719408,252108,1.20,68836,27.30
harvester2,60,2021-12-30 15:20:46,20719664,251852,1.20,68992,27.39
harvester2,60,2021-12-30 15:21:46,20796208,175308,0.84,64716,36.92
harvester2,60,2021-12-30 15:22:46,20801072,170444,0.81,59668,35.01
harvester2,60,2021-12-30 15:23:46,20801072,170444,0.81,58036,34.05
harvester2,60,2021-12-30 15:24:46,20801072,170444,0.81,58004,34.03
harvester2,60,2021-12-30 15:25:46,20806960,164556,0.78,63156,38.38
