# hostname,interval,timestamp,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
harvester2,60,2021-12-30 10:47:41,eth0,38.73,22.37,35.66,4.30,0.00,0.00,2.27,0.03
harvester2,60,2021-12-30 10:47:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 10:48:41,lo,0.27,0.27,0.42,0.42,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 10:48:41,eth0,64.10,27.47,73.46,4.32,0.00,0.00,1.92,0.06
harvester2,60,2021-12-30 10:48:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 10:49:41,lo,0.50,0.50,0.87,0.87,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 10:49:41,eth0,45.37,28.07,48.64,4.33,0.00,0.00,1.53,0.04
harvester2,60,2021-12-30 10:49:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 10:50:41,lo,0.53,0.53,1.06,1.06,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 10:50:41,eth0,32.87,19.92,30.73,3.79,0.00,0.00,1.78,0.03
harvester2,60,2021-12-30 10:50:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 10:51:41,lo,0.27,0.27,0.45,0.45,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 10:51:41,eth0,16.95,12.93,2.85,3.27,0.00,0.00,4.97,0.00
harvester2,60,2021-12-30 10:51:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 10:52:41,lo,0.30,0.30,0.59,0.59,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 10:52:41,eth0,30.05,15.43,25.25,3.28,0.00,0.00,2.70,0.02
harvester2,60,2021-12-30 10:52:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 10:53:41,lo,0.37,0.37,0.65,0.65,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 10:53:41,eth0,14.20,13.65,2.33,3.25,0.00,0.00,1.58,0.00
harvester2,60,2021-12-30 10:53:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 10:54:41,lo,0.20,0.20,0.31,0.31,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 10:54:41,eth0,26.30,14.73,20.96,3.29,0.00,0.00,1.70,0.02
harvester2,60,2021-12-30 10:54:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 10:55:41,lo,0.32,0.32,0.74,0.74,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 10:55:41,eth0,13.17,12.47,2.19,3.19,0.00,0.00,1.62,0.00
harvester2,60,2021-12-30 10:55:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 10:56:41,lo,0.37,0.37,0.77,0.77,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 10:56:41,eth0,29.55,18.13,25.16,3.46,0.00,0.00,1.73,0.02
harvester2,60,2021-12-30 10:56:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 10:57:41,lo,0.40,0.40,0.68,0.68,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 10:57:41,eth0,30.83,19.77,25.63,3.73,0.00,0.00,1.52,0.02
harvester2,60,2021-12-30 10:57:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 10:58:41,lo,0.45,0.45,0.97,0.97,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 10:58:41,eth0,15.20,13.98,3.76,3.41,0.00,0.00,1.83,0.00
harvester2,60,2021-12-30 10:58:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 10:59:41,lo,0.43,0.43,0.91,0.91,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 10:59:41,eth0,33.73,27.05,28.26,4.21,0.00,0.00,1.67,0.02
harvester2,60,2021-12-30 10:59:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:00:41,lo,0.57,0.57,1.37,1.37,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:00:41,eth0,18.55,17.65,3.71,3.65,0.00,0.00,1.82,0.00
harvester2,60,2021-12-30 11:00:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:01:41,lo,0.53,0.53,1.16,1.16,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:01:41,eth0,30.08,21.17,22.30,3.83,0.00,0.00,1.58,0.02
harvester2,60,2021-12-30 11:01:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:02:41,lo,0.60,0.60,1.36,1.36,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:02:41,eth0,13.70,13.13,2.57,3.39,0.00,0.00,1.68,0.00
harvester2,60,2021-12-30 11:02:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:03:41,lo,0.47,0.47,0.98,0.98,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:03:41,eth0,33.87,22.90,29.70,3.96,0.00,0.00,2.92,0.02
harvester2,60,2021-12-30 11:03:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:04:41,lo,0.67,0.67,1.59,1.59,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:04:41,eth0,30.48,18.98,23.87,3.77,0.00,0.00,3.47,0.02
harvester2,60,2021-12-30 11:04:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:05:41,lo,0.40,0.40,0.90,0.90,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:05:41,eth0,13.03,12.63,2.21,3.34,0.00,0.00,1.62,0.00
harvester2,60,2021-12-30 11:05:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:06:41,lo,0.60,0.60,1.21,1.21,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:06:41,eth0,35.17,23.48,33.24,3.93,0.00,0.00,1.78,0.03
harvester2,60,2021-12-30 11:06:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:07:41,lo,0.53,0.53,1.15,1.15,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:07:41,eth0,32.32,18.72,27.15,3.69,0.00,0.00,1.52,0.02
harvester2,60,2021-12-30 11:07:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:08:41,lo,0.13,0.13,0.22,0.22,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:08:41,eth0,13.85,13.17,2.42,3.24,0.00,0.00,1.80,0.00
harvester2,60,2021-12-30 11:08:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:09:41,lo,0.60,0.60,1.29,1.29,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:09:41,eth0,34.52,16.72,32.71,3.63,0.00,0.00,1.50,0.03
harvester2,60,2021-12-30 11:09:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:10:41,lo,0.53,0.53,0.97,0.97,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:10:41,eth0,27.50,20.25,21.57,3.74,0.00,0.00,1.78,0.02
harvester2,60,2021-12-30 11:10:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:11:41,lo,0.27,0.27,0.50,0.50,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:11:41,eth0,13.58,13.15,2.37,3.27,0.00,0.00,1.60,0.00
harvester2,60,2021-12-30 11:11:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:12:41,lo,0.40,0.40,0.94,0.94,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:12:41,eth0,31.18,18.02,25.70,3.56,0.00,0.00,1.87,0.02
harvester2,60,2021-12-30 11:12:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:13:41,lo,0.73,0.73,1.68,1.68,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:13:41,eth0,16.22,15.80,2.99,3.60,0.00,0.00,1.63,0.00
harvester2,60,2021-12-30 11:13:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:14:41,lo,0.27,0.27,0.57,0.57,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:14:41,eth0,28.52,15.97,23.22,3.38,0.00,0.00,1.78,0.02
harvester2,60,2021-12-30 11:14:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:15:41,lo,0.50,0.50,1.17,1.17,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:15:41,eth0,16.52,15.82,3.53,3.56,0.00,0.00,1.52,0.00
harvester2,60,2021-12-30 11:15:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:16:41,lo,0.53,0.53,1.34,1.34,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:16:41,eth0,33.48,19.28,28.21,3.70,0.00,0.00,1.85,0.02
harvester2,60,2021-12-30 11:16:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:17:41,lo,0.30,0.30,0.80,0.80,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:17:41,eth0,15.93,15.38,3.40,3.40,0.00,0.00,1.47,0.00
harvester2,60,2021-12-30 11:17:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:18:41,lo,0.63,0.63,1.34,1.34,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:18:41,eth0,33.60,21.27,27.81,3.81,0.00,0.00,1.80,0.02
harvester2,60,2021-12-30 11:18:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:19:41,lo,0.53,0.53,1.43,1.43,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:19:41,eth0,17.70,17.18,3.22,3.58,0.00,0.00,1.62,0.00
harvester2,60,2021-12-30 11:19:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:20:41,lo,0.60,0.60,1.45,1.45,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:20:41,eth0,34.90,19.55,29.22,3.77,0.00,0.00,1.68,0.02
harvester2,60,2021-12-30 11:20:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:21:41,lo,0.60,0.60,1.63,1.63,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:21:41,eth0,21.97,19.02,9.62,3.68,0.00,0.00,1.63,0.01
harvester2,60,2021-12-30 11:21:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:22:41,lo,0.30,0.30,0.61,0.61,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:22:41,eth0,47.83,27.60,48.80,4.07,0.00,0.00,1.67,0.04
harvester2,60,2021-12-30 11:22:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:23:41,lo,0.67,0.67,1.75,1.75,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:23:41,eth0,31.77,19.22,23.54,3.75,0.00,0.00,1.62,0.02
harvester2,60,2021-12-30 11:23:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:24:41,lo,0.23,0.23,0.55,0.55,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:24:41,eth0,29.97,22.60,22.06,3.81,0.00,0.00,1.82,0.02
harvester2,60,2021-12-30 11:24:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:25:41,lo,0.83,0.83,2.17,2.17,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:25:41,eth0,18.35,17.73,3.31,3.72,0.00,0.00,1.48,0.00
harvester2,60,2021-12-30 11:25:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:26:41,lo,0.47,0.47,0.96,0.96,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:26:41,eth0,34.07,24.40,27.30,3.86,0.00,0.00,1.87,0.02
harvester2,60,2021-12-30 11:26:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:27:41,lo,0.30,0.30,0.72,0.72,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:27:41,eth0,15.70,14.52,2.66,3.31,0.00,0.00,1.67,0.00
harvester2,60,2021-12-30 11:27:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:28:41,lo,0.27,0.27,0.61,0.61,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:28:41,eth0,41.47,21.82,38.19,3.69,0.00,0.00,1.70,0.03
harvester2,60,2021-12-30 11:28:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:29:41,lo,0.13,0.13,0.45,0.45,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:29:41,eth0,15.98,14.22,2.66,3.34,0.00,0.00,1.68,0.00
harvester2,60,2021-12-30 11:29:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:30:41,lo,0.20,0.20,0.42,0.42,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:30:41,eth0,52.32,24.80,53.92,3.96,0.00,0.00,1.92,0.04
harvester2,60,2021-12-30 11:30:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:31:41,lo,0.43,0.43,0.94,0.94,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:31:41,eth0,54.77,25.58,54.27,3.98,0.00,0.00,4.15,0.04
harvester2,60,2021-12-30 11:31:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:32:41,lo,0.60,0.60,1.29,1.29,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:32:41,eth0,55.43,24.03,54.15,4.02,0.00,0.00,5.85,0.04
harvester2,60,2021-12-30 11:32:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:33:41,lo,0.33,0.33,0.65,0.65,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:33:41,eth0,29.67,16.72,24.06,3.58,0.00,0.00,1.52,0.02
harvester2,60,2021-12-30 11:33:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:34:41,lo,0.53,0.53,1.16,1.16,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:34:41,eth0,19.73,15.50,9.88,3.56,0.00,0.00,1.87,0.01
harvester2,60,2021-12-30 11:34:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:35:41,lo,0.67,0.67,1.39,1.39,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:35:41,eth0,17.88,16.30,3.14,3.65,0.00,0.00,2.55,0.00
harvester2,60,2021-12-30 11:35:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:36:41,lo,0.30,0.30,0.75,0.75,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:36:41,eth0,22.88,16.00,10.49,3.46,0.00,0.00,3.87,0.01
harvester2,60,2021-12-30 11:36:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:37:41,lo,0.57,0.57,1.34,1.34,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:37:41,eth0,14.83,14.27,2.69,3.45,0.00,0.00,1.67,0.00
harvester2,60,2021-12-30 11:37:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:38:41,lo,0.40,0.40,0.69,0.69,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:38:41,eth0,22.55,17.20,13.64,3.50,0.00,0.00,1.95,0.01
harvester2,60,2021-12-30 11:38:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:39:41,lo,0.40,0.40,0.90,0.90,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:39:41,eth0,24.60,17.57,14.14,4.01,0.00,0.00,1.55,0.01
harvester2,60,2021-12-30 11:39:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:40:41,lo,0.47,0.47,1.12,1.12,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:40:41,eth0,17.60,14.73,3.09,3.45,0.00,0.00,4.10,0.00
harvester2,60,2021-12-30 11:40:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:41:41,lo,0.57,0.57,1.31,1.31,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:41:41,eth0,29.05,20.17,20.82,3.86,0.00,0.00,2.08,0.02
harvester2,60,2021-12-30 11:41:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:42:41,lo,1.03,1.03,2.37,2.37,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:42:41,eth0,35.45,25.55,28.06,4.47,0.00,0.00,1.80,0.02
harvester2,60,2021-12-30 11:42:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:43:41,lo,0.60,0.60,1.17,1.17,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:43:41,eth0,29.00,19.48,22.26,3.87,0.00,0.00,1.52,0.02
harvester2,60,2021-12-30 11:43:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:44:41,lo,0.63,0.63,1.37,1.37,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:44:41,eth0,25.75,17.23,17.21,3.81,0.00,0.00,1.70,0.01
harvester2,60,2021-12-30 11:44:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:45:41,lo,0.87,0.87,2.01,2.01,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:45:41,eth0,31.55,23.95,22.88,4.28,0.00,0.00,1.50,0.02
harvester2,60,2021-12-30 11:45:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:46:41,lo,0.70,0.70,1.47,1.47,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:46:41,eth0,37.25,25.30,33.90,4.43,0.00,0.00,1.70,0.03
harvester2,60,2021-12-30 11:46:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:47:41,lo,0.47,0.47,0.95,0.95,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:47:41,eth0,37.32,23.58,33.79,4.13,0.00,0.00,2.22,0.03
harvester2,60,2021-12-30 11:47:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:48:41,lo,0.73,0.73,1.71,1.71,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:48:41,eth0,30.78,19.78,20.03,4.13,0.00,0.00,2.45,0.02
harvester2,60,2021-12-30 11:48:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:49:41,lo,0.33,0.33,0.59,0.59,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:49:41,eth0,66.27,88.08,60.59,87.44,0.00,0.00,2.40,0.07
harvester2,60,2021-12-30 11:49:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:50:41,lo,0.77,0.77,1.95,1.95,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:50:41,eth0,66.42,27.83,74.21,4.77,0.00,0.00,1.83,0.06
harvester2,60,2021-12-30 11:50:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:51:41,lo,0.20,0.20,0.16,0.16,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:51:41,eth0,45.68,31.42,38.40,14.82,0.00,0.00,1.50,0.03
harvester2,60,2021-12-30 11:51:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:52:41,lo,0.13,0.13,0.48,0.48,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:52:41,eth0,20.08,18.63,3.24,3.69,0.00,0.00,1.78,0.00
harvester2,60,2021-12-30 11:52:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:53:41,lo,0.63,0.63,1.47,1.47,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:53:41,eth0,50.35,86.98,35.01,91.48,0.00,0.00,1.55,0.07
harvester2,60,2021-12-30 11:53:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:54:41,lo,0.27,0.27,0.56,0.56,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:54:41,eth0,15.52,14.95,2.79,3.38,0.00,0.00,1.80,0.00
harvester2,60,2021-12-30 11:54:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:55:41,lo,0.50,0.50,1.27,1.27,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:55:41,eth0,41.85,23.98,39.86,3.95,0.00,0.00,1.50,0.03
harvester2,60,2021-12-30 11:55:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:56:41,lo,0.53,0.53,1.22,1.22,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:56:41,eth0,18.43,15.25,3.42,3.47,0.00,0.00,4.18,0.00
harvester2,60,2021-12-30 11:56:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:57:41,lo,0.53,0.53,1.28,1.28,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:57:41,eth0,34.77,22.82,26.92,3.90,0.00,0.00,2.38,0.02
harvester2,60,2021-12-30 11:57:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:58:41,lo,0.47,0.47,1.16,1.16,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:58:41,eth0,31.08,20.45,24.45,3.77,0.00,0.00,1.85,0.02
harvester2,60,2021-12-30 11:58:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:59:41,lo,0.67,0.67,1.60,1.60,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 11:59:41,eth0,16.20,15.92,2.98,3.58,0.00,0.00,1.45,0.00
harvester2,60,2021-12-30 11:59:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:00:41,lo,0.77,0.77,1.64,1.64,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:00:41,eth0,42.50,21.78,38.43,3.89,0.00,0.00,1.87,0.03
harvester2,60,2021-12-30 12:00:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:01:41,lo,0.17,0.17,0.30,0.30,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:01:41,eth0,35.08,23.63,30.92,3.76,0.00,0.00,1.53,0.03
harvester2,60,2021-12-30 12:01:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:02:41,lo,0.23,0.23,0.61,0.61,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:02:41,eth0,15.78,14.03,2.71,3.25,0.00,0.00,1.70,0.00
harvester2,60,2021-12-30 12:02:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:03:41,lo,0.23,0.23,0.52,0.52,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:03:41,eth0,27.68,20.73,21.28,3.62,0.00,0.00,1.60,0.02
harvester2,60,2021-12-30 12:03:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:04:41,lo,0.23,0.23,0.49,0.49,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:04:41,eth0,39.68,21.52,39.06,3.68,0.00,0.00,1.77,0.03
harvester2,60,2021-12-30 12:04:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:05:41,lo,0.17,0.17,0.27,0.27,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:05:41,eth0,38.02,20.43,38.12,3.68,0.00,0.00,1.55,0.03
harvester2,60,2021-12-30 12:05:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:06:41,lo,0.43,0.43,0.99,0.99,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:06:41,eth0,35.18,18.48,32.19,3.70,0.00,0.00,1.90,0.03
harvester2,60,2021-12-30 12:06:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:07:41,lo,0.53,0.53,1.25,1.25,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:07:41,eth0,14.68,13.90,2.68,3.44,0.00,0.00,1.43,0.00
harvester2,60,2021-12-30 12:07:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:08:41,lo,0.80,0.80,1.60,1.60,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:08:41,eth0,33.70,23.93,29.89,4.06,0.00,0.00,1.82,0.02
harvester2,60,2021-12-30 12:08:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:09:41,lo,0.73,0.73,1.52,1.52,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:09:41,eth0,38.63,23.77,34.17,3.96,0.00,0.00,3.22,0.03
harvester2,60,2021-12-30 12:09:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
