# hostname;interval;timestamp;kbswpfree;kbswpused;%swpused;kbswpcad;%swpcad
harvester2;60;2021-12-29 08:46:56;20527788;443728;2.12;93028;20.97
harvester2;60;2021-12-29 08:47:56;20527788;443728;2.12;93028;20.97
harvester2;60;2021-12-29 08:48:56;20527788;443728;2.12;93028;20.97
harvester2;60;2021-12-29 08:49:56;20527532;443984;2.12;92916;20.93
harvester2;60;2021-12-29 08:50:56;20527532;443984;2.12;92916;20.93
harvester2;60;2021-12-29 08:51:56;20526248;445268;2.12;93276;20.95
harvester2;60;2021-12-29 08:52:56;20525220;446296;2.13;93832;21.02
harvester2;60;2021-12-29 08:53:56;20525220;446296;2.13;93832;21.02
harvester2;60;2021-12-29 08:54:56;20525220;446296;2.13;93832;21.02
harvester2;60;2021-12-29 08:55:56;20523164;448352;2.14;93756;20.91
harvester2;60;2021-12-29 08:56:56;20523164;448352;2.14;93756;20.91
harvester2;60;2021-12-29 08:57:56;20523164;448352;2.14;93756;20.91
harvester2;60;2021-12-29 08:58:56;20524188;447328;2.13;92736;20.73
harvester2;60;2021-12-29 08:59:56;20524188;447328;2.13;92736;20.73
harvester2;60;2021-12-29 09:00:56;20524188;447328;2.13;92736;20.73
harvester2;60;2021-12-29 09:01:56;20524188;447328;2.13;92808;20.75
harvester2;60;2021-12-29 09:02:56;20524188;447328;2.13;92808;20.75
harvester2;60;2021-12-29 09:03:56;20520844;450672;2.15;93184;20.68
harvester2;60;2021-12-29 09:04:56;20520844;450672;2.15;93232;20.69
harvester2;60;2021-12-29 09:05:56;20519048;452468;2.16;92800;20.51
harvester2;60;2021-12-29 09:06:56;20519048;452468;2.16;92800;20.51
harvester2;60;2021-12-29 09:07:56;20519048;452468;2.16;92748;20.50
harvester2;60;2021-12-29 09:08:56;20519048;452468;2.16;92748;20.50
harvester2;60;2021-12-29 09:09:56;20519048;452468;2.16;92772;20.50
harvester2;60;2021-12-29 09:10:56;20519048;452468;2.16;92772;20.50
harvester2;60;2021-12-29 09:11:56;20517760;453756;2.16;93600;20.63
harvester2;60;2021-12-29 09:12:56;20507740;463776;2.21;92572;19.96
harvester2;60;2021-12-29 09:13:56;20498228;473288;2.26;92324;19.51
harvester2;60;2021-12-29 09:14:56;20495144;476372;2.27;92552;19.43
harvester2;60;2021-12-29 09:15:56;20484864;486652;2.32;92616;19.03
harvester2;60;2021-12-29 09:16:56;20484864;486652;2.32;92644;19.04
harvester2;60;2021-12-29 09:17:56;20484864;486652;2.32;92676;19.04
harvester2;60;2021-12-29 09:18:56;20484096;487420;2.32;93020;19.08
harvester2;60;2021-12-29 09:19:56;20484096;487420;2.32;92816;19.04
harvester2;60;2021-12-29 09:20:56;20484096;487420;2.32;92832;19.05
harvester2;60;2021-12-29 09:21:56;20484096;487420;2.32;92752;19.03
harvester2;60;2021-12-29 09:22:56;20484096;487420;2.32;92712;19.02
harvester2;60;2021-12-29 09:23:56;20483836;487680;2.33;92680;19.00
harvester2;60;2021-12-29 09:24:56;20483836;487680;2.33;92680;19.00
harvester2;60;2021-12-29 09:25:56;20483836;487680;2.33;92680;19.00
harvester2;60;2021-12-29 09:26:56;20483836;487680;2.33;92872;19.04
harvester2;60;2021-12-29 09:27:56;20483836;487680;2.33;92884;19.05
harvester2;60;2021-12-29 09:28:56;20483836;487680;2.33;92884;19.05
harvester2;60;2021-12-29 09:29:56;20483836;487680;2.33;92936;19.06
harvester2;60;2021-12-29 09:30:56;20760828;210688;1.00;110852;52.61
harvester2;60;2021-12-29 09:31:56;20763644;207872;0.99;113912;54.80
harvester2;60;2021-12-29 09:32:56;20764924;206592;0.99;111840;54.14
harvester2;60;2021-12-29 09:33:56;20764156;207360;0.99;111500;53.77
harvester2;60;2021-12-29 09:34:56;20757836;213680;1.02;111956;52.39
harvester2;60;2021-12-29 09:35:56;20753544;217972;1.04;112020;51.39
harvester2;60;2021-12-29 09:36:56;20753916;217600;1.04;104612;48.08
harvester2;60;2021-12-29 09:37:56;20770812;200704;0.96;104824;52.23
harvester2;60;2021-12-29 09:38:56;20770812;200704;0.96;104828;52.23
harvester2;60;2021-12-29 09:39:56;20770812;200704;0.96;104828;52.23
harvester2;60;2021-12-29 09:40:56;20770812;200704;0.96;104828;52.23
harvester2;60;2021-12-29 09:41:56;20770812;200704;0.96;104832;52.23
harvester2;60;2021-12-29 09:42:56;20770812;200704;0.96;104832;52.23
harvester2;60;2021-12-29 09:43:56;20770812;200704;0.96;104836;52.23
harvester2;60;2021-12-29 09:44:56;20770812;200704;0.96;104840;52.24
harvester2;60;2021-12-29 09:45:56;20770812;200704;0.96;104840;52.24
harvester2;60;2021-12-29 09:46:56;20770812;200704;0.96;104840;52.24
harvester2;60;2021-12-29 09:47:56;20770812;200704;0.96;104940;52.29
harvester2;60;2021-12-29 09:48:56;20770812;200704;0.96;105000;52.32
harvester2;60;2021-12-29 09:49:56;20770812;200704;0.96;105004;52.32
harvester2;60;2021-12-29 09:50:56;20770812;200704;0.96;105008;52.32
harvester2;60;2021-12-29 09:51:56;20770812;200704;0.96;105008;52.32
harvester2;60;2021-12-29 09:52:56;20770812;200704;0.96;105008;52.32
harvester2;60;2021-12-29 09:53:56;20774652;196864;0.94;101076;51.34
harvester2;60;2021-12-29 09:54:56;20776700;194816;0.93;99240;50.94
harvester2;60;2021-12-29 09:55:56;20778492;193024;0.92;97380;50.45
harvester2;60;2021-12-29 09:56:56;20780284;191232;0.91;95508;49.94
harvester2;60;2021-12-29 09:57:56;20780284;191232;0.91;95508;49.94
harvester2;60;2021-12-29 09:58:56;20780284;191232;0.91;95512;49.95
harvester2;60;2021-12-29 09:59:56;20782076;189440;0.90;93564;49.39
harvester2;60;2021-12-29 10:00:56;20782076;189440;0.90;93568;49.39
harvester2;60;2021-12-29 10:01:56;20784380;187136;0.89;91344;48.81
harvester2;60;2021-12-29 10:02:56;20786684;184832;0.88;89136;48.23
harvester2;60;2021-12-29 10:03:56;20786684;184832;0.88;89136;48.23
harvester2;60;2021-12-29 10:04:56;20788988;182528;0.87;86876;47.60
harvester2;60;2021-12-29 10:05:56;20788988;182528;0.87;86876;47.60
harvester2;60;2021-12-29 10:06:56;20788988;182528;0.87;86880;47.60
harvester2;60;2021-12-29 10:07:56;20788988;182528;0.87;86880;47.60
harvester2;60;2021-12-29 10:08:56;20788988;182528;0.87;86880;47.60
harvester2;60;2021-12-29 10:09:56;20788988;182528;0.87;86880;47.60
harvester2;60;2021-12-29 10:10:56;20788988;182528;0.87;86880;47.60
harvester2;60;2021-12-29 10:11:56;20788988;182528;0.87;86880;47.60
harvester2;60;2021-12-29 10:12:56;20788988;182528;0.87;86880;47.60
harvester2;60;2021-12-29 10:13:56;20791292;180224;0.86;84552;46.91
harvester2;60;2021-12-29 10:14:56;20791292;180224;0.86;84552;46.91
harvester2;60;2021-12-29 10:15:56;20791292;180224;0.86;84552;46.91
harvester2;60;2021-12-29 10:16:56;20791292;180224;0.86;84552;46.91
harvester2;60;2021-12-29 10:17:56;20791292;180224;0.86;84556;46.92
harvester2;60;2021-12-29 10:18:56;20791292;180224;0.86;84560;46.92
harvester2;60;2021-12-29 10:19:56;20791292;180224;0.86;84560;46.92
harvester2;60;2021-12-29 10:20:56;20791292;180224;0.86;84564;46.92
harvester2;60;2021-12-29 10:21:56;20792316;179200;0.85;83484;46.59
harvester2;60;2021-12-29 10:22:56;20792316;179200;0.85;83484;46.59
harvester2;60;2021-12-29 10:23:56;20792316;179200;0.85;83484;46.59
harvester2;60;2021-12-29 10:24:56;20794876;176640;0.84;80800;45.74
harvester2;60;2021-12-29 10:25:56;20794876;176640;0.84;80800;45.74
harvester2;60;2021-12-29 10:26:56;20794876;176640;0.84;80800;45.74
harvester2;60;2021-12-29 10:27:56;20794876;176640;0.84;80808;45.75
harvester2;60;2021-12-29 10:28:56;20796156;175360;0.84;79572;45.38
harvester2;60;2021-12-29 10:29:56;20796156;175360;0.84;79572;45.38
harvester2;60;2021-12-29 10:30:56;20796156;175360;0.84;79572;45.38
harvester2;60;2021-12-29 10:31:56;20796156;175360;0.84;79572;45.38
harvester2;60;2021-12-29 10:32:56;20797436;174080;0.83;78300;44.98
harvester2;60;2021-12-29 10:33:56;20797436;174080;0.83;78300;44.98
harvester2;60;2021-12-29 10:34:56;20797436;174080;0.83;78300;44.98
harvester2;60;2021-12-29 10:35:56;20797436;174080;0.83;78300;44.98
harvester2;60;2021-12-29 10:36:56;20797436;174080;0.83;78300;44.98
harvester2;60;2021-12-29 10:37:56;20797436;174080;0.83;78300;44.98
harvester2;60;2021-12-29 10:38:56;20797436;174080;0.83;78300;44.98
harvester2;60;2021-12-29 10:39:56;20797436;174080;0.83;78312;44.99
harvester2;60;2021-12-29 10:40:56;20797436;174080;0.83;78312;44.99
harvester2;60;2021-12-29 10:41:56;20797436;174080;0.83;78312;44.99
harvester2;60;2021-12-29 10:42:56;20797436;174080;0.83;78316;44.99
harvester2;60;2021-12-29 10:43:56;20799996;171520;0.82;75584;44.07
harvester2;60;2021-12-29 10:44:56;20799996;171520;0.82;75584;44.07
harvester2;60;2021-12-29 10:45:56;20799996;171520;0.82;75584;44.07
harvester2;60;2021-12-29 10:46:56;20799996;171520;0.82;75584;44.07
harvester2;60;2021-12-29 10:47:56;20799996;171520;0.82;75584;44.07
harvester2;60;2021-12-29 10:48:56;20800252;171264;0.82;75020;43.80
harvester2;60;2021-12-29 10:49:56;20800252;171264;0.82;75020;43.80
harvester2;60;2021-12-29 10:50:56;20800252;171264;0.82;75020;43.80
harvester2;60;2021-12-29 10:51:56;20798716;172800;0.82;74856;43.32
harvester2;60;2021-12-29 10:52:56;20798716;172800;0.82;74856;43.32
harvester2;60;2021-12-29 10:53:56;20798716;172800;0.82;74856;43.32
harvester2;60;2021-12-29 10:54:56;20798716;172800;0.82;74856;43.32
harvester2;60;2021-12-29 10:55:56;20795900;175616;0.84;74428;42.38
harvester2;60;2021-12-29 10:56:56;20795900;175616;0.84;74428;42.38
harvester2;60;2021-12-29 10:57:56;20795900;175616;0.84;74428;42.38
harvester2;60;2021-12-29 10:58:56;20795900;175616;0.84;74428;42.38
harvester2;60;2021-12-29 10:59:56;20795900;175616;0.84;74432;42.38
harvester2;60;2021-12-29 11:00:56;20795900;175616;0.84;74432;42.38
harvester2;60;2021-12-29 11:01:56;20795900;175616;0.84;74436;42.39
harvester2;60;2021-12-29 11:02:56;20793084;178432;0.85;74744;41.89
harvester2;60;2021-12-29 11:03:56;20791548;179968;0.86;74428;41.36
harvester2;60;2021-12-29 11:04:56;20791548;179968;0.86;74284;41.28
harvester2;60;2021-12-29 11:05:56;20791548;179968;0.86;74284;41.28
harvester2;60;2021-12-29 11:06:56;20791548;179968;0.86;74284;41.28
harvester2;60;2021-12-29 11:07:56;20791548;179968;0.86;74284;41.28
harvester2;60;2021-12-29 11:08:56;20791548;179968;0.86;74284;41.28
harvester2;60;2021-12-29 11:09:56;20791548;179968;0.86;74296;41.28
harvester2;60;2021-12-29 11:10:56;20791548;179968;0.86;74296;41.28
harvester2;60;2021-12-29 11:11:56;20791292;180224;0.86;74180;41.16
harvester2;60;2021-12-29 11:12:56;20791292;180224;0.86;74180;41.16
harvester2;60;2021-12-29 11:13:56;20791292;180224;0.86;74180;41.16
harvester2;60;2021-12-29 11:14:56;20791292;180224;0.86;74096;41.11
harvester2;60;2021-12-29 11:15:56;20791292;180224;0.86;74096;41.11
harvester2;60;2021-12-29 11:16:56;20791292;180224;0.86;74088;41.11
harvester2;60;2021-12-29 11:17:56;20791292;180224;0.86;74088;41.11
harvester2;60;2021-12-29 11:18:56;20791292;180224;0.86;74100;41.12
harvester2;60;2021-12-29 11:19:56;20791292;180224;0.86;74096;41.11
harvester2;60;2021-12-29 11:20:56;20791292;180224;0.86;74096;41.11
harvester2;60;2021-12-29 11:21:56;20791292;180224;0.86;74100;41.12
harvester2;60;2021-12-29 11:22:56;20791292;180224;0.86;74100;41.12
harvester2;60;2021-12-29 11:23:56;20791292;180224;0.86;74128;41.13
harvester2;60;2021-12-29 11:24:56;20791292;180224;0.86;74148;41.14
harvester2;60;2021-12-29 11:25:56;20791292;180224;0.86;74152;41.14
harvester2;60;2021-12-29 11:26:56;20791292;180224;0.86;74152;41.14
harvester2;60;2021-12-29 11:27:56;20791292;180224;0.86;74152;41.14
harvester2;60;2021-12-29 11:28:56;20791292;180224;0.86;74152;41.14
harvester2;60;2021-12-29 11:29:56;20791292;180224;0.86;74152;41.14
harvester2;60;2021-12-29 11:30:56;20791292;180224;0.86;74136;41.14
harvester2;60;2021-12-29 11:31:56;20791292;180224;0.86;74136;41.14
harvester2;60;2021-12-29 11:32:56;20791292;180224;0.86;74136;41.14
harvester2;60;2021-12-29 11:33:56;20791292;180224;0.86;74136;41.14
harvester2;60;2021-12-29 11:34:56;20791292;180224;0.86;74128;41.13
harvester2;60;2021-12-29 11:35:56;20791292;180224;0.86;74128;41.13
harvester2;60;2021-12-29 11:36:56;20791292;180224;0.86;74164;41.15
harvester2;60;2021-12-29 11:37:56;20791036;180480;0.86;74220;41.12
harvester2;60;2021-12-29 11:38:56;20791036;180480;0.86;74220;41.12
harvester2;60;2021-12-29 11:39:56;20791036;180480;0.86;74220;41.12
harvester2;60;2021-12-29 11:40:56;20791036;180480;0.86;74220;41.12
harvester2;60;2021-12-29 11:41:56;20790524;180992;0.86;74636;41.24
harvester2;60;2021-12-29 11:42:56;20790524;180992;0.86;74636;41.24
harvester2;60;2021-12-29 11:43:56;20790524;180992;0.86;74636;41.24
harvester2;60;2021-12-29 11:44:56;20790524;180992;0.86;74636;41.24
harvester2;60;2021-12-29 11:45:56;20788732;182784;0.87;74532;40.78
harvester2;60;2021-12-29 11:46:56;20788732;182784;0.87;74532;40.78
harvester2;60;2021-12-29 11:47:56;20788732;182784;0.87;74532;40.78
harvester2;60;2021-12-29 11:48:56;20788732;182784;0.87;74544;40.78
harvester2;60;2021-12-29 11:49:56;20789244;182272;0.87;74580;40.92
harvester2;60;2021-12-29 11:50:56;20789244;182272;0.87;74580;40.92
harvester2;60;2021-12-29 11:51:56;20789244;182272;0.87;74580;40.92
harvester2;60;2021-12-29 11:52:56;20789244;182272;0.87;74584;40.92
harvester2;60;2021-12-29 11:53:56;20789244;182272;0.87;74584;40.92
harvester2;60;2021-12-29 11:54:56;20789244;182272;0.87;74584;40.92
harvester2;60;2021-12-29 11:55:56;20744132;227384;1.08;78984;34.74
harvester2;60;2021-12-29 11:56:56;20741036;230480;1.10;78816;34.20
harvester2;60;2021-12-29 11:57:56;20737452;234064;1.12;79096;33.79
harvester2;60;2021-12-29 11:58:56;20737452;234064;1.12;79096;33.79
harvester2;60;2021-12-29 11:59:56;20735916;235600;1.12;78960;33.51
harvester2;60;2021-12-29 12:00:56;20714280;257236;1.23;80308;31.22
harvester2;60;2021-12-29 12:01:56;20710952;260564;1.24;80492;30.89
harvester2;60;2021-12-29 12:02:56;20709160;262356;1.25;80672;30.75
harvester2;60;2021-12-29 12:03:56;20699368;272148;1.30;81024;29.77
harvester2;60;2021-12-29 12:04:56;20699368;272148;1.30;81024;29.77
harvester2;60;2021-12-29 12:05:56;20697828;273688;1.31;81076;29.62
harvester2;60;2021-12-29 12:06:56;20697828;273688;1.31;81076;29.62
harvester2;60;2021-12-29 12:07:56;20696284;275232;1.31;80884;29.39
harvester2;60;2021-12-29 12:08:56;20694744;276772;1.32;80940;29.24
harvester2;60;2021-12-29 12:09:56;20694744;276772;1.32;80940;29.24
harvester2;60;2021-12-29 12:10:56;20693208;278308;1.33;80752;29.02
harvester2;60;2021-12-29 12:11:56;20693208;278308;1.33;80756;29.02
harvester2;60;2021-12-29 12:12:56;20693208;278308;1.33;80756;29.02
harvester2;60;2021-12-29 12:13:56;20691672;279844;1.33;81140;28.99
harvester2;60;2021-12-29 12:14:56;20691672;279844;1.33;81140;28.99
harvester2;60;2021-12-29 12:15:56;20690392;281124;1.34;80992;28.81
harvester2;60;2021-12-29 12:16:56;20688856;282660;1.35;81036;28.67
harvester2;60;2021-12-29 12:17:56;20688856;282660;1.35;81036;28.67
harvester2;60;2021-12-29 12:18:56;20688856;282660;1.35;81044;28.67
harvester2;60;2021-12-29 12:19:56;20687320;284196;1.36;80968;28.49
harvester2;60;2021-12-29 12:20:56;20687320;284196;1.36;80968;28.49
harvester2;60;2021-12-29 12:21:56;20685528;285988;1.36;81092;28.36
harvester2;60;2021-12-29 12:22:56;20684248;287268;1.37;80976;28.19
harvester2;60;2021-12-29 12:23:56;20684248;287268;1.37;80976;28.19
harvester2;60;2021-12-29 12:24:56;20684248;287268;1.37;80976;28.19
harvester2;60;2021-12-29 12:25:56;20683988;287528;1.37;80676;28.06
harvester2;60;2021-12-29 12:26:56;20683988;287528;1.37;80676;28.06
harvester2;60;2021-12-29 12:27:56;20683988;287528;1.37;80676;28.06
harvester2;60;2021-12-29 12:28:56;20683988;287528;1.37;80680;28.06
harvester2;60;2021-12-29 12:29:56;20683988;287528;1.37;80680;28.06
harvester2;60;2021-12-29 12:30:56;20683988;287528;1.37;80676;28.06
harvester2;60;2021-12-29 12:31:56;20684244;287272;1.37;83004;28.89
harvester2;60;2021-12-29 12:32:56;20684244;287272;1.37;83040;28.91
harvester2;60;2021-12-29 12:33:56;20684500;287016;1.37;83052;28.94
harvester2;60;2021-12-29 12:34:56;20684756;286760;1.37;83324;29.06
harvester2;60;2021-12-29 12:35:56;20684756;286760;1.37;83324;29.06
harvester2;60;2021-12-29 12:36:56;20684756;286760;1.37;83312;29.05
harvester2;60;2021-12-29 12:37:56;20684756;286760;1.37;83312;29.05
harvester2;60;2021-12-29 12:38:56;20684756;286760;1.37;83360;29.07
harvester2;60;2021-12-29 12:39:56;20684756;286760;1.37;83360;29.07
harvester2;60;2021-12-29 12:40:56;20684756;286760;1.37;83360;29.07
harvester2;60;2021-12-29 12:41:56;20684756;286760;1.37;83332;29.06
harvester2;60;2021-12-29 12:42:56;20684756;286760;1.37;83332;29.06
harvester2;60;2021-12-29 12:43:56;20684756;286760;1.37;83332;29.06
harvester2;60;2021-12-29 12:44:56;20684756;286760;1.37;83336;29.06
harvester2;60;2021-12-29 12:45:56;20684756;286760;1.37;83336;29.06
harvester2;60;2021-12-29 12:46:56;20684756;286760;1.37;83320;29.06
harvester2;60;2021-12-29 12:47:56;20684756;286760;1.37;83320;29.06
harvester2;60;2021-12-29 12:48:56;20684756;286760;1.37;83320;29.06
harvester2;60;2021-12-29 12:49:56;20684756;286760;1.37;83328;29.06
harvester2;60;2021-12-29 12:50:56;20684756;286760;1.37;83328;29.06
harvester2;60;2021-12-29 12:51:56;20684756;286760;1.37;83328;29.06
harvester2;60;2021-12-29 12:52:56;20684756;286760;1.37;83328;29.06
harvester2;60;2021-12-29 12:53:56;20684756;286760;1.37;83328;29.06
harvester2;60;2021-12-29 12:54:56;20684756;286760;1.37;83324;29.06
harvester2;60;2021-12-29 12:55:56;20684756;286760;1.37;83324;29.06
harvester2;60;2021-12-29 12:56:56;20684500;287016;1.37;83432;29.07
harvester2;60;2021-12-29 12:57:56;20684500;287016;1.37;83432;29.07
harvester2;60;2021-12-29 12:58:56;20684500;287016;1.37;83412;29.06
harvester2;60;2021-12-29 12:59:56;20684500;287016;1.37;83412;29.06
harvester2;60;2021-12-29 13:00:56;20684500;287016;1.37;83368;29.05
harvester2;60;2021-12-29 13:01:56;20684500;287016;1.37;83368;29.05
harvester2;60;2021-12-29 13:02:56;20684500;287016;1.37;83372;29.05
harvester2;60;2021-12-29 13:03:56;20684500;287016;1.37;83444;29.07
harvester2;60;2021-12-29 13:04:56;20684500;287016;1.37;83444;29.07
harvester2;60;2021-12-29 13:05:56;20684500;287016;1.37;83444;29.07
harvester2;60;2021-12-29 13:06:56;20684500;287016;1.37;83444;29.07
harvester2;60;2021-12-29 13:07:56;20684500;287016;1.37;83440;29.07
harvester2;60;2021-12-29 13:08:56;20684500;287016;1.37;83440;29.07
harvester2;60;2021-12-29 13:09:56;20684500;287016;1.37;83440;29.07
harvester2;60;2021-12-29 13:10:56;20684500;287016;1.37;83440;29.07
harvester2;60;2021-12-29 13:11:56;20684500;287016;1.37;83440;29.07
harvester2;60;2021-12-29 13:12:56;20684500;287016;1.37;83440;29.07
harvester2;60;2021-12-29 13:13:56;20684500;287016;1.37;83440;29.07
harvester2;60;2021-12-29 13:14:56;20684500;287016;1.37;83440;29.07
harvester2;60;2021-12-29 13:15:56;20684500;287016;1.37;83440;29.07
harvester2;60;2021-12-29 13:16:56;20684500;287016;1.37;83440;29.07
harvester2;60;2021-12-29 13:17:56;20684500;287016;1.37;83460;29.08
harvester2;60;2021-12-29 13:18:56;20684500;287016;1.37;83460;29.08
harvester2;60;2021-12-29 13:19:56;20684500;287016;1.37;83460;29.08
harvester2;60;2021-12-29 13:20:56;20684500;287016;1.37;83460;29.08
harvester2;60;2021-12-29 13:21:56;20684500;287016;1.37;83468;29.08
harvester2;60;2021-12-29 13:22:56;20684500;287016;1.37;83468;29.08
harvester2;60;2021-12-29 13:23:56;20684500;287016;1.37;83468;29.08
harvester2;60;2021-12-29 13:24:56;20684500;287016;1.37;83468;29.08
harvester2;60;2021-12-29 13:25:56;20684500;287016;1.37;83468;29.08
harvester2;60;2021-12-29 13:26:56;20684244;287272;1.37;83484;29.06
harvester2;60;2021-12-29 13:27:56;20683988;287528;1.37;83592;29.07
harvester2;60;2021-12-29 13:28:56;20683988;287528;1.37;83592;29.07
harvester2;60;2021-12-29 13:29:56;20683988;287528;1.37;83592;29.07
harvester2;60;2021-12-29 13:30:56;20683988;287528;1.37;83592;29.07
harvester2;60;2021-12-29 13:31:56;20683988;287528;1.37;83592;29.07
harvester2;60;2021-12-29 13:32:56;20683988;287528;1.37;83480;29.03
harvester2;60;2021-12-29 13:33:56;20683988;287528;1.37;83484;29.04
harvester2;60;2021-12-29 13:34:56;20683988;287528;1.37;83484;29.04
harvester2;60;2021-12-29 13:35:56;20683988;287528;1.37;83484;29.04
harvester2;60;2021-12-29 13:36:56;20683988;287528;1.37;83484;29.04
harvester2;60;2021-12-29 13:37:56;20683988;287528;1.37;83484;29.04
harvester2;60;2021-12-29 13:38:56;20683988;287528;1.37;83484;29.04
harvester2;60;2021-12-29 13:39:56;20683988;287528;1.37;83484;29.04
harvester2;60;2021-12-29 13:40:56;20683732;287784;1.37;83540;29.03
harvester2;60;2021-12-29 13:41:56;20683732;287784;1.37;83544;29.03
harvester2;60;2021-12-29 13:42:56;20683732;287784;1.37;83544;29.03
harvester2;60;2021-12-29 13:43:56;20683732;287784;1.37;83544;29.03
harvester2;60;2021-12-29 13:44:56;20683732;287784;1.37;83544;29.03
harvester2;60;2021-12-29 13:45:56;20683476;288040;1.37;83512;28.99
harvester2;60;2021-12-29 13:46:56;20683476;288040;1.37;83512;28.99
harvester2;60;2021-12-29 13:47:56;20681684;289832;1.38;83684;28.87
harvester2;60;2021-12-29 13:48:56;20681684;289832;1.38;83684;28.87
harvester2;60;2021-12-29 13:49:56;20681684;289832;1.38;83716;28.88
harvester2;60;2021-12-29 13:50:56;20681684;289832;1.38;83716;28.88
harvester2;60;2021-12-29 13:51:56;20678452;293064;1.40;83708;28.56
harvester2;60;2021-12-29 13:52:56;20678452;293064;1.40;83708;28.56
harvester2;60;2021-12-29 13:53:56;20677428;294088;1.40;83668;28.45
harvester2;60;2021-12-29 13:54:56;20677428;294088;1.40;83668;28.45
harvester2;60;2021-12-29 13:55:56;20677428;294088;1.40;83668;28.45
harvester2;60;2021-12-29 13:56:56;20677428;294088;1.40;83668;28.45
harvester2;60;2021-12-29 13:57:56;20677428;294088;1.40;83668;28.45
harvester2;60;2021-12-29 13:58:56;20677428;294088;1.40;83668;28.45
harvester2;60;2021-12-29 13:59:56;20677428;294088;1.40;83668;28.45
harvester2;60;2021-12-29 14:00:56;20676916;294600;1.40;83680;28.40
harvester2;60;2021-12-29 14:01:56;20676916;294600;1.40;83680;28.40
harvester2;60;2021-12-29 14:02:56;20676916;294600;1.40;83680;28.40
harvester2;60;2021-12-29 14:03:56;20676916;294600;1.40;83680;28.40
harvester2;60;2021-12-29 14:04:56;20676916;294600;1.40;83680;28.40
harvester2;60;2021-12-29 14:05:56;20676916;294600;1.40;83680;28.40
harvester2;60;2021-12-29 14:06:56;20676660;294856;1.41;83572;28.34
harvester2;60;2021-12-29 14:07:56;20676660;294856;1.41;83572;28.34
harvester2;60;2021-12-29 14:08:56;20676660;294856;1.41;83612;28.36
harvester2;60;2021-12-29 14:09:56;20676660;294856;1.41;83628;28.36
harvester2;60;2021-12-29 14:10:56;20676660;294856;1.41;83628;28.36
harvester2;60;2021-12-29 14:11:56;20676148;295368;1.41;83828;28.38
harvester2;60;2021-12-29 14:12:56;20676148;295368;1.41;83828;28.38
harvester2;60;2021-12-29 14:13:56;20676148;295368;1.41;83828;28.38
harvester2;60;2021-12-29 14:14:56;20676148;295368;1.41;83828;28.38
harvester2;60;2021-12-29 14:15:56;20675892;295624;1.41;83720;28.32
harvester2;60;2021-12-29 14:16:56;20675892;295624;1.41;83720;28.32
harvester2;60;2021-12-29 14:17:56;20675360;296156;1.41;83716;28.27
harvester2;60;2021-12-29 14:18:56;20675360;296156;1.41;83716;28.27
harvester2;60;2021-12-29 14:19:56;20675360;296156;1.41;83716;28.27
harvester2;60;2021-12-29 14:20:56;20675360;296156;1.41;83724;28.27
harvester2;60;2021-12-29 14:21:56;20675360;296156;1.41;83724;28.27
harvester2;60;2021-12-29 14:22:56;20675360;296156;1.41;83724;28.27
harvester2;60;2021-12-29 14:23:56;20675360;296156;1.41;83724;28.27
harvester2;60;2021-12-29 14:24:56;20674848;296668;1.41;83708;28.22
harvester2;60;2021-12-29 14:25:56;20674848;296668;1.41;83708;28.22
harvester2;60;2021-12-29 14:26:56;20674848;296668;1.41;83708;28.22
harvester2;60;2021-12-29 14:27:56;20674848;296668;1.41;83708;28.22
harvester2;60;2021-12-29 14:28:56;20674848;296668;1.41;83716;28.22
harvester2;60;2021-12-29 14:29:56;20674848;296668;1.41;83716;28.22
harvester2;60;2021-12-29 14:30:56;20674848;296668;1.41;83716;28.22
harvester2;60;2021-12-29 14:31:56;20674848;296668;1.41;83600;28.18
harvester2;60;2021-12-29 14:32:56;20674848;296668;1.41;83600;28.18
harvester2;60;2021-12-29 14:33:56;20674848;296668;1.41;83600;28.18
harvester2;60;2021-12-29 14:34:56;20672288;299228;1.43;85484;28.57
harvester2;60;2021-12-29 14:35:56;20672288;299228;1.43;85492;28.57
harvester2;60;2021-12-29 14:36:56;20671776;299740;1.43;85596;28.56
harvester2;60;2021-12-29 14:37:56;20671776;299740;1.43;85596;28.56
harvester2;60;2021-12-29 14:38:56;20671776;299740;1.43;85596;28.56
harvester2;60;2021-12-29 14:39:56;20671776;299740;1.43;85600;28.56
harvester2;60;2021-12-29 14:40:56;20671776;299740;1.43;85600;28.56
harvester2;60;2021-12-29 14:41:56;20671776;299740;1.43;85600;28.56
harvester2;60;2021-12-29 14:42:56;20671776;299740;1.43;85600;28.56
harvester2;60;2021-12-29 14:43:56;20671776;299740;1.43;85600;28.56
harvester2;60;2021-12-29 14:44:56;20671520;299996;1.43;85580;28.53
harvester2;60;2021-12-29 14:45:56;20671520;299996;1.43;85580;28.53
harvester2;60;2021-12-29 14:46:56;20671520;299996;1.43;85580;28.53
harvester2;60;2021-12-29 14:47:56;20671520;299996;1.43;85580;28.53
harvester2;60;2021-12-29 14:48:56;20671264;300252;1.43;85552;28.49
harvester2;60;2021-12-29 14:49:56;20671264;300252;1.43;85552;28.49
harvester2;60;2021-12-29 14:50:56;20671264;300252;1.43;85552;28.49
harvester2;60;2021-12-29 14:51:56;20671264;300252;1.43;85552;28.49
harvester2;60;2021-12-29 14:52:56;20670752;300764;1.43;85528;28.44
