# hostname;interval;timestamp;tps;rtps;wtps;dtps;bread/s;bwrtn/s;bdscd/s
harvester2;60;2021-12-29 00:21:14;257.80;15.52;242.28;0.00;194.93;4361.47;0.00
harvester2;60;2021-12-29 00:22:14;406.63;19.53;387.10;0.00;244.00;6921.33;0.00
harvester2;60;2021-12-29 00:23:14;258.22;12.23;245.98;0.00;167.12;4408.67;0.00
harvester2;60;2021-12-29 00:24:14;414.40;23.77;390.63;0.00;547.87;6978.53;0.00
harvester2;60;2021-12-29 00:25:14;306.53;17.38;289.15;0.00;204.00;5168.13;0.00
harvester2;60;2021-12-29 00:26:14;409.62;18.27;391.35;0.00;232.80;6974.13;0.00
harvester2;60;2021-12-29 00:27:14;297.47;13.88;283.58;0.00;164.40;5094.93;0.00
harvester2;60;2021-12-29 00:28:14;285.73;15.90;269.83;0.00;211.20;4927.87;0.00
harvester2;60;2021-12-29 00:29:14;400.80;19.53;381.27;0.00;234.27;6857.20;0.00
harvester2;60;2021-12-29 00:30:14;258.50;12.55;245.95;0.00;168.00;4363.73;0.00
harvester2;60;2021-12-29 00:31:14;425.75;19.10;406.65;0.00;232.00;7363.73;0.00
harvester2;60;2021-12-29 00:32:14;265.77;11.93;253.83;0.00;157.20;4709.60;0.00
harvester2;60;2021-12-29 00:33:14;362.38;88.78;273.60;0.00;913.57;5254.93;0.00
harvester2;60;2021-12-29 00:34:14;267.55;25.02;242.53;0.00;294.13;4560.80;0.00
harvester2;60;2021-12-29 00:35:14;348.80;13.95;334.85;0.00;188.13;6025.33;0.00
harvester2;60;2021-12-29 00:36:14;200.58;9.08;191.50;0.00;118.80;3442.00;0.00
harvester2;60;2021-12-29 00:37:14;298.23;12.67;285.57;0.00;173.20;5140.67;0.00
harvester2;60;2021-12-29 00:38:14;199.37;9.60;189.77;0.00;134.53;3671.07;0.00
harvester2;60;2021-12-29 00:39:14;280.83;12.55;268.28;0.00;150.00;4952.93;0.00
harvester2;60;2021-12-29 00:40:14;275.12;15.18;259.93;0.00;180.93;4556.13;0.00
harvester2;60;2021-12-29 00:41:14;434.62;27.63;406.98;0.00;355.87;7572.93;0.00
harvester2;60;2021-12-29 00:42:14;282.82;22.65;260.17;0.00;258.13;4711.73;0.00
harvester2;60;2021-12-29 00:43:14;250.73;16.27;234.47;0.00;202.85;4226.13;0.00
harvester2;60;2021-12-29 00:44:14;408.02;24.50;383.52;0.00;322.27;6884.93;0.00
harvester2;60;2021-12-29 00:45:14;347.90;107.45;240.45;0.00;1519.60;4319.33;0.00
harvester2;60;2021-12-29 00:46:14;400.27;23.80;376.47;0.00;386.13;6789.87;0.00
harvester2;60;2021-12-29 00:47:14;257.75;16.02;241.73;0.00;255.87;4431.20;0.00
harvester2;60;2021-12-29 00:48:14;470.25;24.37;445.88;0.00;296.40;7987.07;0.00
harvester2;60;2021-12-29 00:49:14;302.28;20.13;282.15;0.00;228.00;5098.13;0.00
harvester2;60;2021-12-29 00:50:14;296.00;15.00;281.00;0.00;191.60;5131.60;0.00
harvester2;60;2021-12-29 00:51:14;387.37;29.53;357.83;0.00;337.33;6469.60;0.00
harvester2;60;2021-12-29 00:52:14;302.13;29.90;272.23;0.00;364.93;4968.80;0.00
harvester2;60;2021-12-29 00:53:14;248.05;26.08;221.97;0.00;293.52;3949.87;0.00
harvester2;60;2021-12-29 00:54:14;335.53;37.63;297.90;0.00;455.47;5536.80;0.00
harvester2;60;2021-12-29 00:55:14;203.73;27.18;176.55;0.00;284.00;3116.00;0.00
harvester2;60;2021-12-29 00:56:14;368.17;23.23;344.93;0.00;281.20;6860.67;0.00
harvester2;60;2021-12-29 00:57:14;192.85;11.92;180.93;0.00;156.80;2907.33;0.00
harvester2;60;2021-12-29 00:58:14;323.03;25.17;297.87;0.00;266.93;5603.73;0.00
harvester2;60;2021-12-29 00:59:14;303.77;15.10;288.67;0.00;183.20;5210.27;0.00
harvester2;60;2021-12-29 01:00:14;210.40;28.03;182.37;0.00;715.87;2901.73;0.00
harvester2;60;2021-12-29 01:01:14;402.52;22.60;379.92;0.00;290.80;7212.13;0.00
harvester2;60;2021-12-29 01:02:14;262.52;17.22;245.30;0.00;200.93;4430.27;0.00
harvester2;60;2021-12-29 01:03:14;418.10;28.88;389.22;0.00;334.50;7011.33;0.00
harvester2;60;2021-12-29 01:04:14;260.47;14.20;246.27;0.00;173.20;4415.73;0.00
harvester2;60;2021-12-29 01:05:14;464.82;25.90;438.92;0.00;315.60;7928.53;0.00
harvester2;60;2021-12-29 01:06:14;251.67;20.70;230.97;0.00;258.67;4385.87;0.00
harvester2;60;2021-12-29 01:07:14;414.95;36.28;378.67;0.00;462.27;7100.13;0.00
harvester2;60;2021-12-29 01:08:14;271.73;25.55;246.18;0.00;308.27;4419.07;0.00
harvester2;60;2021-12-29 01:09:14;413.58;29.13;384.45;0.00;367.20;7392.67;0.00
harvester2;60;2021-12-29 01:10:14;257.60;16.77;240.83;0.00;192.67;3945.73;0.00
harvester2;60;2021-12-29 01:11:14;471.37;33.27;438.10;0.00;431.73;8189.20;0.00
harvester2;60;2021-12-29 01:12:14;271.77;25.77;246.00;0.00;413.87;4401.20;0.00
harvester2;60;2021-12-29 01:13:14;439.07;36.37;402.70;0.00;450.72;7266.67;0.00
harvester2;60;2021-12-29 01:14:14;250.35;13.62;236.73;0.00;159.87;4227.20;0.00
harvester2;60;2021-12-29 01:15:14;422.32;39.93;382.38;0.00;521.87;6962.53;0.00
harvester2;60;2021-12-29 01:16:14;266.62;15.58;251.03;0.00;201.20;4709.20;0.00
harvester2;60;2021-12-29 01:17:14;236.03;15.72;220.32;0.00;191.20;4059.73;0.00
harvester2;60;2021-12-29 01:18:14;335.48;23.47;312.02;0.00;284.40;5572.67;0.00
harvester2;60;2021-12-29 01:19:14;300.73;17.45;283.28;0.00;212.13;5421.87;0.00
harvester2;60;2021-12-29 01:20:14;378.20;35.12;343.08;0.00;404.27;6196.13;0.00
harvester2;60;2021-12-29 01:21:14;282.38;20.92;261.47;0.00;250.93;4737.47;0.00
harvester2;60;2021-12-29 01:22:14;428.35;30.85;397.50;0.00;374.67;7104.13;0.00
harvester2;60;2021-12-29 01:23:14;302.08;21.07;281.02;0.00;258.32;5125.87;0.00
harvester2;60;2021-12-29 01:24:14;414.77;31.55;383.22;0.00;409.20;7291.20;0.00
harvester2;60;2021-12-29 01:25:14;308.97;21.00;287.97;0.00;283.20;5131.87;0.00
harvester2;60;2021-12-29 01:26:14;277.77;16.73;261.03;0.00;204.40;4534.53;0.00
harvester2;60;2021-12-29 01:27:14;412.08;28.52;383.57;0.00;383.20;7062.93;0.00
harvester2;60;2021-12-29 01:28:14;305.27;22.05;283.22;0.00;262.53;5208.93;0.00
harvester2;60;2021-12-29 01:29:14;298.38;18.10;280.29;0.00;216.10;5248.59;0.00
harvester2;60;2021-12-29 01:30:14;330.45;22.33;308.12;0.00;260.13;6025.73;0.00
harvester2;60;2021-12-29 01:31:14;394.02;28.77;365.25;0.00;319.73;6711.60;0.00
harvester2;60;2021-12-29 01:32:14;359.32;29.07;330.25;0.00;355.87;6140.27;0.00
harvester2;60;2021-12-29 01:33:14;406.73;36.87;369.87;0.00;401.97;7021.60;0.00
harvester2;60;2021-12-29 01:34:14;398.90;26.08;372.82;0.00;285.33;6935.47;0.00
harvester2;60;2021-12-29 01:35:14;266.57;16.87;249.70;0.00;196.93;4593.20;0.00
harvester2;60;2021-12-29 01:36:14;292.18;16.47;275.72;0.00;196.00;4901.20;0.00
harvester2;60;2021-12-29 01:37:14;285.27;16.90;268.37;0.00;193.87;5009.07;0.00
harvester2;60;2021-12-29 01:38:14;168.77;14.93;153.83;0.00;185.60;2974.27;0.00
harvester2;60;2021-12-29 01:39:14;355.63;20.17;335.47;0.00;241.20;5611.60;0.00
harvester2;60;2021-12-29 01:40:14;261.78;18.07;243.72;0.00;202.93;4568.80;0.00
harvester2;60;2021-12-29 01:41:14;255.20;18.52;236.68;0.00;223.73;4400.27;0.00
harvester2;60;2021-12-29 01:42:14;389.03;20.48;368.55;0.00;246.13;6770.27;0.00
harvester2;60;2021-12-29 01:43:14;294.57;18.87;275.70;0.00;206.98;5106.00;0.00
harvester2;60;2021-12-29 01:44:14;254.70;22.25;232.45;0.00;276.00;4319.33;0.00
harvester2;60;2021-12-29 01:45:14;463.53;36.43;427.10;0.00;426.67;7833.33;0.00
harvester2;60;2021-12-29 01:46:14;266.05;18.18;247.87;0.00;212.13;4495.20;0.00
harvester2;60;2021-12-29 01:47:14;359.48;27.37;332.12;0.00;309.73;6008.13;0.00
harvester2;60;2021-12-29 01:48:14;350.53;26.25;324.28;0.00;312.67;5971.47;0.00
harvester2;60;2021-12-29 01:49:14;243.05;17.10;225.95;0.00;212.53;4215.33;0.00
harvester2;60;2021-12-29 01:50:14;396.35;24.53;371.82;0.00;304.27;6712.53;0.00
harvester2;60;2021-12-29 01:51:14;319.02;33.22;285.80;0.00;359.07;5267.20;0.00
harvester2;60;2021-12-29 01:52:14;256.63;18.35;238.28;0.00;228.53;4315.87;0.00
harvester2;60;2021-12-29 01:53:14;428.88;31.63;397.25;0.00;351.25;7414.40;0.00
harvester2;60;2021-12-29 01:54:14;266.47;20.92;245.55;0.00;242.13;4357.60;0.00
harvester2;60;2021-12-29 01:55:14;408.35;32.95;375.40;0.00;376.80;6924.00;0.00
harvester2;60;2021-12-29 01:56:14;309.55;24.97;284.58;0.00;271.73;5118.27;0.00
harvester2;60;2021-12-29 01:57:14;262.63;25.85;236.78;0.00;283.07;4290.40;0.00
harvester2;60;2021-12-29 01:58:14;413.18;60.87;352.32;0.00;670.13;6447.33;0.00
harvester2;60;2021-12-29 01:59:14;258.22;22.60;235.62;0.00;246.93;4267.20;0.00
harvester2;60;2021-12-29 02:00:14;357.63;25.52;332.12;0.00;300.67;6062.13;0.00
harvester2;60;2021-12-29 02:01:14;400.40;29.77;370.63;0.00;335.60;6739.33;0.00
harvester2;60;2021-12-29 02:02:14;325.62;102.30;223.32;0.00;1083.47;4054.40;0.00
harvester2;60;2021-12-29 02:03:14;436.52;146.13;290.38;0.00;1537.43;5295.07;0.00
harvester2;60;2021-12-29 02:04:14;331.52;106.10;225.42;0.00;1064.53;4051.47;0.00
harvester2;60;2021-12-29 02:05:14;392.27;112.45;279.82;0.00;1183.20;5131.47;0.00
harvester2;60;2021-12-29 02:06:14;311.95;84.33;227.62;0.00;891.87;4250.93;0.00
harvester2;60;2021-12-29 02:07:14;405.03;115.90;289.13;0.00;1250.67;5263.20;0.00
harvester2;60;2021-12-29 02:08:14;338.08;97.23;240.85;0.00;952.53;4253.73;0.00
harvester2;60;2021-12-29 02:09:14;307.92;86.55;221.37;0.00;853.33;4071.87;0.00
harvester2;60;2021-12-29 02:10:14;532.68;120.68;412.00;0.00;1260.93;7694.67;0.00
harvester2;60;2021-12-29 02:11:14;188.12;62.22;125.90;0.00;611.07;2237.60;0.00
harvester2;60;2021-12-29 02:12:14;327.55;105.75;221.80;0.00;1055.87;4316.93;0.00
harvester2;60;2021-12-29 02:13:14;336.05;94.20;241.85;0.00;1037.92;4449.60;0.00
harvester2;60;2021-12-29 02:14:14;334.37;82.20;252.17;0.00;900.13;4709.47;0.00
harvester2;60;2021-12-29 02:15:14;373.40;78.02;295.38;0.00;882.40;5665.47;0.00
harvester2;60;2021-12-29 02:16:14;287.63;66.37;221.27;0.00;781.47;4238.53;0.00
harvester2;60;2021-12-29 02:17:14;389.63;98.48;291.15;0.00;1254.80;5706.67;0.00
harvester2;60;2021-12-29 02:18:14;255.68;65.05;190.63;0.00;705.60;3518.53;0.00
harvester2;60;2021-12-29 02:19:14;265.90;72.90;193.00;0.00;796.40;3576.27;0.00
harvester2;60;2021-12-29 02:20:14;208.73;56.28;152.45;0.00;622.67;2926.53;0.00
harvester2;60;2021-12-29 02:21:14;221.77;57.12;164.65;0.00;580.80;2993.33;0.00
harvester2;60;2021-12-29 02:22:14;233.77;45.72;188.05;0.00;497.47;3620.27;0.00
harvester2;60;2021-12-29 02:23:14;210.17;48.87;161.30;0.00;515.25;3204.93;0.00
harvester2;60;2021-12-29 02:24:14;221.20;58.60;162.60;0.00;635.07;3215.87;0.00
harvester2;60;2021-12-29 02:25:14;281.92;79.93;201.98;0.00;936.27;3849.87;0.00
harvester2;60;2021-12-29 02:26:14;271.48;76.80;194.68;0.00;868.27;3683.60;0.00
harvester2;60;2021-12-29 02:27:14;267.37;73.97;193.40;0.00;890.27;3759.73;0.00
harvester2;60;2021-12-29 02:28:14;361.87;80.55;281.32;0.00;950.27;5240.93;0.00
harvester2;60;2021-12-29 02:29:14;317.78;37.20;280.58;0.00;406.13;4983.20;0.00
harvester2;60;2021-12-29 02:30:14;322.28;58.70;263.58;0.00;669.07;5061.20;0.00
harvester2;60;2021-12-29 02:31:14;373.15;87.42;285.73;0.00;1007.60;5492.53;0.00
harvester2;60;2021-12-29 02:32:14;340.63;86.83;253.80;0.00;1034.13;5144.00;0.00
harvester2;60;2021-12-29 02:33:14;220.55;54.58;165.97;0.00;668.90;3058.27;0.00
harvester2;60;2021-12-29 02:34:14;627.30;497.45;129.85;0.00;113093.20;2496.53;0.00
harvester2;60;2021-12-29 02:35:14;932.71;928.73;3.98;0.00;232660.42;70.65;0.00
harvester2;60;2021-12-29 02:36:14;1167.13;1161.00;6.13;0.00;192285.07;81.87;0.00
harvester2;60;2021-12-29 02:37:14;1887.27;1884.05;3.22;0.00;81844.93;122.93;0.00
harvester2;60;2021-12-29 02:38:14;1778.57;1775.52;3.05;0.00;75984.80;101.87;0.00
harvester2;60;2021-12-29 02:39:14;1636.60;1630.03;6.57;0.00;62514.80;293.47;0.00
harvester2;60;2021-12-29 02:40:14;902.42;896.45;5.97;0.00;58368.93;210.13;0.00
harvester2;60;2021-12-29 02:41:14;358.68;159.12;199.57;0.00;81364.13;98599.73;0.00
harvester2;60;2021-12-29 02:42:14;346.05;165.15;180.90;0.00;84437.73;88173.33;0.00
harvester2;60;2021-12-29 02:43:14;217.78;123.55;94.23;0.00;62800.85;45673.87;0.00
harvester2;60;2021-12-29 02:44:14;232.00;110.75;121.25;0.00;56404.13;59339.60;0.00
harvester2;60;2021-12-29 02:45:14;250.08;119.67;130.42;0.00;60932.00;62125.87;0.00
harvester2;60;2021-12-29 02:46:14;241.47;121.17;120.30;0.00;61871.47;58933.33;0.00
harvester2;60;2021-12-29 02:47:14;165.65;77.17;88.48;0.00;39373.60;43598.40;0.00
harvester2;60;2021-12-29 02:48:14;300.62;146.75;153.87;0.00;75075.07;75351.20;0.00
harvester2;60;2021-12-29 02:49:14;191.85;95.10;96.75;0.00;48603.07;47556.80;0.00
harvester2;60;2021-12-29 02:50:14;254.93;108.75;146.18;0.00;55399.87;70416.80;0.00
harvester2;60;2021-12-29 02:51:14;185.42;98.85;86.57;0.00;40168.13;39965.73;0.00
harvester2;60;2021-12-29 02:52:14;1842.53;1835.28;7.25;0.00;172811.07;326.40;0.00
harvester2;60;2021-12-29 02:53:14;1902.82;1896.83;5.98;0.00;165409.12;934.00;0.00
harvester2;60;2021-12-29 02:54:14;842.85;819.48;23.37;0.00;168305.07;8953.07;0.00
harvester2;60;2021-12-29 02:55:14;60.30;1.07;59.23;0.00;32.53;28759.33;0.00
harvester2;60;2021-12-29 02:56:14;40.58;0.20;40.38;0.00;2.00;18556.80;0.00
harvester2;60;2021-12-29 02:57:14;121.27;0.48;120.78;0.00;11.87;57704.93;0.00
harvester2;60;2021-12-29 02:58:14;124.80;0.62;124.18;0.00;7.73;60566.80;0.00
harvester2;60;2021-12-29 02:59:14;148.82;0.42;148.40;0.00;6.27;66349.33;0.00
harvester2;60;2021-12-29 03:00:14;571.40;416.52;154.88;0.00;91478.67;74796.80;0.00
harvester2;60;2021-12-29 03:01:14;601.82;506.43;95.38;0.00;112190.40;44767.60;0.00
harvester2;60;2021-12-29 03:02:14;163.37;80.65;82.72;0.00;17790.40;39094.67;0.00
harvester2;60;2021-12-29 03:03:14;181.90;22.78;159.12;0.00;4047.17;72601.20;0.00
harvester2;60;2021-12-29 03:04:14;350.40;135.55;214.85;0.00;29925.20;95242.80;0.00
harvester2;60;2021-12-29 03:05:14;71.73;67.88;3.85;0.00;1009.07;76.00;0.00
harvester2;60;2021-12-29 03:06:14;11.33;5.17;6.17;0.00;384.93;128.40;0.00
harvester2;60;2021-12-29 03:07:14;12.25;5.27;6.98;0.00;412.40;113.33;0.00
harvester2;60;2021-12-29 03:08:14;18.90;5.78;13.12;0.00;424.27;217.73;0.00
harvester2;60;2021-12-29 03:09:14;290.93;151.92;139.02;0.00;1951.60;3804.93;0.00
harvester2;60;2021-12-29 03:10:14;1048.70;549.57;499.13;0.00;6112.53;15706.13;0.00
harvester2;60;2021-12-29 03:11:14;506.52;254.63;251.88;0.00;3175.07;7286.27;0.00
harvester2;60;2021-12-29 03:12:14;514.00;263.93;250.07;0.00;3586.67;7632.53;0.00
harvester2;60;2021-12-29 03:13:14;466.47;221.45;245.02;0.00;2884.18;7213.20;0.00
harvester2;60;2021-12-29 03:14:14;471.73;232.43;239.30;0.00;3076.27;7219.60;0.00
harvester2;60;2021-12-29 03:15:14;385.70;183.95;201.75;0.00;2461.33;5959.73;0.00
harvester2;60;2021-12-29 03:16:14;393.77;190.28;203.48;0.00;2649.33;6430.80;0.00
harvester2;60;2021-12-29 03:17:14;412.38;206.82;205.57;0.00;2992.80;6659.60;0.00
harvester2;60;2021-12-29 03:18:14;436.18;212.03;224.15;0.00;2924.13;6666.00;0.00
harvester2;60;2021-12-29 03:19:14;575.13;273.77;301.37;0.00;3656.53;9293.07;0.00
harvester2;60;2021-12-29 03:20:14;777.30;396.52;380.78;0.00;5874.67;12881.07;0.00
harvester2;60;2021-12-29 03:21:14;542.75;260.08;282.67;0.00;3894.67;8928.80;0.00
harvester2;60;2021-12-29 03:22:14;431.98;198.35;233.63;0.00;2953.60;6981.60;0.00
harvester2;60;2021-12-29 03:23:14;283.90;143.90;140.00;0.00;2158.85;4733.20;0.00
harvester2;60;2021-12-29 03:24:14;379.58;173.75;205.83;0.00;2712.53;6287.33;0.00
harvester2;60;2021-12-29 03:25:14;361.58;166.22;195.37;0.00;2247.07;4862.40;0.00
harvester2;60;2021-12-29 03:26:14;302.25;148.65;153.60;0.00;2058.27;3742.00;0.00
harvester2;60;2021-12-29 03:27:14;403.90;175.12;228.78;0.00;2800.27;6410.00;0.00
harvester2;60;2021-12-29 03:28:14;456.68;203.07;253.62;0.00;3092.93;7092.27;0.00
harvester2;60;2021-12-29 03:29:14;329.30;150.18;179.12;0.00;2375.87;5373.47;0.00
harvester2;60;2021-12-29 03:30:14;537.30;227.65;309.65;0.00;3473.20;8611.60;0.00
harvester2;60;2021-12-29 03:31:14;499.00;310.28;188.72;0.00;4933.47;4874.67;0.00
harvester2;60;2021-12-29 03:32:14;428.72;178.60;250.12;0.00;2740.40;6894.53;0.00
harvester2;60;2021-12-29 03:33:14;456.82;213.18;243.63;0.00;3350.10;7385.73;0.00
harvester2;60;2021-12-29 03:34:14;370.72;149.07;221.65;0.00;2568.93;6728.67;0.00
harvester2;60;2021-12-29 03:35:14;570.95;308.30;262.65;0.00;32564.67;8054.13;0.00
harvester2;60;2021-12-29 03:36:14;469.12;201.00;268.12;0.00;3249.47;7422.13;0.00
harvester2;60;2021-12-29 03:37:14;474.65;199.30;275.35;0.00;3021.50;6894.85;0.00
harvester2;60;2021-12-29 03:38:14;548.83;229.25;319.58;0.00;3925.87;9012.67;0.00
harvester2;60;2021-12-29 03:39:14;578.72;241.67;337.05;0.00;3903.33;9178.00;0.00
harvester2;60;2021-12-29 03:40:14;421.45;171.42;250.03;0.00;2887.07;6636.80;0.00
harvester2;60;2021-12-29 03:41:14;444.53;196.85;247.68;0.00;3236.13;6806.53;0.00
harvester2;60;2021-12-29 03:42:14;379.88;207.58;172.30;0.00;3216.40;4888.93;0.00
harvester2;60;2021-12-29 03:43:14;554.42;246.17;308.25;0.00;3595.12;10065.33;0.00
harvester2;60;2021-12-29 03:44:14;511.12;236.90;274.22;0.00;3512.27;7773.87;0.00
harvester2;60;2021-12-29 03:45:14;356.98;139.55;217.43;0.00;2219.87;5399.33;0.00
harvester2;60;2021-12-29 03:46:14;625.52;272.78;352.73;0.00;4111.60;9290.93;0.00
harvester2;60;2021-12-29 03:47:14;646.55;263.17;383.38;0.00;4065.33;9966.80;0.00
harvester2;60;2021-12-29 03:48:14;552.05;220.92;331.13;0.00;3354.53;8327.20;0.00
harvester2;60;2021-12-29 03:49:14;681.77;260.87;420.90;0.00;4134.93;11102.00;0.00
harvester2;60;2021-12-29 03:50:14;375.62;145.20;230.42;0.00;2429.73;5744.53;0.00
harvester2;60;2021-12-29 03:51:14;594.03;240.70;353.33;0.00;3900.53;8666.53;0.00
harvester2;60;2021-12-29 03:52:14;294.68;105.52;189.17;0.00;1930.80;5256.40;0.00
harvester2;60;2021-12-29 03:53:14;536.13;193.58;342.55;0.00;3052.32;7688.13;0.00
harvester2;60;2021-12-29 03:54:14;409.10;162.42;246.68;0.00;2660.67;6470.53;0.00
harvester2;60;2021-12-29 03:55:14;324.72;99.90;224.82;0.00;1794.53;4817.33;0.00
harvester2;60;2021-12-29 03:56:14;462.50;168.33;294.17;0.00;2718.27;6929.73;0.00
harvester2;60;2021-12-29 03:57:14;435.97;140.63;295.33;0.00;2488.67;6735.20;0.00
harvester2;60;2021-12-29 03:58:14;540.43;179.08;361.35;0.00;2936.27;8376.53;0.00
harvester2;60;2021-12-29 03:59:14;334.07;108.02;226.05;0.00;1951.33;5150.27;0.00
harvester2;60;2021-12-29 04:00:14;504.53;156.32;348.22;0.00;2560.53;7907.73;0.00
harvester2;60;2021-12-29 04:01:14;411.90;125.58;286.32;0.00;2260.13;6306.67;0.00
harvester2;60;2021-12-29 04:02:14;493.03;143.07;349.97;0.00;2507.33;7801.60;0.00
harvester2;60;2021-12-29 04:03:14;414.72;129.18;285.53;0.00;2221.57;6333.60;0.00
harvester2;60;2021-12-29 04:04:14;546.40;156.82;389.58;0.00;2598.00;8575.47;0.00
harvester2;60;2021-12-29 04:05:14;318.57;91.58;226.98;0.00;1719.60;5008.13;0.00
harvester2;60;2021-12-29 04:06:14;548.80;149.50;399.30;0.00;2637.87;8744.67;0.00
harvester2;60;2021-12-29 04:07:14;381.85;103.43;278.42;0.00;1852.27;5988.13;0.00
harvester2;60;2021-12-29 04:08:14;396.68;106.55;290.13;0.00;1772.40;6275.60;0.00
harvester2;60;2021-12-29 04:09:14;234.28;60.27;174.02;0.00;1195.60;3916.00;0.00
harvester2;60;2021-12-29 04:10:14;386.35;103.00;283.35;0.00;1747.07;6067.60;0.00
harvester2;60;2021-12-29 04:11:14;495.17;124.60;370.57;0.00;2134.40;7976.13;0.00
harvester2;60;2021-12-29 04:12:14;379.12;111.22;267.90;0.00;1880.53;5661.33;0.00
harvester2;60;2021-12-29 04:13:14;357.87;78.65;279.22;0.00;1511.25;5998.53;0.00
harvester2;60;2021-12-29 04:14:14;512.52;126.10;386.42;0.00;2111.07;8140.13;0.00
harvester2;60;2021-12-29 04:15:14;291.50;69.10;222.40;0.00;1293.87;4640.40;0.00
harvester2;60;2021-12-29 04:16:14;517.17;124.50;392.67;0.00;2106.53;8216.27;0.00
harvester2;60;2021-12-29 04:17:14;334.57;70.28;264.28;0.00;1347.60;5444.53;0.00
harvester2;60;2021-12-29 04:18:14;544.70;123.38;421.32;0.00;2067.47;8704.80;0.00
harvester2;60;2021-12-29 04:19:14;270.33;60.60;209.73;0.00;1194.13;4360.80;0.00
harvester2;60;2021-12-29 04:20:14;542.58;115.75;426.83;0.00;1900.67;8718.53;0.00
harvester2;60;2021-12-29 04:21:14;502.52;177.08;325.43;0.00;2589.87;7144.67;0.00
harvester2;60;2021-12-29 04:22:14;733.15;257.13;476.02;0.00;3591.87;10736.13;0.00
harvester2;60;2021-12-29 04:23:14;318.22;126.45;191.77;0.00;2045.38;4690.93;0.00
harvester2;60;2021-12-29 04:24:14;448.00;165.20;282.80;0.00;2447.73;6817.87;0.00
harvester2;60;2021-12-29 04:25:14;473.35;187.77;285.58;0.00;3085.07;7595.33;0.00
harvester2;60;2021-12-29 04:26:14;595.12;237.73;357.38;0.00;3764.40;9331.33;0.00
harvester2;60;2021-12-29 04:27:14;493.33;193.55;299.78;0.00;3049.60;6998.67;0.00
harvester2;60;2021-12-29 04:28:14;435.08;140.82;294.27;0.00;2336.53;6432.40;0.00
harvester2;60;2021-12-29 04:29:14;335.08;83.03;252.05;0.00;1431.33;5083.20;0.00
harvester2;60;2021-12-29 04:30:14;455.85;110.77;345.08;0.00;1747.47;7074.93;0.00
harvester2;60;2021-12-29 04:31:14;271.62;71.18;200.43;0.00;1237.73;4002.27;0.00
harvester2;60;2021-12-29 04:32:14;459.02;112.48;346.53;0.00;1737.73;6946.00;0.00
harvester2;60;2021-12-29 04:33:14;338.05;83.60;254.45;0.00;1427.97;5081.33;0.00
harvester2;60;2021-12-29 04:34:14;462.08;108.45;353.63;0.00;1713.20;7084.67;0.00
harvester2;60;2021-12-29 04:35:14;322.20;80.07;242.13;0.00;1312.53;4780.80;0.00
harvester2;60;2021-12-29 04:36:14;326.07;74.28;251.78;0.00;1342.93;4974.27;0.00
harvester2;60;2021-12-29 04:37:14;400.58;105.03;295.55;0.00;1585.07;5856.13;0.00
harvester2;60;2021-12-29 04:38:14;316.15;72.82;243.33;0.00;1120.00;4779.20;0.00
harvester2;60;2021-12-29 04:39:14;194.03;46.25;147.78;0.00;915.33;3355.07;0.00
harvester2;60;2021-12-29 04:40:14;484.05;101.17;382.89;0.00;1534.81;7025.36;0.00
harvester2;60;2021-12-29 04:41:14;253.78;55.10;198.68;0.00;1020.40;3893.73;0.00
harvester2;60;2021-12-29 04:42:14;441.38;98.93;342.45;0.00;1487.33;6650.53;0.00
harvester2;60;2021-12-29 04:43:14;338.02;79.82;258.20;0.00;1371.52;5366.00;0.00
harvester2;60;2021-12-29 04:44:14;415.55;87.05;328.50;0.00;1416.00;6083.33;0.00
harvester2;60;2021-12-29 04:45:14;371.45;83.42;288.03;0.00;1333.47;5571.07;0.00
harvester2;60;2021-12-29 04:46:14;316.08;67.98;248.10;0.00;1184.80;4796.00;0.00
harvester2;60;2021-12-29 04:47:14;428.60;95.28;333.32;0.00;1429.47;6417.20;0.00
harvester2;60;2021-12-29 04:48:14;286.58;61.68;224.90;0.00;1157.73;4330.67;0.00
harvester2;60;2021-12-29 04:49:14;346.47;77.37;269.10;0.00;1253.87;5251.47;0.00
harvester2;60;2021-12-29 04:50:14;239.40;56.32;183.08;0.00;1075.87;3586.00;0.00
harvester2;60;2021-12-29 04:51:14;393.53;85.57;307.97;0.00;1362.53;5966.27;0.00
harvester2;60;2021-12-29 04:52:14;198.93;44.57;154.37;0.00;887.33;2970.93;0.00
harvester2;60;2021-12-29 04:53:14;400.58;80.42;320.17;0.00;1280.32;6266.27;0.00
harvester2;60;2021-12-29 04:54:14;196.62;41.40;155.22;0.00;812.93;3218.67;0.00
harvester2;60;2021-12-29 04:55:14;284.52;63.90;220.62;0.00;1104.80;4261.20;0.00
harvester2;60;2021-12-29 04:56:14;249.53;55.73;193.80;0.00;1001.33;3805.60;0.00
harvester2;60;2021-12-29 04:57:14;301.93;77.42;224.52;0.00;1114.53;4225.07;0.00
harvester2;60;2021-12-29 04:58:14;193.40;44.25;149.15;0.00;861.33;2898.27;0.00
harvester2;60;2021-12-29 04:59:14;318.98;71.03;247.95;0.00;1122.80;4841.33;0.00
harvester2;60;2021-12-29 05:00:14;286.85;60.30;226.55;0.00;1136.80;4413.87;0.00
harvester2;60;2021-12-29 05:01:14;454.30;105.85;348.45;0.00;1671.20;6854.00;0.00
