# hostname,interval,timestamp,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad
harvester2,60,2021-12-30 10:34:41,20797788,173728,0.83,77424,44.57
harvester2,60,2021-12-30 10:35:41,20797788,173728,0.83,77424,44.57
harvester2,60,2021-12-30 10:36:41,20796764,174752,0.83,77260,44.21
harvester2,60,2021-12-30 10:37:41,20796764,174752,0.83,77260,44.21
harvester2,60,2021-12-30 10:38:41,20796764,174752,0.83,77260,44.21
harvester2,60,2021-12-30 10:39:41,20795372,176144,0.84,77616,44.06
harvester2,60,2021-12-30 10:40:41,20795372,176144,0.84,77616,44.06
harvester2,60,2021-12-30 10:41:41,20795372,176144,0.84,77616,44.06
harvester2,60,2021-12-30 10:42:41,20795372,176144,0.84,77616,44.06
harvester2,60,2021-12-30 10:43:41,20796652,174864,0.83,75600,43.23
harvester2,60,2021-12-30 10:44:41,20796652,174864,0.83,75600,43.23
harvester2,60,2021-12-30 10:45:41,20796652,174864,0.83,75600,43.23
harvester2,60,2021-12-30 10:46:41,20796652,174864,0.83,75600,43.23
harvester2,60,2021-12-30 10:47:41,20796652,174864,0.83,75600,43.23
harvester2,60,2021-12-30 10:48:41,20796652,174864,0.83,75600,43.23
harvester2,60,2021-12-30 10:49:41,20798956,172560,0.82,73320,42.49
harvester2,60,2021-12-30 10:50:41,20803820,167696,0.80,68296,40.73
harvester2,60,2021-12-30 10:51:41,20803820,167696,0.80,68296,40.73
harvester2,60,2021-12-30 10:52:41,20803552,167964,0.80,67448,40.16
harvester2,60,2021-12-30 10:53:41,20803552,167964,0.80,67448,40.16
harvester2,60,2021-12-30 10:54:41,20803552,167964,0.80,67448,40.16
harvester2,60,2021-12-30 10:55:41,20803552,167964,0.80,67448,40.16
harvester2,60,2021-12-30 10:56:41,20802528,168988,0.81,67108,39.71
harvester2,60,2021-12-30 10:57:41,20800224,171292,0.82,67184,39.22
harvester2,60,2021-12-30 10:58:41,20800224,171292,0.82,67184,39.22
harvester2,60,2021-12-30 10:59:41,20799712,171804,0.82,67352,39.20
harvester2,60,2021-12-30 11:00:41,20799712,171804,0.82,67352,39.20
harvester2,60,2021-12-30 11:01:41,20799712,171804,0.82,67352,39.20
harvester2,60,2021-12-30 11:02:41,20799712,171804,0.82,67352,39.20
harvester2,60,2021-12-30 11:03:41,20797256,174260,0.83,67348,38.65
harvester2,60,2021-12-30 11:04:41,20797256,174260,0.83,67348,38.65
harvester2,60,2021-12-30 11:05:41,20797256,174260,0.83,67348,38.65
harvester2,60,2021-12-30 11:06:41,20796232,175284,0.84,66988,38.22
harvester2,60,2021-12-30 11:07:41,20796232,175284,0.84,66960,38.20
harvester2,60,2021-12-30 11:08:41,20796232,175284,0.84,66960,38.20
harvester2,60,2021-12-30 11:09:41,20796232,175284,0.84,66960,38.20
harvester2,60,2021-12-30 11:10:41,20796232,175284,0.84,66960,38.20
harvester2,60,2021-12-30 11:11:41,20796232,175284,0.84,66968,38.21
harvester2,60,2021-12-30 11:12:41,20796232,175284,0.84,66968,38.21
harvester2,60,2021-12-30 11:13:41,20796232,175284,0.84,66968,38.21
harvester2,60,2021-12-30 11:14:41,20795976,175540,0.84,66664,37.98
harvester2,60,2021-12-30 11:15:41,20795976,175540,0.84,66664,37.98
harvester2,60,2021-12-30 11:16:41,20795976,175540,0.84,66664,37.98
harvester2,60,2021-12-30 11:17:41,20795976,175540,0.84,66664,37.98
harvester2,60,2021-12-30 11:18:41,20795976,175540,0.84,66664,37.98
harvester2,60,2021-12-30 11:19:41,20795976,175540,0.84,66664,37.98
harvester2,60,2021-12-30 11:20:41,20795976,175540,0.84,66652,37.97
harvester2,60,2021-12-30 11:21:41,20795976,175540,0.84,66652,37.97
harvester2,60,2021-12-30 11:22:41,20795976,175540,0.84,66652,37.97
harvester2,60,2021-12-30 11:23:41,20795976,175540,0.84,66664,37.98
harvester2,60,2021-12-30 11:24:41,20795976,175540,0.84,66648,37.97
harvester2,60,2021-12-30 11:25:41,20795976,175540,0.84,66648,37.97
harvester2,60,2021-12-30 11:26:41,20795976,175540,0.84,66648,37.97
harvester2,60,2021-12-30 11:27:41,20795976,175540,0.84,66648,37.97
harvester2,60,2021-12-30 11:28:41,20795976,175540,0.84,66648,37.97
harvester2,60,2021-12-30 11:29:41,20795976,175540,0.84,66648,37.97
harvester2,60,2021-12-30 11:30:41,20795976,175540,0.84,66660,37.97
harvester2,60,2021-12-30 11:31:41,20795976,175540,0.84,66660,37.97
harvester2,60,2021-12-30 11:32:41,20795976,175540,0.84,66648,37.97
harvester2,60,2021-12-30 11:33:41,20795976,175540,0.84,66648,37.97
harvester2,60,2021-12-30 11:34:41,20795720,175796,0.84,66688,37.93
harvester2,60,2021-12-30 11:35:41,20795720,175796,0.84,66688,37.93
harvester2,60,2021-12-30 11:36:41,20795720,175796,0.84,66664,37.92
harvester2,60,2021-12-30 11:37:41,20795720,175796,0.84,66664,37.92
harvester2,60,2021-12-30 11:38:41,20795720,175796,0.84,66664,37.92
harvester2,60,2021-12-30 11:39:41,20795720,175796,0.84,66664,37.92
harvester2,60,2021-12-30 11:40:41,20795720,175796,0.84,66664,37.92
harvester2,60,2021-12-30 11:41:41,20795720,175796,0.84,66664,37.92
harvester2,60,2021-12-30 11:42:41,20795720,175796,0.84,66664,37.92
harvester2,60,2021-12-30 11:43:41,20795720,175796,0.84,66664,37.92
harvester2,60,2021-12-30 11:44:41,20795720,175796,0.84,66664,37.92
harvester2,60,2021-12-30 11:45:41,20795720,175796,0.84,66652,37.91
harvester2,60,2021-12-30 11:46:41,20795720,175796,0.84,66652,37.91
harvester2,60,2021-12-30 11:47:41,20795720,175796,0.84,66652,37.91
harvester2,60,2021-12-30 11:48:41,20795720,175796,0.84,66660,37.92
harvester2,60,2021-12-30 11:49:41,20795084,176432,0.84,66744,37.83
harvester2,60,2021-12-30 11:50:41,20794828,176688,0.84,66828,37.82
harvester2,60,2021-12-30 11:51:41,20794316,177200,0.84,66940,37.78
harvester2,60,2021-12-30 11:52:41,20794316,177200,0.84,66940,37.78
harvester2,60,2021-12-30 11:53:41,20793804,177712,0.85,66972,37.69
harvester2,60,2021-12-30 11:54:41,20793804,177712,0.85,66972,37.69
harvester2,60,2021-12-30 11:55:41,20793292,178224,0.85,67048,37.62
harvester2,60,2021-12-30 11:56:41,20793292,178224,0.85,67048,37.62
harvester2,60,2021-12-30 11:57:41,20793292,178224,0.85,66808,37.49
harvester2,60,2021-12-30 11:58:41,20793292,178224,0.85,66808,37.49
harvester2,60,2021-12-30 11:59:41,20793292,178224,0.85,66808,37.49
harvester2,60,2021-12-30 12:00:41,20771640,199876,0.95,68696,34.37
harvester2,60,2021-12-30 12:01:41,20768932,202584,0.97,68620,33.87
harvester2,60,2021-12-30 12:02:41,20768932,202584,0.97,68620,33.87
harvester2,60,2021-12-30 12:03:41,20768932,202584,0.97,68620,33.87
harvester2,60,2021-12-30 12:04:41,20768932,202584,0.97,68620,33.87
harvester2,60,2021-12-30 12:05:41,20768932,202584,0.97,68620,33.87
harvester2,60,2021-12-30 12:06:41,20768932,202584,0.97,68620,33.87
harvester2,60,2021-12-30 12:07:41,20768932,202584,0.97,68620,33.87
harvester2,60,2021-12-30 12:08:41,20767640,203876,0.97,68508,33.60
harvester2,60,2021-12-30 12:09:41,20767640,203876,0.97,68508,33.60
harvester2,60,2021-12-30 12:10:41,20767640,203876,0.97,68508,33.60
harvester2,60,2021-12-30 12:11:41,20766104,205412,0.98,68544,33.37
harvester2,60,2021-12-30 12:12:41,20766104,205412,0.98,68544,33.37
harvester2,60,2021-12-30 12:13:41,20766104,205412,0.98,68544,33.37
harvester2,60,2021-12-30 12:14:41,20764568,206948,0.99,68328,33.02
harvester2,60,2021-12-30 12:15:41,20764568,206948,0.99,68328,33.02
harvester2,60,2021-12-30 12:16:41,20764568,206948,0.99,68328,33.02
harvester2,60,2021-12-30 12:17:41,20763032,208484,0.99,68512,32.86
harvester2,60,2021-12-30 12:18:41,20761240,210276,1.00,68540,32.60
harvester2,60,2021-12-30 12:19:41,20761240,210276,1.00,68540,32.60
harvester2,60,2021-12-30 12:20:41,20759704,211812,1.01,68628,32.40
harvester2,60,2021-12-30 12:21:41,20759704,211812,1.01,68628,32.40
harvester2,60,2021-12-30 12:22:41,20759704,211812,1.01,68628,32.40
harvester2,60,2021-12-30 12:23:41,20758168,213348,1.02,68420,32.07
harvester2,60,2021-12-30 12:24:41,20758168,213348,1.02,68420,32.07
harvester2,60,2021-12-30 12:25:41,20758168,213348,1.02,68420,32.07
harvester2,60,2021-12-30 12:26:41,20758168,213348,1.02,68420,32.07
harvester2,60,2021-12-30 12:27:41,20755096,216420,1.03,68668,31.73
harvester2,60,2021-12-30 12:28:41,20755096,216420,1.03,68668,31.73
harvester2,60,2021-12-30 12:29:41,20755096,216420,1.03,68668,31.73
harvester2,60,2021-12-30 12:30:41,20755096,216420,1.03,68668,31.73
harvester2,60,2021-12-30 12:31:41,20751740,219776,1.05,68616,31.22
harvester2,60,2021-12-30 12:32:41,20751740,219776,1.05,68616,31.22
harvester2,60,2021-12-30 12:33:41,20751740,219776,1.05,68616,31.22
harvester2,60,2021-12-30 12:34:41,20744188,227328,1.08,68988,30.35
harvester2,60,2021-12-30 12:35:41,20744188,227328,1.08,68988,30.35
harvester2,60,2021-12-30 12:36:41,20742904,228612,1.09,68716,30.06
harvester2,60,2021-12-30 12:37:41,20742904,228612,1.09,68716,30.06
harvester2,60,2021-12-30 12:38:41,20742904,228612,1.09,68716,30.06
harvester2,60,2021-12-30 12:39:41,20741368,230148,1.10,68932,29.95
harvester2,60,2021-12-30 12:40:41,20741368,230148,1.10,68932,29.95
harvester2,60,2021-12-30 12:41:41,20741368,230148,1.10,68932,29.95
harvester2,60,2021-12-30 12:42:41,20741368,230148,1.10,68932,29.95
harvester2,60,2021-12-30 12:43:41,20740600,230916,1.10,68912,29.84
harvester2,60,2021-12-30 12:44:41,20740600,230916,1.10,68912,29.84
harvester2,60,2021-12-30 12:45:41,20738888,232628,1.11,68744,29.55
harvester2,60,2021-12-30 12:46:41,20738888,232628,1.11,68744,29.55
harvester2,60,2021-12-30 12:47:41,20738120,233396,1.11,68812,29.48
harvester2,60,2021-12-30 12:48:41,20738120,233396,1.11,68816,29.48
harvester2,60,2021-12-30 12:49:41,20736320,235196,1.12,68848,29.27
harvester2,60,2021-12-30 12:50:41,20736320,235196,1.12,68848,29.27
harvester2,60,2021-12-30 12:51:41,20736320,235196,1.12,68848,29.27
harvester2,60,2021-12-30 12:52:41,20734784,236732,1.13,68856,29.09
harvester2,60,2021-12-30 12:53:41,20734784,236732,1.13,68856,29.09
harvester2,60,2021-12-30 12:54:41,20734784,236732,1.13,68856,29.09
harvester2,60,2021-12-30 12:55:41,20734784,236732,1.13,68856,29.09
harvester2,60,2021-12-30 12:56:41,20734016,237500,1.13,68928,29.02
harvester2,60,2021-12-30 12:57:41,20734016,237500,1.13,68928,29.02
harvester2,60,2021-12-30 12:58:41,20734016,237500,1.13,68928,29.02
harvester2,60,2021-12-30 12:59:41,20734016,237500,1.13,68928,29.02
harvester2,60,2021-12-30 13:00:41,20734016,237500,1.13,68928,29.02
harvester2,60,2021-12-30 13:01:41,20734016,237500,1.13,68928,29.02
harvester2,60,2021-12-30 13:02:41,20734016,237500,1.13,68928,29.02
harvester2,60,2021-12-30 13:03:41,20734016,237500,1.13,68928,29.02
harvester2,60,2021-12-30 13:04:41,20734016,237500,1.13,68928,29.02
harvester2,60,2021-12-30 13:05:41,20734016,237500,1.13,68928,29.02
harvester2,60,2021-12-30 13:06:41,20730944,240572,1.15,68668,28.54
harvester2,60,2021-12-30 13:07:41,20730944,240572,1.15,68668,28.54
harvester2,60,2021-12-30 13:08:41,20730944,240572,1.15,68668,28.54
harvester2,60,2021-12-30 13:09:41,20730944,240572,1.15,68668,28.54
harvester2,60,2021-12-30 13:10:41,20727204,244312,1.16,68992,28.24
harvester2,60,2021-12-30 13:11:41,20727204,244312,1.16,68992,28.24
harvester2,60,2021-12-30 13:12:41,20727204,244312,1.16,68992,28.24
harvester2,60,2021-12-30 13:13:41,20727204,244312,1.16,68992,28.24
harvester2,60,2021-12-30 13:14:41,20727204,244312,1.16,68992,28.24
harvester2,60,2021-12-30 13:15:41,20722736,248780,1.19,69240,27.83
harvester2,60,2021-12-30 13:16:41,20722736,248780,1.19,69240,27.83
harvester2,60,2021-12-30 13:17:41,20722736,248780,1.19,69240,27.83
harvester2,60,2021-12-30 13:18:41,20722736,248780,1.19,69240,27.83
harvester2,60,2021-12-30 13:19:41,20722736,248780,1.19,69240,27.83
harvester2,60,2021-12-30 13:20:41,20722736,248780,1.19,69240,27.83
harvester2,60,2021-12-30 13:21:41,20721456,250060,1.19,69000,27.59
harvester2,60,2021-12-30 13:22:41,20721456,250060,1.19,69000,27.59
harvester2,60,2021-12-30 13:23:41,20721456,250060,1.19,69000,27.59
harvester2,60,2021-12-30 13:24:41,20721456,250060,1.19,69000,27.59
harvester2,60,2021-12-30 13:25:41,20721200,250316,1.19,68992,27.56
harvester2,60,2021-12-30 13:26:41,20721200,250316,1.19,68992,27.56
harvester2,60,2021-12-30 13:27:41,20721200,250316,1.19,68992,27.56
harvester2,60,2021-12-30 13:28:41,20721200,250316,1.19,68992,27.56
harvester2,60,2021-12-30 13:29:41,20721200,250316,1.19,68996,27.56
harvester2,60,2021-12-30 13:30:41,20721200,250316,1.19,68996,27.56
harvester2,60,2021-12-30 13:31:41,20721200,250316,1.19,68996,27.56
harvester2,60,2021-12-30 13:32:41,20721200,250316,1.19,68996,27.56
harvester2,60,2021-12-30 13:33:41,20721200,250316,1.19,68976,27.56
harvester2,60,2021-12-30 13:34:41,20721200,250316,1.19,68976,27.56
harvester2,60,2021-12-30 13:35:41,20721200,250316,1.19,68980,27.56
harvester2,60,2021-12-30 13:36:41,20721200,250316,1.19,68980,27.56
harvester2,60,2021-12-30 13:37:41,20721200,250316,1.19,68972,27.55
harvester2,60,2021-12-30 13:38:41,20721200,250316,1.19,68972,27.55
harvester2,60,2021-12-30 13:39:41,20721200,250316,1.19,68972,27.55
harvester2,60,2021-12-30 13:40:41,20721200,250316,1.19,68972,27.55
harvester2,60,2021-12-30 13:41:41,20721200,250316,1.19,68956,27.55
harvester2,60,2021-12-30 13:42:41,20721200,250316,1.19,68956,27.55
harvester2,60,2021-12-30 13:43:41,20721200,250316,1.19,68956,27.55
harvester2,60,2021-12-30 13:44:41,20721200,250316,1.19,68956,27.55
harvester2,60,2021-12-30 13:45:41,20721200,250316,1.19,68956,27.55
harvester2,60,2021-12-30 13:46:41,20720944,250572,1.19,68960,27.52
harvester2,60,2021-12-30 13:47:41,20720944,250572,1.19,68960,27.52
harvester2,60,2021-12-30 13:48:41,20720944,250572,1.19,68960,27.52
harvester2,60,2021-12-30 13:49:41,20720944,250572,1.19,68960,27.52
harvester2,60,2021-12-30 13:50:41,20720944,250572,1.19,68952,27.52
harvester2,60,2021-12-30 13:51:41,20720944,250572,1.19,68952,27.52
harvester2,60,2021-12-30 13:52:41,20720944,250572,1.19,68952,27.52
harvester2,60,2021-12-30 13:53:41,20720944,250572,1.19,68952,27.52
harvester2,60,2021-12-30 13:54:41,20720944,250572,1.19,68952,27.52
harvester2,60,2021-12-30 13:55:41,20720944,250572,1.19,68952,27.52
harvester2,60,2021-12-30 13:56:41,20720944,250572,1.19,68952,27.52
harvester2,60,2021-12-30 13:57:41,20720944,250572,1.19,68952,27.52
harvester2,60,2021-12-30 13:58:41,20720944,250572,1.19,68952,27.52
harvester2,60,2021-12-30 13:59:41,20720944,250572,1.19,68928,27.51
harvester2,60,2021-12-30 14:00:41,20720944,250572,1.19,68928,27.51
harvester2,60,2021-12-30 14:01:41,20720944,250572,1.19,68928,27.51
harvester2,60,2021-12-30 14:02:41,20720944,250572,1.19,68928,27.51
harvester2,60,2021-12-30 14:03:41,20720944,250572,1.19,68928,27.51
harvester2,60,2021-12-30 14:04:41,20720944,250572,1.19,68980,27.53
harvester2,60,2021-12-30 14:05:41,20720944,250572,1.19,68980,27.53
harvester2,60,2021-12-30 14:06:41,20720944,250572,1.19,68980,27.53
harvester2,60,2021-12-30 14:07:41,20720944,250572,1.19,68980,27.53
harvester2,60,2021-12-30 14:08:41,20720944,250572,1.19,68980,27.53
harvester2,60,2021-12-30 14:09:41,20720944,250572,1.19,68980,27.53
harvester2,60,2021-12-30 14:10:41,20720944,250572,1.19,68980,27.53
harvester2,60,2021-12-30 14:11:41,20720944,250572,1.19,68980,27.53
harvester2,60,2021-12-30 14:12:41,20720688,250828,1.20,68984,27.50
harvester2,60,2021-12-30 14:13:41,20720688,250828,1.20,69024,27.52
harvester2,60,2021-12-30 14:14:41,20720688,250828,1.20,69024,27.52
harvester2,60,2021-12-30 14:15:41,20720688,250828,1.20,69024,27.52
harvester2,60,2021-12-30 14:16:41,20720688,250828,1.20,69024,27.52
harvester2,60,2021-12-30 14:17:41,20720688,250828,1.20,69024,27.52
harvester2,60,2021-12-30 14:18:41,20720688,250828,1.20,69024,27.52
harvester2,60,2021-12-30 14:19:41,20720688,250828,1.20,69024,27.52
harvester2,60,2021-12-30 14:20:41,20720688,250828,1.20,69024,27.52
harvester2,60,2021-12-30 14:21:41,20720688,250828,1.20,69024,27.52
harvester2,60,2021-12-30 14:22:41,20720688,250828,1.20,69024,27.52
harvester2,60,2021-12-30 14:23:41,20720688,250828,1.20,69024,27.52
harvester2,60,2021-12-30 14:24:41,20720432,251084,1.20,68992,27.48
harvester2,60,2021-12-30 14:25:41,20720432,251084,1.20,68992,27.48
harvester2,60,2021-12-30 14:26:41,20720176,251340,1.20,69024,27.46
harvester2,60,2021-12-30 14:27:41,20720176,251340,1.20,69024,27.46
harvester2,60,2021-12-30 14:28:41,20720176,251340,1.20,69024,27.46
harvester2,60,2021-12-30 14:29:41,20720176,251340,1.20,69024,27.46
harvester2,60,2021-12-30 14:30:41,20720176,251340,1.20,69024,27.46
harvester2,60,2021-12-30 14:31:41,20720176,251340,1.20,69024,27.46
harvester2,60,2021-12-30 14:32:41,20720176,251340,1.20,69024,27.46
harvester2,60,2021-12-30 14:33:41,20720176,251340,1.20,69024,27.46
harvester2,60,2021-12-30 14:34:41,20720176,251340,1.20,69024,27.46
harvester2,60,2021-12-30 14:35:41,20719664,251852,1.20,68980,27.39
harvester2,60,2021-12-30 14:36:41,20719664,251852,1.20,68980,27.39
harvester2,60,2021-12-30 14:37:41,20719664,251852,1.20,68980,27.39
harvester2,60,2021-12-30 14:38:41,20719664,251852,1.20,68980,27.39
harvester2,60,2021-12-30 14:39:41,20719664,251852,1.20,68980,27.39
harvester2,60,2021-12-30 14:40:41,20719664,251852,1.20,68980,27.39
harvester2,60,2021-12-30 14:41:41,20719664,251852,1.20,68876,27.35
harvester2,60,2021-12-30 14:42:41,20719664,251852,1.20,68876,27.35
harvester2,60,2021-12-30 14:43:41,20719408,252108,1.20,68864,27.32
harvester2,60,2021-12-30 14:44:41,20719408,252108,1.20,68864,27.32
harvester2,60,2021-12-30 14:45:41,20719408,252108,1.20,68864,27.32
harvester2,60,2021-12-30 14:46:41,20719408,252108,1.20,68864,27.32
harvester2,60,2021-12-30 14:47:41,20719408,252108,1.20,68848,27.31
harvester2,60,2021-12-30 14:48:41,20719408,252108,1.20,68848,27.31
harvester2,60,2021-12-30 14:49:41,20719408,252108,1.20,68848,27.31
harvester2,60,2021-12-30 14:50:41,20719408,252108,1.20,68848,27.31
harvester2,60,2021-12-30 14:51:41,20719408,252108,1.20,68848,27.31
harvester2,60,2021-12-30 14:52:41,20719408,252108,1.20,68848,27.31
harvester2,60,2021-12-30 14:53:41,20719408,252108,1.20,68848,27.31
harvester2,60,2021-12-30 14:54:41,20719408,252108,1.20,68848,27.31
harvester2,60,2021-12-30 14:55:41,20719408,252108,1.20,68848,27.31
harvester2,60,2021-12-30 14:56:41,20719408,252108,1.20,68848,27.31
harvester2,60,2021-12-30 14:57:41,20719408,252108,1.20,68848,27.31
harvester2,60,2021-12-30 14:58:41,20719408,252108,1.20,68848,27.31
harvester2,60,2021-12-30 14:59:41,20719408,252108,1.20,68848,27.31
harvester2,60,2021-12-30 15:00:41,20719408,252108,1.20,68848,27.31
harvester2,60,2021-12-30 15:01:41,20719408,252108,1.20,68848,27.31
harvester2,60,2021-12-30 15:02:41,20719408,252108,1.20,68848,27.31
harvester2,60,2021-12-30 15:03:41,20719408,252108,1.20,68848,27.31
harvester2,60,2021-12-30 15:04:41,20719408,252108,1.20,68848,27.31
harvester2,60,2021-12-30 15:05:41,20719408,252108,1.20,68852,27.31
harvester2,60,2021-12-30 15:06:41,20719408,252108,1.20,68852,27.31
harvester2,60,2021-12-30 15:07:41,20719408,252108,1.20,68852,27.31
harvester2,60,2021-12-30 15:08:41,20719408,252108,1.20,68848,27.31
harvester2,60,2021-12-30 15:09:41,20719408,252108,1.20,68848,27.31
harvester2,60,2021-12-30 15:10:41,20719408,252108,1.20,68848,27.31
harvester2,60,2021-12-30 15:11:41,20719408,252108,1.20,68848,27.31
harvester2,60,2021-12-30 15:12:41,20719408,252108,1.20,68848,27.31
harvester2,60,2021-12-30 15:13:41,20719408,252108,1.20,68848,27.31
harvester2,60,2021-12-30 15:14:41,20719408,252108,1.20,68848,27.31
harvester2,60,2021-12-30 15:15:41,20719408,252108,1.20,68836,27.30
harvester2,60,2021-12-30 15:16:41,20719408,252108,1.20,68836,27.30
harvester2,60,2021-12-30 15:17:41,20719408,252108,1.20,68836,27.30
harvester2,60,2021-12-30 15:18:41,20719408,252108,1.20,68836,27.30
harvester2,60,2021-12-30 15:19:41,20719408,252108,1.20,68836,27.30
harvester2,60,2021-12-30 15:20:41,20719408,252108,1.20,68836,27.30
harvester2,60,2021-12-30 15:21:41,20795952,175564,0.84,65128,37.10
harvester2,60,2021-12-30 15:22:41,20800560,170956,0.82,59972,35.08
harvester2,60,2021-12-30 15:23:41,20801072,170444,0.81,58076,34.07
harvester2,60,2021-12-30 15:24:41,20801072,170444,0.81,58004,34.03
harvester2,60,2021-12-30 15:25:41,20806960,164556,0.78,63156,38.38
