# hostname;interval;timestamp;IFACE;rxpck/s;txpck/s;rxkB/s;txkB/s;rxcmp/s;txcmp/s;rxmcst/s;%ifutil
harvester2;60;2021-12-30 05:11:46;eth0;26.93;15.28;21.27;3.37;0.00;0.00;1.77;0.02
harvester2;60;2021-12-30 05:11:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:12:46;lo;0.60;0.60;1.35;1.35;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:12:46;eth0;31.37;25.92;26.02;4.29;0.00;0.00;1.77;0.02
harvester2;60;2021-12-30 05:12:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:13:46;lo;0.28;0.28;0.78;0.78;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:13:46;eth0;28.05;14.68;25.23;3.38;0.00;0.00;1.48;0.02
harvester2;60;2021-12-30 05:13:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:14:46;lo;0.50;0.50;1.19;1.19;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:14:46;eth0;15.47;14.70;3.32;3.44;0.00;0.00;1.77;0.00
harvester2;60;2021-12-30 05:14:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:15:46;lo;0.57;0.57;1.29;1.29;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:15:46;eth0;32.90;21.93;27.55;3.84;0.00;0.00;1.47;0.02
harvester2;60;2021-12-30 05:15:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:16:46;lo;0.40;0.40;0.94;0.94;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:16:46;eth0;15.72;15.03;2.84;3.42;0.00;0.00;1.77;0.00
harvester2;60;2021-12-30 05:16:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:17:46;lo;0.57;0.57;1.65;1.65;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:17:46;eth0;28.67;14.93;22.26;3.26;0.00;0.00;1.58;0.02
harvester2;60;2021-12-30 05:17:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:18:46;lo;0.53;0.53;1.34;1.34;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:18:46;eth0;35.55;18.52;29.75;3.84;0.00;0.00;1.68;0.02
harvester2;60;2021-12-30 05:18:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:19:46;lo;0.13;0.13;0.26;0.26;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:19:46;eth0;14.72;13.33;2.52;3.19;0.00;0.00;1.58;0.00
harvester2;60;2021-12-30 05:19:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:20:46;lo;0.17;0.17;0.31;0.31;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:20:46;eth0;29.10;16.68;23.40;3.35;0.00;0.00;1.68;0.02
harvester2;60;2021-12-30 05:20:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:21:46;lo;0.17;0.17;0.29;0.29;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:21:46;eth0;37.68;24.20;32.18;3.85;0.00;0.00;1.57;0.03
harvester2;60;2021-12-30 05:21:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:22:46;lo;0.20;0.20;0.41;0.41;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:22:46;eth0;14.60;12.33;4.02;3.11;0.00;0.00;1.80;0.00
harvester2;60;2021-12-30 05:22:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:23:46;lo;0.23;0.23;0.42;0.42;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:23:46;eth0;31.42;17.87;26.74;3.42;0.00;0.00;1.48;0.02
harvester2;60;2021-12-30 05:23:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:24:46;lo;0.47;0.47;1.09;1.09;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:24:46;eth0;16.90;15.87;2.89;3.44;0.00;0.00;2.02;0.00
harvester2;60;2021-12-30 05:24:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:25:46;lo;0.83;0.83;1.98;1.98;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:25:46;eth0;39.17;22.47;33.80;3.25;0.00;0.00;1.48;0.03
harvester2;60;2021-12-30 05:25:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:26:46;lo;0.48;0.48;1.09;1.09;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:26:46;eth0;27.15;16.10;21.68;3.46;0.00;0.00;1.78;0.02
harvester2;60;2021-12-30 05:26:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:27:46;lo;0.27;0.27;0.61;0.61;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:27:46;eth0;15.55;15.35;2.69;3.37;0.00;0.00;1.53;0.00
harvester2;60;2021-12-30 05:27:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:28:46;lo;0.43;0.43;1.09;1.09;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:28:46;eth0;31.02;20.23;25.25;3.63;0.00;0.00;1.70;0.02
harvester2;60;2021-12-30 05:28:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:29:46;lo;0.70;0.70;1.64;1.64;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:29:46;eth0;32.07;20.03;23.82;3.54;0.00;0.00;1.60;0.02
harvester2;60;2021-12-30 05:29:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:30:46;lo;0.57;0.57;1.18;1.18;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:30:46;eth0;14.40;13.65;2.59;3.38;0.00;0.00;1.77;0.00
harvester2;60;2021-12-30 05:30:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:31:46;lo;0.57;0.57;1.23;1.23;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:31:46;eth0;31.37;18.22;27.68;3.60;0.00;0.00;1.48;0.02
harvester2;60;2021-12-30 05:31:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:32:46;lo;0.23;0.23;0.53;0.53;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:32:46;eth0;14.85;13.82;2.46;3.29;0.00;0.00;1.78;0.00
harvester2;60;2021-12-30 05:32:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:33:46;lo;0.67;0.67;1.27;1.27;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:33:46;eth0;31.22;13.57;27.27;3.06;0.00;0.00;1.47;0.02
harvester2;60;2021-12-30 05:33:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:34:46;lo;0.67;0.67;1.20;1.20;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:34:46;eth0;48.35;21.65;54.17;3.85;0.00;0.00;1.82;0.04
harvester2;60;2021-12-30 05:34:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:35:46;lo;0.47;0.47;0.93;0.93;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:35:46;eth0;33.03;23.08;29.11;3.87;0.00;0.00;1.68;0.02
harvester2;60;2021-12-30 05:35:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:36:46;lo;0.43;0.43;0.87;0.87;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:36:46;eth0;89.48;150.22;7.10;201.95;0.00;0.00;1.73;0.17
harvester2;60;2021-12-30 05:36:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:37:46;lo;0.33;0.33;0.61;0.61;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:37:46;eth0;39.48;40.25;23.39;36.24;0.00;0.00;1.53;0.03
harvester2;60;2021-12-30 05:37:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:38:46;lo;0.63;0.63;1.46;1.46;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:38:46;eth0;39.12;36.72;21.92;35.84;0.00;0.00;1.72;0.03
harvester2;60;2021-12-30 05:38:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:39:46;lo;0.27;0.27;0.48;0.48;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:39:46;eth0;11.88;11.18;1.96;3.16;0.00;0.00;1.58;0.00
harvester2;60;2021-12-30 05:39:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:40:46;lo;0.13;0.13;0.33;0.33;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:40:46;eth0;28.62;12.92;26.47;3.17;0.00;0.00;2.13;0.02
harvester2;60;2021-12-30 05:40:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:41:46;lo;0.70;0.70;1.34;1.34;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:41:46;eth0;38.60;16.42;37.85;3.59;0.00;0.00;2.05;0.03
harvester2;60;2021-12-30 05:41:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:42:46;lo;0.43;0.43;1.05;1.05;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:42:46;eth0;13.33;11.53;2.33;3.24;0.00;0.00;2.45;0.00
harvester2;60;2021-12-30 05:42:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:43:46;lo;0.27;0.27;0.38;0.38;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:43:46;eth0;46.03;15.28;52.47;3.25;0.00;0.00;1.43;0.04
harvester2;60;2021-12-30 05:43:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:44:46;lo;0.13;0.13;0.14;0.14;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:44:46;eth0;48.07;21.17;53.45;3.71;0.00;0.00;1.82;0.04
harvester2;60;2021-12-30 05:44:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:45:46;lo;0.13;0.13;0.20;0.20;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:45:46;eth0;12.23;11.85;1.97;3.12;0.00;0.00;1.52;0.00
harvester2;60;2021-12-30 05:45:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:46:46;lo;0.17;0.17;0.24;0.24;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:46:46;eth0;25.77;11.57;23.29;3.07;0.00;0.00;1.72;0.02
harvester2;60;2021-12-30 05:46:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:47:46;lo;0.27;0.27;0.54;0.54;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:47:46;eth0;15.43;11.10;8.39;3.08;0.00;0.00;1.52;0.01
harvester2;60;2021-12-30 05:47:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:48:46;lo;0.30;0.30;0.59;0.59;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:48:46;eth0;10.52;9.88;1.76;3.02;0.00;0.00;1.83;0.00
harvester2;60;2021-12-30 05:48:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:49:46;lo;0.50;0.50;1.04;1.04;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:49:46;eth0;17.73;12.07;10.67;3.32;0.00;0.00;1.43;0.01
harvester2;60;2021-12-30 05:49:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:50:46;lo;0.63;0.63;1.58;1.58;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:50:46;eth0;12.82;12.45;2.36;3.31;0.00;0.00;1.82;0.00
harvester2;60;2021-12-30 05:50:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:51:46;lo;0.60;0.60;1.22;1.22;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:51:46;eth0;20.33;13.25;13.24;3.29;0.00;0.00;1.47;0.01
harvester2;60;2021-12-30 05:51:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:52:46;lo;0.67;0.67;1.50;1.50;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:52:46;eth0;19.97;13.95;13.62;3.42;0.00;0.00;1.83;0.01
harvester2;60;2021-12-30 05:52:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:53:46;lo;0.53;0.53;1.18;1.18;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:53:46;eth0;13.45;13.10;2.37;3.36;0.00;0.00;1.57;0.00
harvester2;60;2021-12-30 05:53:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:54:46;lo;0.40;0.40;0.91;0.91;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:54:46;eth0;27.28;15.82;20.15;3.52;0.00;0.00;1.75;0.02
harvester2;60;2021-12-30 05:54:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:55:46;lo;0.63;0.63;1.37;1.37;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:55:46;eth0;31.18;18.63;27.74;3.91;0.00;0.00;1.55;0.02
harvester2;60;2021-12-30 05:55:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:56:46;lo;0.43;0.43;0.93;0.93;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:56:46;eth0;33.92;41.35;10.79;40.26;0.00;0.00;1.73;0.03
harvester2;60;2021-12-30 05:56:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:57:46;lo;0.63;0.63;1.46;1.46;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:57:46;eth0;45.27;36.08;30.65;29.25;0.00;0.00;1.55;0.03
harvester2;60;2021-12-30 05:57:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:58:46;lo;0.57;0.57;1.23;1.23;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:58:46;eth0;27.98;18.73;22.60;4.01;0.00;0.00;1.88;0.02
harvester2;60;2021-12-30 05:58:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:59:46;lo;0.57;0.57;1.24;1.24;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 05:59:46;eth0;34.13;17.92;33.34;3.22;0.00;0.00;1.43;0.03
harvester2;60;2021-12-30 05:59:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 06:00:46;lo;0.40;0.40;0.92;0.92;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 06:00:46;eth0;35.68;18.08;33.59;3.91;0.00;0.00;1.85;0.03
harvester2;60;2021-12-30 06:00:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 06:01:46;lo;0.37;0.37;0.87;0.87;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 06:01:46;eth0;26.03;15.00;18.78;3.58;0.00;0.00;1.55;0.02
harvester2;60;2021-12-30 06:01:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 06:02:46;lo;0.60;0.60;1.32;1.32;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 06:02:46;eth0;56.90;30.33;60.03;4.63;0.00;0.00;1.70;0.05
harvester2;60;2021-12-30 06:02:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 06:03:46;lo;0.67;0.67;1.60;1.60;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 06:03:46;eth0;65.33;25.42;73.76;4.21;0.00;0.00;1.55;0.06
harvester2;60;2021-12-30 06:03:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 06:04:46;lo;0.67;0.67;2.03;2.03;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 06:04:46;eth0;40.87;17.97;37.99;3.62;0.00;0.00;1.73;0.03
harvester2;60;2021-12-30 06:04:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 06:05:46;lo;0.77;0.77;1.96;1.96;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 06:05:46;eth0;14.80;14.22;4.12;3.50;0.00;0.00;1.55;0.00
harvester2;60;2021-12-30 06:05:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 06:06:46;lo;0.63;0.63;1.71;1.71;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 06:06:46;eth0;35.68;21.18;32.92;3.84;0.00;0.00;1.82;0.03
harvester2;60;2021-12-30 06:06:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 06:07:46;lo;0.43;0.43;1.09;1.09;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 06:07:46;eth0;40.50;18.60;39.75;3.68;0.00;0.00;1.45;0.03
harvester2;60;2021-12-30 06:07:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 06:08:46;lo;0.50;0.50;1.05;1.05;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 06:08:46;eth0;28.23;18.55;23.26;3.62;0.00;0.00;1.82;0.02
harvester2;60;2021-12-30 06:08:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 06:09:46;lo;0.33;0.33;0.87;0.87;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 06:09:46;eth0;16.22;14.43;5.46;3.36;0.00;0.00;1.43;0.00
harvester2;60;2021-12-30 06:09:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 06:10:46;lo;0.27;0.27;0.54;0.54;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 06:10:46;eth0;28.27;13.95;23.92;3.31;0.00;0.00;1.80;0.02
harvester2;60;2021-12-30 06:10:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 06:11:46;lo;0.40;0.40;1.11;1.11;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 06:11:46;eth0;39.70;19.87;37.78;3.63;0.00;0.00;1.58;0.03
harvester2;60;2021-12-30 06:11:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 06:12:46;lo;0.47;0.47;1.51;1.51;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 06:12:46;eth0;17.97;16.75;3.05;3.44;0.00;0.00;1.73;0.00
harvester2;60;2021-12-30 06:12:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 06:13:46;lo;0.47;0.47;1.42;1.42;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 06:13:46;eth0;34.42;17.10;30.99;3.49;0.00;0.00;1.57;0.03
harvester2;60;2021-12-30 06:13:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 06:14:46;lo;0.23;0.23;0.51;0.51;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 06:14:46;eth0;14.85;13.83;2.65;3.30;0.00;0.00;1.82;0.00
harvester2;60;2021-12-30 06:14:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 06:15:46;lo;0.30;0.30;0.69;0.69;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 06:15:46;eth0;32.88;17.93;30.04;3.53;0.00;0.00;1.45;0.02
harvester2;60;2021-12-30 06:15:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 06:16:46;lo;0.27;0.27;0.47;0.47;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 06:16:46;eth0;39.70;19.92;38.12;3.63;0.00;0.00;1.80;0.03
harvester2;60;2021-12-30 06:16:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 06:17:46;lo;0.13;0.13;0.29;0.29;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 06:17:46;eth0;15.65;15.10;2.68;3.29;0.00;0.00;1.45;0.00
harvester2;60;2021-12-30 06:17:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 06:18:46;lo;0.17;0.17;0.25;0.25;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 06:18:46;eth0;33.73;12.50;31.61;3.17;0.00;0.00;1.87;0.03
harvester2;60;2021-12-30 06:18:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 06:19:46;lo;0.12;0.12;0.17;0.17;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 06:19:46;eth0;32.68;18.32;29.50;3.43;0.00;0.00;1.53;0.02
harvester2;60;2021-12-30 06:19:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 06:20:46;lo;0.13;0.13;0.27;0.27;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 06:20:46;eth0;13.15;11.88;2.32;3.11;0.00;0.00;1.72;0.00
harvester2;60;2021-12-30 06:20:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 06:21:46;lo;0.17;0.17;0.31;0.31;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 06:21:46;eth0;38.70;16.08;34.02;3.34;0.00;0.00;1.55;0.03
harvester2;60;2021-12-30 06:21:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 06:22:46;lo;0.57;0.57;1.66;1.66;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 06:22:46;eth0;15.95;15.65;2.91;3.51;0.00;0.00;1.72;0.00
harvester2;60;2021-12-30 06:22:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 06:23:46;lo;0.30;0.30;0.68;0.68;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 06:23:46;eth0;39.70;16.33;36.97;3.47;0.00;0.00;1.53;0.03
harvester2;60;2021-12-30 06:23:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 06:24:46;lo;0.53;0.53;1.23;1.23;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 06:24:46;eth0;34.70;24.58;29.92;4.02;0.00;0.00;1.78;0.02
harvester2;60;2021-12-30 06:24:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 06:25:46;lo;0.17;0.17;0.41;0.41;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 06:25:46;eth0;15.10;14.82;2.69;3.34;0.00;0.00;1.45;0.00
harvester2;60;2021-12-30 06:25:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 06:26:46;lo;0.55;0.55;1.54;1.54;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 06:26:46;eth0;37.25;19.52;29.14;3.77;0.00;0.00;1.82;0.02
harvester2;60;2021-12-30 06:26:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 06:27:46;lo;0.37;0.37;0.97;0.97;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 06:27:46;eth0;33.12;17.93;26.90;3.57;0.00;0.00;1.55;0.02
harvester2;60;2021-12-30 06:27:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 06:28:46;lo;0.60;0.60;1.77;1.77;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 06:28:46;eth0;42.18;17.33;39.10;3.60;0.00;0.00;1.70;0.03
harvester2;60;2021-12-30 06:28:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 06:29:46;lo;0.33;0.33;0.95;0.95;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 06:29:46;eth0;16.47;15.87;2.98;3.36;0.00;0.00;1.57;0.00
harvester2;60;2021-12-30 06:29:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 06:30:46;lo;0.33;0.33;0.95;0.95;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 06:30:46;eth0;19.72;19.27;3.57;3.69;0.00;0.00;1.68;0.00
harvester2;60;2021-12-30 06:30:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 06:31:46;lo;0.63;0.63;1.93;1.93;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 06:31:46;eth0;40.12;32.78;34.46;4.33;0.00;0.00;1.55;0.03
harvester2;60;2021-12-30 06:31:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 06:32:46;lo;0.60;0.60;1.92;1.92;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 06:32:46;eth0;18.20;17.12;3.77;3.55;0.00;0.00;1.78;0.00
harvester2;60;2021-12-30 06:32:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 06:33:46;lo;0.40;0.40;0.61;0.61;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 06:33:46;eth0;45.75;19.93;46.07;3.68;0.00;0.00;1.45;0.04
harvester2;60;2021-12-30 06:33:46;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
