# hostname,interval,timestamp,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked
harvester2,60,2021-12-29 03:30:56,2,311,2.41,2.19,2.22,0
harvester2,60,2021-12-29 03:31:56,2,311,2.65,2.28,2.25,0
harvester2,60,2021-12-29 03:32:56,1,312,2.44,2.28,2.25,1
harvester2,60,2021-12-29 03:33:56,1,312,2.02,2.19,2.23,1
harvester2,60,2021-12-29 03:34:56,3,312,1.98,2.15,2.21,0
harvester2,60,2021-12-29 03:35:56,5,313,1.99,2.12,2.19,1
harvester2,60,2021-12-29 03:36:56,1,313,1.90,2.07,2.17,0
harvester2,60,2021-12-29 03:37:56,3,312,2.00,2.06,2.16,0
harvester2,60,2021-12-29 03:38:56,1,313,2.10,2.08,2.16,1
harvester2,60,2021-12-29 03:39:56,3,313,1.93,2.03,2.14,0
harvester2,60,2021-12-29 03:40:56,6,312,1.70,1.95,2.10,0
harvester2,60,2021-12-29 03:41:56,2,312,2.06,2.00,2.11,0
harvester2,60,2021-12-29 03:42:56,2,311,1.96,1.96,2.08,0
harvester2,60,2021-12-29 03:43:56,1,310,2.39,2.08,2.12,0
harvester2,60,2021-12-29 03:44:56,4,311,1.76,1.95,2.07,0
harvester2,60,2021-12-29 03:45:56,1,312,1.70,1.90,2.04,0
harvester2,60,2021-12-29 03:46:56,2,312,1.60,1.83,2.01,0
harvester2,60,2021-12-29 03:47:56,1,312,2.20,1.97,2.04,0
harvester2,60,2021-12-29 03:48:56,2,311,1.86,1.93,2.02,0
harvester2,60,2021-12-29 03:49:56,2,312,1.79,1.88,2.00,1
harvester2,60,2021-12-29 03:50:56,3,310,1.85,1.89,1.99,0
harvester2,60,2021-12-29 03:51:56,3,312,2.22,1.99,2.02,0
harvester2,60,2021-12-29 03:52:56,3,311,2.30,2.08,2.05,0
harvester2,60,2021-12-29 03:53:56,1,312,2.32,2.11,2.06,0
harvester2,60,2021-12-29 03:54:56,3,311,2.11,2.11,2.07,0
harvester2,60,2021-12-29 03:55:56,1,312,1.82,2.04,2.05,0
harvester2,60,2021-12-29 03:56:56,2,311,1.70,1.96,2.01,0
harvester2,60,2021-12-29 03:57:56,3,311,1.79,1.94,2.00,1
harvester2,60,2021-12-29 03:58:56,2,311,2.18,2.01,2.02,0
harvester2,60,2021-12-29 03:59:56,2,310,1.77,1.93,1.99,0
harvester2,60,2021-12-29 04:00:56,1,310,1.69,1.87,1.97,0
harvester2,60,2021-12-29 04:01:56,1,310,1.63,1.83,1.95,0
harvester2,60,2021-12-29 04:02:56,1,311,1.85,1.87,1.95,0
harvester2,60,2021-12-29 04:03:56,1,312,1.89,1.87,1.95,0
harvester2,60,2021-12-29 04:04:56,5,313,1.55,1.77,1.91,0
harvester2,60,2021-12-29 04:05:56,1,313,1.59,1.76,1.89,1
harvester2,60,2021-12-29 04:06:56,2,312,1.62,1.74,1.88,0
harvester2,60,2021-12-29 04:07:56,1,313,1.61,1.71,1.86,0
harvester2,60,2021-12-29 04:08:56,3,313,1.74,1.71,1.85,0
harvester2,60,2021-12-29 04:09:56,1,311,1.76,1.72,1.84,0
harvester2,60,2021-12-29 04:10:56,1,311,1.51,1.67,1.82,0
harvester2,60,2021-12-29 04:11:56,1,312,1.89,1.76,1.84,0
harvester2,60,2021-12-29 04:12:56,3,313,1.80,1.75,1.83,0
harvester2,60,2021-12-29 04:13:56,1,313,1.92,1.79,1.84,0
harvester2,60,2021-12-29 04:14:56,2,313,1.97,1.82,1.84,0
harvester2,60,2021-12-29 04:15:56,1,313,1.54,1.73,1.81,0
harvester2,60,2021-12-29 04:16:56,2,313,1.66,1.72,1.80,0
harvester2,60,2021-12-29 04:17:56,0,311,1.74,1.75,1.81,1
harvester2,60,2021-12-29 04:18:56,3,312,2.07,1.83,1.83,0
harvester2,60,2021-12-29 04:19:56,2,312,2.07,1.86,1.84,0
harvester2,60,2021-12-29 04:20:56,3,311,1.86,1.84,1.83,1
harvester2,60,2021-12-29 04:21:56,2,311,1.94,1.86,1.84,1
harvester2,60,2021-12-29 04:22:56,3,313,1.96,1.87,1.84,0
harvester2,60,2021-12-29 04:23:56,1,312,2.18,1.98,1.88,1
harvester2,60,2021-12-29 04:24:56,3,313,2.67,2.18,1.96,1
harvester2,60,2021-12-29 04:25:56,2,313,2.75,2.27,2.01,1
harvester2,60,2021-12-29 04:26:56,3,312,2.38,2.26,2.02,0
harvester2,60,2021-12-29 04:27:56,1,311,2.03,2.18,2.00,0
harvester2,60,2021-12-29 04:28:56,0,311,2.19,2.17,2.01,0
harvester2,60,2021-12-29 04:29:56,1,311,1.63,2.01,1.97,0
harvester2,60,2021-12-29 04:30:56,1,310,1.63,1.95,1.95,0
harvester2,60,2021-12-29 04:31:56,1,312,1.71,1.94,1.95,0
harvester2,60,2021-12-29 04:32:56,1,312,2.13,2.00,1.97,0
harvester2,60,2021-12-29 04:33:56,1,313,1.81,1.93,1.94,0
harvester2,60,2021-12-29 04:34:56,1,312,1.62,1.86,1.92,0
harvester2,60,2021-12-29 04:35:56,3,312,1.55,1.78,1.89,0
harvester2,60,2021-12-29 04:36:56,1,312,1.57,1.76,1.87,1
harvester2,60,2021-12-29 04:37:56,1,311,1.63,1.73,1.85,1
harvester2,60,2021-12-29 04:38:56,1,310,2.04,1.84,1.89,0
harvester2,60,2021-12-29 04:39:56,2,311,1.97,1.85,1.89,0
harvester2,60,2021-12-29 04:40:56,2,311,2.06,1.87,1.89,0
harvester2,60,2021-12-29 04:41:56,1,310,1.83,1.86,1.89,0
harvester2,60,2021-12-29 04:42:56,5,311,1.84,1.86,1.89,0
harvester2,60,2021-12-29 04:43:56,1,310,1.94,1.87,1.89,0
harvester2,60,2021-12-29 04:44:56,1,311,1.99,1.92,1.91,0
harvester2,60,2021-12-29 04:45:56,2,311,1.74,1.85,1.88,0
harvester2,60,2021-12-29 04:46:56,1,311,1.94,1.90,1.90,0
harvester2,60,2021-12-29 04:47:56,2,311,1.84,1.86,1.89,0
harvester2,60,2021-12-29 04:48:56,0,312,1.57,1.79,1.87,1
harvester2,60,2021-12-29 04:49:56,1,310,1.75,1.77,1.85,0
harvester2,60,2021-12-29 04:50:56,1,310,1.79,1.77,1.85,0
harvester2,60,2021-12-29 04:51:56,1,312,1.66,1.75,1.83,0
harvester2,60,2021-12-29 04:52:56,2,311,1.86,1.78,1.84,0
harvester2,60,2021-12-29 04:53:56,2,310,2.32,1.92,1.88,0
harvester2,60,2021-12-29 04:54:56,1,311,4.95,2.66,2.13,0
harvester2,60,2021-12-29 04:55:56,1,310,5.63,3.37,2.42,0
harvester2,60,2021-12-29 04:56:56,1,312,3.87,3.29,2.45,0
harvester2,60,2021-12-29 04:57:56,2,312,2.69,3.04,2.42,0
harvester2,60,2021-12-29 04:58:56,1,312,2.04,2.80,2.37,0
harvester2,60,2021-12-29 04:59:56,2,312,1.71,2.55,2.31,0
harvester2,60,2021-12-29 05:00:56,2,313,1.95,2.45,2.29,0
harvester2,60,2021-12-29 05:01:56,2,313,1.79,2.31,2.25,0
harvester2,60,2021-12-29 05:02:56,2,313,1.87,2.22,2.22,0
harvester2,60,2021-12-29 05:03:56,1,313,1.75,2.12,2.18,0
harvester2,60,2021-12-29 05:04:56,2,312,1.77,2.06,2.16,0
harvester2,60,2021-12-29 05:05:56,1,310,1.52,1.95,2.12,0
harvester2,60,2021-12-29 05:06:56,1,309,1.94,1.99,2.12,0
harvester2,60,2021-12-29 05:07:56,1,311,1.97,2.00,2.11,0
harvester2,60,2021-12-29 05:08:56,0,311,2.23,2.07,2.13,0
harvester2,60,2021-12-29 05:09:56,1,311,1.88,2.01,2.10,0
harvester2,60,2021-12-29 05:10:56,1,311,2.16,2.07,2.11,0
harvester2,60,2021-12-29 05:11:56,2,312,1.89,2.00,2.08,0
harvester2,60,2021-12-29 05:12:56,1,312,1.64,1.93,2.05,0
harvester2,60,2021-12-29 05:13:56,2,312,1.85,1.92,2.04,0
harvester2,60,2021-12-29 05:14:56,0,312,1.86,1.90,2.02,0
harvester2,60,2021-12-29 05:15:56,2,312,1.99,1.92,2.02,0
harvester2,60,2021-12-29 05:16:56,2,310,1.62,1.83,1.98,0
harvester2,60,2021-12-29 05:17:56,2,311,1.94,1.89,2.00,0
harvester2,60,2021-12-29 05:18:56,0,312,1.61,1.82,1.96,1
harvester2,60,2021-12-29 05:19:56,0,312,1.91,1.87,1.97,1
harvester2,60,2021-12-29 05:20:56,0,312,2.26,1.96,2.00,0
harvester2,60,2021-12-29 05:21:56,1,312,1.83,1.89,1.98,1
harvester2,60,2021-12-29 05:22:56,3,311,1.73,1.86,1.96,1
harvester2,60,2021-12-29 05:23:56,2,310,1.87,1.86,1.95,0
harvester2,60,2021-12-29 05:24:56,1,311,1.66,1.81,1.93,0
harvester2,60,2021-12-29 05:25:56,2,310,1.98,1.89,1.95,0
harvester2,60,2021-12-29 05:26:56,1,311,2.04,1.92,1.96,0
harvester2,60,2021-12-29 05:27:56,3,312,2.38,2.04,2.00,0
harvester2,60,2021-12-29 05:28:56,4,311,2.05,2.00,1.99,0
harvester2,60,2021-12-29 05:29:56,5,312,2.40,2.10,2.02,0
harvester2,60,2021-12-29 05:30:56,0,312,2.41,2.14,2.04,1
harvester2,60,2021-12-29 05:31:56,3,312,2.39,2.19,2.07,0
harvester2,60,2021-12-29 05:32:56,3,310,1.91,2.09,2.04,0
harvester2,60,2021-12-29 05:33:56,1,311,2.10,2.12,2.05,0
harvester2,60,2021-12-29 05:34:56,1,311,1.88,2.06,2.04,0
harvester2,60,2021-12-29 05:35:56,2,312,1.83,2.02,2.02,0
harvester2,60,2021-12-29 05:36:56,3,311,2.15,2.05,2.03,0
harvester2,60,2021-12-29 05:37:56,1,311,2.02,2.01,2.01,0
harvester2,60,2021-12-29 05:38:56,0,312,1.85,1.97,1.99,1
harvester2,60,2021-12-29 05:39:56,1,311,1.81,1.93,1.98,0
harvester2,60,2021-12-29 05:40:56,2,310,1.57,1.84,1.95,0
harvester2,60,2021-12-29 05:41:56,1,310,2.12,1.95,1.98,1
harvester2,60,2021-12-29 05:42:56,1,311,1.90,1.93,1.97,0
harvester2,60,2021-12-29 05:43:56,3,311,1.82,1.90,1.96,1
harvester2,60,2021-12-29 05:44:56,1,311,1.74,1.86,1.94,0
harvester2,60,2021-12-29 05:45:56,3,311,1.81,1.84,1.93,0
harvester2,60,2021-12-29 05:46:56,1,311,1.48,1.75,1.89,0
harvester2,60,2021-12-29 05:47:56,3,309,1.72,1.77,1.89,0
harvester2,60,2021-12-29 05:48:56,1,310,1.62,1.74,1.88,0
harvester2,60,2021-12-29 05:49:56,1,311,1.73,1.76,1.87,0
harvester2,60,2021-12-29 05:50:56,1,311,1.55,1.68,1.84,0
harvester2,60,2021-12-29 05:51:56,3,311,1.93,1.76,1.85,0
harvester2,60,2021-12-29 05:52:56,3,311,1.65,1.70,1.82,0
harvester2,60,2021-12-29 05:53:56,1,311,1.73,1.72,1.82,0
harvester2,60,2021-12-29 05:54:56,1,310,1.88,1.76,1.83,0
harvester2,60,2021-12-29 05:55:56,2,310,1.95,1.79,1.83,0
harvester2,60,2021-12-29 05:56:56,2,311,1.67,1.75,1.82,1
harvester2,60,2021-12-29 05:57:56,2,311,2.09,1.87,1.85,0
harvester2,60,2021-12-29 05:58:56,1,311,2.37,2.02,1.91,0
harvester2,60,2021-12-29 05:59:56,2,311,2.25,2.06,1.93,0
harvester2,60,2021-12-29 06:00:56,1,310,1.73,1.95,1.90,0
harvester2,60,2021-12-29 06:01:56,3,310,1.77,1.92,1.89,0
harvester2,60,2021-12-29 06:02:56,1,311,1.83,1.93,1.90,0
harvester2,60,2021-12-29 06:03:56,1,310,2.01,1.97,1.92,0
harvester2,60,2021-12-29 06:04:56,2,310,2.15,1.98,1.92,0
harvester2,60,2021-12-29 06:05:56,1,311,1.66,1.88,1.89,0
harvester2,60,2021-12-29 06:06:56,6,310,1.60,1.81,1.87,0
harvester2,60,2021-12-29 06:07:56,1,310,1.48,1.75,1.84,0
harvester2,60,2021-12-29 06:08:56,3,310,1.73,1.77,1.84,0
harvester2,60,2021-12-29 06:09:56,2,311,1.55,1.72,1.82,0
harvester2,60,2021-12-29 06:10:56,1,311,2.25,1.87,1.86,0
harvester2,60,2021-12-29 06:11:56,2,313,1.90,1.83,1.85,0
harvester2,60,2021-12-29 06:12:56,1,313,1.48,1.72,1.81,0
harvester2,60,2021-12-29 06:13:56,1,313,1.79,1.77,1.82,0
harvester2,60,2021-12-29 06:14:56,2,312,1.65,1.74,1.81,0
harvester2,60,2021-12-29 06:15:56,1,313,1.72,1.74,1.81,0
harvester2,60,2021-12-29 06:16:56,2,311,2.33,1.89,1.85,0
harvester2,60,2021-12-29 06:17:56,1,311,2.05,1.90,1.86,0
harvester2,60,2021-12-29 06:18:56,1,311,1.91,1.90,1.87,0
harvester2,60,2021-12-29 06:19:56,2,311,2.60,2.09,1.94,0
harvester2,60,2021-12-29 06:20:56,1,310,1.95,2.00,1.91,1
harvester2,60,2021-12-29 06:21:56,0,312,2.24,2.05,1.94,1
harvester2,60,2021-12-29 06:22:56,2,312,1.93,1.97,1.91,0
harvester2,60,2021-12-29 06:23:56,0,311,1.68,1.89,1.89,0
harvester2,60,2021-12-29 06:24:56,2,312,2.34,2.03,1.94,0
harvester2,60,2021-12-29 06:25:56,3,312,1.94,1.96,1.92,0
harvester2,60,2021-12-29 06:26:56,1,311,2.37,2.04,1.95,0
harvester2,60,2021-12-29 06:27:56,2,311,2.24,2.04,1.95,0
harvester2,60,2021-12-29 06:28:56,2,311,2.47,2.15,2.00,0
harvester2,60,2021-12-29 06:29:56,2,311,2.37,2.17,2.01,0
harvester2,60,2021-12-29 06:30:56,1,311,2.18,2.16,2.01,0
harvester2,60,2021-12-29 06:31:56,3,311,1.83,2.05,1.99,0
harvester2,60,2021-12-29 06:32:56,1,311,1.68,1.98,1.97,0
harvester2,60,2021-12-29 06:33:56,2,311,1.72,1.94,1.96,0
harvester2,60,2021-12-29 06:34:56,2,311,1.62,1.87,1.93,0
harvester2,60,2021-12-29 06:35:56,1,311,2.13,1.96,1.96,0
harvester2,60,2021-12-29 06:36:56,1,310,1.73,1.89,1.93,0
harvester2,60,2021-12-29 06:37:56,1,310,2.13,1.95,1.95,0
harvester2,60,2021-12-29 06:38:56,2,312,1.66,1.84,1.90,0
harvester2,60,2021-12-29 06:39:56,1,311,1.81,1.84,1.90,0
harvester2,60,2021-12-29 06:40:56,1,313,1.76,1.82,1.90,0
harvester2,60,2021-12-29 06:41:56,1,313,4.20,2.55,2.14,0
harvester2,60,2021-12-29 06:42:56,2,313,3.41,2.68,2.22,0
harvester2,60,2021-12-29 06:43:56,3,311,2.83,2.62,2.22,0
harvester2,60,2021-12-29 06:44:56,1,312,2.49,2.56,2.23,0
harvester2,60,2021-12-29 06:45:56,2,311,2.47,2.51,2.23,0
harvester2,60,2021-12-29 06:46:56,1,311,1.77,2.30,2.17,0
harvester2,60,2021-12-29 06:47:56,2,311,1.74,2.18,2.14,0
harvester2,60,2021-12-29 06:48:56,1,312,1.88,2.16,2.13,0
harvester2,60,2021-12-29 06:49:56,2,313,1.89,2.10,2.11,0
harvester2,60,2021-12-29 06:50:56,2,312,1.71,1.99,2.07,0
harvester2,60,2021-12-29 06:51:56,2,311,1.64,1.92,2.04,0
harvester2,60,2021-12-29 06:52:56,1,311,1.45,1.81,1.99,0
harvester2,60,2021-12-29 06:53:56,0,312,1.45,1.76,1.97,1
harvester2,60,2021-12-29 06:54:56,3,312,1.82,1.81,1.97,0
harvester2,60,2021-12-29 06:55:56,1,312,1.67,1.79,1.96,0
harvester2,60,2021-12-29 06:56:56,1,312,1.59,1.74,1.93,1
harvester2,60,2021-12-29 06:57:56,1,312,1.62,1.72,1.91,0
harvester2,60,2021-12-29 06:58:56,2,310,1.98,1.78,1.92,0
harvester2,60,2021-12-29 06:59:56,3,311,1.96,1.79,1.91,0
harvester2,60,2021-12-29 07:00:56,2,311,2.50,1.97,1.97,0
harvester2,60,2021-12-29 07:01:56,1,312,2.44,2.05,2.00,0
harvester2,60,2021-12-29 07:02:56,3,312,2.02,2.02,1.99,0
harvester2,60,2021-12-29 07:03:56,2,312,1.99,2.03,1.99,0
harvester2,60,2021-12-29 07:04:56,2,312,1.70,1.96,1.97,0
harvester2,60,2021-12-29 07:05:56,5,312,1.75,1.92,1.96,0
harvester2,60,2021-12-29 07:06:56,2,311,1.81,1.91,1.95,0
harvester2,60,2021-12-29 07:07:56,1,312,1.81,1.89,1.95,0
harvester2,60,2021-12-29 07:08:56,3,312,1.76,1.84,1.92,0
harvester2,60,2021-12-29 07:09:56,1,311,1.92,1.87,1.93,0
harvester2,60,2021-12-29 07:10:56,1,312,1.77,1.83,1.91,0
harvester2,60,2021-12-29 07:11:56,2,311,1.63,1.80,1.89,0
harvester2,60,2021-12-29 07:12:56,2,309,1.91,1.86,1.91,0
harvester2,60,2021-12-29 07:13:56,1,310,1.87,1.85,1.90,0
harvester2,60,2021-12-29 07:14:56,2,311,1.55,1.77,1.87,0
harvester2,60,2021-12-29 07:15:56,1,311,1.87,1.82,1.89,0
harvester2,60,2021-12-29 07:16:56,3,311,1.76,1.80,1.87,1
harvester2,60,2021-12-29 07:17:56,1,310,1.70,1.77,1.86,0
harvester2,60,2021-12-29 07:18:56,0,311,1.85,1.81,1.87,1
harvester2,60,2021-12-29 07:19:56,2,312,1.89,1.83,1.88,0
harvester2,60,2021-12-29 07:20:56,1,312,1.94,1.86,1.89,0
harvester2,60,2021-12-29 07:21:56,1,312,1.67,1.80,1.86,0
harvester2,60,2021-12-29 07:22:56,2,312,2.09,1.91,1.90,0
harvester2,60,2021-12-29 07:23:56,1,312,2.00,1.89,1.89,0
harvester2,60,2021-12-29 07:24:56,1,311,1.78,1.85,1.88,0
harvester2,60,2021-12-29 07:25:56,3,311,1.97,1.89,1.89,0
harvester2,60,2021-12-29 07:26:56,1,311,1.67,1.82,1.87,0
harvester2,60,2021-12-29 07:27:56,3,310,1.67,1.80,1.86,1
harvester2,60,2021-12-29 07:28:56,1,312,1.88,1.84,1.87,0
harvester2,60,2021-12-29 07:29:56,1,311,2.30,1.99,1.92,0
harvester2,60,2021-12-29 07:30:56,2,312,2.03,1.96,1.92,0
harvester2,60,2021-12-29 07:31:56,4,312,2.27,2.06,1.95,1
harvester2,60,2021-12-29 07:32:56,1,312,2.01,2.03,1.95,0
harvester2,60,2021-12-29 07:33:56,4,310,1.94,2.01,1.95,0
harvester2,60,2021-12-29 07:34:56,2,310,1.76,1.93,1.92,0
harvester2,60,2021-12-29 07:35:56,2,310,1.89,1.97,1.94,1
harvester2,60,2021-12-29 07:36:56,1,311,1.91,1.95,1.93,0
harvester2,60,2021-12-29 07:37:56,2,313,2.04,1.99,1.95,0
harvester2,60,2021-12-29 07:38:56,0,312,2.06,2.00,1.95,1
harvester2,60,2021-12-29 07:39:56,4,313,2.01,1.99,1.95,0
harvester2,60,2021-12-29 07:40:56,2,313,2.00,2.00,1.96,0
harvester2,60,2021-12-29 07:41:56,2,313,1.91,1.98,1.96,0
harvester2,60,2021-12-29 07:42:56,1,311,1.69,1.91,1.94,0
harvester2,60,2021-12-29 07:43:56,1,313,1.84,1.91,1.94,0
harvester2,60,2021-12-29 07:44:56,3,313,1.75,1.86,1.91,0
harvester2,60,2021-12-29 07:45:56,1,312,1.69,1.81,1.89,0
harvester2,60,2021-12-29 07:46:56,1,312,1.74,1.80,1.89,0
harvester2,60,2021-12-29 07:47:56,3,312,1.79,1.79,1.88,0
harvester2,60,2021-12-29 07:48:56,2,312,1.52,1.72,1.85,0
harvester2,60,2021-12-29 07:49:56,2,311,1.97,1.79,1.87,0
harvester2,60,2021-12-29 07:50:56,3,311,1.61,1.72,1.84,0
harvester2,60,2021-12-29 07:51:56,1,310,1.87,1.76,1.84,0
harvester2,60,2021-12-29 07:52:56,1,310,1.57,1.71,1.82,0
harvester2,60,2021-12-29 07:53:56,2,310,1.68,1.71,1.81,0
harvester2,60,2021-12-29 07:54:56,1,311,1.82,1.74,1.82,0
harvester2,60,2021-12-29 07:55:56,2,311,2.03,1.80,1.83,1
harvester2,60,2021-12-29 07:56:56,0,311,1.64,1.74,1.81,1
harvester2,60,2021-12-29 07:57:56,0,311,1.65,1.72,1.80,1
harvester2,60,2021-12-29 07:58:56,3,310,2.07,1.84,1.84,0
harvester2,60,2021-12-29 07:59:56,1,312,1.64,1.76,1.81,0
harvester2,60,2021-12-29 08:00:56,1,312,2.61,1.98,1.88,0
harvester2,60,2021-12-29 08:01:56,1,312,1.90,1.90,1.86,1
harvester2,60,2021-12-29 08:02:56,5,312,2.13,1.97,1.89,0
harvester2,60,2021-12-29 08:03:56,1,312,1.93,1.94,1.89,0
harvester2,60,2021-12-29 08:04:56,2,309,1.87,1.92,1.88,0
harvester2,60,2021-12-29 08:05:56,1,311,1.61,1.84,1.86,0
harvester2,60,2021-12-29 08:06:56,2,311,1.62,1.78,1.84,0
harvester2,60,2021-12-29 08:07:56,2,311,1.83,1.81,1.84,0
harvester2,60,2021-12-29 08:08:56,2,312,2.46,1.99,1.90,0
harvester2,60,2021-12-29 08:09:56,1,312,2.18,1.99,1.91,0
harvester2,60,2021-12-29 08:10:56,3,310,2.40,2.05,1.93,0
harvester2,60,2021-12-29 08:11:56,1,312,2.06,2.01,1.92,0
harvester2,60,2021-12-29 08:12:56,1,312,1.88,1.97,1.92,0
harvester2,60,2021-12-29 08:13:56,1,312,1.88,1.95,1.91,0
harvester2,60,2021-12-29 08:14:56,0,312,1.71,1.91,1.90,1
harvester2,60,2021-12-29 08:15:56,3,312,1.78,1.88,1.89,0
harvester2,60,2021-12-29 08:16:56,1,311,1.77,1.87,1.89,0
harvester2,60,2021-12-29 08:17:56,2,312,2.09,1.94,1.92,0
harvester2,60,2021-12-29 08:18:56,1,311,2.06,1.95,1.92,0
harvester2,60,2021-12-29 08:19:56,2,311,1.87,1.92,1.91,0
harvester2,60,2021-12-29 08:20:56,2,311,1.93,1.92,1.91,0
harvester2,60,2021-12-29 08:21:56,3,311,2.58,2.08,1.96,0
harvester2,60,2021-12-29 08:22:56,1,311,2.42,2.12,1.99,0
harvester2,60,2021-12-29 08:23:56,2,312,2.22,2.13,2.00,0
harvester2,60,2021-12-29 08:24:56,2,312,2.36,2.16,2.02,0
harvester2,60,2021-12-29 08:25:56,1,312,4.06,2.64,2.19,0
harvester2,60,2021-12-29 08:26:56,1,313,3.39,2.78,2.27,0
harvester2,60,2021-12-29 08:27:56,1,311,2.41,2.62,2.25,0
harvester2,60,2021-12-29 08:28:56,1,313,1.85,2.41,2.20,0
harvester2,60,2021-12-29 08:29:56,1,313,1.96,2.35,2.19,0
harvester2,60,2021-12-29 08:30:56,1,312,2.03,2.30,2.18,0
harvester2,60,2021-12-29 08:31:56,1,313,1.82,2.20,2.15,0
harvester2,60,2021-12-29 08:32:56,2,313,2.02,2.16,2.14,0
harvester2,60,2021-12-29 08:33:56,1,311,2.08,2.19,2.15,0
harvester2,60,2021-12-29 08:34:56,2,313,1.86,2.10,2.12,0
harvester2,60,2021-12-29 08:35:56,1,313,1.69,2.00,2.08,0
harvester2,60,2021-12-29 08:36:56,1,313,1.65,1.92,2.05,0
harvester2,60,2021-12-29 08:37:56,2,314,1.60,1.86,2.02,0
harvester2,60,2021-12-29 08:38:56,0,314,1.98,1.93,2.03,2
harvester2,60,2021-12-29 08:39:56,1,313,1.88,1.94,2.03,1
harvester2,60,2021-12-29 08:40:56,0,313,1.77,1.91,2.01,1
harvester2,60,2021-12-29 08:41:56,2,313,1.87,1.93,2.01,0
harvester2,60,2021-12-29 08:42:56,3,313,1.61,1.83,1.97,0
harvester2,60,2021-12-29 08:43:56,1,312,1.59,1.80,1.95,0
harvester2,60,2021-12-29 08:44:56,1,311,1.70,1.80,1.94,0
