# hostname;interval;timestamp;kbmemfree;kbavail;kbmemused;%memused;kbbuffers;kbcached;kbcommit;%commit;kbactive;kbinact;kbdirty
harvester2;60;2021-12-30 07:40:46;535360;5054336;2537172;31.73;29628;4624912;5684148;19.62;3694512;3340776;872
harvester2;60;2021-12-30 07:41:46;620544;5144180;2447280;30.61;29708;4629344;5553072;19.17;3704100;3245444;2380
harvester2;60;2021-12-30 07:42:46;613008;5140600;2450928;30.65;29780;4633088;5555728;19.18;3713604;3242484;304
harvester2;60;2021-12-30 07:43:46;607660;5140900;2450612;30.65;29880;4638460;5555860;19.18;3725072;3236560;492
harvester2;60;2021-12-30 07:44:46;605432;5141592;2449916;30.64;29960;4641160;5555860;19.18;3727304;3236952;5412
harvester2;60;2021-12-30 07:45:46;597896;5140904;2450580;30.65;30048;4647680;5555992;19.18;3738236;3233428;348
harvester2;60;2021-12-30 07:46:46;592300;5142076;2449348;30.63;30136;4654200;5555992;19.18;3748168;3229720;352
harvester2;60;2021-12-30 07:47:46;584132;5140608;2450872;30.65;30228;4660564;5556128;19.18;3757796;3225988;312
harvester2;60;2021-12-30 07:48:46;576024;5139688;2451812;30.66;30340;4667416;5556128;19.18;3767348;3224424;508
harvester2;60;2021-12-30 07:49:46;568732;5138536;2452960;30.68;30444;4673236;5556260;19.18;3775416;3221796;312
harvester2;60;2021-12-30 07:50:46;563536;5139788;2451744;30.66;30544;4679364;5556260;19.18;3784316;3220256;1464
harvester2;60;2021-12-30 07:51:46;558464;5139632;2451876;30.66;30656;4684024;5556260;19.18;3791636;3216956;316
harvester2;60;2021-12-30 07:52:46;505856;5093932;2497600;31.24;30776;4690564;5624400;19.42;3800808;3258176;352
harvester2;60;2021-12-30 07:53:46;544320;5137752;2453828;30.69;30860;4695672;5558860;19.19;3808636;3213912;352
harvester2;60;2021-12-30 07:54:46;537312;5136028;2455500;30.71;30948;4700680;5558992;19.19;3816052;3213524;444
harvester2;60;2021-12-30 07:55:46;531616;5136468;2455140;30.70;31032;4706492;5558992;19.19;3823620;3210700;484
harvester2;60;2021-12-30 07:56:46;525404;5138456;2453156;30.68;31100;4714420;5559124;19.19;3833024;3208776;128
harvester2;60;2021-12-30 07:57:46;455932;5079520;2512100;31.42;31204;4724608;5657436;19.53;3846228;3265160;388
harvester2;60;2021-12-30 07:58:46;648192;5135976;2455568;30.71;31268;4589116;5559256;19.19;3815536;3100852;436
harvester2;60;2021-12-30 07:59:46;466512;4959316;2632200;32.92;31356;4594044;5889360;20.33;3822388;3278748;312
harvester2;60;2021-12-30 08:00:46;633952;5133924;2457612;30.74;31448;4601056;5561808;19.20;3831532;3099796;236
harvester2;60;2021-12-30 08:01:46;627180;5132276;2459264;30.76;31536;4606092;5561808;19.20;3838092;3098744;536
harvester2;60;2021-12-30 08:02:46;622596;5134156;2457332;30.73;31636;4612460;5561808;19.20;3847372;3095536;368
harvester2;60;2021-12-30 08:03:46;615988;5132948;2458548;30.75;31732;4617728;5561940;19.20;3854860;3094152;420
harvester2;60;2021-12-30 08:04:46;528352;5049980;2541316;31.78;31824;4622556;5661984;19.55;3862136;3175076;308
harvester2;60;2021-12-30 08:05:46;606476;5131376;2460088;30.77;31876;4625508;5563672;19.21;3873576;3085368;3428
harvester2;60;2021-12-30 08:06:46;601364;5130800;2460684;30.77;31960;4629964;5564776;19.21;3880200;3084160;228
harvester2;60;2021-12-30 08:07:46;597320;5130960;2460572;30.77;32052;4633976;5564776;19.21;3886100;3082788;412
harvester2;60;2021-12-30 08:08:46;620572;5123636;2467752;30.86;32076;4603244;5567200;19.22;3811924;3128712;5412
harvester2;60;2021-12-30 08:09:46;621204;5129004;2462380;30.79;32136;4607896;5567336;19.22;3825688;3118452;380
harvester2;60;2021-12-30 08:10:46;615736;5128300;2463084;30.80;32228;4612408;5567336;19.22;3831848;3117288;328
harvester2;60;2021-12-30 08:11:46;611660;5129728;2461640;30.79;32316;4617640;5567468;19.22;3839840;3115560;436
harvester2;60;2021-12-30 08:12:46;607000;5129680;2461652;30.79;32412;4622040;5567468;19.22;3845780;3113292;344
harvester2;60;2021-12-30 08:13:46;489900;5018244;2573168;32.18;32512;4627368;5730320;19.78;3853036;3223116;492
harvester2;60;2021-12-30 08:14:46;597276;5129920;2461556;30.78;32600;4631296;5567600;19.22;3859072;3109724;1544
harvester2;60;2021-12-30 08:15:46;590180;5127832;2463456;30.81;32712;4636188;5567600;19.22;3865412;3107948;364
harvester2;60;2021-12-30 08:16:46;585824;5128040;2463292;30.81;32792;4640524;5567736;19.22;3871168;3107308;352
harvester2;60;2021-12-30 08:17:46;580280;5127828;2463400;30.81;32884;4645572;5567736;19.22;3877744;3106360;360
harvester2;60;2021-12-30 08:18:46;575496;5127220;2464152;30.82;32976;4649500;5567872;19.22;3883308;3103992;332
harvester2;60;2021-12-30 08:19:46;512968;5071676;2519688;31.51;33064;4656160;5636112;19.46;3891920;3159572;372
harvester2;60;2021-12-30 08:20:46;562776;5125916;2465560;30.83;33148;4660372;5570568;19.23;3897384;3104528;332
harvester2;60;2021-12-30 08:21:46;557348;5124864;2466532;30.85;33232;4664576;5570700;19.23;3902520;3103140;488
harvester2;60;2021-12-30 08:22:46;549416;5122636;2468836;30.88;33344;4669940;5570700;19.23;3908748;3103020;392
harvester2;60;2021-12-30 08:23:46;545340;5123812;2467640;30.86;33444;4674944;5570836;19.23;3915064;3102900;432
harvester2;60;2021-12-30 08:24:46;580180;5125612;2465900;30.84;33400;4641932;5570836;19.23;3839856;3143032;292
harvester2;60;2021-12-30 08:25:46;574320;5124724;2466892;30.85;33468;4646688;5570976;19.23;3848016;3139448;616
harvester2;60;2021-12-30 08:26:46;571184;5126320;2465124;30.83;33540;4651480;5570976;19.23;3855016;3137672;468
harvester2;60;2021-12-30 08:27:46;564492;5124776;2466840;30.85;33616;4656280;5571112;19.23;3863184;3134760;1832
harvester2;60;2021-12-30 08:28:46;406280;4973236;2618244;32.74;33708;4662776;5833260;20.14;3871576;3283300;344
harvester2;60;2021-12-30 08:29:46;550552;5126000;2465476;30.83;33764;4670972;5571244;19.23;3880708;3132168;536
harvester2;60;2021-12-30 08:30:46;543100;5123860;2467636;30.86;33848;4676040;5571244;19.23;3888152;3130168;8940
harvester2;60;2021-12-30 08:31:46;578772;5124496;2467020;30.85;33784;4640900;5571380;19.23;3854344;3127864;376
harvester2;60;2021-12-30 08:32:46;577688;5127056;2464396;30.82;33852;4644476;5571380;19.23;3861232;3124492;588
harvester2;60;2021-12-30 08:33:46;596224;5127752;2463780;30.81;33848;4626580;5571380;19.23;3785516;3180880;2156
harvester2;60;2021-12-30 08:34:46;588420;5125356;2466096;30.84;33920;4631804;5571512;19.23;3796904;3176032;508
harvester2;60;2021-12-30 08:35:46;585712;5127480;2463936;30.81;33972;4636476;5571512;19.23;3805784;3171092;420
harvester2;60;2021-12-30 08:36:46;581152;5126748;2464740;30.82;34056;4640076;5571644;19.23;3813768;3167284;308
harvester2;60;2021-12-30 08:37:46;575080;5124760;2466664;30.85;34172;4643908;5571644;19.23;3821252;3164400;232
harvester2;60;2021-12-30 08:38:46;571560;5127040;2464424;30.82;34288;4649448;5571776;19.23;3831412;3159348;356
harvester2;60;2021-12-30 08:39:46;610020;5126748;2464664;30.82;34192;4610764;5571776;19.23;3798644;3152968;404
harvester2;60;2021-12-30 08:40:46;604848;5125912;2465504;30.83;34268;4615024;5571776;19.23;3808344;3147352;336
harvester2;60;2021-12-30 08:41:46;600916;5128148;2463276;30.81;34348;4620932;5571912;19.23;3820696;3141876;328
harvester2;60;2021-12-30 08:42:46;679792;5126724;2464680;30.82;34048;4541116;5571912;19.23;3749764;3130812;228
harvester2;60;2021-12-30 08:43:46;675272;5127528;2463924;30.81;34116;4546356;5572048;19.24;3759872;3125948;52
harvester2;60;2021-12-30 08:44:46;669616;5127068;2464340;30.82;34180;4551468;5572048;19.24;3769056;3122512;1936
harvester2;60;2021-12-30 08:45:46;662964;5126964;2464400;30.82;34300;4557904;5573280;19.24;3781000;3119256;480
harvester2;60;2021-12-30 08:46:46;653332;5121440;2469912;30.89;34384;4561920;5576520;19.25;3787572;3120016;324
harvester2;60;2021-12-30 08:47:46;646472;5119928;2471484;30.91;34484;4567136;5577108;19.25;3796720;3117012;152
harvester2;60;2021-12-30 08:48:46;369000;4843884;2747324;34.36;34952;4567776;6018140;20.78;3731240;3462480;416
harvester2;60;2021-12-30 08:49:46;634124;5113764;2477524;30.98;35052;4572388;5625048;19.42;3740116;3186496;384
harvester2;60;2021-12-30 08:50:46;624032;5113876;2477368;30.98;35144;4582232;5625048;19.42;3753548;3183408;296
harvester2;60;2021-12-30 08:51:46;640064;5111256;2479996;31.01;35124;4563540;5625180;19.42;3682000;3235956;324
harvester2;60;2021-12-30 08:52:46;638020;5114420;2476856;30.98;35220;4568588;5625180;19.42;3691484;3231268;344
harvester2;60;2021-12-30 08:53:46;631500;5114000;2477236;30.98;35464;4574468;5625180;19.42;3699496;3230172;356
harvester2;60;2021-12-30 08:54:46;606264;5109892;2481368;31.03;35548;4595108;5629996;19.44;3722160;3234124;388
harvester2;60;2021-12-30 08:55:46;585408;5110148;2481140;31.03;35588;4615584;5629996;19.44;3745964;3229368;300
harvester2;60;2021-12-30 08:56:46;563296;5111120;2480116;31.02;35664;4638048;5630132;19.44;3768916;3229444;480
harvester2;60;2021-12-30 08:57:46;543844;5110032;2482228;31.04;35728;4654820;5630132;19.44;3787952;3228088;260
harvester2;60;2021-12-30 08:58:46;522028;5111008;2481300;31.03;35784;4676952;5630268;19.44;3811980;3225740;420
harvester2;60;2021-12-30 08:59:46;499804;5110436;2481812;31.04;35880;4698000;5630268;19.44;3832512;3226476;336
harvester2;60;2021-12-30 09:00:46;480352;5110740;2481524;31.03;35956;4717080;5630268;19.44;3853464;3224280;300
harvester2;60;2021-12-30 09:01:46;456236;5111016;2481168;31.03;36032;4741016;5630404;19.44;3879128;3222384;8200
harvester2;60;2021-12-30 09:02:46;438264;5110576;2481720;31.04;36096;4757880;5630404;19.44;3894260;3224348;300
harvester2;60;2021-12-30 09:03:46;416268;5108108;2484216;31.07;36152;4776764;5630540;19.44;3916668;3220856;320
harvester2;60;2021-12-30 09:04:46;402356;5108148;2484152;31.07;36208;4790340;5630688;19.44;3930356;3221404;3136
harvester2;60;2021-12-30 09:05:46;389352;5108776;2483552;31.06;36272;4803484;5630824;19.44;3944056;3221276;500
harvester2;60;2021-12-30 09:06:46;378776;5108876;2483340;31.06;36356;4813828;5631140;19.44;3953964;3222076;5464
harvester2;60;2021-12-30 09:07:46;363396;5107936;2484308;31.07;36456;4827732;5631288;19.44;3967960;3222004;324
harvester2;60;2021-12-30 09:08:46;347228;5109280;2482976;31.05;36552;4844776;5631420;19.44;3985024;3221488;316
harvester2;60;2021-12-30 09:09:46;332524;5107892;2484356;31.07;36608;4857716;5631740;19.44;3997268;3222776;544
harvester2;60;2021-12-30 09:10:46;316216;5106944;2485296;31.08;36696;4872512;5632036;19.44;4011332;3224184;368
harvester2;60;2021-12-30 09:11:46;305080;5108536;2483624;31.06;36760;4884956;5632180;19.44;4021484;3226796;404
harvester2;60;2021-12-30 09:12:46;288912;5107068;2485172;31.08;36836;4899160;5632468;19.44;4033160;3229268;332
harvester2;60;2021-12-30 09:13:46;278604;5108492;2483780;31.06;36908;4910476;5632760;19.45;4043476;3230360;436
harvester2;60;2021-12-30 09:14:46;264664;5107684;2484456;31.07;36968;4923384;5633044;19.45;4054220;3233720;388
harvester2;60;2021-12-30 09:15:46;434360;5107860;2484356;31.07;36288;4754424;5633192;19.45;4024536;3092784;464
harvester2;60;2021-12-30 09:16:46;426572;5106580;2485568;31.08;36392;4760832;5633324;19.45;4032404;3092312;340
harvester2;60;2021-12-30 09:17:46;416312;5106524;2485692;31.09;36476;4770932;5633656;19.45;4040768;3093692;1964
harvester2;60;2021-12-30 09:18:46;406712;5106080;2486084;31.09;36588;4779980;5633804;19.45;4049244;3094436;540
harvester2;60;2021-12-30 09:19:46;398648;5106064;2486092;31.09;36648;4787948;5634108;19.45;4056772;3095924;2464
harvester2;60;2021-12-30 09:20:46;130164;7183920;408528;5.11;38040;7133192;1263868;4.36;3994756;3441364;528
harvester2;60;2021-12-30 09:21:46;133124;7179260;413488;5.17;32824;7131752;1263868;4.36;3615724;3815092;400
harvester2;60;2021-12-30 09:22:46;136592;7180856;411808;5.15;30280;7131936;1263868;4.36;3430880;3997572;132
harvester2;60;2021-12-30 09:23:46;140120;7182544;410140;5.13;29652;7130676;1263868;4.36;3393404;4034636;44
harvester2;60;2021-12-30 09:24:46;170788;7151100;441624;5.52;29628;7071092;1301488;4.49;3376364;4017988;3016
harvester2;60;2021-12-30 09:25:46;3185328;7167540;439976;5.50;30552;4119824;1301476;4.49;264492;4178716;445520
harvester2;60;2021-12-30 09:26:46;139728;7135092;457424;5.72;30680;7106356;1301476;4.49;265012;7184428;561736
harvester2;60;2021-12-30 09:27:46;137120;7133660;459088;5.74;30804;7098540;1301476;4.49;265304;7175412;594524
harvester2;60;2021-12-30 09:28:46;133968;7134060;458900;5.74;30804;7091060;1301476;4.49;265376;7167736;411304
harvester2;60;2021-12-30 09:29:46;139116;7133788;459036;5.74;30808;7075608;1301476;4.49;265456;7153728;571612
harvester2;60;2021-12-30 09:30:46;140104;7136556;456248;5.71;30852;7072168;1301476;4.49;265528;7149468;237168
harvester2;60;2021-12-30 09:31:46;148516;7136248;456452;5.71;30860;7054692;1301476;4.49;265612;7132368;223780
harvester2;60;2021-12-30 09:32:46;133144;7136448;456244;5.71;30948;7062832;1301476;4.49;265720;7140408;281716
harvester2;60;2021-12-30 09:33:46;137620;7133148;459384;5.75;30868;7046584;1301476;4.49;265784;7124324;632532
harvester2;60;2021-12-30 09:34:46;133640;7138728;453724;5.67;30896;7046788;1301476;4.49;265868;7124276;506700
harvester2;60;2021-12-30 09:35:46;7268660;7221740;443668;5.55;1092;108876;1301088;4.49;182876;218712;656
harvester2;60;2021-12-30 09:36:46;2622448;7113232;517980;6.48;6924;4674752;1397004;4.82;196372;4858868;2244
harvester2;60;2021-12-30 09:37:46;137672;7111516;514620;6.44;7040;7152472;1395000;4.82;203964;7328836;368
harvester2;60;2021-12-30 09:38:46;207592;6363856;1261748;15.78;7656;6333712;2110096;7.28;212100;7251240;376
harvester2;60;2021-12-30 09:39:46;121760;6047072;1578456;19.74;7752;6102680;2970740;10.26;212788;7328848;272
harvester2;60;2021-12-30 09:40:46;132832;6043408;1582144;19.79;7856;6087792;2970740;10.26;213388;7322720;252
harvester2;60;2021-12-30 09:41:46;125460;6033248;1592288;19.91;7952;6084900;2970740;10.26;213808;7329360;380
harvester2;60;2021-12-30 09:42:46;132484;6032156;1593384;19.93;8064;6076632;2970740;10.26;217828;7315916;276
harvester2;60;2021-12-30 09:43:46;129036;6004628;1619164;20.25;8216;6050644;3828980;13.22;247720;7280508;568
harvester2;60;2021-12-30 09:44:46;129544;5972808;1649884;20.63;8356;6017064;3829108;13.22;284240;7240936;284
harvester2;60;2021-12-30 09:45:46;132012;5957352;1664832;20.82;8480;5998600;3829484;13.22;303796;7218192;588
harvester2;60;2021-12-30 09:46:46;193368;5934168;1687656;21.11;8608;5913508;3829620;13.22;321692;7139260;496
harvester2;60;2021-12-30 09:47:46;153672;5945296;1676036;20.96;8772;5963780;3829688;13.22;341508;7155564;760
harvester2;60;2021-12-30 09:48:46;146168;5924048;1696988;21.22;8888;5949664;3830384;13.22;358616;7147976;396
harvester2;60;2021-12-30 09:49:46;166676;5917156;1703672;21.31;9024;5921924;3830528;13.22;375976;7106740;388
harvester2;60;2021-12-30 09:50:46;151996;5912244;1708088;21.36;9152;5931060;3831196;13.23;391580;7106336;620
harvester2;60;2021-12-30 09:51:46;134280;5726608;1892560;23.67;9296;5762124;3831332;13.23;404548;7109596;452
harvester2;60;2021-12-30 09:52:46;154240;5719356;1898808;23.75;9456;5734064;3832068;13.23;416908;7075096;412
harvester2;60;2021-12-30 09:53:46;125656;5712904;1904516;23.82;9608;5754716;3831072;13.23;432792;7085056;352
harvester2;60;2021-12-30 09:54:46;131424;5694760;1921872;24.04;9732;5729912;3832676;13.23;453980;7055092;11440
harvester2;60;2021-12-30 09:55:46;160716;5691960;1924200;24.06;9844;5697280;3832676;13.23;467616;7013220;1148
harvester2;60;2021-12-30 09:56:46;160816;5685980;1929528;24.13;9980;5690456;3832676;13.23;479408;7000108;488
harvester2;60;2021-12-30 09:57:46;234060;5683852;1931096;24.15;10116;5614480;3832676;13.23;504728;6900164;5416
harvester2;60;2021-12-30 09:58:46;172528;5682276;1932136;24.16;10236;5673960;3832676;13.23;524460;6940344;732
harvester2;60;2021-12-30 09:59:46;192968;5681820;1932028;24.16;10364;5652260;3832816;13.23;536656;6907176;348
harvester2;60;2021-12-30 10:00:46;184276;5679132;1934260;24.19;10484;5657584;3832964;13.23;547600;6902384;384
harvester2;60;2021-12-30 10:01:46;147908;5677576;1934776;24.20;10632;5691476;3833232;13.23;565736;6918864;440
harvester2;60;2021-12-30 10:02:46;315820;5677548;1934316;24.19;10776;5522644;3833376;13.23;585120;6731052;376
harvester2;60;2021-12-30 10:03:46;240728;5674152;1937072;24.23;10932;5593528;3833528;13.23;599448;6789888;516
harvester2;60;2021-12-30 10:04:46;131964;5671152;1939204;24.25;11060;5698376;3833796;13.23;618452;6876296;416
harvester2;60;2021-12-30 10:05:46;146484;5671980;1937736;24.23;11448;5683508;3833932;13.24;627960;6851824;392
harvester2;60;2021-12-30 10:06:46;141804;5672144;1936772;24.22;11576;5687752;3834220;13.24;644588;6840240;520
harvester2;60;2021-12-30 10:07:46;177364;5670864;1937364;24.23;11736;5650028;3834364;13.24;659224;6787944;452
harvester2;60;2021-12-30 10:08:46;129624;5670216;1937452;24.23;11872;5696128;3834652;13.24;669288;6823744;632
harvester2;60;2021-12-30 10:09:46;196644;5665252;1941848;24.28;11992;5623456;3834784;13.24;680076;6744168;472
harvester2;60;2021-12-30 10:10:46;143580;5663520;1943100;24.30;12120;5674284;3834920;13.24;690656;6787376;4252
harvester2;60;2021-12-30 10:11:46;357872;5657516;1948668;24.37;12240;5453292;3835192;13.24;703640;6556320;524
harvester2;60;2021-12-30 10:12:46;391308;5650016;1955760;24.46;12352;5411848;3835192;13.24;723156;6502052;328
harvester2;60;2021-12-30 10:13:46;312604;5649568;1955376;24.45;12484;5489232;3835192;13.24;760068;6545096;304
harvester2;60;2021-12-30 10:14:46;419932;5648596;1955952;24.46;12604;5380424;3835324;13.24;780232;6416356;444
harvester2;60;2021-12-30 10:15:46;350316;5646440;1957488;24.48;12732;5447096;3835324;13.24;812424;6452276;312
harvester2;60;2021-12-30 10:16:46;362332;5641840;1961200;24.53;12860;5429912;3835500;13.24;836312;6415212;12588
harvester2;60;2021-12-30 10:17:46;419476;5638388;1964304;24.57;13020;5368408;3835632;13.24;862380;6330304;328
harvester2;60;2021-12-30 10:18:46;398444;5638412;1963856;24.56;13580;5388464;3835632;13.24;886116;6327984;552
harvester2;60;2021-12-30 10:19:46;264428;5398880;2203128;27.55;13448;5282728;4101592;14.16;901676;6446748;444
harvester2;60;2021-12-30 10:20:46;457112;5631396;1970108;24.64;13568;5322016;3839440;13.25;927468;6228576;360
harvester2;60;2021-12-30 10:21:46;411232;5626172;1974868;24.70;13704;5362024;3841600;13.26;957824;6240984;272
harvester2;60;2021-12-30 10:22:46;444936;5623540;1977080;24.73;13832;5325312;3841736;13.26;976756;6185588;264
harvester2;60;2021-12-30 10:23:46;389528;5535336;2065024;25.83;13952;5291948;3974360;13.72;995296;6221956;516
harvester2;60;2021-12-30 10:24:46;444196;5616924;1982952;24.80;14060;5318568;3843284;13.27;1014512;6146772;528
harvester2;60;2021-12-30 10:25:46;465916;5610548;1989256;24.88;14168;5289996;3846156;13.28;1026120;6111848;440
harvester2;60;2021-12-30 10:26:46;446400;5610712;1988856;24.87;14272;5309380;3846156;13.28;1042088;6116416;8172
harvester2;60;2021-12-30 10:27:46;484120;5609704;1989440;24.88;14392;5270392;3846156;13.28;1053560;6065992;5436
harvester2;60;2021-12-30 10:28:46;460436;5609444;1989504;24.88;14528;5293164;3846464;13.28;1077168;6064408;256
harvester2;60;2021-12-30 10:29:46;440356;5609168;1989600;24.88;14632;5312616;3846464;13.28;1090684;6071624;5444
harvester2;60;2021-12-30 10:30:46;271256;5443544;2154816;26.95;14584;5315716;4110192;14.19;1110368;6222676;484
harvester2;60;2021-12-30 10:31:46;464060;5609176;1988896;24.87;14700;5288252;3848176;13.28;1127896;6009100;376
harvester2;60;2021-12-30 10:32:46;464672;5610360;1987500;24.86;14828;5288456;3848176;13.28;1137480;5998236;252
harvester2;60;2021-12-30 10:33:46;442212;5610536;1986944;24.85;14972;5310516;3848312;13.28;1162432;5995780;56
harvester2;60;2021-12-30 10:34:46;453396;5608188;1989124;24.88;15092;5296636;3848776;13.29;1176728;5968096;508
harvester2;60;2021-12-30 10:35:46;433856;5608300;1988460;24.87;15236;5315860;3848776;13.29;1199880;5965232;424
harvester2;60;2021-12-30 10:36:46;466244;5603868;1992668;24.92;15364;5278648;3854456;13.31;1213536;5918160;432
harvester2;60;2021-12-30 10:37:46;415696;5571276;2025056;25.33;15500;5296200;3887228;13.42;1228420;5953528;292
harvester2;60;2021-12-30 10:38:46;429184;5602412;1993620;24.93;15636;5313356;3854588;13.31;1249116;5918492;664
harvester2;60;2021-12-30 10:39:46;467732;5601768;1994064;24.94;15756;5273840;3854588;13.31;1261044;5867836;308
harvester2;60;2021-12-30 10:40:46;451396;5601984;1993528;24.93;15884;5289984;3854588;13.31;1281496;5861420;356
harvester2;60;2021-12-30 10:41:46;436404;5602680;1992628;24.92;16020;5305336;3854724;13.31;1294968;5863612;308
harvester2;60;2021-12-30 10:42:46;460176;5603796;1991236;24.90;16156;5282300;3854724;13.31;1313268;5820284;156
harvester2;60;2021-12-30 10:43:46;443876;5602524;1992332;24.92;16284;5296940;3854724;13.31;1330616;5818752;448
harvester2;60;2021-12-30 10:44:46;420524;5602324;1992024;24.91;16412;5319560;3854856;13.31;1351564;5821324;440
harvester2;60;2021-12-30 10:45:46;392408;5599156;1994676;24.95;16540;5343816;3854988;13.31;1374228;5823204;428
harvester2;60;2021-12-30 10:46:46;366868;5598280;1995544;24.96;16652;5367696;3855128;13.31;1389208;5837816;544
harvester2;60;2021-12-30 10:47:46;340240;5597572;1996252;24.97;16812;5392612;3855424;13.31;1404028;5848008;384
harvester2;60;2021-12-30 10:48:46;316480;5604436;1989560;24.88;16964;5422408;3807900;13.15;1418592;5855400;500
harvester2;60;2021-12-30 10:49:46;423696;5606452;1987476;24.86;17084;5316532;3808052;13.15;1432480;5733796;460
harvester2;60;2021-12-30 10:50:46;461504;5609860;1983960;24.81;17204;5281768;3808052;13.15;1439076;5688176;176
harvester2;60;2021-12-30 10:51:46;441044;5604552;1989420;24.88;17344;5296264;3813308;13.16;1461452;5685744;9220
harvester2;60;2021-12-30 10:52:46;472040;5608372;1985580;24.83;17472;5268680;3813308;13.16;1464868;5652272;716
harvester2;60;2021-12-30 10:53:46;458432;5608444;1985512;24.83;17600;5281892;3813308;13.16;1488264;5643272;600
harvester2;60;2021-12-30 10:54:46;442492;5606908;1987076;24.85;17700;5295880;3813444;13.16;1499908;5644920;332
harvester2;60;2021-12-30 10:55:46;429136;5606068;1988016;24.86;17812;5307904;3813444;13.16;1516928;5640524;7396
harvester2;60;2021-12-30 10:56:46;423008;5604820;1989216;24.88;17912;5312428;3816088;13.17;1526760;5637384;5300
harvester2;60;2021-12-30 10:57:46;454744;5610432;1983612;24.81;18032;5285916;3816232;13.17;1530980;5603616;280
harvester2;60;2021-12-30 10:58:46;441876;5609380;1984708;24.82;18156;5297192;3816232;13.17;1553744;5593288;480
harvester2;60;2021-12-30 10:59:46;457940;5605696;1988344;24.87;18252;5277104;3816232;13.17;1562796;5564904;396
harvester2;60;2021-12-30 11:00:46;447008;5607240;1986832;24.85;18344;5289164;3816364;13.17;1580376;5558924;256
harvester2;60;2021-12-30 11:01:46;432704;5607084;1987008;24.85;18448;5302972;3816364;13.17;1591280;5561584;556
harvester2;60;2021-12-30 11:02:46;241456;5429544;2164600;27.07;18612;5316064;4078648;14.08;1610856;5737156;336
harvester2;60;2021-12-30 11:03:46;449844;5610220;1983820;24.81;18724;5288048;3816496;13.18;1615536;5520376;448
harvester2;60;2021-12-30 11:04:46;439008;5612688;1981404;24.78;18816;5301004;3816496;13.18;1627992;5521188;2984
harvester2;60;2021-12-30 11:05:46;421808;5608976;1985296;24.83;18932;5313968;3819112;13.18;1646428;5519364;224
harvester2;60;2021-12-30 11:06:46;468396;5607580;1986660;24.85;19024;5265672;3819112;13.18;1650136;5464824;268
harvester2;60;2021-12-30 11:07:46;326236;5460492;2133756;26.68;19136;5260380;4081392;14.09;1654608;5604512;304
harvester2;60;2021-12-30 11:08:46;464636;5609100;1985152;24.83;19256;5270144;3819244;13.18;1669796;5450416;464
harvester2;60;2021-12-30 11:09:46;455792;5608708;1985484;24.83;19376;5278304;3820972;13.19;1678224;5452308;2824
harvester2;60;2021-12-30 11:10:46;457072;5603912;1990292;24.89;19492;5271752;3821108;13.19;1684000;5440940;344
harvester2;60;2021-12-30 11:11:46;448020;5605120;1989096;24.88;19608;5281676;3821108;13.19;1698892;5435144;376
harvester2;60;2021-12-30 11:12:46;481236;5608316;1985848;24.84;19700;5251360;3821240;13.19;1708860;5395224;244
harvester2;60;2021-12-30 11:13:46;468912;5608064;1986164;24.84;19832;5262980;3821240;13.19;1725072;5391240;312
harvester2;60;2021-12-30 11:14:46;480252;5605784;1988412;24.87;19928;5249092;3821240;13.19;1721584;5379824;260
harvester2;60;2021-12-30 11:15:46;465540;5606336;1987804;24.86;20048;5263860;3821372;13.19;1740536;5376200;544
harvester2;60;2021-12-30 11:16:46;469272;5605640;1988520;24.87;20136;5259124;3821372;13.19;1740924;5371516;4288
harvester2;60;2021-12-30 11:17:46;458884;5606708;1987408;24.85;20260;5270192;3821372;13.19;1754372;5368616;348
harvester2;60;2021-12-30 11:18:46;442756;5605444;1988672;24.87;20356;5284776;3821508;13.19;1763744;5374260;320
harvester2;60;2021-12-30 11:19:46;428840;5604484;1989656;24.88;20464;5297328;3821508;13.19;1776964;5375104;584
harvester2;60;2021-12-30 11:20:46;432052;5602812;1991296;24.90;20564;5292156;3825032;13.20;1778380;5371324;528
harvester2;60;2021-12-30 11:21:46;229696;5413552;2180536;27.27;20696;5304820;4152720;14.34;1791796;5564520;452
harvester2;60;2021-12-30 11:22:46;408000;5602788;1991344;24.90;20816;5315372;3825032;13.20;1804040;5369248;284
harvester2;60;2021-12-30 11:23:46;451080;5601660;1992448;24.92;20924;5270856;3825164;13.20;1807052;5321772;372
harvester2;60;2021-12-30 11:24:46;480972;5601172;1992940;24.92;21040;5240152;3825164;13.20;1810684;5288108;384
harvester2;60;2021-12-30 11:25:46;470452;5602428;1991716;24.91;21152;5251536;3825296;13.21;1827288;5283120;384
harvester2;60;2021-12-30 11:26:46;453104;5597956;1996216;24.96;21240;5264140;3825296;13.21;1835764;5288964;364
harvester2;60;2021-12-30 11:27:46;442048;5598908;1995232;24.95;21376;5275800;3825296;13.21;1847536;5289696;668
harvester2;60;2021-12-30 11:28:46;429956;5599224;1994892;24.95;21472;5287948;3825428;13.21;1854288;5295056;520
harvester2;60;2021-12-30 11:29:46;417024;5599880;1994240;24.94;21588;5301196;3825428;13.21;1867280;5295744;472
harvester2;60;2021-12-30 11:30:46;439100;5592056;2002124;25.04;21676;5270996;3831276;13.23;1867712;5271232;360
harvester2;60;2021-12-30 11:31:46;455288;5591468;2002696;25.05;21792;5253892;3831412;13.23;1869788;5251676;5500
