# hostname,interval,timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
harvester2,60,2021-12-29 00:37:14,-1,22.26,0.00,5.15,6.08,0.00,66.51
harvester2,60,2021-12-29 00:38:14,-1,32.99,0.00,5.47,5.15,0.00,56.39
harvester2,60,2021-12-29 00:39:14,-1,21.67,0.00,4.94,7.80,0.00,65.58
harvester2,60,2021-12-29 00:40:14,-1,32.68,0.00,5.36,2.06,0.00,59.91
harvester2,60,2021-12-29 00:41:14,-1,26.92,0.00,5.77,0.43,0.00,66.88
harvester2,60,2021-12-29 00:42:14,-1,34.87,0.00,4.97,0.37,0.00,59.79
harvester2,60,2021-12-29 00:43:14,-1,35.12,0.00,5.48,0.20,0.00,59.20
harvester2,60,2021-12-29 00:44:14,-1,27.57,0.00,5.97,0.56,0.00,65.90
harvester2,60,2021-12-29 00:45:14,-1,40.54,0.00,6.86,0.53,0.00,52.07
harvester2,60,2021-12-29 00:46:14,-1,27.31,0.00,5.68,0.43,0.00,66.59
harvester2,60,2021-12-29 00:47:14,-1,36.20,0.00,5.65,0.21,0.00,57.94
harvester2,60,2021-12-29 00:48:14,-1,28.16,0.00,6.41,0.52,0.00,64.91
harvester2,60,2021-12-29 00:49:14,-1,33.65,0.00,5.48,0.34,0.00,60.53
harvester2,60,2021-12-29 00:50:14,-1,34.82,0.00,5.50,0.39,0.00,59.29
harvester2,60,2021-12-29 00:51:14,-1,27.41,0.00,5.56,0.37,0.00,66.67
harvester2,60,2021-12-29 00:52:14,-1,34.98,0.00,5.81,0.34,0.00,58.87
harvester2,60,2021-12-29 00:53:14,-1,34.98,0.00,5.47,0.23,0.00,59.32
harvester2,60,2021-12-29 00:54:14,-1,33.73,0.00,9.14,1.70,0.00,55.43
harvester2,60,2021-12-29 00:55:14,-1,42.70,0.00,9.63,0.30,0.00,47.37
harvester2,60,2021-12-29 00:56:14,-1,30.91,0.00,8.76,0.56,0.00,59.77
harvester2,60,2021-12-29 00:57:14,-1,42.66,0.00,9.48,2.16,0.00,45.70
harvester2,60,2021-12-29 00:58:14,-1,21.29,0.00,5.31,6.92,0.00,66.48
harvester2,60,2021-12-29 00:59:14,-1,21.20,0.00,5.29,7.24,0.00,66.27
harvester2,60,2021-12-29 01:00:14,-1,34.62,0.00,5.49,4.26,0.00,55.63
harvester2,60,2021-12-29 01:01:14,-1,23.56,0.00,5.61,4.78,0.00,66.05
harvester2,60,2021-12-29 01:02:14,-1,37.52,0.00,5.81,0.22,0.00,56.46
harvester2,60,2021-12-29 01:03:14,-1,27.45,0.00,5.54,0.57,0.00,66.43
harvester2,60,2021-12-29 01:04:14,-1,37.17,0.00,5.75,0.30,0.00,56.78
harvester2,60,2021-12-29 01:05:14,-1,27.01,0.00,6.12,0.42,0.00,66.45
harvester2,60,2021-12-29 01:06:14,-1,37.84,0.00,5.83,0.27,0.00,56.05
harvester2,60,2021-12-29 01:07:14,-1,29.46,0.00,5.81,0.67,0.00,64.06
harvester2,60,2021-12-29 01:08:14,-1,33.56,0.00,5.78,0.27,0.00,60.40
harvester2,60,2021-12-29 01:09:14,-1,27.08,0.00,5.92,0.59,0.00,66.42
harvester2,60,2021-12-29 01:10:14,-1,36.13,0.00,5.77,0.25,0.00,57.86
harvester2,60,2021-12-29 01:11:14,-1,27.10,0.00,6.08,0.48,0.00,66.33
harvester2,60,2021-12-29 01:12:14,-1,36.74,0.00,5.90,0.25,0.00,57.12
harvester2,60,2021-12-29 01:13:14,-1,30.07,0.00,6.03,0.34,0.00,63.56
harvester2,60,2021-12-29 01:14:14,-1,33.14,0.00,5.52,0.22,0.00,61.12
harvester2,60,2021-12-29 01:15:14,-1,31.29,0.00,6.12,0.37,0.00,62.22
harvester2,60,2021-12-29 01:16:14,-1,32.77,0.00,7.51,0.47,0.00,59.25
harvester2,60,2021-12-29 01:17:14,-1,43.70,0.00,10.42,1.79,0.00,44.09
harvester2,60,2021-12-29 01:18:14,-1,30.30,0.00,9.46,2.93,0.00,57.31
harvester2,60,2021-12-29 01:19:14,-1,39.35,0.00,9.11,0.40,0.00,51.14
harvester2,60,2021-12-29 01:20:14,-1,29.27,0.00,5.71,0.39,0.00,64.64
harvester2,60,2021-12-29 01:21:14,-1,36.57,0.00,6.03,0.25,0.00,57.15
harvester2,60,2021-12-29 01:22:14,-1,27.52,0.00,5.85,0.54,0.00,66.09
harvester2,60,2021-12-29 01:23:14,-1,35.13,0.00,5.81,0.43,0.00,58.64
harvester2,60,2021-12-29 01:24:14,-1,27.31,0.00,5.76,0.49,0.00,66.45
harvester2,60,2021-12-29 01:25:14,-1,35.11,0.00,6.04,0.67,0.00,58.18
harvester2,60,2021-12-29 01:26:14,-1,35.85,0.00,5.41,0.26,0.00,58.47
harvester2,60,2021-12-29 01:27:14,-1,30.29,0.00,6.20,0.48,0.00,63.03
harvester2,60,2021-12-29 01:28:14,-1,31.28,0.00,5.35,1.90,0.00,61.47
harvester2,60,2021-12-29 01:29:14,-1,35.46,0.00,5.70,0.42,0.00,58.42
harvester2,60,2021-12-29 01:30:14,-1,36.22,0.00,5.87,0.61,0.00,57.30
harvester2,60,2021-12-29 01:31:14,-1,28.01,0.00,5.59,0.36,0.00,66.03
harvester2,60,2021-12-29 01:32:14,-1,34.62,0.00,6.19,0.34,0.00,58.85
harvester2,60,2021-12-29 01:33:14,-1,33.75,0.00,6.19,0.37,0.00,59.69
harvester2,60,2021-12-29 01:34:14,-1,29.38,0.00,5.90,0.39,0.00,64.34
harvester2,60,2021-12-29 01:35:14,-1,33.10,0.00,6.22,3.85,0.00,56.82
harvester2,60,2021-12-29 01:36:14,-1,24.46,0.00,5.45,5.12,0.00,64.96
harvester2,60,2021-12-29 01:37:14,-1,21.83,0.00,5.23,6.93,0.00,66.01
harvester2,60,2021-12-29 01:38:14,-1,32.89,0.00,5.31,4.94,0.00,56.86
harvester2,60,2021-12-29 01:39:14,-1,25.12,0.00,6.15,4.65,0.00,64.08
harvester2,60,2021-12-29 01:40:14,-1,41.89,0.00,9.60,0.35,0.00,48.16
harvester2,60,2021-12-29 01:41:14,-1,43.20,0.00,9.65,0.45,0.00,46.70
harvester2,60,2021-12-29 01:42:14,-1,30.95,0.00,8.86,0.48,0.00,59.71
harvester2,60,2021-12-29 01:43:14,-1,40.14,0.00,7.87,0.37,0.00,51.62
harvester2,60,2021-12-29 01:44:14,-1,35.85,0.00,5.88,2.17,0.00,56.10
harvester2,60,2021-12-29 01:45:14,-1,26.86,0.00,5.93,1.47,0.00,65.74
harvester2,60,2021-12-29 01:46:14,-1,33.86,0.00,5.27,0.76,0.00,60.12
harvester2,60,2021-12-29 01:47:14,-1,32.65,0.00,5.63,0.66,0.00,61.06
harvester2,60,2021-12-29 01:48:14,-1,28.62,0.00,5.48,0.95,0.00,64.94
harvester2,60,2021-12-29 01:49:14,-1,36.56,0.00,5.66,0.31,0.00,57.47
harvester2,60,2021-12-29 01:50:14,-1,31.38,0.00,5.85,0.34,0.00,62.43
harvester2,60,2021-12-29 01:51:14,-1,31.87,0.00,5.73,0.31,0.00,62.09
harvester2,60,2021-12-29 01:52:14,-1,35.96,0.00,5.51,0.18,0.00,58.35
harvester2,60,2021-12-29 01:53:14,-1,25.92,0.00,6.13,3.12,0.00,64.83
harvester2,60,2021-12-29 01:54:14,-1,36.52,0.00,5.57,0.31,0.00,57.60
harvester2,60,2021-12-29 01:55:14,-1,31.80,0.00,5.79,0.51,0.00,61.90
harvester2,60,2021-12-29 01:56:14,-1,31.37,0.00,5.84,0.76,0.00,62.02
harvester2,60,2021-12-29 01:57:14,-1,32.23,0.00,5.70,3.09,0.00,58.97
harvester2,60,2021-12-29 01:58:14,-1,26.69,0.00,5.70,1.13,0.00,66.48
harvester2,60,2021-12-29 01:59:14,-1,36.01,0.00,5.63,0.26,0.00,58.10
harvester2,60,2021-12-29 02:00:14,-1,34.33,0.00,6.03,0.33,0.00,59.31
harvester2,60,2021-12-29 02:01:14,-1,28.94,0.00,5.62,0.54,0.00,64.90
harvester2,60,2021-12-29 02:02:14,-1,32.43,0.00,5.47,0.38,0.00,61.72
harvester2,60,2021-12-29 02:03:14,-1,29.04,0.00,6.38,0.44,0.00,64.14
harvester2,60,2021-12-29 02:04:14,-1,33.18,0.00,5.59,0.43,0.00,60.81
harvester2,60,2021-12-29 02:05:14,-1,27.46,0.00,5.75,0.46,0.00,66.33
harvester2,60,2021-12-29 02:06:14,-1,33.90,0.00,5.40,0.55,0.00,60.14
harvester2,60,2021-12-29 02:07:14,-1,32.05,0.00,6.14,0.61,0.00,61.20
harvester2,60,2021-12-29 02:08:14,-1,29.85,0.00,5.50,0.40,0.00,64.25
harvester2,60,2021-12-29 02:09:14,-1,34.42,0.00,5.55,0.30,0.00,59.74
harvester2,60,2021-12-29 02:10:14,-1,26.34,0.00,6.81,0.59,0.00,66.27
harvester2,60,2021-12-29 02:11:14,-1,37.96,0.00,6.13,0.29,0.00,55.62
harvester2,60,2021-12-29 02:12:14,-1,30.87,0.00,8.62,1.15,0.00,59.36
harvester2,60,2021-12-29 02:13:14,-1,39.27,0.00,9.59,1.05,0.00,50.09
harvester2,60,2021-12-29 02:14:14,-1,45.04,0.00,10.17,0.65,0.00,44.13
harvester2,60,2021-12-29 02:15:14,-1,39.52,0.00,5.90,0.41,0.00,54.17
harvester2,60,2021-12-29 02:16:14,-1,42.68,0.00,4.44,0.47,0.00,52.41
harvester2,60,2021-12-29 02:17:14,-1,34.73,0.00,5.82,1.25,0.00,58.20
harvester2,60,2021-12-29 02:18:14,-1,32.00,0.00,5.00,4.70,0.00,58.29
harvester2,60,2021-12-29 02:19:14,-1,30.77,0.00,4.91,3.93,0.00,60.39
harvester2,60,2021-12-29 02:20:14,-1,34.95,0.00,4.65,3.17,0.00,57.23
harvester2,60,2021-12-29 02:21:14,-1,33.81,0.00,4.29,3.53,0.00,58.37
harvester2,60,2021-12-29 02:22:14,-1,36.37,0.00,4.52,4.43,0.00,54.68
harvester2,60,2021-12-29 02:23:14,-1,33.83,0.00,4.22,4.12,0.00,57.84
harvester2,60,2021-12-29 02:24:14,-1,43.00,0.00,4.23,0.35,0.00,52.42
harvester2,60,2021-12-29 02:25:14,-1,40.86,0.00,4.52,0.34,0.00,54.28
harvester2,60,2021-12-29 02:26:14,-1,40.09,0.00,4.60,0.33,0.00,54.97
harvester2,60,2021-12-29 02:27:14,-1,41.65,0.00,4.38,0.40,0.00,53.57
harvester2,60,2021-12-29 02:28:14,-1,39.05,0.00,5.95,0.45,0.00,54.55
harvester2,60,2021-12-29 02:29:14,-1,33.17,0.00,5.13,0.25,0.00,61.46
harvester2,60,2021-12-29 02:30:14,-1,41.52,0.00,5.00,0.50,0.00,52.97
harvester2,60,2021-12-29 02:31:14,-1,39.51,0.00,4.95,0.72,0.00,54.81
harvester2,60,2021-12-29 02:32:14,-1,36.01,0.00,5.28,0.67,0.00,58.04
harvester2,60,2021-12-29 02:33:14,-1,44.86,0.00,3.80,0.25,0.00,51.09
harvester2,60,2021-12-29 02:34:14,-1,29.85,0.00,10.91,0.72,0.00,58.52
harvester2,60,2021-12-29 02:35:14,-1,22.33,0.00,15.29,0.42,0.00,61.96
harvester2,60,2021-12-29 02:36:14,-1,21.04,0.00,14.35,1.31,0.00,63.29
harvester2,60,2021-12-29 02:37:14,-1,16.19,0.00,13.47,1.93,0.00,68.41
harvester2,60,2021-12-29 02:38:14,-1,16.13,0.00,13.53,1.91,0.00,68.43
harvester2,60,2021-12-29 02:39:14,-1,14.41,0.00,12.61,3.60,0.00,69.38
harvester2,60,2021-12-29 02:40:14,-1,15.31,0.00,15.23,2.56,0.00,66.91
harvester2,60,2021-12-29 02:41:14,-1,5.90,0.00,16.85,25.85,0.00,51.40
harvester2,60,2021-12-29 02:42:14,-1,5.88,0.00,18.48,25.66,0.00,49.97
harvester2,60,2021-12-29 02:43:14,-1,5.85,0.00,13.25,31.24,0.00,49.66
harvester2,60,2021-12-29 02:44:14,-1,5.67,0.00,13.47,30.99,0.00,49.86
harvester2,60,2021-12-29 02:45:14,-1,5.90,0.00,14.33,29.84,0.00,49.94
harvester2,60,2021-12-29 02:46:14,-1,5.76,0.00,14.31,29.74,0.00,50.18
harvester2,60,2021-12-29 02:47:14,-1,5.61,0.00,10.50,34.32,0.00,49.57
harvester2,60,2021-12-29 02:48:14,-1,5.66,0.00,17.01,27.30,0.00,50.03
harvester2,60,2021-12-29 02:49:14,-1,5.66,0.00,12.08,32.54,0.00,49.72
harvester2,60,2021-12-29 02:50:14,-1,5.94,0.00,14.30,30.35,0.00,49.41
harvester2,60,2021-12-29 02:51:14,-1,13.02,0.00,17.04,11.31,0.00,58.64
harvester2,60,2021-12-29 02:52:14,-1,8.95,0.00,17.06,3.75,0.00,70.24
harvester2,60,2021-12-29 02:53:14,-1,9.16,0.00,17.89,3.33,0.00,69.62
harvester2,60,2021-12-29 02:54:14,-1,17.09,0.00,15.75,8.44,0.00,58.72
harvester2,60,2021-12-29 02:55:14,-1,21.78,0.00,10.79,0.77,0.00,66.66
harvester2,60,2021-12-29 02:56:14,-1,16.48,0.00,7.20,9.93,0.00,66.39
harvester2,60,2021-12-29 02:57:14,-1,22.49,0.00,12.90,4.98,0.00,59.63
harvester2,60,2021-12-29 02:58:14,-1,20.66,0.00,13.48,4.67,0.00,61.19
harvester2,60,2021-12-29 02:59:14,-1,11.16,0.00,16.03,14.20,0.00,58.61
harvester2,60,2021-12-29 03:00:14,-1,13.77,0.00,16.61,11.28,0.00,58.33
harvester2,60,2021-12-29 03:01:14,-1,15.06,0.00,16.80,10.71,0.00,57.44
harvester2,60,2021-12-29 03:02:14,-1,18.69,0.00,11.36,8.85,0.00,61.10
harvester2,60,2021-12-29 03:03:14,-1,12.89,0.00,11.77,22.55,0.00,52.79
harvester2,60,2021-12-29 03:04:14,-1,10.17,0.00,15.29,16.10,0.00,58.44
harvester2,60,2021-12-29 03:05:14,-1,19.45,0.00,3.81,0.47,0.00,76.28
harvester2,60,2021-12-29 03:06:14,-1,33.72,0.00,2.23,0.13,0.00,63.92
harvester2,60,2021-12-29 03:07:14,-1,33.01,0.00,1.70,0.09,0.00,65.20
harvester2,60,2021-12-29 03:08:14,-1,34.18,0.00,1.74,0.16,0.00,63.91
harvester2,60,2021-12-29 03:09:14,-1,35.64,0.00,5.63,2.80,0.00,55.93
harvester2,60,2021-12-29 03:10:14,-1,23.74,0.00,10.24,3.63,0.00,62.40
harvester2,60,2021-12-29 03:11:14,-1,29.81,0.00,6.47,3.76,0.00,59.96
harvester2,60,2021-12-29 03:12:14,-1,31.23,0.00,7.26,1.04,0.00,60.47
harvester2,60,2021-12-29 03:13:14,-1,34.37,0.00,6.44,1.01,0.00,58.18
harvester2,60,2021-12-29 03:14:14,-1,35.91,0.00,6.28,0.70,0.00,57.12
harvester2,60,2021-12-29 03:15:14,-1,35.52,0.00,5.46,0.86,0.00,58.16
harvester2,60,2021-12-29 03:16:14,-1,30.37,0.00,5.74,3.67,0.00,60.22
harvester2,60,2021-12-29 03:17:14,-1,28.59,0.00,6.81,4.08,0.00,60.52
harvester2,60,2021-12-29 03:18:14,-1,35.68,0.00,5.72,1.17,0.00,57.43
harvester2,60,2021-12-29 03:19:14,-1,33.16,0.00,6.87,0.79,0.00,59.19
harvester2,60,2021-12-29 03:20:14,-1,30.26,0.00,8.32,1.74,0.00,59.69
harvester2,60,2021-12-29 03:21:14,-1,33.93,0.00,6.75,0.76,0.00,58.56
harvester2,60,2021-12-29 03:22:14,-1,36.68,0.00,6.37,0.76,0.00,56.20
harvester2,60,2021-12-29 03:23:14,-1,30.69,0.00,5.80,5.14,0.00,58.38
harvester2,60,2021-12-29 03:24:14,-1,26.10,0.00,5.72,6.28,0.00,61.90
harvester2,60,2021-12-29 03:25:14,-1,24.19,0.00,5.96,5.58,0.00,64.26
harvester2,60,2021-12-29 03:26:14,-1,34.91,0.00,5.03,0.84,0.00,59.23
harvester2,60,2021-12-29 03:27:14,-1,38.69,0.00,5.28,0.75,0.00,55.28
harvester2,60,2021-12-29 03:28:14,-1,33.64,0.00,5.98,0.88,0.00,59.50
harvester2,60,2021-12-29 03:29:14,-1,37.72,0.00,6.13,0.46,0.00,55.69
harvester2,60,2021-12-29 03:30:14,-1,37.16,0.00,8.15,0.93,0.00,53.76
harvester2,60,2021-12-29 03:31:14,-1,37.63,0.00,11.10,1.29,0.00,49.99
harvester2,60,2021-12-29 03:32:14,-1,49.65,0.00,11.13,0.96,0.00,38.26
harvester2,60,2021-12-29 03:33:14,-1,34.04,0.00,9.16,2.83,0.00,53.97
harvester2,60,2021-12-29 03:34:14,-1,26.87,0.00,5.64,8.64,0.00,58.85
harvester2,60,2021-12-29 03:35:14,-1,32.88,0.00,8.78,2.60,0.00,55.74
harvester2,60,2021-12-29 03:36:14,-1,35.67,0.00,5.98,1.22,0.00,57.12
harvester2,60,2021-12-29 03:37:14,-1,34.06,0.00,5.98,0.66,0.00,59.31
harvester2,60,2021-12-29 03:38:14,-1,36.68,0.00,6.37,0.91,0.00,56.04
harvester2,60,2021-12-29 03:39:14,-1,32.27,0.00,6.82,2.08,0.00,58.83
harvester2,60,2021-12-29 03:40:14,-1,36.25,0.00,6.97,0.52,0.00,56.26
harvester2,60,2021-12-29 03:41:14,-1,36.99,0.00,6.11,0.56,0.00,56.34
harvester2,60,2021-12-29 03:42:14,-1,34.65,0.00,7.13,0.82,0.00,57.40
harvester2,60,2021-12-29 03:43:14,-1,21.40,0.00,7.36,5.76,0.00,65.48
harvester2,60,2021-12-29 03:44:14,-1,17.08,0.00,6.93,8.13,0.00,67.86
harvester2,60,2021-12-29 03:45:14,-1,31.90,0.00,7.09,3.80,0.00,57.20
harvester2,60,2021-12-29 03:46:14,-1,23.54,0.00,7.41,0.70,0.00,68.34
harvester2,60,2021-12-29 03:47:14,-1,27.11,0.00,7.97,1.02,0.00,63.90
harvester2,60,2021-12-29 03:48:14,-1,29.44,0.00,7.22,0.91,0.00,62.44
harvester2,60,2021-12-29 03:49:14,-1,24.21,0.00,8.15,1.15,0.00,66.48
harvester2,60,2021-12-29 03:50:14,-1,37.06,0.00,7.12,0.44,0.00,55.39
harvester2,60,2021-12-29 03:51:14,-1,23.54,0.00,7.38,1.82,0.00,67.26
harvester2,60,2021-12-29 03:52:14,-1,48.79,0.00,11.91,0.55,0.00,38.76
harvester2,60,2021-12-29 03:53:14,-1,29.79,0.00,10.94,3.65,0.00,55.62
harvester2,60,2021-12-29 03:54:14,-1,28.48,0.00,11.22,5.46,0.00,54.84
harvester2,60,2021-12-29 03:55:14,-1,30.74,0.00,6.82,4.60,0.00,57.84
harvester2,60,2021-12-29 03:56:14,-1,20.69,0.00,6.54,4.96,0.00,67.81
harvester2,60,2021-12-29 03:57:14,-1,32.24,0.00,6.90,0.46,0.00,60.41
harvester2,60,2021-12-29 03:58:14,-1,26.19,0.00,6.97,0.67,0.00,66.17
harvester2,60,2021-12-29 03:59:14,-1,33.87,0.00,6.20,0.33,0.00,59.61
harvester2,60,2021-12-29 04:00:14,-1,24.44,0.00,7.89,0.56,0.00,67.12
harvester2,60,2021-12-29 04:01:14,-1,32.79,0.00,6.63,0.54,0.00,60.05
harvester2,60,2021-12-29 04:02:14,-1,29.64,0.00,6.86,0.70,0.00,62.81
harvester2,60,2021-12-29 04:03:14,-1,30.47,0.00,6.80,1.14,0.00,61.58
harvester2,60,2021-12-29 04:04:14,-1,24.98,0.00,6.73,0.50,0.00,67.79
harvester2,60,2021-12-29 04:05:14,-1,35.09,0.00,6.13,0.87,0.00,57.91
harvester2,60,2021-12-29 04:06:14,-1,28.40,0.00,7.41,0.87,0.00,63.32
harvester2,60,2021-12-29 04:07:14,-1,33.46,0.00,6.44,0.50,0.00,59.60
harvester2,60,2021-12-29 04:08:14,-1,19.18,0.00,6.13,7.54,0.00,67.16
harvester2,60,2021-12-29 04:09:14,-1,31.47,0.00,6.08,4.96,0.00,57.48
harvester2,60,2021-12-29 04:10:14,-1,21.08,0.00,6.11,5.94,0.00,66.87
harvester2,60,2021-12-29 04:11:14,-1,28.78,0.00,7.00,0.50,0.00,63.73
harvester2,60,2021-12-29 04:12:14,-1,30.82,0.00,6.34,0.43,0.00,62.41
harvester2,60,2021-12-29 04:13:14,-1,34.07,0.00,6.51,0.36,0.00,59.06
harvester2,60,2021-12-29 04:14:14,-1,25.08,0.00,6.57,1.02,0.00,67.33
harvester2,60,2021-12-29 04:15:14,-1,35.65,0.00,6.12,0.80,0.00,57.43
harvester2,60,2021-12-29 04:16:14,-1,25.25,0.00,6.77,0.73,0.00,67.25
harvester2,60,2021-12-29 04:17:14,-1,37.10,0.00,6.57,0.31,0.00,56.01
harvester2,60,2021-12-29 04:18:14,-1,24.05,0.00,6.82,1.38,0.00,67.75
harvester2,60,2021-12-29 04:19:14,-1,35.11,0.00,5.77,0.96,0.00,58.16
harvester2,60,2021-12-29 04:20:14,-1,25.23,0.00,6.81,0.72,0.00,67.25
harvester2,60,2021-12-29 04:21:14,-1,31.05,0.00,6.28,0.68,0.00,61.99
harvester2,60,2021-12-29 04:22:14,-1,17.85,0.00,8.19,6.76,0.00,67.20
harvester2,60,2021-12-29 04:23:14,-1,31.67,0.00,6.26,4.95,0.00,57.12
harvester2,60,2021-12-29 04:24:14,-1,32.39,0.00,9.88,7.73,0.00,49.99
harvester2,60,2021-12-29 04:25:14,-1,47.89,0.00,11.53,1.33,0.00,39.25
harvester2,60,2021-12-29 04:26:14,-1,43.86,0.00,11.53,1.14,0.00,43.47
harvester2,60,2021-12-29 04:27:14,-1,34.61,0.00,5.92,0.64,0.00,58.84
harvester2,60,2021-12-29 04:28:14,-1,33.29,0.00,6.58,0.73,0.00,59.40
harvester2,60,2021-12-29 04:29:14,-1,34.80,0.00,6.35,0.28,0.00,58.56
harvester2,60,2021-12-29 04:30:14,-1,28.36,0.00,6.63,0.54,0.00,64.47
harvester2,60,2021-12-29 04:31:14,-1,33.54,0.00,5.51,0.38,0.00,60.57
harvester2,60,2021-12-29 04:32:14,-1,24.98,0.00,7.24,0.82,0.00,66.97
harvester2,60,2021-12-29 04:33:14,-1,35.66,0.00,6.39,0.38,0.00,57.57
harvester2,60,2021-12-29 04:34:14,-1,28.67,0.00,6.36,0.85,0.00,64.12
harvester2,60,2021-12-29 04:35:14,-1,32.31,0.00,5.94,0.38,0.00,61.38
harvester2,60,2021-12-29 04:36:14,-1,36.50,0.00,6.71,0.53,0.00,56.26
harvester2,60,2021-12-29 04:37:14,-1,23.64,0.00,5.75,3.00,0.00,67.62
harvester2,60,2021-12-29 04:38:14,-1,19.93,0.00,5.31,7.94,0.00,66.82
harvester2,60,2021-12-29 04:39:14,-1,34.41,0.00,5.91,4.13,0.00,55.55
harvester2,60,2021-12-29 04:40:14,-1,24.72,0.00,6.25,1.80,0.00,67.24
harvester2,60,2021-12-29 04:41:14,-1,32.95,0.00,5.64,4.07,0.00,57.34
harvester2,60,2021-12-29 04:42:14,-1,26.17,0.00,6.00,0.46,0.00,67.36
harvester2,60,2021-12-29 04:43:14,-1,36.11,0.00,6.29,0.51,0.00,57.09
harvester2,60,2021-12-29 04:44:14,-1,31.78,0.00,6.68,0.77,0.00,60.77
harvester2,60,2021-12-29 04:45:14,-1,30.21,0.00,6.17,0.48,0.00,63.14
harvester2,60,2021-12-29 04:46:14,-1,35.84,0.00,6.30,0.30,0.00,57.57
harvester2,60,2021-12-29 04:47:14,-1,26.24,0.00,5.77,0.35,0.00,67.64
harvester2,60,2021-12-29 04:48:14,-1,35.95,0.00,6.21,0.63,0.00,57.21
harvester2,60,2021-12-29 04:49:14,-1,27.32,0.00,5.51,0.78,0.00,66.40
harvester2,60,2021-12-29 04:50:14,-1,34.23,0.00,5.42,0.19,0.00,60.16
harvester2,60,2021-12-29 04:51:14,-1,27.47,0.00,5.77,0.76,0.00,66.00
harvester2,60,2021-12-29 04:52:14,-1,37.05,0.00,5.62,0.19,0.00,57.13
harvester2,60,2021-12-29 04:53:14,-1,26.40,0.00,7.08,0.77,0.00,65.75
harvester2,60,2021-12-29 04:54:14,-1,43.32,0.00,9.64,0.29,0.00,46.76
harvester2,60,2021-12-29 04:55:14,-1,38.44,0.00,9.03,0.51,0.00,52.03
harvester2,60,2021-12-29 04:56:14,-1,39.06,0.00,9.55,0.36,0.00,51.03
harvester2,60,2021-12-29 04:57:14,-1,28.31,0.00,8.38,3.45,0.00,59.87
harvester2,60,2021-12-29 04:58:14,-1,34.17,0.00,5.54,3.47,0.00,56.81
harvester2,60,2021-12-29 04:59:14,-1,23.90,0.00,5.38,3.71,0.00,67.01
harvester2,60,2021-12-29 05:00:14,-1,36.28,0.00,6.31,0.21,0.00,57.20
harvester2,60,2021-12-29 05:01:14,-1,25.50,0.00,6.13,1.02,0.00,67.35
harvester2,60,2021-12-29 05:02:14,-1,34.73,0.00,5.49,0.58,0.00,59.20
harvester2,60,2021-12-29 05:03:14,-1,26.52,0.00,5.85,0.72,0.00,66.92
harvester2,60,2021-12-29 05:04:14,-1,35.40,0.00,5.48,0.23,0.00,58.89
harvester2,60,2021-12-29 05:05:14,-1,35.14,0.00,5.76,0.30,0.00,58.80
harvester2,60,2021-12-29 05:06:14,-1,27.07,0.00,5.49,0.36,0.00,67.08
harvester2,60,2021-12-29 05:07:14,-1,35.98,0.00,6.27,0.27,0.00,57.47
harvester2,60,2021-12-29 05:08:14,-1,27.09,0.00,5.49,0.39,0.00,67.04
harvester2,60,2021-12-29 05:09:14,-1,36.79,0.00,6.02,0.61,0.00,56.58
harvester2,60,2021-12-29 05:10:14,-1,29.17,0.00,5.85,0.55,0.00,64.43
harvester2,60,2021-12-29 05:11:14,-1,33.85,0.00,5.74,0.47,0.00,59.95
harvester2,60,2021-12-29 05:12:14,-1,34.40,0.00,6.06,0.26,0.00,59.28
harvester2,60,2021-12-29 05:13:14,-1,29.30,0.00,5.43,0.34,0.00,64.93
harvester2,60,2021-12-29 05:14:14,-1,35.50,0.00,5.80,0.27,0.00,58.43
harvester2,60,2021-12-29 05:15:14,-1,25.49,0.00,5.93,2.70,0.00,65.88
harvester2,60,2021-12-29 05:16:14,-1,34.79,0.00,5.47,0.22,0.00,59.53
harvester2,60,2021-12-29 05:17:14,-1,34.99,0.00,7.36,0.26,0.00,57.39
harvester2,60,2021-12-29 05:18:14,-1,26.19,0.00,5.10,2.07,0.00,66.65
harvester2,60,2021-12-29 05:19:14,-1,22.81,0.00,5.61,7.11,0.00,64.48
harvester2,60,2021-12-29 05:20:14,-1,32.56,0.00,5.66,3.48,0.00,58.30
harvester2,60,2021-12-29 05:21:14,-1,20.62,0.00,5.62,6.51,0.00,67.24
harvester2,60,2021-12-29 05:22:14,-1,30.35,0.00,4.74,4.21,0.00,60.69
harvester2,60,2021-12-29 05:23:14,-1,24.84,0.00,6.74,0.96,0.00,67.46
harvester2,60,2021-12-29 05:24:14,-1,32.75,0.00,5.47,0.34,0.00,61.44
harvester2,60,2021-12-29 05:25:14,-1,28.46,0.00,6.36,0.77,0.00,64.41
harvester2,60,2021-12-29 05:26:14,-1,31.77,0.00,7.28,1.31,0.00,59.63
harvester2,60,2021-12-29 05:27:14,-1,41.40,0.00,6.58,0.66,0.00,51.36
harvester2,60,2021-12-29 05:28:14,-1,39.66,0.00,10.32,1.63,0.00,48.39
harvester2,60,2021-12-29 05:29:14,-1,43.84,0.00,10.17,0.81,0.00,45.17
harvester2,60,2021-12-29 05:30:14,-1,46.75,0.00,9.50,0.51,0.00,43.24
harvester2,60,2021-12-29 05:31:14,-1,37.78,0.00,5.19,0.41,0.00,56.62
harvester2,60,2021-12-29 05:32:14,-1,41.40,0.00,4.57,0.39,0.00,53.64
harvester2,60,2021-12-29 05:33:14,-1,35.48,0.00,5.16,1.28,0.00,58.08
