# hostname;interval;timestamp;tps;rtps;wtps;dtps;bread/s;bwrtn/s;bdscd/s
harvester2;60;2021-12-29 04:22:56;486.32;162.73;323.58;0.00;2529.47;7285.47;0.00
harvester2;60;2021-12-29 04:23:56;364.98;161.72;203.27;0.00;2376.45;5184.13;0.00
harvester2;60;2021-12-29 04:24:56;538.58;190.77;347.82;0.00;3070.13;8792.80;0.00
harvester2;60;2021-12-29 04:25:56;594.37;232.82;361.55;0.00;3705.47;9368.67;0.00
harvester2;60;2021-12-29 04:26:56;480.03;186.98;293.05;0.00;2976.93;7030.67;0.00
harvester2;60;2021-12-29 04:27:56;400.90;145.30;255.60;0.00;2448.67;5783.20;0.00
harvester2;60;2021-12-29 04:28:56;266.87;68.75;198.12;0.00;1242.40;3977.33;0.00
harvester2;60;2021-12-29 04:29:56;521.22;125.80;395.42;0.00;1905.73;7981.47;0.00
harvester2;60;2021-12-29 04:30:56;275.40;69.30;206.10;0.00;1263.73;4238.27;0.00
harvester2;60;2021-12-29 04:31:56;454.03;112.53;341.50;0.00;1754.13;6854.93;0.00
harvester2;60;2021-12-29 04:32:56;283.35;79.37;203.98;0.00;1366.18;4079.73;0.00
harvester2;60;2021-12-29 04:33:56;518.37;116.83;401.53;0.00;1766.05;7992.53;0.00
harvester2;60;2021-12-29 04:34:56;327.38;78.97;248.42;0.00;1368.27;4972.27;0.00
harvester2;60;2021-12-29 04:35:56;450.58;103.80;346.78;0.00;1675.33;6861.73;0.00
harvester2;60;2021-12-29 04:36:56;312.10;76.65;235.45;0.00;1269.20;4758.00;0.00
harvester2;60;2021-12-29 04:37:56;325.85;71.33;254.52;0.00;1101.60;4842.00;0.00
harvester2;60;2021-12-29 04:38:56;196.27;46.80;149.47;0.00;946.40;2995.33;0.00
harvester2;60;2021-12-29 04:39:56;374.12;88.50;285.62;0.00;1319.07;5566.00;0.00
harvester2;60;2021-12-29 04:40:56;441.70;97.07;344.63;0.00;1526.80;6761.20;0.00
harvester2;60;2021-12-29 04:41:56;316.53;71.95;244.58;0.00;1200.40;4744.27;0.00
harvester2;60;2021-12-29 04:42:56;323.77;71.82;251.95;0.00;1242.27;4906.13;0.00
harvester2;60;2021-12-29 04:43:56;493.58;109.15;384.43;0.00;1652.45;7510.13;0.00
harvester2;60;2021-12-29 04:44:56;250.15;57.82;192.33;0.00;1074.40;3715.47;0.00
harvester2;60;2021-12-29 04:45:56;496.82;106.48;390.33;0.00;1623.60;7574.53;0.00
harvester2;60;2021-12-29 04:46:56;313.60;70.93;242.67;0.00;1194.00;4658.40;0.00
harvester2;60;2021-12-29 04:47:56;348.37;74.67;273.70;0.00;1253.07;5276.53;0.00
harvester2;60;2021-12-29 04:48:56;298.90;66.47;232.43;0.00;1154.13;4529.47;0.00
harvester2;60;2021-12-29 04:49:56;291.28;66.33;224.95;0.00;1213.87;4387.87;0.00
harvester2;60;2021-12-29 04:50:56;305.20;68.03;237.17;0.00;1109.20;4592.27;0.00
harvester2;60;2021-12-29 04:51:56;240.75;53.57;187.18;0.00;1022.13;3621.20;0.00
harvester2;60;2021-12-29 04:52:56;403.57;81.75;321.82;0.00;1290.67;6282.40;0.00
harvester2;60;2021-12-29 04:53:56;197.15;41.92;155.23;0.00;848.85;3248.27;0.00
harvester2;60;2021-12-29 04:54:56;329.72;72.32;257.40;0.00;1134.53;4972.27;0.00
harvester2;60;2021-12-29 04:55:56;204.28;44.40;159.88;0.00;925.07;3127.60;0.00
harvester2;60;2021-12-29 04:56:56;306.58;78.90;227.68;0.00;1173.20;4331.33;0.00
harvester2;60;2021-12-29 04:57:56;281.97;64.55;217.42;0.00;1019.07;4183.33;0.00
harvester2;60;2021-12-29 04:58:56;206.48;45.02;161.47;0.00;842.00;3163.20;0.00
harvester2;60;2021-12-29 04:59:56;398.33;86.45;311.88;0.00;1434.67;6080.80;0.00
harvester2;60;2021-12-29 05:00:56;275.60;58.02;217.58;0.00;1029.87;4149.33;0.00
harvester2;60;2021-12-29 05:01:56;424.78;98.55;326.23;0.00;1610.13;6452.53;0.00
harvester2;60;2021-12-29 05:02:56;288.92;80.72;208.20;0.00;1431.25;4234.53;0.00
harvester2;60;2021-12-29 05:03:56;311.17;62.32;248.85;0.00;1135.52;4780.67;0.00
harvester2;60;2021-12-29 05:04:56;380.74;84.72;296.02;0.00;1360.31;5716.38;0.00
harvester2;60;2021-12-29 05:05:56;245.38;55.85;189.53;0.00;1030.93;3679.07;0.00
harvester2;60;2021-12-29 05:06:56;276.30;57.58;218.72;0.00;1082.13;4159.07;0.00
