# hostname;interval;timestamp;IFACE;rxpck/s;txpck/s;rxkB/s;txkB/s;rxcmp/s;txcmp/s;rxmcst/s;%ifutil
harvester2;60;2021-12-29 00:45:14;lo;0.50;0.50;1.27;1.27;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 00:45:14;eth0;132.62;162.93;47.14;213.53;0.00;0.00;17.72;0.17
harvester2;60;2021-12-29 00:45:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 00:46:14;lo;0.23;0.23;0.64;0.64;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 00:46:14;eth0;47.97;49.03;4.72;56.07;0.00;0.00;18.27;0.05
harvester2;60;2021-12-29 00:46:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 00:47:14;lo;0.73;0.73;1.78;1.78;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 00:47:14;eth0;62.57;33.78;40.51;27.56;0.00;0.00;17.48;0.03
harvester2;60;2021-12-29 00:47:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 00:48:14;lo;0.43;0.43;1.13;1.13;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 00:48:14;eth0;57.38;19.17;43.99;3.71;0.00;0.00;17.78;0.04
harvester2;60;2021-12-29 00:48:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 00:49:14;lo;0.47;0.47;1.18;1.18;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 00:49:14;eth0;29.35;12.77;3.78;3.25;0.00;0.00;17.47;0.00
harvester2;60;2021-12-29 00:49:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 00:50:14;lo;0.30;0.30;0.66;0.66;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 00:50:14;eth0;57.85;24.42;44.53;3.93;0.00;0.00;17.02;0.04
harvester2;60;2021-12-29 00:50:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 00:51:14;lo;0.35;0.35;0.98;0.98;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 00:51:14;eth0;27.92;12.63;3.69;3.20;0.00;0.00;16.27;0.00
harvester2;60;2021-12-29 00:51:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 00:52:14;lo;0.60;0.60;1.43;1.43;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 00:52:14;eth0;79.12;28.62;72.04;4.30;0.00;0.00;19.23;0.06
harvester2;60;2021-12-29 00:52:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 00:53:14;lo;0.27;0.27;0.34;0.34;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 00:53:14;eth0;27.28;12.27;3.57;3.15;0.00;0.00;15.92;0.00
harvester2;60;2021-12-29 00:53:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 00:54:14;lo;0.20;0.20;0.44;0.44;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 00:54:14;eth0;37.83;16.13;16.08;3.36;0.00;0.00;17.27;0.01
harvester2;60;2021-12-29 00:54:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 00:55:14;lo;0.20;0.20;0.52;0.52;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 00:55:14;eth0;49.27;19.42;29.23;3.53;0.00;0.00;19.35;0.02
harvester2;60;2021-12-29 00:55:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 00:56:14;lo;0.17;0.17;0.39;0.39;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 00:56:14;eth0;30.02;12.15;3.76;3.08;0.00;0.00;18.47;0.00
harvester2;60;2021-12-29 00:56:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 00:57:14;lo;0.17;0.17;0.30;0.30;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 00:57:14;eth0;58.13;24.27;45.91;3.87;0.00;0.00;16.83;0.04
harvester2;60;2021-12-29 00:57:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 00:58:14;lo;0.50;0.50;1.35;1.35;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 00:58:14;eth0;31.83;13.93;4.05;3.31;0.00;0.00;18.62;0.00
harvester2;60;2021-12-29 00:58:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 00:59:14;lo;0.50;0.50;1.36;1.36;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 00:59:14;eth0;28.38;12.63;3.69;3.30;0.00;0.00;16.65;0.00
harvester2;60;2021-12-29 00:59:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:00:14;lo;2.03;2.03;1.72;1.72;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:00:14;eth0;56.00;23.75;37.99;4.31;0.00;0.00;18.00;0.03
harvester2;60;2021-12-29 01:00:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:01:14;lo;0.37;0.37;0.76;0.76;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:01:14;eth0;27.52;12.88;3.58;3.20;0.00;0.00;15.47;0.00
harvester2;60;2021-12-29 01:01:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:02:14;lo;0.27;0.27;0.50;0.50;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:02:14;eth0;55.85;19.85;39.44;3.67;0.00;0.00;19.63;0.03
harvester2;60;2021-12-29 01:02:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:03:14;lo;0.43;0.43;1.18;1.18;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:03:14;eth0;27.82;13.02;3.65;3.28;0.00;0.00;15.93;0.00
harvester2;60;2021-12-29 01:03:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:04:14;lo;0.70;0.70;1.85;1.85;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:04:14;eth0;55.70;21.88;38.22;3.81;0.00;0.00;19.15;0.03
harvester2;60;2021-12-29 01:04:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:05:14;lo;0.43;0.43;1.05;1.05;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:05:14;eth0;30.27;13.48;3.86;3.33;0.00;0.00;17.60;0.00
harvester2;60;2021-12-29 01:05:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:06:14;lo;0.73;0.73;1.81;1.81;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:06:14;eth0;49.33;18.55;31.03;3.74;0.00;0.00;17.58;0.03
harvester2;60;2021-12-29 01:06:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:07:14;lo;0.62;0.62;1.51;1.51;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:07:14;eth0;60.38;22.80;46.31;3.98;0.00;0.00;18.08;0.04
harvester2;60;2021-12-29 01:07:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:08:14;lo;0.77;0.77;1.93;1.93;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:08:14;eth0;31.47;13.27;4.03;3.38;0.00;0.00;19.18;0.00
harvester2;60;2021-12-29 01:08:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:09:14;lo;0.60;0.60;1.44;1.44;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:09:14;eth0;29.40;13.32;3.80;3.35;0.00;0.00;17.17;0.00
harvester2;60;2021-12-29 01:09:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:10:14;lo;0.33;0.33;0.74;0.74;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:10:14;eth0;51.05;17.30;36.49;3.49;0.00;0.00;17.75;0.03
harvester2;60;2021-12-29 01:10:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:11:14;lo;0.23;0.23;0.44;0.44;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:11:14;eth0;28.73;11.97;3.55;3.17;0.00;0.00;17.45;0.00
harvester2;60;2021-12-29 01:11:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:12:14;lo;0.53;0.53;1.07;1.07;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:12:14;eth0;50.93;19.47;33.84;3.62;0.00;0.00;18.97;0.03
harvester2;60;2021-12-29 01:12:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:13:14;lo;0.57;0.57;1.24;1.24;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:13:14;eth0;57.57;20.95;39.20;3.76;0.00;0.00;20.83;0.03
harvester2;60;2021-12-29 01:13:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:14:14;lo;0.90;0.90;2.10;2.10;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:14:14;eth0;31.95;12.70;4.15;3.36;0.00;0.00;19.38;0.00
harvester2;60;2021-12-29 01:14:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:15:14;lo;0.57;0.57;1.12;1.12;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:15:14;eth0;51.30;19.47;35.12;3.74;0.00;0.00;17.48;0.03
harvester2;60;2021-12-29 01:15:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:16:14;lo;0.10;0.10;0.11;0.11;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:16:14;eth0;30.50;11.70;3.55;3.07;0.00;0.00;19.50;0.00
harvester2;60;2021-12-29 01:16:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:17:14;lo;0.40;0.40;1.00;1.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:17:14;eth0;42.82;15.97;25.15;3.33;0.00;0.00;16.80;0.02
harvester2;60;2021-12-29 01:17:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:18:14;lo;0.27;0.27;0.43;0.43;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:18:14;eth0;31.68;11.50;3.71;3.05;0.00;0.00;20.77;0.00
harvester2;60;2021-12-29 01:18:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:19:14;lo;0.20;0.20;0.36;0.36;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:19:14;eth0;41.35;15.13;24.47;3.28;0.00;0.00;16.28;0.02
harvester2;60;2021-12-29 01:19:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:20:14;lo;0.43;0.43;0.80;0.80;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:20:14;eth0;26.60;11.12;3.37;3.17;0.00;0.00;16.43;0.00
harvester2;60;2021-12-29 01:20:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:21:14;lo;0.23;0.23;0.44;0.44;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:21:14;eth0;50.90;15.57;34.70;3.32;0.00;0.00;18.75;0.03
harvester2;60;2021-12-29 01:21:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:22:14;lo;0.40;0.40;0.85;0.85;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:22:14;eth0;27.07;11.60;3.42;3.19;0.00;0.00;16.68;0.00
harvester2;60;2021-12-29 01:22:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:23:14;lo;0.43;0.43;0.69;0.69;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:23:14;eth0;49.72;17.75;37.79;3.51;0.00;0.00;15.83;0.03
harvester2;60;2021-12-29 01:23:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:24:14;lo;0.23;0.23;0.36;0.36;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:24:14;eth0;26.67;9.22;3.01;3.00;0.00;0.00;18.47;0.00
harvester2;60;2021-12-29 01:24:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:25:14;lo;0.37;0.37;0.73;0.73;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:25:14;eth0;45.35;17.12;29.90;3.54;0.00;0.00;17.70;0.02
harvester2;60;2021-12-29 01:25:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:26:14;lo;0.37;0.37;0.49;0.49;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:26:14;eth0;52.48;19.57;38.59;3.66;0.00;0.00;17.52;0.03
harvester2;60;2021-12-29 01:26:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:27:14;lo;0.73;0.73;1.46;1.46;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:27:14;eth0;55.47;19.60;42.33;3.78;0.00;0.00;17.93;0.03
harvester2;60;2021-12-29 01:27:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:28:14;lo;0.50;0.50;0.97;0.97;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:28:14;eth0;27.87;10.97;3.39;3.20;0.00;0.00;17.98;0.00
harvester2;60;2021-12-29 01:28:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:29:14;lo;0.80;0.80;1.62;1.62;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:29:14;eth0;45.33;22.95;29.44;3.95;0.00;0.00;16.53;0.02
harvester2;60;2021-12-29 01:29:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:30:14;lo;0.37;0.37;0.73;0.73;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:30:14;eth0;47.33;17.60;32.89;3.56;0.00;0.00;16.32;0.03
harvester2;60;2021-12-29 01:30:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:31:14;lo;0.43;0.43;0.85;0.85;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:31:14;eth0;26.90;11.42;3.34;3.19;0.00;0.00;16.50;0.00
harvester2;60;2021-12-29 01:31:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:32:14;lo;0.47;0.47;0.89;0.89;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:32:14;eth0;55.67;20.33;43.93;3.74;0.00;0.00;17.10;0.04
harvester2;60;2021-12-29 01:32:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:33:14;lo;0.73;0.73;1.54;1.54;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:33:14;eth0;45.08;16.75;30.18;3.65;0.00;0.00;15.80;0.02
harvester2;60;2021-12-29 01:33:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:34:14;lo;0.47;0.47;0.95;0.95;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:34:14;eth0;29.53;12.12;3.59;3.21;0.00;0.00;18.28;0.00
harvester2;60;2021-12-29 01:34:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:35:14;lo;0.40;0.40;0.88;0.88;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:35:14;eth0;50.63;18.03;35.96;3.64;0.00;0.00;17.15;0.03
harvester2;60;2021-12-29 01:35:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:36:14;lo;0.33;0.33;0.76;0.76;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:36:14;eth0;27.43;11.02;3.79;3.10;0.00;0.00;17.10;0.00
harvester2;60;2021-12-29 01:36:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:37:14;lo;0.53;0.53;1.13;1.13;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:37:14;eth0;28.15;11.53;3.57;3.22;0.00;0.00;17.53;0.00
harvester2;60;2021-12-29 01:37:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:38:14;lo;0.37;0.37;0.85;0.85;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:38:14;eth0;51.92;18.40;35.94;3.53;0.00;0.00;18.07;0.03
harvester2;60;2021-12-29 01:38:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:39:14;lo;0.57;0.57;1.23;1.23;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:39:14;eth0;30.97;12.67;7.18;3.32;0.00;0.00;17.50;0.01
harvester2;60;2021-12-29 01:39:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:40:14;lo;0.17;0.17;0.27;0.27;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:40:14;eth0;42.55;19.33;24.17;3.57;0.00;0.00;18.48;0.02
harvester2;60;2021-12-29 01:40:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:41:14;lo;0.27;0.27;0.63;0.63;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:41:14;eth0;47.05;16.18;28.93;3.29;0.00;0.00;19.53;0.02
harvester2;60;2021-12-29 01:41:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:42:14;lo;0.13;0.13;0.23;0.23;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:42:14;eth0;26.50;9.80;3.12;2.96;0.00;0.00;17.45;0.00
harvester2;60;2021-12-29 01:42:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:43:14;lo;0.57;0.57;0.89;0.89;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:43:14;eth0;49.87;17.22;34.45;3.51;0.00;0.00;17.35;0.03
harvester2;60;2021-12-29 01:43:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:44:14;lo;0.53;0.53;1.18;1.18;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:44:14;eth0;51.33;25.93;35.38;4.00;0.00;0.00;19.22;0.03
harvester2;60;2021-12-29 01:44:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:45:14;lo;0.37;0.37;0.88;0.88;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:45:14;eth0;29.28;11.32;3.46;3.14;0.00;0.00;19.32;0.00
harvester2;60;2021-12-29 01:45:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:46:14;lo;0.53;0.53;1.15;1.15;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:46:14;eth0;48.83;17.23;33.63;3.63;0.00;0.00;16.68;0.03
harvester2;60;2021-12-29 01:46:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:47:14;lo;0.60;0.60;1.36;1.36;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:47:14;eth0;45.67;15.27;27.09;3.56;0.00;0.00;18.98;0.02
harvester2;60;2021-12-29 01:47:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:48:14;lo;0.43;0.43;0.95;0.95;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:48:14;eth0;29.30;11.58;3.58;3.22;0.00;0.00;18.65;0.00
harvester2;60;2021-12-29 01:48:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:49:14;lo;0.80;0.80;1.82;1.82;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:49:14;eth0;58.72;17.23;45.93;3.65;0.00;0.00;17.92;0.04
harvester2;60;2021-12-29 01:49:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:50:14;lo;0.43;0.43;0.98;0.98;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:50:14;eth0;45.98;17.80;28.89;3.60;0.00;0.00;17.17;0.02
harvester2;60;2021-12-29 01:50:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:51:14;lo;0.60;0.60;1.19;1.19;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:51:14;eth0;28.35;11.48;3.54;3.23;0.00;0.00;17.87;0.00
harvester2;60;2021-12-29 01:51:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:52:14;lo;0.47;0.47;0.99;0.99;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:52:14;eth0;67.78;20.03;60.04;3.74;0.00;0.00;18.83;0.05
harvester2;60;2021-12-29 01:52:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:53:14;lo;0.50;0.50;1.06;1.06;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:53:14;eth0;28.18;10.88;3.45;3.20;0.00;0.00;18.17;0.00
harvester2;60;2021-12-29 01:53:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:54:14;lo;0.57;0.57;1.24;1.24;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:54:14;eth0;73.53;23.78;68.26;4.03;0.00;0.00;17.15;0.06
harvester2;60;2021-12-29 01:54:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:55:14;lo;0.60;0.60;1.44;1.44;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:55:14;eth0;63.72;19.18;54.72;3.71;0.00;0.00;17.53;0.04
harvester2;60;2021-12-29 01:55:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:56:14;lo;0.40;0.40;0.84;0.84;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:56:14;eth0;30.20;11.45;3.69;3.18;0.00;0.00;19.63;0.00
harvester2;60;2021-12-29 01:56:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:57:14;lo;0.70;0.70;1.70;1.70;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:57:14;eth0;64.63;22.22;58.40;3.82;0.00;0.00;15.90;0.05
harvester2;60;2021-12-29 01:57:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:58:14;lo;0.23;0.23;0.45;0.45;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:58:14;eth0;25.20;10.50;3.12;3.08;0.00;0.00;15.68;0.00
harvester2;60;2021-12-29 01:58:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:59:14;lo;0.50;0.50;1.21;1.21;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 01:59:14;eth0;73.58;23.63;69.22;4.02;0.00;0.00;16.95;0.06
harvester2;60;2021-12-29 01:59:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 02:00:14;lo;0.70;0.70;1.54;1.54;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 02:00:14;eth0;73.68;24.13;67.97;3.87;0.00;0.00;17.37;0.06
harvester2;60;2021-12-29 02:00:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 02:01:14;lo;0.77;0.77;1.70;1.70;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 02:01:14;eth0;26.05;11.42;3.39;3.36;0.00;0.00;15.45;0.00
harvester2;60;2021-12-29 02:01:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 02:02:14;lo;0.53;0.53;1.03;1.03;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 02:02:14;eth0;76.27;22.05;76.43;3.94;0.00;0.00;15.42;0.06
harvester2;60;2021-12-29 02:02:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 02:03:14;lo;0.07;0.07;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 02:03:14;eth0;26.48;9.65;3.02;3.00;0.00;0.00;17.87;0.00
harvester2;60;2021-12-29 02:03:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 02:04:14;lo;0.32;0.32;0.76;0.76;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 02:04:14;eth0;43.40;14.43;32.02;3.38;0.00;0.00;14.23;0.03
harvester2;60;2021-12-29 02:04:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 02:05:14;lo;0.23;0.23;0.40;0.40;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 02:05:14;eth0;27.88;10.98;3.30;3.12;0.00;0.00;17.87;0.00
harvester2;60;2021-12-29 02:05:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 02:06:14;lo;0.23;0.23;0.46;0.46;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 02:06:14;eth0;37.40;13.30;15.80;3.16;0.00;0.00;18.77;0.01
harvester2;60;2021-12-29 02:06:14;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 02:07:14;lo;0.77;0.77;1.75;1.75;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 02:07:14;eth0;35.73;13.33;16.15;3.44;0.00;0.00;16.83;0.01
