# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
harvester2;60;2021-12-30 14:21:41;-1;35.93;0.00;5.98;0.10;0.00;57.99
harvester2;60;2021-12-30 14:22:41;-1;36.41;0.00;5.14;0.16;0.00;58.29
harvester2;60;2021-12-30 14:23:41;-1;31.37;0.00;4.48;0.64;0.00;63.52
harvester2;60;2021-12-30 14:24:41;-1;36.53;0.00;4.54;0.13;0.00;58.80
harvester2;60;2021-12-30 14:25:41;-1;36.34;0.00;4.98;0.09;0.00;58.59
harvester2;60;2021-12-30 14:26:41;-1;31.83;0.00;5.08;0.90;0.00;62.19
harvester2;60;2021-12-30 14:27:41;-1;35.18;0.00;4.68;0.32;0.00;59.82
harvester2;60;2021-12-30 14:28:41;-1;36.72;0.00;5.08;0.11;0.00;58.08
harvester2;60;2021-12-30 14:29:41;-1;29.10;0.00;4.82;0.15;0.00;65.93
harvester2;60;2021-12-30 14:30:41;-1;36.74;0.00;4.80;0.08;0.00;58.38
harvester2;60;2021-12-30 14:31:41;-1;37.16;0.00;4.48;0.09;0.00;58.27
harvester2;60;2021-12-30 14:32:41;-1;36.56;0.00;5.16;0.10;0.00;58.18
harvester2;60;2021-12-30 14:33:41;-1;29.72;0.00;4.45;0.14;0.00;65.69
harvester2;60;2021-12-30 14:34:41;-1;37.90;0.00;4.77;0.11;0.00;57.22
harvester2;60;2021-12-30 14:35:41;-1;37.91;0.00;5.02;0.14;0.00;56.93
harvester2;60;2021-12-30 14:36:41;-1;31.02;0.00;7.10;0.23;0.00;61.65
harvester2;60;2021-12-30 14:37:41;-1;41.42;0.00;8.04;0.13;0.00;50.41
harvester2;60;2021-12-30 14:38:41;-1;42.31;0.00;10.10;0.17;0.00;47.42
harvester2;60;2021-12-30 14:39:41;-1;31.62;0.00;6.80;0.19;0.00;61.40
harvester2;60;2021-12-30 14:40:41;-1;44.65;0.00;9.16;0.17;0.00;46.01
harvester2;60;2021-12-30 14:41:41;-1;38.11;0.00;6.27;0.15;0.00;55.47
harvester2;60;2021-12-30 14:42:41;-1;29.27;0.00;4.47;0.17;0.00;66.09
harvester2;60;2021-12-30 14:43:41;-1;37.99;0.00;4.96;0.09;0.00;56.96
harvester2;60;2021-12-30 14:44:41;-1;34.71;0.00;4.95;0.14;0.00;60.20
harvester2;60;2021-12-30 14:45:41;-1;33.23;0.00;4.45;0.16;0.00;62.16
harvester2;60;2021-12-30 14:46:41;-1;37.07;0.00;5.00;1.24;0.00;56.69
harvester2;60;2021-12-30 14:47:41;-1;28.62;0.00;4.72;3.88;0.00;62.77
harvester2;60;2021-12-30 14:48:41;-1;31.38;0.00;4.28;2.23;0.00;62.11
harvester2;60;2021-12-30 14:49:41;-1;34.01;0.00;4.87;3.17;0.00;57.94
harvester2;60;2021-12-30 14:50:41;-1;30.06;0.00;4.50;0.14;0.00;65.30
harvester2;60;2021-12-30 14:51:41;-1;37.68;0.00;4.74;0.09;0.00;57.48
harvester2;60;2021-12-30 14:52:41;-1;29.67;0.00;4.85;0.20;0.00;65.28
harvester2;60;2021-12-30 14:53:41;-1;36.17;0.00;5.28;0.23;0.00;58.32
harvester2;60;2021-12-30 14:54:41;-1;33.71;0.00;4.67;0.19;0.00;61.43
harvester2;60;2021-12-30 14:55:41;-1;30.80;0.00;4.85;0.21;0.00;64.15
harvester2;60;2021-12-30 14:56:41;-1;34.33;0.00;6.06;0.17;0.00;59.44
harvester2;60;2021-12-30 14:57:41;-1;36.01;0.00;4.85;0.63;0.00;58.51
harvester2;60;2021-12-30 14:58:41;-1;28.94;0.00;4.96;0.27;0.00;65.82
harvester2;60;2021-12-30 14:59:41;-1;35.86;0.00;4.92;0.23;0.00;58.99
harvester2;60;2021-12-30 15:00:41;-1;31.40;0.00;5.07;0.48;0.00;63.05
harvester2;60;2021-12-30 15:01:41;-1;33.98;0.00;4.71;0.17;0.00;61.13
harvester2;60;2021-12-30 15:02:41;-1;33.56;0.00;4.73;0.62;0.00;61.10
harvester2;60;2021-12-30 15:03:41;-1;39.16;0.00;4.27;0.25;0.00;56.32
harvester2;60;2021-12-30 15:04:41;-1;42.02;0.00;4.14;0.22;0.00;53.62
harvester2;60;2021-12-30 15:05:41;-1;43.71;0.00;6.68;0.20;0.00;49.40
harvester2;60;2021-12-30 15:06:41;-1;45.09;0.00;8.04;0.26;0.00;46.61
harvester2;60;2021-12-30 15:07:41;-1;48.04;0.00;8.29;0.25;0.00;43.42
harvester2;60;2021-12-30 15:08:41;-1;47.96;0.00;8.18;0.21;0.00;43.65
harvester2;60;2021-12-30 15:09:41;-1;41.43;0.00;6.27;0.23;0.00;52.07
harvester2;60;2021-12-30 15:10:41;-1;41.54;0.00;5.22;0.11;0.00;53.13
harvester2;60;2021-12-30 15:11:41;-1;44.09;0.00;3.81;0.16;0.00;51.95
harvester2;60;2021-12-30 15:12:41;-1;45.24;0.00;3.61;0.13;0.00;51.01
harvester2;60;2021-12-30 15:13:41;-1;42.53;0.00;4.10;0.17;0.00;53.20
harvester2;60;2021-12-30 15:14:41;-1;40.00;0.00;5.35;0.36;0.00;54.28
harvester2;60;2021-12-30 15:15:41;-1;44.92;0.00;4.21;0.19;0.00;50.68
harvester2;60;2021-12-30 15:16:41;-1;33.22;0.00;5.00;0.30;0.00;61.48
harvester2;60;2021-12-30 15:17:41;-1;41.08;0.00;4.15;0.12;0.00;54.65
harvester2;60;2021-12-30 15:18:41;-1;45.48;0.00;3.80;0.16;0.00;50.56
harvester2;60;2021-12-30 15:19:41;-1;38.10;0.00;5.30;0.15;0.00;56.45
harvester2;60;2021-12-30 15:20:41;-1;45.44;0.00;3.78;0.14;0.00;50.64
harvester2;60;2021-12-30 15:21:41;-1;30.65;0.00;11.23;0.58;0.00;57.54
harvester2;60;2021-12-30 15:22:41;-1;22.72;0.00;15.57;0.77;0.00;60.94
harvester2;60;2021-12-30 15:23:41;-1;21.77;0.00;14.80;1.14;0.00;62.29
harvester2;60;2021-12-30 15:24:41;-1;15.94;0.00;14.00;2.52;0.00;67.54
harvester2;60;2021-12-30 15:25:41;-1;12.93;0.00;10.33;1.65;0.00;75.10
