# hostname,interval,timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
harvester2,60,2021-12-28 23:31:14,440396,5693308,1896292,23.72,28156,5326968,3800408,13.12,3874892,3220260,264
harvester2,60,2021-12-28 23:32:14,425408,5698048,1891576,23.66,28260,5346332,3800540,13.12,3895080,3219976,332
harvester2,60,2021-12-28 23:33:14,494220,5696648,1892816,23.67,28200,5276184,3800540,13.12,3826476,3218524,268
harvester2,60,2021-12-28 23:34:14,479352,5696872,1892620,23.67,28280,5291184,3800672,13.12,3849916,3210808,296
harvester2,60,2021-12-28 23:35:14,470352,5691192,1898380,23.74,28344,5294440,3805304,13.14,3853548,3214708,468
harvester2,60,2021-12-28 23:36:14,453500,5687680,1901984,23.79,28408,5307436,3805304,13.14,3868264,3214616,240
harvester2,60,2021-12-28 23:37:14,447956,5689880,1899824,23.76,28616,5314772,3805440,13.14,3877432,3213508,7796
harvester2,60,2021-12-28 23:38:14,436740,5690088,1899508,23.76,28684,5325936,3805440,13.14,3891100,3210808,2796
harvester2,60,2021-12-28 23:39:14,450192,5687940,1901692,23.78,28740,5310220,3807516,13.14,3882392,3205444,240
harvester2,60,2021-12-28 23:40:14,435796,5687672,1901964,23.79,28852,5323940,3807648,13.14,3900864,3201120,128
harvester2,60,2021-12-28 23:41:14,464776,5682224,1907444,23.85,28896,5289364,3815224,13.17,3901928,3174216,276
harvester2,60,2021-12-28 23:42:14,452412,5685188,1904432,23.82,28984,5304624,3815224,13.17,3920484,3169952,11112
harvester2,60,2021-12-28 23:43:14,479628,5681256,1908432,23.87,29000,5273428,3815356,13.17,3888916,3169296,252
harvester2,60,2021-12-28 23:44:14,467184,5680940,1908656,23.87,29068,5285468,3815356,13.17,3906140,3164528,1000
harvester2,60,2021-12-28 23:45:14,454840,5677312,1912300,23.92,29268,5293984,3817856,13.18,3917008,3165664,424
harvester2,60,2021-12-28 23:46:14,440996,5679792,1909720,23.88,29368,5309932,3817988,13.18,3936640,3162020,7188
harvester2,60,2021-12-28 23:47:14,429868,5676612,1912952,23.92,29448,5317600,3817988,13.18,3947748,3158500,252
harvester2,60,2021-12-28 23:48:14,418048,5678252,1911248,23.90,29548,5330600,3817988,13.18,3966392,3153764,356
harvester2,60,2021-12-28 23:49:14,466676,5676548,1912944,23.92,29512,5280292,3818120,13.18,3967228,3101628,320
harvester2,60,2021-12-28 23:50:14,453840,5676820,1912684,23.92,29584,5293268,3818120,13.18,3983344,3098700,288
harvester2,60,2021-12-28 23:51:14,444956,5676464,1913052,23.92,29688,5301696,3818120,13.18,3992772,3098344,300
harvester2,60,2021-12-28 23:52:14,433568,5678304,1911132,23.90,29784,5314816,3818256,13.18,4009024,3095260,316
harvester2,60,2021-12-28 23:53:14,470400,5676356,1913104,23.93,29740,5276016,3818660,13.18,3974852,3091168,6760
harvester2,60,2021-12-28 23:54:14,455492,5674720,1914828,23.95,29832,5289144,3818792,13.18,3990752,3088596,376
harvester2,60,2021-12-28 23:55:14,448192,5679212,1910180,23.89,30068,5300688,3818792,13.18,4002668,3088128,472
harvester2,60,2021-12-28 23:56:14,436300,5676128,1913308,23.93,30144,5309248,3818792,13.18,4013800,3085360,4156
harvester2,60,2021-12-28 23:57:14,430244,5676332,1913048,23.92,30216,5315272,3818792,13.18,4021420,3084528,3828
harvester2,60,2021-12-28 23:58:14,419660,5675264,1914060,23.94,30312,5324536,3818928,13.18,4032384,3083560,332
harvester2,60,2021-12-28 23:59:14,427448,5674656,1914708,23.95,30336,5315992,3818928,13.18,3997648,3110932,440
harvester2,60,2021-12-29 00:00:14,394640,5676952,1912320,23.92,37692,5333508,3819064,13.18,4024280,3108424,5444
harvester2,60,2021-12-29 00:01:14,398552,5673012,1916324,23.97,37448,5325888,3819320,13.18,3991096,3133352,336
harvester2,60,2021-12-29 00:02:14,389764,5674120,1915272,23.95,37548,5335360,3819320,13.18,4002476,3132348,244
harvester2,60,2021-12-29 00:03:14,379816,5677320,1912044,23.91,37628,5348224,3819456,13.19,4017208,3130248,348
harvester2,60,2021-12-29 00:04:14,468692,5671356,1918012,23.99,37000,5253772,3819456,13.19,3983868,3068784,84
harvester2,60,2021-12-29 00:05:14,459368,5673812,1915536,23.96,37104,5265464,3819456,13.19,3999428,3064960,428
harvester2,60,2021-12-29 00:06:14,450092,5672608,1916632,23.97,37168,5273544,3819592,13.19,4008952,3063552,328
harvester2,60,2021-12-29 00:07:14,440044,5673960,1915448,23.95,37252,5284740,3819592,13.19,4024560,3059004,284
harvester2,60,2021-12-29 00:08:14,473676,5673524,1915820,23.96,36876,5251100,3819592,13.19,3947992,3102244,352
harvester2,60,2021-12-29 00:09:14,463816,5673100,1916184,23.96,36968,5260512,3819728,13.19,3961812,3098296,696
harvester2,60,2021-12-29 00:10:14,455932,5673372,1915920,23.96,37048,5268504,3819728,13.19,3971652,3095640,208
harvester2,60,2021-12-29 00:11:14,445876,5674308,1915056,23.95,37152,5279312,3819728,13.19,3986652,3092524,936
harvester2,60,2021-12-29 00:12:14,464964,5671508,1917760,23.98,36904,5257584,3822148,13.19,3912700,3146140,404
harvester2,60,2021-12-29 00:13:14,369448,5587972,2001368,25.03,37000,5269464,4084296,14.10,3929420,3221992,248
harvester2,60,2021-12-29 00:14:14,451120,5670104,1919080,24.00,36764,5270240,3822296,13.20,3921516,3150564,316
harvester2,60,2021-12-29 00:15:14,455948,5667096,1922188,24.04,36576,5262280,3822296,13.20,3892232,3171696,104
harvester2,60,2021-12-29 00:16:14,450624,5669864,1919436,24.00,36656,5270276,3822296,13.20,3903880,3168116,284
harvester2,60,2021-12-29 00:17:14,442560,5667688,1921600,24.03,36720,5275976,3822428,13.20,3911984,3166200,460
harvester2,60,2021-12-29 00:18:14,436496,5670904,1918344,23.99,36784,5284936,3822428,13.20,3926192,3160536,276
harvester2,60,2021-12-29 00:19:14,427236,5669132,1920124,24.01,36864,5292184,3822428,13.20,3936788,3160420,300
harvester2,60,2021-12-29 00:20:14,415344,5669428,1919848,24.01,36956,5303956,3822560,13.20,3954268,3152940,344
harvester2,60,2021-12-29 00:21:14,477704,5668280,1920972,24.02,36404,5241104,3822560,13.20,3925840,3118564,388
harvester2,60,2021-12-29 00:22:14,464756,5666840,1922476,24.04,36500,5252456,3822560,13.20,3943504,3112924,392
harvester2,60,2021-12-29 00:23:14,454928,5664296,1925048,24.07,36596,5259656,3827640,13.21,3954324,3114224,284
harvester2,60,2021-12-29 00:24:14,431124,5660712,1928580,24.12,37112,5279092,3827640,13.21,3972092,3116656,40
harvester2,60,2021-12-29 00:25:14,454752,5662792,1926584,24.09,36692,5257900,3827772,13.21,3901500,3165312,564
harvester2,60,2021-12-29 00:26:14,413992,5632732,1956572,24.47,36780,5268512,3860544,13.33,3918152,3189808,268
harvester2,60,2021-12-29 00:27:14,437144,5663512,1925816,24.08,36884,5276012,3827772,13.21,3930796,3154648,292
harvester2,60,2021-12-29 00:28:14,427480,5663132,1926196,24.09,36968,5285056,3827908,13.21,3944968,3150084,300
harvester2,60,2021-12-29 00:29:14,416668,5662896,1926388,24.09,37048,5295276,3827908,13.21,3962404,3142920,444
harvester2,60,2021-12-29 00:30:14,468232,5662048,1927264,24.10,36248,5243740,3828040,13.21,3934116,3118604,484
harvester2,60,2021-12-29 00:31:14,457688,5662276,1926972,24.10,36348,5254412,3828040,13.21,3952212,3111880,376
harvester2,60,2021-12-29 00:32:14,449120,5660644,1928652,24.12,36456,5261220,3830540,13.22,3964196,3108544,264
harvester2,60,2021-12-29 00:33:14,420636,5663280,1925968,24.09,36672,5291920,3831672,13.23,3992356,3112144,624
harvester2,60,2021-12-29 00:34:14,458948,5660752,1928540,24.12,35460,5252172,3831672,13.23,3926640,3137488,336
harvester2,60,2021-12-29 00:35:14,448828,5659632,1929612,24.13,36040,5260596,3831672,13.23,3945328,3128320,1064
harvester2,60,2021-12-29 00:36:14,478344,5657336,1931996,24.16,35600,5229244,3833432,13.23,3915992,3126888,308
harvester2,60,2021-12-29 00:37:14,468152,5655184,1934044,24.19,35672,5237208,3833568,13.23,3929436,3121972,352
harvester2,60,2021-12-29 00:38:14,477980,5656220,1933020,24.17,35488,5228612,3833568,13.23,3898128,3144156,308
harvester2,60,2021-12-29 00:39:14,473280,5658932,1930284,24.14,35576,5235916,3833568,13.23,3909860,3140116,4996
harvester2,60,2021-12-29 00:40:14,460632,5654388,1934884,24.20,35664,5243916,3833700,13.23,3922516,3136216,276
harvester2,60,2021-12-29 00:41:14,447520,5656576,1932640,24.17,35908,5259028,3833700,13.23,3943472,3131196,7796
harvester2,60,2021-12-29 00:42:14,435604,5656024,1933192,24.18,35992,5269996,3833832,13.23,3957516,3127332,328
harvester2,60,2021-12-29 00:43:14,478216,5655816,1933384,24.18,35688,5227376,3833832,13.23,3890088,3151744,320
harvester2,60,2021-12-29 00:44:14,465796,5657012,1932228,24.16,35784,5240892,3833832,13.23,3908500,3147068,104
harvester2,60,2021-12-29 00:45:14,468608,5553348,2035736,25.46,35936,5134364,3928132,13.56,3911172,3141068,416
harvester2,60,2021-12-29 00:46:14,453632,5553668,2035468,25.46,36028,5149524,3928132,13.56,3928496,3138500,344
harvester2,60,2021-12-29 00:47:14,443720,5553352,2035556,25.46,36124,5159208,3928132,13.56,3939820,3136820,2432
harvester2,60,2021-12-29 00:48:14,429336,5552680,2036408,25.47,36204,5172624,3928268,13.56,3958292,3132504,112
harvester2,60,2021-12-29 00:49:14,426520,5552992,2036132,25.46,36104,5175884,3928268,13.56,3953184,3142208,348
harvester2,60,2021-12-29 00:50:14,455052,5552992,2036084,25.46,35740,5147692,3928400,13.56,3887116,3178040,308
harvester2,60,2021-12-29 00:51:14,444460,5556232,2032668,25.42,35812,5161568,3928400,13.56,3905508,3172084,284
harvester2,60,2021-12-29 00:52:14,299496,5411724,2177252,27.23,35580,5162108,4190692,14.47,3882876,3339296,244
harvester2,60,2021-12-29 00:53:14,483872,5556308,2032672,25.42,35524,5122412,3928544,13.56,3896364,3142112,356
harvester2,60,2021-12-29 00:54:14,346348,5435636,2153420,26.93,35608,5139188,4059620,14.01,3915772,3261208,292
harvester2,60,2021-12-29 00:55:14,456420,5555668,2033404,25.43,35676,5149056,3928544,13.56,3927728,3137044,2612
harvester2,60,2021-12-29 00:56:14,445680,5556568,2032376,25.42,35744,5160732,3928676,13.56,3943336,3132936,10344
harvester2,60,2021-12-29 00:57:14,453996,5555344,2033628,25.43,35516,5151448,3928676,13.56,3912676,3154564,14140
harvester2,60,2021-12-29 00:58:14,444200,5556688,2032340,25.42,35596,5162460,3928676,13.56,3925716,3152508,10108
harvester2,60,2021-12-29 00:59:14,434340,5555068,2034052,25.44,35656,5170584,3928808,13.56,3937452,3148944,11568
harvester2,60,2021-12-29 01:00:14,414188,5557792,2031352,25.40,37440,5191676,3928808,13.56,3949272,3161292,368
harvester2,60,2021-12-29 01:01:14,402944,5558860,2030300,25.39,37544,5203888,3928808,13.56,3964704,3157428,308
harvester2,60,2021-12-29 01:02:14,466496,5556960,2032232,25.42,37120,5138896,3928808,13.56,3937884,3116772,284
harvester2,60,2021-12-29 01:03:14,452272,5556336,2032920,25.42,37232,5152312,3928940,13.56,3955956,3112940,324
harvester2,60,2021-12-29 01:04:14,446036,5557244,2031952,25.41,37320,5159404,3928940,13.56,3965992,3109764,336
harvester2,60,2021-12-29 01:05:14,432200,5557360,2031888,25.41,37420,5173244,3929072,13.56,3983428,3106380,320
harvester2,60,2021-12-29 01:06:14,460012,5562592,2026640,25.35,37132,5150916,3929072,13.56,3955912,3105524,364
harvester2,60,2021-12-29 01:07:14,305168,5412712,2176588,27.22,36964,5156028,4191220,14.47,3936860,3278840,352
harvester2,60,2021-12-29 01:08:14,447224,5566492,2022764,25.30,37032,5167684,3929204,13.56,3949448,3125728,332
harvester2,60,2021-12-29 01:09:14,433624,5568276,2020896,25.27,37100,5183072,3929204,13.56,3967860,3122316,13556
harvester2,60,2021-12-29 01:10:14,458516,5567364,2021824,25.29,36912,5157388,3929204,13.56,3942312,3121096,48
harvester2,60,2021-12-29 01:11:14,443356,5569456,2019780,25.26,37000,5174536,3929340,13.56,3961428,3118920,376
harvester2,60,2021-12-29 01:12:14,453284,5578660,2010748,25.15,37044,5173760,3881676,13.40,3939088,3132484,292
harvester2,60,2021-12-29 01:13:14,431456,5574760,2014624,25.19,37128,5191332,3881808,13.40,3960008,3129856,260
harvester2,60,2021-12-29 01:14:14,452268,5575172,2014196,25.19,37100,5170976,3881808,13.40,3893340,3174688,128
harvester2,60,2021-12-29 01:15:14,431268,5574036,2015328,25.20,37344,5190516,3881924,13.40,3912992,3174952,464
harvester2,60,2021-12-29 01:16:14,423752,5575268,2014056,25.19,37412,5199016,3882056,13.40,3924080,3172924,264
harvester2,60,2021-12-29 01:17:14,452120,5576360,2012984,25.17,37276,5171744,3882056,13.40,3896668,3172956,8220
harvester2,60,2021-12-29 01:18:14,440888,5576724,2012620,25.17,37312,5183312,3882056,13.40,3910604,3170428,368
harvester2,60,2021-12-29 01:19:14,364148,5455800,2133552,26.68,36988,5139452,4078672,14.08,3884544,3272476,908
harvester2,60,2021-12-29 01:20:14,468964,5575924,2013316,25.18,37044,5154792,3882188,13.40,3902980,3149808,316
harvester2,60,2021-12-29 01:21:14,483548,5572888,2016432,25.22,36700,5137440,3882188,13.40,3839968,3193712,112
harvester2,60,2021-12-29 01:22:14,472752,5577096,2012276,25.17,36792,5152328,3882320,13.40,3859656,3189084,280
harvester2,60,2021-12-29 01:23:14,459616,5574648,2014644,25.20,36852,5162972,3882320,13.40,3873536,3186528,332
harvester2,60,2021-12-29 01:24:14,446764,5578460,2010836,25.15,36936,5179504,3882320,13.40,3893148,3182896,8468
harvester2,60,2021-12-29 01:25:14,434896,5577964,2011296,25.15,36984,5190640,3882452,13.40,3906888,3180444,6060
harvester2,60,2021-12-29 01:26:14,423712,5575532,2013720,25.18,37044,5199104,3882452,13.40,3918192,3178160,280
harvester2,60,2021-12-29 01:27:14,444860,5577256,2012060,25.16,36688,5179712,3882584,13.40,3897836,3174664,328
harvester2,60,2021-12-29 01:28:14,438940,5581800,2007456,25.11,36744,5190164,3882584,13.40,3915312,3168020,4504
harvester2,60,2021-12-29 01:29:14,446956,5585284,2003948,25.06,36680,5185748,3882716,13.40,3901228,3171828,332
harvester2,60,2021-12-29 01:30:14,356016,5477632,2111700,26.41,36620,5168984,4013792,13.86,3842244,3322524,240
harvester2,60,2021-12-29 01:31:14,461060,5595920,1993344,24.93,36724,5182132,3882848,13.40,3863244,3195324,284
harvester2,60,2021-12-29 01:32:14,447940,5596372,1992828,24.92,36812,5195684,3882848,13.40,3881528,3191788,372
harvester2,60,2021-12-29 01:33:14,456736,5595736,1993540,24.93,36748,5186124,3882980,13.40,3865056,3194060,308
harvester2,60,2021-12-29 01:34:14,448908,5600060,1989304,24.88,36820,5198044,3882980,13.40,3885204,3186156,2680
harvester2,60,2021-12-29 01:35:14,442340,5598540,1990660,24.90,36836,5203204,3882980,13.40,3888224,3187520,528
harvester2,60,2021-12-29 01:36:14,436340,5601208,1988044,24.86,36908,5211688,3882980,13.40,3902112,3182620,876
harvester2,60,2021-12-29 01:37:14,426984,5600396,1988876,24.87,36992,5219968,3883112,13.40,3915696,3177240,6656
harvester2,60,2021-12-29 01:38:14,422228,5600936,1988380,24.87,37000,5225244,3883112,13.40,3921092,3176852,280
harvester2,60,2021-12-29 01:39:14,370472,5559572,2029732,25.38,37048,5235348,3948784,13.63,3935612,3211488,7432
harvester2,60,2021-12-29 01:40:14,403752,5600612,1988672,24.87,37124,5242868,3883244,13.41,3945976,3169208,292
harvester2,60,2021-12-29 01:41:14,392696,5598704,1990764,24.90,37172,5251628,3883244,13.41,3957972,3166824,4080
harvester2,60,2021-12-29 01:42:14,382868,5600368,1988964,24.87,37244,5262940,3883376,13.41,3975148,3160372,92
harvester2,60,2021-12-29 01:43:14,376032,5602828,1986416,24.84,37312,5272016,3883376,13.41,3988000,3156560,996
harvester2,60,2021-12-29 01:44:14,450040,5600224,1989084,24.88,36740,5195692,3883376,13.41,3963936,3101004,308
harvester2,60,2021-12-29 01:45:14,434432,5601564,1987840,24.86,36808,5212560,3883508,13.41,3988180,3095024,316
harvester2,60,2021-12-29 01:46:14,425768,5601688,1987640,24.86,36872,5221320,3883508,13.41,4001004,3090184,356
harvester2,60,2021-12-29 01:47:14,369944,5524404,2064932,25.82,36796,5199920,4014716,13.86,3980716,3166624,296
harvester2,60,2021-12-29 01:48:14,438644,5606296,1982964,24.80,36860,5213116,3883640,13.41,4001360,3081868,332
harvester2,60,2021-12-29 01:49:14,441384,5604808,1984532,24.82,36852,5208840,3883780,13.41,3977108,3101244,304
harvester2,60,2021-12-29 01:50:14,426360,5602208,1987064,24.85,36948,5221140,3883780,13.41,3995576,3095284,360
harvester2,60,2021-12-29 01:51:14,458024,5607960,1981320,24.78,36840,5195320,3883780,13.41,3948860,3112216,352
harvester2,60,2021-12-29 01:52:14,445328,5604136,1985168,24.83,36884,5204196,3883920,13.41,3962196,3108688,312
harvester2,60,2021-12-29 01:53:14,435408,5608732,1980488,24.77,36944,5218676,3883920,13.41,3982940,3101976,8884
harvester2,60,2021-12-29 01:54:14,454384,5610508,1978720,24.75,36764,5201616,3884052,13.41,3927816,3137040,352
harvester2,60,2021-12-29 01:55:14,336536,5507544,2081728,26.03,36856,5216344,4015132,13.86,3950816,3233740,484
harvester2,60,2021-12-29 01:56:14,473528,5609408,1979876,24.76,35752,5182340,3884184,13.41,3933724,3110252,316
harvester2,60,2021-12-29 01:57:14,500180,5611688,1977604,24.73,35120,5158648,3884184,13.41,3920968,3097540,292
harvester2,60,2021-12-29 01:58:14,478476,5614252,1974996,24.70,35180,5182828,3884184,13.41,3950100,3093568,372
harvester2,60,2021-12-29 01:59:14,466868,5612104,1977132,24.73,35252,5192220,3884316,13.41,3963440,3089768,340
harvester2,60,2021-12-29 02:00:14,477824,5608464,1980808,24.77,35160,5177660,3884316,13.41,3911312,3127120,268
harvester2,60,2021-12-29 02:01:14,468584,5612712,1976460,24.72,35240,5191228,3884316,13.41,3933096,3117872,80
harvester2,60,2021-12-29 02:02:14,398780,5577616,2011416,25.15,35308,5225960,3949996,13.64,3967536,3152916,344
harvester2,60,2021-12-29 02:03:14,380760,5610276,1979024,24.75,35376,5276320,3884452,13.41,4014256,3123716,344
harvester2,60,2021-12-29 02:04:14,344600,5609692,1979544,24.76,35456,5311188,3884584,13.41,4046556,3127292,284
harvester2,60,2021-12-29 02:05:14,307304,5613040,1976312,24.72,35528,5350940,3884584,13.41,4084556,3128048,2972
harvester2,60,2021-12-29 02:06:14,275740,5612356,1976884,24.72,35592,5381248,3884584,13.41,4111408,3131796,336
harvester2,60,2021-12-29 02:07:14,189812,5557852,2031484,25.41,35596,5411780,3950256,13.64,4148128,3179140,272
harvester2,60,2021-12-29 02:08:14,214724,5614916,1974328,24.69,35660,5443492,3884716,13.41,4178376,3127448,240
harvester2,60,2021-12-29 02:09:14,248788,5609232,1980076,24.76,35364,5403520,3884852,13.41,4148408,3116180,116
harvester2,60,2021-12-29 02:10:14,208448,5613156,1976092,24.71,35468,5447728,3884852,13.41,4190768,3118900,332
harvester2,60,2021-12-29 02:11:14,244968,5610024,1979272,24.75,35200,5408280,3884852,13.41,4189984,3079928,7256
harvester2,60,2021-12-29 02:12:14,215516,5615520,1973796,24.68,35292,5443028,3884984,13.41,4221200,3084268,340
harvester2,60,2021-12-29 02:13:14,255932,5611464,1977664,24.73,34932,5398516,3883988,13.41,4231748,3027404,308
harvester2,60,2021-12-29 02:14:14,223304,5610224,1978996,24.75,34988,5429768,3885116,13.41,4257232,3033664,240
harvester2,60,2021-12-29 02:15:14,193648,5611840,1977368,24.73,35076,5460696,3885396,13.41,4283960,3038840,156
harvester2,60,2021-12-29 02:16:14,179172,5611824,1977376,24.73,35096,5474816,3885540,13.41,4262412,3075928,312
harvester2,60,2021-12-29 02:17:14,198788,5609780,1979328,24.75,35480,5452476,3885700,13.41,4139900,3174680,456
harvester2,60,2021-12-29 02:18:14,200628,5607976,1981184,24.78,35368,5448752,3885836,13.41,4089328,3222116,316
harvester2,60,2021-12-29 02:19:14,200864,5614664,1974444,24.69,34812,5455780,3885968,13.41,4080032,3235728,1080
harvester2,60,2021-12-29 02:20:14,307192,5609112,1980000,24.76,34208,5344608,3886108,13.42,4028684,3176192,336
harvester2,60,2021-12-29 02:21:14,284260,5606360,1982784,24.80,34284,5364684,3886252,13.42,4051264,3175240,452
harvester2,60,2021-12-29 02:22:14,266864,5606756,1982380,24.79,34352,5382404,3886556,13.42,4073660,3168948,280
harvester2,60,2021-12-29 02:23:14,250264,5608680,1980364,24.77,34444,5400972,3886700,13.42,4091512,3170316,360
harvester2,60,2021-12-29 02:24:14,226992,5607652,1981592,24.78,34524,5422976,3887012,13.42,4111288,3172428,372
harvester2,60,2021-12-29 02:25:14,198896,5611156,1978016,24.74,34600,5454500,3887164,13.42,4137196,3178384,336
harvester2,60,2021-12-29 02:26:14,196984,5610980,1978232,24.74,34548,5456488,3887448,13.42,4088172,3230648,312
harvester2,60,2021-12-29 02:27:14,201204,5609532,1979660,24.76,34460,5450620,3887604,13.42,4031480,3280520,52
harvester2,60,2021-12-29 02:28:14,369800,5609752,1979536,24.76,33696,5283040,3887760,13.42,4028448,3115840,364
harvester2,60,2021-12-29 02:29:14,350772,5605608,1983620,24.81,33740,5297824,3887760,13.42,4051256,3107940,320
harvester2,60,2021-12-29 02:30:14,327984,5606832,1982488,24.79,33832,5321724,3888076,13.42,4075824,3107732,232
harvester2,60,2021-12-29 02:31:14,291664,5605276,1983980,24.81,33936,5356384,3888236,13.42,4105124,3114236,428
harvester2,60,2021-12-29 02:32:14,260684,5610308,1978928,24.75,34044,5392328,3888524,13.42,4132936,3121200,10968
harvester2,60,2021-12-29 02:33:14,234688,5606984,1982316,24.79,34116,5414824,3888696,13.42,4149024,3129032,284
harvester2,60,2021-12-29 02:34:14,135280,7211020,378840,4.74,33136,7124760,1140736,3.94,3978568,3411780,252
harvester2,60,2021-12-29 02:35:14,139304,7212504,377488,4.72,29120,7127260,1140736,3.94,3805712,3583312,468
harvester2,60,2021-12-29 02:36:14,137808,7214216,375628,4.70,27688,7132112,1140736,3.94,3682228,3710904,0
harvester2,60,2021-12-29 02:37:14,145580,7214884,374968,4.69,27304,7125216,1140736,3.94,3304464,4078944,260
harvester2,60,2021-12-29 02:38:14,138800,7202204,387592,4.85,25508,7120172,1140868,3.94,3092552,4299944,300
harvester2,60,2021-12-29 02:39:14,160472,7208292,381636,4.77,24616,7105288,1140868,3.94,2567040,4801092,204
harvester2,60,2021-12-29 02:40:14,5859000,7237336,391624,4.90,25240,1545992,1178840,4.07,139704,1674976,713136
harvester2,60,2021-12-29 02:41:14,897760,7192200,402120,5.03,25404,6427216,1178840,4.07,139880,6575284,192772
harvester2,60,2021-12-29 02:42:14,135432,7186916,404688,5.06,24344,7167084,1178840,4.07,140380,7313440,79288
harvester2,60,2021-12-29 02:43:14,132296,7184244,407368,5.09,23592,7159824,1178840,4.07,140620,7305404,595040
harvester2,60,2021-12-29 02:44:14,135240,7186724,404812,5.06,22848,7152748,1178840,4.07,140816,7297500,515648
harvester2,60,2021-12-29 02:45:14,131716,7185428,406092,5.08,22392,7147188,1178840,4.07,141076,7292668,481204
harvester2,60,2021-12-29 02:46:14,129860,7182548,408904,5.11,22460,7137776,1178840,4.07,141176,7283208,565988
harvester2,60,2021-12-29 02:47:14,159908,7183892,407344,5.09,22520,7103948,1178840,4.07,141260,7248928,442356
harvester2,60,2021-12-29 02:48:14,137376,7185096,406008,5.08,22524,7117564,1178840,4.07,141472,7262044,436324
harvester2,60,2021-12-29 02:49:14,148352,7185648,405448,5.07,22584,7100472,1179096,4.07,141668,7245036,467764
harvester2,60,2021-12-29 02:50:14,132584,7184428,406636,5.09,22676,7107400,1179096,4.07,141904,7252192,22312
harvester2,60,2021-12-29 02:51:14,7307344,7251908,425952,5.33,2356,111644,1163168,4.02,105652,286064,844
harvester2,60,2021-12-29 02:52:14,2064928,7172960,467668,5.85,3460,5302364,1274160,4.40,107404,5523980,332
harvester2,60,2021-12-29 02:53:14,136292,7147040,486548,6.08,3576,7197912,1272156,4.39,114868,7429932,41700
harvester2,60,2021-12-29 02:54:14,134952,7134508,488940,6.11,3692,7176568,1272156,4.39,115332,7408944,182008
harvester2,60,2021-12-29 02:55:14,138248,7127352,490132,6.13,3888,7159576,1272156,4.39,169508,7338588,72292
harvester2,60,2021-12-29 02:56:14,131716,7119744,491456,6.15,3984,7152244,1272156,4.39,443772,7056744,410452
harvester2,60,2021-12-29 02:57:14,138356,7101152,493988,6.18,4224,7098292,1272156,4.39,444196,7002900,282076
harvester2,60,2021-12-29 02:58:14,139276,7101468,489764,6.13,4364,7064636,1272156,4.39,444660,6969088,101148
harvester2,60,2021-12-29 02:59:14,699240,7104364,487548,6.10,4480,6511560,1272156,4.39,1510864,5350576,1232416
harvester2,60,2021-12-29 03:00:14,131044,7103456,484692,6.06,4604,7067128,1272156,4.39,2064764,5351608,371784
harvester2,60,2021-12-29 03:01:14,139324,7102992,487324,6.09,4744,7082656,1272156,4.39,2109320,5321188,150796
harvester2,60,2021-12-29 03:02:14,134780,7105408,484928,6.06,4868,7090376,1272156,4.39,2247768,5184916,518200
harvester2,60,2021-12-29 03:03:14,2053664,7111372,481896,6.03,5116,5207568,1272156,4.39,1989072,3559044,963460
harvester2,60,2021-12-29 03:04:14,142396,6376892,1215072,15.20,3004,6337932,2001348,6.91,1998380,5408348,240
harvester2,60,2021-12-29 03:05:14,186276,6355984,1235952,15.46,3480,6272424,2039276,7.04,2008856,5356580,548
harvester2,60,2021-12-29 03:06:14,142420,6098620,1493068,18.67,3576,6058844,2876260,9.93,1991696,5413396,0
harvester2,60,2021-12-29 03:07:14,156696,6079852,1511856,18.91,3664,6025624,2876260,9.93,1991956,5401140,304
harvester2,60,2021-12-29 03:08:14,140032,6076168,1515484,18.95,3760,6038436,2876260,9.93,1992144,5417792,376
harvester2,60,2021-12-29 03:09:14,206284,6200824,1390492,17.39,4420,6093464,3729140,12.87,2006012,5331748,596
harvester2,60,2021-12-29 03:10:14,139012,6039272,1551360,19.40,4568,5991676,3729240,12.87,2011828,5384724,260
harvester2,60,2021-12-29 03:11:14,163908,6019172,1571312,19.65,4684,5943656,3729268,12.87,2002628,5367244,3800
harvester2,60,2021-12-29 03:12:14,162108,6002836,1587384,19.85,4844,5926572,3729268,12.87,1974636,5392116,428
harvester2,60,2021-12-29 03:13:14,209796,5984888,1605048,20.07,4996,5858700,3729752,12.88,1959076,5358760,376
harvester2,60,2021-12-29 03:14:14,170636,6003836,1585648,19.83,5152,5914520,3729940,12.88,1959584,5393464,920
harvester2,60,2021-12-29 03:15:14,157068,5982132,1607292,20.10,5308,5904612,3729940,12.88,1957976,5408456,364
harvester2,60,2021-12-29 03:16:14,162220,5982340,1606796,20.09,5444,5897936,3730084,12.88,1944484,5411640,460
harvester2,60,2021-12-29 03:17:14,213988,5984972,1604048,20.06,5516,5847096,3730232,12.88,1932412,5370568,672
harvester2,60,2021-12-29 03:18:14,162752,5989108,1599988,20.01,5676,5902020,3730368,12.88,1941580,5415572,420
harvester2,60,2021-12-29 03:19:14,156844,5993828,1595248,19.95,5816,5913984,3730504,12.88,1909348,5454000,348
harvester2,60,2021-12-29 03:20:14,148904,6002188,1586680,19.84,6092,5931476,3731292,12.88,1868344,5507192,5768
harvester2,60,2021-12-29 03:21:14,137248,6006620,1582412,19.79,6220,5948080,3731428,12.88,1855464,5532388,476
