# hostname,interval,timestamp,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
harvester2,60,2022-01-10 05:40:31,eth0,12.78,13.05,2.26,3.13,0.00,0.00,1.05,0.00
harvester2,60,2022-01-10 05:40:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 05:41:31,lo,0.47,0.47,1.16,1.16,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 05:41:31,eth0,42.82,16.67,43.23,3.43,0.00,0.00,1.08,0.04
harvester2,60,2022-01-10 05:41:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 05:42:31,lo,0.83,0.83,2.09,2.09,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 05:42:31,eth0,85.00,26.28,103.30,4.12,0.00,0.00,1.13,0.08
harvester2,60,2022-01-10 05:42:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 05:43:31,lo,0.65,0.65,1.60,1.60,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 05:43:31,eth0,51.27,16.88,57.04,3.47,0.00,0.00,0.97,0.05
harvester2,60,2022-01-10 05:43:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 05:44:31,lo,0.27,0.27,0.72,0.72,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 05:44:31,eth0,48.00,19.92,53.18,3.59,0.00,0.00,1.13,0.04
harvester2,60,2022-01-10 05:44:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 05:45:31,lo,0.50,0.50,1.39,1.39,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 05:45:31,eth0,43.37,24.92,41.73,3.88,0.00,0.00,1.03,0.03
harvester2,60,2022-01-10 05:45:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 05:46:31,lo,0.50,0.50,1.31,1.31,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 05:46:31,eth0,45.28,33.30,46.83,4.38,0.00,0.00,1.08,0.04
harvester2,60,2022-01-10 05:46:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 05:47:31,lo,0.30,0.30,0.82,0.82,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 05:47:31,eth0,32.47,12.33,31.34,3.10,0.00,0.00,1.15,0.03
harvester2,60,2022-01-10 05:47:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 05:48:31,lo,0.20,0.20,0.55,0.55,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 05:48:31,eth0,11.42,11.48,1.92,2.97,0.00,0.00,0.97,0.00
harvester2,60,2022-01-10 05:48:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 05:49:31,lo,0.23,0.23,0.33,0.33,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 05:49:31,eth0,45.40,16.92,50.54,3.27,0.00,0.00,1.20,0.04
harvester2,60,2022-01-10 05:49:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 05:50:31,lo,0.33,0.33,0.79,0.79,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 05:50:31,eth0,47.08,16.52,51.05,3.32,0.00,0.00,1.12,0.04
harvester2,60,2022-01-10 05:50:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 05:51:31,lo,0.50,0.50,1.21,1.21,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 05:51:31,eth0,56.70,25.42,64.23,4.22,0.00,0.00,1.03,0.05
harvester2,60,2022-01-10 05:51:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 05:52:31,lo,0.30,0.30,0.62,0.62,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 05:52:31,eth0,11.98,11.90,2.70,3.13,0.00,0.00,1.22,0.00
harvester2,60,2022-01-10 05:52:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 05:53:31,lo,0.63,0.63,1.67,1.67,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 05:53:31,eth0,46.82,15.12,49.41,3.39,0.00,0.00,0.98,0.04
harvester2,60,2022-01-10 05:53:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 05:54:31,lo,0.20,0.20,0.33,0.33,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 05:54:31,eth0,52.32,13.07,61.17,3.10,0.00,0.00,1.10,0.05
harvester2,60,2022-01-10 05:54:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 05:55:31,lo,0.30,0.30,0.72,0.72,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 05:55:31,eth0,49.17,22.82,53.42,3.66,0.00,0.00,1.12,0.04
harvester2,60,2022-01-10 05:55:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 05:56:31,lo,0.60,0.60,1.42,1.42,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 05:56:31,eth0,48.58,20.30,52.95,3.66,0.00,0.00,0.97,0.04
harvester2,60,2022-01-10 05:56:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 05:57:31,lo,0.73,0.73,1.69,1.69,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 05:57:31,eth0,56.18,22.43,64.02,3.77,0.00,0.00,1.13,0.05
harvester2,60,2022-01-10 05:57:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 05:58:31,lo,0.40,0.40,0.92,0.92,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 05:58:31,eth0,14.73,14.90,2.64,3.32,0.00,0.00,0.97,0.00
harvester2,60,2022-01-10 05:58:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 05:59:31,lo,0.33,0.33,0.88,0.88,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 05:59:31,eth0,48.28,34.17,53.34,4.54,0.00,0.00,1.10,0.04
harvester2,60,2022-01-10 05:59:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:00:31,lo,0.50,0.50,1.41,1.41,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:00:31,eth0,14.58,14.35,3.57,3.32,0.00,0.00,1.10,0.00
harvester2,60,2022-01-10 06:00:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:01:31,lo,0.23,0.23,0.40,0.40,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:01:31,eth0,52.54,28.81,58.08,4.02,0.00,0.00,0.98,0.05
harvester2,60,2022-01-10 06:01:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:02:31,lo,0.47,0.47,1.23,1.23,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:02:31,eth0,48.67,22.92,49.71,3.76,0.00,0.00,1.10,0.04
harvester2,60,2022-01-10 06:02:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:03:31,lo,0.57,0.57,1.76,1.76,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:03:31,eth0,16.78,17.13,3.16,3.46,0.00,0.00,1.07,0.00
harvester2,60,2022-01-10 06:03:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:04:31,lo,0.43,0.43,0.81,0.81,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:04:31,eth0,46.20,26.38,47.98,4.09,0.00,0.00,1.02,0.04
harvester2,60,2022-01-10 06:04:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:05:31,lo,0.77,0.77,2.04,2.04,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:05:31,eth0,50.40,29.00,53.79,4.16,0.00,0.00,1.10,0.04
harvester2,60,2022-01-10 06:05:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:06:31,lo,0.27,0.27,0.69,0.69,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:06:31,eth0,14.42,12.98,2.50,3.16,0.00,0.00,1.67,0.00
harvester2,60,2022-01-10 06:06:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:07:31,lo,0.50,0.50,1.44,1.44,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:07:31,eth0,57.28,17.28,62.74,3.47,0.00,0.00,1.72,0.05
harvester2,60,2022-01-10 06:07:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:08:31,lo,0.62,0.62,1.63,1.63,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:08:31,eth0,48.80,25.15,52.67,3.97,0.00,0.00,1.28,0.04
harvester2,60,2022-01-10 06:08:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:09:31,lo,0.43,0.43,1.53,1.53,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:09:31,eth0,17.32,17.20,3.59,3.46,0.00,0.00,0.97,0.00
harvester2,60,2022-01-10 06:09:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:10:31,lo,0.57,0.57,1.70,1.70,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:10:31,eth0,49.04,18.63,51.92,3.60,0.00,0.00,1.10,0.04
harvester2,60,2022-01-10 06:10:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:11:31,lo,0.47,0.47,1.28,1.28,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:11:31,eth0,57.03,22.38,63.17,3.79,0.00,0.00,1.07,0.05
harvester2,60,2022-01-10 06:11:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:12:31,lo,0.10,0.10,0.15,0.15,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:12:31,eth0,11.23,11.63,2.00,3.02,0.00,0.00,1.03,0.00
harvester2,60,2022-01-10 06:12:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:13:31,lo,0.33,0.33,0.81,0.81,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:13:31,eth0,56.90,28.93,61.85,4.10,0.00,0.00,1.12,0.05
harvester2,60,2022-01-10 06:13:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:14:31,lo,0.40,0.40,0.81,0.81,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:14:31,eth0,45.62,26.63,48.63,3.95,0.00,0.00,1.13,0.04
harvester2,60,2022-01-10 06:14:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:15:31,lo,0.33,0.33,1.14,1.14,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:15:31,eth0,17.33,16.77,3.07,3.44,0.00,0.00,1.10,0.00
harvester2,60,2022-01-10 06:15:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:16:31,lo,0.67,0.67,2.11,2.11,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:16:31,eth0,63.57,25.72,70.74,3.96,0.00,0.00,1.08,0.06
harvester2,60,2022-01-10 06:16:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:17:31,lo,0.27,0.27,0.61,0.61,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:17:31,eth0,53.68,28.75,58.50,4.00,0.00,0.00,1.08,0.05
harvester2,60,2022-01-10 06:17:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:18:31,lo,0.17,0.17,0.50,0.50,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:18:31,eth0,16.13,15.28,2.67,3.21,0.00,0.00,1.07,0.00
harvester2,60,2022-01-10 06:18:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:19:31,lo,0.20,0.20,0.53,0.53,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:19:31,eth0,60.78,31.82,69.51,4.29,0.00,0.00,1.03,0.06
harvester2,60,2022-01-10 06:19:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:20:31,lo,0.23,0.23,0.67,0.67,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:20:31,eth0,14.77,14.80,2.55,3.21,0.00,0.00,1.13,0.00
harvester2,60,2022-01-10 06:20:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:21:31,lo,0.33,0.33,0.97,0.97,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:21:31,eth0,45.65,28.07,47.09,4.17,0.00,0.00,1.15,0.04
harvester2,60,2022-01-10 06:21:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:22:31,lo,0.45,0.45,1.30,1.30,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:22:31,eth0,17.62,18.13,3.06,3.51,0.00,0.00,1.05,0.00
harvester2,60,2022-01-10 06:22:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:23:31,lo,0.57,0.57,1.52,1.52,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:23:31,eth0,59.32,30.93,63.84,4.24,0.00,0.00,1.10,0.05
harvester2,60,2022-01-10 06:23:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:24:31,lo,0.50,0.50,1.33,1.33,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:24:31,eth0,46.87,24.58,47.96,3.90,0.00,0.00,1.00,0.04
harvester2,60,2022-01-10 06:24:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:25:31,lo,0.43,0.43,1.49,1.49,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:25:31,eth0,18.70,18.18,3.34,3.53,0.00,0.00,1.20,0.00
harvester2,60,2022-01-10 06:25:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:26:31,lo,0.47,0.47,1.35,1.35,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:26:31,eth0,49.28,18.75,47.88,3.57,0.00,0.00,1.03,0.04
harvester2,60,2022-01-10 06:26:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:27:31,lo,0.53,0.53,1.77,1.77,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:27:31,eth0,16.60,16.35,2.87,3.40,0.00,0.00,1.10,0.00
harvester2,60,2022-01-10 06:27:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:28:31,lo,0.30,0.30,0.84,0.84,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:28:31,eth0,47.87,18.02,48.43,3.39,0.00,0.00,1.03,0.04
harvester2,60,2022-01-10 06:28:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:29:31,lo,0.60,0.60,1.66,1.66,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:29:31,eth0,45.87,22.75,47.53,3.82,0.00,0.00,1.27,0.04
harvester2,60,2022-01-10 06:29:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:30:31,lo,0.40,0.40,0.90,0.90,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:30:31,eth0,50.67,21.22,53.36,3.68,0.00,0.00,1.05,0.04
harvester2,60,2022-01-10 06:30:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:31:31,lo,0.13,0.13,0.30,0.30,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:31:31,eth0,12.40,12.57,2.09,3.06,0.00,0.00,1.05,0.00
harvester2,60,2022-01-10 06:31:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:32:31,lo,0.43,0.43,1.16,1.16,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:32:31,eth0,43.37,28.63,45.23,4.21,0.00,0.00,1.05,0.04
harvester2,60,2022-01-10 06:32:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:33:31,lo,0.67,0.67,1.80,1.80,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:33:31,eth0,59.37,20.35,65.83,3.77,0.00,0.00,1.12,0.05
harvester2,60,2022-01-10 06:33:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:34:31,lo,0.77,0.77,2.06,2.06,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:34:31,eth0,63.37,35.73,72.53,4.64,0.00,0.00,1.07,0.06
harvester2,60,2022-01-10 06:34:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:35:31,lo,0.30,0.30,0.69,0.69,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:35:31,eth0,64.22,26.42,73.56,3.90,0.00,0.00,1.08,0.06
harvester2,60,2022-01-10 06:35:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:36:31,lo,0.53,0.53,1.37,1.37,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:36:31,eth0,14.17,14.42,2.47,3.36,0.00,0.00,1.05,0.00
harvester2,60,2022-01-10 06:36:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:37:31,lo,0.30,0.30,0.82,0.82,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:37:31,eth0,51.73,23.75,56.69,3.65,0.00,0.00,1.15,0.05
harvester2,60,2022-01-10 06:37:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:38:31,lo,0.13,0.13,0.27,0.27,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:38:31,eth0,16.97,16.62,2.76,3.29,0.00,0.00,1.02,0.00
harvester2,60,2022-01-10 06:38:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:39:31,lo,0.23,0.23,0.31,0.31,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:39:31,eth0,39.70,16.15,40.15,3.29,0.00,0.00,1.10,0.03
harvester2,60,2022-01-10 06:39:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:40:31,lo,0.80,0.80,2.10,2.10,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:40:31,eth0,56.40,31.48,60.53,4.54,0.00,0.00,1.07,0.05
harvester2,60,2022-01-10 06:40:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:41:31,lo,0.67,0.67,1.86,1.86,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:41:31,eth0,14.43,14.58,2.49,3.36,0.00,0.00,1.08,0.00
harvester2,60,2022-01-10 06:41:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:42:31,lo,0.57,0.57,1.54,1.54,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:42:31,eth0,45.77,20.08,47.55,3.75,0.00,0.00,1.08,0.04
harvester2,60,2022-01-10 06:42:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:43:31,lo,0.57,0.57,1.55,1.55,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:43:31,eth0,48.12,25.55,50.02,3.91,0.00,0.00,1.10,0.04
harvester2,60,2022-01-10 06:43:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:44:31,lo,0.50,0.50,1.21,1.21,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:44:31,eth0,12.90,12.93,2.29,3.29,0.00,0.00,1.05,0.00
harvester2,60,2022-01-10 06:44:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:45:31,lo,0.53,0.53,1.26,1.26,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:45:31,eth0,28.80,17.53,22.92,3.61,0.00,0.00,1.08,0.02
harvester2,60,2022-01-10 06:45:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:46:31,lo,0.77,0.77,1.89,1.89,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:46:31,eth0,13.17,13.58,2.29,3.39,0.00,0.00,1.07,0.00
harvester2,60,2022-01-10 06:46:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:47:31,lo,0.80,0.80,1.67,1.67,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:47:31,eth0,16.90,13.75,7.67,3.30,0.00,0.00,1.10,0.01
harvester2,60,2022-01-10 06:47:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:48:31,lo,0.80,0.80,1.79,1.79,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:48:31,eth0,19.78,12.32,13.66,3.31,0.00,0.00,1.08,0.01
harvester2,60,2022-01-10 06:48:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:49:31,lo,0.40,0.40,0.76,0.76,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:49:31,eth0,10.58,10.63,2.40,3.12,0.00,0.00,1.05,0.00
harvester2,60,2022-01-10 06:49:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:50:31,lo,0.47,0.47,1.16,1.16,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:50:31,eth0,20.63,16.73,10.46,3.52,0.00,0.00,1.18,0.01
harvester2,60,2022-01-10 06:50:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:51:31,lo,0.67,0.67,1.60,1.60,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:51:31,eth0,25.10,15.88,17.07,3.46,0.00,0.00,1.05,0.01
harvester2,60,2022-01-10 06:51:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:52:31,lo,0.57,0.57,1.32,1.32,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:52:31,eth0,13.88,14.03,2.41,3.34,0.00,0.00,1.10,0.00
harvester2,60,2022-01-10 06:52:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:53:31,lo,0.53,0.53,1.15,1.15,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:53:31,eth0,49.63,21.95,53.52,3.78,0.00,0.00,1.08,0.04
harvester2,60,2022-01-10 06:53:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:54:31,lo,0.67,0.67,1.45,1.45,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:54:31,eth0,30.92,18.37,23.96,3.61,0.00,0.00,2.27,0.02
harvester2,60,2022-01-10 06:54:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:55:31,lo,0.40,0.40,0.80,0.80,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:55:31,eth0,26.03,17.50,13.81,3.45,0.00,0.00,3.63,0.01
harvester2,60,2022-01-10 06:55:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:56:31,lo,0.67,0.67,1.57,1.57,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:56:31,eth0,34.27,21.30,26.85,3.78,0.00,0.00,1.83,0.02
harvester2,60,2022-01-10 06:56:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:57:31,lo,0.53,0.53,1.07,1.07,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:57:31,eth0,39.33,21.03,38.77,3.68,0.00,0.00,1.02,0.03
harvester2,60,2022-01-10 06:57:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:58:31,lo,0.47,0.47,0.95,0.95,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:58:31,eth0,37.13,23.50,34.56,3.81,0.00,0.00,1.03,0.03
harvester2,60,2022-01-10 06:58:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:59:31,lo,0.67,0.67,1.77,1.77,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 06:59:31,eth0,34.22,24.18,33.30,3.91,0.00,0.00,1.05,0.03
harvester2,60,2022-01-10 06:59:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 07:00:31,lo,0.30,0.30,0.56,0.56,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 07:00:31,eth0,31.57,19.22,28.54,3.41,0.00,0.00,1.03,0.02
harvester2,60,2022-01-10 07:00:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 07:01:31,lo,0.30,0.30,0.63,0.63,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 07:01:31,eth0,25.03,16.83,18.34,3.29,0.00,0.00,1.10,0.02
harvester2,60,2022-01-10 07:01:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 07:02:31,lo,0.53,0.53,1.16,1.16,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 07:02:31,eth0,35.10,18.47,31.89,3.54,0.00,0.00,1.08,0.03
harvester2,60,2022-01-10 07:02:31,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
