# hostname,interval,timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
harvester2,60,2022-01-10 03:27:34,-1,44.88,0.00,4.60,0.38,0.00,50.14
harvester2,60,2022-01-10 03:28:34,-1,46.64,0.00,4.82,0.34,0.00,48.20
harvester2,60,2022-01-10 03:29:34,-1,43.31,0.00,4.59,0.41,0.00,51.69
harvester2,60,2022-01-10 03:30:34,-1,44.97,0.00,5.11,0.63,0.00,49.29
harvester2,60,2022-01-10 03:31:34,-1,44.51,0.00,5.16,0.47,0.00,49.86
harvester2,60,2022-01-10 03:32:34,-1,42.33,0.00,5.75,0.78,0.00,51.14
harvester2,60,2022-01-10 03:33:34,-1,41.30,0.00,6.03,0.98,0.00,51.69
harvester2,60,2022-01-10 03:34:34,-1,45.45,0.00,5.29,0.36,0.00,48.90
harvester2,60,2022-01-10 03:35:34,-1,42.29,0.00,5.48,0.31,0.00,51.93
harvester2,60,2022-01-10 03:36:34,-1,44.31,0.00,5.25,0.50,0.00,49.94
harvester2,60,2022-01-10 03:37:34,-1,42.82,0.00,5.37,0.37,0.00,51.45
harvester2,60,2022-01-10 03:38:34,-1,47.49,0.00,3.86,0.57,0.00,48.09
harvester2,60,2022-01-10 03:39:34,-1,37.55,0.00,7.19,0.48,0.00,54.78
harvester2,60,2022-01-10 03:40:34,-1,36.46,0.00,4.90,4.47,0.00,54.17
harvester2,60,2022-01-10 03:41:34,-1,39.95,0.00,4.44,4.16,0.00,51.45
harvester2,60,2022-01-10 03:42:34,-1,40.27,0.00,4.52,3.95,0.00,51.26
harvester2,60,2022-01-10 03:43:34,-1,37.49,0.00,4.68,4.52,0.00,53.31
harvester2,60,2022-01-10 03:44:34,-1,34.68,0.00,4.96,5.64,0.00,54.72
harvester2,60,2022-01-10 03:45:34,-1,39.75,0.00,5.49,2.39,0.00,52.37
harvester2,60,2022-01-10 03:46:34,-1,43.72,0.00,5.01,0.32,0.00,50.95
harvester2,60,2022-01-10 03:47:34,-1,46.03,0.00,4.63,0.33,0.00,49.01
harvester2,60,2022-01-10 03:48:34,-1,42.34,0.00,5.04,0.47,0.00,52.15
harvester2,60,2022-01-10 03:49:34,-1,45.26,0.00,5.09,0.32,0.00,49.32
harvester2,60,2022-01-10 03:50:34,-1,42.81,0.00,5.39,0.39,0.00,51.42
harvester2,60,2022-01-10 03:51:34,-1,61.02,0.00,10.55,0.38,0.00,28.05
harvester2,60,2022-01-10 03:52:34,-1,57.86,0.00,11.57,0.47,0.00,30.09
harvester2,60,2022-01-10 03:53:34,-1,48.52,0.00,8.56,0.59,0.00,42.33
harvester2,60,2022-01-10 03:54:34,-1,39.25,0.00,6.10,0.36,0.00,54.30
harvester2,60,2022-01-10 03:55:34,-1,43.88,0.00,6.56,0.60,0.00,48.97
harvester2,60,2022-01-10 03:56:34,-1,52.54,0.00,3.30,0.06,0.00,44.10
harvester2,60,2022-01-10 03:57:34,-1,39.28,0.00,7.51,0.34,0.00,52.87
harvester2,60,2022-01-10 03:58:34,-1,50.29,0.00,2.82,0.00,0.00,46.88
harvester2,60,2022-01-10 03:59:34,-1,34.68,0.00,7.48,0.34,0.00,57.50
harvester2,60,2022-01-10 04:00:34,-1,46.57,0.00,3.05,0.00,0.00,50.37
harvester2,60,2022-01-10 04:01:34,-1,38.79,0.00,6.73,0.30,0.00,54.18
harvester2,60,2022-01-10 04:02:34,-1,39.89,0.00,6.62,0.54,0.00,52.95
harvester2,60,2022-01-10 04:03:34,-1,41.99,0.00,5.62,0.27,0.00,52.12
harvester2,60,2022-01-10 04:04:34,-1,46.05,0.00,3.13,0.08,0.00,50.73
harvester2,60,2022-01-10 04:05:34,-1,39.41,0.00,7.64,0.52,0.00,52.43
harvester2,60,2022-01-10 04:06:34,-1,43.76,0.00,4.76,0.12,0.00,51.36
harvester2,60,2022-01-10 04:07:34,-1,48.40,0.00,5.11,0.16,0.00,46.32
harvester2,60,2022-01-10 04:08:34,-1,41.32,0.00,3.29,0.00,0.00,55.38
harvester2,60,2022-01-10 04:09:34,-1,36.84,0.00,7.74,0.34,0.00,55.09
harvester2,60,2022-01-10 04:10:34,-1,36.43,0.00,6.93,0.75,0.00,55.88
harvester2,60,2022-01-10 04:11:34,-1,32.89,0.00,6.76,4.75,0.00,55.61
harvester2,60,2022-01-10 04:12:34,-1,32.79,0.00,4.97,7.14,0.00,55.11
harvester2,60,2022-01-10 04:13:34,-1,24.45,0.00,5.76,10.46,0.00,59.33
harvester2,60,2022-01-10 04:14:34,-1,31.22,0.00,4.89,7.97,0.00,55.91
harvester2,60,2022-01-10 04:15:34,-1,29.42,0.00,5.94,7.19,0.00,57.46
harvester2,60,2022-01-10 04:16:34,-1,40.55,0.00,6.11,0.72,0.00,52.62
