# hostname,interval,timestamp,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad
harvester2,60,2022-01-10 08:41:09,20772104,199412,0.95,108316,54.32
harvester2,60,2022-01-10 08:42:09,20772104,199412,0.95,108316,54.32
harvester2,60,2022-01-10 08:43:09,20772104,199412,0.95,108320,54.32
harvester2,60,2022-01-10 08:44:09,20772104,199412,0.95,108320,54.32
harvester2,60,2022-01-10 08:45:09,20772104,199412,0.95,108320,54.32
harvester2,60,2022-01-10 08:46:09,20772104,199412,0.95,108324,54.32
harvester2,60,2022-01-10 08:47:09,20772104,199412,0.95,108324,54.32
harvester2,60,2022-01-10 08:48:09,20772104,199412,0.95,108324,54.32
harvester2,60,2022-01-10 08:49:09,20772104,199412,0.95,108324,54.32
harvester2,60,2022-01-10 08:50:09,20772104,199412,0.95,108328,54.32
harvester2,60,2022-01-10 08:51:09,20772104,199412,0.95,108328,54.32
harvester2,60,2022-01-10 08:52:09,20772104,199412,0.95,108328,54.32
harvester2,60,2022-01-10 08:53:09,20772104,199412,0.95,108328,54.32
harvester2,60,2022-01-10 08:54:09,20772104,199412,0.95,108328,54.32
harvester2,60,2022-01-10 08:55:09,20772104,199412,0.95,108328,54.32
harvester2,60,2022-01-10 08:56:09,20772104,199412,0.95,108328,54.32
harvester2,60,2022-01-10 08:57:09,20772104,199412,0.95,108328,54.32
harvester2,60,2022-01-10 08:58:09,20772104,199412,0.95,108340,54.33
harvester2,60,2022-01-10 08:59:09,20772104,199412,0.95,108340,54.33
harvester2,60,2022-01-10 09:00:09,20772104,199412,0.95,108344,54.33
harvester2,60,2022-01-10 09:01:09,20772104,199412,0.95,108344,54.33
harvester2,60,2022-01-10 09:02:09,20777480,194036,0.93,102884,53.02
harvester2,60,2022-01-10 09:03:09,20777480,194036,0.93,102884,53.02
harvester2,60,2022-01-10 09:04:09,20777480,194036,0.93,102884,53.02
harvester2,60,2022-01-10 09:05:09,20777480,194036,0.93,102884,53.02
harvester2,60,2022-01-10 09:06:09,20776016,195500,0.93,100952,51.64
harvester2,60,2022-01-10 09:07:09,20776016,195500,0.93,100952,51.64
harvester2,60,2022-01-10 09:08:09,20776016,195500,0.93,100952,51.64
harvester2,60,2022-01-10 09:09:09,20676556,294960,1.41,112764,38.23
harvester2,60,2022-01-10 09:10:09,20667844,303672,1.45,113172,37.27
harvester2,60,2022-01-10 09:11:09,20662980,308536,1.47,114000,36.95
harvester2,60,2022-01-10 09:12:09,20660420,311096,1.48,114124,36.68
harvester2,60,2022-01-10 09:13:09,20655044,316472,1.51,114224,36.09
harvester2,60,2022-01-10 09:14:09,20653764,317752,1.52,114380,36.00
harvester2,60,2022-01-10 09:15:09,20651716,319800,1.52,114328,35.75
harvester2,60,2022-01-10 09:16:09,20651716,319800,1.52,114328,35.75
harvester2,60,2022-01-10 09:17:09,20646852,324664,1.55,114328,35.21
harvester2,60,2022-01-10 09:18:09,20644292,327224,1.56,114700,35.05
harvester2,60,2022-01-10 09:19:09,20643012,328504,1.57,114516,34.86
harvester2,60,2022-01-10 09:20:09,20640660,330856,1.58,115260,34.84
harvester2,60,2022-01-10 09:21:09,20630400,341116,1.63,115276,33.79
harvester2,60,2022-01-10 09:22:09,20630400,341116,1.63,115340,33.81
harvester2,60,2022-01-10 09:23:09,20625280,346236,1.65,115748,33.43
harvester2,60,2022-01-10 09:24:09,20620032,351484,1.68,116956,33.27
harvester2,60,2022-01-10 09:25:09,20620032,351484,1.68,116956,33.27
harvester2,60,2022-01-10 09:26:09,20617468,354048,1.69,117256,33.12
harvester2,60,2022-01-10 09:27:09,20612348,359168,1.71,117260,32.65
harvester2,60,2022-01-10 09:28:09,20612348,359168,1.71,117272,32.65
harvester2,60,2022-01-10 09:29:09,20610044,361472,1.72,117312,32.45
harvester2,60,2022-01-10 09:30:09,20610044,361472,1.72,117316,32.46
harvester2,60,2022-01-10 09:31:09,20607740,363776,1.73,117608,32.33
harvester2,60,2022-01-10 09:32:09,20606204,365312,1.74,117444,32.15
harvester2,60,2022-01-10 09:33:09,20606204,365312,1.74,117444,32.15
harvester2,60,2022-01-10 09:34:09,20606204,365312,1.74,117444,32.15
harvester2,60,2022-01-10 09:35:09,20600572,370944,1.77,117952,31.80
harvester2,60,2022-01-10 09:36:09,20595196,376320,1.79,118080,31.38
harvester2,60,2022-01-10 09:37:09,20589564,381952,1.82,118368,30.99
harvester2,60,2022-01-10 09:38:09,20575624,395892,1.89,118700,29.98
harvester2,60,2022-01-10 09:39:09,20571812,399704,1.91,118580,29.67
harvester2,60,2022-01-10 09:40:09,20564000,407516,1.94,118556,29.09
harvester2,60,2022-01-10 09:41:09,20564000,407516,1.94,118772,29.15
harvester2,60,2022-01-10 09:42:09,20556064,415452,1.98,119008,28.65
harvester2,60,2022-01-10 09:43:09,20548200,423316,2.02,119836,28.31
harvester2,60,2022-01-10 09:44:09,20532504,439012,2.09,120476,27.44
harvester2,60,2022-01-10 09:45:09,20516628,454888,2.17,120640,26.52
harvester2,60,2022-01-10 09:46:09,20516628,454888,2.17,120644,26.52
harvester2,60,2022-01-10 09:47:09,20509196,462320,2.20,120440,26.05
harvester2,60,2022-01-10 09:48:09,20509196,462320,2.20,120440,26.05
harvester2,60,2022-01-10 09:49:09,20495540,475976,2.27,120532,25.32
harvester2,60,2022-01-10 09:50:09,20495540,475976,2.27,121060,25.43
harvester2,60,2022-01-10 09:51:09,20493492,478024,2.28,120828,25.28
harvester2,60,2022-01-10 09:52:09,20493492,478024,2.28,120824,25.28
harvester2,60,2022-01-10 09:53:09,20493492,478024,2.28,120896,25.29
harvester2,60,2022-01-10 09:54:09,20480804,490712,2.34,121320,24.72
harvester2,60,2022-01-10 09:55:09,20480804,490712,2.34,121320,24.72
harvester2,60,2022-01-10 09:56:09,20478224,493292,2.35,121972,24.73
harvester2,60,2022-01-10 09:57:09,20478224,493292,2.35,121980,24.73
harvester2,60,2022-01-10 09:58:09,20473608,497908,2.37,122196,24.54
harvester2,60,2022-01-10 09:59:09,20473608,497908,2.37,122196,24.54
harvester2,60,2022-01-10 10:00:09,20473608,497908,2.37,122196,24.54
harvester2,60,2022-01-10 10:01:09,20473608,497908,2.37,122196,24.54
harvester2,60,2022-01-10 10:02:09,20456356,515160,2.46,122092,23.70
harvester2,60,2022-01-10 10:03:09,20456356,515160,2.46,122096,23.70
harvester2,60,2022-01-10 10:04:09,20456356,515160,2.46,122096,23.70
harvester2,60,2022-01-10 10:05:09,20456356,515160,2.46,122096,23.70
harvester2,60,2022-01-10 10:06:09,20447876,523640,2.50,122228,23.34
harvester2,60,2022-01-10 10:07:09,20373500,598016,2.85,127832,21.38
harvester2,60,2022-01-10 10:08:09,20370676,600840,2.87,127684,21.25
harvester2,60,2022-01-10 10:09:09,20370932,600584,2.86,127656,21.26
harvester2,60,2022-01-10 10:10:09,20370932,600584,2.86,127660,21.26
harvester2,60,2022-01-10 10:11:09,20370932,600584,2.86,127540,21.24
harvester2,60,2022-01-10 10:12:09,20370672,600844,2.87,127564,21.23
harvester2,60,2022-01-10 10:13:09,20370672,600844,2.87,127568,21.23
harvester2,60,2022-01-10 10:14:09,20370928,600588,2.86,127472,21.22
harvester2,60,2022-01-10 10:15:09,20370928,600588,2.86,127404,21.21
harvester2,60,2022-01-10 10:16:09,20370928,600588,2.86,127320,21.20
harvester2,60,2022-01-10 10:17:09,20370928,600588,2.86,127336,21.20
harvester2,60,2022-01-10 10:18:09,20371184,600332,2.86,127200,21.19
harvester2,60,2022-01-10 10:19:09,20371184,600332,2.86,126680,21.10
harvester2,60,2022-01-10 10:20:09,20371184,600332,2.86,126684,21.10
harvester2,60,2022-01-10 10:21:09,20371184,600332,2.86,126688,21.10
harvester2,60,2022-01-10 10:22:09,20371184,600332,2.86,126688,21.10
harvester2,60,2022-01-10 10:23:09,20370416,601100,2.87,125548,20.89
harvester2,60,2022-01-10 10:24:09,20370416,601100,2.87,125556,20.89
harvester2,60,2022-01-10 10:25:09,20370672,600844,2.87,125376,20.87
harvester2,60,2022-01-10 10:26:09,20359364,612152,2.92,125628,20.52
harvester2,60,2022-01-10 10:27:09,20359364,612152,2.92,125632,20.52
harvester2,60,2022-01-10 10:28:09,20359364,612152,2.92,125636,20.52
harvester2,60,2022-01-10 10:29:09,20359364,612152,2.92,125636,20.52
harvester2,60,2022-01-10 10:30:09,20359364,612152,2.92,125640,20.52
harvester2,60,2022-01-10 10:31:09,20354992,616524,2.94,125604,20.37
harvester2,60,2022-01-10 10:32:09,20353192,618324,2.95,125448,20.29
harvester2,60,2022-01-10 10:33:09,20353192,618324,2.95,125452,20.29
harvester2,60,2022-01-10 10:34:09,20350880,620636,2.96,125716,20.26
harvester2,60,2022-01-10 10:35:09,20318244,653272,3.12,114216,17.48
harvester2,60,2022-01-10 10:36:09,20318244,653272,3.12,114232,17.49
harvester2,60,2022-01-10 10:37:09,20318244,653272,3.12,114240,17.49
harvester2,60,2022-01-10 10:38:09,20318244,653272,3.12,114248,17.49
harvester2,60,2022-01-10 10:39:09,20318500,653016,3.11,112184,17.18
harvester2,60,2022-01-10 10:40:09,20318500,653016,3.11,112188,17.18
harvester2,60,2022-01-10 10:41:09,20318500,653016,3.11,111984,17.15
harvester2,60,2022-01-10 10:42:09,20317984,653532,3.12,111892,17.12
harvester2,60,2022-01-10 10:43:09,20318240,653276,3.12,110844,16.97
harvester2,60,2022-01-10 10:44:09,20318240,653276,3.12,110880,16.97
harvester2,60,2022-01-10 10:45:09,20318496,653020,3.11,110148,16.87
harvester2,60,2022-01-10 10:46:09,20318240,653276,3.12,109604,16.78
harvester2,60,2022-01-10 10:47:09,20318240,653276,3.12,108848,16.66
harvester2,60,2022-01-10 10:48:09,20318496,653020,3.11,106876,16.37
harvester2,60,2022-01-10 10:49:09,20318496,653020,3.11,105176,16.11
harvester2,60,2022-01-10 10:50:09,20318492,653024,3.11,104752,16.04
harvester2,60,2022-01-10 10:51:09,20317720,653796,3.12,104324,15.96
harvester2,60,2022-01-10 10:52:09,20317720,653796,3.12,103676,15.86
harvester2,60,2022-01-10 10:53:09,20317976,653540,3.12,103680,15.86
harvester2,60,2022-01-10 10:54:09,20317976,653540,3.12,103628,15.86
harvester2,60,2022-01-10 10:55:09,20317976,653540,3.12,103404,15.82
harvester2,60,2022-01-10 10:56:09,20317976,653540,3.12,103408,15.82
harvester2,60,2022-01-10 10:57:09,20317976,653540,3.12,103396,15.82
harvester2,60,2022-01-10 10:58:09,20310800,660716,3.15,104128,15.76
harvester2,60,2022-01-10 10:59:09,20301072,670444,3.20,104148,15.53
harvester2,60,2022-01-10 11:00:09,20260632,710884,3.39,104144,14.65
harvester2,60,2022-01-10 11:01:09,20242900,728616,3.47,102344,14.05
harvester2,60,2022-01-10 11:02:09,20242900,728616,3.47,102348,14.05
harvester2,60,2022-01-10 11:03:09,20242900,728616,3.47,102344,14.05
harvester2,60,2022-01-10 11:04:09,20242900,728616,3.47,102348,14.05
harvester2,60,2022-01-10 11:05:09,20242900,728616,3.47,102352,14.05
harvester2,60,2022-01-10 11:06:09,20242900,728616,3.47,102368,14.05
harvester2,60,2022-01-10 11:07:09,20242900,728616,3.47,102380,14.05
harvester2,60,2022-01-10 11:08:09,20242900,728616,3.47,102104,14.01
harvester2,60,2022-01-10 11:09:09,20243156,728360,3.47,101912,13.99
harvester2,60,2022-01-10 11:10:09,20215412,756104,3.61,96664,12.78
harvester2,60,2022-01-10 11:11:09,20215156,756360,3.61,96640,12.78
harvester2,60,2022-01-10 11:12:09,20190580,780936,3.72,99400,12.73
harvester2,60,2022-01-10 11:13:09,20186228,785288,3.74,99700,12.70
harvester2,60,2022-01-10 11:14:09,20174964,796552,3.80,99020,12.43
harvester2,60,2022-01-10 11:15:09,20167540,803976,3.83,99872,12.42
harvester2,60,2022-01-10 11:16:09,20167284,804232,3.83,100020,12.44
harvester2,60,2022-01-10 11:17:09,20168052,803464,3.83,99276,12.36
harvester2,60,2022-01-10 11:18:09,20167796,803720,3.83,99144,12.34
harvester2,60,2022-01-10 11:19:09,20167796,803720,3.83,99112,12.33
harvester2,60,2022-01-10 11:20:09,20167796,803720,3.83,99052,12.32
harvester2,60,2022-01-10 11:21:09,20168052,803464,3.83,98948,12.32
harvester2,60,2022-01-10 11:22:09,20168052,803464,3.83,98920,12.31
harvester2,60,2022-01-10 11:23:09,20167796,803720,3.83,98940,12.31
harvester2,60,2022-01-10 11:24:09,20167796,803720,3.83,98876,12.30
harvester2,60,2022-01-10 11:25:09,20167796,803720,3.83,98900,12.31
harvester2,60,2022-01-10 11:26:09,20167796,803720,3.83,98876,12.30
harvester2,60,2022-01-10 11:27:09,20168052,803464,3.83,98812,12.30
harvester2,60,2022-01-10 11:28:09,20168052,803464,3.83,98836,12.30
harvester2,60,2022-01-10 11:29:09,20168052,803464,3.83,98856,12.30
harvester2,60,2022-01-10 11:30:09,20168052,803464,3.83,98772,12.29
harvester2,60,2022-01-10 11:31:09,20168052,803464,3.83,98788,12.30
harvester2,60,2022-01-10 11:32:09,20168052,803464,3.83,98812,12.30
harvester2,60,2022-01-10 11:33:09,20168052,803464,3.83,98852,12.30
harvester2,60,2022-01-10 11:34:09,20168052,803464,3.83,98852,12.30
harvester2,60,2022-01-10 11:35:09,20147572,823944,3.93,100392,12.18
harvester2,60,2022-01-10 11:36:09,20146292,825224,3.93,100516,12.18
harvester2,60,2022-01-10 11:37:09,20145524,825992,3.94,100524,12.17
harvester2,60,2022-01-10 11:38:09,20145524,825992,3.94,100564,12.17
harvester2,60,2022-01-10 11:39:09,20145524,825992,3.94,101056,12.23
harvester2,60,2022-01-10 11:40:09,20145524,825992,3.94,101072,12.24
harvester2,60,2022-01-10 11:41:09,20145524,825992,3.94,101120,12.24
harvester2,60,2022-01-10 11:42:09,20145268,826248,3.94,101024,12.23
harvester2,60,2022-01-10 11:43:09,20145012,826504,3.94,101088,12.23
harvester2,60,2022-01-10 11:44:09,20143476,828040,3.95,101428,12.25
harvester2,60,2022-01-10 11:45:09,20144244,827272,3.94,101448,12.26
harvester2,60,2022-01-10 11:46:09,20144244,827272,3.94,101512,12.27
harvester2,60,2022-01-10 11:47:09,20144244,827272,3.94,101592,12.28
harvester2,60,2022-01-10 11:48:09,20144244,827272,3.94,101632,12.29
harvester2,60,2022-01-10 11:49:09,20144244,827272,3.94,101664,12.29
harvester2,60,2022-01-10 11:50:09,20145012,826504,3.94,101164,12.24
