# hostname,interval,timestamp,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad
harvester2,60,2022-01-10 07:10:31,20697888,273628,1.30,71180,26.01
harvester2,60,2022-01-10 07:11:31,20698144,273372,1.30,71108,26.01
harvester2,60,2022-01-10 07:12:31,20698144,273372,1.30,71108,26.01
harvester2,60,2022-01-10 07:13:31,20698144,273372,1.30,71112,26.01
harvester2,60,2022-01-10 07:14:31,20698144,273372,1.30,71020,25.98
harvester2,60,2022-01-10 07:15:31,20698400,273116,1.30,70864,25.95
harvester2,60,2022-01-10 07:16:31,20698400,273116,1.30,70868,25.95
harvester2,60,2022-01-10 07:17:31,20698400,273116,1.30,70876,25.95
harvester2,60,2022-01-10 07:18:31,20698400,273116,1.30,70800,25.92
harvester2,60,2022-01-10 07:19:31,20698400,273116,1.30,70804,25.92
harvester2,60,2022-01-10 07:20:31,20698400,273116,1.30,70804,25.92
harvester2,60,2022-01-10 07:21:31,20698400,273116,1.30,70804,25.92
harvester2,60,2022-01-10 07:22:31,20698400,273116,1.30,70804,25.92
harvester2,60,2022-01-10 07:23:31,20698400,273116,1.30,70804,25.92
harvester2,60,2022-01-10 07:24:31,20698400,273116,1.30,70804,25.92
harvester2,60,2022-01-10 07:25:31,20698400,273116,1.30,70804,25.92
harvester2,60,2022-01-10 07:26:31,20698400,273116,1.30,70804,25.92
harvester2,60,2022-01-10 07:27:31,20698400,273116,1.30,70804,25.92
harvester2,60,2022-01-10 07:28:31,20698400,273116,1.30,70808,25.93
harvester2,60,2022-01-10 07:29:31,20698400,273116,1.30,70728,25.90
harvester2,60,2022-01-10 07:30:31,20698400,273116,1.30,70660,25.87
harvester2,60,2022-01-10 07:31:31,20698144,273372,1.30,70412,25.76
harvester2,60,2022-01-10 07:32:31,20698144,273372,1.30,70280,25.71
harvester2,60,2022-01-10 07:33:31,20698144,273372,1.30,70280,25.71
harvester2,60,2022-01-10 07:34:31,20698400,273116,1.30,70164,25.69
harvester2,60,2022-01-10 07:35:31,20698400,273116,1.30,70084,25.66
harvester2,60,2022-01-10 07:36:31,20694304,277212,1.32,69680,25.14
harvester2,60,2022-01-10 07:37:31,20686400,285116,1.36,69644,24.43
harvester2,60,2022-01-10 07:38:31,20670900,300616,1.43,69524,23.13
harvester2,60,2022-01-10 07:39:31,20663680,307836,1.47,69756,22.66
harvester2,60,2022-01-10 07:40:31,20659580,311936,1.49,70200,22.50
harvester2,60,2022-01-10 07:41:31,20655996,315520,1.50,69952,22.17
harvester2,60,2022-01-10 07:42:31,20646152,325364,1.55,69872,21.48
harvester2,60,2022-01-10 07:43:31,20646152,325364,1.55,69872,21.48
harvester2,60,2022-01-10 07:44:31,20646152,325364,1.55,69872,21.48
harvester2,60,2022-01-10 07:45:31,20646152,325364,1.55,69872,21.48
harvester2,60,2022-01-10 07:46:31,20646152,325364,1.55,69876,21.48
harvester2,60,2022-01-10 07:47:31,20646152,325364,1.55,69876,21.48
harvester2,60,2022-01-10 07:48:31,20646152,325364,1.55,69876,21.48
harvester2,60,2022-01-10 07:49:31,20645640,325876,1.55,69504,21.33
harvester2,60,2022-01-10 07:50:31,20645640,325876,1.55,69260,21.25
harvester2,60,2022-01-10 07:51:31,20645640,325876,1.55,67844,20.82
harvester2,60,2022-01-10 07:52:31,20645640,325876,1.55,67320,20.66
harvester2,60,2022-01-10 07:53:31,20645640,325876,1.55,67320,20.66
harvester2,60,2022-01-10 07:54:31,20645640,325876,1.55,67032,20.57
harvester2,60,2022-01-10 07:55:31,20645640,325876,1.55,67032,20.57
harvester2,60,2022-01-10 07:56:31,20645896,325620,1.55,66280,20.36
harvester2,60,2022-01-10 07:57:31,20645896,325620,1.55,66280,20.36
harvester2,60,2022-01-10 07:58:31,20645896,325620,1.55,66280,20.36
harvester2,60,2022-01-10 07:59:31,20646152,325364,1.55,66124,20.32
harvester2,60,2022-01-10 08:00:31,20646152,325364,1.55,66124,20.32
harvester2,60,2022-01-10 08:01:31,20646152,325364,1.55,66124,20.32
harvester2,60,2022-01-10 08:02:31,20646152,325364,1.55,66124,20.32
harvester2,60,2022-01-10 08:03:31,20646152,325364,1.55,66128,20.32
harvester2,60,2022-01-10 08:04:31,20646152,325364,1.55,66136,20.33
harvester2,60,2022-01-10 08:05:31,20646152,325364,1.55,65896,20.25
harvester2,60,2022-01-10 08:06:31,20646152,325364,1.55,65904,20.26
harvester2,60,2022-01-10 08:07:31,20646152,325364,1.55,65904,20.26
harvester2,60,2022-01-10 08:08:31,20646152,325364,1.55,65904,20.26
harvester2,60,2022-01-10 08:09:31,20646152,325364,1.55,65908,20.26
harvester2,60,2022-01-10 08:10:31,20646152,325364,1.55,65912,20.26
harvester2,60,2022-01-10 08:11:31,20646152,325364,1.55,65912,20.26
harvester2,60,2022-01-10 08:12:31,20646152,325364,1.55,65912,20.26
