# hostname,interval,timestamp,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad
harvester2,60,2022-01-19 03:54:10,20804536,166980,0.80,95872,57.42
harvester2,60,2022-01-19 03:55:10,20804536,166980,0.80,95872,57.42
harvester2,60,2022-01-19 03:56:10,20804536,166980,0.80,95876,57.42
harvester2,60,2022-01-19 03:57:10,20804536,166980,0.80,95876,57.42
harvester2,60,2022-01-19 03:58:10,20804536,166980,0.80,95876,57.42
harvester2,60,2022-01-19 03:59:10,20803512,168004,0.80,96204,57.26
harvester2,60,2022-01-19 04:00:10,20803512,168004,0.80,96204,57.26
harvester2,60,2022-01-19 04:01:10,20803256,168260,0.80,95724,56.89
harvester2,60,2022-01-19 04:02:10,20803256,168260,0.80,95724,56.89
harvester2,60,2022-01-19 04:03:10,20803256,168260,0.80,95724,56.89
harvester2,60,2022-01-19 04:04:10,20803256,168260,0.80,95724,56.89
harvester2,60,2022-01-19 04:05:10,20803256,168260,0.80,95740,56.90
harvester2,60,2022-01-19 04:06:10,20801976,169540,0.81,96120,56.69
harvester2,60,2022-01-19 04:07:10,20801976,169540,0.81,96120,56.69
harvester2,60,2022-01-19 04:08:10,20801976,169540,0.81,96120,56.69
harvester2,60,2022-01-19 04:09:10,20801976,169540,0.81,96120,56.69
harvester2,60,2022-01-19 04:10:10,20801976,169540,0.81,96120,56.69
harvester2,60,2022-01-19 04:11:10,20801976,169540,0.81,96120,56.69
harvester2,60,2022-01-19 04:12:10,20786340,185176,0.88,96660,52.20
harvester2,60,2022-01-19 04:13:10,20784036,187480,0.89,96760,51.61
harvester2,60,2022-01-19 04:14:10,20782056,189460,0.90,96912,51.15
harvester2,60,2022-01-19 04:15:10,20779932,191584,0.91,97224,50.75
harvester2,60,2022-01-19 04:16:10,20771128,200388,0.96,97284,48.55
harvester2,60,2022-01-19 04:17:10,20771128,200388,0.96,97284,48.55
harvester2,60,2022-01-19 04:18:10,20771128,200388,0.96,97284,48.55
harvester2,60,2022-01-19 04:19:10,20771128,200388,0.96,97284,48.55
harvester2,60,2022-01-19 04:20:10,20771128,200388,0.96,97284,48.55
harvester2,60,2022-01-19 04:21:10,20771128,200388,0.96,97348,48.58
harvester2,60,2022-01-19 04:22:10,20771128,200388,0.96,97380,48.60
harvester2,60,2022-01-19 04:23:10,20771128,200388,0.96,97380,48.60
harvester2,60,2022-01-19 04:24:10,20766520,204996,0.98,97412,47.52
harvester2,60,2022-01-19 04:25:10,20766520,204996,0.98,97412,47.52
harvester2,60,2022-01-19 04:26:10,20766520,204996,0.98,97412,47.52
harvester2,60,2022-01-19 04:27:10,20762040,209476,1.00,97360,46.48
harvester2,60,2022-01-19 04:28:10,20762040,209476,1.00,97360,46.48
harvester2,60,2022-01-19 04:29:10,20762040,209476,1.00,97360,46.48
harvester2,60,2022-01-19 04:30:10,20757460,214056,1.02,97160,45.39
harvester2,60,2022-01-19 04:31:10,20757460,214056,1.02,97160,45.39
harvester2,60,2022-01-19 04:32:10,20757460,214056,1.02,97160,45.39
harvester2,60,2022-01-19 04:33:10,20757460,214056,1.02,97160,45.39
harvester2,60,2022-01-19 04:34:10,20757460,214056,1.02,97160,45.39
harvester2,60,2022-01-19 04:35:10,20748216,223300,1.06,97276,43.56
harvester2,60,2022-01-19 04:36:10,20743692,227824,1.09,97300,42.71
harvester2,60,2022-01-19 04:37:10,20743692,227824,1.09,97300,42.71
harvester2,60,2022-01-19 04:38:10,20739340,232176,1.11,97316,41.91
harvester2,60,2022-01-19 04:39:10,20739340,232176,1.11,97316,41.91
harvester2,60,2022-01-19 04:40:10,20739340,232176,1.11,97316,41.91
harvester2,60,2022-01-19 04:41:10,20739340,232176,1.11,97316,41.91
harvester2,60,2022-01-19 04:42:10,20737036,234480,1.12,97316,41.50
harvester2,60,2022-01-19 04:43:10,20737036,234480,1.12,97316,41.50
harvester2,60,2022-01-19 04:44:10,20734668,236848,1.13,97360,41.11
harvester2,60,2022-01-19 04:45:10,20734668,236848,1.13,97360,41.11
harvester2,60,2022-01-19 04:46:10,20730316,241200,1.15,97440,40.40
harvester2,60,2022-01-19 04:47:10,20730316,241200,1.15,97456,40.40
harvester2,60,2022-01-19 04:48:10,20730316,241200,1.15,97456,40.40
harvester2,60,2022-01-19 04:49:10,20730316,241200,1.15,97420,40.39
harvester2,60,2022-01-19 04:50:10,20730316,241200,1.15,97424,40.39
harvester2,60,2022-01-19 04:51:10,20730316,241200,1.15,97424,40.39
harvester2,60,2022-01-19 04:52:10,20730316,241200,1.15,97376,40.37
harvester2,60,2022-01-19 04:53:10,20730316,241200,1.15,97376,40.37
harvester2,60,2022-01-19 04:54:10,20730316,241200,1.15,97376,40.37
harvester2,60,2022-01-19 04:55:10,20730316,241200,1.15,97376,40.37
harvester2,60,2022-01-19 04:56:10,20730316,241200,1.15,97376,40.37
harvester2,60,2022-01-19 04:57:10,20730060,241456,1.15,97340,40.31
harvester2,60,2022-01-19 04:58:10,20730060,241456,1.15,97344,40.32
harvester2,60,2022-01-19 04:59:10,20730060,241456,1.15,97220,40.26
harvester2,60,2022-01-19 05:00:10,20730060,241456,1.15,97220,40.26
harvester2,60,2022-01-19 05:01:10,20730060,241456,1.15,97220,40.26
harvester2,60,2022-01-19 05:02:10,20730060,241456,1.15,97220,40.26
harvester2,60,2022-01-19 05:03:10,20730060,241456,1.15,97224,40.27
harvester2,60,2022-01-19 05:04:10,20730060,241456,1.15,97224,40.27
harvester2,60,2022-01-19 05:05:10,20730060,241456,1.15,97224,40.27
harvester2,60,2022-01-19 05:06:10,20730060,241456,1.15,97224,40.27
harvester2,60,2022-01-19 05:07:10,20729548,241968,1.15,97336,40.23
harvester2,60,2022-01-19 05:08:10,20729548,241968,1.15,97336,40.23
harvester2,60,2022-01-19 05:09:10,20729548,241968,1.15,97336,40.23
harvester2,60,2022-01-19 05:10:10,20729548,241968,1.15,97336,40.23
harvester2,60,2022-01-19 05:11:10,20729548,241968,1.15,97336,40.23
harvester2,60,2022-01-19 05:12:10,20729548,241968,1.15,97336,40.23
harvester2,60,2022-01-19 05:13:10,20729548,241968,1.15,97336,40.23
harvester2,60,2022-01-19 05:14:10,20729548,241968,1.15,97336,40.23
harvester2,60,2022-01-19 05:15:10,20729548,241968,1.15,97336,40.23
harvester2,60,2022-01-19 05:16:10,20729548,241968,1.15,97636,40.35
harvester2,60,2022-01-19 05:17:10,20729548,241968,1.15,97636,40.35
harvester2,60,2022-01-19 05:18:10,20729548,241968,1.15,97636,40.35
harvester2,60,2022-01-19 05:19:10,20729548,241968,1.15,97636,40.35
harvester2,60,2022-01-19 05:20:10,20729032,242484,1.16,97444,40.19
harvester2,60,2022-01-19 05:21:10,20729032,242484,1.16,97444,40.19
harvester2,60,2022-01-19 05:22:10,20729032,242484,1.16,97444,40.19
harvester2,60,2022-01-19 05:23:10,20729032,242484,1.16,97444,40.19
harvester2,60,2022-01-19 05:24:10,20729032,242484,1.16,97444,40.19
harvester2,60,2022-01-19 05:25:10,20729032,242484,1.16,97476,40.20
harvester2,60,2022-01-19 05:26:10,20729032,242484,1.16,97476,40.20
harvester2,60,2022-01-19 05:27:10,20729032,242484,1.16,97540,40.23
harvester2,60,2022-01-19 05:28:10,20729032,242484,1.16,97540,40.23
harvester2,60,2022-01-19 05:29:10,20729032,242484,1.16,97580,40.24
harvester2,60,2022-01-19 05:30:10,20729032,242484,1.16,97580,40.24
harvester2,60,2022-01-19 05:31:10,20729032,242484,1.16,97580,40.24
harvester2,60,2022-01-19 05:32:10,20729032,242484,1.16,97580,40.24
harvester2,60,2022-01-19 05:33:10,20729032,242484,1.16,97580,40.24
harvester2,60,2022-01-19 05:34:10,20729032,242484,1.16,97580,40.24
harvester2,60,2022-01-19 05:35:10,20728520,242996,1.16,97356,40.06
harvester2,60,2022-01-19 05:36:10,20728520,242996,1.16,97356,40.06
harvester2,60,2022-01-19 05:37:10,20728520,242996,1.16,97356,40.06
harvester2,60,2022-01-19 05:38:10,20728520,242996,1.16,97356,40.06
harvester2,60,2022-01-19 05:39:10,20728520,242996,1.16,97108,39.96
harvester2,60,2022-01-19 05:40:10,20728520,242996,1.16,97108,39.96
harvester2,60,2022-01-19 05:41:10,20728520,242996,1.16,97108,39.96
harvester2,60,2022-01-19 05:42:10,20728520,242996,1.16,97072,39.95
harvester2,60,2022-01-19 05:43:10,20728520,242996,1.16,97072,39.95
harvester2,60,2022-01-19 05:44:10,20728520,242996,1.16,97072,39.95
harvester2,60,2022-01-19 05:45:10,20728520,242996,1.16,97072,39.95
harvester2,60,2022-01-19 05:46:10,20728520,242996,1.16,97072,39.95
harvester2,60,2022-01-19 05:47:10,20728520,242996,1.16,97072,39.95
harvester2,60,2022-01-19 05:48:10,20728520,242996,1.16,97072,39.95
harvester2,60,2022-01-19 05:49:10,20728520,242996,1.16,97072,39.95
harvester2,60,2022-01-19 05:50:10,20728520,242996,1.16,97072,39.95
harvester2,60,2022-01-19 05:51:10,20728520,242996,1.16,97072,39.95
harvester2,60,2022-01-19 05:52:10,20728520,242996,1.16,97072,39.95
harvester2,60,2022-01-19 05:53:10,20728520,242996,1.16,97072,39.95
harvester2,60,2022-01-19 05:54:10,20728520,242996,1.16,97072,39.95
harvester2,60,2022-01-19 05:55:10,20728520,242996,1.16,97072,39.95
harvester2,60,2022-01-19 05:56:10,20728520,242996,1.16,97072,39.95
harvester2,60,2022-01-19 05:57:10,20728520,242996,1.16,97072,39.95
harvester2,60,2022-01-19 05:58:10,20728520,242996,1.16,97072,39.95
harvester2,60,2022-01-19 05:59:10,20728520,242996,1.16,97072,39.95
harvester2,60,2022-01-19 06:00:10,20728520,242996,1.16,97072,39.95
harvester2,60,2022-01-19 06:01:10,20728520,242996,1.16,97072,39.95
harvester2,60,2022-01-19 06:02:10,20728520,242996,1.16,97072,39.95
harvester2,60,2022-01-19 06:03:10,20728520,242996,1.16,97012,39.92
harvester2,60,2022-01-19 06:04:10,20728520,242996,1.16,97012,39.92
harvester2,60,2022-01-19 06:05:10,20728520,242996,1.16,97012,39.92
harvester2,60,2022-01-19 06:06:10,20727808,243708,1.16,97236,39.90
harvester2,60,2022-01-19 06:07:10,20727808,243708,1.16,97236,39.90
harvester2,60,2022-01-19 06:08:10,20727808,243708,1.16,97236,39.90
harvester2,60,2022-01-19 06:09:10,20727808,243708,1.16,97236,39.90
harvester2,60,2022-01-19 06:10:10,20727808,243708,1.16,97236,39.90
harvester2,60,2022-01-19 06:11:10,20727808,243708,1.16,97128,39.85
harvester2,60,2022-01-19 06:12:10,20727808,243708,1.16,97128,39.85
harvester2,60,2022-01-19 06:13:10,20727808,243708,1.16,97128,39.85
harvester2,60,2022-01-19 06:14:10,20727808,243708,1.16,97128,39.85
harvester2,60,2022-01-19 06:15:10,20727808,243708,1.16,97128,39.85
harvester2,60,2022-01-19 06:16:10,20727808,243708,1.16,97128,39.85
harvester2,60,2022-01-19 06:17:10,20727808,243708,1.16,97128,39.85
harvester2,60,2022-01-19 06:18:10,20727808,243708,1.16,97128,39.85
harvester2,60,2022-01-19 06:19:10,20727808,243708,1.16,97128,39.85
harvester2,60,2022-01-19 06:20:10,20727808,243708,1.16,97128,39.85
harvester2,60,2022-01-19 06:21:10,20727808,243708,1.16,97128,39.85
harvester2,60,2022-01-19 06:22:10,20727808,243708,1.16,97128,39.85
harvester2,60,2022-01-19 06:23:10,20727808,243708,1.16,97128,39.85
harvester2,60,2022-01-19 06:24:10,20727808,243708,1.16,97128,39.85
harvester2,60,2022-01-19 06:25:10,20727808,243708,1.16,97100,39.84
harvester2,60,2022-01-19 06:26:10,20727808,243708,1.16,97100,39.84
harvester2,60,2022-01-19 06:27:10,20727808,243708,1.16,97100,39.84
harvester2,60,2022-01-19 06:28:10,20727808,243708,1.16,97100,39.84
harvester2,60,2022-01-19 06:29:10,20727552,243964,1.16,97060,39.78
harvester2,60,2022-01-19 06:30:10,20727552,243964,1.16,97060,39.78
harvester2,60,2022-01-19 06:31:10,20727552,243964,1.16,97060,39.78
harvester2,60,2022-01-19 06:32:10,20727552,243964,1.16,97060,39.78
