# hostname,interval,timestamp,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad
harvester2,60,2022-01-19 08:37:57,20719524,251992,1.20,132928,52.75
harvester2,60,2022-01-19 08:38:57,20719524,251992,1.20,132908,52.74
harvester2,60,2022-01-19 08:39:57,20719524,251992,1.20,132908,52.74
harvester2,60,2022-01-19 08:40:57,20719524,251992,1.20,132908,52.74
harvester2,60,2022-01-19 08:41:57,20719780,251736,1.20,132876,52.78
harvester2,60,2022-01-19 08:42:57,20719780,251736,1.20,132876,52.78
harvester2,60,2022-01-19 08:43:57,20719780,251736,1.20,132876,52.78
harvester2,60,2022-01-19 08:44:57,20719780,251736,1.20,132864,52.78
harvester2,60,2022-01-19 08:45:57,20719780,251736,1.20,132864,52.78
harvester2,60,2022-01-19 08:46:57,20719780,251736,1.20,132852,52.77
harvester2,60,2022-01-19 08:47:57,20719780,251736,1.20,132852,52.77
harvester2,60,2022-01-19 08:48:57,20719780,251736,1.20,132852,52.77
harvester2,60,2022-01-19 08:49:57,20719780,251736,1.20,132840,52.77
harvester2,60,2022-01-19 08:50:57,20719780,251736,1.20,132840,52.77
harvester2,60,2022-01-19 08:51:57,20719780,251736,1.20,132828,52.76
harvester2,60,2022-01-19 08:52:57,20719780,251736,1.20,132792,52.75
harvester2,60,2022-01-19 08:53:57,20719780,251736,1.20,132780,52.75
harvester2,60,2022-01-19 08:54:57,20719524,251992,1.20,132740,52.68
harvester2,60,2022-01-19 08:55:57,20719524,251992,1.20,132716,52.67
harvester2,60,2022-01-19 08:56:57,20719524,251992,1.20,132716,52.67
harvester2,60,2022-01-19 08:57:57,20719268,252248,1.20,132708,52.61
harvester2,60,2022-01-19 08:58:57,20719268,252248,1.20,132680,52.60
harvester2,60,2022-01-19 08:59:57,20719268,252248,1.20,132680,52.60
harvester2,60,2022-01-19 09:00:57,20719268,252248,1.20,132672,52.60
harvester2,60,2022-01-19 09:01:57,20719268,252248,1.20,132672,52.60
harvester2,60,2022-01-19 09:02:57,20717476,254040,1.21,133044,52.37
harvester2,60,2022-01-19 09:03:57,20717476,254040,1.21,133044,52.37
harvester2,60,2022-01-19 09:04:57,20717476,254040,1.21,133044,52.37
harvester2,60,2022-01-19 09:05:57,20710308,261208,1.25,133244,51.01
harvester2,60,2022-01-19 09:06:57,20710308,261208,1.25,133244,51.01
harvester2,60,2022-01-19 09:07:57,20709632,261884,1.25,132808,50.71
harvester2,60,2022-01-19 09:08:57,20709632,261884,1.25,132808,50.71
harvester2,60,2022-01-19 09:09:57,20708348,263168,1.25,133108,50.58
harvester2,60,2022-01-19 09:10:57,20708604,262912,1.25,133124,50.63
harvester2,60,2022-01-19 09:11:57,20706812,264704,1.26,133060,50.27
harvester2,60,2022-01-19 09:12:57,20706812,264704,1.26,133060,50.27
harvester2,60,2022-01-19 09:13:57,20706812,264704,1.26,133060,50.27
harvester2,60,2022-01-19 09:14:57,20706812,264704,1.26,133060,50.27
harvester2,60,2022-01-19 09:15:57,20706812,264704,1.26,133060,50.27
harvester2,60,2022-01-19 09:16:57,20706812,264704,1.26,133060,50.27
harvester2,60,2022-01-19 09:17:57,20706300,265216,1.26,132832,50.08
harvester2,60,2022-01-19 09:18:57,20706044,265472,1.27,132764,50.01
harvester2,60,2022-01-19 09:19:57,20706044,265472,1.27,132752,50.01
harvester2,60,2022-01-19 09:20:57,20705532,265984,1.27,133028,50.01
harvester2,60,2022-01-19 09:21:57,20705532,265984,1.27,133028,50.01
harvester2,60,2022-01-19 09:22:57,20705532,265984,1.27,132704,49.89
harvester2,60,2022-01-19 09:23:57,20705532,265984,1.27,132704,49.89
harvester2,60,2022-01-19 09:24:57,20705532,265984,1.27,132684,49.88
harvester2,60,2022-01-19 09:25:57,20705532,265984,1.27,132596,49.85
harvester2,60,2022-01-19 09:26:57,20705532,265984,1.27,132596,49.85
harvester2,60,2022-01-19 09:27:57,20705532,265984,1.27,132668,49.88
harvester2,60,2022-01-19 09:28:57,20705532,265984,1.27,132668,49.88
harvester2,60,2022-01-19 09:29:57,20703996,267520,1.28,132840,49.66
harvester2,60,2022-01-19 09:30:57,20703996,267520,1.28,132840,49.66
harvester2,60,2022-01-19 09:31:57,20700048,271468,1.29,132916,48.96
harvester2,60,2022-01-19 09:32:57,20700048,271468,1.29,132916,48.96
harvester2,60,2022-01-19 09:33:57,20700048,271468,1.29,132916,48.96
harvester2,60,2022-01-19 09:34:57,20700048,271468,1.29,132916,48.96
harvester2,60,2022-01-19 09:35:57,20696208,275308,1.31,132864,48.26
harvester2,60,2022-01-19 09:36:57,20694344,277172,1.32,133180,48.05
harvester2,60,2022-01-19 09:37:57,20694344,277172,1.32,133180,48.05
harvester2,60,2022-01-19 09:38:57,20694344,277172,1.32,133180,48.05
harvester2,60,2022-01-19 09:39:57,20694344,277172,1.32,133180,48.05
harvester2,60,2022-01-19 09:40:57,20690492,281024,1.34,133160,47.38
harvester2,60,2022-01-19 09:41:57,20689464,282052,1.34,133064,47.18
harvester2,60,2022-01-19 09:42:57,20689464,282052,1.34,133064,47.18
harvester2,60,2022-01-19 09:43:57,20689464,282052,1.34,133096,47.19
harvester2,60,2022-01-19 09:44:57,20689464,282052,1.34,133096,47.19
harvester2,60,2022-01-19 09:45:57,20689464,282052,1.34,132892,47.12
harvester2,60,2022-01-19 09:46:57,20689464,282052,1.34,132892,47.12
harvester2,60,2022-01-19 09:47:57,20689464,282052,1.34,132892,47.12
harvester2,60,2022-01-19 09:48:57,20689464,282052,1.34,132892,47.12
harvester2,60,2022-01-19 09:49:57,20689464,282052,1.34,132892,47.12
harvester2,60,2022-01-19 09:50:57,20689464,282052,1.34,132892,47.12
harvester2,60,2022-01-19 09:51:57,20686636,284880,1.36,132940,46.67
harvester2,60,2022-01-19 09:52:57,20686636,284880,1.36,132940,46.67
harvester2,60,2022-01-19 09:53:57,20686636,284880,1.36,132812,46.62
harvester2,60,2022-01-19 09:54:57,20686636,284880,1.36,132812,46.62
harvester2,60,2022-01-19 09:55:57,20686636,284880,1.36,132812,46.62
harvester2,60,2022-01-19 09:56:57,20686380,285136,1.36,132892,46.61
harvester2,60,2022-01-19 09:57:57,20686380,285136,1.36,132768,46.56
harvester2,60,2022-01-19 09:58:57,20685608,285908,1.36,132940,46.50
harvester2,60,2022-01-19 09:59:57,20685608,285908,1.36,132940,46.50
harvester2,60,2022-01-19 10:00:57,20685608,285908,1.36,132940,46.50
harvester2,60,2022-01-19 10:01:57,20684068,287448,1.37,133112,46.31
harvester2,60,2022-01-19 10:02:57,20684068,287448,1.37,133112,46.31
harvester2,60,2022-01-19 10:03:57,20684068,287448,1.37,133112,46.31
harvester2,60,2022-01-19 10:04:57,20683812,287704,1.37,132944,46.21
harvester2,60,2022-01-19 10:05:57,20681568,289948,1.38,132776,45.79
harvester2,60,2022-01-19 10:06:57,20681568,289948,1.38,132776,45.79
harvester2,60,2022-01-19 10:07:57,20681312,290204,1.38,132752,45.74
harvester2,60,2022-01-19 10:08:57,20681312,290204,1.38,132752,45.74
harvester2,60,2022-01-19 10:09:57,20681312,290204,1.38,132616,45.70
harvester2,60,2022-01-19 10:10:57,20681312,290204,1.38,132616,45.70
harvester2,60,2022-01-19 10:11:57,20681312,290204,1.38,132616,45.70
harvester2,60,2022-01-19 10:12:57,20681312,290204,1.38,132632,45.70
harvester2,60,2022-01-19 10:13:57,20681312,290204,1.38,132580,45.69
harvester2,60,2022-01-19 10:14:57,20681312,290204,1.38,132580,45.69
harvester2,60,2022-01-19 10:15:57,20681312,290204,1.38,132580,45.69
harvester2,60,2022-01-19 10:16:57,20681312,290204,1.38,132580,45.69
harvester2,60,2022-01-19 10:17:57,20681312,290204,1.38,132580,45.69
harvester2,60,2022-01-19 10:18:57,20681312,290204,1.38,132580,45.69
harvester2,60,2022-01-19 10:19:57,20681312,290204,1.38,132580,45.69
harvester2,60,2022-01-19 10:20:57,20681312,290204,1.38,132580,45.69
harvester2,60,2022-01-19 10:21:57,20681312,290204,1.38,132580,45.69
harvester2,60,2022-01-19 10:22:57,20679772,291744,1.39,132692,45.48
harvester2,60,2022-01-19 10:23:57,20677828,293688,1.40,132936,45.26
harvester2,60,2022-01-19 10:24:57,20677828,293688,1.40,132936,45.26
harvester2,60,2022-01-19 10:25:57,20677056,294460,1.40,132692,45.06
harvester2,60,2022-01-19 10:26:57,20677056,294460,1.40,132692,45.06
harvester2,60,2022-01-19 10:27:57,20677056,294460,1.40,132692,45.06
harvester2,60,2022-01-19 10:28:57,20677056,294460,1.40,132692,45.06
harvester2,60,2022-01-19 10:29:57,20676800,294716,1.41,132608,45.00
harvester2,60,2022-01-19 10:30:57,20676800,294716,1.41,132608,45.00
harvester2,60,2022-01-19 10:31:57,20676800,294716,1.41,132608,45.00
harvester2,60,2022-01-19 10:32:57,20676800,294716,1.41,132608,45.00
harvester2,60,2022-01-19 10:33:57,20676032,295484,1.41,132680,44.90
harvester2,60,2022-01-19 10:34:57,20676032,295484,1.41,132680,44.90
harvester2,60,2022-01-19 10:35:57,20676032,295484,1.41,132680,44.90
harvester2,60,2022-01-19 10:36:57,20676032,295484,1.41,132408,44.81
harvester2,60,2022-01-19 10:37:57,20676032,295484,1.41,132408,44.81
harvester2,60,2022-01-19 10:38:57,20676032,295484,1.41,132372,44.80
harvester2,60,2022-01-19 10:39:57,20676032,295484,1.41,132372,44.80
harvester2,60,2022-01-19 10:40:57,20676032,295484,1.41,132372,44.80
harvester2,60,2022-01-19 10:41:57,20676032,295484,1.41,132340,44.79
harvester2,60,2022-01-19 10:42:57,20675776,295740,1.41,132296,44.73
harvester2,60,2022-01-19 10:43:57,20675776,295740,1.41,132312,44.74
harvester2,60,2022-01-19 10:44:57,20675776,295740,1.41,132312,44.74
harvester2,60,2022-01-19 10:45:57,20675776,295740,1.41,132312,44.74
harvester2,60,2022-01-19 10:46:57,20675776,295740,1.41,132312,44.74
harvester2,60,2022-01-19 10:47:57,20675776,295740,1.41,132204,44.70
harvester2,60,2022-01-19 10:48:57,20675008,296508,1.41,132320,44.63
harvester2,60,2022-01-19 10:49:57,20675008,296508,1.41,132320,44.63
harvester2,60,2022-01-19 10:50:57,20675008,296508,1.41,132320,44.63
harvester2,60,2022-01-19 10:51:57,20675008,296508,1.41,132320,44.63
harvester2,60,2022-01-19 10:52:57,20675008,296508,1.41,132320,44.63
harvester2,60,2022-01-19 10:53:57,20675008,296508,1.41,132320,44.63
harvester2,60,2022-01-19 10:54:57,20675008,296508,1.41,132320,44.63
harvester2,60,2022-01-19 10:55:57,20673984,297532,1.42,132312,44.47
harvester2,60,2022-01-19 10:56:57,20673984,297532,1.42,132312,44.47
harvester2,60,2022-01-19 10:57:57,20673984,297532,1.42,132312,44.47
harvester2,60,2022-01-19 10:58:57,20673984,297532,1.42,132312,44.47
harvester2,60,2022-01-19 10:59:57,20673472,298044,1.42,132072,44.31
harvester2,60,2022-01-19 11:00:57,20673472,298044,1.42,132072,44.31
harvester2,60,2022-01-19 11:01:57,20671680,299836,1.43,132256,44.11
harvester2,60,2022-01-19 11:02:57,20671680,299836,1.43,132320,44.13
harvester2,60,2022-01-19 11:03:57,20671680,299836,1.43,132324,44.13
harvester2,60,2022-01-19 11:04:57,20671680,299836,1.43,132324,44.13
harvester2,60,2022-01-19 11:05:57,20671168,300348,1.43,132452,44.10
harvester2,60,2022-01-19 11:06:57,20671168,300348,1.43,132452,44.10
harvester2,60,2022-01-19 11:07:57,20671168,300348,1.43,132008,43.95
harvester2,60,2022-01-19 11:08:57,20671168,300348,1.43,132008,43.95
harvester2,60,2022-01-19 11:09:57,20671168,300348,1.43,132008,43.95
harvester2,60,2022-01-19 11:10:57,20671168,300348,1.43,132008,43.95
harvester2,60,2022-01-19 11:11:57,20671168,300348,1.43,131988,43.95
harvester2,60,2022-01-19 11:12:57,20671168,300348,1.43,131988,43.95
harvester2,60,2022-01-19 11:13:57,20671168,300348,1.43,131988,43.95
harvester2,60,2022-01-19 11:14:57,20671168,300348,1.43,131952,43.93
harvester2,60,2022-01-19 11:15:57,20671168,300348,1.43,131952,43.93
harvester2,60,2022-01-19 11:16:57,20671168,300348,1.43,131952,43.93
harvester2,60,2022-01-19 11:17:57,20671168,300348,1.43,131952,43.93
harvester2,60,2022-01-19 11:18:57,20671168,300348,1.43,131952,43.93
harvester2,60,2022-01-19 11:19:57,20671168,300348,1.43,131952,43.93
harvester2,60,2022-01-19 11:20:57,20671168,300348,1.43,131952,43.93
harvester2,60,2022-01-19 11:21:57,20671168,300348,1.43,131952,43.93
harvester2,60,2022-01-19 11:22:57,20671168,300348,1.43,131876,43.91
harvester2,60,2022-01-19 11:23:57,20671168,300348,1.43,131876,43.91
harvester2,60,2022-01-19 11:24:57,20671168,300348,1.43,131828,43.89
harvester2,60,2022-01-19 11:25:57,20671168,300348,1.43,131788,43.88
harvester2,60,2022-01-19 11:26:57,20671168,300348,1.43,131788,43.88
harvester2,60,2022-01-19 11:27:57,20671168,300348,1.43,131768,43.87
harvester2,60,2022-01-19 11:28:57,20671168,300348,1.43,131740,43.86
harvester2,60,2022-01-19 11:29:57,20671168,300348,1.43,131740,43.86
harvester2,60,2022-01-19 11:30:57,20671168,300348,1.43,131748,43.87
harvester2,60,2022-01-19 11:31:57,20671168,300348,1.43,131748,43.87
harvester2,60,2022-01-19 11:32:57,20671168,300348,1.43,131748,43.87
harvester2,60,2022-01-19 11:33:57,20671168,300348,1.43,131696,43.85
harvester2,60,2022-01-19 11:34:57,20671168,300348,1.43,131696,43.85
harvester2,60,2022-01-19 11:35:57,20671168,300348,1.43,131604,43.82
harvester2,60,2022-01-19 11:36:57,20671168,300348,1.43,131604,43.82
harvester2,60,2022-01-19 11:37:57,20671168,300348,1.43,131604,43.82
harvester2,60,2022-01-19 11:38:57,20671168,300348,1.43,131604,43.82
harvester2,60,2022-01-19 11:39:57,20671168,300348,1.43,131604,43.82
harvester2,60,2022-01-19 11:40:57,20671168,300348,1.43,131604,43.82
harvester2,60,2022-01-19 11:41:57,20670912,300604,1.43,131576,43.77
harvester2,60,2022-01-19 11:42:57,20670912,300604,1.43,131576,43.77
harvester2,60,2022-01-19 11:43:57,20671168,300348,1.43,131524,43.79
harvester2,60,2022-01-19 11:44:57,20671168,300348,1.43,131524,43.79
harvester2,60,2022-01-19 11:45:57,20670400,301116,1.44,131548,43.69
harvester2,60,2022-01-19 11:46:57,20670400,301116,1.44,131548,43.69
harvester2,60,2022-01-19 11:47:57,20670400,301116,1.44,131548,43.69
harvester2,60,2022-01-19 11:48:57,20670400,301116,1.44,131548,43.69
harvester2,60,2022-01-19 11:49:57,20670400,301116,1.44,131548,43.69
harvester2,60,2022-01-19 11:50:57,20670400,301116,1.44,131548,43.69
harvester2,60,2022-01-19 11:51:57,20670400,301116,1.44,131548,43.69
harvester2,60,2022-01-19 11:52:57,20670400,301116,1.44,131548,43.69
harvester2,60,2022-01-19 11:53:57,20670400,301116,1.44,131548,43.69
harvester2,60,2022-01-19 11:54:57,20670400,301116,1.44,131548,43.69
harvester2,60,2022-01-19 11:55:57,20670400,301116,1.44,131548,43.69
harvester2,60,2022-01-19 11:56:57,20668864,302652,1.44,131900,43.58
harvester2,60,2022-01-19 11:57:57,20668864,302652,1.44,131900,43.58
harvester2,60,2022-01-19 11:58:57,20668864,302652,1.44,131900,43.58
harvester2,60,2022-01-19 11:59:57,20668864,302652,1.44,131900,43.58
harvester2,60,2022-01-19 12:00:57,20668864,302652,1.44,131900,43.58
harvester2,60,2022-01-19 12:01:57,20666048,305468,1.46,131508,43.05
harvester2,60,2022-01-19 12:02:57,20666048,305468,1.46,131508,43.05
harvester2,60,2022-01-19 12:03:57,20666048,305468,1.46,131508,43.05
harvester2,60,2022-01-19 12:04:57,20666048,305468,1.46,131508,43.05
harvester2,60,2022-01-19 12:05:57,20666048,305468,1.46,131356,43.00
harvester2,60,2022-01-19 12:06:57,20666048,305468,1.46,131356,43.00
harvester2,60,2022-01-19 12:07:57,20666048,305468,1.46,131316,42.99
harvester2,60,2022-01-19 12:08:57,20666048,305468,1.46,131316,42.99
harvester2,60,2022-01-19 12:09:57,20666048,305468,1.46,131316,42.99
harvester2,60,2022-01-19 12:10:57,20666048,305468,1.46,131264,42.97
harvester2,60,2022-01-19 12:11:57,20666048,305468,1.46,131264,42.97
harvester2,60,2022-01-19 12:12:57,20666048,305468,1.46,131264,42.97
harvester2,60,2022-01-19 12:13:57,20666048,305468,1.46,131264,42.97
harvester2,60,2022-01-19 12:14:57,20666048,305468,1.46,131264,42.97
harvester2,60,2022-01-19 12:15:57,20651460,320056,1.53,133068,41.58
harvester2,60,2022-01-19 12:16:57,20641692,329824,1.57,133360,40.43
harvester2,60,2022-01-19 12:17:57,20635456,336060,1.60,133740,39.80
harvester2,60,2022-01-19 12:18:57,20633144,338372,1.61,133324,39.40
harvester2,60,2022-01-19 12:19:57,20632628,338888,1.62,133656,39.44
harvester2,60,2022-01-19 12:20:57,20628308,343208,1.64,133772,38.98
harvester2,60,2022-01-19 12:21:57,20628308,343208,1.64,133776,38.98
harvester2,60,2022-01-19 12:22:57,20624456,347060,1.65,133768,38.54
harvester2,60,2022-01-19 12:23:57,20619316,352200,1.68,134364,38.15
harvester2,60,2022-01-19 12:24:57,20615976,355540,1.70,134116,37.72
harvester2,60,2022-01-19 12:25:57,20615460,356056,1.70,133952,37.62
harvester2,60,2022-01-19 12:26:57,20615204,356312,1.70,133932,37.59
harvester2,60,2022-01-19 12:27:57,20615204,356312,1.70,133932,37.59
harvester2,60,2022-01-19 12:28:57,20615204,356312,1.70,133932,37.59
harvester2,60,2022-01-19 12:29:57,20615204,356312,1.70,133932,37.59
harvester2,60,2022-01-19 12:30:57,20615204,356312,1.70,133932,37.59
harvester2,60,2022-01-19 12:31:57,20613664,357852,1.71,134216,37.51
harvester2,60,2022-01-19 12:32:57,20613664,357852,1.71,133988,37.44
harvester2,60,2022-01-19 12:33:57,20612640,358876,1.71,133804,37.28
harvester2,60,2022-01-19 12:34:57,20612640,358876,1.71,133804,37.28
harvester2,60,2022-01-19 12:35:57,20612640,358876,1.71,133804,37.28
harvester2,60,2022-01-19 12:36:57,20612640,358876,1.71,133804,37.28
harvester2,60,2022-01-19 12:37:57,20612640,358876,1.71,133804,37.28
