# hostname,interval,timestamp,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
harvester2,60,2022-01-19 00:30:19,eth0,38.50,23.07,11.33,3.76,0.00,0.00,14.28,0.01
harvester2,60,2022-01-19 00:30:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 00:31:19,lo,0.33,0.33,0.84,0.84,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 00:31:19,eth0,33.13,16.95,11.12,3.35,0.00,0.00,13.93,0.01
harvester2,60,2022-01-19 00:31:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 00:32:19,lo,0.27,0.27,0.58,0.58,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 00:32:19,eth0,35.45,19.65,14.98,3.50,0.00,0.00,10.30,0.01
harvester2,60,2022-01-19 00:32:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 00:33:19,lo,0.53,0.53,1.81,1.81,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 00:33:19,eth0,45.82,22.88,27.30,3.76,0.00,0.00,11.92,0.02
harvester2,60,2022-01-19 00:33:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 00:34:19,lo,0.57,0.57,1.50,1.50,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 00:34:19,eth0,52.28,29.62,35.84,4.19,0.00,0.00,12.47,0.03
harvester2,60,2022-01-19 00:34:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 00:35:19,lo,0.47,0.47,1.13,1.13,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 00:35:19,eth0,53.18,26.60,32.16,4.07,0.00,0.00,14.83,0.03
harvester2,60,2022-01-19 00:35:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 00:36:19,lo,0.57,0.57,1.48,1.48,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 00:36:19,eth0,41.08,18.23,21.63,3.50,0.00,0.00,14.15,0.02
harvester2,60,2022-01-19 00:36:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 00:37:19,lo,0.30,0.30,0.42,0.42,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 00:37:19,eth0,65.53,24.62,62.87,3.73,0.00,0.00,12.07,0.05
harvester2,60,2022-01-19 00:37:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 00:38:19,lo,0.47,0.47,0.99,0.99,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 00:38:19,eth0,46.82,23.67,29.70,3.78,0.00,0.00,13.23,0.02
harvester2,60,2022-01-19 00:38:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 00:39:19,lo,0.37,0.37,0.74,0.74,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 00:39:19,eth0,84.08,28.10,85.07,3.99,0.00,0.00,13.68,0.07
harvester2,60,2022-01-19 00:39:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 00:40:19,lo,0.53,0.53,1.50,1.50,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 00:40:19,eth0,90.23,31.50,85.61,4.38,0.00,0.00,17.15,0.07
harvester2,60,2022-01-19 00:40:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 00:41:19,lo,0.37,0.37,0.80,0.80,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 00:41:19,eth0,49.20,14.70,34.43,3.29,0.00,0.00,16.05,0.03
harvester2,60,2022-01-19 00:41:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 00:42:19,lo,0.23,0.23,0.56,0.56,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 00:42:19,eth0,74.95,19.47,64.45,3.44,0.00,0.00,16.32,0.05
harvester2,60,2022-01-19 00:42:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 00:43:19,lo,0.53,0.53,1.55,1.55,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 00:43:19,eth0,45.20,19.22,25.27,3.52,0.00,0.00,14.10,0.02
harvester2,60,2022-01-19 00:43:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 00:44:19,lo,0.37,0.37,1.02,1.02,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 00:44:19,eth0,56.52,22.48,39.51,3.67,0.00,0.00,14.15,0.03
harvester2,60,2022-01-19 00:44:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 00:45:19,lo,0.27,0.27,0.81,0.81,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 00:45:19,eth0,48.20,17.55,32.21,3.30,0.00,0.00,12.28,0.03
harvester2,60,2022-01-19 00:45:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 00:46:19,lo,0.20,0.20,0.19,0.19,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 00:46:19,eth0,45.72,16.73,31.27,3.30,0.00,0.00,12.73,0.03
harvester2,60,2022-01-19 00:46:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 00:47:19,lo,0.40,0.40,1.17,1.17,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 00:47:19,eth0,54.55,18.62,39.40,3.43,0.00,0.00,13.60,0.03
harvester2,60,2022-01-19 00:47:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 00:48:19,lo,0.77,0.77,2.37,2.37,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 00:48:19,eth0,92.47,32.18,90.34,4.44,0.00,0.00,15.25,0.07
harvester2,60,2022-01-19 00:48:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 00:49:19,lo,0.57,0.57,1.63,1.63,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 00:49:19,eth0,52.17,20.28,35.13,3.57,0.00,0.00,14.17,0.03
harvester2,60,2022-01-19 00:49:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 00:50:19,lo,0.63,0.63,1.77,1.77,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 00:50:19,eth0,55.05,23.65,38.19,3.87,0.00,0.00,15.58,0.03
harvester2,60,2022-01-19 00:50:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 00:51:19,lo,0.52,0.52,1.48,1.48,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 00:51:19,eth0,51.98,23.40,31.85,3.84,0.00,0.00,14.88,0.03
harvester2,60,2022-01-19 00:51:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 00:52:19,lo,0.30,0.30,0.73,0.73,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 00:52:19,eth0,41.93,21.38,28.24,3.68,0.00,0.00,11.93,0.02
harvester2,60,2022-01-19 00:52:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 00:53:19,lo,0.17,0.17,0.34,0.34,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 00:53:19,eth0,44.20,18.37,27.77,3.35,0.00,0.00,11.20,0.02
harvester2,60,2022-01-19 00:53:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 00:54:19,lo,0.67,0.67,2.12,2.12,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 00:54:19,eth0,54.82,22.08,40.47,3.79,0.00,0.00,14.78,0.03
harvester2,60,2022-01-19 00:54:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 00:55:19,lo,0.37,0.37,0.82,0.82,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 00:55:19,eth0,49.52,16.23,33.86,3.34,0.00,0.00,15.08,0.03
harvester2,60,2022-01-19 00:55:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 00:56:19,lo,0.47,0.47,1.37,1.37,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 00:56:19,eth0,61.52,27.55,47.42,4.12,0.00,0.00,15.68,0.04
harvester2,60,2022-01-19 00:56:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 00:57:19,lo,0.90,0.90,2.48,2.48,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 00:57:19,eth0,64.58,28.92,54.99,4.23,0.00,0.00,12.43,0.05
harvester2,60,2022-01-19 00:57:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 00:58:19,lo,0.40,0.40,1.11,1.11,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 00:58:19,eth0,49.18,18.40,30.08,3.49,0.00,0.00,15.13,0.02
harvester2,60,2022-01-19 00:58:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 00:59:19,lo,0.30,0.30,0.94,0.94,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 00:59:19,eth0,54.07,19.45,34.56,3.46,0.00,0.00,14.82,0.03
harvester2,60,2022-01-19 00:59:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:00:19,lo,0.60,0.60,1.79,1.79,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:00:19,eth0,55.82,18.80,37.66,3.59,0.00,0.00,15.95,0.03
harvester2,60,2022-01-19 01:00:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:01:19,lo,0.20,0.20,0.44,0.44,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:01:19,eth0,53.43,23.52,37.98,3.68,0.00,0.00,14.45,0.03
harvester2,60,2022-01-19 01:01:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:02:19,lo,0.43,0.43,1.09,1.09,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:02:19,eth0,69.48,28.23,60.26,4.12,0.00,0.00,11.62,0.05
harvester2,60,2022-01-19 01:02:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:03:19,lo,0.67,0.67,2.06,2.06,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:03:19,eth0,85.67,39.62,77.54,4.78,0.00,0.00,14.58,0.06
harvester2,60,2022-01-19 01:03:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:04:19,lo,0.20,0.20,0.58,0.58,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:04:19,eth0,63.78,25.32,52.57,3.70,0.00,0.00,13.62,0.04
harvester2,60,2022-01-19 01:04:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:05:19,lo,0.10,0.10,0.04,0.04,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:05:19,eth0,57.15,23.57,43.05,3.63,0.00,0.00,13.45,0.04
harvester2,60,2022-01-19 01:05:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:06:19,lo,0.17,0.17,0.40,0.40,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:06:19,eth0,58.53,19.48,47.00,3.40,0.00,0.00,13.15,0.04
harvester2,60,2022-01-19 01:06:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:07:19,lo,0.37,0.37,1.19,1.19,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:07:19,eth0,53.23,17.27,37.49,3.35,0.00,0.00,14.25,0.03
harvester2,60,2022-01-19 01:07:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:08:19,lo,0.57,0.57,1.71,1.71,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:08:19,eth0,48.76,23.70,34.42,3.89,0.00,0.00,11.78,0.03
harvester2,60,2022-01-19 01:08:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:09:19,lo,0.30,0.30,0.84,0.84,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:09:19,eth0,60.13,22.22,47.13,3.61,0.00,0.00,13.22,0.04
harvester2,60,2022-01-19 01:09:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:10:19,lo,0.43,0.43,1.64,1.64,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:10:19,eth0,48.32,30.80,34.17,4.35,0.00,0.00,11.30,0.03
harvester2,60,2022-01-19 01:10:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:11:19,lo,0.37,0.37,0.75,0.75,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:11:19,eth0,64.40,31.80,49.03,4.29,0.00,0.00,14.28,0.04
harvester2,60,2022-01-19 01:11:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:12:19,lo,0.40,0.40,1.33,1.33,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:12:19,eth0,69.88,25.23,59.75,3.93,0.00,0.00,13.42,0.05
harvester2,60,2022-01-19 01:12:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:13:19,lo,0.40,0.40,1.53,1.53,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:13:19,eth0,57.90,23.75,38.33,3.76,0.00,0.00,15.02,0.03
harvester2,60,2022-01-19 01:13:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:14:19,lo,0.50,0.50,1.65,1.65,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:14:19,eth0,61.10,29.37,49.45,4.10,0.00,0.00,11.27,0.04
harvester2,60,2022-01-19 01:14:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:15:19,lo,0.20,0.20,0.64,0.64,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:15:19,eth0,80.40,34.73,69.65,4.41,0.00,0.00,14.88,0.06
harvester2,60,2022-01-19 01:15:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:16:19,lo,0.37,0.37,1.32,1.32,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:16:19,eth0,57.13,28.23,38.02,3.96,0.00,0.00,13.58,0.03
harvester2,60,2022-01-19 01:16:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:17:19,lo,0.47,0.47,1.60,1.60,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:17:19,eth0,57.20,26.47,37.05,3.94,0.00,0.00,15.33,0.03
harvester2,60,2022-01-19 01:17:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:18:19,lo,0.70,0.70,2.77,2.77,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:18:19,eth0,73.02,25.68,62.07,4.01,0.00,0.00,12.77,0.05
harvester2,60,2022-01-19 01:18:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:19:19,lo,0.57,0.57,2.03,2.03,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:19:19,eth0,51.90,30.48,34.48,4.31,0.00,0.00,11.35,0.03
harvester2,60,2022-01-19 01:19:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:20:19,lo,0.43,0.43,1.57,1.57,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:20:19,eth0,53.18,36.15,38.84,4.62,0.00,0.00,9.77,0.03
harvester2,60,2022-01-19 01:20:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:21:19,lo,0.50,0.50,1.83,1.83,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:21:19,eth0,51.20,28.12,33.47,4.10,0.00,0.00,12.05,0.03
harvester2,60,2022-01-19 01:21:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:22:19,lo,0.37,0.37,1.41,1.41,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:22:19,eth0,64.45,30.82,49.67,4.26,0.00,0.00,14.47,0.04
harvester2,60,2022-01-19 01:22:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:23:19,lo,0.23,0.23,0.69,0.69,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:23:19,eth0,52.10,21.43,38.79,3.56,0.00,0.00,10.57,0.03
harvester2,60,2022-01-19 01:23:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:24:19,lo,0.20,0.20,0.65,0.65,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:24:19,eth0,91.72,31.90,85.10,4.17,0.00,0.00,13.57,0.07
harvester2,60,2022-01-19 01:24:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:25:19,lo,0.43,0.43,1.49,1.49,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:25:19,eth0,48.58,19.88,29.18,3.50,0.00,0.00,14.33,0.02
harvester2,60,2022-01-19 01:25:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:26:19,lo,0.30,0.30,0.83,0.83,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:26:19,eth0,59.92,19.50,43.22,3.56,0.00,0.00,14.93,0.04
harvester2,60,2022-01-19 01:26:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:27:19,lo,0.50,0.50,1.26,1.26,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:27:19,eth0,62.48,29.22,48.87,4.20,0.00,0.00,13.58,0.04
harvester2,60,2022-01-19 01:27:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:28:19,lo,0.77,0.77,2.57,2.57,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:28:19,eth0,58.53,24.65,41.17,3.84,0.00,0.00,12.50,0.03
harvester2,60,2022-01-19 01:28:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:29:19,lo,0.53,0.53,1.84,1.84,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:29:19,eth0,85.93,37.05,78.47,4.68,0.00,0.00,14.27,0.06
harvester2,60,2022-01-19 01:29:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:30:19,lo,0.47,0.47,1.55,1.55,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:30:19,eth0,57.12,19.53,43.05,3.49,0.00,0.00,12.95,0.04
harvester2,60,2022-01-19 01:30:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:31:19,lo,0.73,0.73,2.24,2.24,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:31:19,eth0,54.93,27.78,38.27,4.21,0.00,0.00,13.88,0.03
harvester2,60,2022-01-19 01:31:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:32:19,lo,0.37,0.37,0.89,0.89,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:32:19,eth0,86.18,24.07,82.42,3.81,0.00,0.00,13.82,0.07
harvester2,60,2022-01-19 01:32:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:33:19,lo,0.47,0.47,1.84,1.84,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:33:19,eth0,59.55,30.45,44.05,4.11,0.00,0.00,11.58,0.04
harvester2,60,2022-01-19 01:33:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:34:19,lo,0.50,0.50,1.49,1.49,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:34:19,eth0,79.30,36.80,79.93,4.69,0.00,0.00,8.48,0.07
harvester2,60,2022-01-19 01:34:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:35:19,lo,0.63,0.63,2.07,2.07,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:35:19,eth0,44.40,24.40,27.13,3.96,0.00,0.00,11.75,0.02
harvester2,60,2022-01-19 01:35:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:36:19,lo,0.63,0.63,1.85,1.85,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:36:19,eth0,85.52,29.98,78.74,4.17,0.00,0.00,13.87,0.06
harvester2,60,2022-01-19 01:36:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:37:19,lo,0.57,0.57,1.82,1.82,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:37:19,eth0,60.60,22.43,44.86,3.73,0.00,0.00,11.70,0.04
harvester2,60,2022-01-19 01:37:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:38:19,lo,0.55,0.55,1.55,1.55,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:38:19,eth0,80.63,35.22,79.20,4.65,0.00,0.00,11.85,0.06
harvester2,60,2022-01-19 01:38:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:39:19,lo,0.40,0.40,1.44,1.44,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:39:19,eth0,59.35,26.65,39.46,3.93,0.00,0.00,14.73,0.03
harvester2,60,2022-01-19 01:39:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:40:19,lo,0.60,0.60,1.90,1.90,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:40:19,eth0,55.37,21.82,41.54,3.72,0.00,0.00,13.37,0.03
harvester2,60,2022-01-19 01:40:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:41:19,lo,0.38,0.38,1.08,1.08,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:41:19,eth0,81.12,31.10,77.58,4.29,0.00,0.00,11.63,0.06
harvester2,60,2022-01-19 01:41:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:42:19,lo,0.50,0.50,1.61,1.61,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:42:19,eth0,58.15,31.23,42.84,4.20,0.00,0.00,10.80,0.04
harvester2,60,2022-01-19 01:42:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:43:19,lo,0.20,0.20,0.54,0.54,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:43:19,eth0,50.40,28.27,38.20,4.06,0.00,0.00,11.30,0.03
harvester2,60,2022-01-19 01:43:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:44:19,lo,0.37,0.37,1.12,1.12,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:44:19,eth0,50.50,26.95,31.06,3.97,0.00,0.00,12.58,0.03
harvester2,60,2022-01-19 01:44:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:45:19,lo,0.37,0.37,0.99,0.99,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:45:19,eth0,81.77,23.62,79.06,3.73,0.00,0.00,11.62,0.06
harvester2,60,2022-01-19 01:45:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:46:19,lo,0.23,0.23,0.71,0.71,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:46:19,eth0,52.68,21.30,34.33,3.52,0.00,0.00,15.08,0.03
harvester2,60,2022-01-19 01:46:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:47:19,lo,0.50,0.50,1.41,1.41,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:47:19,eth0,56.40,22.92,40.15,3.78,0.00,0.00,14.58,0.03
harvester2,60,2022-01-19 01:47:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:48:19,lo,0.43,0.43,1.37,1.37,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:48:19,eth0,53.58,22.12,36.30,3.69,0.00,0.00,12.73,0.03
harvester2,60,2022-01-19 01:48:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:49:19,lo,0.60,0.60,1.90,1.90,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:49:19,eth0,45.63,24.70,25.89,3.96,0.00,0.00,13.57,0.02
harvester2,60,2022-01-19 01:49:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:50:19,lo,0.23,0.23,0.61,0.61,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:50:19,eth0,69.08,21.77,56.48,3.58,0.00,0.00,14.05,0.05
harvester2,60,2022-01-19 01:50:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:51:19,lo,0.23,0.23,0.76,0.76,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:51:19,eth0,58.57,26.55,39.39,3.89,0.00,0.00,13.52,0.03
harvester2,60,2022-01-19 01:51:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:52:19,lo,0.23,0.23,0.79,0.79,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:52:19,eth0,53.87,22.30,31.25,3.59,0.00,0.00,14.82,0.03
harvester2,60,2022-01-19 01:52:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
