# hostname,interval,timestamp,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
harvester2,60,2022-01-19 07:55:57,eth0,46.37,26.02,26.58,3.75,0.00,0.00,9.80,0.02
harvester2,60,2022-01-19 07:55:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 07:56:57,lo,0.30,0.30,0.85,0.85,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 07:56:57,eth0,46.78,22.32,30.50,3.55,0.00,0.00,10.40,0.02
harvester2,60,2022-01-19 07:56:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 07:57:57,lo,0.43,0.43,1.21,1.21,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 07:57:57,eth0,30.38,23.67,4.56,3.79,0.00,0.00,8.10,0.00
harvester2,60,2022-01-19 07:57:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 07:58:57,lo,0.27,0.27,0.82,0.82,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 07:58:57,eth0,45.10,26.00,28.17,3.88,0.00,0.00,8.90,0.02
harvester2,60,2022-01-19 07:58:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 07:59:57,lo,0.17,0.17,0.34,0.34,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 07:59:57,eth0,44.97,25.73,26.24,3.74,0.00,0.00,9.00,0.02
harvester2,60,2022-01-19 07:59:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:00:57,lo,0.23,0.23,0.68,0.68,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:00:57,eth0,29.73,21.10,4.28,3.56,0.00,0.00,8.98,0.00
harvester2,60,2022-01-19 08:00:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:01:57,lo,0.37,0.37,1.16,1.16,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:01:57,eth0,46.92,23.97,29.53,3.77,0.00,0.00,10.28,0.02
harvester2,60,2022-01-19 08:01:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:02:57,lo,0.43,0.43,1.35,1.35,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:02:57,eth0,32.55,22.78,4.72,3.76,0.00,0.00,10.52,0.00
harvester2,60,2022-01-19 08:02:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:03:57,lo,0.30,0.30,0.55,0.55,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:03:57,eth0,26.90,21.12,3.91,3.48,0.00,0.00,6.37,0.00
harvester2,60,2022-01-19 08:03:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:04:57,lo,0.43,0.43,1.16,1.16,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:04:57,eth0,46.83,24.47,30.09,3.79,0.00,0.00,10.65,0.02
harvester2,60,2022-01-19 08:04:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:05:57,lo,0.47,0.47,1.38,1.38,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:05:57,eth0,47.10,25.40,29.47,3.81,0.00,0.00,9.20,0.02
harvester2,60,2022-01-19 08:05:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:06:57,lo,0.47,0.47,1.29,1.29,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:06:57,eth0,29.98,19.33,4.11,3.47,0.00,0.00,11.22,0.00
harvester2,60,2022-01-19 08:06:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:07:57,lo,0.67,0.67,1.78,1.78,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:07:57,eth0,48.08,32.47,29.57,4.32,0.00,0.00,9.40,0.02
harvester2,60,2022-01-19 08:07:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:08:57,lo,0.47,0.47,1.20,1.20,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:08:57,eth0,30.05,20.35,4.71,3.62,0.00,0.00,10.12,0.00
harvester2,60,2022-01-19 08:08:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:09:57,lo,0.27,0.27,0.65,0.65,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:09:57,eth0,58.37,23.42,47.25,3.72,0.00,0.00,10.58,0.04
harvester2,60,2022-01-19 08:09:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:10:57,lo,0.50,0.50,1.29,1.29,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:10:57,eth0,27.28,18.73,3.93,3.53,0.00,0.00,9.50,0.00
harvester2,60,2022-01-19 08:10:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:11:57,lo,0.77,0.77,2.21,2.21,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:11:57,eth0,33.02,21.70,10.51,3.69,0.00,0.00,9.25,0.01
harvester2,60,2022-01-19 08:11:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:12:57,lo,0.50,0.50,1.48,1.48,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:12:57,eth0,29.05,20.10,4.20,3.61,0.00,0.00,9.80,0.00
harvester2,60,2022-01-19 08:12:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:13:57,lo,0.47,0.47,1.29,1.29,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:13:57,eth0,32.55,19.68,10.98,3.53,0.00,0.00,9.15,0.01
harvester2,60,2022-01-19 08:13:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:14:57,lo,0.37,0.37,0.90,0.90,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:14:57,eth0,34.40,20.28,12.47,3.52,0.00,0.00,9.90,0.01
harvester2,60,2022-01-19 08:14:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:15:57,lo,0.37,0.37,0.99,0.99,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:15:57,eth0,26.10,16.28,3.35,3.27,0.00,0.00,10.45,0.00
harvester2,60,2022-01-19 08:15:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:16:57,lo,0.50,0.50,1.51,1.51,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:16:57,eth0,35.80,21.50,11.71,3.48,0.00,0.00,10.07,0.01
harvester2,60,2022-01-19 08:16:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:17:57,lo,0.27,0.27,0.68,0.68,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:17:57,eth0,27.30,18.43,3.58,3.30,0.00,0.00,9.53,0.00
harvester2,60,2022-01-19 08:17:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:18:57,lo,0.43,0.43,1.16,1.16,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:18:57,eth0,27.78,14.58,11.46,3.20,0.00,0.00,8.07,0.01
harvester2,60,2022-01-19 08:18:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:19:57,lo,0.57,0.57,1.62,1.62,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:19:57,eth0,23.50,16.00,3.65,3.39,0.00,0.00,8.22,0.00
harvester2,60,2022-01-19 08:19:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:20:57,lo,0.83,0.83,2.03,2.03,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:20:57,eth0,24.37,16.87,3.46,3.46,0.00,0.00,8.37,0.00
harvester2,60,2022-01-19 08:20:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:21:57,lo,0.83,0.83,2.06,2.06,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:21:57,eth0,35.73,18.07,19.36,3.64,0.00,0.00,9.77,0.02
harvester2,60,2022-01-19 08:21:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:22:57,lo,0.43,0.43,0.91,0.91,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:22:57,eth0,41.22,21.52,30.10,3.53,0.00,0.00,8.75,0.02
harvester2,60,2022-01-19 08:22:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:23:57,lo,0.63,0.63,1.50,1.50,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:23:57,eth0,49.50,25.02,39.90,3.83,0.00,0.00,8.90,0.03
harvester2,60,2022-01-19 08:23:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:24:57,lo,0.40,0.40,0.79,0.79,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:24:57,eth0,69.12,28.18,71.76,3.95,0.00,0.00,8.60,0.06
harvester2,60,2022-01-19 08:24:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:25:57,lo,0.47,0.47,1.04,1.04,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:25:57,eth0,45.13,18.72,28.33,3.44,0.00,0.00,11.10,0.02
harvester2,60,2022-01-19 08:25:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:26:57,lo,0.80,0.80,2.02,2.02,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:26:57,eth0,43.05,20.35,31.58,3.64,0.00,0.00,9.08,0.03
harvester2,60,2022-01-19 08:26:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:27:57,lo,0.70,0.70,1.68,1.68,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:27:57,eth0,23.73,16.55,3.89,3.44,0.00,0.00,7.77,0.00
harvester2,60,2022-01-19 08:27:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:28:57,lo,0.43,0.43,0.85,0.85,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:28:57,eth0,37.42,17.55,25.64,3.39,0.00,0.00,9.17,0.02
harvester2,60,2022-01-19 08:28:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:29:57,lo,0.30,0.30,0.69,0.69,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:29:57,eth0,22.92,14.48,2.96,3.13,0.00,0.00,9.43,0.00
harvester2,60,2022-01-19 08:29:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:30:57,lo,0.67,0.67,1.58,1.58,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:30:57,eth0,23.00,13.43,3.22,3.25,0.00,0.00,9.87,0.00
harvester2,60,2022-01-19 08:30:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:31:57,lo,0.27,0.27,0.48,0.48,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:31:57,eth0,33.03,15.13,21.44,3.17,0.00,0.00,8.73,0.02
harvester2,60,2022-01-19 08:31:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:32:57,lo,0.63,0.63,1.55,1.55,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:32:57,eth0,41.62,20.38,27.45,3.63,0.00,0.00,10.40,0.02
harvester2,60,2022-01-19 08:32:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:33:57,lo,0.37,0.37,0.97,0.97,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:33:57,eth0,21.70,15.02,3.49,3.25,0.00,0.00,7.50,0.00
harvester2,60,2022-01-19 08:33:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:34:57,lo,0.33,0.33,0.76,0.76,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:34:57,eth0,37.92,20.60,25.86,3.59,0.00,0.00,9.85,0.02
harvester2,60,2022-01-19 08:34:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:35:57,lo,0.35,0.35,1.05,1.05,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:35:57,eth0,37.57,17.32,27.45,3.37,0.00,0.00,9.35,0.02
harvester2,60,2022-01-19 08:35:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:36:57,lo,0.50,0.50,0.88,0.88,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:36:57,eth0,19.90,11.65,2.68,3.06,0.00,0.00,9.27,0.00
harvester2,60,2022-01-19 08:36:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:37:57,lo,0.73,0.73,1.94,1.94,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:37:57,eth0,38.55,16.83,22.69,3.46,0.00,0.00,10.07,0.02
harvester2,60,2022-01-19 08:37:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:38:57,lo,0.30,0.30,0.66,0.66,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:38:57,eth0,39.72,19.23,29.59,3.41,0.00,0.00,8.35,0.02
harvester2,60,2022-01-19 08:38:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:39:57,lo,0.27,0.27,0.54,0.54,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:39:57,eth0,22.00,14.00,2.90,3.16,0.00,0.00,8.63,0.00
harvester2,60,2022-01-19 08:39:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:40:57,lo,0.33,0.33,0.80,0.80,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:40:57,eth0,51.53,30.32,44.84,4.10,0.00,0.00,10.12,0.04
harvester2,60,2022-01-19 08:40:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:41:57,lo,0.37,0.37,0.75,0.75,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:41:57,eth0,41.62,24.42,33.73,3.72,0.00,0.00,8.23,0.03
harvester2,60,2022-01-19 08:41:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:42:57,lo,0.43,0.43,1.05,1.05,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:42:57,eth0,22.85,14.43,3.14,3.28,0.00,0.00,9.20,0.00
harvester2,60,2022-01-19 08:42:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:43:57,lo,0.17,0.17,0.20,0.20,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:43:57,eth0,19.85,12.90,2.78,2.98,0.00,0.00,7.67,0.00
harvester2,60,2022-01-19 08:43:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:44:57,lo,0.37,0.37,0.95,0.95,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:44:57,eth0,56.77,25.78,51.99,3.74,0.00,0.00,9.55,0.04
harvester2,60,2022-01-19 08:44:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:45:57,lo,0.20,0.20,0.49,0.49,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:45:57,eth0,23.07,15.20,3.05,3.14,0.00,0.00,8.60,0.00
harvester2,60,2022-01-19 08:45:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:46:57,lo,0.57,0.57,1.41,1.41,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:46:57,eth0,43.90,20.30,33.25,3.60,0.00,0.00,9.05,0.03
harvester2,60,2022-01-19 08:46:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:47:57,lo,0.53,0.53,1.32,1.32,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:47:57,eth0,36.82,16.22,22.11,3.31,0.00,0.00,9.15,0.02
harvester2,60,2022-01-19 08:47:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:48:57,lo,0.40,0.40,1.14,1.14,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:48:57,eth0,21.32,13.07,2.84,3.16,0.00,0.00,9.18,0.00
harvester2,60,2022-01-19 08:48:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:49:57,lo,0.40,0.40,0.91,0.91,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:49:57,eth0,39.55,21.55,26.24,3.58,0.00,0.00,9.25,0.02
harvester2,60,2022-01-19 08:49:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:50:57,lo,0.37,0.37,0.83,0.83,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:50:57,eth0,38.68,17.12,24.30,3.42,0.00,0.00,11.05,0.02
harvester2,60,2022-01-19 08:50:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:51:57,lo,0.53,0.53,1.52,1.52,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:51:57,eth0,26.57,17.17,3.65,3.36,0.00,0.00,9.77,0.00
harvester2,60,2022-01-19 08:51:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:52:57,lo,0.57,0.57,1.57,1.57,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:52:57,eth0,40.97,19.30,28.46,3.53,0.00,0.00,8.37,0.02
harvester2,60,2022-01-19 08:52:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:53:57,lo,0.33,0.33,0.63,0.63,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:53:57,eth0,34.10,23.75,4.40,3.70,0.00,0.00,10.82,0.00
harvester2,60,2022-01-19 08:53:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:54:57,lo,0.40,0.40,1.05,1.05,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:54:57,eth0,47.75,24.38,29.49,3.74,0.00,0.00,10.18,0.02
harvester2,60,2022-01-19 08:54:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:55:57,lo,0.47,0.47,1.27,1.27,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:55:57,eth0,43.37,21.53,29.46,3.60,0.00,0.00,9.17,0.02
harvester2,60,2022-01-19 08:55:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:56:57,lo,0.40,0.40,1.13,1.13,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:56:57,eth0,39.93,17.55,29.39,3.40,0.00,0.00,7.98,0.02
harvester2,60,2022-01-19 08:56:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:57:57,lo,0.53,0.53,1.68,1.68,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:57:57,eth0,21.23,13.77,3.54,3.30,0.00,0.00,7.80,0.00
harvester2,60,2022-01-19 08:57:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:58:57,lo,0.57,0.57,1.36,1.36,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:58:57,eth0,34.38,17.22,23.28,3.41,0.00,0.00,7.48,0.02
harvester2,60,2022-01-19 08:58:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:59:57,lo,0.43,0.43,1.11,1.11,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 08:59:57,eth0,22.28,12.02,2.97,3.09,0.00,0.00,11.08,0.00
harvester2,60,2022-01-19 08:59:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:00:57,lo,0.57,0.57,1.55,1.55,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:00:57,eth0,37.07,20.18,22.35,3.67,0.00,0.00,10.30,0.02
harvester2,60,2022-01-19 09:00:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:01:57,lo,0.40,0.40,0.77,0.77,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:01:57,eth0,25.30,13.12,3.29,3.15,0.00,0.00,13.00,0.00
harvester2,60,2022-01-19 09:01:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:02:57,lo,0.53,0.53,1.43,1.43,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:02:57,eth0,44.67,17.87,27.89,3.46,0.00,0.00,14.55,0.02
harvester2,60,2022-01-19 09:02:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:03:57,lo,0.30,0.30,0.70,0.70,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:03:57,eth0,24.58,13.83,3.29,3.13,0.00,0.00,11.40,0.00
harvester2,60,2022-01-19 09:03:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:04:57,lo,0.47,0.47,1.22,1.22,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:04:57,eth0,91.98,46.08,41.04,4.91,0.00,0.00,13.27,0.03
harvester2,60,2022-01-19 09:04:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:05:57,lo,0.20,0.20,0.47,0.47,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:05:57,eth0,59.97,22.22,54.24,3.67,0.00,0.00,11.70,0.04
harvester2,60,2022-01-19 09:05:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:06:57,lo,0.23,0.23,0.30,0.30,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:06:57,eth0,24.27,12.97,3.16,3.06,0.00,0.00,11.82,0.00
harvester2,60,2022-01-19 09:06:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:07:57,lo,0.27,0.27,0.67,0.67,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:07:57,eth0,60.08,25.10,54.51,3.79,0.00,0.00,10.90,0.04
harvester2,60,2022-01-19 09:07:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:08:57,lo,0.20,0.20,0.41,0.41,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:08:57,eth0,62.42,28.18,25.50,3.79,0.00,0.00,12.95,0.02
harvester2,60,2022-01-19 09:08:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:09:57,lo,0.40,0.40,0.80,0.80,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:09:57,eth0,26.63,11.73,9.42,3.05,0.00,0.00,11.88,0.01
harvester2,60,2022-01-19 09:09:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:10:57,lo,0.27,0.27,0.57,0.57,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:10:57,eth0,23.33,11.68,2.91,2.99,0.00,0.00,12.57,0.00
harvester2,60,2022-01-19 09:10:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:11:57,lo,0.33,0.33,0.83,0.83,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:11:57,eth0,30.37,13.87,10.56,3.12,0.00,0.00,13.57,0.01
harvester2,60,2022-01-19 09:11:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:12:57,lo,0.40,0.40,0.82,0.82,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:12:57,eth0,29.83,14.05,13.92,3.20,0.00,0.00,10.93,0.01
harvester2,60,2022-01-19 09:12:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:13:57,lo,0.43,0.43,0.95,0.95,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:13:57,eth0,31.15,12.78,14.30,3.15,0.00,0.00,12.73,0.01
harvester2,60,2022-01-19 09:13:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:14:57,lo,0.70,0.70,1.90,1.90,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:14:57,eth0,24.53,14.90,4.03,3.35,0.00,0.00,9.95,0.00
harvester2,60,2022-01-19 09:14:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:15:57,lo,0.50,0.50,1.22,1.22,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:15:57,eth0,33.50,15.15,14.86,3.26,0.00,0.00,13.33,0.01
harvester2,60,2022-01-19 09:15:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:16:57,lo,0.50,0.50,1.38,1.38,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:16:57,eth0,38.02,19.47,10.00,3.59,0.00,0.00,13.15,0.01
harvester2,60,2022-01-19 09:16:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:17:57,lo,0.50,0.50,0.99,0.99,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:17:57,eth0,37.87,16.48,22.31,3.36,0.00,0.00,12.70,0.02
harvester2,60,2022-01-19 09:17:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
