# hostname,interval,timestamp,tps,rtps,wtps,dtps,bread/s,bwrtn/s,bdscd/s
harvester2,60,2022-01-19 11:13:57,632.98,45.42,587.57,0.00,543.60,10652.67,0.00
harvester2,60,2022-01-19 11:14:57,245.93,20.83,225.10,0.00,241.03,3998.53,0.00
harvester2,60,2022-01-19 11:15:57,340.18,38.55,301.63,0.00,478.67,5386.00,0.00
harvester2,60,2022-01-19 11:16:57,709.25,49.83,659.42,0.00,583.12,11885.73,0.00
harvester2,60,2022-01-19 11:17:57,157.23,7.93,149.30,0.00,93.07,2614.67,0.00
harvester2,60,2022-01-19 11:18:57,617.02,36.52,580.50,0.00,424.00,10342.27,0.00
harvester2,60,2022-01-19 11:19:57,356.35,22.75,333.60,0.00,284.27,6238.53,0.00
harvester2,60,2022-01-19 11:20:57,256.93,10.27,246.67,0.00,129.60,4119.73,0.00
harvester2,60,2022-01-19 11:21:57,170.85,11.63,159.22,0.00,133.60,3555.73,0.00
harvester2,60,2022-01-19 11:22:57,510.95,24.97,485.98,0.00,308.27,8421.47,0.00
harvester2,60,2022-01-19 11:23:57,423.15,18.88,404.27,0.00,220.67,7433.60,0.00
harvester2,60,2022-01-19 11:24:57,261.85,14.28,247.57,0.00,181.60,4444.13,0.00
harvester2,60,2022-01-19 11:25:57,617.38,50.20,567.18,0.00,640.27,10413.33,0.00
harvester2,60,2022-01-19 11:26:57,325.22,25.72,299.50,0.00,314.77,5349.47,0.00
harvester2,60,2022-01-19 11:27:57,415.67,24.17,391.50,0.00,307.73,7075.33,0.00
harvester2,60,2022-01-19 11:28:57,685.17,44.13,641.03,0.00,565.73,11875.73,0.00
harvester2,60,2022-01-19 11:29:57,327.90,30.60,297.30,0.00,378.53,5284.40,0.00
harvester2,60,2022-01-19 11:30:57,386.73,26.03,360.70,0.00,332.67,6520.53,0.00
harvester2,60,2022-01-19 11:31:57,675.25,47.67,627.58,0.00,610.53,11302.00,0.00
harvester2,60,2022-01-19 11:32:57,413.62,25.67,387.95,0.00,337.07,7329.47,0.00
harvester2,60,2022-01-19 11:33:57,105.63,3.00,102.63,0.00,34.93,1413.07,0.00
harvester2,60,2022-01-19 11:34:57,419.90,26.72,393.18,0.00,327.87,7075.07,0.00
harvester2,60,2022-01-19 11:35:57,208.07,12.08,195.98,0.00,152.40,3483.87,0.00
harvester2,60,2022-01-19 11:36:57,222.43,17.80,204.63,0.00,219.92,3758.53,0.00
harvester2,60,2022-01-19 11:37:57,444.73,34.97,409.77,0.00,410.13,7530.00,0.00
harvester2,60,2022-01-19 11:38:57,484.72,33.77,450.95,0.00,410.40,8042.13,0.00
harvester2,60,2022-01-19 11:39:57,255.47,15.20,240.27,0.00,185.20,4699.87,0.00
harvester2,60,2022-01-19 11:40:57,450.30,30.20,420.10,0.00,398.40,7681.87,0.00
harvester2,60,2022-01-19 11:41:57,556.67,34.30,522.37,0.00,446.00,9439.87,0.00
harvester2,60,2022-01-19 11:42:57,418.00,28.50,389.50,0.00,354.80,7020.67,0.00
harvester2,60,2022-01-19 11:43:57,459.55,26.65,432.90,0.00,333.60,7887.60,0.00
harvester2,60,2022-01-19 11:44:57,479.90,29.67,450.23,0.00,333.87,8620.93,0.00
harvester2,60,2022-01-19 11:45:57,348.13,24.20,323.93,0.00,263.47,6055.47,0.00
harvester2,60,2022-01-19 11:46:57,247.95,20.65,227.30,0.00,264.85,4769.20,0.00
harvester2,60,2022-01-19 11:47:57,572.80,45.45,527.35,0.00,500.80,9384.80,0.00
harvester2,60,2022-01-19 11:48:57,668.68,41.33,627.35,0.00,470.80,11605.87,0.00
harvester2,60,2022-01-19 11:49:57,194.53,10.00,184.53,0.00,125.33,3280.80,0.00
harvester2,60,2022-01-19 11:50:57,412.52,20.93,391.58,0.00,258.40,6951.20,0.00
harvester2,60,2022-01-19 11:51:57,142.07,12.65,129.42,0.00,142.27,2380.53,0.00
harvester2,60,2022-01-19 11:52:57,351.50,18.65,332.85,0.00,203.73,6125.87,0.00
harvester2,60,2022-01-19 11:53:57,277.67,19.72,257.95,0.00,248.80,4494.80,0.00
harvester2,60,2022-01-19 11:54:57,353.82,21.37,332.45,0.00,264.67,6041.07,0.00
harvester2,60,2022-01-19 11:55:57,394.18,18.80,375.38,0.00,226.93,6899.60,0.00
harvester2,60,2022-01-19 11:56:57,454.48,33.12,421.37,0.00,413.83,7739.07,0.00
harvester2,60,2022-01-19 11:57:57,636.35,46.47,589.88,0.00,554.80,10705.20,0.00
harvester2,60,2022-01-19 11:58:57,466.15,37.68,428.47,0.00,435.33,7786.80,0.00
harvester2,60,2022-01-19 11:59:57,449.67,31.67,418.00,0.00,390.53,7721.07,0.00
harvester2,60,2022-01-19 12:00:57,231.60,16.70,214.90,0.00,183.73,4070.93,0.00
harvester2,60,2022-01-19 12:01:57,320.23,18.62,301.62,0.00,225.07,5361.20,0.00
harvester2,60,2022-01-19 12:02:57,577.88,49.77,528.12,0.00,564.00,9814.80,0.00
harvester2,60,2022-01-19 12:03:57,517.10,33.87,483.23,0.00,381.33,8724.27,0.00
harvester2,60,2022-01-19 12:04:57,229.42,20.15,209.27,0.00,237.73,3989.73,0.00
harvester2,60,2022-01-19 12:05:57,424.48,30.90,393.58,0.00,346.80,7301.60,0.00
harvester2,60,2022-01-19 12:06:57,465.63,35.15,430.48,0.00,389.52,7796.13,0.00
harvester2,60,2022-01-19 12:07:57,110.37,34.70,75.67,0.00,344.27,1291.33,0.00
harvester2,60,2022-01-19 12:08:57,472.87,44.67,428.20,0.00,506.13,7850.93,0.00
harvester2,60,2022-01-19 12:09:57,354.35,26.63,327.72,0.00,301.07,5922.80,0.00
harvester2,60,2022-01-19 12:10:57,165.18,13.87,151.32,0.00,157.60,2722.27,0.00
harvester2,60,2022-01-19 12:11:57,722.85,125.38,597.47,0.00,1307.73,10858.13,0.00
harvester2,60,2022-01-19 12:12:57,560.65,184.77,375.88,0.00,1913.60,6954.67,0.00
harvester2,60,2022-01-19 12:13:57,419.77,125.17,294.60,0.00,1287.07,5169.60,0.00
harvester2,60,2022-01-19 12:14:57,406.23,109.38,296.85,0.00,1425.20,5467.20,0.00
harvester2,60,2022-01-19 12:15:57,580.32,204.63,375.69,0.00,8465.52,10504.25,0.00
harvester2,60,2022-01-19 12:16:57,610.67,175.80,434.87,0.00,1744.32,14863.33,0.00
harvester2,60,2022-01-19 12:17:57,242.83,59.50,183.33,0.00,601.33,3578.93,0.00
harvester2,60,2022-01-19 12:18:57,482.10,125.37,356.73,0.00,1319.07,6688.40,0.00
harvester2,60,2022-01-19 12:19:57,690.97,222.55,468.42,0.00,2263.47,8385.07,0.00
harvester2,60,2022-01-19 12:20:57,357.23,97.25,259.98,0.00,1058.93,4877.07,0.00
harvester2,60,2022-01-19 12:21:57,472.23,110.40,361.83,0.00,1206.93,6900.93,0.00
harvester2,60,2022-01-19 12:22:57,300.70,76.22,224.48,0.00,859.87,4419.07,0.00
harvester2,60,2022-01-19 12:23:57,285.62,73.73,211.88,0.00,889.20,4373.33,0.00
harvester2,60,2022-01-19 12:24:57,263.03,67.83,195.20,0.00,759.87,3680.27,0.00
harvester2,60,2022-01-19 12:25:57,262.40,73.67,188.73,0.00,827.20,3589.73,0.00
harvester2,60,2022-01-19 12:26:57,225.40,68.47,156.93,0.00,757.17,2977.33,0.00
harvester2,60,2022-01-19 12:27:57,267.05,77.40,189.65,0.00,773.20,3873.60,0.00
harvester2,60,2022-01-19 12:28:57,328.25,66.20,262.05,0.00,745.87,4949.60,0.00
harvester2,60,2022-01-19 12:29:57,260.88,61.80,199.08,0.00,668.53,4080.13,0.00
harvester2,60,2022-01-19 12:30:57,300.43,84.92,215.52,0.00,946.93,4153.60,0.00
harvester2,60,2022-01-19 12:31:57,221.00,65.93,155.07,0.00,748.53,3146.93,0.00
harvester2,60,2022-01-19 12:32:57,404.22,115.77,288.45,0.00,1289.47,5345.60,0.00
harvester2,60,2022-01-19 12:33:57,350.28,86.42,263.87,0.00,1042.13,5091.20,0.00
harvester2,60,2022-01-19 12:34:57,466.68,72.35,394.33,0.00,820.40,7028.27,0.00
harvester2,60,2022-01-19 12:35:57,450.60,92.95,357.65,0.00,1059.60,6787.07,0.00
harvester2,60,2022-01-19 12:36:57,354.05,90.65,263.40,0.00,1066.72,5244.53,0.00
harvester2,60,2022-01-19 12:37:57,442.85,102.00,340.85,0.00,1249.33,6373.73,0.00
