# hostname,interval,timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
harvester2,60,2022-01-08 13:53:03,601688,4980976,2602800,32.55,27848,4448012,5774336,19.93,3503080,3408984,736
harvester2,60,2022-01-08 13:54:03,595908,4979864,2603884,32.56,27916,4452484,5774336,19.93,3509140,3407628,1916
harvester2,60,2022-01-08 13:55:03,592292,4980212,2603504,32.56,28000,4456220,5774336,19.93,3514948,3404952,524
harvester2,60,2022-01-08 13:56:03,558404,4952692,2631000,32.90,28076,4462308,5807108,20.05,3525184,3428688,352
harvester2,60,2022-01-08 13:57:03,331456,4732680,2851000,35.65,28168,4468944,6199336,21.40,3534540,3647408,436
harvester2,60,2022-01-08 13:58:03,574312,4982120,2601520,32.53,28236,4475236,5774336,19.93,3545428,3394100,2048
harvester2,60,2022-01-08 13:59:03,568540,4978816,2604828,32.58,28308,4477556,5774336,19.93,3549740,3392808,504
harvester2,60,2022-01-08 14:00:03,562160,4979716,2603908,32.56,28412,4484476,5774336,19.93,3560508,3389384,664
harvester2,60,2022-01-08 14:01:03,556096,4979952,2603628,32.56,28520,4490468,5774336,19.93,3570756,3385144,5832
harvester2,60,2022-01-08 14:02:03,415928,4846680,2736900,34.23,28640,4497024,6036484,20.84,3580804,3512896,460
harvester2,60,2022-01-08 14:03:03,541784,4978448,2605084,32.58,28736,4502644,5774336,19.93,3589912,3377700,772
harvester2,60,2022-01-08 14:04:03,425180,4868436,2715072,33.95,28852,4508928,5905412,20.39,3600900,3482804,588
harvester2,60,2022-01-08 14:05:03,578128,4981856,2601608,32.54,28752,4469396,5774336,19.93,3575560,3354580,364
harvester2,60,2022-01-08 14:06:03,573804,4983872,2599588,32.51,28856,4475636,5774336,19.93,3587696,3348536,676
harvester2,60,2022-01-08 14:07:03,567684,4984860,2598604,32.50,28956,4482484,5774336,19.93,3599368,3343776,520
harvester2,60,2022-01-08 14:08:03,686832,4995056,2588400,32.37,28256,4374292,5774336,19.93,3538952,3283784,584
harvester2,60,2022-01-08 14:09:03,679240,4994852,2588636,32.37,28384,4381520,5774468,19.93,3550572,3280432,5804
harvester2,60,2022-01-08 14:10:03,670956,4993908,2589536,32.38,28484,4388792,5774468,19.93,3560748,3277568,448
harvester2,60,2022-01-08 14:11:03,665632,4994156,2589264,32.38,28572,4394300,5774468,19.93,3569008,3274924,3576
harvester2,60,2022-01-08 14:12:03,659772,4992968,2590484,32.40,28668,4398820,5774468,19.93,3575320,3272580,40
harvester2,60,2022-01-08 14:13:03,653016,4993324,2590144,32.39,28792,4405792,5774468,19.93,3588548,3266036,164
harvester2,60,2022-01-08 14:14:03,647188,4993340,2590136,32.39,28884,4411512,5774468,19.93,3598428,3262068,308
harvester2,60,2022-01-08 14:15:03,633068,4992072,2591388,32.41,28984,4424232,5774468,19.93,3615200,3260212,448
harvester2,60,2022-01-08 14:16:03,629256,4993932,2589540,32.38,29088,4429800,5774468,19.93,3625076,3254528,316
harvester2,60,2022-01-08 14:17:03,608564,4994504,2588964,32.38,29188,4450660,5774468,19.93,3649280,3251500,360
harvester2,60,2022-01-08 14:18:03,575300,4995808,2587528,32.36,29288,4484224,5774468,19.93,3685136,3249808,480
harvester2,60,2022-01-08 14:19:03,551076,4997336,2585948,32.34,29376,4509280,5774468,19.93,3711224,3247732,4412
harvester2,60,2022-01-08 14:20:03,522872,4991768,2591488,32.41,29448,4531168,5778564,19.95,3732796,3253944,488
harvester2,60,2022-01-08 14:21:03,499388,4987056,2596132,32.47,29520,4549280,5781044,19.96,3751284,3257708,588
harvester2,60,2022-01-08 14:22:03,473492,4986140,2596972,32.48,29592,4573420,5781044,19.96,3777496,3254608,7636
harvester2,60,2022-01-08 14:23:03,451708,4988224,2594808,32.45,29684,4596532,5781044,19.96,3801144,3254604,1896
harvester2,60,2022-01-08 14:24:03,441800,4985260,2597768,32.49,29756,4603080,5781044,19.96,3807620,3255148,280
harvester2,60,2022-01-08 14:25:03,405588,4985644,2597272,32.48,29848,4638464,5781624,19.96,3843904,3253708,800
harvester2,60,2022-01-08 14:26:03,399744,4998028,2584852,32.33,29916,4656064,5779576,19.95,3860668,3243764,5320
harvester2,60,2022-01-08 14:27:03,380944,4995280,2587544,32.36,30040,4671488,5779576,19.95,3875044,3246060,352
harvester2,60,2022-01-08 14:28:03,366548,4994632,2588160,32.37,30124,4684740,5779576,19.95,3888104,3246444,408
harvester2,60,2022-01-08 14:29:03,350340,4994348,2588388,32.37,30240,4700084,5779576,19.95,3903132,3246664,120
harvester2,60,2022-01-08 14:30:03,328084,4995916,2586704,32.35,30352,4723108,5779576,19.95,3923780,3248732,592
harvester2,60,2022-01-08 14:31:03,314152,4993584,2589052,32.38,30436,4734244,5779576,19.95,3933780,3250456,444
harvester2,60,2022-01-08 14:32:03,298732,4994668,2587880,32.36,30532,4750176,5779576,19.95,3946608,3254436,480
harvester2,60,2022-01-08 14:33:03,350320,5061680,2520856,31.53,30648,4765048,5710368,19.71,3958264,3190136,424
harvester2,60,2022-01-08 14:34:03,335868,5061040,2521472,31.53,30740,4778388,5710368,19.71,3970864,3191076,588
harvester2,60,2022-01-08 14:35:03,364320,4987648,2594748,32.45,30240,4676844,5841444,20.17,3940356,3193988,664
harvester2,60,2022-01-08 14:36:03,426192,5059864,2522544,31.55,30340,4687072,5710368,19.71,3951436,3119776,488
harvester2,60,2022-01-08 14:37:03,415160,5061468,2520884,31.53,30440,4699648,5710368,19.71,3960732,3121960,4116
harvester2,60,2022-01-08 14:38:03,404324,5061248,2521168,31.53,30536,4710112,5710368,19.71,3969932,3123056,292
