# hostname,interval,timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
plotter1,60,2021-12-30 20:49:27,-1,9.29,0.00,0.39,6.65,0.00,83.66
plotter1,60,2021-12-30 20:50:27,-1,9.14,0.00,0.41,8.65,0.00,81.81
plotter1,60,2021-12-30 20:51:27,-1,9.83,0.00,0.61,7.97,0.00,81.59
plotter1,60,2021-12-30 20:52:27,-1,9.04,0.00,0.42,8.71,0.00,81.83
plotter1,60,2021-12-30 20:53:27,-1,8.46,0.00,0.38,6.76,0.00,84.40
plotter1,60,2021-12-30 20:54:27,-1,10.15,0.00,0.38,7.72,0.00,81.75
plotter1,60,2021-12-30 20:55:27,-1,13.91,0.00,0.38,8.48,0.00,77.22
plotter1,60,2021-12-30 20:56:27,-1,3.46,0.00,0.29,7.23,0.00,89.02
plotter1,60,2021-12-30 20:57:27,-1,1.42,0.00,0.24,8.75,0.00,89.59
plotter1,60,2021-12-30 20:58:27,-1,10.02,0.00,0.29,7.47,0.00,82.23
plotter1,60,2021-12-30 20:59:27,-1,0.26,0.00,0.23,8.08,0.00,91.43
plotter1,60,2021-12-30 21:00:27,-1,0.43,0.00,0.24,6.51,0.00,92.82
plotter1,60,2021-12-30 21:01:27,-1,0.09,0.00,0.21,6.61,0.00,93.09
plotter1,60,2021-12-30 21:02:27,-1,0.10,0.00,0.21,8.77,0.00,90.92
plotter1,60,2021-12-30 21:03:27,-1,0.09,0.00,0.20,7.78,0.00,91.92
plotter1,60,2021-12-30 21:04:27,-1,0.09,0.00,0.20,6.90,0.00,92.80
plotter1,60,2021-12-30 21:05:27,-1,0.43,0.00,0.24,7.00,0.00,92.33
plotter1,60,2021-12-30 21:06:27,-1,0.09,0.00,0.20,6.56,0.00,93.16
plotter1,60,2021-12-30 21:07:27,-1,0.09,0.00,0.19,6.47,0.00,93.24
plotter1,60,2021-12-30 21:08:27,-1,0.09,0.00,0.20,6.95,0.00,92.76
plotter1,60,2021-12-30 21:09:27,-1,0.10,0.00,0.23,8.99,0.00,90.69
plotter1,60,2021-12-30 21:10:27,-1,0.43,0.00,0.23,6.73,0.00,92.62
plotter1,60,2021-12-30 21:11:27,-1,0.09,0.00,0.21,7.70,0.00,92.00
plotter1,60,2021-12-30 21:12:27,-1,0.10,0.00,0.20,6.87,0.00,92.83
plotter1,60,2021-12-30 21:13:27,-1,0.10,0.00,0.20,7.71,0.00,91.99
plotter1,60,2021-12-30 21:14:27,-1,0.09,0.00,0.21,7.12,0.00,92.59
plotter1,60,2021-12-30 21:15:27,-1,0.43,0.00,0.25,7.74,0.00,91.57
plotter1,60,2021-12-30 21:16:27,-1,0.09,0.00,0.20,7.16,0.00,92.54
plotter1,60,2021-12-30 21:17:27,-1,0.09,0.00,0.23,9.45,0.00,90.23
plotter1,60,2021-12-30 21:18:27,-1,0.08,0.00,0.18,5.59,0.00,94.15
plotter1,60,2021-12-30 21:19:27,-1,0.11,0.00,0.23,8.32,0.00,91.34
plotter1,60,2021-12-30 21:20:27,-1,0.43,0.00,0.25,9.66,0.00,89.65
plotter1,60,2021-12-30 21:21:27,-1,0.09,0.00,0.20,7.45,0.00,92.26
plotter1,60,2021-12-30 21:22:27,-1,0.10,0.00,0.20,6.31,0.00,93.39
plotter1,60,2021-12-30 21:23:27,-1,0.09,0.00,0.20,6.78,0.00,92.92
plotter1,60,2021-12-30 21:24:27,-1,0.09,0.00,0.20,7.31,0.00,92.41
plotter1,60,2021-12-30 21:25:27,-1,0.42,0.00,0.24,7.70,0.00,91.64
plotter1,60,2021-12-30 21:26:27,-1,0.09,0.00,0.20,6.45,0.00,93.26
plotter1,60,2021-12-30 21:27:27,-1,0.09,0.00,0.21,6.74,0.00,92.96
plotter1,60,2021-12-30 21:28:27,-1,0.10,0.00,0.20,6.76,0.00,92.94
plotter1,60,2021-12-30 21:29:27,-1,1.63,0.00,0.56,8.09,0.00,89.72
plotter1,60,2021-12-30 21:30:27,-1,2.01,0.00,1.55,9.47,0.00,86.97
plotter1,60,2021-12-30 21:31:27,-1,1.47,0.00,0.33,8.30,0.00,89.90
plotter1,60,2021-12-30 21:32:27,-1,4.75,0.00,0.24,7.75,0.00,87.26
plotter1,60,2021-12-30 21:33:27,-1,5.38,0.00,0.35,8.00,0.00,86.27
plotter1,60,2021-12-30 21:34:27,-1,10.93,0.00,0.40,10.10,0.00,78.58
plotter1,60,2021-12-30 21:35:27,-1,9.67,0.00,0.40,10.12,0.00,79.81
plotter1,60,2021-12-30 21:36:27,-1,14.24,0.00,0.43,8.57,0.00,76.75
plotter1,60,2021-12-30 21:37:27,-1,5.40,0.00,0.39,8.90,0.00,85.32
plotter1,60,2021-12-30 21:38:27,-1,8.93,0.00,0.47,8.47,0.00,82.13
plotter1,60,2021-12-30 21:39:27,-1,8.97,0.00,0.42,8.20,0.00,82.41
plotter1,60,2021-12-30 21:40:27,-1,9.17,0.00,0.45,9.81,0.00,80.57
plotter1,60,2021-12-30 21:41:27,-1,11.20,0.00,0.43,7.11,0.00,81.26
plotter1,60,2021-12-30 21:42:27,-1,9.09,0.00,0.43,9.13,0.00,81.34
plotter1,60,2021-12-30 21:43:27,-1,9.11,0.00,0.40,7.18,0.00,83.31
plotter1,60,2021-12-30 21:44:27,-1,8.55,0.00,0.42,6.97,0.00,84.07
plotter1,60,2021-12-30 21:45:27,-1,9.88,0.00,0.42,6.93,0.00,82.77
plotter1,60,2021-12-30 21:46:27,-1,9.01,0.00,0.43,8.70,0.00,81.87
plotter1,60,2021-12-30 21:47:27,-1,11.33,0.00,0.38,8.06,0.00,80.23
plotter1,60,2021-12-30 21:48:27,-1,12.16,0.00,0.38,6.35,0.00,81.10
plotter1,60,2021-12-30 21:49:27,-1,8.86,0.00,0.41,7.88,0.00,82.85
plotter1,60,2021-12-30 21:50:27,-1,9.21,0.00,0.43,8.41,0.00,81.95
plotter1,60,2021-12-30 21:51:27,-1,4.94,0.00,0.32,7.86,0.00,86.88
plotter1,60,2021-12-30 21:52:27,-1,1.20,0.00,0.40,7.74,0.00,90.66
plotter1,60,2021-12-30 21:53:27,-1,6.35,0.00,0.24,7.36,0.00,86.05
plotter1,60,2021-12-30 21:54:27,-1,0.84,0.00,0.24,6.99,0.00,91.93
plotter1,60,2021-12-30 21:55:27,-1,0.76,0.00,0.29,9.26,0.00,89.69
plotter1,60,2021-12-30 21:56:27,-1,0.37,0.00,0.21,7.78,0.00,91.65
plotter1,60,2021-12-30 21:57:27,-1,0.45,0.00,0.21,6.21,0.00,93.14
plotter1,60,2021-12-30 21:58:27,-1,0.45,0.00,0.24,8.88,0.00,90.44
plotter1,60,2021-12-30 21:59:27,-1,0.37,0.00,0.22,7.85,0.00,91.55
plotter1,60,2021-12-30 22:00:27,-1,0.81,0.00,0.25,7.84,0.00,91.09
plotter1,60,2021-12-30 22:01:27,-1,0.90,0.00,0.21,6.68,0.00,92.21
plotter1,60,2021-12-30 22:02:27,-1,2.99,0.00,0.24,8.06,0.00,88.72
plotter1,60,2021-12-30 22:03:27,-1,0.40,0.00,0.22,7.34,0.00,92.04
plotter1,60,2021-12-30 22:04:27,-1,0.43,0.00,0.23,7.90,0.00,91.44
plotter1,60,2021-12-30 22:05:27,-1,6.30,0.00,0.34,7.55,0.00,85.80
plotter1,60,2021-12-30 22:06:27,-1,8.95,0.00,0.37,6.04,0.00,84.63
plotter1,60,2021-12-30 22:07:27,-1,7.71,0.00,0.37,7.57,0.00,84.35
plotter1,60,2021-12-30 22:08:27,-1,0.47,0.00,0.24,8.51,0.00,90.78
plotter1,60,2021-12-30 22:09:27,-1,4.31,0.00,0.20,5.55,0.00,89.95
plotter1,60,2021-12-30 22:10:27,-1,1.10,0.00,0.29,8.25,0.00,90.36
plotter1,60,2021-12-30 22:11:27,-1,0.41,0.00,0.23,7.95,0.00,91.42
plotter1,60,2021-12-30 22:12:27,-1,1.75,0.00,0.24,7.33,0.00,90.69
plotter1,60,2021-12-30 22:13:27,-1,7.53,0.00,0.31,6.68,0.00,85.48
plotter1,60,2021-12-30 22:14:27,-1,8.36,0.00,0.38,7.52,0.00,83.74
plotter1,60,2021-12-30 22:15:27,-1,9.26,0.00,0.42,8.38,0.00,81.94
plotter1,60,2021-12-30 22:16:27,-1,8.66,0.00,0.41,7.41,0.00,83.53
plotter1,60,2021-12-30 22:17:27,-1,8.45,0.00,0.40,6.75,0.00,84.41
plotter1,60,2021-12-30 22:18:27,-1,9.70,0.00,0.50,8.14,0.00,81.67
plotter1,60,2021-12-30 22:19:27,-1,8.67,0.00,0.54,7.07,0.00,83.72
plotter1,60,2021-12-30 22:20:27,-1,1.44,0.00,0.29,7.56,0.00,90.70
plotter1,60,2021-12-30 22:21:27,-1,0.54,0.00,0.25,6.59,0.00,92.63
plotter1,60,2021-12-30 22:22:27,-1,4.92,0.00,0.22,7.55,0.00,87.31
plotter1,60,2021-12-30 22:23:27,-1,0.38,0.00,0.24,7.42,0.00,91.97
plotter1,60,2021-12-30 22:24:27,-1,2.26,0.00,0.45,8.50,0.00,88.79
plotter1,60,2021-12-30 22:25:27,-1,5.57,0.00,0.28,7.12,0.00,87.02
plotter1,60,2021-12-30 22:26:27,-1,6.03,0.00,0.33,7.76,0.00,85.88
plotter1,60,2021-12-30 22:27:27,-1,0.39,0.00,0.22,7.23,0.00,92.16
plotter1,60,2021-12-30 22:28:27,-1,0.43,0.00,0.22,8.07,0.00,91.27
plotter1,60,2021-12-30 22:29:27,-1,0.41,0.00,0.22,6.10,0.00,93.27
plotter1,60,2021-12-30 22:30:27,-1,0.75,0.00,0.27,7.57,0.00,91.41
plotter1,60,2021-12-30 22:31:27,-1,0.46,0.00,0.22,6.24,0.00,93.08
plotter1,60,2021-12-30 22:32:27,-1,0.62,0.00,0.26,6.61,0.00,92.51
plotter1,60,2021-12-30 22:33:27,-1,0.43,0.00,0.22,8.13,0.00,91.21
plotter1,60,2021-12-30 22:34:27,-1,0.47,0.00,0.23,6.93,0.00,92.37
plotter1,60,2021-12-30 22:35:27,-1,0.81,0.00,0.30,9.17,0.00,89.73
plotter1,60,2021-12-30 22:36:27,-1,1.51,0.00,0.45,6.32,0.00,91.72
plotter1,60,2021-12-30 22:37:27,-1,6.63,0.00,0.28,7.50,0.00,85.59
plotter1,60,2021-12-30 22:38:27,-1,9.57,0.00,0.62,7.90,0.00,81.91
plotter1,60,2021-12-30 22:39:27,-1,9.30,0.00,0.43,7.87,0.00,82.39
plotter1,60,2021-12-30 22:40:27,-1,9.26,0.00,0.48,9.38,0.00,80.87
plotter1,60,2021-12-30 22:41:27,-1,9.58,0.00,0.44,7.53,0.00,82.46
plotter1,60,2021-12-30 22:42:27,-1,3.34,0.00,0.40,8.33,0.00,87.94
plotter1,60,2021-12-30 22:43:27,-1,6.27,0.00,0.34,6.79,0.00,86.59
plotter1,60,2021-12-30 22:44:27,-1,9.26,0.00,0.42,6.23,0.00,84.10
plotter1,60,2021-12-30 22:45:27,-1,9.72,0.00,0.42,8.22,0.00,81.63
plotter1,60,2021-12-30 22:46:27,-1,8.80,0.00,0.41,7.96,0.00,82.83
plotter1,60,2021-12-30 22:47:27,-1,8.83,0.00,0.40,9.23,0.00,81.54
plotter1,60,2021-12-30 22:48:27,-1,8.52,0.00,0.41,9.35,0.00,81.72
plotter1,60,2021-12-30 22:49:27,-1,10.43,0.00,0.39,7.13,0.00,82.05
plotter1,60,2021-12-30 22:50:27,-1,14.80,0.00,0.45,7.72,0.00,77.04
plotter1,60,2021-12-30 22:51:27,-1,11.36,0.00,1.13,8.03,0.00,79.48
plotter1,60,2021-12-30 22:52:27,-1,1.60,0.00,0.89,7.77,0.00,89.74
plotter1,60,2021-12-30 22:53:27,-1,9.56,0.00,0.41,8.62,0.00,81.41
plotter1,60,2021-12-30 22:54:27,-1,14.14,0.00,0.45,8.76,0.00,76.65
plotter1,60,2021-12-30 22:55:27,-1,14.70,0.00,0.48,8.93,0.00,75.89
plotter1,60,2021-12-30 22:56:27,-1,10.96,0.00,0.49,7.75,0.00,80.80
plotter1,60,2021-12-30 22:57:27,-1,8.52,0.00,0.48,8.12,0.00,82.87
plotter1,60,2021-12-30 22:58:27,-1,9.12,0.00,0.47,7.53,0.00,82.88
plotter1,60,2021-12-30 22:59:27,-1,9.44,0.00,0.46,9.04,0.00,81.06
plotter1,60,2021-12-30 23:00:27,-1,11.77,0.00,0.51,8.54,0.00,79.19
plotter1,60,2021-12-30 23:01:27,-1,9.15,0.00,0.43,7.54,0.00,82.88
plotter1,60,2021-12-30 23:02:27,-1,9.34,0.00,0.45,8.56,0.00,81.64
plotter1,60,2021-12-30 23:03:27,-1,8.60,0.00,0.44,7.93,0.00,83.03
plotter1,60,2021-12-30 23:04:27,-1,9.63,0.00,0.44,6.74,0.00,83.19
plotter1,60,2021-12-30 23:05:27,-1,9.28,0.00,0.47,8.69,0.00,81.56
plotter1,60,2021-12-30 23:06:27,-1,11.37,0.00,0.39,6.63,0.00,81.60
plotter1,60,2021-12-30 23:07:27,-1,12.23,0.00,0.44,10.19,0.00,77.15
plotter1,60,2021-12-30 23:08:27,-1,8.81,0.00,0.41,8.27,0.00,82.50
plotter1,60,2021-12-30 23:09:27,-1,8.94,0.00,0.41,7.35,0.00,83.30
plotter1,60,2021-12-30 23:10:27,-1,9.28,0.00,0.49,10.09,0.00,80.15
plotter1,60,2021-12-30 23:11:27,-1,9.42,0.00,0.41,6.39,0.00,83.78
plotter1,60,2021-12-30 23:12:27,-1,8.98,0.00,0.41,8.02,0.00,82.59
plotter1,60,2021-12-30 23:13:27,-1,8.82,0.00,0.42,6.84,0.00,83.92
plotter1,60,2021-12-30 23:14:27,-1,8.49,0.00,0.41,10.49,0.00,80.60
plotter1,60,2021-12-30 23:15:27,-1,9.30,0.00,0.48,9.11,0.00,81.11
plotter1,60,2021-12-30 23:16:27,-1,4.73,0.00,0.36,7.29,0.00,87.63
plotter1,60,2021-12-30 23:17:27,-1,3.48,0.00,0.31,7.00,0.00,89.22
plotter1,60,2021-12-30 23:18:27,-1,8.94,0.00,0.44,8.48,0.00,82.14
plotter1,60,2021-12-30 23:19:27,-1,8.93,0.00,0.42,7.67,0.00,82.98
plotter1,60,2021-12-30 23:20:27,-1,8.77,0.00,0.51,8.39,0.00,82.33
plotter1,60,2021-12-30 23:21:27,-1,9.20,0.00,0.58,8.17,0.00,82.04
plotter1,60,2021-12-30 23:22:27,-1,6.43,0.00,0.39,7.56,0.00,85.62
plotter1,60,2021-12-30 23:23:27,-1,0.50,0.00,0.24,8.39,0.00,90.87
plotter1,60,2021-12-30 23:24:27,-1,1.51,0.00,0.27,9.56,0.00,88.66
plotter1,60,2021-12-30 23:25:27,-1,8.27,0.00,0.38,9.00,0.00,82.36
plotter1,60,2021-12-30 23:26:27,-1,4.81,0.00,0.34,6.29,0.00,88.56
plotter1,60,2021-12-30 23:27:27,-1,0.59,0.00,0.27,6.82,0.00,92.32
plotter1,60,2021-12-30 23:28:27,-1,0.56,0.00,0.27,8.53,0.00,90.64
plotter1,60,2021-12-30 23:29:27,-1,0.48,0.00,0.25,8.12,0.00,91.14
plotter1,60,2021-12-30 23:30:27,-1,0.81,0.00,0.28,9.79,0.00,89.12
plotter1,60,2021-12-30 23:31:27,-1,0.40,0.00,0.23,6.75,0.00,92.62
plotter1,60,2021-12-30 23:32:27,-1,0.65,0.00,0.25,7.02,0.00,92.07
plotter1,60,2021-12-30 23:33:27,-1,6.27,0.00,0.29,8.59,0.00,84.86
plotter1,60,2021-12-30 23:34:27,-1,1.65,0.00,0.30,9.25,0.00,88.79
