# hostname,interval,timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
plotter1,60,2021-12-30 16:13:34,sdn,2.95,141.07,0.00,0.00,47.82,0.02,7.77,1.36
plotter1,60,2021-12-30 16:13:34,sdac,2.17,128.87,0.00,0.00,59.48,0.02,6.97,0.72
plotter1,60,2021-12-30 16:13:34,sdad,2.85,181.00,0.00,0.00,63.51,0.03,11.51,1.37
plotter1,60,2021-12-30 16:13:34,sdae,3.10,148.40,0.00,0.00,47.87,0.03,9.31,1.35
plotter1,60,2021-12-30 16:13:34,sdaf,2.37,120.00,0.00,0.00,50.70,0.02,9.37,1.02
plotter1,60,2021-12-30 16:13:34,sdag,3.48,174.93,0.00,0.00,50.22,0.03,8.94,1.57
plotter1,60,2021-12-30 16:13:34,sdah,0.65,35.73,0.00,0.00,54.97,0.00,6.92,0.24
plotter1,60,2021-12-30 16:13:34,sdai,0.87,43.80,0.00,0.00,50.54,0.01,8.27,0.35
plotter1,60,2021-12-30 16:13:34,sdaj,1.58,76.73,0.00,0.00,48.46,0.01,7.44,0.57
plotter1,60,2021-12-30 16:13:34,sdal,5.50,294.33,0.00,0.00,53.52,0.05,8.71,2.53
plotter1,60,2021-12-30 16:13:34,sdam,4.60,286.80,0.27,0.00,62.41,0.03,6.80,1.75
plotter1,60,2021-12-30 16:13:34,sdan,3.22,174.80,0.00,0.00,54.34,0.02,7.47,1.27
plotter1,60,2021-12-30 16:13:34,sdao,0.70,35.00,0.00,0.00,50.00,0.00,6.00,0.26
plotter1,60,2021-12-30 16:13:34,sdap,1.45,65.80,0.00,0.00,45.38,0.02,11.09,0.77
plotter1,60,2021-12-30 16:13:34,sdaq,3.62,218.40,0.00,0.00,60.39,0.02,6.14,1.28
plotter1,60,2021-12-30 16:13:34,sdar,3.13,168.27,0.00,0.00,53.70,0.02,7.79,1.49
plotter1,60,2021-12-30 16:13:34,sdw,0.18,11.13,0.00,0.00,60.73,0.00,13.27,0.14
plotter1,60,2021-12-30 16:13:34,sdak,1.40,72.87,0.00,0.00,52.05,0.01,9.43,0.82
plotter1,60,2021-12-30 16:14:34,nvme1n1,451.50,76.60,3760.80,0.00,8.50,0.05,0.10,1.60
plotter1,60,2021-12-30 16:14:34,nvme0n1,459.88,77.47,3802.87,0.00,8.44,0.04,0.09,1.59
plotter1,60,2021-12-30 16:14:34,nvme2n1,453.80,78.33,3744.73,0.00,8.42,0.04,0.09,1.53
plotter1,60,2021-12-30 16:14:34,sda,12.87,631.13,0.00,0.00,49.05,0.06,4.80,2.78
plotter1,60,2021-12-30 16:14:34,sdb,13.60,645.80,0.00,0.00,47.49,0.06,4.73,2.96
plotter1,60,2021-12-30 16:14:34,sdc,7.68,388.87,0.00,0.00,50.61,0.05,6.47,2.00
plotter1,60,2021-12-30 16:14:34,sdd,10.43,518.47,0.00,0.00,49.69,0.05,5.14,2.24
plotter1,60,2021-12-30 16:14:34,sde,2.45,0.00,25.87,0.00,10.56,0.00,1.73,0.07
plotter1,60,2021-12-30 16:14:34,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 16:14:34,sde2,2.45,0.00,25.87,0.00,10.56,0.00,1.73,0.07
plotter1,60,2021-12-30 16:14:34,sdf,6.48,335.87,0.00,0.00,51.80,0.03,4.00,1.13
plotter1,60,2021-12-30 16:14:34,sdg,8.62,460.07,0.00,0.00,53.39,0.05,6.18,1.91
plotter1,60,2021-12-30 16:14:34,sdh,6.27,384.00,0.33,0.00,61.33,0.05,7.91,1.97
plotter1,60,2021-12-30 16:14:34,sdi,6.82,397.20,0.00,0.00,58.27,0.03,4.24,1.73
plotter1,60,2021-12-30 16:14:34,dm-0,1354.07,232.40,11312.27,0.00,8.53,0.14,0.10,1.89
plotter1,60,2021-12-30 16:14:34,sdj,6.10,382.53,0.00,0.00,62.71,0.05,8.79,2.65
plotter1,60,2021-12-30 16:14:34,sdk,10.35,510.60,0.00,0.00,49.33,0.10,9.93,3.89
plotter1,60,2021-12-30 16:14:34,sdl,3.82,214.13,0.00,0.00,56.10,0.03,6.99,1.33
plotter1,60,2021-12-30 16:14:34,sdm,0.77,32.80,0.00,0.00,42.78,0.01,9.11,0.40
plotter1,60,2021-12-30 16:14:34,sdo,1.85,99.20,0.00,0.00,53.62,0.02,8.59,0.86
plotter1,60,2021-12-30 16:14:34,sdp,6.70,417.80,0.00,0.00,62.36,0.06,8.68,3.04
plotter1,60,2021-12-30 16:14:34,sdq,3.53,159.53,0.00,0.00,45.15,0.03,9.05,1.46
plotter1,60,2021-12-30 16:14:34,sdr,3.77,201.40,0.00,0.00,53.47,0.04,9.77,1.58
plotter1,60,2021-12-30 16:14:34,sds,4.37,230.60,0.00,0.00,52.81,0.06,14.80,2.74
plotter1,60,2021-12-30 16:14:34,sdt,1.62,77.27,0.00,0.00,47.79,0.01,8.32,0.86
plotter1,60,2021-12-30 16:14:34,sdu,5.13,294.47,0.00,0.00,57.36,0.02,4.19,1.37
plotter1,60,2021-12-30 16:14:34,sdv,3.50,180.67,0.27,0.00,51.70,0.03,7.15,1.52
plotter1,60,2021-12-30 16:14:34,sdx,3.42,204.53,0.00,0.00,59.86,0.02,7.20,1.39
plotter1,60,2021-12-30 16:14:34,sdy,0.02,0.07,0.00,0.00,4.00,0.00,24.00,0.04
plotter1,60,2021-12-30 16:14:34,sdz,1.57,78.07,0.00,0.00,49.83,0.01,6.88,0.63
plotter1,60,2021-12-30 16:14:34,sdaa,0.98,45.60,0.00,0.00,46.37,0.01,9.90,0.57
plotter1,60,2021-12-30 16:14:34,sdab,2.87,142.13,0.00,0.00,49.58,0.02,8.63,1.48
plotter1,60,2021-12-30 16:14:34,sdn,1.15,47.93,0.00,0.00,41.68,0.01,10.32,0.45
plotter1,60,2021-12-30 16:14:34,sdac,5.93,322.80,0.00,0.00,54.40,0.05,7.67,2.19
plotter1,60,2021-12-30 16:14:34,sdad,6.03,359.73,0.00,0.00,59.62,0.04,6.57,2.23
plotter1,60,2021-12-30 16:14:34,sdae,1.30,68.73,0.00,0.00,52.87,0.01,9.06,0.69
plotter1,60,2021-12-30 16:14:34,sdaf,3.10,155.80,0.00,0.00,50.26,0.03,8.10,1.68
plotter1,60,2021-12-30 16:14:34,sdag,1.35,70.40,0.00,0.00,52.15,0.01,9.32,0.58
plotter1,60,2021-12-30 16:14:34,sdah,1.67,127.80,0.00,0.00,76.68,0.04,24.29,1.18
plotter1,60,2021-12-30 16:14:34,sdai,1.92,108.73,0.00,0.00,56.73,0.01,6.38,0.67
plotter1,60,2021-12-30 16:14:34,sdaj,0.28,15.40,0.00,0.00,54.35,0.00,10.59,0.18
plotter1,60,2021-12-30 16:14:34,sdal,2.57,121.33,0.00,0.00,47.27,0.02,8.95,1.16
plotter1,60,2021-12-30 16:14:34,sdam,1.95,93.93,0.00,0.00,48.17,0.02,7.73,0.68
plotter1,60,2021-12-30 16:14:34,sdan,1.00,55.67,0.00,0.00,55.67,0.01,6.17,0.30
plotter1,60,2021-12-30 16:14:34,sdao,0.32,11.93,0.00,0.00,37.68,0.00,12.84,0.20
plotter1,60,2021-12-30 16:14:34,sdap,3.40,146.60,0.00,0.00,43.12,0.04,10.37,1.80
plotter1,60,2021-12-30 16:14:34,sdaq,3.70,218.07,0.00,0.00,58.94,0.03,6.94,1.44
plotter1,60,2021-12-30 16:14:34,sdar,1.73,82.73,0.00,0.00,47.73,0.01,6.86,0.69
plotter1,60,2021-12-30 16:14:34,sdw,2.95,134.40,0.00,0.00,45.56,0.02,8.02,1.23
plotter1,60,2021-12-30 16:14:34,sdak,1.30,62.20,0.00,0.00,47.85,0.01,7.77,0.58
plotter1,60,2021-12-30 16:15:34,nvme1n1,441.03,145.53,3593.87,0.00,8.48,0.04,0.08,2.36
plotter1,60,2021-12-30 16:15:34,nvme0n1,453.30,140.73,3658.73,0.00,8.38,0.04,0.08,2.33
plotter1,60,2021-12-30 16:15:34,nvme2n1,451.17,151.13,3605.27,0.00,8.33,0.04,0.08,2.30
plotter1,60,2021-12-30 16:15:34,sda,15.05,663.53,0.00,0.00,44.09,0.06,3.91,2.63
plotter1,60,2021-12-30 16:15:34,sdb,15.53,743.13,0.00,0.00,47.84,0.17,11.06,4.65
plotter1,60,2021-12-30 16:15:34,sdc,14.17,639.93,0.00,0.00,45.17,0.10,7.27,3.52
plotter1,60,2021-12-30 16:15:34,sdd,8.32,368.40,0.00,0.00,44.30,0.03,4.05,1.68
plotter1,60,2021-12-30 16:15:34,sde,5.65,0.13,133.40,0.00,23.63,0.01,0.91,0.37
plotter1,60,2021-12-30 16:15:34,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 16:15:34,sde2,5.32,0.00,133.40,0.00,25.09,0.01,0.94,0.35
plotter1,60,2021-12-30 16:15:34,sdf,6.37,274.53,0.00,0.00,43.12,0.03,4.36,1.43
plotter1,60,2021-12-30 16:15:34,sdg,12.08,553.60,0.00,0.00,45.82,0.08,6.95,2.75
plotter1,60,2021-12-30 16:15:34,sdh,7.70,398.33,0.20,0.00,51.76,0.04,5.53,2.22
plotter1,60,2021-12-30 16:15:34,sdi,8.12,457.32,0.20,0.00,56.37,0.05,6.37,2.76
plotter1,60,2021-12-30 16:15:34,dm-0,1334.18,437.40,10861.73,0.00,8.47,0.11,0.09,2.82
plotter1,60,2021-12-30 16:15:34,sdj,4.43,245.65,0.00,0.00,55.41,0.02,5.02,1.26
plotter1,60,2021-12-30 16:15:34,sdk,5.10,258.18,0.00,0.00,50.62,0.06,12.50,1.85
plotter1,60,2021-12-30 16:15:34,sdl,7.70,402.45,0.27,0.00,52.30,0.04,4.61,1.98
plotter1,60,2021-12-30 16:15:34,sdm,2.53,100.72,0.00,0.00,39.76,0.02,9.14,1.77
plotter1,60,2021-12-30 16:15:34,sdo,6.03,313.18,0.00,0.00,51.91,0.11,18.62,3.82
plotter1,60,2021-12-30 16:15:34,sdp,5.35,301.52,0.00,0.00,56.36,0.04,7.16,1.88
plotter1,60,2021-12-30 16:15:34,sdq,4.08,181.45,0.00,0.00,44.44,0.04,9.90,2.24
plotter1,60,2021-12-30 16:15:34,sdr,4.70,233.05,0.00,0.00,49.59,0.04,8.83,2.60
plotter1,60,2021-12-30 16:15:34,sds,2.13,100.12,0.00,0.00,46.93,0.02,10.55,1.57
plotter1,60,2021-12-30 16:15:34,sdt,0.93,29.32,0.00,0.00,31.41,0.01,12.82,0.94
plotter1,60,2021-12-30 16:15:34,sdu,6.35,321.85,0.00,0.00,50.69,0.05,7.19,2.31
plotter1,60,2021-12-30 16:15:34,sdv,1.37,50.45,0.00,0.00,36.91,0.02,13.21,1.27
plotter1,60,2021-12-30 16:15:34,sdx,2.95,143.52,0.00,0.00,48.65,0.02,8.33,1.64
plotter1,60,2021-12-30 16:15:34,sdy,1.52,50.52,0.00,0.00,33.31,0.02,11.46,1.24
plotter1,60,2021-12-30 16:15:34,sdz,2.88,146.92,0.00,0.00,50.95,0.03,10.01,1.91
plotter1,60,2021-12-30 16:15:34,sdaa,5.90,292.18,0.00,0.00,49.52,0.05,7.76,2.87
plotter1,60,2021-12-30 16:15:34,sdab,0.28,0.18,0.00,0.00,0.65,0.01,25.76,0.74
plotter1,60,2021-12-30 16:15:34,sdn,4.55,189.78,0.00,0.00,41.71,0.05,10.67,2.46
plotter1,60,2021-12-30 16:15:34,sdac,2.78,144.32,0.00,0.00,51.85,0.03,11.33,1.90
plotter1,60,2021-12-30 16:15:34,sdad,6.72,392.72,0.00,0.00,58.47,0.05,6.89,3.11
plotter1,60,2021-12-30 16:15:34,sdae,2.10,92.45,0.00,0.00,44.02,0.03,12.17,1.57
plotter1,60,2021-12-30 16:15:34,sdaf,3.05,149.85,0.00,0.00,49.13,0.03,10.56,2.24
plotter1,60,2021-12-30 16:15:34,sdag,1.77,61.32,0.00,0.00,34.71,0.02,12.27,1.41
plotter1,60,2021-12-30 16:15:34,sdah,2.38,127.52,0.00,0.00,53.50,0.03,10.99,1.71
plotter1,60,2021-12-30 16:15:34,sdai,2.52,121.18,0.00,0.00,48.15,0.02,9.21,1.52
plotter1,60,2021-12-30 16:15:34,sdaj,0.87,26.45,0.00,0.00,30.52,0.01,13.42,0.94
plotter1,60,2021-12-30 16:15:34,sdal,1.03,35.18,0.00,0.00,34.05,0.02,15.95,1.13
plotter1,60,2021-12-30 16:15:34,sdam,0.73,30.18,0.00,0.00,41.16,0.01,14.55,0.89
plotter1,60,2021-12-30 16:15:34,sdan,2.95,140.38,0.00,0.00,47.59,0.02,8.19,1.61
plotter1,60,2021-12-30 16:15:34,sdao,0.95,36.52,0.00,0.00,38.44,0.02,21.33,1.09
plotter1,60,2021-12-30 16:15:34,sdap,1.58,61.72,0.00,0.00,38.98,0.02,12.00,1.39
plotter1,60,2021-12-30 16:15:34,sdaq,3.07,155.05,0.00,0.00,50.56,0.03,9.96,1.89
plotter1,60,2021-12-30 16:15:34,sdar,3.17,156.52,0.00,0.00,49.43,0.03,8.97,1.91
plotter1,60,2021-12-30 16:15:34,sdw,3.07,130.25,0.00,0.00,42.47,0.03,9.39,2.07
plotter1,60,2021-12-30 16:15:34,sdak,2.63,116.25,0.00,0.00,44.15,0.03,9.87,1.86
plotter1,60,2021-12-30 16:16:34,nvme1n1,464.52,95.67,3823.13,0.00,8.44,0.04,0.09,1.82
plotter1,60,2021-12-30 16:16:34,nvme0n1,465.97,93.40,3831.13,0.00,8.42,0.04,0.08,1.82
plotter1,60,2021-12-30 16:16:34,nvme2n1,453.83,91.00,3747.27,0.00,8.46,0.04,0.08,1.72
plotter1,60,2021-12-30 16:16:34,sda,5.25,231.20,0.00,0.00,44.04,0.03,5.69,1.20
plotter1,60,2021-12-30 16:16:34,sdb,6.20,269.00,0.27,0.00,43.43,0.04,5.85,1.73
plotter1,60,2021-12-30 16:16:34,sdc,11.18,557.07,0.00,0.00,49.81,0.10,8.55,2.83
plotter1,60,2021-12-30 16:16:34,sdd,10.60,496.20,0.00,0.00,46.81,0.06,5.94,2.08
plotter1,60,2021-12-30 16:16:34,sde,3.07,0.00,28.67,0.00,9.35,0.01,1.85,0.07
plotter1,60,2021-12-30 16:16:34,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 16:16:34,sde2,3.07,0.00,28.67,0.00,9.35,0.01,1.85,0.07
plotter1,60,2021-12-30 16:16:34,sdf,11.72,553.27,0.27,0.00,47.24,0.07,6.19,2.78
plotter1,60,2021-12-30 16:16:34,sdg,11.72,559.73,0.27,0.00,47.80,0.12,10.57,3.12
plotter1,60,2021-12-30 16:16:34,sdh,10.57,718.60,0.40,0.00,68.04,0.11,10.10,4.16
plotter1,60,2021-12-30 16:16:34,sdi,9.85,579.13,0.07,0.00,58.80,0.06,5.63,2.79
plotter1,60,2021-12-30 16:16:34,dm-0,1373.58,280.07,11405.53,0.00,8.51,0.12,0.09,2.16
plotter1,60,2021-12-30 16:16:34,sdj,3.20,169.00,0.00,0.00,52.81,0.02,4.75,1.12
plotter1,60,2021-12-30 16:16:34,sdk,12.60,653.87,0.00,0.00,51.89,0.09,7.03,4.15
plotter1,60,2021-12-30 16:16:34,sdl,4.23,227.00,0.00,0.00,53.62,0.02,5.56,1.50
plotter1,60,2021-12-30 16:16:34,sdm,1.57,74.47,0.00,0.00,47.53,0.01,6.81,0.77
plotter1,60,2021-12-30 16:16:34,sdo,1.73,81.33,0.00,0.00,46.92,0.01,7.19,0.73
plotter1,60,2021-12-30 16:16:34,sdp,3.22,184.20,0.00,0.00,57.26,0.01,4.18,0.73
plotter1,60,2021-12-30 16:16:34,sdq,3.57,199.53,0.00,0.00,55.94,0.03,7.44,1.52
plotter1,60,2021-12-30 16:16:34,sdr,5.97,316.73,0.27,0.00,53.13,0.09,14.20,3.12
plotter1,60,2021-12-30 16:16:34,sds,2.75,131.20,0.00,0.00,47.71,0.02,8.49,1.39
plotter1,60,2021-12-30 16:16:34,sdt,3.07,156.67,0.00,0.00,51.09,0.02,6.88,1.27
plotter1,60,2021-12-30 16:16:34,sdu,4.20,210.60,0.00,0.00,50.14,0.02,4.82,1.08
plotter1,60,2021-12-30 16:16:34,sdv,2.82,139.27,0.00,0.00,49.44,0.02,7.46,1.27
plotter1,60,2021-12-30 16:16:34,sdx,1.85,93.27,0.00,0.00,50.41,0.01,7.76,0.70
plotter1,60,2021-12-30 16:16:34,sdy,4.47,218.27,0.00,0.00,48.87,0.09,19.57,2.80
plotter1,60,2021-12-30 16:16:34,sdz,2.95,153.87,0.00,0.00,52.16,0.02,7.84,1.50
plotter1,60,2021-12-30 16:16:34,sdaa,1.67,81.67,0.00,0.00,49.00,0.01,7.66,0.74
plotter1,60,2021-12-30 16:16:34,sdab,2.03,96.40,0.00,0.00,47.41,0.02,7.67,0.92
plotter1,60,2021-12-30 16:16:34,sdn,0.07,0.40,0.00,0.00,6.00,0.00,17.50,0.07
plotter1,60,2021-12-30 16:16:34,sdac,2.87,164.60,0.27,0.00,57.51,0.02,7.43,1.13
plotter1,60,2021-12-30 16:16:34,sdad,1.63,89.13,0.00,0.00,54.57,0.01,7.58,0.77
plotter1,60,2021-12-30 16:16:34,sdae,2.30,104.87,0.00,0.00,45.59,0.02,8.81,1.20
plotter1,60,2021-12-30 16:16:34,sdaf,1.07,54.20,0.00,0.00,50.81,0.01,7.75,0.45
plotter1,60,2021-12-30 16:16:34,sdag,1.80,96.87,0.00,0.00,53.81,0.02,8.61,0.73
plotter1,60,2021-12-30 16:16:34,sdah,0.68,33.87,0.00,0.00,49.56,0.01,8.59,0.31
plotter1,60,2021-12-30 16:16:34,sdai,1.42,86.00,0.00,0.00,60.71,0.01,8.51,0.66
plotter1,60,2021-12-30 16:16:34,sdaj,5.15,306.40,0.00,0.00,59.50,0.03,6.42,1.60
plotter1,60,2021-12-30 16:16:34,sdal,3.50,186.40,0.00,0.00,53.26,0.03,7.75,1.74
plotter1,60,2021-12-30 16:16:34,sdam,1.63,82.93,0.00,0.00,50.78,0.01,7.83,0.61
plotter1,60,2021-12-30 16:16:34,sdan,1.25,66.13,0.00,0.00,52.91,0.01,8.15,0.57
plotter1,60,2021-12-30 16:16:34,sdao,3.35,189.27,0.00,0.00,56.50,0.02,7.09,1.21
plotter1,60,2021-12-30 16:16:34,sdap,1.42,60.60,0.00,0.00,42.78,0.01,9.39,0.69
plotter1,60,2021-12-30 16:16:34,sdaq,2.63,160.20,0.00,0.00,60.84,0.02,8.75,1.23
plotter1,60,2021-12-30 16:16:34,sdar,0.97,52.27,0.00,0.00,54.07,0.01,7.07,0.46
plotter1,60,2021-12-30 16:16:34,sdw,2.93,122.87,0.27,0.00,41.98,0.03,9.70,1.38
plotter1,60,2021-12-30 16:16:34,sdak,0.13,4.00,0.00,0.00,30.00,0.00,12.75,0.14
plotter1,60,2021-12-30 16:17:34,nvme1n1,446.02,74.27,3716.13,0.00,8.50,0.04,0.09,1.63
plotter1,60,2021-12-30 16:17:34,nvme0n1,448.57,76.00,3741.07,0.00,8.51,0.04,0.08,1.62
plotter1,60,2021-12-30 16:17:34,nvme2n1,444.90,75.33,3685.33,0.00,8.45,0.03,0.07,1.52
plotter1,60,2021-12-30 16:17:34,sda,10.40,461.60,0.27,0.00,44.41,0.05,5.22,2.03
plotter1,60,2021-12-30 16:17:34,sdb,3.85,164.53,0.00,0.00,42.74,0.03,7.26,1.06
plotter1,60,2021-12-30 16:17:34,sdc,14.87,697.47,0.00,0.00,46.91,0.13,8.74,4.17
plotter1,60,2021-12-30 16:17:34,sdd,10.95,506.00,0.00,0.00,46.21,0.05,4.57,2.17
plotter1,60,2021-12-30 16:17:34,sde,3.50,0.13,30.27,0.00,8.69,0.01,1.89,0.07
plotter1,60,2021-12-30 16:17:34,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 16:17:34,sde2,3.50,0.13,30.27,0.00,8.69,0.01,1.88,0.07
plotter1,60,2021-12-30 16:17:34,sdf,6.07,281.87,0.00,0.00,46.46,0.03,4.98,1.14
plotter1,60,2021-12-30 16:17:34,sdg,5.33,241.33,0.00,0.00,45.25,0.04,6.77,1.27
plotter1,60,2021-12-30 16:17:34,sdh,5.73,304.73,0.40,0.00,53.22,0.03,4.51,1.32
plotter1,60,2021-12-30 16:17:34,sdi,6.68,384.80,0.00,0.00,57.58,0.06,8.59,2.48
plotter1,60,2021-12-30 16:17:34,dm-0,1328.62,225.60,11146.47,0.00,8.56,0.12,0.09,1.93
plotter1,60,2021-12-30 16:17:34,sdj,4.28,214.93,0.40,0.00,50.27,0.02,4.75,1.19
plotter1,60,2021-12-30 16:17:34,sdk,7.20,335.27,0.00,0.00,46.56,0.04,5.79,2.44
plotter1,60,2021-12-30 16:17:34,sdl,9.27,483.80,0.27,0.00,52.24,0.05,5.71,2.57
plotter1,60,2021-12-30 16:17:34,sdm,3.13,174.33,0.00,0.00,55.64,0.07,23.10,2.11
plotter1,60,2021-12-30 16:17:34,sdo,0.78,33.73,0.00,0.00,43.06,0.01,7.83,0.36
plotter1,60,2021-12-30 16:17:34,sdp,6.13,365.27,0.00,0.00,59.55,0.03,5.05,1.86
plotter1,60,2021-12-30 16:17:34,sdq,4.27,220.20,0.00,0.00,51.61,0.04,8.96,2.05
plotter1,60,2021-12-30 16:17:34,sdr,2.67,123.80,0.00,0.00,46.42,0.02,8.63,1.32
plotter1,60,2021-12-30 16:17:34,sds,2.02,82.00,0.00,0.00,40.66,0.01,7.07,0.78
plotter1,60,2021-12-30 16:17:34,sdt,1.30,55.13,0.00,0.00,42.41,0.01,7.85,0.60
plotter1,60,2021-12-30 16:17:34,sdu,6.18,380.13,0.00,0.00,61.48,0.09,14.99,2.58
plotter1,60,2021-12-30 16:17:34,sdv,1.92,95.13,0.00,0.00,49.63,0.03,15.12,0.96
plotter1,60,2021-12-30 16:17:34,sdx,2.37,137.80,0.00,0.00,58.23,0.02,10.27,1.00
plotter1,60,2021-12-30 16:17:34,sdy,4.92,184.60,0.00,0.00,37.55,0.17,34.38,2.76
plotter1,60,2021-12-30 16:17:34,sdz,0.22,8.33,0.00,0.00,38.46,0.00,13.46,0.20
plotter1,60,2021-12-30 16:17:34,sdaa,1.88,86.80,0.00,0.00,46.09,0.01,7.84,0.85
plotter1,60,2021-12-30 16:17:34,sdab,1.22,56.33,0.00,0.00,46.30,0.01,8.90,0.61
plotter1,60,2021-12-30 16:17:34,sdn,1.13,54.73,0.00,0.00,48.29,0.01,7.35,0.44
plotter1,60,2021-12-30 16:17:34,sdac,0.05,0.47,0.00,0.00,9.33,0.00,22.00,0.11
plotter1,60,2021-12-30 16:17:34,sdad,1.27,63.47,0.00,0.00,50.11,0.01,8.05,0.58
plotter1,60,2021-12-30 16:17:34,sdae,1.30,68.60,0.00,0.00,52.77,0.01,9.35,0.65
plotter1,60,2021-12-30 16:17:34,sdaf,2.38,112.93,0.00,0.00,47.38,0.02,7.96,1.08
plotter1,60,2021-12-30 16:17:34,sdag,1.98,100.60,0.00,0.00,50.72,0.03,15.67,1.02
plotter1,60,2021-12-30 16:17:34,sdah,4.50,255.53,0.00,0.00,56.79,0.03,6.52,1.50
plotter1,60,2021-12-30 16:17:34,sdai,1.93,91.40,0.00,0.00,47.28,0.02,8.57,0.70
plotter1,60,2021-12-30 16:17:34,sdaj,1.55,84.60,0.00,0.00,54.58,0.01,6.04,0.51
plotter1,60,2021-12-30 16:17:34,sdal,1.72,108.87,0.00,0.00,63.42,0.02,11.07,0.77
plotter1,60,2021-12-30 16:17:34,sdam,2.67,154.80,0.00,0.00,58.05,0.02,6.77,1.14
plotter1,60,2021-12-30 16:17:34,sdan,2.38,119.27,0.00,0.00,50.04,0.02,8.01,1.04
plotter1,60,2021-12-30 16:17:34,sdao,1.23,63.47,0.00,0.00,51.46,0.01,7.99,0.49
plotter1,60,2021-12-30 16:17:34,sdap,1.55,68.07,0.00,0.00,43.91,0.01,8.04,0.67
plotter1,60,2021-12-30 16:17:34,sdaq,1.98,113.60,0.00,0.00,57.28,0.01,6.39,0.62
plotter1,60,2021-12-30 16:17:34,sdar,0.90,39.67,0.00,0.00,44.07,0.01,7.80,0.42
plotter1,60,2021-12-30 16:17:34,sdw,4.83,246.40,0.00,0.00,50.98,0.04,7.89,2.03
plotter1,60,2021-12-30 16:17:34,sdak,1.42,67.40,0.00,0.00,47.58,0.01,9.08,0.76
plotter1,60,2021-12-30 16:18:34,nvme1n1,429.97,72.13,3604.87,0.00,8.55,0.04,0.10,1.52
plotter1,60,2021-12-30 16:18:34,nvme0n1,444.27,73.27,3681.47,0.00,8.45,0.04,0.10,1.50
plotter1,60,2021-12-30 16:18:34,nvme2n1,437.67,71.20,3620.13,0.00,8.43,0.04,0.09,1.43
plotter1,60,2021-12-30 16:18:34,sda,7.38,334.60,0.00,0.00,45.32,0.04,4.91,1.66
plotter1,60,2021-12-30 16:18:34,sdb,9.35,477.80,0.00,0.00,51.10,0.11,12.04,3.33
plotter1,60,2021-12-30 16:18:34,sdc,7.93,377.07,0.00,0.00,47.53,0.04,4.75,1.99
plotter1,60,2021-12-30 16:18:34,sdd,11.17,549.07,0.00,0.00,49.17,0.06,5.08,2.33
plotter1,60,2021-12-30 16:18:34,sde,3.25,5.47,28.27,0.00,10.38,0.01,1.84,0.08
plotter1,60,2021-12-30 16:18:34,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 16:18:34,sde2,3.25,5.47,28.27,0.00,10.38,0.01,1.85,0.08
plotter1,60,2021-12-30 16:18:34,sdf,16.70,769.93,0.00,0.00,46.10,0.12,7.42,4.14
plotter1,60,2021-12-30 16:18:34,sdg,10.95,582.80,0.00,0.00,53.22,0.16,14.75,4.40
plotter1,60,2021-12-30 16:18:34,sdh,7.55,431.73,0.27,0.00,57.22,0.04,4.93,2.13
plotter1,60,2021-12-30 16:18:34,sdi,4.75,249.53,0.00,0.00,52.53,0.02,4.19,1.11
plotter1,60,2021-12-30 16:18:34,dm-0,1301.23,216.60,10910.20,0.00,8.55,0.13,0.10,1.78
plotter1,60,2021-12-30 16:18:34,sdj,3.62,199.07,0.53,0.00,55.19,0.01,3.76,0.86
plotter1,60,2021-12-30 16:18:34,sdk,6.90,355.00,0.40,0.00,51.51,0.09,12.42,3.29
plotter1,60,2021-12-30 16:18:34,sdl,5.02,209.07,0.00,0.00,41.67,0.05,10.43,1.77
plotter1,60,2021-12-30 16:18:34,sdm,3.93,193.53,0.00,0.00,49.20,0.03,6.78,1.55
plotter1,60,2021-12-30 16:18:34,sdo,1.35,60.13,0.00,0.00,44.54,0.01,7.31,0.53
plotter1,60,2021-12-30 16:18:34,sdp,7.03,419.73,0.27,0.00,59.72,0.08,11.10,3.14
plotter1,60,2021-12-30 16:18:34,sdq,1.38,71.33,0.00,0.00,51.57,0.02,12.01,0.87
plotter1,60,2021-12-30 16:18:34,sdr,6.58,322.53,0.00,0.00,48.99,0.06,8.42,2.98
plotter1,60,2021-12-30 16:18:34,sds,3.02,147.60,0.00,0.00,48.93,0.02,8.09,1.45
plotter1,60,2021-12-30 16:18:34,sdt,4.13,191.07,0.00,0.00,46.23,0.03,8.02,2.00
plotter1,60,2021-12-30 16:18:34,sdu,6.48,351.33,0.00,0.00,54.19,0.03,4.80,1.80
plotter1,60,2021-12-30 16:18:34,sdv,2.50,116.07,0.00,0.00,46.43,0.03,10.67,1.34
plotter1,60,2021-12-30 16:18:34,sdx,1.33,64.87,0.00,0.00,48.65,0.01,8.35,0.49
plotter1,60,2021-12-30 16:18:34,sdy,1.07,48.53,0.00,0.00,45.50,0.01,11.48,0.64
