# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
plotter1;60;2021-12-30 12:56:53;sdag;2.60;113.13;0.00;0.00;43.51;0.02;7.81;1.07
plotter1;60;2021-12-30 12:56:53;sdah;5.60;296.27;0.00;0.00;52.90;0.04;7.05;2.08
plotter1;60;2021-12-30 12:56:53;sdai;2.17;118.93;0.00;0.00;54.89;0.03;12.27;1.10
plotter1;60;2021-12-30 12:56:53;sdaj;2.13;108.00;0.00;0.00;50.62;0.02;7.46;0.80
plotter1;60;2021-12-30 12:56:53;sdal;2.65;128.27;0.00;0.00;48.40;0.02;8.57;1.24
plotter1;60;2021-12-30 12:56:53;sdam;1.63;74.40;0.00;0.00;45.55;0.01;5.19;0.45
plotter1;60;2021-12-30 12:56:53;sdan;3.77;235.60;0.00;0.00;62.55;0.03;8.50;1.63
plotter1;60;2021-12-30 12:56:53;sdao;1.18;72.73;0.00;0.00;61.46;0.01;6.28;0.40
plotter1;60;2021-12-30 12:56:53;sdap;5.77;294.60;0.00;0.00;51.09;0.05;9.10;2.76
plotter1;60;2021-12-30 12:56:53;sdaq;3.93;220.07;0.00;0.00;55.95;0.03;7.12;1.49
plotter1;60;2021-12-30 12:56:53;sdar;2.60;139.40;0.00;0.00;53.62;0.02;8.14;0.98
plotter1;60;2021-12-30 12:56:53;sdw;1.28;56.67;0.00;0.00;44.16;0.01;8.16;0.54
plotter1;60;2021-12-30 12:56:53;sdak;0.20;4.53;0.00;0.00;22.67;0.00;11.92;0.18
plotter1;60;2021-12-30 12:57:53;nvme1n1;914.52;62.60;7753.93;0.00;8.55;0.05;0.05;1.68
plotter1;60;2021-12-30 12:57:53;nvme0n1;926.62;61.73;7816.93;0.00;8.50;0.05;0.05;1.61
plotter1;60;2021-12-30 12:57:53;nvme2n1;907.72;61.87;7672.67;0.00;8.52;0.04;0.04;1.53
plotter1;60;2021-12-30 12:57:53;sda;6.78;307.93;0.00;0.00;45.40;0.03;4.46;1.35
plotter1;60;2021-12-30 12:57:53;sdb;21.32;1028.93;0.00;0.00;48.27;0.12;5.40;4.45
plotter1;60;2021-12-30 12:57:53;sdc;7.97;406.60;0.07;0.00;51.05;0.14;17.50;3.09
plotter1;60;2021-12-30 12:57:53;sdd;4.40;222.87;0.00;0.00;50.65;0.02;4.26;0.92
plotter1;60;2021-12-30 12:57:53;sde;4.48;0.00;35.80;0.00;7.99;0.01;1.88;0.07
plotter1;60;2021-12-30 12:57:53;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-30 12:57:53;sde2;4.48;0.00;35.80;0.00;7.99;0.01;1.88;0.07
plotter1;60;2021-12-30 12:57:53;sdf;2.35;91.67;0.00;0.00;39.01;0.01;5.09;0.53
plotter1;60;2021-12-30 12:57:53;sdg;10.62;485.40;0.20;0.00;45.74;0.08;7.22;2.49
plotter1;60;2021-12-30 12:57:53;sdh;8.37;460.93;0.40;0.00;55.14;0.03;4.06;2.10
plotter1;60;2021-12-30 12:57:53;sdi;5.17;247.87;0.00;0.00;47.97;0.02;4.38;1.26
plotter1;60;2021-12-30 12:57:53;dm-0;2737.75;186.20;23247.33;0.00;8.56;0.14;0.05;1.88
plotter1;60;2021-12-30 12:57:53;sdj;8.12;416.33;0.00;0.00;51.29;0.04;4.73;2.02
plotter1;60;2021-12-30 12:57:53;sdk;8.17;349.00;0.00;0.00;42.73;0.05;6.32;2.38
plotter1;60;2021-12-30 12:57:53;sdl;5.52;256.40;0.00;0.00;46.48;0.03;5.17;1.42
plotter1;60;2021-12-30 12:57:53;sdm;1.67;83.13;0.00;0.00;49.88;0.01;7.18;0.72
plotter1;60;2021-12-30 12:57:53;sdo;1.85;94.87;0.00;0.00;51.28;0.01;6.83;0.71
plotter1;60;2021-12-30 12:57:53;sdp;5.08;261.80;0.27;0.00;51.55;0.02;4.38;1.32
plotter1;60;2021-12-30 12:57:53;sdq;4.72;243.00;0.00;0.00;51.52;0.04;8.02;2.03
plotter1;60;2021-12-30 12:57:53;sdr;4.37;212.53;0.00;0.00;48.67;0.04;9.39;1.90
plotter1;60;2021-12-30 12:57:53;sds;2.67;136.07;0.00;0.00;51.02;0.04;15.72;1.63
plotter1;60;2021-12-30 12:57:53;sdt;0.37;13.20;0.27;0.00;36.73;0.01;15.05;0.30
plotter1;60;2021-12-30 12:57:53;sdu;5.47;289.13;0.00;0.00;52.89;0.02;4.25;1.37
plotter1;60;2021-12-30 12:57:53;sdv;3.55;175.53;0.00;0.00;49.45;0.02;6.93;1.67
plotter1;60;2021-12-30 12:57:53;sdx;1.68;111.60;0.00;0.00;66.30;0.01;7.32;0.66
plotter1;60;2021-12-30 12:57:53;sdy;1.28;58.80;0.00;0.00;45.82;0.01;6.81;0.51
plotter1;60;2021-12-30 12:57:53;sdz;4.45;217.73;0.00;0.00;48.93;0.04;8.33;2.00
plotter1;60;2021-12-30 12:57:53;sdaa;1.62;66.47;0.00;0.00;41.11;0.01;8.41;0.68
plotter1;60;2021-12-30 12:57:53;sdab;2.98;156.07;0.00;0.00;52.31;0.03;8.50;1.48
plotter1;60;2021-12-30 12:57:53;sdn;1.38;64.13;0.00;0.00;46.36;0.01;8.45;0.57
plotter1;60;2021-12-30 12:57:53;sdac;0.32;19.80;0.00;0.00;62.53;0.00;7.89;0.18
plotter1;60;2021-12-30 12:57:53;sdad;7.43;413.67;0.00;0.00;55.65;0.05;7.14;2.74
plotter1;60;2021-12-30 12:57:53;sdae;4.18;204.13;0.00;0.00;48.80;0.03;7.99;1.80
plotter1;60;2021-12-30 12:57:53;sdaf;1.32;58.27;0.00;0.00;44.25;0.01;9.00;0.67
plotter1;60;2021-12-30 12:57:53;sdag;4.23;210.47;0.00;0.00;49.72;0.04;10.47;1.85
plotter1;60;2021-12-30 12:57:53;sdah;1.78;96.13;0.00;0.00;53.91;0.02;8.71;0.88
plotter1;60;2021-12-30 12:57:53;sdai;0.13;2.07;0.00;0.00;15.50;0.00;22.00;0.14
plotter1;60;2021-12-30 12:57:53;sdaj;4.85;290.33;0.00;0.00;59.86;0.04;7.68;1.86
plotter1;60;2021-12-30 12:57:53;sdal;1.38;72.60;0.00;0.00;52.48;0.01;10.13;0.69
plotter1;60;2021-12-30 12:57:53;sdam;2.28;135.80;0.00;0.00;59.47;0.02;7.85;0.97
plotter1;60;2021-12-30 12:57:53;sdan;3.93;213.07;0.00;0.00;54.17;0.03;7.51;1.71
plotter1;60;2021-12-30 12:57:53;sdao;1.23;63.47;0.00;0.00;51.46;0.01;7.01;0.46
plotter1;60;2021-12-30 12:57:53;sdap;4.40;240.07;0.00;0.00;54.56;0.04;9.02;2.16
plotter1;60;2021-12-30 12:57:53;sdaq;1.78;92.73;0.00;0.00;52.00;0.01;6.70;0.68
plotter1;60;2021-12-30 12:57:53;sdar;2.73;152.80;0.00;0.00;55.90;0.02;8.77;1.30
plotter1;60;2021-12-30 12:57:53;sdw;1.90;96.20;0.00;0.00;50.63;0.03;13.60;1.36
plotter1;60;2021-12-30 12:57:53;sdak;1.33;65.27;0.00;0.00;48.95;0.01;8.97;0.62
plotter1;60;2021-12-30 12:58:53;nvme1n1;911.02;61.33;7682.00;0.00;8.50;0.06;0.06;1.58
plotter1;60;2021-12-30 12:58:53;nvme0n1;914.53;59.47;7697.00;0.00;8.48;0.06;0.06;1.62
plotter1;60;2021-12-30 12:58:53;nvme2n1;905.10;63.13;7638.13;0.00;8.51;0.06;0.06;1.56
plotter1;60;2021-12-30 12:58:53;sda;4.00;207.47;0.00;0.00;51.87;0.02;5.94;0.97
plotter1;60;2021-12-30 12:58:53;sdb;8.15;373.33;0.00;0.00;45.81;0.09;10.92;2.64
plotter1;60;2021-12-30 12:58:53;sdc;13.75;644.47;0.00;0.00;46.87;0.09;6.40;2.96
plotter1;60;2021-12-30 12:58:53;sdd;5.75;263.00;0.00;0.00;45.74;0.02;3.88;1.13
plotter1;60;2021-12-30 12:58:53;sde;5.00;0.00;39.80;0.00;7.96;0.01;1.91;0.08
plotter1;60;2021-12-30 12:58:53;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-30 12:58:53;sde2;5.00;0.00;39.80;0.00;7.96;0.01;1.91;0.08
plotter1;60;2021-12-30 12:58:53;sdf;4.40;202.40;0.00;0.00;46.00;0.03;5.91;0.95
plotter1;60;2021-12-30 12:58:53;sdg;11.23;543.60;0.33;0.00;48.42;0.04;3.67;2.05
plotter1;60;2021-12-30 12:58:53;sdh;11.47;661.20;0.27;0.00;57.69;0.05;4.14;2.83
plotter1;60;2021-12-30 12:58:53;sdi;3.37;188.20;0.00;0.00;55.90;0.03;8.12;1.21
plotter1;60;2021-12-30 12:58:53;dm-0;2720.08;183.93;23020.87;0.00;8.53;0.17;0.06;1.84
plotter1;60;2021-12-30 12:58:53;sdj;3.13;189.33;0.00;0.00;60.43;0.01;4.31;0.94
plotter1;60;2021-12-30 12:58:53;sdk;2.82;137.00;0.00;0.00;48.64;0.02;7.64;1.05
plotter1;60;2021-12-30 12:58:53;sdl;5.03;260.00;0.00;0.00;51.66;0.03;5.54;1.42
plotter1;60;2021-12-30 12:58:53;sdm;0.80;40.67;0.00;0.00;50.83;0.01;8.12;0.40
plotter1;60;2021-12-30 12:58:53;sdo;1.77;92.27;0.00;0.00;52.23;0.02;9.49;0.85
plotter1;60;2021-12-30 12:58:53;sdp;7.72;423.93;0.00;0.00;54.94;0.07;9.71;3.19
plotter1;60;2021-12-30 12:58:53;sdq;1.48;70.93;0.00;0.00;47.82;0.01;9.70;0.62
plotter1;60;2021-12-30 12:58:53;sdr;0.88;32.60;0.00;0.00;36.91;0.01;9.38;0.44
plotter1;60;2021-12-30 12:58:53;sds;3.28;181.07;0.00;0.00;55.15;0.04;11.83;1.71
plotter1;60;2021-12-30 12:58:53;sdt;2.93;147.47;0.00;0.00;50.27;0.04;12.57;1.26
plotter1;60;2021-12-30 12:58:53;sdu;4.57;245.87;0.00;0.00;53.84;0.03;5.51;1.14
plotter1;60;2021-12-30 12:58:53;sdv;1.10;61.93;0.00;0.00;56.30;0.01;9.21;0.57
plotter1;60;2021-12-30 12:58:53;sdx;2.37;131.60;0.00;0.00;55.61;0.02;8.36;0.97
plotter1;60;2021-12-30 12:58:53;sdy;0.92;37.67;0.00;0.00;41.09;0.01;9.04;0.50
plotter1;60;2021-12-30 12:58:53;sdz;2.70;131.67;0.00;0.00;48.77;0.02;7.54;1.26
plotter1;60;2021-12-30 12:58:53;sdaa;4.90;244.93;0.00;0.00;49.99;0.18;37.18;3.14
plotter1;60;2021-12-30 12:58:53;sdab;3.30;169.80;0.00;0.00;51.45;0.03;8.11;1.50
plotter1;60;2021-12-30 12:58:53;sdn;1.30;60.80;0.00;0.00;46.77;0.01;9.74;0.75
plotter1;60;2021-12-30 12:58:53;sdac;2.17;127.53;0.00;0.00;58.86;0.01;6.04;0.93
plotter1;60;2021-12-30 12:58:53;sdad;1.27;92.27;0.00;0.00;72.84;0.03;24.38;1.00
plotter1;60;2021-12-30 12:58:53;sdae;1.23;58.87;0.00;0.00;47.73;0.01;8.38;0.65
plotter1;60;2021-12-30 12:58:53;sdaf;1.52;77.40;0.00;0.00;51.03;0.04;27.00;1.66
plotter1;60;2021-12-30 12:58:53;sdag;1.12;52.00;0.00;0.00;46.57;0.01;7.52;0.53
plotter1;60;2021-12-30 12:58:53;sdah;0.65;41.67;0.00;0.00;64.10;0.01;9.03;0.33
plotter1;60;2021-12-30 12:58:53;sdai;2.07;121.20;0.00;0.00;58.65;0.01;6.98;0.80
plotter1;60;2021-12-30 12:58:53;sdaj;1.23;66.40;0.00;0.00;53.84;0.01;9.92;0.61
plotter1;60;2021-12-30 12:58:53;sdal;3.97;199.93;0.00;0.00;50.40;0.04;9.87;2.23
plotter1;60;2021-12-30 12:58:53;sdam;3.57;215.13;0.00;0.00;60.32;0.04;10.67;1.85
plotter1;60;2021-12-30 12:58:53;sdan;1.60;81.00;0.00;0.00;50.62;0.01;7.18;0.62
plotter1;60;2021-12-30 12:58:53;sdao;1.85;124.13;0.00;0.00;67.10;0.01;6.06;0.76
plotter1;60;2021-12-30 12:58:53;sdap;1.77;95.80;0.00;0.00;54.23;0.02;10.19;1.05
plotter1;60;2021-12-30 12:58:53;sdaq;1.28;73.13;0.00;0.00;56.99;0.01;7.29;0.55
plotter1;60;2021-12-30 12:58:53;sdar;0.72;22.87;0.00;0.00;31.91;0.01;12.30;0.39
plotter1;60;2021-12-30 12:58:53;sdw;3.10;158.73;0.00;0.00;51.20;0.02;7.33;1.32
plotter1;60;2021-12-30 12:58:53;sdak;0.72;36.47;0.00;0.00;50.88;0.01;9.77;0.38
plotter1;60;2021-12-30 12:59:53;nvme1n1;956.18;56.40;8068.13;0.00;8.50;0.09;0.09;1.61
plotter1;60;2021-12-30 12:59:53;nvme0n1;955.88;55.67;8070.13;0.00;8.50;0.09;0.09;1.56
plotter1;60;2021-12-30 12:59:53;nvme2n1;927.28;54.80;7916.27;0.00;8.60;0.08;0.09;1.49
plotter1;60;2021-12-30 12:59:53;sda;7.38;323.93;0.00;0.00;43.87;0.03;4.37;1.39
plotter1;60;2021-12-30 12:59:53;sdb;8.62;415.33;0.00;0.00;48.20;0.06;7.42;1.96
plotter1;60;2021-12-30 12:59:53;sdc;14.13;654.07;0.00;0.00;46.28;0.10;7.40;3.16
plotter1;60;2021-12-30 12:59:53;sdd;5.20;230.27;0.00;0.00;44.28;0.02;4.59;1.06
plotter1;60;2021-12-30 12:59:53;sde;4.93;0.00;38.40;0.00;7.78;0.01;1.78;0.07
plotter1;60;2021-12-30 12:59:53;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-30 12:59:53;sde2;4.93;0.00;38.40;0.00;7.78;0.01;1.78;0.07
plotter1;60;2021-12-30 12:59:53;sdf;7.55;362.47;0.00;0.00;48.01;0.04;5.04;1.90
plotter1;60;2021-12-30 12:59:53;sdg;7.25;343.73;0.00;0.00;47.41;0.06;7.86;1.65
plotter1;60;2021-12-30 12:59:53;sdh;8.13;460.33;0.40;0.00;56.65;0.04;4.58;2.11
plotter1;60;2021-12-30 12:59:53;sdi;6.43;359.33;0.00;0.00;55.85;0.03;4.30;1.79
plotter1;60;2021-12-30 12:59:53;dm-0;2828.85;166.87;24058.33;0.00;8.56;0.26;0.09;1.78
plotter1;60;2021-12-30 12:59:53;sdj;11.40;642.40;0.00;0.00;56.35;0.08;6.66;3.54
plotter1;60;2021-12-30 12:59:53;sdk;10.53;502.93;0.00;0.00;47.75;0.07;6.32;3.57
plotter1;60;2021-12-30 12:59:53;sdl;9.95;593.80;0.00;0.00;59.68;0.08;8.09;3.42
plotter1;60;2021-12-30 12:59:53;sdm;4.08;211.13;0.00;0.00;51.71;0.03;6.67;1.59
plotter1;60;2021-12-30 12:59:53;sdo;1.53;67.40;0.00;0.00;43.96;0.01;6.29;0.78
plotter1;60;2021-12-30 12:59:53;sdp;5.42;271.47;0.00;0.00;50.12;0.02;4.55;1.29
plotter1;60;2021-12-30 12:59:53;sdq;1.72;78.67;0.00;0.00;45.83;0.02;9.53;0.71
plotter1;60;2021-12-30 12:59:53;sdr;4.62;208.67;0.00;0.00;45.20;0.04;8.50;1.84
plotter1;60;2021-12-30 12:59:53;sds;2.23;100.67;0.00;0.00;45.07;0.02;7.72;1.00
plotter1;60;2021-12-30 12:59:53;sdt;3.17;158.33;0.00;0.00;50.00;0.03;8.46;1.54
plotter1;60;2021-12-30 12:59:53;sdu;0.87;49.13;0.00;0.00;56.69;0.01;6.52;0.25
plotter1;60;2021-12-30 12:59:53;sdv;1.20;55.33;0.00;0.00;46.11;0.01;9.15;0.67
plotter1;60;2021-12-30 12:59:53;sdx;1.38;78.13;0.00;0.00;56.48;0.01;6.90;0.55
plotter1;60;2021-12-30 12:59:53;sdy;1.03;47.33;0.00;0.00;45.81;0.01;7.98;0.55
plotter1;60;2021-12-30 12:59:53;sdz;2.83;153.20;0.00;0.00;54.07;0.03;9.41;1.28
plotter1;60;2021-12-30 12:59:53;sdaa;2.62;120.80;0.00;0.00;46.17;0.02;9.30;1.16
plotter1;60;2021-12-30 12:59:53;sdab;2.27;119.07;0.00;0.00;52.53;0.02;9.32;1.12
plotter1;60;2021-12-30 12:59:53;sdn;2.88;144.07;0.27;0.00;50.06;0.02;8.27;1.34
plotter1;60;2021-12-30 12:59:53;sdac;1.53;104.07;0.00;0.00;67.87;0.01;7.76;0.85
plotter1;60;2021-12-30 12:59:53;sdad;1.72;91.67;0.00;0.00;53.40;0.01;7.33;0.67
plotter1;60;2021-12-30 12:59:53;sdae;2.18;102.13;0.00;0.00;46.78;0.02;9.69;1.12
plotter1;60;2021-12-30 12:59:53;sdaf;4.97;246.73;0.00;0.00;49.68;0.06;11.68;2.77
plotter1;60;2021-12-30 12:59:53;sdag;1.88;83.00;0.00;0.00;44.07;0.02;10.88;0.73
plotter1;60;2021-12-30 12:59:53;sdah;1.37;75.27;0.00;0.00;55.07;0.01;8.52;0.96
plotter1;60;2021-12-30 12:59:53;sdai;1.35;86.00;0.00;0.00;63.70;0.01;7.52;0.64
plotter1;60;2021-12-30 12:59:53;sdaj;5.50;330.87;0.00;0.00;60.16;0.05;8.57;2.42
plotter1;60;2021-12-30 12:59:53;sdal;1.55;70.73;0.00;0.00;45.63;0.02;11.08;1.01
plotter1;60;2021-12-30 12:59:53;sdam;2.88;173.07;0.00;0.00;60.02;0.02;7.68;1.14
plotter1;60;2021-12-30 12:59:53;sdan;0.05;0.40;0.00;0.00;8.00;0.00;17.33;0.04
plotter1;60;2021-12-30 12:59:53;sdao;2.15;124.80;0.00;0.00;58.05;0.02;7.59;0.91
plotter1;60;2021-12-30 12:59:53;sdap;4.98;250.53;0.00;0.00;50.27;0.04;8.09;2.40
plotter1;60;2021-12-30 12:59:53;sdaq;1.48;86.27;0.00;0.00;58.16;0.01;6.20;0.56
plotter1;60;2021-12-30 12:59:53;sdar;1.73;102.67;0.00;0.00;59.23;0.01;6.91;0.60
plotter1;60;2021-12-30 12:59:53;sdw;4.28;213.60;0.00;0.00;49.87;0.03;8.11;1.85
plotter1;60;2021-12-30 12:59:53;sdak;2.08;106.33;0.00;0.00;51.04;0.02;7.90;0.93
plotter1;60;2021-12-30 13:00:53;nvme1n1;936.52;59.00;7913.20;0.00;8.51;0.05;0.05;1.59
plotter1;60;2021-12-30 13:00:53;nvme0n1;963.32;58.87;8056.20;0.00;8.42;0.05;0.05;1.56
plotter1;60;2021-12-30 13:00:53;nvme2n1;923.83;58.87;7850.67;0.00;8.56;0.05;0.05;1.50
plotter1;60;2021-12-30 13:00:53;sda;9.83;461.80;0.00;0.00;46.96;0.05;5.56;2.38
plotter1;60;2021-12-30 13:00:53;sdb;11.33;522.67;0.00;0.00;46.12;0.07;5.76;2.71
plotter1;60;2021-12-30 13:00:53;sdc;16.62;777.07;0.00;0.00;46.76;0.15;8.76;4.51
plotter1;60;2021-12-30 13:00:53;sdd;13.37;616.80;0.00;0.00;46.14;0.08;6.23;2.92
plotter1;60;2021-12-30 13:00:53;sde;8.98;0.13;150.53;0.00;16.77;0.01;1.24;0.40
plotter1;60;2021-12-30 13:00:53;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-30 13:00:53;sde2;8.65;0.00;150.53;0.00;17.40;0.01;1.27;0.38
plotter1;60;2021-12-30 13:00:53;sdf;16.03;759.67;0.00;0.00;47.38;0.08;4.93;3.53
plotter1;60;2021-12-30 13:00:53;sdg;13.47;589.27;0.00;0.00;43.76;0.09;6.83;3.02
plotter1;60;2021-12-30 13:00:53;sdh;7.10;457.53;0.40;0.00;64.50;0.04;5.25;2.13
plotter1;60;2021-12-30 13:00:53;sdi;7.57;426.45;0.00;0.00;56.36;0.06;7.35;2.69
plotter1;60;2021-12-30 13:00:53;dm-0;2813.13;176.73;23823.87;0.00;8.53;0.14;0.05;1.75
plotter1;60;2021-12-30 13:00:53;sdj;6.75;352.38;0.27;0.00;52.24;0.03;3.97;1.65
plotter1;60;2021-12-30 13:00:53;sdk;12.23;595.65;0.00;0.00;48.69;0.08;6.35;3.86
plotter1;60;2021-12-30 13:00:53;sdl;7.28;391.32;0.00;0.00;53.73;0.04;5.60;2.16
plotter1;60;2021-12-30 13:00:53;sdm;0.32;0.52;0.00;0.00;1.63;0.01;25.79;0.78
plotter1;60;2021-12-30 13:00:53;sdo;3.73;166.78;0.00;0.00;44.67;0.04;11.88;2.65
plotter1;60;2021-12-30 13:00:53;sdp;5.55;298.78;0.00;0.00;53.83;0.03;5.64;1.66
plotter1;60;2021-12-30 13:00:53;sdq;1.92;75.45;0.00;0.00;39.37;0.02;10.17;1.42
plotter1;60;2021-12-30 13:00:53;sdr;1.23;47.98;0.00;0.00;38.91;0.01;11.23;1.14
plotter1;60;2021-12-30 13:00:53;sds;1.03;30.58;0.00;0.00;29.60;0.01;11.58;1.01
plotter1;60;2021-12-30 13:00:53;sdt;2.97;114.72;0.27;0.00;38.76;0.03;10.67;1.98
plotter1;60;2021-12-30 13:00:53;sdu;6.02;327.32;0.00;0.00;54.40;0.04;6.14;1.90
plotter1;60;2021-12-30 13:00:53;sdv;3.52;186.05;0.00;0.00;52.91;0.04;10.88;2.18
plotter1;60;2021-12-30 13:00:53;sdx;3.37;180.38;0.00;0.00;53.58;0.03;9.49;2.33
plotter1;60;2021-12-30 13:00:53;sdy;2.67;120.45;0.27;0.00;45.27;0.05;17.45;2.29
plotter1;60;2021-12-30 13:00:53;sdz;3.93;204.58;0.00;0.00;52.01;0.04;10.28;2.46
plotter1;60;2021-12-30 13:00:53;sdaa;1.15;40.38;0.00;0.00;35.12;0.02;13.16;1.09
plotter1;60;2021-12-30 13:00:53;sdab;1.90;81.32;0.00;0.00;42.80;0.02;12.14;1.58
plotter1;60;2021-12-30 13:00:53;sdn;2.68;134.92;0.00;0.00;50.28;0.04;13.12;1.83
plotter1;60;2021-12-30 13:00:53;sdac;3.32;168.38;0.00;0.00;50.77;0.03;9.01;2.12
plotter1;60;2021-12-30 13:00:53;sdad;0.90;29.65;0.00;0.00;32.94;0.01;12.24;0.90
plotter1;60;2021-12-30 13:00:53;sdae;0.58;13.38;0.00;0.00;22.94;0.02;26.89;0.93
plotter1;60;2021-12-30 13:00:53;sdaf;3.63;171.25;0.00;0.00;47.13;0.07;18.66;2.50
plotter1;60;2021-12-30 13:00:53;sdag;5.05;241.65;0.00;0.00;47.85;0.05;9.47;2.64
plotter1;60;2021-12-30 13:00:53;sdah;3.10;169.58;0.00;0.00;54.70;0.02;7.69;1.93
plotter1;60;2021-12-30 13:00:53;sdai;3.48;205.32;0.00;0.00;58.94;0.03;7.89;1.87
plotter1;60;2021-12-30 13:00:53;sdaj;0.40;11.25;0.00;0.00;28.12;0.01;20.83;0.77
plotter1;60;2021-12-30 13:00:53;sdal;2.20;85.65;0.00;0.00;38.93;0.03;11.57;1.68
plotter1;60;2021-12-30 13:00:53;sdam;2.67;129.65;0.00;0.00;48.62;0.03;10.21;1.67
plotter1;60;2021-12-30 13:00:53;sdan;1.98;91.25;0.00;0.00;46.01;0.02;9.55;1.38
plotter1;60;2021-12-30 13:00:53;sdao;1.68;80.05;0.00;0.00;47.55;0.02;10.06;1.37
plotter1;60;2021-12-30 13:00:53;sdap;2.70;120.12;0.00;0.00;44.49;0.03;10.64;2.00
plotter1;60;2021-12-30 13:00:53;sdaq;0.27;0.12;0.00;0.00;0.44;0.01;24.44;0.66
plotter1;60;2021-12-30 13:00:53;sdar;1.60;79.98;0.00;0.00;49.99;0.02;11.67;1.49
plotter1;60;2021-12-30 13:00:53;sdw;1.58;54.12;0.00;0.00;34.18;0.02;11.71;1.23
plotter1;60;2021-12-30 13:00:53;sdak;4.08;205.58;0.00;0.00;50.35;0.04;9.50;2.52
plotter1;60;2021-12-30 13:01:53;nvme1n1;954.40;60.67;8045.60;0.00;8.49;0.05;0.05;1.61
plotter1;60;2021-12-30 13:01:53;nvme0n1;985.10;59.93;8181.33;0.00;8.37;0.05;0.05;1.56
plotter1;60;2021-12-30 13:01:53;nvme2n1;954.45;59.73;8033.20;0.00;8.48;0.04;0.04;1.50
plotter1;60;2021-12-30 13:01:53;sda;5.78;284.87;0.27;0.00;49.30;0.03;5.50;1.62
plotter1;60;2021-12-30 13:01:53;sdb;7.82;347.07;0.00;0.00;44.40;0.04;4.80;1.62
plotter1;60;2021-12-30 13:01:53;sdc;9.18;442.27;0.00;0.00;48.16;0.06;6.21;2.20
plotter1;60;2021-12-30 13:01:53;sdd;6.88;325.53;0.00;0.00;47.29;0.05;7.04;1.67
plotter1;60;2021-12-30 13:01:53;sde;5.97;0.07;45.07;0.00;7.56;0.01;1.77;0.12
plotter1;60;2021-12-30 13:01:53;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-30 13:01:53;sde2;5.97;0.07;45.07;0.00;7.56;0.01;1.77;0.12
plotter1;60;2021-12-30 13:01:53;sdf;5.65;266.20;0.00;0.00;47.12;0.06;10.09;1.57
plotter1;60;2021-12-30 13:01:53;sdg;4.78;219.67;0.00;0.00;45.92;0.02;4.04;0.95
plotter1;60;2021-12-30 13:01:53;sdh;10.85;665.67;0.33;0.00;61.38;0.04;4.09;2.57
plotter1;60;2021-12-30 13:01:53;sdi;2.97;146.73;0.00;0.00;49.46;0.01;4.90;0.81
plotter1;60;2021-12-30 13:01:53;dm-0;2883.30;180.33;24263.93;0.00;8.48;0.14;0.05;1.74
plotter1;60;2021-12-30 13:01:53;sdj;3.67;228.67;0.00;0.00;62.36;0.04;10.32;2.03
plotter1;60;2021-12-30 13:01:53;sdk;8.38;406.13;0.00;0.00;48.45;0.04;5.19;2.50
plotter1;60;2021-12-30 13:01:53;sdl;5.03;286.60;0.00;0.00;56.94;0.03;5.49;1.56
plotter1;60;2021-12-30 13:01:53;sdm;0.15;2.00;0.00;0.00;13.33;0.00;14.33;0.14
plotter1;60;2021-12-30 13:01:53;sdo;2.75;143.00;0.00;0.00;52.00;0.02;8.39;1.21
plotter1;60;2021-12-30 13:01:53;sdp;7.23;357.67;0.00;0.00;49.45;0.04;4.84;1.85
plotter1;60;2021-12-30 13:01:53;sdq;4.78;239.20;0.00;0.00;50.01;0.03;7.01;2.10
plotter1;60;2021-12-30 13:01:53;sdr;1.70;80.87;0.00;0.00;47.57;0.02;9.16;0.88
plotter1;60;2021-12-30 13:01:53;sds;0.93;49.00;0.00;0.00;52.50;0.01;10.04;0.52
plotter1;60;2021-12-30 13:01:53;sdt;2.63;114.00;0.00;0.00;43.29;0.06;24.46;2.73
plotter1;60;2021-12-30 13:01:53;sdu;7.75;441.67;0.00;0.00;56.99;0.03;3.84;1.94
plotter1;60;2021-12-30 13:01:53;sdv;4.40;231.20;0.00;0.00;52.55;0.04;9.14;2.08
plotter1;60;2021-12-30 13:01:53;sdx;3.45;199.67;0.00;0.00;57.87;0.03;9.61;1.64
plotter1;60;2021-12-30 13:01:53;sdy;1.35;67.20;0.00;0.00;49.78;0.01;9.83;0.78
plotter1;60;2021-12-30 13:01:53;sdz;1.95;93.33;0.00;0.00;47.86;0.02;8.71;0.97
plotter1;60;2021-12-30 13:01:53;sdaa;4.20;196.47;0.00;0.00;46.78;0.04;8.71;1.69
plotter1;60;2021-12-30 13:01:53;sdab;2.88;135.40;0.27;0.00;47.05;0.03;9.68;1.76
plotter1;60;2021-12-30 13:01:53;sdn;4.03;210.00;0.00;0.00;52.07;0.03;8.54;1.84
plotter1;60;2021-12-30 13:01:53;sdac;4.47;258.20;0.27;0.00;57.87;0.03;6.57;2.00
