# hostname,interval,timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
plotter1,60,2021-12-30 20:32:27,95725956,126288816,3861596,2.93,196744,30532412,10691644,4.07,4580944,29539284,28
plotter1,60,2021-12-30 20:33:27,95202700,126286640,3863900,2.93,197020,31053216,10698964,4.07,4598932,30048720,152
plotter1,60,2021-12-30 20:34:27,94150044,125821348,4329448,3.29,197276,31640036,11665744,4.44,4618720,31079364,8
plotter1,60,2021-12-30 20:35:27,93717656,126007540,4143348,3.15,197588,32252740,10748472,4.09,4657548,31490752,34116
plotter1,60,2021-12-30 20:36:27,93094520,125971104,4179552,3.17,197928,32834124,10748740,4.09,4696244,32053724,0
plotter1,60,2021-12-30 20:37:27,92536436,125969516,4181088,3.17,198192,33385356,10748740,4.09,4713736,32589000,4
plotter1,60,2021-12-30 20:38:27,92006428,125939276,4211212,3.20,198456,33880416,10761896,4.09,4729564,33092664,140
plotter1,60,2021-12-30 20:39:27,91353960,125942880,4206600,3.19,198712,34531476,10762548,4.09,4764208,33715636,12048
plotter1,60,2021-12-30 20:40:27,90795160,125959536,4191248,3.18,199008,35100572,10762680,4.09,4796556,34255800,39768
plotter1,60,2021-12-30 20:41:27,90173528,125920192,4229552,3.21,199256,35678960,10762680,4.09,4830644,34806664,40596
plotter1,60,2021-12-30 20:42:27,89657868,125919988,4231044,3.21,199516,36188268,10762812,4.09,4864820,35287040,11580
plotter1,60,2021-12-30 20:43:27,89128612,125938468,4212264,3.20,199764,36731036,10762944,4.09,4916748,35779816,18676
plotter1,60,2021-12-30 20:44:27,88522108,125921812,4228448,3.21,200016,37316028,10763076,4.09,4954804,36334432,17108
plotter1,60,2021-12-30 20:45:27,87960640,125925480,4225092,3.21,200260,37875640,10763076,4.09,4997788,36853056,44476
plotter1,60,2021-12-30 20:46:27,87324008,125910004,4240136,3.22,200512,38491672,10763208,4.10,5036688,37429472,21852
plotter1,60,2021-12-30 20:47:27,86779116,125898652,4251932,3.23,200832,39019688,10763340,4.10,5065084,37931720,35744
plotter1,60,2021-12-30 20:48:27,86233652,125904132,4246232,3.22,201060,39565712,10763472,4.10,5092260,38452976,31884
plotter1,60,2021-12-30 20:49:27,85722128,125935076,4214716,3.20,201260,40103852,10763472,4.10,5124344,38957032,35160
plotter1,60,2021-12-30 20:50:27,85101116,125892176,4258164,3.23,201480,40676168,10763604,4.10,5164764,39489792,17280
plotter1,60,2021-12-30 20:51:27,84559520,125910712,4239476,3.22,201788,41231284,10763736,4.10,5208588,40013084,21624
plotter1,60,2021-12-30 20:52:27,83906184,125893876,4256020,3.23,202040,41862128,10765124,4.10,5252316,40610580,10868
plotter1,60,2021-12-30 20:53:27,83283796,125878536,4270892,3.24,202248,42464360,10767380,4.10,5346232,41131276,17412
plotter1,60,2021-12-30 20:54:27,82533852,125865584,4283860,3.25,202476,43195484,10768484,4.10,5457948,41756412,30432
plotter1,60,2021-12-30 20:55:27,81898472,125876644,4273472,3.24,202728,43836068,10768884,4.10,5534720,42320828,18756
plotter1,60,2021-12-30 20:56:27,81330308,125837168,4312884,3.27,202992,44360016,10780932,4.10,5568824,42831224,0
plotter1,60,2021-12-30 20:57:27,80284508,125414020,4735904,3.60,203204,44977060,11813124,4.49,5589064,43853492,68
plotter1,60,2021-12-30 20:58:27,80033136,125769520,4379792,3.33,203460,45578980,10832692,4.12,5622272,44047940,16880
plotter1,60,2021-12-30 20:59:27,83288372,129539160,611516,0.46,204280,46087304,2960264,1.13,5639852,40835800,24
plotter1,60,2021-12-30 21:00:27,82791332,129531448,619880,0.47,205520,46571000,2960256,1.13,5656176,41302744,156
plotter1,60,2021-12-30 21:01:27,82356496,129545928,605648,0.46,205744,47016116,2960256,1.13,5672712,41732208,0
plotter1,60,2021-12-30 21:02:27,81788228,129535652,615872,0.47,205964,47569464,2960256,1.13,5690536,42266824,20
plotter1,60,2021-12-30 21:03:27,81266700,129544780,607376,0.46,206204,48094624,2960256,1.13,5707928,42776792,0
plotter1,60,2021-12-30 21:04:27,80726840,129533136,619372,0.47,206436,48617848,2960256,1.13,5724732,43282716,104
plotter1,60,2021-12-30 21:05:27,80281884,129533952,618796,0.47,206700,49059368,2960256,1.13,5741668,43707324,108
plotter1,60,2021-12-30 21:06:27,79778736,129538932,613784,0.47,206992,49562564,2960256,1.13,5758568,44195800,144
plotter1,60,2021-12-30 21:07:27,79284552,129544268,608560,0.46,207276,50057460,2960256,1.13,5776456,44672592,56
plotter1,60,2021-12-30 21:08:27,78771908,129535796,617064,0.47,207492,50557048,2960256,1.13,5793304,45155000,72
plotter1,60,2021-12-30 21:09:27,78131056,129535420,617452,0.47,207712,51191780,2960256,1.13,5814696,45769040,92
plotter1,60,2021-12-30 21:10:27,77678684,129533940,619164,0.47,207896,51638500,2960256,1.13,5830456,46198936,64
plotter1,60,2021-12-30 21:11:27,77116472,129538752,614484,0.47,208128,52200356,2960256,1.13,5849752,46742804,84
plotter1,60,2021-12-30 21:12:27,76636584,129535104,618168,0.47,208328,52672212,2960256,1.13,5865668,47199396,96
plotter1,60,2021-12-30 21:13:27,76135212,129543164,610100,0.46,208520,53176988,2960256,1.13,5882560,47687136,88
plotter1,60,2021-12-30 21:14:27,75646172,129541980,611236,0.46,208724,53660364,2960256,1.13,5899524,48154256,84
plotter1,60,2021-12-30 21:15:27,75103312,129531980,620804,0.47,208980,54188704,2960256,1.13,5918640,48661544,96
plotter1,60,2021-12-30 21:16:27,74532144,129539652,613672,0.47,209248,54761752,2960256,1.13,5937284,49217308,88
plotter1,60,2021-12-30 21:17:27,73904520,129539948,613284,0.47,209464,55384052,2960256,1.13,5958872,49819064,120
plotter1,60,2021-12-30 21:18:27,73515128,129539600,613644,0.47,209688,55769508,2960256,1.13,5973808,50188816,96
plotter1,60,2021-12-30 21:19:27,72877332,129530812,622412,0.47,218436,56384276,2965784,1.13,6012956,50778284,124
plotter1,60,2021-12-30 21:20:27,72285836,129519956,632472,0.48,218668,56960404,2965328,1.13,6033532,51333368,120
plotter1,60,2021-12-30 21:21:27,71745916,129532440,620928,0.47,218900,57506864,2965328,1.13,6053204,51861732,128
plotter1,60,2021-12-30 21:22:27,71209028,129521236,632048,0.48,219128,58027800,2965328,1.13,6071808,52363764,140
plotter1,60,2021-12-30 21:23:27,70748540,129526020,627304,0.48,219328,58488856,2965328,1.13,6090348,52806200,0
plotter1,60,2021-12-30 21:24:27,70239160,129531532,621744,0.47,219564,58999008,2965328,1.13,6108304,53298332,4
plotter1,60,2021-12-30 21:25:27,69737816,129528764,624636,0.47,219776,59492876,2965328,1.13,6125916,53774620,116
plotter1,60,2021-12-30 21:26:27,69289768,129529688,623200,0.47,220032,59938216,2969112,1.13,6142132,54205632,0
plotter1,60,2021-12-30 21:27:27,68808812,129527424,625960,0.48,220328,60411940,2970128,1.13,6161152,54661644,0
plotter1,60,2021-12-30 21:28:27,68312448,129521812,631140,0.48,220732,60898588,2974512,1.13,6178948,55136420,76
plotter1,60,2021-12-30 21:29:27,46828944,129385744,758476,0.58,222932,82199756,3180952,1.21,6225036,76532340,64
plotter1,60,2021-12-30 21:30:27,117424376,128516780,1634888,1.24,164880,11094844,4053184,1.54,1078204,11402724,260
plotter1,60,2021-12-30 21:31:27,116826440,128567548,1584024,1.20,165604,11742172,4022916,1.53,1098824,11986068,8
plotter1,60,2021-12-30 21:32:27,115941144,128219280,1932044,1.47,166424,12278376,4872464,1.85,1115108,12838984,20
plotter1,60,2021-12-30 21:33:27,114014200,127910960,2238572,1.70,170448,13893408,10789800,4.11,1312296,14537772,12572
plotter1,60,2021-12-30 21:34:27,112357200,127844280,2306348,1.75,173892,15479328,10786460,4.10,1600412,15923096,52016
plotter1,60,2021-12-30 21:35:27,111372124,127808468,2341928,1.78,176028,16426948,10789932,4.11,1843280,16650480,32060
plotter1,60,2021-12-30 21:36:27,110327288,127612364,2538296,1.93,180308,17270988,10787936,4.10,2204512,17362588,65364
plotter1,60,2021-12-30 21:37:27,108834004,126811760,3338316,2.53,185608,17958284,10787936,4.10,2452528,18590036,59668
plotter1,60,2021-12-30 21:38:27,107723944,126416380,3733928,2.84,192144,18665856,10792728,4.11,2767324,19393164,120
plotter1,60,2021-12-30 21:39:27,107047372,126401232,3748768,2.85,194172,19325332,10798392,4.11,3008088,19820668,24636
plotter1,60,2021-12-30 21:40:27,106327188,126389364,3760444,2.86,194500,20033848,10802920,4.11,3211920,20338300,47100
plotter1,60,2021-12-30 21:41:27,105395448,126079016,4070732,3.09,194832,20654904,11199992,4.26,3416420,21049236,49256
plotter1,60,2021-12-30 21:42:27,104751556,126150496,3999100,3.04,195220,21369868,11071060,4.21,3562100,21555216,14332
plotter1,60,2021-12-30 21:43:27,104414736,126377148,3772460,2.86,195548,21933076,10817624,4.12,3674360,21799004,22020
plotter1,60,2021-12-30 21:44:27,103842480,126363724,3785352,2.87,195824,22492616,10819152,4.12,3768928,22264812,19404
plotter1,60,2021-12-30 21:45:27,103265584,126349580,3800776,2.89,196448,23053844,10819152,4.12,3848156,22752848,16504
plotter1,60,2021-12-30 21:46:27,102637432,126328368,3821860,2.90,198240,23658832,10827196,4.12,3920696,23300664,36072
plotter1,60,2021-12-30 21:47:27,101874384,126305460,3844684,2.92,198560,24398468,10827196,4.12,4063344,23903060,40600
plotter1,60,2021-12-30 21:48:27,101315780,126327012,3822944,2.90,199064,24978116,10833696,4.12,4165304,24387572,12316
plotter1,60,2021-12-30 21:49:27,100732772,126323972,3825772,2.90,199296,25557728,10833832,4.12,4217316,24916356,24748
plotter1,60,2021-12-30 21:50:27,100085712,126299268,3851096,2.92,199580,26179784,10834096,4.12,4284720,25471616,30116
plotter1,60,2021-12-30 21:51:27,99470448,126275444,3874976,2.94,199936,26770960,10847408,4.13,4329548,26059188,120
plotter1,60,2021-12-30 21:52:27,98914844,126260416,3889892,2.95,200276,27311196,10859164,4.13,4348984,26591572,56
plotter1,60,2021-12-30 21:53:27,98223984,126152296,3997712,3.04,200580,27893660,10896980,4.15,4373468,27271912,41444
plotter1,60,2021-12-30 21:54:27,97721144,126189448,3960604,3.01,200840,28433372,10849240,4.13,4396492,27744264,96
plotter1,60,2021-12-30 21:55:27,97039648,126174460,3976064,3.02,201252,29099428,10849240,4.13,4416500,28394180,128
plotter1,60,2021-12-30 21:56:27,96474940,126185740,3964760,3.01,201588,29675196,10849240,4.13,4433776,28953968,36
plotter1,60,2021-12-30 21:57:27,95944592,126173728,3976788,3.02,201860,30193220,10852916,4.13,4450560,29462568,172
plotter1,60,2021-12-30 21:58:27,95320396,126156508,3993952,3.03,202160,30799980,10870988,4.14,4470292,30069096,132
plotter1,60,2021-12-30 21:59:27,94767576,126149820,4000780,3.04,202416,31345924,10874984,4.14,4486188,30603560,8
plotter1,60,2021-12-30 22:00:27,94188376,126121104,4029388,3.06,202796,31892872,10890332,4.14,4502672,31149624,280
plotter1,60,2021-12-30 22:01:27,93496560,125937500,4213128,3.20,203100,32396048,11853740,4.51,4518964,31828008,28
plotter1,60,2021-12-30 22:02:27,93066584,126092248,4058556,3.08,203400,32975088,10916948,4.15,4535760,32247740,36
plotter1,60,2021-12-30 22:03:27,92528372,126105416,4045392,3.07,203740,33521132,10893652,4.14,4553680,32754756,60
plotter1,60,2021-12-30 22:04:27,91948916,126082168,4068360,3.09,204024,34072200,10909076,4.15,4570692,33301540,84
plotter1,60,2021-12-30 22:05:27,91380236,126049344,4101736,3.11,204320,34602444,10898772,4.15,4596696,33837672,0
plotter1,60,2021-12-30 22:06:27,90907584,126036716,4112688,3.12,204624,35059664,10903880,4.15,4650440,34263204,24220
plotter1,60,2021-12-30 22:07:27,90323624,126037352,4112724,3.12,204868,35638160,10904012,4.15,4719508,34783408,316
plotter1,60,2021-12-30 22:08:27,89683240,126016348,4133556,3.14,205364,36251656,10904012,4.15,4738360,35380532,144
plotter1,60,2021-12-30 22:09:27,88956724,125776160,4373756,3.32,205616,36733444,11876916,4.52,4752704,36094556,224
plotter1,60,2021-12-30 22:10:27,88546860,125902360,4248208,3.23,205840,37264496,10893916,4.14,4771340,36486932,240
plotter1,60,2021-12-30 22:11:27,87995108,125904204,4246276,3.22,206092,37812848,10894048,4.14,4790252,37021788,160
plotter1,60,2021-12-30 22:12:27,86998924,125462704,4687392,3.56,206336,38362432,11867800,4.52,4812292,37983212,124
plotter1,60,2021-12-30 22:13:27,86767724,125766432,4383704,3.33,206568,38892288,10937376,4.16,4856872,38155728,288
plotter1,60,2021-12-30 22:14:27,86176720,125763232,4386800,3.33,206820,39474688,10937508,4.16,4901336,38699916,29880
plotter1,60,2021-12-30 22:15:27,85624552,125760032,4390392,3.33,207048,40018684,10937772,4.16,4945624,39201056,17460
plotter1,60,2021-12-30 22:16:27,85040696,125767580,4382436,3.33,207356,40604772,10937904,4.16,4985220,39755364,17636
plotter1,60,2021-12-30 22:17:27,84465832,125739244,4410616,3.35,207588,41146308,10942588,4.16,5020960,40267680,16984
plotter1,60,2021-12-30 22:18:27,83796864,125752080,4398204,3.34,213944,41815632,10938196,4.16,5099240,40872888,19260
plotter1,60,2021-12-30 22:19:27,83236568,125743876,4406324,3.35,214160,42362716,10940276,4.16,5136192,41388668,27340
plotter1,60,2021-12-30 22:20:27,82702084,125718544,4431676,3.37,214396,42867112,10943032,4.16,5164792,41874784,264
plotter1,60,2021-12-30 22:21:27,81257028,125081556,5068748,3.85,221088,43661672,11595836,4.41,5189228,43290292,1100
plotter1,60,2021-12-30 22:22:27,80716020,125064688,5085544,3.86,221384,44180528,11578464,4.41,5208176,43801900,1508
plotter1,60,2021-12-30 22:23:27,80150768,125063400,5086796,3.86,221596,44739036,11585700,4.41,5227820,44358556,792
plotter1,60,2021-12-30 22:24:27,79547060,125536156,4612828,3.50,313360,45622844,11898396,4.53,5404580,44695852,400
plotter1,60,2021-12-30 22:25:27,79190228,125673060,4473912,3.40,313600,46114808,10943904,4.16,5431096,45008064,0
plotter1,60,2021-12-30 22:26:27,78610748,125664704,4482508,3.40,313924,46680308,10939124,4.16,5489296,45514016,108
plotter1,60,2021-12-30 22:27:27,78080408,125682700,4464712,3.39,314168,47223696,10932828,4.16,5507208,46035408,304
plotter1,60,2021-12-30 22:28:27,77469296,125680760,4466584,3.39,314400,47827332,10928012,4.16,5527044,46617012,228
plotter1,60,2021-12-30 22:29:27,76967116,125680360,4467040,3.39,314612,48324520,10928012,4.16,5543740,47098264,8
plotter1,60,2021-12-30 22:30:27,76379624,125669520,4478328,3.40,314800,48896068,10928012,4.16,5563540,47650044,180
plotter1,60,2021-12-30 22:31:27,75883512,125675548,4472052,3.40,315576,49393092,10931304,4.16,5581464,48132608,64
plotter1,60,2021-12-30 22:32:27,75005876,125453012,4693984,3.56,317364,50041516,12292116,4.68,5603928,48958544,0
plotter1,60,2021-12-30 22:33:27,74490344,125448968,4697788,3.57,317616,50548292,12292092,4.68,5621596,49448388,0
plotter1,60,2021-12-30 22:34:27,73960920,125449972,4696436,3.57,317808,51073892,12292348,4.68,5640824,49954736,112
plotter1,60,2021-12-30 22:35:27,73359524,125445108,4701584,3.57,318052,51664856,12294840,4.68,5662388,50527772,0
plotter1,60,2021-12-30 22:36:27,72791344,125394264,4752456,3.61,318336,52177428,12327272,4.69,5681516,51085108,108
plotter1,60,2021-12-30 22:37:27,72270996,125402428,4744044,3.60,318612,52701308,12305452,4.68,5703872,51587520,7992
plotter1,60,2021-12-30 22:38:27,71561940,125302248,4844016,3.68,320692,53302916,11323268,4.31,5752304,52236812,10292
plotter1,60,2021-12-30 22:39:27,70962156,125288536,4857612,3.69,320908,53883864,11328580,4.31,5794220,52812860,38160
plotter1,60,2021-12-30 22:40:27,70336832,125246600,4899672,3.72,321136,54462108,11339168,4.31,5834980,53369680,11572
plotter1,60,2021-12-30 22:41:27,69707964,125201540,4944836,3.75,324644,55037644,11424888,4.35,5870404,53959852,23148
plotter1,60,2021-12-30 22:42:27,69024204,125144876,4999932,3.80,327072,55657000,11853616,4.51,5907060,54590096,476
plotter1,60,2021-12-30 22:43:27,68523832,125174304,4969988,3.77,327452,56182688,11812996,4.49,5931756,55086580,39780
plotter1,60,2021-12-30 22:44:27,68045976,125167344,4976844,3.78,327668,56648972,11821840,4.50,5959024,55533568,16080
plotter1,60,2021-12-30 22:45:27,67456712,125143932,5001132,3.80,328076,57209060,11828380,4.50,5992456,56068236,6224
plotter1,60,2021-12-30 22:46:27,66882512,125128224,5016148,3.81,328408,57763052,11832056,4.50,6038456,56581632,37516
plotter1,60,2021-12-30 22:47:27,66253348,125129304,5015464,3.81,328652,58387244,11846472,4.51,6084028,57175096,43396
plotter1,60,2021-12-30 22:48:27,65502200,125139124,5005580,3.80,328880,59141740,11852464,4.51,6177648,57837444,17996
plotter1,60,2021-12-30 22:49:27,64851972,125139620,5004496,3.80,329100,59788000,11848644,4.51,6290564,58369064,25636
plotter1,60,2021-12-30 22:50:27,64205584,125118380,5026404,3.82,329308,60407968,11853732,4.51,6373496,58910916,29408
plotter1,60,2021-12-30 22:51:27,43542924,128926872,1218508,0.93,329788,84831208,4061072,1.55,1837540,84113200,1274076
plotter1,60,2021-12-30 22:52:27,116689284,128058944,2087104,1.58,168552,11282528,4941628,1.88,1117596,12016972,244
plotter1,60,2021-12-30 22:53:27,114220272,127323476,2820308,2.14,176720,13008384,11759872,4.47,1335228,14213232,264
plotter1,60,2021-12-30 22:54:27,112567620,127270120,2874908,2.18,179812,14604176,11718188,4.46,1691892,15505780,180
plotter1,60,2021-12-30 22:55:27,111589672,127240712,2904000,2.21,181708,15550956,11718744,4.46,2044408,16129980,64
plotter1,60,2021-12-30 22:56:27,110448920,126875008,3269860,2.48,182112,16325564,11714876,4.46,2427472,16901588,124
plotter1,60,2021-12-30 22:57:27,109003356,126151752,3992976,3.03,182608,17047268,11717336,4.46,2759348,17997464,96
plotter1,60,2021-12-30 22:58:27,108239740,125991292,4153284,3.15,184068,17649056,11722228,4.46,3004536,18539708,132
plotter1,60,2021-12-30 22:59:27,107512380,125960176,4184644,3.18,184436,18344844,11727624,4.46,3203056,19048752,144
plotter1,60,2021-12-30 23:00:27,106592244,125626296,4518680,3.43,185344,18930212,12187912,4.64,3409272,19767420,168
plotter1,60,2021-12-30 23:01:27,106331308,125951184,4193916,3.18,185720,19515648,11733424,4.46,3535040,19904820,136
plotter1,60,2021-12-30 23:02:27,105689480,125933236,4211364,3.20,186060,20139208,11745008,4.47,3642760,20432688,36
plotter1,60,2021-12-30 23:03:27,105178736,125932848,4211932,3.20,187896,20647576,11746668,4.47,3738460,20851424,128
plotter1,60,2021-12-30 23:04:27,104644188,125944404,4199996,3.19,189752,21191872,11748964,4.47,3822172,21318296,140
plotter1,60,2021-12-30 23:05:27,104014684,125919316,4225684,3.21,192172,21793832,11753000,4.47,3894240,21865716,188
plotter1,60,2021-12-30 23:06:27,103397248,125879044,4266224,3.24,193176,22369592,11753140,4.47,4039176,22307168,584
plotter1,60,2021-12-30 23:07:27,102679104,125896768,4247504,3.23,193552,23105936,11753552,4.47,4144984,22943540,136
plotter1,60,2021-12-30 23:08:27,102104012,125878384,4266504,3.24,193860,23661912,11753684,4.47,4195324,23464332,172
plotter1,60,2021-12-30 23:09:27,101548160,125875904,4269160,3.24,194148,24214604,11753816,4.47,4259252,23952964,156
plotter1,60,2021-12-30 23:10:27,100905592,125880648,4264320,3.24,194488,24862048,11754040,4.47,4316728,24544340,204
plotter1,60,2021-12-30 23:11:27,100451368,125905392,4238664,3.22,194832,25341516,11754864,4.47,4371568,24970240,156
plotter1,60,2021-12-30 23:12:27,99861704,125887136,4257700,3.23,196240,25910676,11759416,4.47,4436484,25481652,96
plotter1,60,2021-12-30 23:13:27,99279516,125870896,4273816,3.25,196620,26476136,11766456,4.48,4494384,25998036,44
plotter1,60,2021-12-30 23:14:27,98619172,125838016,4306860,3.27,196952,27103208,11773048,4.48,4539296,26588292,208
plotter1,60,2021-12-30 23:15:27,97994916,125839996,4304712,3.27,197220,27729212,11776820,4.48,4577332,27182640,108
plotter1,60,2021-12-30 23:16:27,97451956,125843596,4300744,3.27,197544,28275448,11776952,4.48,4603032,27702916,112
plotter1,60,2021-12-30 23:17:27,96955188,125838088,4306540,3.27,197780,28766468,11776952,4.48,4621924,28176144,156
plotter1,60,2021-12-30 23:18:27,96312236,125846208,4297924,3.26,198064,29417704,11779376,4.48,4654900,28798612,144
plotter1,60,2021-12-30 23:19:27,95732912,125839348,4304592,3.27,198380,29989900,11784812,4.48,4685828,29347180,136
plotter1,60,2021-12-30 23:20:27,95126052,125809064,4334816,3.29,198648,30566188,11786720,4.48,4729756,29891492,124
plotter1,60,2021-12-30 23:21:27,94548056,125824948,4319600,3.28,198976,31159324,11792576,4.49,4782304,30439792,152
plotter1,60,2021-12-30 23:22:27,93944568,125768224,4376780,3.32,199232,31703112,11792868,4.49,4817636,30974812,232
plotter1,60,2021-12-30 23:23:27,93339892,125751608,4393204,3.34,200200,32284880,11811064,4.49,4835496,31557492,128
plotter1,60,2021-12-30 23:24:27,92283140,125323892,4820960,3.66,200728,32907648,12828444,4.88,4855040,32605732,172
plotter1,60,2021-12-30 23:25:27,92019400,125667312,4477500,3.40,201240,33508980,11829616,4.50,4893404,32832452,144
plotter1,60,2021-12-30 23:26:27,91487692,125661112,4483808,3.40,201520,34029696,11830112,4.50,4922844,33333064,184
plotter1,60,2021-12-30 23:27:27,90965080,125654952,4489796,3.41,201772,34541340,11830112,4.50,4938388,33830284,184
plotter1,60,2021-12-30 23:28:27,90353304,125664264,4480284,3.40,201996,35156476,11830112,4.50,4958708,34427168,184
plotter1,60,2021-12-30 23:29:27,89797208,125662536,4482028,3.40,202260,35705500,11830112,4.50,4976112,34960052,168
plotter1,60,2021-12-30 23:30:27,89159792,125654432,4490104,3.41,202844,36328672,11830112,4.50,4997028,35562596,76
plotter1,60,2021-12-30 23:31:27,88627140,125652572,4492048,3.41,203096,36854548,11830112,4.50,5014608,36071604,148
plotter1,60,2021-12-30 23:32:27,88106640,125659432,4485076,3.41,203320,37377000,11830112,4.50,5031292,36578544,92
plotter1,60,2021-12-30 23:33:27,87440016,125603132,4541256,3.45,204524,37980616,11861740,4.51,5053336,37204276,1012
plotter1,60,2021-12-30 23:34:27,90248332,128998156,1147536,0.87,205080,38561072,3916264,1.49,5044688,34459884,4
