# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
plotter1;60;2021-12-30 14:08:24;sdar;1.73;110.80;0.00;0.00;63.92;0.01;7.58;0.95
plotter1;60;2021-12-30 14:08:24;sdw;2.43;109.40;0.00;0.00;44.96;0.03;11.79;1.17
plotter1;60;2021-12-30 14:08:24;sdak;2.67;120.60;0.00;0.00;45.23;0.02;8.19;1.27
plotter1;60;2021-12-30 14:09:24;nvme1n1;245.53;395.13;2648.60;0.00;12.40;0.09;0.33;4.06
plotter1;60;2021-12-30 14:09:24;nvme0n1;248.38;395.87;2660.00;0.00;12.30;0.09;0.34;4.03
plotter1;60;2021-12-30 14:09:24;nvme2n1;249.18;427.67;2648.73;0.00;12.35;0.09;0.34;4.11
plotter1;60;2021-12-30 14:09:24;sda;10.80;483.40;0.00;0.00;44.76;0.08;7.56;2.56
plotter1;60;2021-12-30 14:09:24;sdb;7.32;355.47;0.27;0.00;48.62;0.04;5.16;1.90
plotter1;60;2021-12-30 14:09:24;sdc;10.50;513.73;0.00;0.00;48.93;0.08;7.77;3.03
plotter1;60;2021-12-30 14:09:24;sdd;11.67;559.00;0.00;0.00;47.91;0.06;5.38;2.42
plotter1;60;2021-12-30 14:09:24;sde;4.30;0.00;36.33;0.00;8.45;0.01;1.91;0.08
plotter1;60;2021-12-30 14:09:24;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-30 14:09:24;sde2;4.30;0.00;36.33;0.00;8.45;0.01;1.91;0.08
plotter1;60;2021-12-30 14:09:24;sdf;8.43;386.20;0.00;0.00;45.79;0.04;5.03;1.75
plotter1;60;2021-12-30 14:09:24;sdg;11.47;540.00;0.00;0.00;47.09;0.10;8.72;2.86
plotter1;60;2021-12-30 14:09:24;sdh;13.30;868.73;0.40;0.00;65.35;0.12;8.75;5.44
plotter1;60;2021-12-30 14:09:24;sdi;9.75;542.87;0.53;0.00;55.73;0.05;5.33;2.66
plotter1;60;2021-12-30 14:09:24;dm-0;732.70;1218.67;7959.40;0.00;12.53;0.25;0.34;5.58
plotter1;60;2021-12-30 14:09:24;sdj;8.83;440.33;0.00;0.00;49.85;0.04;4.60;2.32
plotter1;60;2021-12-30 14:09:24;sdk;2.28;97.13;0.00;0.00;42.54;0.01;5.99;0.88
plotter1;60;2021-12-30 14:09:24;sdl;8.55;480.47;0.00;0.00;56.19;0.05;6.41;2.75
plotter1;60;2021-12-30 14:09:24;sdm;2.13;112.40;0.00;0.00;52.69;0.02;7.12;0.97
plotter1;60;2021-12-30 14:09:24;sdo;3.58;187.33;0.00;0.00;52.28;0.03;8.69;1.86
plotter1;60;2021-12-30 14:09:24;sdp;7.93;416.47;0.00;0.00;52.50;0.04;5.44;2.28
plotter1;60;2021-12-30 14:09:24;sdq;2.60;117.93;0.27;0.00;45.46;0.02;7.46;1.45
plotter1;60;2021-12-30 14:09:24;sdr;2.20;104.80;0.00;0.00;47.64;0.02;9.10;0.90
plotter1;60;2021-12-30 14:09:24;sds;5.57;270.73;0.00;0.00;48.63;0.05;8.68;2.74
plotter1;60;2021-12-30 14:09:24;sdt;1.38;65.53;0.27;0.00;47.57;0.02;10.60;1.04
plotter1;60;2021-12-30 14:09:24;sdu;8.17;435.67;0.07;0.00;53.36;0.03;4.10;2.19
plotter1;60;2021-12-30 14:09:24;sdv;7.70;402.93;0.00;0.00;52.33;0.09;11.45;3.62
plotter1;60;2021-12-30 14:09:24;sdx;2.73;168.33;0.00;0.00;61.59;0.03;10.61;1.23
plotter1;60;2021-12-30 14:09:24;sdy;5.32;269.20;0.00;0.00;50.63;0.06;10.87;2.44
plotter1;60;2021-12-30 14:09:24;sdz;0.38;16.47;0.00;0.00;42.96;0.00;11.17;0.23
plotter1;60;2021-12-30 14:09:24;sdaa;1.00;40.20;0.00;0.00;40.20;0.01;10.67;0.55
plotter1;60;2021-12-30 14:09:24;sdab;4.03;197.60;0.00;0.00;48.99;0.05;11.24;2.15
plotter1;60;2021-12-30 14:09:24;sdn;1.77;71.80;0.00;0.00;40.64;0.02;10.71;0.74
plotter1;60;2021-12-30 14:09:24;sdac;3.13;188.60;0.00;0.00;60.19;0.02;7.68;1.31
plotter1;60;2021-12-30 14:09:24;sdad;2.52;129.80;0.00;0.00;51.58;0.02;6.57;0.80
plotter1;60;2021-12-30 14:09:24;sdae;1.67;68.00;0.00;0.00;40.80;0.02;9.05;0.84
plotter1;60;2021-12-30 14:09:24;sdaf;3.93;201.93;0.00;0.00;51.34;0.04;10.31;2.17
plotter1;60;2021-12-30 14:09:24;sdag;0.80;30.60;0.00;0.00;38.25;0.01;6.42;0.28
plotter1;60;2021-12-30 14:09:24;sdah;3.67;210.27;0.00;0.00;57.35;0.03;7.21;1.38
plotter1;60;2021-12-30 14:09:24;sdai;3.72;224.80;0.00;0.00;60.48;0.02;6.10;1.57
plotter1;60;2021-12-30 14:09:24;sdaj;0.98;65.60;0.00;0.00;66.71;0.01;5.90;0.47
plotter1;60;2021-12-30 14:09:24;sdal;6.23;278.73;0.00;0.00;44.72;0.05;8.77;2.50
plotter1;60;2021-12-30 14:09:24;sdam;1.53;96.80;0.00;0.00;63.13;0.01;7.14;0.56
plotter1;60;2021-12-30 14:09:24;sdan;0.30;24.13;0.00;0.00;80.44;0.00;5.72;0.09
plotter1;60;2021-12-30 14:09:24;sdao;1.93;111.20;0.00;0.00;57.52;0.01;5.99;0.76
plotter1;60;2021-12-30 14:09:24;sdap;12.53;697.07;0.00;0.00;55.62;0.17;13.79;6.70
plotter1;60;2021-12-30 14:09:24;sdaq;2.72;169.33;0.00;0.00;62.33;0.02;6.43;1.25
plotter1;60;2021-12-30 14:09:24;sdar;0.73;38.07;0.00;0.00;51.91;0.01;6.93;0.28
plotter1;60;2021-12-30 14:09:24;sdw;3.68;171.73;0.00;0.00;46.62;0.03;7.62;1.56
plotter1;60;2021-12-30 14:09:24;sdak;1.87;82.93;0.00;0.00;44.43;0.02;8.86;1.02
plotter1;60;2021-12-30 14:10:24;nvme1n1;226.00;262.87;2385.07;0.00;11.72;0.09;0.37;4.23
plotter1;60;2021-12-30 14:10:24;nvme0n1;229.90;283.60;2400.33;0.00;11.67;0.09;0.37;4.34
plotter1;60;2021-12-30 14:10:24;nvme2n1;224.30;264.07;2360.13;0.00;11.70;0.09;0.39;4.29
plotter1;60;2021-12-30 14:10:24;sda;14.40;647.20;0.00;0.00;44.94;0.07;5.10;3.30
plotter1;60;2021-12-30 14:10:24;sdb;17.07;824.00;0.00;0.00;48.28;0.14;8.10;4.65
plotter1;60;2021-12-30 14:10:24;sdc;12.13;532.60;0.00;0.00;43.90;0.05;4.18;2.20
plotter1;60;2021-12-30 14:10:24;sdd;15.72;725.00;0.00;0.00;46.13;0.09;5.81;3.45
plotter1;60;2021-12-30 14:10:24;sde;8.57;0.13;147.47;0.00;17.23;0.01;1.62;0.59
plotter1;60;2021-12-30 14:10:24;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-30 14:10:24;sde2;8.23;0.00;147.47;0.00;17.91;0.01;1.62;0.53
plotter1;60;2021-12-30 14:10:24;sdf;5.52;260.00;0.00;0.00;47.13;0.04;7.69;1.29
plotter1;60;2021-12-30 14:10:24;sdg;9.02;429.33;0.00;0.00;47.62;0.05;5.59;1.72
plotter1;60;2021-12-30 14:10:24;sdh;13.03;794.33;0.33;0.00;60.97;0.08;6.21;4.15
plotter1;60;2021-12-30 14:10:24;sdi;4.58;240.85;0.00;0.00;52.55;0.03;5.69;1.23
plotter1;60;2021-12-30 14:10:24;dm-0;669.27;810.53;7147.73;0.00;11.89;0.26;0.38;5.90
plotter1;60;2021-12-30 14:10:24;sdj;4.67;247.65;0.27;0.00;53.12;0.02;4.38;1.38
plotter1;60;2021-12-30 14:10:24;sdk;4.92;227.92;0.00;0.00;46.36;0.02;4.99;1.54
plotter1;60;2021-12-30 14:10:24;sdl;3.73;174.92;0.20;0.00;46.91;0.02;6.15;1.23
plotter1;60;2021-12-30 14:10:24;sdm;4.07;181.85;0.00;0.00;44.72;0.04;8.64;2.28
plotter1;60;2021-12-30 14:10:24;sdo;0.45;8.45;0.00;0.00;18.78;0.01;18.89;0.76
plotter1;60;2021-12-30 14:10:24;sdp;5.57;278.12;0.00;0.00;49.96;0.03;6.08;1.72
plotter1;60;2021-12-30 14:10:24;sdq;3.85;179.45;0.00;0.00;46.61;0.04;9.91;2.19
plotter1;60;2021-12-30 14:10:24;sdr;6.47;334.92;0.00;0.00;51.79;0.06;8.55;3.21
plotter1;60;2021-12-30 14:10:24;sds;4.50;217.05;0.00;0.00;48.23;0.04;9.31;2.93
plotter1;60;2021-12-30 14:10:24;sdt;1.55;59.78;0.00;0.00;38.57;0.02;11.75;1.30
plotter1;60;2021-12-30 14:10:24;sdu;3.70;188.58;0.00;0.00;50.97;0.03;8.89;1.27
plotter1;60;2021-12-30 14:10:24;sdv;5.45;245.52;0.00;0.00;45.05;0.20;37.20;3.70
plotter1;60;2021-12-30 14:10:24;sdx;3.15;162.05;0.00;0.00;51.44;0.03;9.85;2.04
plotter1;60;2021-12-30 14:10:24;sdy;1.40;53.98;0.27;0.00;38.75;0.02;12.73;1.30
plotter1;60;2021-12-30 14:10:24;sdz;3.33;158.92;0.00;0.00;47.67;0.03;10.27;2.06
plotter1;60;2021-12-30 14:10:24;sdaa;3.92;166.65;0.00;0.00;42.55;0.04;9.81;2.16
plotter1;60;2021-12-30 14:10:24;sdab;2.12;87.12;0.00;0.00;41.16;0.02;11.25;1.61
plotter1;60;2021-12-30 14:10:24;sdn;2.37;121.38;0.00;0.00;51.29;0.04;17.92;1.94
plotter1;60;2021-12-30 14:10:24;sdac;0.40;10.98;0.00;0.00;27.46;0.01;20.79;0.81
plotter1;60;2021-12-30 14:10:24;sdad;2.08;93.98;0.00;0.00;45.11;0.02;9.89;1.47
plotter1;60;2021-12-30 14:10:24;sdae;1.42;64.72;0.00;0.00;45.68;0.02;15.32;1.24
plotter1;60;2021-12-30 14:10:24;sdaf;4.40;202.12;0.00;0.00;45.94;0.04;9.73;2.80
plotter1;60;2021-12-30 14:10:24;sdag;6.08;321.85;0.00;0.00;52.91;0.06;10.05;3.21
plotter1;60;2021-12-30 14:10:24;sdah;0.43;12.38;0.00;0.00;28.58;0.01;18.92;0.79
plotter1;60;2021-12-30 14:10:24;sdai;1.47;64.98;0.00;0.00;44.31;0.02;11.47;1.13
plotter1;60;2021-12-30 14:10:24;sdaj;3.08;149.85;0.00;0.00;48.60;0.03;8.76;1.75
plotter1;60;2021-12-30 14:10:24;sdal;5.13;234.32;0.00;0.00;45.65;0.04;8.55;2.74
plotter1;60;2021-12-30 14:10:24;sdam;4.47;259.85;0.27;0.00;58.24;0.04;8.42;2.56
plotter1;60;2021-12-30 14:10:24;sdan;1.90;87.05;0.00;0.00;45.82;0.02;9.46;1.26
plotter1;60;2021-12-30 14:10:24;sdao;5.73;281.25;0.00;0.00;49.06;0.05;8.35;2.56
plotter1;60;2021-12-30 14:10:24;sdap;4.12;177.18;0.00;0.00;43.04;0.04;9.55;2.45
plotter1;60;2021-12-30 14:10:24;sdaq;3.32;175.58;0.00;0.00;52.94;0.03;9.62;1.92
plotter1;60;2021-12-30 14:10:24;sdar;2.28;123.92;0.00;0.00;54.27;0.05;22.45;2.38
plotter1;60;2021-12-30 14:10:24;sdw;0.42;4.18;0.00;0.00;10.04;0.01;19.76;0.79
plotter1;60;2021-12-30 14:10:24;sdak;2.10;88.72;0.27;0.00;42.37;0.05;21.33;2.69
plotter1;60;2021-12-30 14:11:24;nvme1n1;270.65;317.13;2644.13;0.00;10.94;0.08;0.28;4.97
plotter1;60;2021-12-30 14:11:24;nvme0n1;270.83;310.47;2636.40;0.00;10.88;0.08;0.29;5.00
plotter1;60;2021-12-30 14:11:24;nvme2n1;265.33;303.47;2605.40;0.00;10.96;0.08;0.29;4.86
plotter1;60;2021-12-30 14:11:24;sda;10.48;497.27;0.00;0.00;47.43;0.06;5.57;2.19
plotter1;60;2021-12-30 14:11:24;sdb;6.90;319.27;0.27;0.00;46.31;0.06;8.09;2.03
plotter1;60;2021-12-30 14:11:24;sdc;12.47;604.33;0.00;0.00;48.48;0.05;4.27;2.36
plotter1;60;2021-12-30 14:11:24;sdd;6.22;283.87;0.00;0.00;45.66;0.03;4.13;1.27
plotter1;60;2021-12-30 14:11:24;sde;5.75;0.00;43.53;0.00;7.57;0.01;1.91;0.09
plotter1;60;2021-12-30 14:11:24;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-30 14:11:24;sde2;5.75;0.00;43.53;0.00;7.57;0.01;1.91;0.09
plotter1;60;2021-12-30 14:11:24;sdf;6.10;297.40;0.27;0.00;48.80;0.03;4.30;1.16
plotter1;60;2021-12-30 14:11:24;sdg;8.05;387.07;0.27;0.00;48.12;0.03;3.64;1.41
plotter1;60;2021-12-30 14:11:24;sdh;9.90;665.13;0.20;0.00;67.21;0.05;5.36;2.90
plotter1;60;2021-12-30 14:11:24;sdi;7.05;408.07;0.00;0.00;57.88;0.08;10.93;2.86
plotter1;60;2021-12-30 14:11:24;dm-0;799.47;931.07;7888.07;0.00;11.03;0.24;0.30;6.72
plotter1;60;2021-12-30 14:11:24;sdj;5.25;305.00;0.00;0.00;58.10;0.04;7.00;1.76
plotter1;60;2021-12-30 14:11:24;sdk;6.38;326.60;0.00;0.00;51.16;0.05;7.44;2.22
plotter1;60;2021-12-30 14:11:24;sdl;3.48;181.93;0.07;0.00;52.25;0.02;5.17;0.85
plotter1;60;2021-12-30 14:11:24;sdm;3.23;155.40;0.00;0.00;48.06;0.05;14.01;1.69
plotter1;60;2021-12-30 14:11:24;sdo;2.73;133.13;0.00;0.00;48.71;0.02;8.89;1.28
plotter1;60;2021-12-30 14:11:24;sdp;5.62;285.33;0.00;0.00;50.80;0.03;4.47;1.39
plotter1;60;2021-12-30 14:11:24;sdq;2.98;145.67;0.00;0.00;48.83;0.03;8.46;1.41
plotter1;60;2021-12-30 14:11:24;sdr;2.73;132.87;0.00;0.00;48.61;0.02;7.32;1.11
plotter1;60;2021-12-30 14:11:24;sds;0.75;35.73;0.00;0.00;47.64;0.01;9.42;0.39
plotter1;60;2021-12-30 14:11:24;sdt;1.70;93.13;0.00;0.00;54.78;0.01;8.26;0.82
plotter1;60;2021-12-30 14:11:24;sdu;3.92;182.27;0.00;0.00;46.54;0.02;4.90;1.05
plotter1;60;2021-12-30 14:11:24;sdv;6.05;283.80;0.00;0.00;46.91;0.06;10.31;2.66
plotter1;60;2021-12-30 14:11:24;sdx;2.22;122.00;0.00;0.00;55.04;0.02;7.84;0.89
plotter1;60;2021-12-30 14:11:24;sdy;3.48;171.40;0.00;0.00;49.21;0.03;8.18;1.60
plotter1;60;2021-12-30 14:11:24;sdz;4.38;210.67;0.00;0.00;48.06;0.03;7.34;1.98
plotter1;60;2021-12-30 14:11:24;sdaa;1.90;89.07;0.00;0.00;46.88;0.03;16.41;0.97
plotter1;60;2021-12-30 14:11:24;sdab;1.95;86.87;0.00;0.00;44.55;0.02;8.19;0.81
plotter1;60;2021-12-30 14:11:24;sdn;1.22;61.73;0.00;0.00;50.74;0.01;9.51;0.66
plotter1;60;2021-12-30 14:11:24;sdac;5.38;337.27;0.00;0.00;62.65;0.07;12.20;2.77
plotter1;60;2021-12-30 14:11:24;sdad;1.33;85.93;0.00;0.00;64.45;0.02;12.60;0.84
plotter1;60;2021-12-30 14:11:24;sdae;2.43;125.33;0.00;0.00;51.51;0.02;8.32;1.17
plotter1;60;2021-12-30 14:11:24;sdaf;1.87;98.47;0.00;0.00;52.75;0.02;8.83;0.95
plotter1;60;2021-12-30 14:11:24;sdag;1.90;80.60;0.00;0.00;42.42;0.02;10.36;0.92
plotter1;60;2021-12-30 14:11:24;sdah;1.02;59.00;0.00;0.00;58.03;0.01;6.69;0.48
plotter1;60;2021-12-30 14:11:24;sdai;1.30;91.00;0.00;0.00;70.00;0.01;8.27;0.71
plotter1;60;2021-12-30 14:11:24;sdaj;1.90;110.73;0.00;0.00;58.28;0.01;7.54;0.73
plotter1;60;2021-12-30 14:11:24;sdal;3.30;168.80;0.00;0.00;51.15;0.03;7.75;1.47
plotter1;60;2021-12-30 14:11:24;sdam;3.83;229.40;0.00;0.00;59.84;0.02;5.98;1.22
plotter1;60;2021-12-30 14:11:24;sdan;2.17;114.53;0.00;0.00;52.86;0.01;6.81;0.82
plotter1;60;2021-12-30 14:11:24;sdao;1.47;83.13;0.00;0.00;56.68;0.01;6.01;0.62
plotter1;60;2021-12-30 14:11:24;sdap;3.83;210.53;0.00;0.00;54.92;0.03;9.12;2.03
plotter1;60;2021-12-30 14:11:24;sdaq;3.02;177.13;0.00;0.00;58.72;0.02;7.01;1.28
plotter1;60;2021-12-30 14:11:24;sdar;0.45;21.60;0.00;0.00;48.00;0.00;6.63;0.26
plotter1;60;2021-12-30 14:11:24;sdw;2.72;140.40;0.00;0.00;51.68;0.03;10.09;1.50
plotter1;60;2021-12-30 14:11:24;sdak;1.98;104.93;0.27;0.00;53.04;0.02;9.73;1.31
plotter1;60;2021-12-30 14:12:24;nvme1n1;511.75;550.53;4798.13;0.00;10.45;0.09;0.17;5.70
plotter1;60;2021-12-30 14:12:24;nvme0n1;507.92;539.73;4783.47;0.00;10.48;0.09;0.17;5.65
plotter1;60;2021-12-30 14:12:24;nvme2n1;507.43;548.40;4750.73;0.00;10.44;0.09;0.17;5.56
plotter1;60;2021-12-30 14:12:24;sda;7.32;353.33;0.00;0.00;48.29;0.03;3.69;1.44
plotter1;60;2021-12-30 14:12:24;sdb;7.48;336.13;0.00;0.00;44.92;0.03;4.54;1.58
plotter1;60;2021-12-30 14:12:24;sdc;5.80;266.47;0.27;0.00;45.99;0.04;6.83;1.62
plotter1;60;2021-12-30 14:12:24;sdd;12.68;607.20;0.67;0.00;47.93;0.06;4.34;2.55
plotter1;60;2021-12-30 14:12:24;sde;5.85;0.00;40.60;0.00;6.94;0.01;1.91;0.09
plotter1;60;2021-12-30 14:12:24;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-30 14:12:24;sde2;5.85;0.00;40.60;0.00;6.94;0.01;1.91;0.09
plotter1;60;2021-12-30 14:12:24;sdf;9.15;425.00;0.00;0.00;46.45;0.05;5.71;1.83
plotter1;60;2021-12-30 14:12:24;sdg;5.40;280.13;0.00;0.00;51.88;0.05;9.16;1.40
plotter1;60;2021-12-30 14:12:24;sdh;7.70;468.40;0.40;0.00;60.88;0.04;5.27;2.40
plotter1;60;2021-12-30 14:12:24;sdi;3.90;190.93;0.00;0.00;48.96;0.02;4.18;0.95
plotter1;60;2021-12-30 14:12:24;dm-0;1520.07;1638.67;14335.13;0.00;10.51;0.27;0.18;8.14
plotter1;60;2021-12-30 14:12:24;sdj;6.15;330.93;0.27;0.00;53.85;0.03;4.78;1.58
plotter1;60;2021-12-30 14:12:24;sdk;9.25;459.00;0.00;0.00;49.62;0.07;7.23;2.92
plotter1;60;2021-12-30 14:12:24;sdl;2.38;106.27;0.00;0.00;44.59;0.01;5.71;0.76
plotter1;60;2021-12-30 14:12:24;sdm;1.55;82.40;0.00;0.00;53.16;0.01;7.72;0.76
plotter1;60;2021-12-30 14:12:24;sdo;1.45;73.60;0.00;0.00;50.76;0.01;8.01;0.65
plotter1;60;2021-12-30 14:12:24;sdp;5.93;364.93;0.00;0.00;61.51;0.05;8.80;2.50
plotter1;60;2021-12-30 14:12:24;sdq;2.63;123.13;0.00;0.00;46.76;0.02;9.03;1.10
plotter1;60;2021-12-30 14:12:24;sdr;1.32;71.00;0.00;0.00;53.92;0.01;10.80;0.87
plotter1;60;2021-12-30 14:12:24;sds;2.17;116.27;0.00;0.00;53.66;0.02;8.25;1.02
plotter1;60;2021-12-30 14:12:24;sdt;3.83;211.93;0.00;0.00;55.29;0.03;8.75;1.81
plotter1;60;2021-12-30 14:12:24;sdu;9.08;499.87;0.00;0.00;55.03;0.06;6.61;2.89
plotter1;60;2021-12-30 14:12:24;sdv;2.22;100.20;0.00;0.00;45.20;0.02;8.50;0.93
plotter1;60;2021-12-30 14:12:24;sdx;2.65;140.80;0.00;0.00;53.13;0.02;7.57;1.03
plotter1;60;2021-12-30 14:12:24;sdy;3.47;171.53;0.00;0.00;49.48;0.03;9.51;1.63
plotter1;60;2021-12-30 14:12:24;sdz;2.57;132.67;0.00;0.00;51.69;0.02;8.37;1.23
plotter1;60;2021-12-30 14:12:24;sdaa;3.67;178.00;0.00;0.00;48.55;0.03;9.10;1.53
plotter1;60;2021-12-30 14:12:24;sdab;3.62;176.47;0.27;0.00;48.87;0.03;7.23;1.52
plotter1;60;2021-12-30 14:12:24;sdn;0.73;31.80;0.00;0.00;43.36;0.01;10.07;0.39
plotter1;60;2021-12-30 14:12:24;sdac;2.70;168.27;0.00;0.00;62.32;0.02;8.07;1.26
plotter1;60;2021-12-30 14:12:24;sdad;1.00;51.33;0.00;0.00;51.33;0.01;8.82;0.41
plotter1;60;2021-12-30 14:12:24;sdae;1.82;80.80;0.00;0.00;44.48;0.02;10.75;0.79
plotter1;60;2021-12-30 14:12:24;sdaf;2.90;142.73;0.00;0.00;49.22;0.03;9.05;1.45
plotter1;60;2021-12-30 14:12:24;sdag;7.35;361.60;0.00;0.00;49.20;0.24;32.03;4.63
plotter1;60;2021-12-30 14:12:24;sdah;3.83;254.20;0.00;0.00;66.31;0.03;7.57;1.74
plotter1;60;2021-12-30 14:12:24;sdai;1.92;92.13;0.00;0.00;48.07;0.01;6.75;0.69
plotter1;60;2021-12-30 14:12:24;sdaj;2.95;162.67;0.00;0.00;55.14;0.02;8.24;1.23
plotter1;60;2021-12-30 14:12:24;sdal;1.10;50.13;0.00;0.00;45.58;0.01;9.86;0.57
plotter1;60;2021-12-30 14:12:24;sdam;1.08;68.20;0.00;0.00;62.95;0.01;8.60;0.66
plotter1;60;2021-12-30 14:12:24;sdan;0.93;41.40;0.00;0.00;44.36;0.01;12.84;0.67
plotter1;60;2021-12-30 14:12:24;sdao;1.12;50.87;0.00;0.00;45.55;0.01;8.04;0.52
plotter1;60;2021-12-30 14:12:24;sdap;1.98;105.80;0.00;0.00;53.34;0.02;10.76;1.23
plotter1;60;2021-12-30 14:12:24;sdaq;1.10;67.00;0.00;0.00;60.91;0.01;6.71;0.50
plotter1;60;2021-12-30 14:12:24;sdar;1.30;72.47;0.00;0.00;55.74;0.01;10.05;0.67
plotter1;60;2021-12-30 14:12:24;sdw;0.77;37.80;0.00;0.00;49.30;0.01;6.76;0.28
plotter1;60;2021-12-30 14:12:24;sdak;1.60;75.33;0.00;0.00;47.08;0.02;11.16;0.88
plotter1;60;2021-12-30 14:13:24;nvme1n1;435.85;349.73;4151.60;0.00;10.33;0.08;0.18;3.72
plotter1;60;2021-12-30 14:13:24;nvme0n1;431.33;354.93;4139.47;0.00;10.42;0.08;0.18;3.73
plotter1;60;2021-12-30 14:13:24;nvme2n1;429.13;346.67;4110.33;0.00;10.39;0.08;0.19;3.61
plotter1;60;2021-12-30 14:13:24;sda;7.77;346.67;0.00;0.00;44.64;0.03;3.90;1.37
plotter1;60;2021-12-30 14:13:24;sdb;7.78;379.73;0.00;0.00;48.79;0.08;10.01;2.34
plotter1;60;2021-12-30 14:13:24;sdc;9.80;468.73;0.00;0.00;47.83;0.04;4.22;1.90
plotter1;60;2021-12-30 14:13:24;sdd;13.55;651.73;0.27;0.00;48.12;0.08;5.66;2.68
plotter1;60;2021-12-30 14:13:24;sde;5.77;6.67;47.80;0.00;9.45;0.01;1.48;0.12
plotter1;60;2021-12-30 14:13:24;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-30 14:13:24;sde2;5.77;6.67;47.80;0.00;9.45;0.01;1.48;0.12
plotter1;60;2021-12-30 14:13:24;sdf;11.00;491.47;0.00;0.00;44.68;0.09;8.51;3.46
plotter1;60;2021-12-30 14:13:24;sdg;8.75;410.40;0.27;0.00;46.93;0.04;4.26;1.81
plotter1;60;2021-12-30 14:13:24;sdh;7.00;413.80;0.40;0.00;59.17;0.03;4.12;2.16
plotter1;60;2021-12-30 14:13:24;sdi;1.90;101.33;0.00;0.00;53.33;0.01;4.83;0.60
plotter1;60;2021-12-30 14:13:24;dm-0;1291.47;1051.33;12404.00;0.00;10.42;0.25;0.20;5.46
plotter1;60;2021-12-30 14:13:24;sdj;5.38;360.27;0.00;0.00;66.92;0.06;12.00;2.95
plotter1;60;2021-12-30 14:13:24;sdk;12.63;648.53;0.00;0.00;51.34;0.11;8.87;4.65
plotter1;60;2021-12-30 14:13:24;sdl;5.67;318.53;0.00;0.00;56.21;0.03;4.68;1.37
plotter1;60;2021-12-30 14:13:24;sdm;1.72;85.33;0.00;0.00;49.71;0.01;7.23;0.74
plotter1;60;2021-12-30 14:13:24;sdo;4.63;228.40;0.00;0.00;49.29;0.03;7.38;2.03
plotter1;60;2021-12-30 14:13:24;sdp;4.12;259.40;0.00;0.00;63.01;0.03;6.70;1.17
plotter1;60;2021-12-30 14:13:24;sdq;0.87;40.80;0.00;0.00;47.08;0.01;8.50;0.41
plotter1;60;2021-12-30 14:13:24;sdr;2.45;120.80;0.00;0.00;49.31;0.02;9.37;1.17
plotter1;60;2021-12-30 14:13:24;sds;2.48;128.40;0.00;0.00;51.70;0.02;9.09;1.24
plotter1;60;2021-12-30 14:13:24;sdt;0.05;0.40;0.00;0.00;8.00;0.00;13.67;0.05
plotter1;60;2021-12-30 14:13:24;sdu;4.50;270.67;0.53;0.00;60.27;0.03;6.31;1.64
plotter1;60;2021-12-30 14:13:24;sdv;2.78;140.33;0.00;0.00;50.42;0.04;15.80;1.44
plotter1;60;2021-12-30 14:13:24;sdx;1.22;55.53;0.00;0.00;45.64;0.01;6.32;0.41
plotter1;60;2021-12-30 14:13:24;sdy;1.20;61.80;0.00;0.00;51.50;0.01;9.03;0.55
plotter1;60;2021-12-30 14:13:24;sdz;1.65;77.87;0.00;0.00;47.19;0.01;8.65;0.77
plotter1;60;2021-12-30 14:13:24;sdaa;3.25;163.80;0.07;0.00;50.42;0.02;7.68;1.53
plotter1;60;2021-12-30 14:13:24;sdab;4.23;217.93;0.00;0.00;51.48;0.04;9.07;2.21
plotter1;60;2021-12-30 14:13:24;sdn;7.05;374.60;0.00;0.00;53.13;0.06;8.23;3.11
plotter1;60;2021-12-30 14:13:24;sdac;3.30;172.93;0.00;0.00;52.40;0.03;8.24;1.31
plotter1;60;2021-12-30 14:13:24;sdad;2.98;182.87;0.00;0.00;61.30;0.02;6.37;1.13
plotter1;60;2021-12-30 14:13:24;sdae;0.58;27.67;0.00;0.00;47.43;0.01;10.03;0.32
plotter1;60;2021-12-30 14:13:24;sdaf;3.95;199.87;0.00;0.00;50.60;0.03;7.32;1.70
plotter1;60;2021-12-30 14:13:24;sdag;0.42;14.20;0.00;0.00;34.08;0.01;16.40;0.32
plotter1;60;2021-12-30 14:13:24;sdah;2.82;163.87;0.00;0.00;58.18;0.02;7.06;1.16
plotter1;60;2021-12-30 14:13:24;sdai;2.23;116.67;0.00;0.00;52.24;0.02;6.95;0.76
plotter1;60;2021-12-30 14:13:24;sdaj;4.43;284.80;0.00;0.00;64.24;0.05;10.62;2.22
plotter1;60;2021-12-30 14:13:24;sdal;1.73;91.27;0.00;0.00;52.65;0.01;8.52;0.83
plotter1;60;2021-12-30 14:13:24;sdam;3.85;202.67;0.00;0.00;52.64;0.02;6.18;1.27
plotter1;60;2021-12-30 14:13:24;sdan;3.00;173.60;0.27;0.00;57.96;0.02;7.48;1.10
