# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
plotter1;60;2021-12-30 17:36:27;sdi;4.45;239.07;0.00;0.00;53.72;0.03;7.10;1.45
plotter1;60;2021-12-30 17:36:27;dm-0;1339.37;231.73;11256.93;0.00;8.58;0.15;0.11;1.95
plotter1;60;2021-12-30 17:36:27;sdj;4.10;237.40;0.00;0.00;57.90;0.03;6.58;1.41
plotter1;60;2021-12-30 17:36:27;sdk;7.45;367.93;0.00;0.00;49.39;0.04;5.45;2.33
plotter1;60;2021-12-30 17:36:27;sdl;5.15;279.67;0.27;0.00;54.36;0.03;5.18;1.61
plotter1;60;2021-12-30 17:36:27;sdm;2.78;137.00;0.00;0.00;49.22;0.03;9.43;1.05
plotter1;60;2021-12-30 17:36:27;sdo;2.25;110.87;0.00;0.00;49.27;0.02;7.93;0.98
plotter1;60;2021-12-30 17:36:27;sdp;5.73;301.47;0.00;0.00;52.58;0.03;5.18;1.49
plotter1;60;2021-12-30 17:36:27;sdq;5.13;257.13;0.00;0.00;50.09;0.05;9.58;2.48
plotter1;60;2021-12-30 17:36:27;sdr;0.08;0.73;0.00;0.00;8.80;0.00;16.20;0.10
plotter1;60;2021-12-30 17:36:27;sds;1.38;69.60;0.00;0.00;50.31;0.01;7.95;0.65
plotter1;60;2021-12-30 17:36:27;sdt;1.92;94.93;0.00;0.00;49.53;0.02;8.31;0.89
plotter1;60;2021-12-30 17:36:27;sdu;9.37;505.53;0.00;0.00;53.97;0.05;5.78;2.97
plotter1;60;2021-12-30 17:36:27;sdv;1.55;69.40;0.00;0.00;44.77;0.02;10.17;0.86
plotter1;60;2021-12-30 17:36:27;sdx;0.63;28.47;0.00;0.00;44.95;0.01;8.45;0.29
plotter1;60;2021-12-30 17:36:27;sdy;2.57;130.87;0.00;0.00;50.99;0.02;7.47;1.19
plotter1;60;2021-12-30 17:36:27;sdz;2.55;133.40;0.00;0.00;52.31;0.02;8.63;1.23
plotter1;60;2021-12-30 17:36:27;sdaa;1.05;48.53;0.00;0.00;46.22;0.01;9.56;0.58
plotter1;60;2021-12-30 17:36:27;sdab;4.92;263.47;0.00;0.00;53.59;0.06;12.31;2.64
plotter1;60;2021-12-30 17:36:27;sdn;4.25;221.73;0.00;0.00;52.17;0.03;7.68;1.84
plotter1;60;2021-12-30 17:36:27;sdac;3.38;188.00;0.00;0.00;55.57;0.02;6.69;1.19
plotter1;60;2021-12-30 17:36:27;sdad;1.98;106.40;0.00;0.00;53.65;0.01;6.03;0.69
plotter1;60;2021-12-30 17:36:27;sdae;5.92;305.07;0.00;0.00;51.56;0.05;8.22;2.62
plotter1;60;2021-12-30 17:36:27;sdaf;3.43;202.87;0.00;0.00;59.09;0.03;8.70;1.77
plotter1;60;2021-12-30 17:36:27;sdag;2.73;137.60;0.00;0.00;50.34;0.03;9.66;1.27
plotter1;60;2021-12-30 17:36:27;sdah;1.65;90.13;0.00;0.00;54.63;0.01;7.55;0.70
plotter1;60;2021-12-30 17:36:27;sdai;0.68;29.93;0.00;0.00;43.80;0.01;8.00;0.26
plotter1;60;2021-12-30 17:36:27;sdaj;1.65;85.07;0.00;0.00;51.56;0.01;7.05;0.71
plotter1;60;2021-12-30 17:36:27;sdal;0.98;49.60;0.00;0.00;50.44;0.01;7.58;0.43
plotter1;60;2021-12-30 17:36:27;sdam;0.30;20.13;0.00;0.00;67.11;0.00;8.33;0.15
plotter1;60;2021-12-30 17:36:27;sdan;2.58;142.40;0.00;0.00;55.12;0.02;7.47;1.07
plotter1;60;2021-12-30 17:36:27;sdao;0.93;68.60;0.00;0.00;73.50;0.01;6.34;0.46
plotter1;60;2021-12-30 17:36:27;sdap;4.53;214.20;0.00;0.00;47.25;0.04;9.50;2.17
plotter1;60;2021-12-30 17:36:27;sdaq;1.20;65.27;0.00;0.00;54.39;0.01;7.65;0.49
plotter1;60;2021-12-30 17:36:27;sdar;1.70;82.27;0.00;0.00;48.39;0.02;9.34;0.79
plotter1;60;2021-12-30 17:36:27;sdw;1.37;52.80;0.00;0.00;38.63;0.02;11.17;0.61
plotter1;60;2021-12-30 17:36:27;sdak;2.72;138.67;0.00;0.00;51.04;0.03;11.25;1.75
plotter1;60;2021-12-30 17:37:27;nvme1n1;442.52;157.93;3546.07;0.00;8.37;0.04;0.09;2.62
plotter1;60;2021-12-30 17:37:27;nvme0n1;448.38;156.07;3583.73;0.00;8.34;0.04;0.08;2.60
plotter1;60;2021-12-30 17:37:27;nvme2n1;442.55;164.00;3517.27;0.00;8.32;0.04;0.08;2.60
plotter1;60;2021-12-30 17:37:27;sda;8.97;414.93;0.27;0.00;46.30;0.04;4.11;1.81
plotter1;60;2021-12-30 17:37:27;sdb;14.02;675.13;0.00;0.00;48.17;0.11;7.97;3.85
plotter1;60;2021-12-30 17:37:27;sdc;13.95;673.27;0.27;0.00;48.28;0.11;7.59;3.77
plotter1;60;2021-12-30 17:37:27;sdd;10.00;512.27;0.00;0.00;51.23;0.10;10.21;3.06
plotter1;60;2021-12-30 17:37:27;sde;3.03;0.00;27.47;0.00;9.05;0.01;1.85;0.08
plotter1;60;2021-12-30 17:37:27;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-30 17:37:27;sde2;3.03;0.00;27.47;0.00;9.05;0.01;1.85;0.08
plotter1;60;2021-12-30 17:37:27;sdf;13.05;656.47;0.00;0.00;50.30;0.12;9.24;3.55
plotter1;60;2021-12-30 17:37:27;sdg;12.73;636.87;0.00;0.00;50.02;0.12;9.08;3.94
plotter1;60;2021-12-30 17:37:27;sdh;7.38;404.07;0.27;0.00;54.76;0.10;13.01;2.64
plotter1;60;2021-12-30 17:37:27;sdi;7.07;400.80;0.00;0.00;56.72;0.04;6.35;2.14
plotter1;60;2021-12-30 17:37:27;dm-0;1322.63;478.00;10650.87;0.00;8.41;0.12;0.09;3.22
plotter1;60;2021-12-30 17:37:27;sdj;5.25;312.40;0.00;0.00;59.50;0.04;6.68;1.66
plotter1;60;2021-12-30 17:37:27;sdk;5.62;263.13;0.00;0.00;46.85;0.03;5.11;1.79
plotter1;60;2021-12-30 17:37:27;sdl;4.00;229.27;0.00;0.00;57.32;0.04;9.00;1.67
plotter1;60;2021-12-30 17:37:27;sdm;2.20;115.80;0.00;0.00;52.64;0.02;8.83;1.15
plotter1;60;2021-12-30 17:37:27;sdo;5.50;266.73;0.00;0.00;48.50;0.04;7.93;2.21
plotter1;60;2021-12-30 17:37:27;sdp;5.63;301.80;0.00;0.00;53.57;0.03;4.92;1.69
plotter1;60;2021-12-30 17:37:27;sdq;4.75;247.60;0.40;0.00;52.21;0.10;20.52;2.70
plotter1;60;2021-12-30 17:37:27;sdr;1.72;83.67;0.00;0.00;48.74;0.02;8.85;0.93
plotter1;60;2021-12-30 17:37:27;sds;3.67;176.87;0.00;0.00;48.24;0.03;7.31;1.56
plotter1;60;2021-12-30 17:37:27;sdt;1.25;50.67;0.00;0.00;40.53;0.01;7.39;0.68
plotter1;60;2021-12-30 17:37:27;sdu;5.17;299.87;0.00;0.00;58.04;0.03;5.81;1.44
plotter1;60;2021-12-30 17:37:27;sdv;2.53;124.60;0.27;0.00;49.29;0.02;8.05;1.21
plotter1;60;2021-12-30 17:37:27;sdx;2.00;113.13;0.00;0.00;56.57;0.01;5.87;0.84
plotter1;60;2021-12-30 17:37:27;sdy;3.38;158.33;0.00;0.00;46.80;0.03;7.71;1.41
plotter1;60;2021-12-30 17:37:27;sdz;1.60;83.67;0.00;0.00;52.29;0.01;8.35;0.78
plotter1;60;2021-12-30 17:37:27;sdaa;2.08;105.80;0.00;0.00;50.78;0.02;8.43;1.01
plotter1;60;2021-12-30 17:37:27;sdab;4.83;221.53;0.00;0.00;45.83;0.07;14.82;2.77
plotter1;60;2021-12-30 17:37:27;sdn;1.43;60.13;0.00;0.00;41.95;0.01;8.06;0.55
plotter1;60;2021-12-30 17:37:27;sdac;1.07;64.20;0.00;0.00;60.19;0.01;5.70;0.33
plotter1;60;2021-12-30 17:37:27;sdad;0.08;17.67;0.00;0.00;212.00;0.00;43.60;0.21
plotter1;60;2021-12-30 17:37:27;sdae;2.65;141.47;0.00;0.00;53.38;0.02;8.03;1.24
plotter1;60;2021-12-30 17:37:27;sdaf;4.55;226.33;0.00;0.00;49.74;0.03;7.56;2.08
plotter1;60;2021-12-30 17:37:27;sdag;1.32;64.73;0.00;0.00;49.16;0.02;16.58;0.84
plotter1;60;2021-12-30 17:37:27;sdah;1.05;54.87;0.00;0.00;52.25;0.01;9.86;0.63
plotter1;60;2021-12-30 17:37:27;sdai;4.20;224.87;0.00;0.00;53.54;0.03;6.97;1.56
plotter1;60;2021-12-30 17:37:27;sdaj;0.68;44.73;0.00;0.00;65.46;0.01;9.34;0.33
plotter1;60;2021-12-30 17:37:27;sdal;6.22;304.47;0.00;0.00;48.98;0.10;15.42;3.16
plotter1;60;2021-12-30 17:37:27;sdam;1.53;76.33;0.00;0.00;49.78;0.02;11.60;0.80
plotter1;60;2021-12-30 17:37:27;sdan;3.00;161.93;0.00;0.00;53.98;0.03;8.42;1.31
plotter1;60;2021-12-30 17:37:27;sdao;1.52;97.80;0.00;0.00;64.48;0.01;7.04;0.57
plotter1;60;2021-12-30 17:37:27;sdap;1.57;87.07;0.00;0.00;55.57;0.02;10.01;0.92
plotter1;60;2021-12-30 17:37:27;sdaq;5.08;305.87;0.00;0.00;60.17;0.05;10.75;2.41
plotter1;60;2021-12-30 17:37:27;sdar;0.73;31.00;0.00;0.00;42.27;0.01;7.34;0.26
plotter1;60;2021-12-30 17:37:27;sdw;3.15;154.60;0.00;0.00;49.08;0.02;6.92;1.28
plotter1;60;2021-12-30 17:37:27;sdak;1.67;85.80;0.27;0.00;51.64;0.02;9.35;0.96
plotter1;60;2021-12-30 17:38:27;nvme1n1;457.33;77.40;3809.40;0.00;8.50;0.04;0.08;1.67
plotter1;60;2021-12-30 17:38:27;nvme0n1;460.53;72.33;3836.47;0.00;8.49;0.04;0.08;1.63
plotter1;60;2021-12-30 17:38:27;nvme2n1;451.07;71.93;3754.00;0.00;8.48;0.04;0.08;1.56
plotter1;60;2021-12-30 17:38:27;sda;9.88;495.20;0.00;0.00;50.10;0.07;7.14;2.59
plotter1;60;2021-12-30 17:38:27;sdb;16.27;765.27;0.00;0.00;47.05;0.07;4.58;3.38
plotter1;60;2021-12-30 17:38:27;sdc;8.80;406.93;0.00;0.00;46.24;0.06;7.27;2.22
plotter1;60;2021-12-30 17:38:27;sdd;10.63;555.60;0.00;0.00;52.25;0.05;5.02;2.42
plotter1;60;2021-12-30 17:38:27;sde;3.28;0.00;27.40;0.00;8.35;0.01;1.89;0.06
plotter1;60;2021-12-30 17:38:27;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-30 17:38:27;sde2;3.28;0.00;27.40;0.00;8.35;0.01;1.89;0.06
plotter1;60;2021-12-30 17:38:27;sdf;7.87;334.93;0.00;0.00;42.58;0.06;7.81;1.88
plotter1;60;2021-12-30 17:38:27;sdg;10.77;512.67;0.67;0.00;47.68;0.05;4.22;2.07
plotter1;60;2021-12-30 17:38:27;sdh;8.78;457.67;0.40;0.00;52.15;0.05;5.87;2.53
plotter1;60;2021-12-30 17:38:27;sdi;4.27;226.47;0.00;0.00;53.08;0.02;4.68;1.15
plotter1;60;2021-12-30 17:38:27;dm-0;1358.10;221.67;11403.80;0.00;8.56;0.11;0.08;2.00
plotter1;60;2021-12-30 17:38:27;sdj;3.23;211.93;0.27;0.00;65.63;0.02;7.51;1.16
plotter1;60;2021-12-30 17:38:27;sdk;9.30;462.13;0.00;0.00;49.69;0.05;5.62;3.17
plotter1;60;2021-12-30 17:38:27;sdl;2.27;122.40;0.00;0.00;54.00;0.02;6.96;0.80
plotter1;60;2021-12-30 17:38:27;sdm;2.22;102.73;0.00;0.00;46.35;0.02;10.33;1.07
plotter1;60;2021-12-30 17:38:27;sdo;7.35;385.13;0.00;0.00;52.40;0.05;7.17;3.17
plotter1;60;2021-12-30 17:38:27;sdp;11.98;661.33;0.27;0.00;55.21;0.07;5.48;3.57
plotter1;60;2021-12-30 17:38:27;sdq;1.23;64.60;0.00;0.00;52.38;0.01;7.38;0.59
plotter1;60;2021-12-30 17:38:27;sdr;3.40;175.00;0.00;0.00;51.47;0.02;7.02;1.41
plotter1;60;2021-12-30 17:38:27;sds;0.07;0.47;0.00;0.00;7.00;0.00;21.25;0.11
plotter1;60;2021-12-30 17:38:27;sdt;2.05;106.00;0.00;0.00;51.71;0.02;8.08;1.01
plotter1;60;2021-12-30 17:38:27;sdu;7.45;412.80;0.00;0.00;55.41;0.03;4.35;1.93
plotter1;60;2021-12-30 17:38:27;sdv;0.97;34.33;0.00;0.00;35.52;0.01;8.16;0.44
plotter1;60;2021-12-30 17:38:27;sdx;0.72;30.40;0.00;0.00;42.42;0.01;7.91;0.29
plotter1;60;2021-12-30 17:38:27;sdy;1.78;90.93;0.00;0.00;50.99;0.02;8.91;0.85
plotter1;60;2021-12-30 17:38:27;sdz;2.90;146.07;0.00;0.00;50.37;0.02;8.10;1.42
plotter1;60;2021-12-30 17:38:27;sdaa;1.18;63.13;0.00;0.00;53.35;0.01;7.59;0.53
plotter1;60;2021-12-30 17:38:27;sdab;3.53;170.20;0.00;0.00;48.17;0.03;7.45;1.41
plotter1;60;2021-12-30 17:38:27;sdn;6.22;284.20;0.00;0.00;45.72;0.20;32.49;3.09
plotter1;60;2021-12-30 17:38:27;sdac;1.27;67.20;0.00;0.00;53.05;0.01;7.43;0.59
plotter1;60;2021-12-30 17:38:27;sdad;3.65;228.60;0.00;0.00;62.63;0.04;11.43;1.89
plotter1;60;2021-12-30 17:38:27;sdae;4.10;190.80;0.00;0.00;46.54;0.08;20.69;2.10
plotter1;60;2021-12-30 17:38:27;sdaf;1.62;78.47;0.00;0.00;48.54;0.01;7.80;0.73
plotter1;60;2021-12-30 17:38:27;sdag;2.27;114.73;0.00;0.00;50.62;0.02;9.10;1.10
plotter1;60;2021-12-30 17:38:27;sdah;2.85;134.07;0.00;0.00;47.04;0.02;8.71;1.26
plotter1;60;2021-12-30 17:38:27;sdai;4.67;263.33;0.00;0.00;56.43;0.03;6.91;1.61
plotter1;60;2021-12-30 17:38:27;sdaj;2.00;122.93;0.00;0.00;61.47;0.02;8.97;0.93
plotter1;60;2021-12-30 17:38:27;sdal;1.53;72.07;0.00;0.00;47.00;0.01;7.89;0.70
plotter1;60;2021-12-30 17:38:27;sdam;1.60;94.07;0.00;0.00;58.79;0.01;6.43;0.71
plotter1;60;2021-12-30 17:38:27;sdan;5.32;309.00;0.00;0.00;58.12;0.05;9.43;2.44
plotter1;60;2021-12-30 17:38:27;sdao;0.07;0.67;0.00;0.00;10.00;0.00;19.75;0.07
plotter1;60;2021-12-30 17:38:27;sdap;0.57;26.60;0.00;0.00;46.94;0.01;9.82;0.30
plotter1;60;2021-12-30 17:38:27;sdaq;4.52;287.20;0.00;0.00;63.59;0.09;19.92;3.72
plotter1;60;2021-12-30 17:38:27;sdar;3.80;224.93;0.00;0.00;59.19;0.02;6.40;1.49
plotter1;60;2021-12-30 17:38:27;sdw;1.35;58.13;0.00;0.00;43.06;0.01;8.63;0.58
plotter1;60;2021-12-30 17:38:27;sdak;0.83;36.40;0.00;0.00;43.68;0.01;8.94;0.41
plotter1;60;2021-12-30 17:39:27;nvme1n1;441.22;78.87;3679.53;0.00;8.52;0.04;0.09;1.64
plotter1;60;2021-12-30 17:39:27;nvme0n1;443.78;81.60;3703.40;0.00;8.53;0.05;0.10;1.62
plotter1;60;2021-12-30 17:39:27;nvme2n1;443.90;80.93;3667.20;0.00;8.44;0.04;0.09;1.56
plotter1;60;2021-12-30 17:39:27;sda;7.18;346.07;0.00;0.00;48.18;0.04;5.45;1.90
plotter1;60;2021-12-30 17:39:27;sdb;11.10;543.93;0.00;0.00;49.00;0.09;8.36;3.05
plotter1;60;2021-12-30 17:39:27;sdc;8.77;400.93;0.00;0.00;45.73;0.07;8.06;2.29
plotter1;60;2021-12-30 17:39:27;sdd;12.82;578.47;0.00;0.00;45.13;0.05;4.09;2.40
plotter1;60;2021-12-30 17:39:27;sde;3.47;0.00;28.20;0.00;8.13;0.01;1.89;0.08
plotter1;60;2021-12-30 17:39:27;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-30 17:39:27;sde2;3.47;0.00;28.20;0.00;8.13;0.01;1.89;0.08
plotter1;60;2021-12-30 17:39:27;sdf;7.55;358.20;0.00;0.00;47.44;0.03;4.16;1.60
plotter1;60;2021-12-30 17:39:27;sdg;9.30;449.67;0.00;0.00;48.35;0.09;9.19;2.94
plotter1;60;2021-12-30 17:39:27;sdh;13.03;798.40;0.40;0.00;61.29;0.08;6.06;3.85
plotter1;60;2021-12-30 17:39:27;sdi;8.33;477.13;0.00;0.00;57.26;0.07;7.91;3.17
plotter1;60;2021-12-30 17:39:27;dm-0;1318.27;241.40;11053.93;0.00;8.57;0.13;0.10;1.94
plotter1;60;2021-12-30 17:39:27;sdj;10.87;608.47;0.00;0.00;55.99;0.06;5.55;3.28
plotter1;60;2021-12-30 17:39:27;sdk;9.53;489.47;0.27;0.00;51.37;0.05;5.20;2.93
plotter1;60;2021-12-30 17:39:27;sdl;3.43;196.27;0.00;0.00;57.17;0.03;7.86;1.14
plotter1;60;2021-12-30 17:39:27;sdm;4.52;223.40;0.00;0.00;49.46;0.04;8.62;2.03
plotter1;60;2021-12-30 17:39:27;sdo;1.88;86.80;0.00;0.00;46.09;0.01;6.97;0.75
plotter1;60;2021-12-30 17:39:27;sdp;5.15;252.60;0.00;0.00;49.05;0.02;4.74;1.29
plotter1;60;2021-12-30 17:39:27;sdq;2.77;136.60;0.27;0.00;49.47;0.02;8.46;1.32
plotter1;60;2021-12-30 17:39:27;sdr;1.53;61.53;0.00;0.00;40.13;0.02;11.01;0.59
plotter1;60;2021-12-30 17:39:27;sds;1.32;66.40;0.00;0.00;50.43;0.01;11.15;0.76
plotter1;60;2021-12-30 17:39:27;sdt;4.12;193.33;0.00;0.00;46.96;0.03;8.27;1.89
plotter1;60;2021-12-30 17:39:27;sdu;6.68;354.67;0.00;0.00;53.07;0.03;4.19;1.63
plotter1;60;2021-12-30 17:39:27;sdv;4.60;254.53;0.27;0.00;55.39;0.04;8.09;2.13
plotter1;60;2021-12-30 17:39:27;sdx;3.10;165.47;0.27;0.00;53.46;0.02;7.53;1.33
plotter1;60;2021-12-30 17:39:27;sdy;5.00;256.40;0.00;0.00;51.28;0.06;11.71;2.36
plotter1;60;2021-12-30 17:39:27;sdz;1.68;72.53;0.00;0.00;43.09;0.02;9.85;0.86
plotter1;60;2021-12-30 17:39:27;sdaa;3.93;203.33;0.00;0.00;51.69;0.03;8.78;1.94
plotter1;60;2021-12-30 17:39:27;sdab;1.38;70.40;0.00;0.00;50.89;0.01;7.37;0.53
plotter1;60;2021-12-30 17:39:27;sdn;2.83;133.33;0.00;0.00;47.06;0.03;11.83;1.44
plotter1;60;2021-12-30 17:39:27;sdac;2.47;128.93;0.00;0.00;52.27;0.02;10.01;1.06
plotter1;60;2021-12-30 17:39:27;sdad;2.20;111.27;0.00;0.00;50.58;0.02;7.42;0.80
plotter1;60;2021-12-30 17:39:27;sdae;1.37;64.07;0.00;0.00;46.88;0.01;10.39;0.67
plotter1;60;2021-12-30 17:39:27;sdaf;2.60;115.33;0.00;0.00;44.36;0.02;8.60;1.24
plotter1;60;2021-12-30 17:39:27;sdag;5.98;315.27;0.00;0.00;52.69;0.06;9.78;2.76
plotter1;60;2021-12-30 17:39:27;sdah;0.18;5.07;0.00;0.00;27.64;0.00;8.55;0.08
plotter1;60;2021-12-30 17:39:27;sdai;1.68;84.80;0.00;0.00;50.38;0.01;8.46;0.71
plotter1;60;2021-12-30 17:39:27;sdaj;2.97;162.33;0.00;0.00;54.72;0.02;7.05;1.12
plotter1;60;2021-12-30 17:39:27;sdal;3.12;150.60;0.00;0.00;48.32;0.03;8.52;1.32
plotter1;60;2021-12-30 17:39:27;sdam;2.03;112.67;0.00;0.00;55.41;0.02;8.86;0.86
plotter1;60;2021-12-30 17:39:27;sdan;1.87;95.27;0.00;0.00;51.04;0.01;7.80;0.73
plotter1;60;2021-12-30 17:39:27;sdao;1.93;93.33;0.00;0.00;48.28;0.01;7.26;0.74
plotter1;60;2021-12-30 17:39:27;sdap;4.80;247.33;0.00;0.00;51.53;0.04;9.00;2.56
plotter1;60;2021-12-30 17:39:27;sdaq;1.87;98.00;0.00;0.00;52.50;0.01;6.96;0.73
plotter1;60;2021-12-30 17:39:27;sdar;3.38;218.60;0.00;0.00;64.61;0.02;7.18;1.50
plotter1;60;2021-12-30 17:39:27;sdw;6.07;306.60;0.00;0.00;50.54;0.05;7.74;2.67
plotter1;60;2021-12-30 17:39:27;sdak;4.67;257.67;0.00;0.00;55.21;0.05;11.01;2.38
plotter1;60;2021-12-30 17:40:27;nvme1n1;439.37;72.93;3666.60;0.00;8.51;0.04;0.09;1.55
plotter1;60;2021-12-30 17:40:27;nvme0n1;456.33;74.00;3755.20;0.00;8.39;0.04;0.09;1.56
plotter1;60;2021-12-30 17:40:27;nvme2n1;447.37;71.27;3688.47;0.00;8.40;0.04;0.08;1.45
plotter1;60;2021-12-30 17:40:27;sda;15.13;710.00;0.00;0.00;46.92;0.11;7.59;3.60
plotter1;60;2021-12-30 17:40:27;sdb;15.88;772.40;0.00;0.00;48.63;0.11;6.78;3.50
plotter1;60;2021-12-30 17:40:27;sdc;11.00;559.00;0.00;0.00;50.82;0.06;5.41;2.61
plotter1;60;2021-12-30 17:40:27;sdd;7.47;329.87;0.00;0.00;44.18;0.03;4.03;1.45
plotter1;60;2021-12-30 17:40:27;sde;6.08;0.13;132.93;0.00;21.87;0.01;1.00;0.36
plotter1;60;2021-12-30 17:40:27;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-30 17:40:27;sde2;5.75;0.00;132.93;0.00;23.12;0.01;1.03;0.34
plotter1;60;2021-12-30 17:40:27;sdf;5.32;229.33;0.00;0.00;43.13;0.02;4.08;1.06
plotter1;60;2021-12-30 17:40:27;sdg;4.20;187.47;0.00;0.00;44.63;0.02;5.29;0.88
plotter1;60;2021-12-30 17:40:27;sdh;9.55;534.60;0.33;0.00;56.01;0.06;5.77;3.00
plotter1;60;2021-12-30 17:40:27;sdi;8.77;505.18;0.00;0.00;57.63;0.08;9.20;3.25
plotter1;60;2021-12-30 17:40:27;dm-0;1331.98;218.20;11114.20;0.00;8.51;0.12;0.09;1.87
plotter1;60;2021-12-30 17:40:27;sdj;4.72;275.32;0.00;0.00;58.37;0.05;11.19;2.07
plotter1;60;2021-12-30 17:40:27;sdk;9.37;452.98;0.00;0.00;48.36;0.10;11.09;3.48
plotter1;60;2021-12-30 17:40:27;sdl;9.93;485.58;0.00;0.00;48.88;0.05;5.37;2.70
plotter1;60;2021-12-30 17:40:27;sdm;2.40;109.65;0.00;0.00;45.69;0.02;9.52;1.59
plotter1;60;2021-12-30 17:40:27;sdo;1.37;52.85;0.00;0.00;38.67;0.01;10.32;1.16
plotter1;60;2021-12-30 17:40:27;sdp;4.93;227.52;0.27;0.00;46.17;0.02;4.03;1.09
plotter1;60;2021-12-30 17:40:27;sdq;2.32;98.65;0.00;0.00;42.58;0.02;8.98;1.55
plotter1;60;2021-12-30 17:40:27;sdr;3.05;142.45;0.00;0.00;46.70;0.03;9.73;1.85
plotter1;60;2021-12-30 17:40:27;sds;3.05;130.72;0.00;0.00;42.86;0.03;8.87;2.05
plotter1;60;2021-12-30 17:40:27;sdt;2.72;109.12;0.00;0.00;40.17;0.03;9.36;1.75
plotter1;60;2021-12-30 17:40:27;sdu;6.60;347.98;0.00;0.00;52.72;0.04;6.55;2.03
plotter1;60;2021-12-30 17:40:27;sdv;6.15;282.85;0.27;0.00;46.04;0.06;9.96;3.43
plotter1;60;2021-12-30 17:40:27;sdx;2.00;99.45;0.00;0.00;49.73;0.02;9.82;1.31
plotter1;60;2021-12-30 17:40:27;sdy;2.80;116.78;0.00;0.00;41.71;0.03;10.82;1.81
plotter1;60;2021-12-30 17:40:27;sdz;2.80;123.18;0.00;0.00;43.99;0.03;12.40;1.76
plotter1;60;2021-12-30 17:40:27;sdaa;3.83;173.92;0.00;0.00;45.37;0.03;8.23;2.12
plotter1;60;2021-12-30 17:40:27;sdab;1.80;92.18;0.00;0.00;51.21;0.02;11.65;1.37
plotter1;60;2021-12-30 17:40:27;sdn;1.68;55.58;0.00;0.00;33.02;0.02;11.44;1.36
plotter1;60;2021-12-30 17:40:27;sdac;3.87;213.18;0.00;0.00;55.13;0.04;10.72;2.29
plotter1;60;2021-12-30 17:40:27;sdad;4.67;264.25;0.27;0.00;56.68;0.06;11.64;3.41
plotter1;60;2021-12-30 17:40:27;sdae;1.07;39.58;0.00;0.00;37.11;0.02;16.30;1.09
plotter1;60;2021-12-30 17:40:27;sdaf;1.28;52.32;0.00;0.00;40.77;0.02;11.88;1.14
plotter1;60;2021-12-30 17:40:27;sdag;3.10;143.05;0.00;0.00;46.15;0.03;9.07;1.84
plotter1;60;2021-12-30 17:40:27;sdah;1.48;63.45;0.00;0.00;42.78;0.02;13.44;1.35
plotter1;60;2021-12-30 17:40:27;sdai;3.63;187.78;0.00;0.00;51.68;0.03;8.71;2.13
plotter1;60;2021-12-30 17:40:27;sdaj;1.22;72.38;0.00;0.00;59.49;0.01;11.81;1.12
plotter1;60;2021-12-30 17:40:27;sdal;0.58;11.92;0.00;0.00;20.43;0.01;16.74;0.84
plotter1;60;2021-12-30 17:40:27;sdam;0.65;21.38;0.00;0.00;32.90;0.01;14.67;0.99
plotter1;60;2021-12-30 17:40:27;sdan;2.95;141.32;0.00;0.00;47.90;0.02;8.15;1.63
plotter1;60;2021-12-30 17:40:27;sdao;2.52;124.98;0.00;0.00;49.66;0.02;9.42;1.59
plotter1;60;2021-12-30 17:40:27;sdap;4.28;215.58;0.00;0.00;50.33;0.04;8.78;2.38
plotter1;60;2021-12-30 17:40:27;sdaq;2.42;110.58;0.00;0.00;45.76;0.02;8.97;1.51
plotter1;60;2021-12-30 17:40:27;sdar;5.13;316.78;0.00;0.00;61.71;0.07;13.05;3.25
plotter1;60;2021-12-30 17:40:27;sdw;2.32;105.52;0.00;0.00;45.55;0.02;9.34;1.61
plotter1;60;2021-12-30 17:40:27;sdak;1.40;56.18;0.00;0.00;40.13;0.02;12.20;1.24
plotter1;60;2021-12-30 17:41:27;nvme1n1;440.68;70.53;3636.20;0.00;8.41;0.04;0.09;1.57
plotter1;60;2021-12-30 17:41:27;nvme0n1;447.82;72.47;3669.87;0.00;8.36;0.04;0.08;1.54
plotter1;60;2021-12-30 17:41:27;nvme2n1;432.78;71.27;3577.67;0.00;8.43;0.04;0.08;1.49
plotter1;60;2021-12-30 17:41:27;sda;8.70;397.53;0.00;0.00;45.69;0.04;4.33;1.65
plotter1;60;2021-12-30 17:41:27;sdb;8.57;379.07;0.00;0.00;44.25;0.04;4.98;1.92
plotter1;60;2021-12-30 17:41:27;sdc;13.87;714.07;0.00;0.00;51.50;0.16;11.49;5.85
plotter1;60;2021-12-30 17:41:27;sdd;6.63;331.13;0.00;0.00;49.92;0.04;6.72;1.71
plotter1;60;2021-12-30 17:41:27;sde;4.23;0.00;34.60;0.00;8.17;0.01;1.84;0.09
plotter1;60;2021-12-30 17:41:27;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-30 17:41:27;sde2;4.23;0.00;34.60;0.00;8.17;0.01;1.84;0.09
