# hostname,interval,timestamp,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
plotter1,60,2021-12-30 14:17:24,enp6s0,607.75,1114.00,170.58,1474.08,0.00,0.00,0.43,0.48
plotter1,60,2021-12-30 14:18:24,lo,0.47,0.47,0.91,0.91,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 14:18:24,enp6s0,731.65,1303.72,263.68,1723.05,0.00,0.00,0.42,0.56
plotter1,60,2021-12-30 14:19:24,lo,0.47,0.47,1.01,1.01,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 14:19:24,enp6s0,615.70,1128.93,178.84,1492.36,0.00,0.00,0.42,0.49
plotter1,60,2021-12-30 14:20:24,lo,0.40,0.40,0.74,0.74,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 14:20:24,enp6s0,651.73,1171.15,195.37,1558.68,0.00,0.00,0.40,0.51
plotter1,60,2021-12-30 14:21:24,lo,0.37,0.37,0.63,0.63,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 14:21:24,enp6s0,598.05,1046.25,175.72,1389.10,0.00,0.00,0.42,0.46
plotter1,60,2021-12-30 14:22:24,lo,0.37,0.37,0.72,0.72,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 14:22:24,enp6s0,666.95,1217.87,207.05,1618.25,0.00,0.00,0.42,0.53
plotter1,60,2021-12-30 14:23:24,lo,0.20,0.20,0.23,0.23,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 14:23:24,enp6s0,536.63,947.23,165.29,1242.48,0.00,0.00,0.42,0.41
plotter1,60,2021-12-30 14:24:24,lo,0.50,0.50,0.90,0.90,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 14:24:24,enp6s0,597.55,1052.10,189.61,1389.56,0.00,0.00,0.40,0.46
plotter1,60,2021-12-30 14:25:24,lo,0.80,0.80,1.68,1.68,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 14:25:24,enp6s0,678.23,1182.93,247.55,1567.17,0.00,0.00,0.42,0.51
plotter1,60,2021-12-30 14:26:24,lo,0.47,0.47,0.71,0.71,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 14:26:24,enp6s0,549.83,1041.38,141.50,1390.47,0.00,0.00,0.40,0.46
plotter1,60,2021-12-30 14:27:24,lo,0.67,0.67,1.43,1.43,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 14:27:24,enp6s0,578.88,1096.58,152.96,1461.23,0.00,0.00,0.42,0.48
plotter1,60,2021-12-30 14:28:24,lo,0.63,0.63,1.17,1.17,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 14:28:24,enp6s0,632.08,1140.88,169.28,1525.49,0.00,0.00,0.42,0.50
plotter1,60,2021-12-30 14:29:24,lo,0.63,0.63,1.30,1.30,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 14:29:24,enp6s0,608.12,1119.65,182.30,1467.13,0.00,0.00,0.43,0.48
plotter1,60,2021-12-30 14:30:24,lo,0.90,0.90,2.08,2.08,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 14:30:24,enp6s0,597.95,973.87,243.56,1250.83,0.00,0.00,0.42,0.41
plotter1,60,2021-12-30 14:31:24,lo,0.33,0.33,0.57,0.57,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 14:31:24,enp6s0,584.75,1024.15,199.55,1340.93,0.00,0.00,0.40,0.44
plotter1,60,2021-12-30 14:32:24,lo,0.53,0.53,1.05,1.05,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 14:32:24,enp6s0,617.47,1085.03,210.76,1430.49,0.00,0.00,0.40,0.47
plotter1,60,2021-12-30 14:33:24,lo,0.73,0.73,1.74,1.74,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 14:33:24,enp6s0,650.70,1172.13,200.24,1548.78,0.00,0.00,0.40,0.51
plotter1,60,2021-12-30 14:34:24,lo,0.40,0.40,0.64,0.64,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 14:34:24,enp6s0,569.62,956.57,206.22,1250.05,0.00,0.00,0.42,0.41
plotter1,60,2021-12-30 14:35:24,lo,0.90,0.90,1.84,1.84,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 14:35:24,enp6s0,670.62,1204.75,204.46,1598.62,0.00,0.00,0.42,0.52
plotter1,60,2021-12-30 14:36:24,lo,0.43,0.43,0.82,0.82,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 14:36:24,enp6s0,634.17,1083.85,222.16,1431.09,0.00,0.00,0.42,0.47
plotter1,60,2021-12-30 14:37:24,lo,0.47,0.47,0.81,0.81,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 14:37:24,enp6s0,585.53,1034.87,192.47,1354.63,0.00,0.00,0.42,0.44
plotter1,60,2021-12-30 14:38:24,lo,0.40,0.40,0.65,0.65,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 14:38:24,enp6s0,620.00,1064.38,245.11,1399.92,0.00,0.00,0.40,0.46
plotter1,60,2021-12-30 14:39:24,lo,0.43,0.43,0.85,0.85,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 14:39:24,enp6s0,639.73,1105.53,220.95,1463.09,0.00,0.00,0.40,0.48
plotter1,60,2021-12-30 14:40:24,lo,0.57,0.57,1.15,1.15,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 14:40:24,enp6s0,647.15,1141.83,211.06,1514.60,0.00,0.00,0.42,0.50
plotter1,60,2021-12-30 14:41:24,lo,0.43,0.43,0.83,0.83,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 14:41:24,enp6s0,540.12,884.02,216.71,1143.29,0.00,0.00,0.42,0.37
plotter1,60,2021-12-30 14:42:24,lo,0.37,0.37,0.63,0.63,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 14:42:24,enp6s0,641.65,1146.42,215.65,1526.78,0.00,0.00,0.42,0.50
plotter1,60,2021-12-30 14:43:24,lo,0.43,0.43,0.83,0.83,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 14:43:24,enp6s0,696.40,1274.85,213.45,1707.02,0.00,0.00,0.42,0.56
plotter1,60,2021-12-30 14:44:24,lo,0.60,0.60,1.35,1.35,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 14:44:24,enp6s0,543.15,953.40,181.86,1254.01,0.00,0.00,0.42,0.41
plotter1,60,2021-12-30 14:45:24,lo,0.70,0.70,1.61,1.61,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 14:45:24,enp6s0,695.35,1192.80,260.95,1560.64,0.00,0.00,0.40,0.51
plotter1,60,2021-12-30 14:46:24,lo,0.30,0.30,0.59,0.59,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 14:46:24,enp6s0,634.43,1104.50,204.74,1450.51,0.00,0.00,0.42,0.48
plotter1,60,2021-12-30 14:47:24,lo,0.53,0.53,0.99,0.99,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 14:47:24,enp6s0,641.93,1033.07,251.86,1344.98,0.00,0.00,0.42,0.44
plotter1,60,2021-12-30 14:48:24,lo,0.57,0.57,1.41,1.41,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 14:48:24,enp6s0,654.55,1166.17,213.06,1558.52,0.00,0.00,0.40,0.51
plotter1,60,2021-12-30 14:49:24,lo,0.67,0.67,1.61,1.61,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 14:49:24,enp6s0,699.07,1219.73,240.90,1610.84,0.00,0.00,0.40,0.53
plotter1,60,2021-12-30 14:50:24,lo,0.57,0.57,1.32,1.32,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 14:50:24,enp6s0,595.07,986.83,223.99,1287.80,0.00,0.00,0.42,0.42
plotter1,60,2021-12-30 14:51:24,lo,0.77,0.77,1.65,1.65,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 14:51:24,enp6s0,639.52,1053.53,248.82,1372.17,0.00,0.00,0.43,0.45
plotter1,60,2021-12-30 14:52:24,lo,0.43,0.43,0.95,0.95,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 14:52:24,enp6s0,556.58,976.33,172.92,1294.16,0.00,0.00,0.42,0.42
plotter1,60,2021-12-30 14:53:24,lo,0.40,0.40,0.76,0.76,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 14:53:24,enp6s0,596.98,1001.92,225.54,1314.54,0.00,0.00,0.42,0.43
plotter1,60,2021-12-30 14:54:24,lo,0.37,0.37,0.69,0.69,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 14:54:24,enp6s0,620.23,1058.70,204.85,1399.17,0.00,0.00,0.40,0.46
plotter1,60,2021-12-30 14:55:24,lo,0.50,0.50,0.98,0.98,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 14:55:24,enp6s0,563.90,996.30,181.22,1312.58,0.00,0.00,0.40,0.43
plotter1,60,2021-12-30 14:56:24,lo,0.50,0.50,1.08,1.08,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 14:56:24,enp6s0,687.73,1162.13,227.02,1537.14,0.00,0.00,0.42,0.50
plotter1,60,2021-12-30 14:57:24,lo,0.33,0.33,0.63,0.63,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 14:57:24,enp6s0,705.98,1237.75,214.99,1649.58,0.00,0.00,0.42,0.54
plotter1,60,2021-12-30 14:58:24,lo,0.53,0.53,1.14,1.14,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 14:58:24,enp6s0,660.18,1146.22,235.28,1517.27,0.00,0.00,0.42,0.50
plotter1,60,2021-12-30 14:59:24,lo,0.47,0.47,0.71,0.71,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 14:59:24,enp6s0,590.10,1024.82,209.44,1345.16,0.00,0.00,0.42,0.44
plotter1,60,2021-12-30 15:00:24,lo,0.80,0.80,1.79,1.79,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 15:00:24,enp6s0,625.83,1054.73,225.31,1390.47,0.00,0.00,0.40,0.46
plotter1,60,2021-12-30 15:01:24,lo,0.40,0.40,0.80,0.80,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 15:01:24,enp6s0,679.30,1139.62,253.95,1495.03,0.00,0.00,0.40,0.49
plotter1,60,2021-12-30 15:02:24,lo,0.40,0.40,0.82,0.82,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 15:02:24,enp6s0,629.30,929.35,312.88,1200.79,0.00,0.00,0.42,0.39
plotter1,60,2021-12-30 15:03:24,lo,0.53,0.53,1.07,1.07,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 15:03:24,enp6s0,616.53,1044.50,219.50,1377.86,0.00,0.00,0.40,0.45
plotter1,60,2021-12-30 15:04:24,lo,0.77,0.77,1.70,1.70,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 15:04:24,enp6s0,583.28,1088.88,137.19,1456.14,0.00,0.00,0.40,0.48
plotter1,60,2021-12-30 15:05:24,lo,0.77,0.77,1.52,1.52,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 15:05:24,enp6s0,531.35,952.78,162.13,1254.44,0.00,0.00,0.40,0.41
plotter1,60,2021-12-30 15:06:24,lo,0.40,0.40,0.59,0.59,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 15:06:24,enp6s0,569.17,1037.70,181.20,1373.93,0.00,0.00,0.42,0.45
plotter1,60,2021-12-30 15:07:24,lo,0.37,0.37,0.43,0.43,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 15:07:24,enp6s0,599.73,1088.23,166.00,1447.81,0.00,0.00,0.42,0.47
plotter1,60,2021-12-30 15:08:24,lo,0.67,0.67,1.19,1.19,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 15:08:24,enp6s0,574.60,1071.27,176.54,1419.01,0.00,0.00,0.42,0.46
plotter1,60,2021-12-30 15:09:24,lo,0.97,0.97,2.01,2.01,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 15:09:24,enp6s0,582.32,1053.17,174.66,1395.40,0.00,0.00,0.40,0.46
plotter1,60,2021-12-30 15:10:24,lo,1.27,1.27,2.78,2.78,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 15:10:24,enp6s0,612.72,1148.35,168.30,1527.79,0.00,0.00,0.40,0.50
