# hostname,interval,timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
plotter1,60,2021-12-30 13:38:28,sdy,1.57,92.13,0.00,0.00,58.81,0.03,20.72,1.00
plotter1,60,2021-12-30 13:38:28,sdz,4.50,242.73,0.00,0.00,53.94,0.04,8.78,1.94
plotter1,60,2021-12-30 13:38:28,sdaa,2.55,121.00,0.00,0.00,47.45,0.02,6.29,1.09
plotter1,60,2021-12-30 13:38:28,sdab,5.57,292.53,0.00,0.00,52.55,0.10,17.63,3.06
plotter1,60,2021-12-30 13:38:28,sdn,0.07,1.60,0.00,0.00,24.00,0.00,15.00,0.08
plotter1,60,2021-12-30 13:38:28,sdac,3.68,207.20,0.00,0.00,56.25,0.02,6.76,1.48
plotter1,60,2021-12-30 13:38:28,sdad,1.03,54.27,0.00,0.00,52.52,0.01,6.39,0.51
plotter1,60,2021-12-30 13:38:28,sdae,3.62,181.40,0.00,0.00,50.16,0.03,7.45,1.54
plotter1,60,2021-12-30 13:38:28,sdaf,5.32,264.33,0.00,0.00,49.72,0.05,8.66,2.57
plotter1,60,2021-12-30 13:38:28,sdag,1.55,79.87,0.00,0.00,51.53,0.01,8.95,0.71
plotter1,60,2021-12-30 13:38:28,sdah,2.47,146.87,0.00,0.00,59.54,0.02,8.62,1.13
plotter1,60,2021-12-30 13:38:28,sdai,2.40,155.67,0.00,0.00,64.86,0.03,13.70,1.35
plotter1,60,2021-12-30 13:38:28,sdaj,2.23,130.47,0.00,0.00,58.42,0.02,8.61,1.08
plotter1,60,2021-12-30 13:38:28,sdal,2.20,114.60,0.00,0.00,52.09,0.02,7.66,1.00
plotter1,60,2021-12-30 13:38:28,sdam,1.68,104.00,0.00,0.00,61.78,0.01,6.98,0.67
plotter1,60,2021-12-30 13:38:28,sdan,2.22,122.93,0.00,0.00,55.46,0.02,7.87,0.89
plotter1,60,2021-12-30 13:38:28,sdao,1.57,84.20,0.00,0.00,53.74,0.01,6.01,0.52
plotter1,60,2021-12-30 13:38:28,sdap,1.93,95.00,0.00,0.00,49.14,0.01,7.75,0.97
plotter1,60,2021-12-30 13:38:28,sdaq,2.63,142.47,0.00,0.00,54.10,0.02,6.93,0.95
plotter1,60,2021-12-30 13:38:28,sdar,1.43,78.47,0.00,0.00,54.74,0.01,7.00,0.61
plotter1,60,2021-12-30 13:38:28,sdw,1.53,79.40,0.00,0.00,51.78,0.01,7.35,0.65
plotter1,60,2021-12-30 13:38:28,sdak,2.57,128.00,0.00,0.00,49.87,0.02,7.39,1.19
plotter1,60,2021-12-30 13:39:28,nvme1n1,441.50,82.00,3712.47,0.00,8.59,0.05,0.11,1.62
plotter1,60,2021-12-30 13:39:28,nvme0n1,450.12,84.00,3756.80,0.00,8.53,0.05,0.11,1.61
plotter1,60,2021-12-30 13:39:28,nvme2n1,452.90,84.33,3738.33,0.00,8.44,0.04,0.09,1.58
plotter1,60,2021-12-30 13:39:28,sda,11.65,532.27,0.00,0.00,45.69,0.07,5.96,2.69
plotter1,60,2021-12-30 13:39:28,sdb,8.35,403.40,0.00,0.00,48.31,0.11,12.58,3.07
plotter1,60,2021-12-30 13:39:28,sdc,9.30,438.20,0.00,0.00,47.12,0.04,4.65,1.79
plotter1,60,2021-12-30 13:39:28,sdd,6.53,317.87,0.00,0.00,48.65,0.03,4.29,1.39
plotter1,60,2021-12-30 13:39:28,sde,1.68,0.00,18.93,0.00,11.25,0.00,1.63,0.08
plotter1,60,2021-12-30 13:39:28,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 13:39:28,sde2,1.68,0.00,18.93,0.00,11.25,0.00,1.63,0.08
plotter1,60,2021-12-30 13:39:28,sdf,15.60,692.67,0.00,0.00,44.40,0.09,5.98,3.19
plotter1,60,2021-12-30 13:39:28,sdg,6.83,313.33,0.00,0.00,45.85,0.03,4.03,1.32
plotter1,60,2021-12-30 13:39:28,sdh,7.12,409.80,0.40,0.00,57.64,0.04,5.95,2.19
plotter1,60,2021-12-30 13:39:28,sdi,3.18,162.73,0.00,0.00,51.12,0.01,4.63,0.80
plotter1,60,2021-12-30 13:39:28,dm-0,1333.55,250.33,11211.47,0.00,8.59,0.14,0.11,1.94
plotter1,60,2021-12-30 13:39:28,sdj,8.52,462.07,0.00,0.00,54.25,0.05,5.48,2.34
plotter1,60,2021-12-30 13:39:28,sdk,9.48,477.33,0.27,0.00,50.36,0.07,7.03,3.25
plotter1,60,2021-12-30 13:39:28,sdl,7.00,384.60,0.00,0.00,54.94,0.05,6.56,2.39
plotter1,60,2021-12-30 13:39:28,sdm,1.82,90.13,0.00,0.00,49.61,0.02,8.60,0.82
plotter1,60,2021-12-30 13:39:28,sdo,0.02,0.07,0.00,0.00,4.00,0.00,18.00,0.03
plotter1,60,2021-12-30 13:39:28,sdp,4.67,244.53,0.40,0.00,52.49,0.02,5.30,1.32
plotter1,60,2021-12-30 13:39:28,sdq,1.78,74.00,0.00,0.00,41.50,0.02,13.27,0.72
plotter1,60,2021-12-30 13:39:28,sdr,3.25,159.80,0.27,0.00,49.25,0.03,7.73,1.60
plotter1,60,2021-12-30 13:39:28,sds,2.10,107.87,0.00,0.00,51.37,0.02,10.89,1.28
plotter1,60,2021-12-30 13:39:28,sdt,3.70,188.27,0.00,0.00,50.88,0.04,9.76,1.92
plotter1,60,2021-12-30 13:39:28,sdu,1.85,97.13,0.00,0.00,52.50,0.01,4.82,0.57
plotter1,60,2021-12-30 13:39:28,sdv,3.98,205.67,0.00,0.00,51.63,0.03,8.31,1.85
plotter1,60,2021-12-30 13:39:28,sdx,1.02,69.33,0.00,0.00,68.20,0.00,4.90,0.52
plotter1,60,2021-12-30 13:39:28,sdy,4.58,194.53,0.00,0.00,42.44,0.05,9.93,1.98
plotter1,60,2021-12-30 13:39:28,sdz,1.85,99.47,0.00,0.00,53.77,0.02,9.88,0.91
plotter1,60,2021-12-30 13:39:28,sdaa,3.20,169.00,0.00,0.00,52.81,0.03,9.52,1.50
plotter1,60,2021-12-30 13:39:28,sdab,4.83,249.53,0.27,0.00,51.68,0.04,8.12,2.29
plotter1,60,2021-12-30 13:39:28,sdn,1.25,66.07,0.00,0.00,52.85,0.01,9.57,0.59
plotter1,60,2021-12-30 13:39:28,sdac,3.07,189.67,0.00,0.00,61.85,0.03,8.39,1.46
plotter1,60,2021-12-30 13:39:28,sdad,2.82,161.87,0.00,0.00,57.47,0.03,11.35,1.38
plotter1,60,2021-12-30 13:39:28,sdae,1.62,80.33,0.00,0.00,49.69,0.01,9.22,0.72
plotter1,60,2021-12-30 13:39:28,sdaf,4.88,260.47,0.00,0.00,53.34,0.05,9.45,2.36
plotter1,60,2021-12-30 13:39:28,sdag,5.60,267.13,0.00,0.00,47.70,0.05,8.50,2.27
plotter1,60,2021-12-30 13:39:28,sdah,0.63,38.53,0.00,0.00,60.84,0.01,8.66,0.21
plotter1,60,2021-12-30 13:39:28,sdai,0.75,39.87,0.00,0.00,53.16,0.01,11.36,0.42
plotter1,60,2021-12-30 13:39:28,sdaj,0.28,4.67,0.27,0.00,17.41,0.01,17.18,0.29
plotter1,60,2021-12-30 13:39:28,sdal,2.65,136.07,0.00,0.00,51.35,0.02,9.42,1.40
plotter1,60,2021-12-30 13:39:28,sdam,0.52,26.40,0.00,0.00,51.10,0.00,8.65,0.23
plotter1,60,2021-12-30 13:39:28,sdan,4.42,246.93,0.00,0.00,55.91,0.03,7.10,1.68
plotter1,60,2021-12-30 13:39:28,sdao,3.90,214.00,0.00,0.00,54.87,0.02,6.01,1.38
plotter1,60,2021-12-30 13:39:28,sdap,2.60,121.73,0.00,0.00,46.82,0.02,8.06,1.42
plotter1,60,2021-12-30 13:39:28,sdaq,4.63,237.40,0.00,0.00,51.24,0.04,8.68,1.84
plotter1,60,2021-12-30 13:39:28,sdar,2.80,171.13,0.00,0.00,61.12,0.02,7.27,1.36
plotter1,60,2021-12-30 13:39:28,sdw,0.27,11.80,0.00,0.00,44.25,0.00,12.06,0.18
plotter1,60,2021-12-30 13:39:28,sdak,3.55,192.27,0.00,0.00,54.16,0.04,9.99,1.84
plotter1,60,2021-12-30 13:40:28,nvme1n1,436.12,143.27,3536.80,0.00,8.44,0.04,0.09,2.37
plotter1,60,2021-12-30 13:40:28,nvme0n1,442.02,138.20,3576.13,0.00,8.40,0.04,0.08,2.33
plotter1,60,2021-12-30 13:40:28,nvme2n1,442.17,148.60,3531.20,0.00,8.32,0.03,0.07,2.29
plotter1,60,2021-12-30 13:40:28,sda,9.57,456.20,0.00,0.00,47.69,0.06,6.09,2.34
plotter1,60,2021-12-30 13:40:28,sdb,9.87,450.87,0.27,0.00,45.72,0.05,4.36,2.12
plotter1,60,2021-12-30 13:40:28,sdc,18.55,887.53,0.00,0.00,47.85,0.13,6.87,4.46
plotter1,60,2021-12-30 13:40:28,sdd,5.72,266.73,0.00,0.00,46.66,0.02,3.79,1.16
plotter1,60,2021-12-30 13:40:28,sde,4.85,0.13,128.07,0.00,26.43,0.00,0.87,0.38
plotter1,60,2021-12-30 13:40:28,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 13:40:28,sde2,4.52,0.00,128.07,0.00,28.35,0.00,0.90,0.36
plotter1,60,2021-12-30 13:40:28,sdf,8.42,425.33,0.00,0.00,50.53,0.07,7.95,2.66
plotter1,60,2021-12-30 13:40:28,sdg,12.55,558.87,0.00,0.00,44.53,0.10,7.78,2.90
plotter1,60,2021-12-30 13:40:28,sdh,9.63,521.27,0.40,0.00,54.15,0.06,6.01,2.77
plotter1,60,2021-12-30 13:40:28,sdi,8.12,438.78,0.00,0.00,54.06,0.06,7.24,2.63
plotter1,60,2021-12-30 13:40:28,dm-0,1309.60,430.07,10647.93,0.00,8.46,0.11,0.09,2.83
plotter1,60,2021-12-30 13:40:28,sdj,4.60,266.18,0.00,0.00,57.87,0.04,9.03,1.86
plotter1,60,2021-12-30 13:40:28,sdk,6.62,297.25,0.00,0.00,44.92,0.05,8.16,2.30
plotter1,60,2021-12-30 13:40:28,sdl,3.48,165.38,0.00,0.00,47.48,0.02,5.25,0.90
plotter1,60,2021-12-30 13:40:28,sdm,3.62,150.18,0.00,0.00,41.53,0.03,9.07,1.90
plotter1,60,2021-12-30 13:40:28,sdo,0.75,21.52,0.00,0.00,28.69,0.01,13.98,0.92
plotter1,60,2021-12-30 13:40:28,sdp,7.92,393.52,0.00,0.00,49.71,0.03,3.88,1.78
plotter1,60,2021-12-30 13:40:28,sdq,4.67,214.25,0.00,0.00,45.91,0.05,10.37,2.73
plotter1,60,2021-12-30 13:40:28,sdr,2.92,137.72,0.00,0.00,47.22,0.03,9.12,1.86
plotter1,60,2021-12-30 13:40:28,sds,2.40,104.65,0.00,0.00,43.60,0.02,10.31,1.82
plotter1,60,2021-12-30 13:40:28,sdt,3.83,192.38,0.00,0.00,50.19,0.04,11.21,2.29
plotter1,60,2021-12-30 13:40:28,sdu,5.52,296.78,0.00,0.00,53.80,0.03,4.77,1.67
plotter1,60,2021-12-30 13:40:28,sdv,6.23,340.32,0.00,0.00,54.60,0.05,8.53,3.40
plotter1,60,2021-12-30 13:40:28,sdx,4.38,261.32,0.00,0.00,59.62,0.05,10.37,2.62
plotter1,60,2021-12-30 13:40:28,sdy,0.85,26.52,0.00,0.00,31.20,0.01,14.10,0.98
plotter1,60,2021-12-30 13:40:28,sdz,0.45,7.58,0.00,0.00,16.85,0.01,18.37,0.77
plotter1,60,2021-12-30 13:40:28,sdaa,3.45,153.12,0.00,0.00,44.38,0.03,8.91,2.10
plotter1,60,2021-12-30 13:40:28,sdab,3.52,165.32,0.00,0.00,47.01,0.03,9.91,2.26
plotter1,60,2021-12-30 13:40:28,sdn,3.58,153.92,0.00,0.00,42.95,0.03,9.56,2.02
plotter1,60,2021-12-30 13:40:28,sdac,1.33,54.65,0.00,0.00,40.99,0.02,11.36,1.14
plotter1,60,2021-12-30 13:40:28,sdad,2.58,116.58,0.00,0.00,45.13,0.02,9.38,1.57
plotter1,60,2021-12-30 13:40:28,sdae,2.95,127.85,0.00,0.00,43.34,0.03,11.37,1.86
plotter1,60,2021-12-30 13:40:28,sdaf,3.80,196.45,0.00,0.00,51.70,0.04,10.71,2.29
plotter1,60,2021-12-30 13:40:28,sdag,3.10,122.92,0.00,0.00,39.65,0.03,10.10,1.88
plotter1,60,2021-12-30 13:40:28,sdah,6.70,398.85,0.00,0.00,59.53,0.06,8.22,3.19
plotter1,60,2021-12-30 13:40:28,sdai,1.22,56.65,0.00,0.00,46.56,0.01,11.81,1.18
plotter1,60,2021-12-30 13:40:28,sdaj,4.73,264.05,0.00,0.00,55.79,0.03,7.36,2.21
plotter1,60,2021-12-30 13:40:28,sdal,0.40,1.18,0.00,0.00,2.96,0.01,21.75,0.78
plotter1,60,2021-12-30 13:40:28,sdam,0.63,20.32,0.00,0.00,32.08,0.01,17.37,0.96
plotter1,60,2021-12-30 13:40:28,sdan,1.87,89.12,0.00,0.00,47.74,0.02,8.73,1.17
plotter1,60,2021-12-30 13:40:28,sdao,3.28,171.92,0.00,0.00,52.36,0.03,7.78,1.70
plotter1,60,2021-12-30 13:40:28,sdap,1.37,63.05,0.00,0.00,46.13,0.02,13.13,1.36
plotter1,60,2021-12-30 13:40:28,sdaq,1.63,59.05,0.00,0.00,36.15,0.02,10.92,1.28
plotter1,60,2021-12-30 13:40:28,sdar,1.50,71.05,0.00,0.00,47.37,0.01,9.31,1.30
plotter1,60,2021-12-30 13:40:28,sdw,2.62,119.32,0.00,0.00,45.60,0.03,9.81,1.79
plotter1,60,2021-12-30 13:40:28,sdak,3.92,202.85,0.00,0.00,51.79,0.04,10.17,2.54
plotter1,60,2021-12-30 13:41:28,nvme1n1,461.08,98.20,3808.93,0.00,8.47,0.05,0.09,1.84
plotter1,60,2021-12-30 13:41:28,nvme0n1,466.10,95.87,3837.93,0.00,8.44,0.05,0.09,1.84
plotter1,60,2021-12-30 13:41:28,nvme2n1,457.62,92.93,3763.27,0.00,8.43,0.04,0.09,1.76
plotter1,60,2021-12-30 13:41:28,sda,4.27,190.33,0.00,0.00,44.61,0.02,4.59,0.88
plotter1,60,2021-12-30 13:41:28,sdb,9.18,440.93,0.27,0.00,48.04,0.05,5.11,2.27
plotter1,60,2021-12-30 13:41:28,sdc,8.47,399.67,0.00,0.00,47.20,0.07,8.27,2.27
plotter1,60,2021-12-30 13:41:28,sdd,6.18,289.93,0.00,0.00,46.89,0.03,4.16,1.31
plotter1,60,2021-12-30 13:41:28,sde,2.97,0.00,29.20,0.00,9.84,0.01,1.69,0.09
plotter1,60,2021-12-30 13:41:28,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 13:41:28,sde2,2.97,0.00,29.20,0.00,9.84,0.01,1.69,0.09
plotter1,60,2021-12-30 13:41:28,sdf,9.48,410.00,0.00,0.00,43.23,0.04,4.37,1.73
plotter1,60,2021-12-30 13:41:28,sdg,19.60,945.47,0.00,0.00,48.24,0.14,7.01,4.25
plotter1,60,2021-12-30 13:41:28,sdh,4.68,324.67,0.40,0.00,69.41,0.02,4.10,1.09
plotter1,60,2021-12-30 13:41:28,sdi,9.20,473.13,0.00,0.00,51.43,0.04,4.38,2.30
plotter1,60,2021-12-30 13:41:28,dm-0,1374.13,287.00,11414.13,0.00,8.52,0.13,0.10,2.19
plotter1,60,2021-12-30 13:41:28,sdj,9.45,539.13,0.27,0.00,57.08,0.07,7.61,3.00
plotter1,60,2021-12-30 13:41:28,sdk,10.17,532.00,0.00,0.00,52.33,0.12,12.26,3.60
plotter1,60,2021-12-30 13:41:28,sdl,6.20,333.27,0.00,0.00,53.75,0.03,5.37,1.63
plotter1,60,2021-12-30 13:41:28,sdm,2.40,128.47,0.00,0.00,53.53,0.03,10.50,1.10
plotter1,60,2021-12-30 13:41:28,sdo,5.35,294.27,0.00,0.00,55.00,0.06,11.67,2.39
plotter1,60,2021-12-30 13:41:28,sdp,5.52,314.07,0.27,0.00,56.98,0.03,4.92,1.56
plotter1,60,2021-12-30 13:41:28,sdq,2.73,132.27,0.27,0.00,48.49,0.02,7.88,1.19
plotter1,60,2021-12-30 13:41:28,sdr,2.00,105.93,0.00,0.00,52.97,0.02,8.42,1.00
plotter1,60,2021-12-30 13:41:28,sds,1.88,88.73,0.00,0.00,47.12,0.02,9.90,1.08
plotter1,60,2021-12-30 13:41:28,sdt,2.80,133.93,0.00,0.00,47.83,0.02,7.43,1.38
plotter1,60,2021-12-30 13:41:28,sdu,4.28,229.07,0.00,0.00,53.48,0.02,5.15,1.22
plotter1,60,2021-12-30 13:41:28,sdv,2.88,135.93,0.00,0.00,47.14,0.02,8.35,1.25
plotter1,60,2021-12-30 13:41:28,sdx,2.03,111.07,0.00,0.00,54.62,0.02,11.16,1.10
plotter1,60,2021-12-30 13:41:28,sdy,1.50,63.40,0.00,0.00,42.27,0.01,9.08,0.75
plotter1,60,2021-12-30 13:41:28,sdz,2.77,125.00,0.00,0.00,45.18,0.02,7.42,1.10
plotter1,60,2021-12-30 13:41:28,sdaa,0.82,32.60,0.00,0.00,39.92,0.01,6.98,0.32
plotter1,60,2021-12-30 13:41:28,sdab,1.35,60.47,0.00,0.00,44.79,0.01,7.20,0.53
plotter1,60,2021-12-30 13:41:28,sdn,3.02,153.27,0.00,0.00,50.81,0.03,9.91,1.32
plotter1,60,2021-12-30 13:41:28,sdac,1.77,97.40,0.00,0.00,55.13,0.01,7.75,0.89
plotter1,60,2021-12-30 13:41:28,sdad,2.50,148.47,0.00,0.00,59.39,0.02,7.17,1.22
plotter1,60,2021-12-30 13:41:28,sdae,4.18,195.80,0.00,0.00,46.80,0.03,7.31,1.83
plotter1,60,2021-12-30 13:41:28,sdaf,0.25,14.07,0.00,0.00,56.27,0.00,9.53,0.16
plotter1,60,2021-12-30 13:41:28,sdag,0.10,3.87,0.00,0.00,38.67,0.00,10.67,0.07
plotter1,60,2021-12-30 13:41:28,sdah,4.82,247.20,0.00,0.00,51.32,0.03,6.73,1.55
plotter1,60,2021-12-30 13:41:28,sdai,2.02,130.13,0.00,0.00,64.53,0.02,10.43,0.83
plotter1,60,2021-12-30 13:41:28,sdaj,2.30,141.67,0.00,0.00,61.59,0.02,9.06,1.14
plotter1,60,2021-12-30 13:41:28,sdal,3.08,139.07,0.00,0.00,45.10,0.03,8.84,1.58
plotter1,60,2021-12-30 13:41:28,sdam,2.45,132.47,0.00,0.00,54.07,0.02,7.40,0.99
plotter1,60,2021-12-30 13:41:28,sdan,2.22,124.33,0.00,0.00,56.09,0.02,7.45,0.91
plotter1,60,2021-12-30 13:41:28,sdao,3.20,179.27,0.00,0.00,56.02,0.02,5.96,1.06
plotter1,60,2021-12-30 13:41:28,sdap,5.35,278.67,0.00,0.00,52.09,0.05,9.05,2.63
plotter1,60,2021-12-30 13:41:28,sdaq,0.83,53.33,0.00,0.00,64.00,0.01,7.06,0.35
plotter1,60,2021-12-30 13:41:28,sdar,3.27,208.13,0.00,0.00,63.71,0.03,7.77,1.80
plotter1,60,2021-12-30 13:41:28,sdw,1.72,90.67,0.00,0.00,52.82,0.02,11.16,0.93
plotter1,60,2021-12-30 13:41:28,sdak,4.77,254.40,0.00,0.00,53.37,0.04,8.46,2.39
plotter1,60,2021-12-30 13:42:28,nvme1n1,437.35,74.27,3642.40,0.00,8.50,0.04,0.08,1.56
plotter1,60,2021-12-30 13:42:28,nvme0n1,439.33,76.00,3669.07,0.00,8.52,0.04,0.08,1.55
plotter1,60,2021-12-30 13:42:28,nvme2n1,439.88,75.27,3633.00,0.00,8.43,0.03,0.07,1.51
plotter1,60,2021-12-30 13:42:28,sda,7.88,399.67,0.00,0.00,50.70,0.03,3.73,1.45
plotter1,60,2021-12-30 13:42:28,sdb,4.55,233.60,0.00,0.00,51.34,0.02,5.42,1.11
plotter1,60,2021-12-30 13:42:28,sdc,14.62,694.07,0.00,0.00,47.48,0.12,7.98,3.11
plotter1,60,2021-12-30 13:42:28,sdd,3.07,159.33,0.00,0.00,51.96,0.01,4.08,0.64
plotter1,60,2021-12-30 13:42:28,sde,2.58,0.00,25.73,0.00,9.96,0.00,1.71,0.07
plotter1,60,2021-12-30 13:42:28,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 13:42:28,sde2,2.58,0.00,25.73,0.00,9.96,0.00,1.71,0.07
plotter1,60,2021-12-30 13:42:28,sdf,5.85,314.53,0.00,0.00,53.77,0.06,10.42,2.03
plotter1,60,2021-12-30 13:42:28,sdg,5.87,274.33,0.00,0.00,46.76,0.03,4.27,1.14
plotter1,60,2021-12-30 13:42:28,sdh,10.33,614.47,0.13,0.00,59.48,0.10,9.87,3.53
plotter1,60,2021-12-30 13:42:28,sdi,7.38,368.27,0.27,0.00,49.91,0.04,4.76,1.89
plotter1,60,2021-12-30 13:42:28,dm-0,1305.97,225.53,10948.33,0.00,8.56,0.11,0.08,1.86
plotter1,60,2021-12-30 13:42:28,sdj,3.95,214.27,0.00,0.00,54.24,0.02,4.46,1.18
plotter1,60,2021-12-30 13:42:28,sdk,3.55,184.73,0.00,0.00,52.04,0.04,9.92,1.41
plotter1,60,2021-12-30 13:42:28,sdl,3.78,193.73,0.00,0.00,51.21,0.02,5.84,1.29
plotter1,60,2021-12-30 13:42:28,sdm,1.92,91.13,0.00,0.00,47.55,0.01,7.32,0.90
plotter1,60,2021-12-30 13:42:28,sdo,1.82,86.47,0.00,0.00,47.60,0.02,9.88,0.85
plotter1,60,2021-12-30 13:42:28,sdp,4.43,256.93,0.00,0.00,57.95,0.05,10.77,1.80
plotter1,60,2021-12-30 13:42:28,sdq,0.95,47.40,0.00,0.00,49.89,0.01,9.30,0.39
plotter1,60,2021-12-30 13:42:28,sdr,4.68,233.87,0.00,0.00,49.94,0.07,14.14,3.47
plotter1,60,2021-12-30 13:42:28,sds,0.83,42.07,0.00,0.00,50.48,0.01,12.24,0.53
plotter1,60,2021-12-30 13:42:28,sdt,0.62,25.93,0.00,0.00,42.05,0.00,6.76,0.26
plotter1,60,2021-12-30 13:42:28,sdu,4.68,283.93,0.00,0.00,60.63,0.04,9.02,2.43
plotter1,60,2021-12-30 13:42:28,sdv,1.95,92.87,0.00,0.00,47.62,0.02,9.34,0.99
plotter1,60,2021-12-30 13:42:28,sdx,6.70,346.33,0.00,0.00,51.69,0.07,9.89,2.98
plotter1,60,2021-12-30 13:42:28,sdy,2.10,107.20,0.00,0.00,51.05,0.02,8.25,1.02
plotter1,60,2021-12-30 13:42:28,sdz,5.78,308.80,0.27,0.00,53.44,0.06,10.50,3.24
plotter1,60,2021-12-30 13:42:28,sdaa,0.75,34.00,0.00,0.00,45.33,0.01,10.07,0.38
plotter1,60,2021-12-30 13:42:28,sdab,0.02,0.07,0.00,0.00,4.00,0.00,2.00,0.00
plotter1,60,2021-12-30 13:42:28,sdn,4.53,233.27,0.00,0.00,51.46,0.04,7.83,1.91
plotter1,60,2021-12-30 13:42:28,sdac,3.25,197.33,0.00,0.00,60.72,0.02,5.99,1.36
plotter1,60,2021-12-30 13:42:28,sdad,2.75,152.67,0.27,0.00,55.61,0.04,13.46,1.96
plotter1,60,2021-12-30 13:42:28,sdae,5.48,254.20,0.00,0.00,46.36,0.05,8.26,2.26
plotter1,60,2021-12-30 13:42:28,sdaf,2.38,107.80,0.00,0.00,45.23,0.02,7.19,0.97
plotter1,60,2021-12-30 13:42:28,sdag,2.30,111.67,0.00,0.00,48.55,0.02,9.67,1.22
plotter1,60,2021-12-30 13:42:28,sdah,4.28,278.00,0.00,0.00,64.90,0.03,7.93,1.92
plotter1,60,2021-12-30 13:42:28,sdai,1.30,72.40,0.00,0.00,55.69,0.01,7.56,0.56
plotter1,60,2021-12-30 13:42:28,sdaj,1.83,99.47,0.00,0.00,54.25,0.01,7.26,0.68
plotter1,60,2021-12-30 13:42:28,sdal,5.05,244.33,0.00,0.00,48.38,0.04,8.63,2.30
plotter1,60,2021-12-30 13:42:28,sdam,3.53,217.93,0.00,0.00,61.68,0.03,7.79,1.53
plotter1,60,2021-12-30 13:42:28,sdan,2.62,141.93,0.00,0.00,54.24,0.02,6.61,1.02
plotter1,60,2021-12-30 13:42:28,sdao,2.25,106.27,0.00,0.00,47.23,0.02,7.79,0.89
plotter1,60,2021-12-30 13:42:28,sdap,3.08,165.80,0.00,0.00,53.77,0.05,14.99,1.91
plotter1,60,2021-12-30 13:42:28,sdaq,1.88,89.60,0.00,0.00,47.58,0.01,7.02,0.61
plotter1,60,2021-12-30 13:42:28,sdar,2.38,145.67,0.00,0.00,61.12,0.02,8.49,1.13
plotter1,60,2021-12-30 13:42:28,sdw,3.78,201.93,0.00,0.00,53.37,0.04,10.07,1.83
plotter1,60,2021-12-30 13:42:28,sdak,2.40,125.07,0.00,0.00,52.11,0.02,7.91,1.15
plotter1,60,2021-12-30 13:43:28,nvme1n1,429.80,75.33,3605.00,0.00,8.56,0.04,0.09,1.55
plotter1,60,2021-12-30 13:43:28,nvme0n1,444.98,76.40,3688.27,0.00,8.46,0.04,0.09,1.54
plotter1,60,2021-12-30 13:43:28,nvme2n1,436.80,74.00,3619.33,0.00,8.46,0.04,0.09,1.45
plotter1,60,2021-12-30 13:43:28,sda,9.42,439.73,0.00,0.00,46.70,0.05,5.08,1.93
plotter1,60,2021-12-30 13:43:28,sdb,8.52,372.73,0.00,0.00,43.77,0.05,5.32,1.92
plotter1,60,2021-12-30 13:43:28,sdc,11.13,526.67,0.00,0.00,47.31,0.11,10.10,2.91
plotter1,60,2021-12-30 13:43:28,sdd,2.52,122.60,0.00,0.00,48.72,0.01,5.16,0.70
plotter1,60,2021-12-30 13:43:28,sde,2.73,0.00,27.73,0.00,10.15,0.00,1.73,0.08
plotter1,60,2021-12-30 13:43:28,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2021-12-30 13:43:28,sde2,2.73,0.00,27.73,0.00,10.15,0.00,1.73,0.08
plotter1,60,2021-12-30 13:43:28,sdf,9.07,395.87,0.00,0.00,43.66,0.05,5.80,1.80
plotter1,60,2021-12-30 13:43:28,sdg,8.03,388.07,0.00,0.00,48.31,0.03,3.56,1.52
plotter1,60,2021-12-30 13:43:28,sdh,7.18,442.67,0.40,0.00,61.68,0.04,5.63,2.25
plotter1,60,2021-12-30 13:43:28,sdi,10.20,525.07,0.00,0.00,51.48,0.04,4.27,2.41
plotter1,60,2021-12-30 13:43:28,dm-0,1300.70,225.73,10916.33,0.00,8.57,0.13,0.10,1.86
plotter1,60,2021-12-30 13:43:28,sdj,5.27,298.20,0.00,0.00,56.62,0.03,6.09,1.48
plotter1,60,2021-12-30 13:43:28,sdk,3.23,142.20,0.00,0.00,43.98,0.03,7.99,1.15
plotter1,60,2021-12-30 13:43:28,sdl,5.52,353.87,0.00,0.00,64.15,0.06,10.79,2.66
plotter1,60,2021-12-30 13:43:28,sdm,4.17,205.07,0.00,0.00,49.22,0.03,7.89,1.78
plotter1,60,2021-12-30 13:43:28,sdo,3.10,164.73,0.00,0.00,53.14,0.03,8.09,1.46
plotter1,60,2021-12-30 13:43:28,sdp,4.20,233.93,0.00,0.00,55.70,0.02,4.86,1.24
plotter1,60,2021-12-30 13:43:28,sdq,5.68,287.60,0.00,0.00,50.60,0.08,13.27,2.76
plotter1,60,2021-12-30 13:43:28,sdr,1.67,78.67,0.00,0.00,47.20,0.01,8.48,0.89
plotter1,60,2021-12-30 13:43:28,sds,2.98,169.53,0.00,0.00,56.83,0.03,9.03,1.23
plotter1,60,2021-12-30 13:43:28,sdt,1.88,109.13,0.00,0.00,57.95,0.01,7.02,0.80
