2022-01-08T00:08:39.403 daemon chia.daemon.server         : INFO     Starting Daemon Server
2022-01-08T00:08:39.407 daemon chia.daemon.server         : INFO     Waiting Daemon WebSocketServer closure
2022-01-08T00:08:45.986 full_node chia.full_node.full_node: INFO     Initializing blockchain from disk
2022-01-08T00:08:45.992 full_node chia.consensus.blockchain: INFO     Started 4 processes for block validation
2022-01-08T00:20:17.480 full_node full_node_server        : INFO     Connection closed: 82.5.88.125, node id: 4535bd485a34ccb7c9a2c6c32ec3d4f41df9475907d044dd26457c0f3487a9b8
2022-01-08T00:20:17.482 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '82.5.88.125', 'port': 8444}
2022-01-08T00:20:18.772 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 225440 to 225472
2022-01-08T00:20:24.544 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 225472 to 225504
2022-01-08T00:20:30.015 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 225504 to 225536
2022-01-08T00:20:33.014 full_node full_node_server        : INFO     Connected with full_node {'host': '172.88.66.210', 'port': 8444}
2022-01-08T00:20:33.031 full_node full_node_server        : INFO     Connection closed: 172.88.66.210, node id: e696fd72bd153dfe6b4912869c4219997d9335e2a553eb1a96111fcaedbb6748
2022-01-08T00:20:33.039 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '172.88.66.210', 'port': 8444}
2022-01-08T00:20:36.850 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 225536 to 225568
2022-01-08T00:20:44.406 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 225568 to 225600
2022-01-08T00:20:51.096 full_node full_node_server        : INFO     Connected with full_node {'host': '186.223.73.79', 'port': 8444}
2022-01-08T00:20:51.111 full_node full_node_server        : INFO     Connection closed: 186.223.73.79, node id: 3ae8133ea6f6ba50225068c129c6f77b34e8e3cfbd04450cc1efad8d547d1d6b
2022-01-08T00:20:51.112 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '186.223.73.79', 'port': 8444}
2022-01-08T00:20:52.250 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 225600 to 225632
2022-01-08T00:20:58.073 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 225632 to 225664
2022-01-08T00:21:04.239 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 225664 to 225696
2022-01-08T00:21:08.683 full_node full_node_server        : INFO     Connected with full_node {'host': '93.65.185.238', 'port': 8444}
2022-01-08T00:21:14.329 full_node full_node_server        : INFO     Connected with full_node {'host': '60.67.99.49', 'port': 8444}
2022-01-08T00:21:14.552 full_node full_node_server        : INFO     Connection closed: 60.67.99.49, node id: 3757e8954f73985cf48edc64213050340545d139a1b6b37bb38f8a30684cd00f
2022-01-08T00:21:14.554 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '60.67.99.49', 'port': 8444}
2022-01-08T00:21:24.891 full_node full_node_server        : INFO     Connected with full_node {'host': '114.230.222.124', 'port': 8444}
2022-01-08T00:21:24.901 full_node full_node_server        : INFO     Connection closed: 114.230.222.124, node id: cea14453810717b61a5bd5312e24ca76faabfd54cf7252ba586056a00b91a5fc
2022-01-08T00:21:24.902 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '114.230.222.124', 'port': 8444}
2022-01-08T00:21:29.096 full_node full_node_server        : INFO     Connected with full_node {'host': '77.248.95.215', 'port': 8444}
2022-01-08T00:21:29.103 full_node full_node_server        : INFO     Connection closed: 77.248.95.215, node id: 05f7ea456d866f5d513287c6438779914810d488d0234a1d65d358ea9d885d03
2022-01-08T00:21:29.104 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '77.248.95.215', 'port': 8444}
2022-01-08T00:21:31.175 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 26.93 seconds
2022-01-08T00:21:34.935 full_node full_node_server        : INFO     Connected with full_node {'host': '76.109.43.72', 'port': 8444}
2022-01-08T00:21:34.940 full_node full_node_server        : INFO     Connection closed: 76.109.43.72, node id: 4413ebf6d2ff461b6d8eddb3b949ba6ea116ddf00d29815f40a06f1e90c66ed6
2022-01-08T00:21:34.941 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '76.109.43.72', 'port': 8444}
2022-01-08T00:21:45.074 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 225696 to 225728
2022-01-08T00:21:45.577 full_node full_node_server        : INFO     Connected with full_node {'host': '24.113.247.169', 'port': 8444}
2022-01-08T00:21:45.627 full_node full_node_server        : INFO     Connection closed: 24.113.247.169, node id: 2f7cc06f3f23e702101f97fe8a81ec233cb16382e7b3d948000a4827ade5ddd2
2022-01-08T00:21:45.629 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '24.113.247.169', 'port': 8444}
2022-01-08T00:21:50.098 full_node full_node_server        : INFO     Cannot connect to host 182.114.70.226:8444 ssl:<ssl.SSLContext object at 0xffffb4c93ec0> [Connect call failed ('182.114.70.226', 8444)]
2022-01-08T00:22:00.497 full_node full_node_server        : INFO     Cannot connect to host 79.197.154.22:8444 ssl:<ssl.SSLContext object at 0xffff96da5640> [Connect call failed ('79.197.154.22', 8444)]
2022-01-08T00:22:06.050 full_node full_node_server        : INFO     Connected with full_node {'host': '79.140.180.146', 'port': 8444}
2022-01-08T00:22:06.066 full_node full_node_server        : INFO     Connection closed: 79.140.180.146, node id: f8e4fbe725fbb17846573c58fc8846ee97344f0d7162872f028d6f9390ed7797
2022-01-08T00:22:06.078 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '79.140.180.146', 'port': 8444}
2022-01-08T00:22:14.035 full_node full_node_server        : INFO     Cannot connect to host 212.59.227.21:8444 ssl:<ssl.SSLContext object at 0xffffa082c8c0> [Connect call failed ('212.59.227.21', 8444)]
2022-01-08T00:22:16.848 full_node full_node_server        : INFO     Connected with full_node {'host': '76.65.106.166', 'port': 8444}
2022-01-08T00:22:16.854 full_node full_node_server        : INFO     Connection closed: 76.65.106.166, node id: 76bcfcab81577cace6bbb1c7112720f6dd7bfd9abc2056766f3a03be6879743b
2022-01-08T00:22:16.856 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '76.65.106.166', 'port': 8444}
2022-01-08T00:22:19.137 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 34.01 seconds
2022-01-08T00:22:21.507 full_node full_node_server        : INFO     Cannot connect to host 2400:4153:40e1:5200:dc2d:f4d2:8252:abb5:8444 ssl:<ssl.SSLContext object at 0xffffa082ca40> [Network is unreachable]
2022-01-08T00:22:27.488 full_node full_node_server        : INFO     Connected with full_node {'host': '173.188.130.131', 'port': 8444}
2022-01-08T00:22:27.497 full_node full_node_server        : INFO     Connection closed: 173.188.130.131, node id: 4f3d06759e1ba73aed949b3c00759dca04f14eb19632893c57bd0d1614c84948
2022-01-08T00:22:27.498 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '173.188.130.131', 'port': 8444}
2022-01-08T00:22:32.707 full_node full_node_server        : INFO     Connected with full_node {'host': '108.56.148.42', 'port': 8444}
2022-01-08T00:22:32.714 full_node full_node_server        : INFO     Connection closed: 108.56.148.42, node id: b043de15c95f85198091d4f5e24cded39158c859bf1b3da65af8a51581aef8d0
2022-01-08T00:22:32.716 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '108.56.148.42', 'port': 8444}
2022-01-08T00:22:41.973 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 225728 to 225760
2022-01-08T00:22:53.639 full_node full_node_server        : INFO     Connected with full_node {'host': '213.248.20.69', 'port': 8444}
2022-01-08T00:22:53.657 full_node full_node_server        : INFO     Connection closed: 213.248.20.69, node id: 68368e0b7d6de23eac372bca94fc61c2e656d18ed88cd0db57f70769b7a02365
2022-01-08T00:22:53.658 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '213.248.20.69', 'port': 8444}
2022-01-08T00:22:59.590 full_node full_node_server        : INFO     Connected with full_node {'host': '218.80.109.130', 'port': 8444}
2022-01-08T00:22:59.605 full_node full_node_server        : INFO     Connection closed: 218.80.109.130, node id: 31d374d435cc2d02c51672acce61caf11c6d60d26260409bdb6073806f1bd730
2022-01-08T00:22:59.608 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '218.80.109.130', 'port': 8444}
2022-01-08T00:23:04.265 full_node full_node_server        : INFO     Connected with full_node {'host': '85.142.165.110', 'port': 8444}
2022-01-08T00:23:09.948 full_node full_node_server        : INFO     Connected with full_node {'host': '188.177.27.110', 'port': 8444}
2022-01-08T00:23:09.954 full_node full_node_server        : INFO     Connection closed: 188.177.27.110, node id: 82a9ea546b0c0df417d3a01768dafc5b93733874de2701784fe36df25a08d5c1
2022-01-08T00:23:09.956 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '188.177.27.110', 'port': 8444}
2022-01-08T00:23:16.647 full_node full_node_server        : INFO     Connected with full_node {'host': '1.209.97.253', 'port': 8444}
2022-01-08T00:23:16.654 full_node full_node_server        : INFO     Connection closed: 1.209.97.253, node id: 0e8f48840f5be1930704dbac6fc45711ab1b3c560bfa00fea2f16c57747a621c
2022-01-08T00:23:16.655 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '1.209.97.253', 'port': 8444}
2022-01-08T00:23:22.742 full_node full_node_server        : INFO     Connected with full_node {'host': '121.158.110.150', 'port': 8444}
2022-01-08T00:23:22.754 full_node full_node_server        : INFO     Connection closed: 121.158.110.150, node id: 1d90930b24ed59493a276a56fe41d565ee5604f6df663a6f4f81f8fcd86e3449
2022-01-08T00:23:22.757 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '121.158.110.150', 'port': 8444}
2022-01-08T00:23:25.972 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 43.91 seconds
2022-01-08T00:23:27.642 full_node full_node_server        : INFO     Cannot connect to host 85.203.32.26:8444 ssl:<ssl.SSLContext object at 0xffffb630d340> [Connect call failed ('85.203.32.26', 8444)]
2022-01-08T00:23:41.843 full_node full_node_server        : INFO     Connected with full_node {'host': '114.230.221.23', 'port': 8444}
2022-01-08T00:23:41.852 full_node full_node_server        : INFO     Connection closed: 114.230.221.23, node id: 2da27d00cd15db2a822d0212e241fe70d58e362ff630e7be584e904e37521073
2022-01-08T00:23:41.853 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '114.230.221.23', 'port': 8444}
2022-01-08T00:23:45.572 full_node full_node_server        : INFO     Cannot connect to host 46.49.20.103:8444 ssl:<ssl.SSLContext object at 0xffffb5a2ee40> [Connect call failed ('46.49.20.103', 8444)]
2022-01-08T00:23:51.567 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 225760 to 225792
2022-01-08T00:23:59.527 full_node full_node_server        : INFO     Connected with full_node {'host': '198.2.89.87', 'port': 8444}
2022-01-08T00:23:59.534 full_node full_node_server        : INFO     Connection closed: 198.2.89.87, node id: b73f286f1328fe331b3b532d0982d240688968ef4dcf2d1b09895f5e938b9619
2022-01-08T00:23:59.538 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '198.2.89.87', 'port': 8444}
2022-01-08T00:24:11.518 full_node full_node_server        : INFO     Connected with full_node {'host': '69.246.125.74', 'port': 8444}
2022-01-08T00:24:11.528 full_node full_node_server        : INFO     Connection closed: 69.246.125.74, node id: ed91e7163a977995b948022bf80578e846ec06c646e800f133767af812acc58b
2022-01-08T00:24:11.529 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '69.246.125.74', 'port': 8444}
2022-01-08T00:24:17.049 full_node full_node_server        : INFO     Connected with full_node {'host': '82.64.94.50', 'port': 8444}
2022-01-08T00:24:17.055 full_node full_node_server        : INFO     Connection closed: 82.64.94.50, node id: 6e4c46034cc2430ac31afb092930ae0f745a403d050094112d770c91e4143f7e
2022-01-08T00:24:17.056 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '82.64.94.50', 'port': 8444}
2022-01-08T00:24:37.275 full_node full_node_server        : INFO     Connected with full_node {'host': '46.45.218.190', 'port': 8444}
2022-01-08T00:24:37.280 full_node full_node_server        : INFO     Connection closed: 46.45.218.190, node id: d5f040d0a33ff091b6b31714137ffb8de3fc1ec2cc1c9e297e803db7d8333979
2022-01-08T00:24:37.283 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '46.45.218.190', 'port': 8444}
2022-01-08T00:24:48.377 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 56.70 seconds
2022-01-08T00:24:50.784 full_node full_node_server        : INFO     Connected with full_node {'host': '191.182.1.88', 'port': 8444}
2022-01-08T00:24:50.792 full_node full_node_server        : INFO     Connection closed: 191.182.1.88, node id: bd3ff624e7d82665524438c42ba4520049f4a57b1608bb6aa91706533353739e
2022-01-08T00:24:50.794 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '191.182.1.88', 'port': 8444}
2022-01-08T00:25:08.567 full_node full_node_server        : INFO     Connected with full_node {'host': '186.150.55.176', 'port': 8444}
2022-01-08T00:25:17.851 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 225792 to 225824
2022-01-08T00:25:29.554 full_node full_node_server        : INFO     Connected with full_node {'host': '1.116.62.241', 'port': 8444}
2022-01-08T00:25:29.571 full_node full_node_server        : INFO     Connection closed: 1.116.62.241, node id: 518be4b3fa6aad0450ad7f35ec82278b25950e9e2d9a6070431ab424b40160b9
2022-01-08T00:25:29.573 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '1.116.62.241', 'port': 8444}
2022-01-08T00:25:42.348 full_node full_node_server        : INFO     Connected with full_node {'host': '47.188.71.123', 'port': 8444}
2022-01-08T00:25:42.357 full_node full_node_server        : INFO     Connection closed: 47.188.71.123, node id: 820423446ff73b73dc02fb3306875615a97efeb00ceb0510f2c7ef7e365f1f50
2022-01-08T00:25:42.359 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '47.188.71.123', 'port': 8444}
2022-01-08T00:26:02.971 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 45.01 seconds
2022-01-08T00:26:03.178 full_node full_node_server        : INFO     Connected with full_node {'host': '90.164.138.12', 'port': 8444}
2022-01-08T00:26:03.296 full_node full_node_server        : INFO     Connection closed: 90.164.138.12, node id: 61cd0ef913f7fa1b3f7a5fec2a3d88bf297255dfccfdcd9323966983c7033918
2022-01-08T00:26:03.298 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '90.164.138.12', 'port': 8444}
2022-01-08T00:26:14.516 full_node full_node_server        : INFO     Cannot connect to host 84.115.236.169:8444 ssl:<ssl.SSLContext object at 0xffffb435f6c0> [Connect call failed ('84.115.236.169', 8444)]
2022-01-08T00:26:15.785 full_node full_node_server        : INFO     Connected with full_node {'host': '178.249.18.200', 'port': 8444}
2022-01-08T00:26:15.791 full_node full_node_server        : INFO     Connection closed: 178.249.18.200, node id: 381438bcde245ccae7219ee4765250a0070259687d7ebc04850c07a7e57f126f
2022-01-08T00:26:15.792 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '178.249.18.200', 'port': 8444}
2022-01-08T00:26:23.040 full_node full_node_server        : INFO     Connected with full_node {'host': '50.64.169.1', 'port': 8444}
2022-01-08T00:26:23.048 full_node full_node_server        : INFO     Connection closed: 50.64.169.1, node id: e2d1d0a42db883df1aba4998c2179d8a1ba628bb623ca6c190263a8daba2cf5e
2022-01-08T00:26:23.050 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '50.64.169.1', 'port': 8444}
2022-01-08T00:26:34.289 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 225824 to 225856
2022-01-08T00:26:43.484 full_node full_node_server        : INFO     Connected with full_node {'host': '114.225.50.178', 'port': 8444}
2022-01-08T00:26:43.490 full_node full_node_server        : INFO     Connection closed: 114.225.50.178, node id: 2aa83bafe4c2b983e23cdcb955dd01cc0be8aedc8216dff535c53946673002b1
2022-01-08T00:26:43.492 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '114.225.50.178', 'port': 8444}
2022-01-08T00:26:49.744 full_node full_node_server        : INFO     Connected with full_node {'host': '100.4.192.212', 'port': 8444}
2022-01-08T00:26:49.753 full_node full_node_server        : INFO     Connection closed: 100.4.192.212, node id: 79ac944bd2cf0caf55bfb328aaf568411333209f6e8daeb8e2544c0ba4cb75ca
2022-01-08T00:26:49.766 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '100.4.192.212', 'port': 8444}
2022-01-08T00:27:03.249 full_node full_node_server        : INFO     Connected with full_node {'host': '162.213.116.204', 'port': 8444}
2022-01-08T00:27:03.257 full_node full_node_server        : INFO     Connection closed: 162.213.116.204, node id: e4d52383620e6e71b48412c4b0aead8d23c38748da0e45eee2150f39c35dd0e4
2022-01-08T00:27:03.260 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '162.213.116.204', 'port': 8444}
2022-01-08T00:27:16.418 full_node full_node_server        : INFO     Connected with full_node {'host': '82.31.2.58', 'port': 8444}
2022-01-08T00:27:26.034 full_node full_node_server        : INFO     Connected with full_node {'host': '89.177.158.95', 'port': 8444}
2022-01-08T00:27:26.040 full_node full_node_server        : INFO     Connection closed: 89.177.158.95, node id: feed5dd83d01841f592a02fac83e4b514e20d00d074df60ebeb6e3e36bad5368
2022-01-08T00:27:26.042 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '89.177.158.95', 'port': 8444}
2022-01-08T00:27:30.510 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 56.12 seconds
2022-01-08T00:28:04.427 full_node full_node_server        : INFO     Connected with full_node {'host': '69.243.240.121', 'port': 8444}
2022-01-08T00:28:04.497 full_node full_node_server        : INFO     Connection closed: 69.243.240.121, node id: 00203cde47bb067db8ef9c2808b55810b0101d366a8137291ca7ade3bd39af5a
2022-01-08T00:28:04.499 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '69.243.240.121', 'port': 8444}
2022-01-08T00:28:18.829 full_node full_node_server        : INFO     Cannot connect to host 165.173.4.143:8444 ssl:<ssl.SSLContext object at 0xffffb435f140> [Connect call failed ('165.173.4.143', 8444)]
2022-01-08T00:28:22.006 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 225856 to 225888
2022-01-08T00:28:34.264 full_node full_node_server        : INFO     Connected with full_node {'host': '92.242.70.188', 'port': 8444}
2022-01-08T00:28:34.482 full_node full_node_server        : INFO     Connection closed: 92.242.70.188, node id: 980733f65279b55fbedd90db2d82534934e2e3684ec0fd3335b8702b78dd8143
2022-01-08T00:28:34.483 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '92.242.70.188', 'port': 8444}
2022-01-08T00:28:52.915 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 30.76 seconds
2022-01-08T00:29:01.625 full_node full_node_server        : INFO     Connected with full_node {'host': '80.108.196.254', 'port': 8444}
2022-01-08T00:29:01.634 full_node full_node_server        : INFO     Connection closed: 80.108.196.254, node id: e3e8b4a049c365f924a2252816b9a8b5c0c8505fbf0ab8237aa681bbb3247923
2022-01-08T00:29:01.636 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '80.108.196.254', 'port': 8444}
2022-01-08T00:29:09.696 full_node full_node_server        : INFO     Cannot connect to host 195.137.226.122:8444 ssl:<ssl.SSLContext object at 0xffff97500140> [Connect call failed ('195.137.226.122', 8444)]
2022-01-08T00:29:15.593 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 225888 to 225920
2022-01-08T00:29:35.986 full_node full_node_server        : INFO     Connected with full_node {'host': '154.5.17.35', 'port': 8444}
2022-01-08T00:29:42.816 full_node full_node_server        : INFO     Cannot connect to host 109.193.62.164:8444 ssl:<ssl.SSLContext object at 0xffffa00cc540> [Connect call failed ('109.193.62.164', 8444)]
2022-01-08T00:29:46.101 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 30.42 seconds
2022-01-08T00:29:51.494 full_node full_node_server        : INFO     Connected with full_node {'host': '90.150.180.68', 'port': 8444}
2022-01-08T00:29:51.506 full_node full_node_server        : INFO     Connection closed: 90.150.180.68, node id: 7aa5e814f722130ad1c4cdcfbb94115d2e02007d5907b570e17e612905f16544
2022-01-08T00:29:51.507 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '90.150.180.68', 'port': 8444}
2022-01-08T00:30:00.308 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 225920 to 225952
2022-01-08T00:30:09.013 full_node full_node_server        : INFO     Connected with full_node {'host': '181.73.47.40', 'port': 8444}
2022-01-08T00:30:09.019 full_node full_node_server        : INFO     Connection closed: 181.73.47.40, node id: c4262872abc3f83e6dd8ef7f331171d00f5cc7de4ae9198a715e3a4f72de95a5
2022-01-08T00:30:09.026 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '181.73.47.40', 'port': 8444}
2022-01-08T00:30:25.419 full_node full_node_server        : INFO     Connected with full_node {'host': '192.182.154.162', 'port': 8444}
2022-01-08T00:30:25.428 full_node full_node_server        : INFO     Connection closed: 192.182.154.162, node id: d494bbff767f0d4c09c1dc1969e8d763e99368b9d50a9e3834a9603496f3f068
2022-01-08T00:30:25.429 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '192.182.154.162', 'port': 8444}
2022-01-08T00:30:32.315 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 31.94 seconds
2022-01-08T00:30:51.275 full_node full_node_server        : INFO     Connected with full_node {'host': '210.86.171.78', 'port': 8444}
2022-01-08T00:30:51.284 full_node full_node_server        : INFO     Connection closed: 210.86.171.78, node id: 5a7f598e6c29a953fca09f1177f70845fafe45866ef3d4de2a080e9d336d2104
2022-01-08T00:30:51.286 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '210.86.171.78', 'port': 8444}
2022-01-08T00:30:51.668 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 225952 to 225984
2022-01-08T00:31:26.251 full_node full_node_server        : INFO     Connected with full_node {'host': '210.5.41.29', 'port': 8444}
2022-01-08T00:31:26.257 full_node full_node_server        : INFO     Connection closed: 210.5.41.29, node id: 97345875aae92020d75de7f672c02d3b74893b9ba0396c6bb117ba41faa509ea
2022-01-08T00:31:26.259 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '210.5.41.29', 'port': 8444}
2022-01-08T00:31:36.356 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 44.60 seconds
2022-01-08T00:31:53.105 full_node full_node_server        : INFO     Connected with full_node {'host': '84.107.200.198', 'port': 8444}
2022-01-08T00:31:53.113 full_node full_node_server        : INFO     Connection closed: 84.107.200.198, node id: 654796a795c22ac65a19925ea89448099554aafee36961dea4ddde85a202317c
2022-01-08T00:31:53.115 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '84.107.200.198', 'port': 8444}
2022-01-08T00:32:08.116 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 225984 to 226016
2022-01-08T00:32:10.212 full_node full_node_server        : INFO     Connected with full_node {'host': '82.30.13.108', 'port': 8444}
2022-01-08T00:32:10.547 full_node full_node_server        : INFO     Connection closed: 82.30.13.108, node id: 11d960b3cee7dcea17c6e3be88357f3aac26a2c40a60ae018309847c781639b9
2022-01-08T00:32:10.549 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '82.30.13.108', 'port': 8444}
2022-01-08T00:32:17.902 full_node full_node_server        : INFO     Connected with full_node {'host': '46.126.210.168', 'port': 8444}
2022-01-08T00:32:17.908 full_node full_node_server        : INFO     Connection closed: 46.126.210.168, node id: 135c106711b91ca501d1cdcfe9434963dc8d9e5fa99e91a164f5d5f472cd3ebd
2022-01-08T00:32:17.921 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '46.126.210.168', 'port': 8444}
2022-01-08T00:32:40.369 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 32.12 seconds
2022-01-08T00:32:51.105 full_node full_node_server        : INFO     Connected with full_node {'host': '82.154.130.60', 'port': 8444}
2022-01-08T00:32:51.203 full_node full_node_server        : INFO     Connection closed: 82.154.130.60, node id: eae1f208e10ead4af9963c25ab7a23f1e34dd4741210c692f4873e76009b410b
2022-01-08T00:32:51.204 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '82.154.130.60', 'port': 8444}
2022-01-08T00:32:59.641 full_node full_node_server        : INFO     Connected with full_node {'host': '172.8.16.53', 'port': 8444}
2022-01-08T00:32:59.649 full_node full_node_server        : INFO     Connection closed: 172.8.16.53, node id: 67e593b8fefb9e9c40a4a13642c35ba66b584a1ed240ab2049ffc2b3c9bb4115
2022-01-08T00:32:59.651 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '172.8.16.53', 'port': 8444}
2022-01-08T00:33:08.113 full_node full_node_server        : INFO     Connected with full_node {'host': '98.27.179.48', 'port': 8444}
2022-01-08T00:33:08.122 full_node full_node_server        : INFO     Connection closed: 98.27.179.48, node id: 0303258bf97ad3f33a4d662d4069eb85a50f6e1e1961726e9127e595456d818c
2022-01-08T00:33:08.123 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '98.27.179.48', 'port': 8444}
2022-01-08T00:33:23.634 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 226016 to 226048
2022-01-08T00:33:24.916 full_node full_node_server        : INFO     Connected with full_node {'host': '173.59.56.242', 'port': 8444}
2022-01-08T00:33:24.953 full_node full_node_server        : INFO     Connection closed: 173.59.56.242, node id: daf368f5435cf28d3a4850ca7644afdcded652c60892c21c3d0cbbe84943290b
2022-01-08T00:33:24.965 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '173.59.56.242', 'port': 8444}
2022-01-08T00:33:33.236 full_node full_node_server        : INFO     Connected with full_node {'host': '114.230.222.31', 'port': 8444}
2022-01-08T00:33:33.246 full_node full_node_server        : INFO     Connection closed: 114.230.222.31, node id: d14c87ece56789526692dc6cdf7ca2def44fb318e9706928130199a15ae602e9
2022-01-08T00:33:33.247 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '114.230.222.31', 'port': 8444}
2022-01-08T00:34:00.854 full_node full_node_server        : INFO     Connected with full_node {'host': '39.48.59.200', 'port': 8444}
2022-01-08T00:34:00.872 full_node full_node_server        : INFO     Connection closed: 39.48.59.200, node id: bf38de91ee4daebc307b573b078be3d03202b9bd2c4104017d1b51a2e1c2186d
2022-01-08T00:34:00.873 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '39.48.59.200', 'port': 8444}
2022-01-08T00:34:08.925 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 45.20 seconds
2022-01-08T00:34:09.610 full_node full_node_server        : INFO     Connected with full_node {'host': '114.230.222.155', 'port': 8444}
2022-01-08T00:34:09.619 full_node full_node_server        : INFO     Connection closed: 114.230.222.155, node id: f9b5d79ae1f259a1b883d41edec242a4f104b432ec672acc7a3e45fb2bee7fbe
2022-01-08T00:34:09.621 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '114.230.222.155', 'port': 8444}
2022-01-08T00:34:33.967 full_node full_node_server        : INFO     Connected with full_node {'host': '73.62.135.75', 'port': 8444}
2022-01-08T00:34:34.062 full_node full_node_server        : INFO     Connection closed: 73.62.135.75, node id: 24f790e1c1884a80e90353cb96385cb69c9287d772248fb15d2fd8c765d6a89b
2022-01-08T00:34:34.063 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '73.62.135.75', 'port': 8444}
2022-01-08T00:34:38.514 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 226048 to 226080
2022-01-08T00:34:42.719 full_node full_node_server        : INFO     Connected with full_node {'host': '203.122.226.29', 'port': 8444}
