# hostname,interval,timestamp,DEV,tps,rkB/s,wkB/s,dkB/s,areq-sz,aqu-sz,await,%util
plotter1,60,2022-01-05 12:21:31,sdam,1.70,89.27,0.00,0.00,52.51,0.01,6.68,0.65
plotter1,60,2022-01-05 12:21:31,sdan,2.65,154.47,0.00,0.00,58.29,0.02,7.79,1.19
plotter1,60,2022-01-05 12:21:31,sdao,1.28,70.13,0.00,0.00,54.65,0.01,7.83,0.51
plotter1,60,2022-01-05 12:21:31,sdap,2.13,105.33,0.00,0.00,49.38,0.02,8.28,1.03
plotter1,60,2022-01-05 12:21:31,sdaq,2.90,171.80,0.00,0.00,59.24,0.02,6.58,1.14
plotter1,60,2022-01-05 12:21:31,sdar,1.50,92.80,0.00,0.00,61.87,0.01,7.52,0.69
plotter1,60,2022-01-05 12:21:31,sdw,2.65,133.60,0.00,0.00,50.42,0.02,7.28,1.11
plotter1,60,2022-01-05 12:21:31,sdak,2.28,114.20,0.00,0.00,50.01,0.03,11.88,1.32
plotter1,60,2022-01-05 12:21:31,sdas,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-05 12:22:31,nvme1n1,464.93,475.53,2588.93,0.00,6.59,0.02,0.05,3.81
plotter1,60,2022-01-05 12:22:31,nvme0n1,453.73,469.53,2538.40,0.00,6.63,0.02,0.05,3.72
plotter1,60,2022-01-05 12:22:31,nvme2n1,452.48,464.80,2536.67,0.00,6.63,0.02,0.04,3.61
plotter1,60,2022-01-05 12:22:31,sda,15.15,741.62,0.00,0.00,48.95,0.13,8.41,3.42
plotter1,60,2022-01-05 12:22:31,sdb,5.23,234.27,0.00,0.00,44.76,0.02,4.30,1.30
plotter1,60,2022-01-05 12:22:31,sdc,7.78,348.73,0.00,0.00,44.81,0.06,7.73,2.13
plotter1,60,2022-01-05 12:22:31,sdd,6.25,313.16,0.00,0.00,50.11,0.04,6.64,1.74
plotter1,60,2022-01-05 12:22:31,sde,3.65,2.09,33.20,0.00,9.67,0.01,1.63,0.11
plotter1,60,2022-01-05 12:22:31,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-05 12:22:31,sde2,3.57,2.07,33.20,0.00,9.89,0.01,1.65,0.10
plotter1,60,2022-01-05 12:22:31,sdf,6.68,323.23,0.00,0.00,48.36,0.03,4.08,1.43
plotter1,60,2022-01-05 12:22:31,sdg,12.75,582.62,0.00,0.00,45.70,0.06,4.69,2.76
plotter1,60,2022-01-05 12:22:31,sdh,14.98,993.27,0.20,0.00,66.30,0.11,7.10,4.65
plotter1,60,2022-01-05 12:22:31,sdi,8.07,403.47,0.27,0.00,50.05,0.04,5.06,2.28
plotter1,60,2022-01-05 12:22:31,dm-0,1387.55,1409.87,7664.13,0.00,6.54,0.08,0.06,5.83
plotter1,60,2022-01-05 12:22:31,sdj,4.60,266.33,0.00,0.00,57.90,0.02,4.37,1.22
plotter1,60,2022-01-05 12:22:31,sdk,11.63,588.67,0.00,0.00,50.60,0.08,7.21,4.19
plotter1,60,2022-01-05 12:22:31,sdl,6.35,406.47,0.00,0.00,64.01,0.06,9.66,2.57
plotter1,60,2022-01-05 12:22:31,sdm,2.32,113.09,0.00,0.00,48.82,0.02,8.46,1.13
plotter1,60,2022-01-05 12:22:31,sdo,3.63,194.62,0.00,0.00,53.57,0.03,7.21,1.69
plotter1,60,2022-01-05 12:22:31,sdp,6.55,337.80,0.00,0.00,51.57,0.03,4.52,1.69
plotter1,60,2022-01-05 12:22:31,sdq,0.10,0.09,0.00,0.00,0.92,0.00,31.83,0.32
plotter1,60,2022-01-05 12:22:31,sdr,4.43,246.16,0.00,0.00,55.52,0.04,8.71,2.28
plotter1,60,2022-01-05 12:22:31,sds,1.40,67.49,0.00,0.00,48.21,0.01,8.73,0.76
plotter1,60,2022-01-05 12:22:31,sdt,2.55,134.89,0.00,0.00,52.90,0.02,8.73,1.34
plotter1,60,2022-01-05 12:22:31,sdu,3.95,208.33,0.00,0.00,52.74,0.02,4.37,1.01
plotter1,60,2022-01-05 12:22:31,sdv,2.35,100.69,0.00,0.00,42.85,0.02,8.33,1.08
plotter1,60,2022-01-05 12:22:31,sdx,1.02,42.62,0.00,0.00,41.93,0.01,8.75,0.61
plotter1,60,2022-01-05 12:22:31,sdy,1.88,92.09,0.00,0.00,48.90,0.02,8.96,1.10
plotter1,60,2022-01-05 12:22:31,sdz,0.28,8.29,0.00,0.00,29.26,0.00,13.53,0.32
plotter1,60,2022-01-05 12:22:31,sdaa,1.10,51.89,0.00,0.00,47.17,0.01,8.82,0.72
plotter1,60,2022-01-05 12:22:31,sdab,7.65,395.16,0.00,0.00,51.65,0.06,7.34,3.55
plotter1,60,2022-01-05 12:22:31,sdn,0.90,42.69,0.00,0.00,47.44,0.01,11.33,0.69
plotter1,60,2022-01-05 12:22:31,sdac,1.18,66.03,0.00,0.00,55.80,0.01,7.96,0.64
plotter1,60,2022-01-05 12:22:31,sdad,4.78,263.36,0.00,0.00,55.06,0.03,6.62,1.83
plotter1,60,2022-01-05 12:22:31,sdae,2.85,136.96,0.00,0.00,48.06,0.03,9.05,1.50
plotter1,60,2022-01-05 12:22:31,sdaf,2.50,129.69,0.27,0.00,51.98,0.02,9.10,1.51
plotter1,60,2022-01-05 12:22:31,sdag,2.18,109.09,0.00,0.00,49.97,0.02,7.47,1.16
plotter1,60,2022-01-05 12:22:31,sdah,0.80,42.16,0.00,0.00,52.70,0.01,10.60,0.53
plotter1,60,2022-01-05 12:22:31,sdai,2.15,111.16,0.00,0.00,51.70,0.02,8.16,1.01
plotter1,60,2022-01-05 12:22:31,sdaj,1.10,52.02,0.00,0.00,47.30,0.01,8.20,0.58
plotter1,60,2022-01-05 12:22:31,sdal,0.92,45.23,0.00,0.00,49.34,0.01,10.44,0.63
plotter1,60,2022-01-05 12:22:31,sdam,1.88,107.40,0.00,0.00,57.03,0.02,9.90,1.05
plotter1,60,2022-01-05 12:22:31,sdan,2.35,120.62,0.00,0.00,51.33,0.02,7.65,1.00
plotter1,60,2022-01-05 12:22:31,sdao,3.37,194.43,0.00,0.00,57.75,0.03,8.14,1.48
plotter1,60,2022-01-05 12:22:31,sdap,2.48,110.76,0.00,0.00,44.60,0.02,8.97,1.37
plotter1,60,2022-01-05 12:22:31,sdaq,2.28,147.56,0.00,0.00,64.62,0.04,18.06,1.80
plotter1,60,2022-01-05 12:22:31,sdar,1.83,107.89,0.00,0.00,58.85,0.01,7.71,1.02
plotter1,60,2022-01-05 12:22:31,sdw,2.65,125.29,0.00,0.00,47.28,0.03,10.62,1.61
plotter1,60,2022-01-05 12:22:31,sdak,0.65,27.09,0.00,0.00,41.68,0.01,11.62,0.53
plotter1,60,2022-01-05 12:22:31,sdas,0.08,0.03,0.00,0.00,0.30,0.00,23.60,0.20
plotter1,60,2022-01-05 12:23:31,nvme1n1,467.48,144.00,2739.40,0.00,6.17,0.01,0.03,1.52
plotter1,60,2022-01-05 12:23:31,nvme0n1,461.73,159.53,2702.33,0.00,6.20,0.01,0.03,1.52
plotter1,60,2022-01-05 12:23:31,nvme2n1,466.78,150.07,2721.80,0.00,6.15,0.01,0.03,1.49
plotter1,60,2022-01-05 12:23:31,sda,9.05,484.07,0.00,0.00,53.49,0.04,4.36,1.96
plotter1,60,2022-01-05 12:23:31,sdb,11.33,565.87,0.00,0.00,49.93,0.10,8.60,2.95
plotter1,60,2022-01-05 12:23:31,sdc,9.07,420.33,0.27,0.00,46.39,0.12,13.55,3.22
plotter1,60,2022-01-05 12:23:31,sdd,9.90,473.47,0.00,0.00,47.82,0.05,4.97,2.92
plotter1,60,2022-01-05 12:23:31,sde,4.23,0.00,39.13,0.00,9.24,0.01,1.63,0.11
plotter1,60,2022-01-05 12:23:31,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-05 12:23:31,sde2,4.23,0.00,39.13,0.00,9.24,0.01,1.63,0.11
plotter1,60,2022-01-05 12:23:31,sdf,9.02,424.07,0.00,0.00,47.03,0.07,7.39,2.11
plotter1,60,2022-01-05 12:23:31,sdg,12.85,614.40,0.00,0.00,47.81,0.14,11.18,4.58
plotter1,60,2022-01-05 12:23:31,sdh,1.92,117.93,0.40,0.00,61.74,0.01,4.62,0.55
plotter1,60,2022-01-05 12:23:31,sdi,5.87,328.80,0.00,0.00,56.05,0.04,6.88,1.75
plotter1,60,2022-01-05 12:23:31,dm-0,1411.63,453.60,8163.67,0.00,6.10,0.05,0.04,2.45
plotter1,60,2022-01-05 12:23:31,sdj,4.68,242.73,0.00,0.00,51.83,0.02,5.33,1.54
plotter1,60,2022-01-05 12:23:31,sdk,6.08,282.73,0.00,0.00,46.48,0.11,17.87,2.58
plotter1,60,2022-01-05 12:23:31,sdl,5.17,269.73,0.00,0.00,52.21,0.03,5.29,1.56
plotter1,60,2022-01-05 12:23:31,sdm,3.47,165.39,0.00,0.00,47.71,0.03,7.38,1.44
plotter1,60,2022-01-05 12:23:31,sdo,0.15,4.60,0.00,0.00,30.67,0.00,12.78,0.12
plotter1,60,2022-01-05 12:23:31,sdp,4.82,257.87,0.00,0.00,53.54,0.02,4.88,1.23
plotter1,60,2022-01-05 12:23:31,sdq,3.55,183.20,0.00,0.00,51.61,0.03,8.04,1.52
plotter1,60,2022-01-05 12:23:31,sdr,2.03,101.20,0.00,0.00,49.77,0.01,7.03,0.85
plotter1,60,2022-01-05 12:23:31,sds,4.62,256.80,0.00,0.00,55.62,0.03,7.57,1.94
plotter1,60,2022-01-05 12:23:31,sdt,3.65,197.20,0.00,0.00,54.03,0.06,17.42,3.35
plotter1,60,2022-01-05 12:23:31,sdu,4.30,224.93,0.00,0.00,52.31,0.02,5.31,1.06
plotter1,60,2022-01-05 12:23:31,sdv,6.65,338.67,0.00,0.00,50.93,0.09,13.17,3.30
plotter1,60,2022-01-05 12:23:31,sdx,1.07,61.47,0.00,0.00,57.62,0.01,7.28,0.45
plotter1,60,2022-01-05 12:23:31,sdy,6.50,277.40,0.00,0.00,42.68,0.17,25.59,2.62
plotter1,60,2022-01-05 12:23:31,sdz,4.30,205.87,0.00,0.00,47.88,0.03,7.40,1.74
plotter1,60,2022-01-05 12:23:31,sdaa,2.93,156.73,0.00,0.00,53.43,0.02,7.08,1.36
plotter1,60,2022-01-05 12:23:31,sdab,3.87,194.93,0.00,0.00,50.41,0.05,12.23,1.87
plotter1,60,2022-01-05 12:23:31,sdn,3.45,172.40,0.00,0.00,49.97,0.03,8.05,1.68
plotter1,60,2022-01-05 12:23:31,sdac,2.00,102.13,0.00,0.00,51.07,0.02,8.78,0.91
plotter1,60,2022-01-05 12:23:31,sdad,0.13,11.13,0.00,0.00,83.50,0.00,12.62,0.11
plotter1,60,2022-01-05 12:23:31,sdae,1.50,66.93,0.00,0.00,44.62,0.01,8.21,0.66
plotter1,60,2022-01-05 12:23:31,sdaf,1.02,47.07,0.00,0.00,46.30,0.01,10.31,0.56
plotter1,60,2022-01-05 12:23:31,sdag,2.52,137.80,0.00,0.00,54.75,0.02,9.21,1.19
plotter1,60,2022-01-05 12:23:31,sdah,2.27,133.73,0.00,0.00,59.00,0.02,7.57,1.15
plotter1,60,2022-01-05 12:23:31,sdai,3.83,225.39,0.00,0.00,58.80,0.03,6.81,1.53
plotter1,60,2022-01-05 12:23:31,sdaj,2.88,179.87,0.00,0.00,62.38,0.02,7.28,1.06
plotter1,60,2022-01-05 12:23:31,sdal,5.02,268.13,0.00,0.00,53.45,0.06,11.25,2.68
plotter1,60,2022-01-05 12:23:31,sdam,1.60,96.07,0.00,0.00,60.04,0.02,9.48,0.93
plotter1,60,2022-01-05 12:23:31,sdan,2.52,132.13,0.00,0.00,52.50,0.02,8.35,1.13
plotter1,60,2022-01-05 12:23:31,sdao,2.67,141.80,0.00,0.00,53.17,0.02,6.73,0.96
plotter1,60,2022-01-05 12:23:31,sdap,4.55,227.20,0.00,0.00,49.93,0.04,7.99,2.08
plotter1,60,2022-01-05 12:23:31,sdaq,2.17,114.87,0.00,0.00,53.02,0.02,7.63,0.86
plotter1,60,2022-01-05 12:23:31,sdar,2.73,190.13,0.00,0.00,69.56,0.03,11.97,1.46
plotter1,60,2022-01-05 12:23:31,sdw,0.18,11.13,0.00,0.00,60.73,0.00,14.27,0.15
plotter1,60,2022-01-05 12:23:31,sdak,5.05,214.60,0.00,0.00,42.50,0.05,10.33,1.95
plotter1,60,2022-01-05 12:23:31,sdas,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-05 12:24:31,nvme1n1,456.02,121.60,2543.80,0.00,5.84,0.01,0.03,1.40
plotter1,60,2022-01-05 12:24:31,nvme0n1,450.38,123.93,2523.07,0.00,5.88,0.01,0.03,1.47
plotter1,60,2022-01-05 12:24:31,nvme2n1,443.65,120.47,2485.20,0.00,5.87,0.01,0.03,1.41
plotter1,60,2022-01-05 12:24:31,sda,8.95,406.00,0.00,0.00,45.36,0.04,4.15,2.02
plotter1,60,2022-01-05 12:24:31,sdb,6.23,281.93,0.00,0.00,45.23,0.03,4.65,1.29
plotter1,60,2022-01-05 12:24:31,sdc,13.75,651.40,0.00,0.00,47.37,0.06,4.22,2.78
plotter1,60,2022-01-05 12:24:31,sdd,9.75,495.27,0.00,0.00,50.80,0.04,4.25,2.04
plotter1,60,2022-01-05 12:24:31,sde,4.27,0.00,38.67,0.00,9.06,0.01,1.68,0.09
plotter1,60,2022-01-05 12:24:31,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-05 12:24:31,sde2,4.27,0.00,38.67,0.00,9.06,0.01,1.68,0.09
plotter1,60,2022-01-05 12:24:31,sdf,12.50,662.67,0.00,0.00,53.01,0.07,5.90,3.39
plotter1,60,2022-01-05 12:24:31,sdg,16.10,770.13,0.00,0.00,47.83,0.17,10.31,3.71
plotter1,60,2022-01-05 12:24:31,sdh,5.43,324.07,0.40,0.00,59.72,0.04,6.50,1.97
plotter1,60,2022-01-05 12:24:31,sdi,11.17,610.87,0.00,0.00,54.70,0.06,4.98,3.14
plotter1,60,2022-01-05 12:24:31,dm-0,1363.67,366.07,7552.20,0.00,5.81,0.05,0.04,2.14
plotter1,60,2022-01-05 12:24:31,sdj,6.08,324.67,0.00,0.00,53.37,0.02,4.08,1.64
plotter1,60,2022-01-05 12:24:31,sdk,12.98,629.27,0.00,0.00,48.47,0.07,5.77,4.13
plotter1,60,2022-01-05 12:24:31,sdl,3.55,219.20,0.00,0.00,61.75,0.04,10.20,1.50
plotter1,60,2022-01-05 12:24:31,sdm,4.82,233.87,0.00,0.00,48.55,0.05,11.40,2.20
plotter1,60,2022-01-05 12:24:31,sdo,3.48,171.47,0.00,0.00,49.22,0.02,6.74,1.35
plotter1,60,2022-01-05 12:24:31,sdp,5.08,253.80,0.00,0.00,49.93,0.02,4.77,1.37
plotter1,60,2022-01-05 12:24:31,sdq,3.38,165.13,0.00,0.00,48.81,0.03,9.32,1.48
plotter1,60,2022-01-05 12:24:31,sdr,1.63,81.20,0.00,0.00,49.71,0.01,7.00,0.69
plotter1,60,2022-01-05 12:24:31,sds,1.17,61.00,0.00,0.00,52.29,0.01,7.59,0.49
plotter1,60,2022-01-05 12:24:31,sdt,3.42,176.13,0.00,0.00,51.55,0.03,7.66,1.62
plotter1,60,2022-01-05 12:24:31,sdu,3.25,151.27,0.00,0.00,46.54,0.01,4.49,0.83
plotter1,60,2022-01-05 12:24:31,sdv,5.25,276.80,0.00,0.00,52.72,0.06,11.00,2.55
plotter1,60,2022-01-05 12:24:31,sdx,3.55,212.80,0.00,0.00,59.94,0.02,6.12,1.27
plotter1,60,2022-01-05 12:24:31,sdy,2.23,118.60,0.00,0.00,53.10,0.03,11.78,0.93
plotter1,60,2022-01-05 12:24:31,sdz,4.12,220.40,0.00,0.00,53.54,0.04,10.66,2.29
plotter1,60,2022-01-05 12:24:31,sdaa,7.05,385.00,0.00,0.00,54.61,0.06,8.39,3.19
plotter1,60,2022-01-05 12:24:31,sdab,2.37,113.33,0.00,0.00,47.89,0.02,8.61,1.18
plotter1,60,2022-01-05 12:24:31,sdn,5.52,283.20,0.00,0.00,51.34,0.05,8.88,2.60
plotter1,60,2022-01-05 12:24:31,sdac,5.00,284.07,0.00,0.00,56.81,0.03,6.48,2.00
plotter1,60,2022-01-05 12:24:31,sdad,2.53,144.40,0.00,0.00,57.00,0.04,14.20,1.41
plotter1,60,2022-01-05 12:24:31,sdae,1.40,73.33,0.00,0.00,52.38,0.02,13.70,0.71
plotter1,60,2022-01-05 12:24:31,sdaf,1.72,79.60,0.00,0.00,46.37,0.02,9.41,0.95
plotter1,60,2022-01-05 12:24:31,sdag,2.78,132.07,0.00,0.00,47.45,0.03,9.11,1.23
plotter1,60,2022-01-05 12:24:31,sdah,2.43,172.73,0.00,0.00,70.99,0.03,12.60,1.24
plotter1,60,2022-01-05 12:24:31,sdai,0.75,42.27,0.00,0.00,56.36,0.01,7.20,0.29
plotter1,60,2022-01-05 12:24:31,sdaj,2.88,170.60,0.00,0.00,59.17,0.02,7.40,1.27
plotter1,60,2022-01-05 12:24:31,sdal,2.90,140.07,0.00,0.00,48.30,0.02,8.09,1.28
plotter1,60,2022-01-05 12:24:31,sdam,2.02,114.27,0.00,0.00,56.66,0.02,10.12,1.05
plotter1,60,2022-01-05 12:24:31,sdan,0.90,62.67,0.00,0.00,69.63,0.01,9.67,0.46
plotter1,60,2022-01-05 12:24:31,sdao,3.88,250.87,0.00,0.00,64.60,0.04,9.90,1.81
plotter1,60,2022-01-05 12:24:31,sdap,5.27,299.27,0.00,0.00,56.82,0.05,9.16,2.50
plotter1,60,2022-01-05 12:24:31,sdaq,3.73,221.87,0.00,0.00,59.43,0.04,10.85,1.73
plotter1,60,2022-01-05 12:24:31,sdar,3.00,177.13,0.27,0.00,59.13,0.02,7.63,1.19
plotter1,60,2022-01-05 12:24:31,sdw,3.93,201.27,0.20,0.00,51.22,0.04,11.11,2.15
plotter1,60,2022-01-05 12:24:31,sdak,3.32,177.40,0.00,0.00,53.49,0.03,10.21,1.89
plotter1,60,2022-01-05 12:24:31,sdas,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-05 12:25:31,nvme1n1,582.58,209.67,3201.53,0.00,5.86,0.02,0.04,3.64
plotter1,60,2022-01-05 12:25:31,nvme0n1,589.08,211.00,3231.07,0.00,5.84,0.02,0.03,3.17
plotter1,60,2022-01-05 12:25:31,nvme2n1,577.93,221.40,3177.27,0.00,5.88,0.02,0.03,3.20
plotter1,60,2022-01-05 12:25:31,sda,7.75,370.20,0.00,0.00,47.77,0.04,5.32,1.95
plotter1,60,2022-01-05 12:25:31,sdb,8.95,402.00,0.00,0.00,44.92,0.08,9.25,2.48
plotter1,60,2022-01-05 12:25:31,sdc,11.73,502.47,0.00,0.00,42.82,0.12,10.08,3.61
plotter1,60,2022-01-05 12:25:31,sdd,10.60,469.80,0.00,0.00,44.32,0.04,4.06,2.02
plotter1,60,2022-01-05 12:25:31,sde,6.67,0.13,145.47,0.00,21.84,0.01,1.17,0.37
plotter1,60,2022-01-05 12:25:31,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-05 12:25:31,sde2,6.33,0.00,145.47,0.00,22.97,0.01,1.21,0.35
plotter1,60,2022-01-05 12:25:31,sdf,6.37,289.13,0.00,0.00,45.41,0.03,5.36,1.36
plotter1,60,2022-01-05 12:25:31,sdg,10.72,542.93,0.00,0.00,50.66,0.09,8.15,3.05
plotter1,60,2022-01-05 12:25:31,sdh,12.15,728.80,0.27,0.00,60.01,0.05,4.16,3.26
plotter1,60,2022-01-05 12:25:31,sdi,6.67,324.58,0.00,0.00,48.69,0.04,5.87,2.03
plotter1,60,2022-01-05 12:25:31,dm-0,1767.37,642.00,9610.00,0.00,5.80,0.07,0.04,5.58
plotter1,60,2022-01-05 12:25:31,sdj,6.92,352.38,0.27,0.00,50.99,0.03,4.67,1.79
plotter1,60,2022-01-05 12:25:31,sdk,5.03,218.52,0.00,0.00,43.41,0.03,5.62,1.56
plotter1,60,2022-01-05 12:25:31,sdl,6.27,309.98,0.00,0.00,49.47,0.03,4.38,1.72
plotter1,60,2022-01-05 12:25:31,sdm,4.03,172.45,0.00,0.00,42.76,0.05,11.83,2.20
plotter1,60,2022-01-05 12:25:31,sdo,3.12,126.44,0.00,0.00,40.57,0.03,9.84,1.86
plotter1,60,2022-01-05 12:25:31,sdp,8.35,420.65,0.00,0.00,50.38,0.04,4.57,2.00
plotter1,60,2022-01-05 12:25:31,sdq,6.12,280.38,0.00,0.00,45.84,0.05,7.90,3.27
plotter1,60,2022-01-05 12:25:31,sdr,3.55,162.52,0.00,0.00,45.78,0.03,8.88,2.27
plotter1,60,2022-01-05 12:25:31,sds,5.18,250.12,0.00,0.00,48.25,0.05,9.07,3.03
plotter1,60,2022-01-05 12:25:31,sdt,2.40,105.45,0.00,0.00,43.94,0.03,10.87,1.74
plotter1,60,2022-01-05 12:25:31,sdu,9.42,511.85,0.00,0.00,54.36,0.07,7.96,2.79
plotter1,60,2022-01-05 12:25:31,sdv,0.33,3.32,0.00,0.00,9.95,0.01,25.70,0.78
plotter1,60,2022-01-05 12:25:31,sdx,2.52,123.52,0.00,0.00,49.08,0.03,11.74,1.76
plotter1,60,2022-01-05 12:25:31,sdy,3.45,154.58,0.00,0.00,44.81,0.03,9.10,2.10
plotter1,60,2022-01-05 12:25:31,sdz,3.73,167.18,0.00,0.00,44.78,0.06,15.91,2.55
plotter1,60,2022-01-05 12:25:31,sdaa,2.00,78.71,0.00,0.00,39.35,0.02,12.05,1.50
plotter1,60,2022-01-05 12:25:31,sdab,4.00,176.72,0.00,0.00,44.18,0.05,12.41,2.41
plotter1,60,2022-01-05 12:25:31,sdn,2.08,90.45,0.00,0.00,43.42,0.02,10.09,1.52
plotter1,60,2022-01-05 12:25:31,sdac,1.92,87.05,0.00,0.00,45.42,0.02,9.05,1.29
plotter1,60,2022-01-05 12:25:31,sdad,1.52,65.38,0.00,0.00,43.11,0.02,10.22,1.19
plotter1,60,2022-01-05 12:25:31,sdae,4.33,182.18,0.00,0.00,42.04,0.04,8.68,2.41
plotter1,60,2022-01-05 12:25:31,sdaf,2.93,130.78,0.00,0.00,44.58,0.04,14.67,2.18
plotter1,60,2022-01-05 12:25:31,sdag,2.17,79.92,0.27,0.00,37.01,0.02,9.83,1.49
plotter1,60,2022-01-05 12:25:31,sdah,1.03,31.05,0.00,0.00,30.05,0.01,13.47,1.14
plotter1,60,2022-01-05 12:25:31,sdai,3.00,150.85,0.00,0.00,50.28,0.02,7.72,1.62
plotter1,60,2022-01-05 12:25:31,sdaj,4.53,226.92,0.00,0.00,50.06,0.04,8.30,2.38
plotter1,60,2022-01-05 12:25:31,sdal,1.57,63.78,0.00,0.00,40.71,0.02,11.41,1.35
plotter1,60,2022-01-05 12:25:31,sdam,4.00,230.05,0.00,0.00,57.51,0.03,7.62,1.99
plotter1,60,2022-01-05 12:25:31,sdan,0.85,42.18,0.00,0.00,49.63,0.01,13.10,0.96
plotter1,60,2022-01-05 12:25:31,sdao,3.28,175.78,0.00,0.00,53.54,0.03,8.96,1.92
plotter1,60,2022-01-05 12:25:31,sdap,2.55,117.92,0.00,0.00,46.24,0.03,10.05,1.81
plotter1,60,2022-01-05 12:25:31,sdaq,2.35,106.24,0.00,0.00,45.21,0.02,7.91,1.42
plotter1,60,2022-01-05 12:25:31,sdar,8.42,550.31,0.00,0.00,65.38,0.12,14.14,5.21
plotter1,60,2022-01-05 12:25:31,sdw,5.70,273.32,0.07,0.00,47.96,0.11,20.13,4.06
plotter1,60,2022-01-05 12:25:31,sdak,2.17,88.72,0.00,0.00,40.95,0.02,9.72,1.70
plotter1,60,2022-01-05 12:25:31,sdas,0.27,0.12,0.00,0.00,0.44,0.01,25.12,0.68
plotter1,60,2022-01-05 12:26:31,nvme1n1,342.62,77.87,1915.33,0.00,5.82,0.01,0.03,0.96
plotter1,60,2022-01-05 12:26:31,nvme0n1,341.68,81.07,1912.80,0.00,5.84,0.01,0.03,1.00
plotter1,60,2022-01-05 12:26:31,nvme2n1,337.72,79.60,1898.47,0.00,5.86,0.01,0.04,1.03
plotter1,60,2022-01-05 12:26:31,sda,4.70,207.73,0.00,0.00,44.20,0.03,6.17,1.18
plotter1,60,2022-01-05 12:26:31,sdb,14.20,642.73,0.00,0.00,45.26,0.11,7.78,3.64
plotter1,60,2022-01-05 12:26:31,sdc,12.20,595.13,0.00,0.00,48.78,0.07,5.74,2.93
plotter1,60,2022-01-05 12:26:31,sdd,9.22,454.13,0.00,0.00,49.27,0.04,4.45,2.07
plotter1,60,2022-01-05 12:26:31,sde,4.78,0.00,43.80,0.00,9.16,0.01,1.72,0.08
plotter1,60,2022-01-05 12:26:31,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-05 12:26:31,sde2,4.78,0.00,43.80,0.00,9.16,0.01,1.72,0.08
plotter1,60,2022-01-05 12:26:31,sdf,14.87,676.67,0.27,0.00,45.53,0.07,4.98,2.92
plotter1,60,2022-01-05 12:26:31,sdg,6.75,321.00,0.00,0.00,47.56,0.03,4.11,1.45
plotter1,60,2022-01-05 12:26:31,sdh,13.95,861.87,0.53,0.00,61.82,0.07,4.99,3.93
plotter1,60,2022-01-05 12:26:31,sdi,8.03,409.00,0.00,0.00,50.91,0.04,4.48,1.93
plotter1,60,2022-01-05 12:26:31,dm-0,1031.18,238.53,5726.73,0.00,5.78,0.05,0.04,1.45
plotter1,60,2022-01-05 12:26:31,sdj,4.82,268.93,0.00,0.00,55.83,0.04,8.87,1.84
plotter1,60,2022-01-05 12:26:31,sdk,7.30,338.93,0.00,0.00,46.43,0.04,5.96,2.34
plotter1,60,2022-01-05 12:26:31,sdl,5.58,288.47,0.00,0.00,51.67,0.03,4.67,1.48
plotter1,60,2022-01-05 12:26:31,sdm,3.97,174.47,0.00,0.00,43.98,0.03,8.11,1.49
plotter1,60,2022-01-05 12:26:31,sdo,1.88,91.93,0.00,0.00,48.81,0.01,7.49,0.73
plotter1,60,2022-01-05 12:26:31,sdp,5.82,318.13,0.00,0.00,54.69,0.02,4.23,1.45
plotter1,60,2022-01-05 12:26:31,sdq,2.40,133.67,0.27,0.00,55.81,0.03,10.92,1.23
plotter1,60,2022-01-05 12:26:31,sdr,3.92,188.79,0.00,0.00,48.20,0.04,9.51,2.13
plotter1,60,2022-01-05 12:26:31,sds,6.03,303.47,0.00,0.00,50.30,0.06,10.12,2.92
plotter1,60,2022-01-05 12:26:31,sdt,2.35,102.26,0.00,0.00,43.51,0.02,7.45,1.09
plotter1,60,2022-01-05 12:26:31,sdu,9.00,523.00,0.00,0.00,58.11,0.05,6.04,2.96
plotter1,60,2022-01-05 12:26:31,sdv,1.15,54.13,0.00,0.00,47.07,0.01,10.00,0.58
plotter1,60,2022-01-05 12:26:31,sdx,1.02,53.20,0.27,0.00,52.59,0.01,7.44,0.46
plotter1,60,2022-01-05 12:26:31,sdy,1.20,42.99,0.00,0.00,35.83,0.01,9.81,0.68
plotter1,60,2022-01-05 12:26:31,sdz,3.62,189.07,0.00,0.00,52.28,0.04,10.35,1.80
plotter1,60,2022-01-05 12:26:31,sdaa,9.25,477.27,0.00,0.00,51.60,0.12,12.57,5.09
plotter1,60,2022-01-05 12:26:31,sdab,2.13,112.07,0.00,0.00,52.53,0.03,16.08,1.21
plotter1,60,2022-01-05 12:26:31,sdn,6.37,327.32,0.00,0.00,51.41,0.07,11.71,3.09
plotter1,60,2022-01-05 12:26:31,sdac,3.35,213.47,0.00,0.00,63.72,0.04,11.04,1.67
