# hostname,interval,timestamp,DEV,tps,rkB/s,wkB/s,dkB/s,areq-sz,aqu-sz,await,%util
plotter1,60,2022-01-05 11:38:57,sdam,1.28,63.60,0.00,0.00,49.56,0.01,5.81,0.45
plotter1,60,2022-01-05 11:38:57,sdan,0.13,11.13,0.00,0.00,83.50,0.00,18.88,0.14
plotter1,60,2022-01-05 11:38:57,sdao,5.25,286.93,0.00,0.00,54.65,0.04,8.02,1.98
plotter1,60,2022-01-05 11:38:57,sdap,3.00,140.27,0.00,0.00,46.76,0.02,7.07,1.13
plotter1,60,2022-01-05 11:38:57,sdaq,1.00,57.60,0.00,0.00,57.60,0.01,6.87,0.38
plotter1,60,2022-01-05 11:38:57,sdar,1.73,100.20,0.00,0.00,57.81,0.02,12.55,1.00
plotter1,60,2022-01-05 11:38:57,sdw,4.73,231.80,0.00,0.00,48.97,0.04,8.70,2.11
plotter1,60,2022-01-05 11:38:57,sdak,4.95,267.60,0.00,0.00,54.06,0.05,9.28,2.69
plotter1,60,2022-01-05 11:38:57,sdas,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-05 11:39:57,nvme1n1,574.35,835.60,3494.00,0.00,7.54,0.04,0.06,7.08
plotter1,60,2022-01-05 11:39:57,nvme0n1,578.78,856.40,3493.13,0.00,7.51,0.03,0.06,7.14
plotter1,60,2022-01-05 11:39:57,nvme2n1,571.47,841.67,3476.87,0.00,7.56,0.03,0.06,6.92
plotter1,60,2022-01-05 11:39:57,sda,6.32,271.67,0.00,0.00,43.01,0.05,7.39,1.73
plotter1,60,2022-01-05 11:39:57,sdb,11.75,578.93,0.00,0.00,49.27,0.15,12.90,3.94
plotter1,60,2022-01-05 11:39:57,sdc,6.93,331.67,0.00,0.00,47.84,0.03,4.44,1.70
plotter1,60,2022-01-05 11:39:57,sdd,14.07,653.07,0.00,0.00,46.43,0.08,5.51,3.04
plotter1,60,2022-01-05 11:39:57,sde,2.40,1.73,24.87,0.00,11.08,0.00,1.63,0.08
plotter1,60,2022-01-05 11:39:57,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-05 11:39:57,sde2,2.40,1.73,24.87,0.00,11.08,0.00,1.63,0.08
plotter1,60,2022-01-05 11:39:57,sdf,2.60,112.47,0.00,0.00,43.26,0.01,4.83,0.64
plotter1,60,2022-01-05 11:39:57,sdg,7.70,381.67,0.00,0.00,49.57,0.04,4.82,1.78
plotter1,60,2022-01-05 11:39:57,sdh,7.97,475.93,0.40,0.00,59.79,0.04,5.06,2.46
plotter1,60,2022-01-05 11:39:57,sdi,10.03,589.67,0.27,0.00,58.80,0.11,11.44,4.50
plotter1,60,2022-01-05 11:39:57,dm-0,1754.42,2533.67,10464.13,0.00,7.41,0.16,0.09,9.45
plotter1,60,2022-01-05 11:39:57,sdj,8.50,434.80,0.00,0.00,51.15,0.08,9.54,2.46
plotter1,60,2022-01-05 11:39:57,sdk,5.57,253.07,0.00,0.00,45.46,0.03,6.25,1.92
plotter1,60,2022-01-05 11:39:57,sdl,4.35,260.47,0.00,0.00,59.88,0.05,11.60,2.24
plotter1,60,2022-01-05 11:39:57,sdm,3.88,212.13,0.00,0.00,54.63,0.03,7.65,1.65
plotter1,60,2022-01-05 11:39:57,sdo,0.45,9.26,0.00,0.00,20.57,0.00,10.70,0.26
plotter1,60,2022-01-05 11:39:57,sdp,5.77,273.80,0.00,0.00,47.48,0.03,4.78,1.43
plotter1,60,2022-01-05 11:39:57,sdq,4.28,202.93,0.00,0.00,47.38,0.03,7.51,1.93
plotter1,60,2022-01-05 11:39:57,sdr,6.23,312.07,0.00,0.00,50.06,0.05,7.65,2.65
plotter1,60,2022-01-05 11:39:57,sds,4.63,232.40,0.00,0.00,50.16,0.06,12.96,2.58
plotter1,60,2022-01-05 11:39:57,sdt,2.93,149.13,0.00,0.00,50.84,0.03,8.60,1.17
plotter1,60,2022-01-05 11:39:57,sdu,16.77,933.47,0.00,0.00,55.67,0.07,4.17,3.85
plotter1,60,2022-01-05 11:39:57,sdv,3.55,198.73,0.00,0.00,55.98,0.03,9.13,1.67
plotter1,60,2022-01-05 11:39:57,sdx,4.55,251.80,0.00,0.00,55.34,0.03,7.31,1.67
plotter1,60,2022-01-05 11:39:57,sdy,0.83,48.40,0.00,0.00,58.08,0.01,9.88,0.39
plotter1,60,2022-01-05 11:39:57,sdz,3.80,181.20,0.00,0.00,47.68,0.03,7.96,1.64
plotter1,60,2022-01-05 11:39:57,sdaa,3.60,174.27,0.00,0.00,48.41,0.03,8.18,1.62
plotter1,60,2022-01-05 11:39:57,sdab,4.05,208.19,0.00,0.00,51.41,0.04,9.68,1.94
plotter1,60,2022-01-05 11:39:57,sdn,1.63,76.73,0.00,0.00,46.98,0.02,9.59,0.85
plotter1,60,2022-01-05 11:39:57,sdac,1.27,69.93,0.00,0.00,55.21,0.01,6.12,0.54
plotter1,60,2022-01-05 11:39:57,sdad,0.73,46.00,0.00,0.00,62.73,0.01,11.32,0.32
plotter1,60,2022-01-05 11:39:57,sdae,3.47,162.53,0.00,0.00,46.88,0.03,8.54,1.54
plotter1,60,2022-01-05 11:39:57,sdaf,2.52,120.99,0.00,0.00,48.08,0.02,8.68,1.27
plotter1,60,2022-01-05 11:39:57,sdag,3.90,204.47,0.00,0.00,52.43,0.04,10.39,1.80
plotter1,60,2022-01-05 11:39:57,sdah,0.08,0.73,0.00,0.00,8.80,0.00,11.80,0.06
plotter1,60,2022-01-05 11:39:57,sdai,2.82,169.60,0.00,0.00,60.21,0.02,8.20,1.19
plotter1,60,2022-01-05 11:39:57,sdaj,3.37,202.47,0.00,0.00,60.14,0.04,12.83,1.68
plotter1,60,2022-01-05 11:39:57,sdal,2.48,125.93,0.00,0.00,50.71,0.02,6.35,1.17
plotter1,60,2022-01-05 11:39:57,sdam,1.65,98.33,0.00,0.00,59.60,0.01,6.82,0.71
plotter1,60,2022-01-05 11:39:57,sdan,2.07,104.20,0.00,0.00,50.42,0.02,7.35,0.92
plotter1,60,2022-01-05 11:39:57,sdao,1.13,65.87,0.00,0.00,58.12,0.01,8.24,0.55
plotter1,60,2022-01-05 11:39:57,sdap,3.00,151.60,0.00,0.00,50.53,0.03,9.43,1.53
plotter1,60,2022-01-05 11:39:57,sdaq,1.87,122.19,0.00,0.00,65.46,0.02,9.54,0.93
plotter1,60,2022-01-05 11:39:57,sdar,3.43,201.07,0.00,0.00,58.56,0.02,6.87,1.35
plotter1,60,2022-01-05 11:39:57,sdw,1.42,64.27,0.00,0.00,45.36,0.01,8.58,0.59
plotter1,60,2022-01-05 11:39:57,sdak,3.73,181.60,0.00,0.00,48.64,0.03,8.22,1.64
plotter1,60,2022-01-05 11:39:57,sdas,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-05 11:40:57,nvme1n1,566.65,676.87,3126.13,0.00,6.71,0.02,0.04,5.81
plotter1,60,2022-01-05 11:40:57,nvme0n1,558.75,668.93,3102.00,0.00,6.75,0.03,0.05,5.72
plotter1,60,2022-01-05 11:40:57,nvme2n1,561.85,678.87,3112.07,0.00,6.75,0.03,0.05,5.71
plotter1,60,2022-01-05 11:40:57,sda,5.32,223.40,0.00,0.00,42.02,0.02,4.15,1.16
plotter1,60,2022-01-05 11:40:57,sdb,10.42,462.40,0.00,0.00,44.39,0.05,4.69,2.05
plotter1,60,2022-01-05 11:40:57,sdc,11.52,514.73,0.00,0.00,44.69,0.13,11.03,3.40
plotter1,60,2022-01-05 11:40:57,sdd,8.47,395.33,0.00,0.00,46.69,0.06,7.56,2.25
plotter1,60,2022-01-05 11:40:57,sde,6.62,0.13,143.00,0.00,21.63,0.01,1.15,0.40
plotter1,60,2022-01-05 11:40:57,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-05 11:40:57,sde2,6.28,0.00,143.00,0.00,22.76,0.01,1.19,0.37
plotter1,60,2022-01-05 11:40:57,sdf,6.08,270.20,0.00,0.00,44.42,0.02,4.04,1.28
plotter1,60,2022-01-05 11:40:57,sdg,10.70,498.53,0.00,0.00,46.59,0.10,9.12,2.49
plotter1,60,2022-01-05 11:40:57,sdh,10.13,571.93,0.40,0.00,56.48,0.06,5.54,2.81
plotter1,60,2022-01-05 11:40:57,sdi,6.20,324.85,0.00,0.00,52.40,0.03,5.01,1.75
plotter1,60,2022-01-05 11:40:57,dm-0,1708.35,2024.67,9340.33,0.00,6.65,0.10,0.06,8.51
plotter1,60,2022-01-05 11:40:57,sdj,6.37,338.25,0.00,0.00,53.13,0.05,8.10,2.68
plotter1,60,2022-01-05 11:40:57,sdk,3.12,142.98,0.00,0.00,45.88,0.02,6.43,1.01
plotter1,60,2022-01-05 11:40:57,sdl,6.20,363.52,0.00,0.00,58.63,0.07,10.84,3.13
plotter1,60,2022-01-05 11:40:57,sdm,3.47,161.38,0.00,0.00,46.55,0.03,9.47,2.10
plotter1,60,2022-01-05 11:40:57,sdo,3.80,201.38,0.00,0.00,53.00,0.03,8.53,2.15
plotter1,60,2022-01-05 11:40:57,sdp,6.62,330.92,0.00,0.00,50.01,0.03,4.10,1.45
plotter1,60,2022-01-05 11:40:57,sdq,3.38,158.92,0.27,0.00,47.05,0.03,8.96,2.03
plotter1,60,2022-01-05 11:40:57,sdr,2.07,81.11,0.00,0.00,39.25,0.02,9.98,1.56
plotter1,60,2022-01-05 11:40:57,sds,2.13,83.51,0.00,0.00,39.14,0.02,9.49,1.62
plotter1,60,2022-01-05 11:40:57,sdt,2.12,78.44,0.00,0.00,37.06,0.02,10.81,1.48
plotter1,60,2022-01-05 11:40:57,sdu,3.33,173.85,0.00,0.00,52.16,0.03,10.32,1.26
plotter1,60,2022-01-05 11:40:57,sdv,1.43,44.71,0.00,0.00,31.19,0.02,11.36,1.24
plotter1,60,2022-01-05 11:40:57,sdx,1.98,89.98,0.00,0.00,45.37,0.02,8.14,1.29
plotter1,60,2022-01-05 11:40:57,sdy,2.40,93.17,0.00,0.00,38.82,0.03,11.56,1.66
plotter1,60,2022-01-05 11:40:57,sdz,1.85,65.64,0.00,0.00,35.48,0.02,10.13,1.45
plotter1,60,2022-01-05 11:40:57,sdaa,5.57,243.58,0.00,0.00,43.76,0.05,8.74,2.99
plotter1,60,2022-01-05 11:40:57,sdab,3.03,151.92,0.00,0.00,50.08,0.03,10.29,2.13
plotter1,60,2022-01-05 11:40:57,sdn,2.42,91.58,0.00,0.00,37.90,0.02,9.32,1.59
plotter1,60,2022-01-05 11:40:57,sdac,1.15,40.98,0.00,0.00,35.64,0.01,12.83,1.18
plotter1,60,2022-01-05 11:40:57,sdad,3.85,215.38,0.00,0.00,55.94,0.03,7.23,1.99
plotter1,60,2022-01-05 11:40:57,sdae,0.72,9.38,0.00,0.00,13.08,0.01,13.93,0.91
plotter1,60,2022-01-05 11:40:57,sdaf,3.55,166.32,0.00,0.00,46.85,0.03,9.27,2.28
plotter1,60,2022-01-05 11:40:57,sdag,3.10,145.32,0.00,0.00,46.88,0.03,9.49,1.89
plotter1,60,2022-01-05 11:40:57,sdah,1.80,77.45,0.00,0.00,43.03,0.02,11.06,1.40
plotter1,60,2022-01-05 11:40:57,sdai,2.25,98.32,0.00,0.00,43.70,0.02,9.59,1.44
plotter1,60,2022-01-05 11:40:57,sdaj,3.12,166.52,0.00,0.00,53.43,0.03,8.50,1.62
plotter1,60,2022-01-05 11:40:57,sdal,2.87,118.71,0.00,0.00,41.41,0.03,9.74,1.93
plotter1,60,2022-01-05 11:40:57,sdam,1.93,85.65,0.00,0.00,44.30,0.03,13.31,1.47
plotter1,60,2022-01-05 11:40:57,sdan,4.52,236.52,0.00,0.00,52.37,0.04,7.88,2.12
plotter1,60,2022-01-05 11:40:57,sdao,1.45,79.18,0.00,0.00,54.61,0.01,9.77,1.13
plotter1,60,2022-01-05 11:40:57,sdap,4.10,182.65,0.00,0.00,44.55,0.04,9.13,2.51
plotter1,60,2022-01-05 11:40:57,sdaq,0.57,20.52,0.00,0.00,36.21,0.01,15.32,0.83
plotter1,60,2022-01-05 11:40:57,sdar,0.83,21.57,0.00,0.00,25.89,0.01,15.94,1.15
plotter1,60,2022-01-05 11:40:57,sdw,1.22,46.78,0.00,0.00,38.45,0.02,12.58,1.09
plotter1,60,2022-01-05 11:40:57,sdak,6.37,325.52,0.00,0.00,51.13,0.06,9.71,4.15
plotter1,60,2022-01-05 11:40:57,sdas,0.27,0.12,0.00,0.00,0.44,0.01,24.75,0.67
plotter1,60,2022-01-05 11:41:57,nvme1n1,467.67,212.80,2752.47,0.00,6.34,0.01,0.03,1.84
plotter1,60,2022-01-05 11:41:57,nvme0n1,452.75,219.53,2654.67,0.00,6.35,0.02,0.04,1.87
plotter1,60,2022-01-05 11:41:57,nvme2n1,461.30,211.60,2701.93,0.00,6.32,0.02,0.03,1.81
plotter1,60,2022-01-05 11:41:57,sda,8.48,389.00,0.00,0.00,45.85,0.03,3.63,1.54
plotter1,60,2022-01-05 11:41:57,sdb,11.62,527.89,0.27,0.00,45.47,0.06,4.93,2.71
plotter1,60,2022-01-05 11:41:57,sdc,7.92,393.09,0.00,0.00,49.65,0.10,12.09,2.69
plotter1,60,2022-01-05 11:41:57,sdd,5.08,232.13,0.00,0.00,45.67,0.02,4.74,1.24
plotter1,60,2022-01-05 11:41:57,sde,3.52,0.03,30.80,0.00,8.77,0.01,1.61,0.10
plotter1,60,2022-01-05 11:41:57,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-05 11:41:57,sde2,3.43,0.00,30.80,0.00,8.97,0.01,1.64,0.09
plotter1,60,2022-01-05 11:41:57,sdf,10.40,507.07,0.00,0.00,48.76,0.06,5.66,2.19
plotter1,60,2022-01-05 11:41:57,sdg,5.98,278.40,0.00,0.00,46.53,0.03,4.28,1.40
plotter1,60,2022-01-05 11:41:57,sdh,8.05,487.13,0.13,0.00,60.53,0.03,4.09,2.21
plotter1,60,2022-01-05 11:41:57,sdi,5.25,273.20,0.00,0.00,52.04,0.04,7.40,2.00
plotter1,60,2022-01-05 11:41:57,dm-0,1397.90,643.93,8109.20,0.00,6.26,0.06,0.04,3.00
plotter1,60,2022-01-05 11:41:57,sdj,14.20,856.40,0.00,0.00,60.31,0.14,9.74,5.25
plotter1,60,2022-01-05 11:41:57,sdk,9.27,456.67,0.00,0.00,49.28,0.11,11.63,3.55
plotter1,60,2022-01-05 11:41:57,sdl,4.85,286.27,0.00,0.00,59.02,0.02,4.65,1.29
plotter1,60,2022-01-05 11:41:57,sdm,1.57,73.53,0.00,0.00,46.94,0.01,8.32,0.77
plotter1,60,2022-01-05 11:41:57,sdo,0.72,31.13,0.00,0.00,43.44,0.00,6.70,0.35
plotter1,60,2022-01-05 11:41:57,sdp,4.55,259.93,0.00,0.00,57.13,0.03,6.64,1.40
plotter1,60,2022-01-05 11:41:57,sdq,3.47,185.47,0.00,0.00,53.50,0.07,19.34,1.81
plotter1,60,2022-01-05 11:41:57,sdr,2.78,122.03,0.00,0.00,43.84,0.02,8.23,1.39
plotter1,60,2022-01-05 11:41:57,sds,0.72,36.60,0.00,0.00,51.07,0.01,9.33,0.36
plotter1,60,2022-01-05 11:41:57,sdt,3.38,157.29,0.00,0.00,46.49,0.03,8.45,1.54
plotter1,60,2022-01-05 11:41:57,sdu,7.18,414.87,0.00,0.00,57.75,0.07,10.09,2.70
plotter1,60,2022-01-05 11:41:57,sdv,2.78,127.03,0.00,0.00,45.64,0.02,8.44,1.25
plotter1,60,2022-01-05 11:41:57,sdx,3.30,173.03,0.00,0.00,52.43,0.03,9.09,1.50
plotter1,60,2022-01-05 11:41:57,sdy,4.00,208.33,0.00,0.00,52.08,0.03,8.59,1.68
plotter1,60,2022-01-05 11:41:57,sdz,1.28,50.09,0.00,0.00,39.03,0.01,8.51,0.72
plotter1,60,2022-01-05 11:41:57,sdaa,2.62,120.29,0.00,0.00,45.97,0.02,7.92,1.27
plotter1,60,2022-01-05 11:41:57,sdab,0.75,37.76,0.00,0.00,50.34,0.01,11.02,0.53
plotter1,60,2022-01-05 11:41:57,sdn,3.05,140.42,0.00,0.00,46.04,0.03,9.09,1.57
plotter1,60,2022-01-05 11:41:57,sdac,1.85,91.12,0.00,0.00,49.26,0.01,7.38,0.72
plotter1,60,2022-01-05 11:41:57,sdad,1.90,87.62,0.00,0.00,46.11,0.03,14.94,1.36
plotter1,60,2022-01-05 11:41:57,sdae,0.90,44.67,0.00,0.00,49.63,0.01,9.87,0.45
plotter1,60,2022-01-05 11:41:57,sdaf,2.00,108.62,0.00,0.00,54.31,0.04,21.71,1.48
plotter1,60,2022-01-05 11:41:57,sdag,3.67,184.07,0.00,0.00,50.20,0.03,8.78,1.64
plotter1,60,2022-01-05 11:41:57,sdah,0.53,11.06,0.00,0.00,20.73,0.01,10.53,0.36
plotter1,60,2022-01-05 11:41:57,sdai,1.82,93.62,0.00,0.00,51.54,0.01,8.10,0.97
plotter1,60,2022-01-05 11:41:57,sdaj,4.90,310.59,0.00,0.00,63.39,0.09,17.55,3.42
plotter1,60,2022-01-05 11:41:57,sdal,2.92,157.49,0.00,0.00,54.00,0.02,8.15,1.47
plotter1,60,2022-01-05 11:41:57,sdam,1.38,77.93,0.00,0.00,56.34,0.01,7.63,0.56
plotter1,60,2022-01-05 11:41:57,sdan,3.18,162.12,0.00,0.00,50.93,0.02,6.42,1.27
plotter1,60,2022-01-05 11:41:57,sdao,1.57,82.42,0.00,0.00,52.61,0.01,8.14,0.81
plotter1,60,2022-01-05 11:41:57,sdap,3.68,172.42,0.00,0.00,46.81,0.04,9.73,2.29
plotter1,60,2022-01-05 11:41:57,sdaq,0.48,32.20,0.00,0.00,66.62,0.00,6.24,0.32
plotter1,60,2022-01-05 11:41:57,sdar,1.18,66.76,0.00,0.00,56.42,0.01,8.25,0.73
plotter1,60,2022-01-05 11:41:57,sdw,3.13,142.19,0.00,0.00,45.38,0.03,9.74,1.53
plotter1,60,2022-01-05 11:41:57,sdak,4.57,230.53,0.00,0.00,50.48,0.05,10.51,2.64
plotter1,60,2022-01-05 11:41:57,sdas,0.08,0.03,0.00,0.00,0.30,0.00,23.80,0.20
plotter1,60,2022-01-05 11:42:57,nvme1n1,474.92,126.47,2702.87,0.00,5.96,0.01,0.03,1.34
plotter1,60,2022-01-05 11:42:57,nvme0n1,470.22,132.53,2699.53,0.00,6.02,0.01,0.03,1.29
plotter1,60,2022-01-05 11:42:57,nvme2n1,466.48,125.33,2659.07,0.00,5.97,0.01,0.03,1.26
plotter1,60,2022-01-05 11:42:57,sda,8.45,419.69,0.00,0.00,49.67,0.05,5.40,1.81
plotter1,60,2022-01-05 11:42:57,sdb,7.22,361.67,0.20,0.00,50.14,0.06,7.84,1.99
plotter1,60,2022-01-05 11:42:57,sdc,15.77,767.47,0.00,0.00,48.68,0.13,8.21,4.33
plotter1,60,2022-01-05 11:42:57,sdd,7.25,333.82,0.40,0.00,46.10,0.03,4.41,1.42
plotter1,60,2022-01-05 11:42:57,sde,3.10,0.00,29.80,0.00,9.61,0.01,1.68,0.09
plotter1,60,2022-01-05 11:42:57,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-05 11:42:57,sde2,3.10,0.00,29.80,0.00,9.61,0.01,1.68,0.09
plotter1,60,2022-01-05 11:42:57,sdf,7.18,348.29,0.00,0.00,48.49,0.06,8.75,1.93
plotter1,60,2022-01-05 11:42:57,sdg,7.67,352.62,0.00,0.00,45.99,0.03,4.10,1.59
plotter1,60,2022-01-05 11:42:57,sdh,14.55,809.69,0.40,0.00,55.68,0.06,4.19,3.78
plotter1,60,2022-01-05 11:42:57,sdi,10.35,573.27,0.00,0.00,55.39,0.09,9.03,3.75
plotter1,60,2022-01-05 11:42:57,dm-0,1426.27,384.33,8061.60,0.00,5.92,0.05,0.04,2.09
plotter1,60,2022-01-05 11:42:57,sdj,10.92,624.40,0.00,0.00,57.20,0.08,7.15,3.60
plotter1,60,2022-01-05 11:42:57,sdk,6.80,322.73,0.00,0.00,47.46,0.04,5.27,2.07
plotter1,60,2022-01-05 11:42:57,sdl,3.13,149.87,0.00,0.00,47.83,0.02,5.64,0.86
plotter1,60,2022-01-05 11:42:57,sdm,2.75,137.03,0.00,0.00,49.83,0.03,10.15,1.39
plotter1,60,2022-01-05 11:42:57,sdo,4.25,205.69,0.00,0.00,48.40,0.03,7.23,2.06
plotter1,60,2022-01-05 11:42:57,sdp,4.72,258.13,0.00,0.00,54.73,0.02,4.67,1.20
plotter1,60,2022-01-05 11:42:57,sdq,2.83,137.49,0.00,0.00,48.53,0.03,9.38,1.53
plotter1,60,2022-01-05 11:42:57,sdr,3.50,168.00,0.00,0.00,48.00,0.03,8.30,1.60
plotter1,60,2022-01-05 11:42:57,sds,3.82,171.09,0.00,0.00,44.83,0.03,8.88,1.91
plotter1,60,2022-01-05 11:42:57,sdt,4.38,213.00,0.00,0.00,48.59,0.04,9.55,2.16
plotter1,60,2022-01-05 11:42:57,sdu,8.15,428.87,0.00,0.00,52.62,0.06,6.88,2.39
plotter1,60,2022-01-05 11:42:57,sdv,3.87,203.13,0.00,0.00,52.53,0.08,20.21,2.49
plotter1,60,2022-01-05 11:42:57,sdx,4.10,227.59,0.00,0.00,55.51,0.03,6.74,1.90
plotter1,60,2022-01-05 11:42:57,sdy,1.95,101.29,0.00,0.00,51.94,0.02,10.50,1.07
plotter1,60,2022-01-05 11:42:57,sdz,5.27,273.47,0.00,0.00,51.92,0.04,7.61,2.41
plotter1,60,2022-01-05 11:42:57,sdaa,2.33,120.93,0.00,0.00,51.83,0.02,7.71,1.15
plotter1,60,2022-01-05 11:42:57,sdab,0.48,26.87,0.00,0.00,55.59,0.00,9.76,0.27
plotter1,60,2022-01-05 11:42:57,sdn,1.02,45.73,0.00,0.00,44.98,0.01,9.18,0.55
plotter1,60,2022-01-05 11:42:57,sdac,0.87,50.82,0.00,0.00,58.64,0.01,9.81,0.59
plotter1,60,2022-01-05 11:42:57,sdad,3.58,260.20,0.00,0.00,72.61,0.06,17.27,2.47
plotter1,60,2022-01-05 11:42:57,sdae,3.47,169.36,0.00,0.00,48.85,0.03,9.17,1.89
plotter1,60,2022-01-05 11:42:57,sdaf,3.47,183.73,0.00,0.00,53.00,0.03,9.53,1.74
plotter1,60,2022-01-05 11:42:57,sdag,2.08,101.16,0.00,0.00,48.56,0.02,9.50,1.17
plotter1,60,2022-01-05 11:42:57,sdah,4.08,260.23,0.00,0.00,63.73,0.04,9.61,2.02
plotter1,60,2022-01-05 11:42:57,sdai,1.97,118.27,0.00,0.00,60.14,0.02,7.86,0.82
plotter1,60,2022-01-05 11:42:57,sdaj,2.48,145.16,0.00,0.00,58.45,0.02,7.09,1.26
plotter1,60,2022-01-05 11:42:57,sdal,1.65,88.60,0.00,0.00,53.70,0.01,8.77,0.88
plotter1,60,2022-01-05 11:42:57,sdam,2.67,150.67,0.00,0.00,56.50,0.02,6.70,1.26
plotter1,60,2022-01-05 11:42:57,sdan,0.70,26.96,0.00,0.00,38.51,0.01,9.90,0.46
plotter1,60,2022-01-05 11:42:57,sdao,5.30,284.33,0.00,0.00,53.65,0.04,7.45,2.02
plotter1,60,2022-01-05 11:42:57,sdap,3.03,154.67,0.00,0.00,50.99,0.03,10.80,1.82
plotter1,60,2022-01-05 11:42:57,sdaq,1.85,90.42,0.00,0.00,48.88,0.01,6.71,0.92
plotter1,60,2022-01-05 11:42:57,sdar,1.63,95.80,0.00,0.00,58.65,0.01,6.95,0.76
plotter1,60,2022-01-05 11:42:57,sdw,5.27,237.43,0.00,0.00,45.08,0.05,9.85,2.47
plotter1,60,2022-01-05 11:42:57,sdak,1.85,93.83,0.00,0.00,50.72,0.02,10.78,1.20
plotter1,60,2022-01-05 11:42:57,sdas,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-05 11:43:57,nvme1n1,569.62,225.73,3090.87,0.00,5.82,0.02,0.03,3.22
plotter1,60,2022-01-05 11:43:57,nvme0n1,573.13,226.60,3105.93,0.00,5.81,0.02,0.03,3.26
plotter1,60,2022-01-05 11:43:57,nvme2n1,567.07,239.67,3077.73,0.00,5.85,0.02,0.03,3.27
plotter1,60,2022-01-05 11:43:57,sda,9.13,416.47,0.00,0.00,45.60,0.04,4.82,1.97
plotter1,60,2022-01-05 11:43:57,sdb,10.52,510.87,0.27,0.00,48.60,0.13,12.08,3.54
plotter1,60,2022-01-05 11:43:57,sdc,11.17,519.20,0.00,0.00,46.50,0.05,4.90,2.44
plotter1,60,2022-01-05 11:43:57,sdd,13.73,674.53,0.00,0.00,49.12,0.07,5.18,3.47
plotter1,60,2022-01-05 11:43:57,sde,3.88,0.00,34.07,0.00,8.77,0.01,1.71,0.14
plotter1,60,2022-01-05 11:43:57,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-05 11:43:57,sde2,3.88,0.00,34.07,0.00,8.77,0.01,1.71,0.14
plotter1,60,2022-01-05 11:43:57,sdf,15.85,772.13,0.00,0.00,48.72,0.13,8.03,3.72
plotter1,60,2022-01-05 11:43:57,sdg,4.35,217.93,0.00,0.00,50.10,0.04,8.05,1.35
plotter1,60,2022-01-05 11:43:57,sdh,5.32,282.67,0.40,0.00,53.24,0.03,5.04,1.46
plotter1,60,2022-01-05 11:43:57,sdi,8.43,442.13,0.00,0.00,52.43,0.04,4.95,2.37
plotter1,60,2022-01-05 11:43:57,dm-0,1727.08,692.00,9274.67,0.00,5.77,0.07,0.04,5.05
plotter1,60,2022-01-05 11:43:57,sdj,6.43,404.20,0.00,0.00,62.83,0.04,6.41,2.00
plotter1,60,2022-01-05 11:43:57,sdk,10.05,492.53,0.00,0.00,49.01,0.06,5.85,3.14
plotter1,60,2022-01-05 11:43:57,sdl,1.50,89.67,0.00,0.00,59.78,0.01,6.57,0.55
plotter1,60,2022-01-05 11:43:57,sdm,0.87,42.00,0.00,0.00,48.46,0.01,10.10,0.44
plotter1,60,2022-01-05 11:43:57,sdo,1.85,83.73,0.00,0.00,45.26,0.01,6.94,0.79
plotter1,60,2022-01-05 11:43:57,sdp,5.08,280.40,0.00,0.00,55.16,0.02,4.65,1.48
plotter1,60,2022-01-05 11:43:57,sdq,4.98,232.87,0.00,0.00,46.73,0.04,7.61,2.13
plotter1,60,2022-01-05 11:43:57,sdr,2.98,152.80,0.00,0.00,51.22,0.02,7.74,1.43
plotter1,60,2022-01-05 11:43:57,sds,2.53,128.73,0.00,0.00,50.82,0.02,9.38,1.14
plotter1,60,2022-01-05 11:43:57,sdt,3.78,190.40,0.00,0.00,50.33,0.03,7.85,1.52
plotter1,60,2022-01-05 11:43:57,sdu,4.93,260.80,0.00,0.00,52.86,0.05,9.95,2.14
plotter1,60,2022-01-05 11:43:57,sdv,2.88,152.47,0.00,0.00,52.88,0.03,9.38,1.31
plotter1,60,2022-01-05 11:43:57,sdx,0.12,4.73,0.00,0.00,40.57,0.00,10.29,0.07
plotter1,60,2022-01-05 11:43:57,sdy,8.58,452.33,0.00,0.00,52.70,0.29,34.26,4.16
plotter1,60,2022-01-05 11:43:57,sdz,4.12,202.80,0.00,0.00,49.26,0.03,6.58,1.75
plotter1,60,2022-01-05 11:43:57,sdaa,0.03,0.27,0.00,0.00,8.00,0.00,19.50,0.07
plotter1,60,2022-01-05 11:43:57,sdab,0.92,44.00,0.00,0.00,48.00,0.01,8.02,0.43
plotter1,60,2022-01-05 11:43:57,sdn,1.55,66.93,0.00,0.00,43.18,0.01,8.59,0.69
plotter1,60,2022-01-05 11:43:57,sdac,1.65,91.33,0.00,0.00,55.35,0.01,7.72,0.68
