# hostname,interval,timestamp,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad
plotter1,60,2022-01-02 16:14:58,130683128,454400,0.35,15932,3.51
plotter1,60,2022-01-02 16:15:58,130683128,454400,0.35,15932,3.51
plotter1,60,2022-01-02 16:16:58,130683128,454400,0.35,15932,3.51
plotter1,60,2022-01-02 16:17:58,130683128,454400,0.35,15932,3.51
plotter1,60,2022-01-02 16:18:58,130683128,454400,0.35,15932,3.51
plotter1,60,2022-01-02 16:19:58,130683128,454400,0.35,15928,3.51
plotter1,60,2022-01-02 16:20:58,130683128,454400,0.35,15928,3.51
plotter1,60,2022-01-02 16:21:58,130683128,454400,0.35,15928,3.51
plotter1,60,2022-01-02 16:22:58,130683128,454400,0.35,15928,3.51
plotter1,60,2022-01-02 16:23:58,130683128,454400,0.35,15928,3.51
plotter1,60,2022-01-02 16:24:58,130683128,454400,0.35,15928,3.51
plotter1,60,2022-01-02 16:25:58,130683128,454400,0.35,15928,3.51
plotter1,60,2022-01-02 16:26:58,130683128,454400,0.35,15928,3.51
plotter1,60,2022-01-02 16:27:58,130683128,454400,0.35,15928,3.51
plotter1,60,2022-01-02 16:28:58,130683128,454400,0.35,15928,3.51
plotter1,60,2022-01-02 16:29:58,130683128,454400,0.35,15928,3.51
plotter1,60,2022-01-02 16:30:58,130683128,454400,0.35,15928,3.51
plotter1,60,2022-01-02 16:31:58,130683128,454400,0.35,15928,3.51
plotter1,60,2022-01-02 16:32:58,130683128,454400,0.35,15928,3.51
plotter1,60,2022-01-02 16:33:58,130683128,454400,0.35,15928,3.51
plotter1,60,2022-01-02 16:34:58,130683128,454400,0.35,15928,3.51
plotter1,60,2022-01-02 16:35:58,130683128,454400,0.35,16036,3.53
plotter1,60,2022-01-02 16:36:58,130683128,454400,0.35,16036,3.53
plotter1,60,2022-01-02 16:37:58,130683128,454400,0.35,16036,3.53
plotter1,60,2022-01-02 16:38:58,130683128,454400,0.35,16036,3.53
plotter1,60,2022-01-02 16:39:58,130683128,454400,0.35,16036,3.53
plotter1,60,2022-01-02 16:40:58,130683128,454400,0.35,16036,3.53
plotter1,60,2022-01-02 16:41:58,130683128,454400,0.35,16036,3.53
plotter1,60,2022-01-02 16:42:58,130683128,454400,0.35,16036,3.53
plotter1,60,2022-01-02 16:43:58,130683128,454400,0.35,16040,3.53
plotter1,60,2022-01-02 16:44:58,130683128,454400,0.35,16040,3.53
plotter1,60,2022-01-02 16:45:58,130683128,454400,0.35,16040,3.53
plotter1,60,2022-01-02 16:46:58,130683128,454400,0.35,16040,3.53
plotter1,60,2022-01-02 16:47:58,130683128,454400,0.35,16040,3.53
plotter1,60,2022-01-02 16:48:58,130683128,454400,0.35,16040,3.53
plotter1,60,2022-01-02 16:49:58,130683128,454400,0.35,16040,3.53
plotter1,60,2022-01-02 16:50:58,130683128,454400,0.35,16044,3.53
plotter1,60,2022-01-02 16:51:58,130683128,454400,0.35,16044,3.53
plotter1,60,2022-01-02 16:52:58,130683128,454400,0.35,16044,3.53
plotter1,60,2022-01-02 16:53:58,130683128,454400,0.35,16044,3.53
plotter1,60,2022-01-02 16:54:58,130683128,454400,0.35,16044,3.53
plotter1,60,2022-01-02 16:55:58,130683128,454400,0.35,16044,3.53
plotter1,60,2022-01-02 16:56:58,130683128,454400,0.35,16044,3.53
plotter1,60,2022-01-02 16:57:58,130683128,454400,0.35,16044,3.53
plotter1,60,2022-01-02 16:58:58,130683128,454400,0.35,16044,3.53
plotter1,60,2022-01-02 16:59:58,130683128,454400,0.35,16044,3.53
plotter1,60,2022-01-02 17:00:58,130683128,454400,0.35,16044,3.53
plotter1,60,2022-01-02 17:01:58,130683128,454400,0.35,16044,3.53
plotter1,60,2022-01-02 17:02:58,130683128,454400,0.35,16044,3.53
plotter1,60,2022-01-02 17:03:58,130683128,454400,0.35,16044,3.53
plotter1,60,2022-01-02 17:04:58,130683128,454400,0.35,16044,3.53
plotter1,60,2022-01-02 17:05:58,130683128,454400,0.35,16064,3.54
plotter1,60,2022-01-02 17:06:58,130683128,454400,0.35,16064,3.54
plotter1,60,2022-01-02 17:07:58,130683128,454400,0.35,16064,3.54
plotter1,60,2022-01-02 17:08:58,130683128,454400,0.35,16064,3.54
plotter1,60,2022-01-02 17:09:58,130683128,454400,0.35,16064,3.54
plotter1,60,2022-01-02 17:10:58,130683128,454400,0.35,16064,3.54
plotter1,60,2022-01-02 17:11:58,130683128,454400,0.35,16064,3.54
plotter1,60,2022-01-02 17:12:58,130683128,454400,0.35,16064,3.54
plotter1,60,2022-01-02 17:13:58,130683128,454400,0.35,16064,3.54
plotter1,60,2022-01-02 17:14:58,130683128,454400,0.35,16064,3.54
plotter1,60,2022-01-02 17:15:58,130683128,454400,0.35,16064,3.54
plotter1,60,2022-01-02 17:16:58,130683128,454400,0.35,16064,3.54
plotter1,60,2022-01-02 17:17:58,130683128,454400,0.35,16064,3.54
plotter1,60,2022-01-02 17:18:58,130683128,454400,0.35,16064,3.54
plotter1,60,2022-01-02 17:19:58,130683128,454400,0.35,16064,3.54
plotter1,60,2022-01-02 17:20:58,130683128,454400,0.35,16064,3.54
plotter1,60,2022-01-02 17:21:58,130683128,454400,0.35,16064,3.54
plotter1,60,2022-01-02 17:22:58,130683128,454400,0.35,16064,3.54
plotter1,60,2022-01-02 17:23:58,130683128,454400,0.35,16096,3.54
plotter1,60,2022-01-02 17:24:58,130683128,454400,0.35,16084,3.54
plotter1,60,2022-01-02 17:25:58,130683896,453632,0.35,16028,3.53
plotter1,60,2022-01-02 17:26:58,130683896,453632,0.35,15996,3.53
plotter1,60,2022-01-02 17:27:58,130683896,453632,0.35,16012,3.53
plotter1,60,2022-01-02 17:28:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 17:29:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 17:30:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 17:31:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 17:32:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 17:33:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 17:34:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 17:35:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 17:36:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 17:37:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 17:38:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 17:39:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 17:40:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 17:41:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 17:42:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 17:43:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 17:44:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 17:45:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 17:46:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 17:47:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 17:48:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 17:49:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 17:50:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 17:51:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 17:52:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 17:53:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 17:54:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 17:55:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 17:56:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 17:57:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 17:58:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 17:59:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 18:00:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 18:01:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 18:02:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 18:03:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 18:04:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 18:05:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 18:06:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 18:07:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 18:08:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 18:09:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 18:10:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 18:11:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 18:12:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 18:13:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 18:14:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 18:15:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 18:16:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 18:17:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 18:18:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 18:19:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 18:20:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 18:21:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 18:22:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 18:23:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 18:24:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 18:25:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 18:26:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 18:27:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 18:28:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 18:29:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 18:30:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 18:31:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 18:32:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 18:33:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 18:34:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 18:35:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 18:36:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 18:37:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 18:38:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 18:39:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 18:40:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 18:41:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 18:42:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 18:43:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 18:44:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 18:45:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 18:46:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 18:47:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 18:48:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 18:49:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 18:50:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 18:51:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 18:52:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 18:53:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 18:54:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 18:55:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 18:56:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 18:57:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 18:58:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 18:59:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 19:00:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 19:01:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 19:02:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 19:03:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 19:04:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 19:05:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 19:06:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 19:07:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 19:08:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 19:09:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 19:10:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 19:11:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 19:12:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 19:13:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 19:14:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 19:15:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 19:16:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 19:17:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 19:18:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 19:19:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 19:20:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 19:21:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 19:22:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 19:23:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 19:24:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 19:25:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 19:26:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 19:27:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 19:28:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 19:29:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 19:30:58,130684920,452608,0.35,15244,3.37
plotter1,60,2022-01-02 19:31:58,130684920,452608,0.35,15240,3.37
plotter1,60,2022-01-02 19:32:58,130684920,452608,0.35,15240,3.37
plotter1,60,2022-01-02 19:33:58,130684920,452608,0.35,15240,3.37
plotter1,60,2022-01-02 19:34:58,130684920,452608,0.35,15240,3.37
plotter1,60,2022-01-02 19:35:58,130684920,452608,0.35,15240,3.37
plotter1,60,2022-01-02 19:36:58,130684920,452608,0.35,15240,3.37
plotter1,60,2022-01-02 19:37:58,130684920,452608,0.35,15240,3.37
plotter1,60,2022-01-02 19:38:58,130684920,452608,0.35,15240,3.37
plotter1,60,2022-01-02 19:39:58,130684920,452608,0.35,15240,3.37
plotter1,60,2022-01-02 19:40:58,130684920,452608,0.35,15240,3.37
plotter1,60,2022-01-02 19:41:58,130684920,452608,0.35,15240,3.37
plotter1,60,2022-01-02 19:42:58,130684920,452608,0.35,15240,3.37
plotter1,60,2022-01-02 19:43:58,130684920,452608,0.35,15240,3.37
plotter1,60,2022-01-02 19:44:58,130684920,452608,0.35,15240,3.37
plotter1,60,2022-01-02 19:45:58,130684920,452608,0.35,15240,3.37
plotter1,60,2022-01-02 19:46:58,130684920,452608,0.35,15240,3.37
plotter1,60,2022-01-02 19:47:58,130684920,452608,0.35,15240,3.37
plotter1,60,2022-01-02 19:48:58,130684920,452608,0.35,15240,3.37
plotter1,60,2022-01-02 19:49:58,130684920,452608,0.35,15240,3.37
plotter1,60,2022-01-02 19:50:58,130684920,452608,0.35,15240,3.37
plotter1,60,2022-01-02 19:51:58,130684920,452608,0.35,15240,3.37
plotter1,60,2022-01-02 19:52:58,130684920,452608,0.35,15240,3.37
plotter1,60,2022-01-02 19:53:58,130684920,452608,0.35,15240,3.37
plotter1,60,2022-01-02 19:54:58,130684920,452608,0.35,15240,3.37
plotter1,60,2022-01-02 19:55:58,130684920,452608,0.35,15240,3.37
plotter1,60,2022-01-02 19:56:58,130684920,452608,0.35,15240,3.37
plotter1,60,2022-01-02 19:57:58,130684920,452608,0.35,15240,3.37
plotter1,60,2022-01-02 19:58:58,130684920,452608,0.35,15240,3.37
plotter1,60,2022-01-02 19:59:58,130684920,452608,0.35,15240,3.37
plotter1,60,2022-01-02 20:00:58,130684920,452608,0.35,15240,3.37
plotter1,60,2022-01-02 20:01:58,130684920,452608,0.35,15240,3.37
plotter1,60,2022-01-02 20:02:58,130684920,452608,0.35,15240,3.37
plotter1,60,2022-01-02 20:03:58,130684920,452608,0.35,15240,3.37
plotter1,60,2022-01-02 20:04:58,130684920,452608,0.35,15240,3.37
plotter1,60,2022-01-02 20:05:58,130684920,452608,0.35,15240,3.37
plotter1,60,2022-01-02 20:06:58,130684920,452608,0.35,15240,3.37
