# hostname,interval,timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
plotter1,60,2021-12-31 19:21:49,sdr,1.22,59.07,0.00,0.00,48.55,0.01,8.67,0.63
plotter1,60,2021-12-31 19:21:49,sds,3.67,174.53,0.00,0.00,47.60,0.03,8.48,1.81
plotter1,60,2021-12-31 19:21:49,sdt,0.77,29.93,0.00,0.00,39.04,0.01,9.35,0.45
plotter1,60,2021-12-31 19:21:49,sdu,7.13,385.33,0.00,0.00,54.02,0.03,4.36,1.82
plotter1,60,2021-12-31 19:21:49,sdv,4.72,261.07,0.00,0.00,55.35,0.04,8.13,2.12
plotter1,60,2021-12-31 19:21:49,sdx,2.00,104.27,0.00,0.00,52.13,0.02,7.83,0.97
plotter1,60,2021-12-31 19:21:49,sdy,1.30,61.27,0.00,0.00,47.13,0.01,8.53,0.66
plotter1,60,2021-12-31 19:21:49,sdz,0.80,36.80,0.00,0.00,46.00,0.00,6.08,0.28
plotter1,60,2021-12-31 19:21:49,sdaa,3.82,174.80,0.00,0.00,45.80,0.03,7.55,1.48
plotter1,60,2021-12-31 19:21:49,sdab,2.33,114.40,0.00,0.00,49.03,0.04,18.90,1.50
plotter1,60,2021-12-31 19:21:49,sdn,2.35,114.80,0.00,0.00,48.85,0.02,9.01,1.16
plotter1,60,2021-12-31 19:21:49,sdac,0.77,45.40,0.00,0.00,59.22,0.01,8.39,0.30
plotter1,60,2021-12-31 19:21:49,sdad,1.00,42.33,0.00,0.00,42.33,0.01,6.78,0.35
plotter1,60,2021-12-31 19:21:49,sdae,3.60,194.53,0.00,0.00,54.04,0.04,11.19,1.69
plotter1,60,2021-12-31 19:21:49,sdaf,1.60,91.07,0.00,0.00,56.92,0.02,11.61,0.85
plotter1,60,2021-12-31 19:21:49,sdag,1.22,60.67,0.00,0.00,49.86,0.01,7.93,0.55
plotter1,60,2021-12-31 19:21:49,sdah,1.05,52.00,0.00,0.00,49.52,0.01,9.87,0.57
plotter1,60,2021-12-31 19:21:49,sdai,3.08,161.60,0.00,0.00,52.41,0.02,7.21,1.22
plotter1,60,2021-12-31 19:21:49,sdaj,4.10,215.60,0.00,0.00,52.59,0.03,8.04,1.71
plotter1,60,2021-12-31 19:21:49,sdal,2.12,85.27,0.00,0.00,40.28,0.02,8.28,0.77
plotter1,60,2021-12-31 19:21:49,sdam,1.72,96.33,0.00,0.00,56.12,0.01,8.54,0.71
plotter1,60,2021-12-31 19:21:49,sdan,1.00,53.53,0.00,0.00,53.53,0.01,9.42,0.56
plotter1,60,2021-12-31 19:21:49,sdao,5.27,309.60,0.00,0.00,58.78,0.03,6.22,1.67
plotter1,60,2021-12-31 19:21:49,sdap,1.27,58.07,0.00,0.00,45.84,0.01,10.22,0.74
plotter1,60,2021-12-31 19:21:49,sdaq,2.50,138.93,0.00,0.00,55.57,0.02,8.11,1.05
plotter1,60,2021-12-31 19:21:49,sdar,2.68,163.87,0.27,0.00,61.17,0.04,15.29,1.78
plotter1,60,2021-12-31 19:21:49,sdw,2.63,132.93,0.00,0.00,50.48,0.02,8.39,1.26
plotter1,60,2021-12-31 19:21:49,sdak,3.47,169.00,0.00,0.00,48.75,0.03,8.68,1.69
plotter1,60,2021-12-31 19:22:49,nvme1n1,452.00,80.07,3789.47,0.00,8.56,0.05,0.10,1.68
plotter1,60,2021-12-31 19:22:49,nvme0n1,462.85,80.33,3855.27,0.00,8.50,0.05,0.10,1.66
plotter1,60,2021-12-31 19:22:49,nvme2n1,458.50,81.20,3795.87,0.00,8.46,0.04,0.09,1.59
plotter1,60,2021-12-31 19:22:49,sda,4.85,226.89,0.00,0.00,46.78,0.03,6.48,1.14
plotter1,60,2021-12-31 19:22:49,sdb,9.57,460.80,0.00,0.00,48.17,0.11,11.50,2.95
plotter1,60,2021-12-31 19:22:49,sdc,4.72,215.13,0.00,0.00,45.61,0.02,4.63,1.13
plotter1,60,2021-12-31 19:22:49,sdd,11.80,562.29,0.00,0.00,47.65,0.15,12.89,3.82
plotter1,60,2021-12-31 19:22:49,sde,5.22,0.03,101.13,0.00,19.39,0.01,2.03,0.11
plotter1,60,2021-12-31 19:22:49,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2021-12-31 19:22:49,sde2,5.13,0.00,101.13,0.00,19.70,0.01,2.05,0.10
plotter1,60,2021-12-31 19:22:49,sdf,5.65,235.82,0.27,0.00,41.79,0.03,4.98,1.28
plotter1,60,2021-12-31 19:22:49,sdg,6.67,314.89,0.00,0.00,47.23,0.03,4.90,1.78
plotter1,60,2021-12-31 19:22:49,sdh,9.23,489.09,0.33,0.00,53.01,0.05,5.45,2.44
plotter1,60,2021-12-31 19:22:49,sdi,2.67,121.93,0.00,0.00,45.73,0.01,4.59,0.75
plotter1,60,2021-12-31 19:22:49,dm-0,1361.98,241.60,11444.60,0.00,8.58,0.13,0.10,2.02
plotter1,60,2021-12-31 19:22:49,sdj,4.45,236.20,0.00,0.00,53.08,0.02,4.78,1.09
plotter1,60,2021-12-31 19:22:49,sdk,8.35,395.13,0.00,0.00,47.32,0.06,6.62,3.03
plotter1,60,2021-12-31 19:22:49,sdl,3.18,186.27,0.00,0.00,58.51,0.03,10.91,1.55
plotter1,60,2021-12-31 19:22:49,sdm,2.30,106.96,0.00,0.00,46.50,0.02,8.84,1.23
plotter1,60,2021-12-31 19:22:49,sdo,8.42,411.29,0.00,0.00,48.87,0.08,8.92,4.03
plotter1,60,2021-12-31 19:22:49,sdp,4.20,197.07,0.00,0.00,46.92,0.02,4.23,0.96
plotter1,60,2021-12-31 19:22:49,sdq,2.13,98.62,0.00,0.00,46.23,0.02,8.99,1.18
plotter1,60,2021-12-31 19:22:49,sdr,4.85,248.62,0.00,0.00,51.26,0.04,7.79,2.30
plotter1,60,2021-12-31 19:22:49,sds,0.10,0.09,0.00,0.00,0.92,0.00,25.00,0.25
plotter1,60,2021-12-31 19:22:49,sdt,7.97,432.29,0.00,0.00,54.26,0.07,9.33,4.15
plotter1,60,2021-12-31 19:22:49,sdu,6.50,356.67,0.00,0.00,54.87,0.03,4.98,1.82
plotter1,60,2021-12-31 19:22:49,sdv,1.67,76.42,0.00,0.00,45.85,0.02,9.42,0.94
plotter1,60,2021-12-31 19:22:49,sdx,0.72,30.03,0.00,0.00,41.90,0.01,10.72,0.53
plotter1,60,2021-12-31 19:22:49,sdy,1.00,32.29,0.00,0.00,32.29,0.01,12.45,0.70
plotter1,60,2021-12-31 19:22:49,sdz,0.18,3.69,0.00,0.00,20.14,0.00,17.00,0.31
plotter1,60,2021-12-31 19:22:49,sdaa,1.75,64.49,0.00,0.00,36.85,0.02,9.66,0.97
plotter1,60,2021-12-31 19:22:49,sdab,1.88,82.96,0.00,0.00,44.05,0.01,7.33,0.83
plotter1,60,2021-12-31 19:22:49,sdn,2.12,97.89,0.00,0.00,46.25,0.03,11.86,1.18
plotter1,60,2021-12-31 19:22:49,sdac,4.10,279.16,0.00,0.00,68.09,0.06,13.82,2.14
plotter1,60,2021-12-31 19:22:49,sdad,2.97,154.89,0.00,0.00,52.21,0.02,6.76,1.24
plotter1,60,2021-12-31 19:22:49,sdae,5.18,255.22,0.00,0.00,49.24,0.04,7.93,2.42
plotter1,60,2021-12-31 19:22:49,sdaf,2.08,109.22,0.00,0.00,52.43,0.02,9.37,1.12
plotter1,60,2021-12-31 19:22:49,sdag,5.67,249.22,0.00,0.00,43.98,0.16,28.35,3.24
plotter1,60,2021-12-31 19:22:49,sdah,3.93,216.96,0.00,0.00,55.16,0.03,8.15,1.88
plotter1,60,2021-12-31 19:22:49,sdai,0.48,24.29,0.00,0.00,50.26,0.00,9.41,0.49
plotter1,60,2021-12-31 19:22:49,sdaj,1.08,51.82,0.00,0.00,47.84,0.01,8.52,0.70
plotter1,60,2021-12-31 19:22:49,sdal,4.03,199.69,0.00,0.00,49.51,0.06,15.60,2.17
plotter1,60,2021-12-31 19:22:49,sdam,0.82,52.60,0.00,0.00,64.41,0.01,9.65,0.54
plotter1,60,2021-12-31 19:22:49,sdan,4.35,215.76,0.27,0.00,49.66,0.03,7.77,1.90
plotter1,60,2021-12-31 19:22:49,sdao,2.80,163.22,0.00,0.00,58.29,0.02,6.11,1.15
plotter1,60,2021-12-31 19:22:49,sdap,2.67,127.09,0.00,0.00,47.66,0.03,9.89,1.46
plotter1,60,2021-12-31 19:22:49,sdaq,2.82,132.56,0.00,0.00,47.06,0.02,8.02,1.19
plotter1,60,2021-12-31 19:22:49,sdar,2.98,171.96,0.00,0.00,57.64,0.03,9.01,1.56
plotter1,60,2021-12-31 19:22:49,sdw,2.03,105.09,0.00,0.00,51.68,0.02,9.79,1.14
plotter1,60,2021-12-31 19:22:49,sdak,3.42,175.23,0.00,0.00,51.29,0.03,9.80,2.06
plotter1,60,2021-12-31 19:23:49,nvme1n1,470.15,156.53,3760.73,0.00,8.33,0.04,0.07,2.70
plotter1,60,2021-12-31 19:23:49,nvme0n1,468.00,154.67,3764.80,0.00,8.37,0.04,0.08,2.66
plotter1,60,2021-12-31 19:23:49,nvme2n1,464.95,162.40,3708.07,0.00,8.32,0.03,0.07,2.66
plotter1,60,2021-12-31 19:23:49,sda,10.57,480.07,0.00,0.00,45.43,0.05,4.99,2.19
plotter1,60,2021-12-31 19:23:49,sdb,6.83,304.80,0.00,0.00,44.60,0.05,6.93,1.97
plotter1,60,2021-12-31 19:23:49,sdc,9.27,439.87,0.00,0.00,47.47,0.06,6.00,2.09
plotter1,60,2021-12-31 19:23:49,sdd,14.50,704.07,0.00,0.00,48.56,0.07,4.53,3.07
plotter1,60,2021-12-31 19:23:49,sde,7.83,0.07,119.87,0.00,15.31,0.03,4.43,0.13
plotter1,60,2021-12-31 19:23:49,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2021-12-31 19:23:49,sde2,7.83,0.07,119.87,0.00,15.31,0.03,4.43,0.13
plotter1,60,2021-12-31 19:23:49,sdf,9.95,488.00,0.00,0.00,49.05,0.10,10.42,2.84
plotter1,60,2021-12-31 19:23:49,sdg,5.43,241.00,0.00,0.00,44.36,0.03,5.07,1.31
plotter1,60,2021-12-31 19:23:49,sdh,9.02,504.60,0.20,0.00,55.99,0.05,5.37,2.73
plotter1,60,2021-12-31 19:23:49,sdi,3.03,188.67,0.00,0.00,62.20,0.04,14.73,1.73
plotter1,60,2021-12-31 19:23:49,dm-0,1391.48,473.60,11237.60,0.00,8.42,0.11,0.08,3.31
plotter1,60,2021-12-31 19:23:49,sdj,1.60,82.13,0.00,0.00,51.33,0.01,6.82,0.62
plotter1,60,2021-12-31 19:23:49,sdk,4.03,190.53,0.00,0.00,47.24,0.02,6.02,1.14
plotter1,60,2021-12-31 19:23:49,sdl,4.40,221.13,0.00,0.00,50.26,0.02,5.63,1.24
plotter1,60,2021-12-31 19:23:49,sdm,0.70,37.40,0.00,0.00,53.43,0.01,7.29,0.28
plotter1,60,2021-12-31 19:23:49,sdo,1.88,87.00,0.00,0.00,46.19,0.01,7.19,0.85
plotter1,60,2021-12-31 19:23:49,sdp,6.32,332.60,0.00,0.00,52.65,0.03,4.67,1.48
plotter1,60,2021-12-31 19:23:49,sdq,1.30,64.47,0.00,0.00,49.59,0.01,10.23,0.65
plotter1,60,2021-12-31 19:23:49,sdr,4.42,249.27,0.00,0.00,56.44,0.04,8.53,2.17
plotter1,60,2021-12-31 19:23:49,sds,3.35,153.87,0.00,0.00,45.93,0.03,8.67,1.34
plotter1,60,2021-12-31 19:23:49,sdt,2.73,133.07,0.00,0.00,48.68,0.02,8.86,1.33
plotter1,60,2021-12-31 19:23:49,sdu,4.08,210.67,0.00,0.00,51.59,0.03,7.20,1.41
plotter1,60,2021-12-31 19:23:49,sdv,0.73,30.87,0.00,0.00,42.09,0.01,9.98,0.43
plotter1,60,2021-12-31 19:23:49,sdx,0.95,58.47,0.00,0.00,61.54,0.01,7.60,0.36
plotter1,60,2021-12-31 19:23:49,sdy,2.32,117.00,0.00,0.00,50.50,0.04,17.44,1.27
plotter1,60,2021-12-31 19:23:49,sdz,3.08,151.40,0.00,0.00,49.10,0.03,8.83,1.47
plotter1,60,2021-12-31 19:23:49,sdaa,1.77,93.40,0.00,0.00,52.87,0.02,8.53,0.81
plotter1,60,2021-12-31 19:23:49,sdab,1.78,87.67,0.00,0.00,49.16,0.02,12.82,0.89
plotter1,60,2021-12-31 19:23:49,sdn,1.85,92.27,0.00,0.00,49.87,0.02,8.50,0.88
plotter1,60,2021-12-31 19:23:49,sdac,1.02,51.80,0.00,0.00,50.95,0.01,8.75,0.53
plotter1,60,2021-12-31 19:23:49,sdad,3.15,160.00,0.00,0.00,50.79,0.02,7.89,1.35
plotter1,60,2021-12-31 19:23:49,sdae,0.70,35.07,0.00,0.00,50.10,0.01,8.90,0.41
plotter1,60,2021-12-31 19:23:49,sdaf,4.82,264.73,0.27,0.00,55.02,0.05,10.50,2.87
plotter1,60,2021-12-31 19:23:49,sdag,4.47,231.93,0.00,0.00,51.93,0.04,9.20,2.02
plotter1,60,2021-12-31 19:23:49,sdah,3.77,231.47,0.00,0.00,61.45,0.04,11.70,1.92
plotter1,60,2021-12-31 19:23:49,sdai,1.43,65.33,0.00,0.00,45.58,0.01,6.38,0.49
plotter1,60,2021-12-31 19:23:49,sdaj,2.72,159.67,0.27,0.00,58.87,0.02,8.77,1.32
plotter1,60,2021-12-31 19:23:49,sdal,0.02,0.07,0.00,0.00,4.00,0.00,44.00,0.07
plotter1,60,2021-12-31 19:23:49,sdam,1.22,71.53,0.00,0.00,58.79,0.01,6.11,0.43
plotter1,60,2021-12-31 19:23:49,sdan,4.78,255.13,0.00,0.00,53.34,0.05,9.41,2.38
plotter1,60,2021-12-31 19:23:49,sdao,1.25,71.20,0.00,0.00,56.96,0.01,10.75,0.68
plotter1,60,2021-12-31 19:23:49,sdap,5.37,268.80,0.00,0.00,50.09,0.05,9.04,2.70
plotter1,60,2021-12-31 19:23:49,sdaq,2.40,114.87,0.00,0.00,47.86,0.02,7.60,0.91
plotter1,60,2021-12-31 19:23:49,sdar,0.58,30.80,0.00,0.00,52.80,0.01,11.03,0.55
plotter1,60,2021-12-31 19:23:49,sdw,1.67,80.33,0.00,0.00,48.20,0.01,8.72,0.76
plotter1,60,2021-12-31 19:23:49,sdak,3.28,163.73,0.00,0.00,49.87,0.03,9.37,1.60
plotter1,60,2021-12-31 19:24:49,nvme1n1,472.12,83.33,3903.67,0.00,8.44,0.04,0.08,1.65
plotter1,60,2021-12-31 19:24:49,nvme0n1,466.88,78.33,3902.07,0.00,8.53,0.04,0.08,1.63
plotter1,60,2021-12-31 19:24:49,nvme2n1,457.15,78.40,3820.93,0.00,8.53,0.04,0.08,1.57
plotter1,60,2021-12-31 19:24:49,sda,10.72,519.33,0.00,0.00,48.46,0.08,7.07,3.38
plotter1,60,2021-12-31 19:24:49,sdb,8.53,390.53,0.00,0.00,45.77,0.09,10.33,2.29
plotter1,60,2021-12-31 19:24:49,sdc,6.57,330.53,0.00,0.00,50.34,0.06,9.39,1.89
plotter1,60,2021-12-31 19:24:49,sdd,7.18,326.27,0.00,0.00,45.42,0.04,5.83,1.63
plotter1,60,2021-12-31 19:24:49,sde,4.30,0.13,43.93,0.00,10.25,0.01,1.69,0.13
plotter1,60,2021-12-31 19:24:49,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2021-12-31 19:24:49,sde2,4.30,0.13,43.93,0.00,10.25,0.01,1.68,0.13
plotter1,60,2021-12-31 19:24:49,sdf,9.77,447.40,0.00,0.00,45.81,0.05,5.16,2.25
plotter1,60,2021-12-31 19:24:49,sdg,9.43,461.60,0.00,0.00,48.93,0.05,5.81,2.41
plotter1,60,2021-12-31 19:24:49,sdh,13.55,744.27,0.40,0.00,54.96,0.08,5.58,3.95
plotter1,60,2021-12-31 19:24:49,sdi,8.25,418.47,0.00,0.00,50.72,0.04,4.87,2.27
plotter1,60,2021-12-31 19:24:49,dm-0,1385.17,240.07,11630.73,0.00,8.57,0.12,0.08,1.99
plotter1,60,2021-12-31 19:24:49,sdj,6.68,352.07,0.00,0.00,52.68,0.03,5.17,1.82
plotter1,60,2021-12-31 19:24:49,sdk,11.68,513.00,0.27,0.00,43.93,0.07,5.66,4.00
plotter1,60,2021-12-31 19:24:49,sdl,4.63,259.07,0.00,0.00,55.91,0.03,6.21,1.45
plotter1,60,2021-12-31 19:24:49,sdm,4.37,219.80,0.00,0.00,50.34,0.03,6.86,1.70
plotter1,60,2021-12-31 19:24:49,sdo,0.80,39.00,0.00,0.00,48.75,0.01,9.44,0.49
plotter1,60,2021-12-31 19:24:49,sdp,9.65,520.53,0.00,0.00,53.94,0.04,4.41,2.42
plotter1,60,2021-12-31 19:24:49,sdq,2.32,113.73,0.00,0.00,49.09,0.02,7.38,1.03
plotter1,60,2021-12-31 19:24:49,sdr,1.82,89.67,0.00,0.00,49.36,0.03,14.53,1.09
plotter1,60,2021-12-31 19:24:49,sds,3.18,143.47,0.00,0.00,45.07,0.03,8.26,1.29
plotter1,60,2021-12-31 19:24:49,sdt,2.65,131.47,0.00,0.00,49.61,0.02,8.55,1.16
plotter1,60,2021-12-31 19:24:49,sdu,9.08,505.27,0.00,0.00,55.63,0.05,5.24,2.67
plotter1,60,2021-12-31 19:24:49,sdv,4.30,203.20,0.00,0.00,47.26,0.06,12.82,2.01
plotter1,60,2021-12-31 19:24:49,sdx,1.93,101.33,0.00,0.00,52.41,0.02,9.52,0.85
plotter1,60,2021-12-31 19:24:49,sdy,1.37,62.73,0.00,0.00,45.90,0.01,8.62,0.59
plotter1,60,2021-12-31 19:24:49,sdz,4.90,234.93,0.00,0.00,47.95,0.04,7.48,2.07
plotter1,60,2021-12-31 19:24:49,sdaa,0.98,39.73,0.00,0.00,40.41,0.01,9.47,0.48
plotter1,60,2021-12-31 19:24:49,sdab,2.67,124.00,0.00,0.00,46.50,0.03,9.57,1.35
plotter1,60,2021-12-31 19:24:49,sdn,3.92,189.47,0.00,0.00,48.37,0.03,7.50,1.60
plotter1,60,2021-12-31 19:24:49,sdac,0.72,27.20,0.00,0.00,37.95,0.01,8.56,0.28
plotter1,60,2021-12-31 19:24:49,sdad,0.63,39.33,0.00,0.00,62.11,0.00,6.29,0.27
plotter1,60,2021-12-31 19:24:49,sdae,2.32,104.33,0.00,0.00,45.04,0.02,7.32,0.96
plotter1,60,2021-12-31 19:24:49,sdaf,1.32,67.27,0.27,0.00,51.29,0.01,10.52,0.94
plotter1,60,2021-12-31 19:24:49,sdag,5.27,252.47,0.00,0.00,47.94,0.04,7.98,2.27
plotter1,60,2021-12-31 19:24:49,sdah,3.80,208.33,0.00,0.00,54.82,0.04,11.06,1.79
plotter1,60,2021-12-31 19:24:49,sdai,2.82,146.93,0.00,0.00,52.17,0.02,7.20,0.99
plotter1,60,2021-12-31 19:24:49,sdaj,5.25,289.93,0.00,0.00,55.23,0.05,9.39,2.18
plotter1,60,2021-12-31 19:24:49,sdal,4.22,208.33,0.00,0.00,49.41,0.03,8.26,1.82
plotter1,60,2021-12-31 19:24:49,sdam,4.58,250.93,0.00,0.00,54.75,0.04,8.36,1.91
plotter1,60,2021-12-31 19:24:49,sdan,1.78,99.07,0.00,0.00,55.55,0.02,8.61,0.99
plotter1,60,2021-12-31 19:24:49,sdao,0.98,74.67,0.00,0.00,75.93,0.01,7.69,0.39
plotter1,60,2021-12-31 19:24:49,sdap,1.25,56.47,0.00,0.00,45.17,0.01,8.79,0.65
plotter1,60,2021-12-31 19:24:49,sdaq,0.32,16.13,0.00,0.00,50.95,0.00,10.47,0.13
plotter1,60,2021-12-31 19:24:49,sdar,0.53,26.73,0.00,0.00,50.12,0.00,7.41,0.22
plotter1,60,2021-12-31 19:24:49,sdw,2.25,96.00,0.00,0.00,42.67,0.02,8.47,1.03
plotter1,60,2021-12-31 19:24:49,sdak,2.82,175.00,0.00,0.00,62.13,0.04,13.03,1.45
plotter1,60,2021-12-31 19:25:49,nvme1n1,484.82,80.20,4041.67,0.00,8.50,0.05,0.09,1.78
plotter1,60,2021-12-31 19:25:49,nvme0n1,496.28,81.67,4113.47,0.00,8.45,0.04,0.08,1.76
plotter1,60,2021-12-31 19:25:49,nvme2n1,486.50,80.07,4025.53,0.00,8.44,0.04,0.08,1.72
plotter1,60,2021-12-31 19:25:49,sda,7.73,373.20,0.00,0.00,48.26,0.05,7.03,2.02
plotter1,60,2021-12-31 19:25:49,sdb,6.77,293.87,0.00,0.00,43.43,0.03,5.13,1.62
plotter1,60,2021-12-31 19:25:49,sdc,11.43,565.73,0.00,0.00,49.48,0.07,5.80,3.23
plotter1,60,2021-12-31 19:25:49,sdd,3.85,176.40,0.00,0.00,45.82,0.02,4.22,1.00
plotter1,60,2021-12-31 19:25:49,sde,5.72,0.13,131.33,0.00,23.00,0.01,0.92,0.39
plotter1,60,2021-12-31 19:25:49,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2021-12-31 19:25:49,sde2,5.38,0.00,131.33,0.00,24.40,0.01,0.95,0.36
plotter1,60,2021-12-31 19:25:49,sdf,6.95,296.33,0.00,0.00,42.64,0.04,5.08,1.48
plotter1,60,2021-12-31 19:25:49,sdg,3.87,165.53,0.00,0.00,42.81,0.02,4.13,0.84
plotter1,60,2021-12-31 19:25:49,sdh,9.30,553.47,0.40,0.00,59.56,0.04,4.54,2.64
plotter1,60,2021-12-31 19:25:49,sdi,10.10,583.65,0.00,0.00,57.79,0.06,6.20,3.00
plotter1,60,2021-12-31 19:25:49,dm-0,1455.37,241.93,12184.93,0.00,8.54,0.13,0.09,2.11
plotter1,60,2021-12-31 19:25:49,sdj,5.70,297.12,0.00,0.00,52.13,0.05,9.48,2.50
plotter1,60,2021-12-31 19:25:49,sdk,6.23,287.65,0.27,0.00,46.19,0.03,5.17,1.93
plotter1,60,2021-12-31 19:25:49,sdl,4.27,194.92,0.00,0.00,45.68,0.03,5.95,1.29
plotter1,60,2021-12-31 19:25:49,sdm,2.28,101.85,0.00,0.00,44.61,0.02,8.76,1.66
plotter1,60,2021-12-31 19:25:49,sdo,2.43,118.45,0.00,0.00,48.68,0.02,9.56,1.54
plotter1,60,2021-12-31 19:25:49,sdp,4.77,230.32,0.27,0.00,48.37,0.02,4.39,1.22
plotter1,60,2021-12-31 19:25:49,sdq,4.13,195.05,0.00,0.00,47.19,0.05,10.95,2.61
plotter1,60,2021-12-31 19:25:49,sdr,1.88,72.98,0.00,0.00,38.75,0.02,10.58,1.54
plotter1,60,2021-12-31 19:25:49,sds,0.50,8.65,0.00,0.00,17.30,0.01,19.20,0.85
plotter1,60,2021-12-31 19:25:49,sdt,3.37,153.12,0.00,0.00,45.48,0.04,11.20,1.98
plotter1,60,2021-12-31 19:25:49,sdu,3.60,188.38,0.00,0.00,52.33,0.02,5.04,0.98
plotter1,60,2021-12-31 19:25:49,sdv,2.27,97.32,0.00,0.00,42.93,0.03,12.90,2.04
plotter1,60,2021-12-31 19:25:49,sdx,2.58,111.12,0.00,0.00,43.01,0.02,8.66,1.41
plotter1,60,2021-12-31 19:25:49,sdy,0.32,0.52,0.00,0.00,1.63,0.01,24.37,0.75
plotter1,60,2021-12-31 19:25:49,sdz,4.22,219.18,0.00,0.00,51.98,0.04,8.69,2.53
plotter1,60,2021-12-31 19:25:49,sdaa,4.25,197.45,0.00,0.00,46.46,0.07,16.55,2.80
plotter1,60,2021-12-31 19:25:49,sdab,3.63,177.38,0.00,0.00,48.82,0.06,17.18,2.86
plotter1,60,2021-12-31 19:25:49,sdn,2.63,123.65,0.00,0.00,46.96,0.03,13.03,1.82
plotter1,60,2021-12-31 19:25:49,sdac,2.65,151.25,0.27,0.00,57.18,0.02,8.25,1.67
plotter1,60,2021-12-31 19:25:49,sdad,2.83,133.98,0.00,0.00,47.29,0.02,8.29,1.56
plotter1,60,2021-12-31 19:25:49,sdae,5.72,277.05,0.00,0.00,48.46,0.07,11.49,3.19
plotter1,60,2021-12-31 19:25:49,sdaf,0.47,8.25,0.00,0.00,17.68,0.01,18.96,0.79
plotter1,60,2021-12-31 19:25:49,sdag,3.07,131.85,0.00,0.00,42.99,0.03,8.90,1.79
plotter1,60,2021-12-31 19:25:49,sdah,3.60,200.58,0.00,0.00,55.72,0.03,9.35,2.32
plotter1,60,2021-12-31 19:25:49,sdai,3.92,242.85,0.00,0.00,62.00,0.03,8.00,2.04
plotter1,60,2021-12-31 19:25:49,sdaj,4.52,226.05,0.00,0.00,50.05,0.04,9.07,2.67
plotter1,60,2021-12-31 19:25:49,sdal,2.62,116.05,0.00,0.00,44.35,0.03,10.06,1.77
plotter1,60,2021-12-31 19:25:49,sdam,0.28,0.18,0.00,0.00,0.65,0.01,25.65,0.74
plotter1,60,2021-12-31 19:25:49,sdan,0.67,21.52,0.00,0.00,32.27,0.01,13.82,0.85
plotter1,60,2021-12-31 19:25:49,sdao,0.92,31.12,0.00,0.00,33.95,0.01,12.55,1.00
plotter1,60,2021-12-31 19:25:49,sdap,4.03,176.05,0.00,0.00,43.65,0.04,11.15,2.67
plotter1,60,2021-12-31 19:25:49,sdaq,2.57,163.05,0.00,0.00,63.53,0.02,8.42,1.64
plotter1,60,2021-12-31 19:25:49,sdar,1.88,82.12,0.00,0.00,43.60,0.02,12.49,1.73
plotter1,60,2021-12-31 19:25:49,sdw,1.20,32.12,0.00,0.00,26.76,0.02,13.89,1.14
plotter1,60,2021-12-31 19:25:49,sdak,2.98,162.38,0.00,0.00,54.43,0.06,18.84,2.54
plotter1,60,2021-12-31 19:26:49,nvme1n1,453.47,71.27,3784.93,0.00,8.50,0.04,0.07,1.68
plotter1,60,2021-12-31 19:26:49,nvme0n1,468.33,73.13,3864.93,0.00,8.41,0.04,0.08,1.68
plotter1,60,2021-12-31 19:26:49,nvme2n1,460.67,70.47,3798.40,0.00,8.40,0.04,0.08,1.58
plotter1,60,2021-12-31 19:26:49,sda,7.32,339.87,0.00,0.00,46.45,0.08,11.17,2.09
plotter1,60,2021-12-31 19:26:49,sdb,12.50,627.67,0.27,0.00,50.23,0.08,6.16,3.28
plotter1,60,2021-12-31 19:26:49,sdc,6.63,305.93,0.27,0.00,46.16,0.06,7.82,2.21
plotter1,60,2021-12-31 19:26:49,sdd,10.95,501.93,0.00,0.00,45.84,0.05,4.63,2.43
plotter1,60,2021-12-31 19:26:49,sde,2.62,0.00,25.73,0.00,9.83,0.00,1.62,0.09
plotter1,60,2021-12-31 19:26:49,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2021-12-31 19:26:49,sde2,2.62,0.00,25.73,0.00,9.83,0.00,1.62,0.09
plotter1,60,2021-12-31 19:26:49,sdf,4.77,220.80,0.00,0.00,46.32,0.02,4.95,0.97
plotter1,60,2021-12-31 19:26:49,sdg,12.18,600.80,0.00,0.00,49.31,0.07,5.57,2.77
plotter1,60,2021-12-31 19:26:49,sdh,8.17,462.27,0.27,0.00,56.64,0.05,6.02,2.80
plotter1,60,2021-12-31 19:26:49,sdi,11.30,611.73,0.27,0.00,54.16,0.10,9.15,4.12
plotter1,60,2021-12-31 19:26:49,dm-0,1371.27,214.87,11452.33,0.00,8.51,0.11,0.08,2.02
plotter1,60,2021-12-31 19:26:49,sdj,6.62,339.80,0.00,0.00,51.36,0.04,5.93,1.86
plotter1,60,2021-12-31 19:26:49,sdk,10.80,512.33,0.00,0.00,47.44,0.07,6.61,3.24
plotter1,60,2021-12-31 19:26:49,sdl,3.63,185.00,0.00,0.00,50.92,0.02,6.16,1.00
plotter1,60,2021-12-31 19:26:49,sdm,5.23,278.87,0.00,0.00,53.29,0.04,6.96,2.13
