# hostname;interval;timestamp;IFACE;rxpck/s;txpck/s;rxkB/s;txkB/s;rxcmp/s;txcmp/s;rxmcst/s;%ifutil
harvester2;60;2022-01-01 05:11:42;eth0;62.87;34.47;73.30;4.74;0.00;0.00;1.10;0.06
harvester2;60;2022-01-01 05:11:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:12:42;lo;0.50;0.50;1.17;1.17;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:12:42;eth0;45.92;24.75;48.20;4.10;0.00;0.00;1.15;0.04
harvester2;60;2022-01-01 05:12:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:13:42;lo;0.47;0.47;1.18;1.18;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:13:42;eth0;33.65;18.30;30.85;3.59;0.00;0.00;0.97;0.03
harvester2;60;2022-01-01 05:13:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:14:42;lo;0.17;0.17;0.41;0.41;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:14:42;eth0;13.47;13.45;2.40;3.17;0.00;0.00;1.15;0.00
harvester2;60;2022-01-01 05:14:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:15:42;lo;0.40;0.40;0.93;0.93;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:15:42;eth0;29.58;17.17;25.26;3.44;0.00;0.00;1.07;0.02
harvester2;60;2022-01-01 05:15:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:16:42;lo;0.40;0.40;0.98;0.98;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:16:42;eth0;12.73;13.12;2.23;3.23;0.00;0.00;1.07;0.00
harvester2;60;2022-01-01 05:16:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:17:42;lo;0.67;0.67;1.52;1.52;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:17:42;eth0;25.75;15.32;21.08;3.45;0.00;0.00;1.13;0.02
harvester2;60;2022-01-01 05:17:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:18:42;lo;0.23;0.23;0.52;0.52;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:18:42;eth0;28.80;15.23;25.02;3.27;0.00;0.00;1.02;0.02
harvester2;60;2022-01-01 05:18:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:19:42;lo;0.77;0.77;1.93;1.93;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:19:42;eth0;13.48;13.93;2.51;3.42;0.00;0.00;1.10;0.00
harvester2;60;2022-01-01 05:19:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:20:42;lo;0.20;0.20;0.40;0.40;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:20:42;eth0;27.75;14.48;25.01;3.21;0.00;0.00;1.08;0.02
harvester2;60;2022-01-01 05:20:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:21:42;lo;0.23;0.23;0.55;0.55;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:21:42;eth0;12.93;12.88;2.72;3.30;0.00;0.00;1.03;0.00
harvester2;60;2022-01-01 05:21:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:22:42;lo;0.33;0.33;0.75;0.75;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:22:42;eth0;31.07;18.25;27.30;3.49;0.00;0.00;1.17;0.02
harvester2;60;2022-01-01 05:22:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:23:42;lo;0.53;0.53;1.36;1.36;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:23:42;eth0;13.53;13.82;2.95;3.40;0.00;0.00;1.00;0.00
harvester2;60;2022-01-01 05:23:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:24:42;lo;0.60;0.60;1.58;1.58;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:24:42;eth0;26.98;16.30;21.85;3.50;0.00;0.00;1.15;0.02
harvester2;60;2022-01-01 05:24:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:25:42;lo;0.60;0.60;1.30;1.30;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:25:42;eth0;12.88;13.40;2.35;3.39;0.00;0.00;1.05;0.00
harvester2;60;2022-01-01 05:25:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:26:42;lo;0.53;0.53;1.41;1.41;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:26:42;eth0;32.25;18.88;29.50;3.73;0.00;0.00;1.07;0.02
harvester2;60;2022-01-01 05:26:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:27:42;lo;0.57;0.57;1.31;1.31;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:27:42;eth0;26.88;16.38;23.15;3.54;0.00;0.00;1.10;0.02
harvester2;60;2022-01-01 05:27:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:28:42;lo;0.80;0.80;1.90;1.90;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:28:42;eth0;33.83;20.45;33.22;3.93;0.00;0.00;1.02;0.03
harvester2;60;2022-01-01 05:28:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:29:42;lo;0.37;0.37;0.83;0.83;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:29:42;eth0;13.93;14.23;2.55;3.37;0.00;0.00;1.10;0.00
harvester2;60;2022-01-01 05:29:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:30:42;lo;0.48;0.48;1.12;1.12;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:30:42;eth0;30.27;20.03;26.70;3.61;0.00;0.00;1.28;0.02
harvester2;60;2022-01-01 05:30:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:31:42;lo;0.37;0.37;0.88;0.88;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:31:42;eth0;13.43;13.73;2.37;3.35;0.00;0.00;1.03;0.00
harvester2;60;2022-01-01 05:31:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:32:42;lo;0.53;0.53;1.12;1.12;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:32:42;eth0;34.18;16.75;32.63;3.61;0.00;0.00;1.62;0.03
harvester2;60;2022-01-01 05:32:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:33:42;lo;0.43;0.43;0.97;0.97;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:33:42;eth0;27.65;17.67;21.72;3.59;0.00;0.00;1.58;0.02
harvester2;60;2022-01-01 05:33:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:34:42;lo;0.17;0.17;0.32;0.32;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:34:42;eth0;13.30;12.18;2.38;3.11;0.00;0.00;1.60;0.00
harvester2;60;2022-01-01 05:34:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:35:42;lo;0.60;0.60;1.18;1.18;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:35:42;eth0;29.50;19.42;25.16;3.70;0.00;0.00;1.05;0.02
harvester2;60;2022-01-01 05:35:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:36:42;lo;0.33;0.33;0.72;0.72;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:36:42;eth0;14.95;15.20;2.60;3.39;0.00;0.00;1.00;0.00
harvester2;60;2022-01-01 05:36:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:37:42;lo;0.90;0.90;2.06;2.06;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:37:42;eth0;29.53;26.50;23.75;4.24;0.00;0.00;1.10;0.02
harvester2;60;2022-01-01 05:37:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:38:42;lo;0.27;0.27;0.51;0.51;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:38:42;eth0;11.98;12.37;2.17;3.25;0.00;0.00;1.07;0.00
harvester2;60;2022-01-01 05:38:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:39:42;lo;0.47;0.47;1.11;1.11;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:39:42;eth0;30.80;19.42;27.49;3.66;0.00;0.00;1.03;0.02
harvester2;60;2022-01-01 05:39:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:40:42;lo;0.40;0.40;0.77;0.77;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:40:42;eth0;12.58;12.62;2.31;3.30;0.00;0.00;1.17;0.00
harvester2;60;2022-01-01 05:40:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:41:42;lo;0.70;0.70;1.50;1.50;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:41:42;eth0;31.53;19.68;27.92;3.73;0.00;0.00;0.98;0.02
harvester2;60;2022-01-01 05:41:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:42:42;lo;0.57;0.57;1.04;1.04;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:42:42;eth0;30.20;20.42;28.30;3.78;0.00;0.00;1.13;0.02
harvester2;60;2022-01-01 05:42:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:43:42;lo;0.27;0.27;0.58;0.58;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:43:42;eth0;29.55;16.18;27.98;3.36;0.00;0.00;1.03;0.02
harvester2;60;2022-01-01 05:43:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:44:42;lo;0.27;0.27;0.51;0.51;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:44:42;eth0;10.63;10.78;1.97;3.08;0.00;0.00;1.07;0.00
harvester2;60;2022-01-01 05:44:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:45:42;lo;0.40;0.40;0.83;0.83;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:45:42;eth0;27.82;17.05;22.87;3.53;0.00;0.00;1.13;0.02
harvester2;60;2022-01-01 05:45:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:46:42;lo;0.47;0.47;1.12;1.12;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:46:42;eth0;26.33;20.68;21.43;3.82;0.00;0.00;1.00;0.02
harvester2;60;2022-01-01 05:46:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:47:42;lo;0.27;0.27;0.51;0.51;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:47:42;eth0;12.13;12.10;2.22;3.18;0.00;0.00;1.10;0.00
harvester2;60;2022-01-01 05:47:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:48:42;lo;0.27;0.27;0.54;0.54;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:48:42;eth0;29.28;17.50;26.58;3.44;0.00;0.00;1.15;0.02
harvester2;60;2022-01-01 05:48:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:49:42;lo;0.30;0.30;0.61;0.61;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:49:42;eth0;11.10;11.63;1.94;3.16;0.00;0.00;0.95;0.00
harvester2;60;2022-01-01 05:49:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:50:42;lo;0.70;0.70;1.34;1.34;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:50:42;eth0;37.63;21.63;38.04;3.90;0.00;0.00;1.15;0.03
harvester2;60;2022-01-01 05:50:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:51:42;lo;0.47;0.47;1.02;1.02;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:51:42;eth0;48.60;25.05;53.39;4.06;0.00;0.00;1.03;0.04
harvester2;60;2022-01-01 05:51:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:52:42;lo;0.53;0.53;1.36;1.36;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:52:42;eth0;13.05;12.78;2.80;3.35;0.00;0.00;1.08;0.00
harvester2;60;2022-01-01 05:52:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:53:42;lo;0.43;0.43;1.00;1.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:53:42;eth0;49.58;26.25;54.39;4.13;0.00;0.00;1.08;0.04
harvester2;60;2022-01-01 05:53:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:54:42;lo;0.70;0.70;1.62;1.62;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:54:42;eth0;28.43;15.57;24.33;3.52;0.00;0.00;1.02;0.02
harvester2;60;2022-01-01 05:54:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:55:42;lo;0.17;0.17;0.25;0.25;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:55:42;eth0;10.88;11.18;1.98;3.09;0.00;0.00;1.10;0.00
harvester2;60;2022-01-01 05:55:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:56:42;lo;0.63;0.63;1.35;1.35;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:56:42;eth0;18.22;15.70;9.14;3.47;0.00;0.00;1.13;0.01
harvester2;60;2022-01-01 05:56:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:57:42;lo;0.53;0.53;1.18;1.18;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:57:42;eth0;11.72;11.65;2.07;3.25;0.00;0.00;1.08;0.00
harvester2;60;2022-01-01 05:57:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:58:42;lo;0.17;0.17;0.27;0.27;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:58:42;eth0;15.78;11.78;9.34;3.06;0.00;0.00;1.18;0.01
harvester2;60;2022-01-01 05:58:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:59:42;lo;0.63;0.63;1.25;1.25;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 05:59:42;eth0;12.18;12.20;2.33;3.37;0.00;0.00;1.05;0.00
harvester2;60;2022-01-01 05:59:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 06:00:42;lo;0.87;0.87;1.83;1.83;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 06:00:42;eth0;26.62;18.80;23.00;3.73;0.00;0.00;1.13;0.02
harvester2;60;2022-01-01 06:00:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 06:01:42;lo;0.47;0.47;0.94;0.94;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 06:01:42;eth0;21.72;16.50;14.41;3.52;0.00;0.00;1.10;0.01
harvester2;60;2022-01-01 06:01:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 06:02:42;lo;0.40;0.40;0.93;0.93;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 06:02:42;eth0;12.03;12.32;2.19;3.20;0.00;0.00;1.07;0.00
harvester2;60;2022-01-01 06:02:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 06:03:42;lo;0.33;0.33;0.57;0.57;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 06:03:42;eth0;23.33;14.60;19.78;3.44;0.00;0.00;1.18;0.02
harvester2;60;2022-01-01 06:03:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 06:04:42;lo;0.33;0.33;0.61;0.61;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 06:04:42;eth0;26.73;18.75;24.65;3.73;0.00;0.00;1.10;0.02
harvester2;60;2022-01-01 06:04:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 06:05:42;lo;0.47;0.47;0.87;0.87;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 06:05:42;eth0;18.12;13.50;11.16;3.45;0.00;0.00;1.08;0.01
harvester2;60;2022-01-01 06:05:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 06:06:42;lo;0.67;0.67;1.30;1.30;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 06:06:42;eth0;30.28;17.98;28.81;3.81;0.00;0.00;1.15;0.02
harvester2;60;2022-01-01 06:06:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 06:07:42;lo;0.67;0.67;1.19;1.19;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 06:07:42;eth0;26.53;18.20;22.51;3.93;0.00;0.00;0.98;0.02
harvester2;60;2022-01-01 06:07:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 06:08:42;lo;0.60;0.60;1.25;1.25;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 06:08:42;eth0;34.92;17.78;33.50;3.83;0.00;0.00;1.17;0.03
harvester2;60;2022-01-01 06:08:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 06:09:42;lo;0.33;0.33;0.53;0.53;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 06:09:42;eth0;32.95;16.93;32.53;3.80;0.00;0.00;1.08;0.03
harvester2;60;2022-01-01 06:09:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 06:10:42;lo;0.70;0.70;1.52;1.52;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 06:10:42;eth0;23.80;15.78;18.21;3.63;0.00;0.00;1.08;0.01
harvester2;60;2022-01-01 06:10:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 06:11:42;lo;0.87;0.87;1.99;1.99;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 06:11:42;eth0;54.32;25.58;60.16;4.38;0.00;0.00;1.15;0.05
harvester2;60;2022-01-01 06:11:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 06:12:42;lo;0.57;0.57;1.40;1.40;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 06:12:42;eth0;63.57;28.57;73.57;4.40;0.00;0.00;1.07;0.06
harvester2;60;2022-01-01 06:12:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 06:13:42;lo;0.60;0.60;1.38;1.38;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 06:13:42;eth0;38.83;25.22;37.66;4.02;0.00;0.00;1.10;0.03
harvester2;60;2022-01-01 06:13:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 06:14:42;lo;0.50;0.50;1.18;1.18;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 06:14:42;eth0;13.68;13.68;2.47;3.32;0.00;0.00;1.15;0.00
harvester2;60;2022-01-01 06:14:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 06:15:42;lo;0.23;0.23;0.27;0.27;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 06:15:42;eth0;33.39;20.86;33.11;3.54;0.00;0.00;1.00;0.03
harvester2;60;2022-01-01 06:15:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 06:16:42;lo;0.47;0.47;1.17;1.17;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 06:16:42;eth0;31.07;21.65;28.19;3.70;0.00;0.00;1.18;0.02
harvester2;60;2022-01-01 06:16:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 06:17:42;lo;0.53;0.53;1.37;1.37;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 06:17:42;eth0;21.22;15.38;13.40;3.39;0.00;0.00;1.13;0.01
harvester2;60;2022-01-01 06:17:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 06:18:42;lo;0.43;0.43;1.02;1.02;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 06:18:42;eth0;29.90;16.32;26.10;3.42;0.00;0.00;1.07;0.02
harvester2;60;2022-01-01 06:18:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 06:19:42;lo;0.70;0.70;1.64;1.64;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 06:19:42;eth0;14.43;14.13;3.24;3.47;0.00;0.00;1.17;0.00
harvester2;60;2022-01-01 06:19:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 06:20:42;lo;0.33;0.33;0.72;0.72;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 06:20:42;eth0;27.77;16.75;23.72;3.47;0.00;0.00;0.98;0.02
harvester2;60;2022-01-01 06:20:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 06:21:42;lo;0.57;0.57;1.33;1.33;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 06:21:42;eth0;40.35;22.73;38.57;3.85;0.00;0.00;1.17;0.03
harvester2;60;2022-01-01 06:21:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 06:22:42;lo;0.57;0.57;1.43;1.43;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 06:22:42;eth0;12.75;12.92;2.31;3.33;0.00;0.00;1.08;0.00
harvester2;60;2022-01-01 06:22:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 06:23:42;lo;0.50;0.50;1.28;1.28;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 06:23:42;eth0;34.80;22.25;31.13;3.75;0.00;0.00;1.12;0.03
harvester2;60;2022-01-01 06:23:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 06:24:42;lo;0.60;0.60;1.51;1.51;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 06:24:42;eth0;15.48;15.33;2.95;3.51;0.00;0.00;1.10;0.00
harvester2;60;2022-01-01 06:24:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 06:25:42;lo;0.70;0.70;1.81;1.81;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 06:25:42;eth0;33.03;20.20;30.20;3.78;0.00;0.00;1.05;0.02
harvester2;60;2022-01-01 06:25:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 06:26:42;lo;0.33;0.33;0.70;0.70;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 06:26:42;eth0;39.22;24.45;38.14;3.82;0.00;0.00;1.08;0.03
harvester2;60;2022-01-01 06:26:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 06:27:42;lo;0.63;0.63;1.59;1.59;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 06:27:42;eth0;17.40;15.80;6.26;3.54;0.00;0.00;1.05;0.01
harvester2;60;2022-01-01 06:27:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 06:28:42;lo;0.43;0.43;1.01;1.01;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 06:28:42;eth0;51.58;23.37;57.56;3.91;0.00;0.00;1.07;0.05
harvester2;60;2022-01-01 06:28:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 06:29:42;lo;0.27;0.27;0.48;0.48;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 06:29:42;eth0;31.70;14.93;29.51;3.33;0.00;0.00;1.12;0.02
harvester2;60;2022-01-01 06:29:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 06:30:42;lo;0.43;0.43;1.01;1.01;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 06:30:42;eth0;35.01;21.11;33.70;3.80;0.00;0.00;1.05;0.03
harvester2;60;2022-01-01 06:30:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 06:31:42;lo;0.57;0.57;1.32;1.32;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 06:31:42;eth0;13.38;13.47;2.53;3.38;0.00;0.00;1.05;0.00
harvester2;60;2022-01-01 06:31:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 06:32:42;lo;0.73;0.73;1.71;1.71;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 06:32:42;eth0;38.65;23.28;36.67;3.87;0.00;0.00;1.15;0.03
harvester2;60;2022-01-01 06:32:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 06:33:42;lo;0.53;0.53;1.41;1.41;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 06:33:42;eth0;15.67;14.63;2.76;3.37;0.00;0.00;1.55;0.00
harvester2;60;2022-01-01 06:33:42;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
