# hostname;interval;timestamp;IFACE;rxpck/s;txpck/s;rxkB/s;txkB/s;rxcmp/s;txcmp/s;rxmcst/s;%ifutil
harvester2;60;2022-01-01 11:02:31;eth0;46.35;25.27;48.82;4.18;0.00;0.00;1.02;0.04
harvester2;60;2022-01-01 11:02:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:03:31;lo;0.17;0.17;0.30;0.30;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:03:31;eth0;46.77;22.37;51.05;3.70;0.00;0.00;1.12;0.04
harvester2;60;2022-01-01 11:03:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:04:31;lo;0.63;0.63;1.56;1.56;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:04:31;eth0;14.15;14.10;2.61;3.35;0.00;0.00;1.12;0.00
harvester2;60;2022-01-01 11:04:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:05:31;lo;0.70;0.70;1.71;1.71;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:05:31;eth0;29.60;19.50;25.67;3.68;0.00;0.00;1.03;0.02
harvester2;60;2022-01-01 11:05:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:06:31;lo;0.60;0.60;1.56;1.56;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:06:31;eth0;13.95;13.98;2.39;3.35;0.00;0.00;1.08;0.00
harvester2;60;2022-01-01 11:06:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:07:31;lo;0.80;0.80;2.19;2.19;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:07:31;eth0;28.13;20.32;21.45;3.79;0.00;0.00;1.00;0.02
harvester2;60;2022-01-01 11:07:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:08:31;lo;0.70;0.70;1.30;1.30;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:08:31;eth0;29.78;16.93;25.60;3.61;0.00;0.00;1.07;0.02
harvester2;60;2022-01-01 11:08:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:09:31;lo;0.53;0.53;1.26;1.26;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:09:31;eth0;13.50;13.12;2.43;3.28;0.00;0.00;1.10;0.00
harvester2;60;2022-01-01 11:09:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:10:31;lo;0.23;0.23;0.55;0.55;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:10:31;eth0;28.82;16.78;25.03;3.34;0.00;0.00;0.98;0.02
harvester2;60;2022-01-01 11:10:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:11:31;lo;0.30;0.30;0.80;0.80;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:11:31;eth0;12.00;11.83;2.06;3.10;0.00;0.00;1.10;0.00
harvester2;60;2022-01-01 11:11:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:12:31;lo;0.43;0.43;1.09;1.09;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:12:31;eth0;33.07;21.43;27.48;3.65;0.00;0.00;0.98;0.02
harvester2;60;2022-01-01 11:12:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:13:31;lo;0.57;0.57;1.44;1.44;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:13:31;eth0;12.63;12.53;2.32;3.29;0.00;0.00;1.13;0.00
harvester2;60;2022-01-01 11:13:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:14:31;lo;0.43;0.43;1.00;1.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:14:31;eth0;24.92;14.90;21.19;3.27;0.00;0.00;1.07;0.02
harvester2;60;2022-01-01 11:14:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:15:31;lo;0.42;0.42;0.91;0.91;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:15:31;eth0;12.65;12.50;2.70;3.27;0.00;0.00;1.00;0.00
harvester2;60;2022-01-01 11:15:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:16:31;lo;0.40;0.40;0.65;0.65;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:16:31;eth0;30.92;16.03;29.39;3.39;0.00;0.00;1.08;0.02
harvester2;60;2022-01-01 11:16:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:17:31;lo;0.70;0.70;1.75;1.75;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:17:31;eth0;13.62;13.50;2.56;3.41;0.00;0.00;1.12;0.00
harvester2;60;2022-01-01 11:17:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:18:31;lo;0.50;0.50;1.30;1.30;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:18:31;eth0;27.03;17.77;23.00;3.48;0.00;0.00;0.98;0.02
harvester2;60;2022-01-01 11:18:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:19:31;lo;0.60;0.60;1.74;1.74;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:19:31;eth0;34.82;20.63;33.02;3.65;0.00;0.00;1.10;0.03
harvester2;60;2022-01-01 11:19:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:20:31;lo;0.37;0.37;0.76;0.76;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:20:31;eth0;11.43;11.42;2.01;3.16;0.00;0.00;0.98;0.00
harvester2;60;2022-01-01 11:20:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:21:31;lo;0.43;0.43;1.17;1.17;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:21:31;eth0;31.13;18.15;27.15;3.43;0.00;0.00;1.10;0.02
harvester2;60;2022-01-01 11:21:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:22:31;lo;0.23;0.23;0.59;0.59;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:22:31;eth0;12.98;12.37;2.14;3.16;0.00;0.00;1.08;0.00
harvester2;60;2022-01-01 11:22:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:23:31;lo;0.30;0.30;0.81;0.81;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:23:31;eth0;35.48;19.75;32.35;3.47;0.00;0.00;1.02;0.03
harvester2;60;2022-01-01 11:23:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:24:31;lo;0.37;0.37;1.10;1.10;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:24:31;eth0;26.22;20.35;21.29;3.63;0.00;0.00;1.08;0.02
harvester2;60;2022-01-01 11:24:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:25:31;lo;0.17;0.17;0.14;0.14;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:25:31;eth0;13.70;13.55;2.37;3.16;0.00;0.00;1.00;0.00
harvester2;60;2022-01-01 11:25:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:26:31;lo;0.33;0.33;0.69;0.69;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:26:31;eth0;27.55;14.77;24.50;3.21;0.00;0.00;1.10;0.02
harvester2;60;2022-01-01 11:26:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:27:31;lo;0.27;0.27;0.59;0.59;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:27:31;eth0;12.42;12.58;2.14;3.18;0.00;0.00;1.08;0.00
harvester2;60;2022-01-01 11:27:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:28:31;lo;0.63;0.63;1.76;1.76;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:28:31;eth0;28.78;18.80;23.71;3.60;0.00;0.00;1.05;0.02
harvester2;60;2022-01-01 11:28:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:29:31;lo;0.23;0.23;0.49;0.49;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:29:31;eth0;9.97;9.85;1.71;3.06;0.00;0.00;1.07;0.00
harvester2;60;2022-01-01 11:29:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:30:31;lo;0.40;0.40;0.91;0.91;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:30:31;eth0;30.87;18.47;27.40;3.48;0.00;0.00;1.10;0.02
harvester2;60;2022-01-01 11:30:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:31:31;lo;0.47;0.47;1.20;1.20;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:31:31;eth0;29.33;21.87;26.93;3.77;0.00;0.00;1.05;0.02
harvester2;60;2022-01-01 11:31:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:32:31;lo;0.50;0.50;1.47;1.47;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:32:31;eth0;18.12;16.13;3.58;3.38;0.00;0.00;1.13;0.00
harvester2;60;2022-01-01 11:32:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:33:31;lo;0.30;0.30;0.58;0.58;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:33:31;eth0;33.97;18.72;28.43;3.45;0.00;0.00;0.98;0.02
harvester2;60;2022-01-01 11:33:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:34:31;lo;0.33;0.33;0.71;0.71;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:34:31;eth0;14.07;11.88;2.34;3.22;0.00;0.00;1.13;0.00
harvester2;60;2022-01-01 11:34:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:35:31;lo;0.87;0.87;2.23;2.23;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:35:31;eth0;34.73;20.37;28.95;3.75;0.00;0.00;1.10;0.02
harvester2;60;2022-01-01 11:35:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:36:31;lo;0.27;0.27;0.60;0.60;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:36:31;eth0;26.40;15.25;22.63;3.31;0.00;0.00;1.07;0.02
harvester2;60;2022-01-01 11:36:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:37:31;lo;0.53;0.53;1.37;1.37;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:37:31;eth0;15.02;15.17;3.32;3.49;0.00;0.00;1.07;0.00
harvester2;60;2022-01-01 11:37:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:38:31;lo;0.45;0.45;1.10;1.10;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:38:31;eth0;26.90;17.27;21.45;3.49;0.00;0.00;1.52;0.02
harvester2;60;2022-01-01 11:38:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:39:31;lo;0.30;0.30;0.63;0.63;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:39:31;eth0;31.90;17.75;26.93;3.43;0.00;0.00;1.67;0.02
harvester2;60;2022-01-01 11:39:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:40:31;lo;0.37;0.37;0.98;0.98;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:40:31;eth0;16.97;15.53;2.97;3.35;0.00;0.00;1.78;0.00
harvester2;60;2022-01-01 11:40:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:41:31;lo;0.37;0.37;0.75;0.75;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:41:31;eth0;38.80;15.73;38.48;3.37;0.00;0.00;0.98;0.03
harvester2;60;2022-01-01 11:41:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:42:31;lo;0.50;0.50;1.31;1.31;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:42:31;eth0;21.20;19.58;10.28;3.64;0.00;0.00;1.07;0.01
harvester2;60;2022-01-01 11:42:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:43:31;lo;0.17;0.17;0.68;0.68;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:43:31;eth0;44.57;22.37;45.81;3.66;0.00;0.00;1.12;0.04
harvester2;60;2022-01-01 11:43:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:44:31;lo;0.13;0.13;0.17;0.17;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:44:31;eth0;48.00;24.48;53.28;3.74;0.00;0.00;1.00;0.04
harvester2;60;2022-01-01 11:44:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:45:31;lo;0.43;0.43;1.00;1.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:45:31;eth0;24.20;17.37;17.20;3.59;0.00;0.00;1.13;0.01
harvester2;60;2022-01-01 11:45:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:46:31;lo;0.27;0.27;0.51;0.51;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:46:31;eth0;17.15;13.65;9.74;3.29;0.00;0.00;1.07;0.01
harvester2;60;2022-01-01 11:46:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:47:31;lo;0.40;0.40;1.03;1.03;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:47:31;eth0;17.98;14.03;9.65;3.35;0.00;0.00;1.05;0.01
harvester2;60;2022-01-01 11:47:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:48:31;lo;0.33;0.33;0.91;0.91;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:48:31;eth0;15.62;15.45;2.75;3.36;0.00;0.00;1.13;0.00
harvester2;60;2022-01-01 11:48:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:49:31;lo;0.63;0.63;1.93;1.93;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:49:31;eth0;33.38;18.73;11.15;3.57;0.00;0.00;14.42;0.01
harvester2;60;2022-01-01 11:49:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:50:31;lo;0.47;0.47;1.18;1.18;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:50:31;eth0;27.13;13.88;3.55;3.30;0.00;0.00;14.27;0.00
harvester2;60;2022-01-01 11:50:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:51:31;lo;0.20;0.20;0.45;0.45;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:51:31;eth0;35.78;18.92;14.58;3.46;0.00;0.00;14.98;0.01
harvester2;60;2022-01-01 11:51:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:52:31;lo;0.17;0.17;0.41;0.41;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:52:31;eth0;27.57;11.85;3.31;3.07;0.00;0.00;16.32;0.00
harvester2;60;2022-01-01 11:52:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:53:31;lo;0.17;0.17;0.34;0.34;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:53:31;eth0;35.20;15.30;14.90;3.24;0.00;0.00;16.10;0.01
harvester2;60;2022-01-01 11:53:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:54:31;lo;0.38;0.38;1.11;1.11;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:54:31;eth0;39.73;17.32;16.02;3.50;0.00;0.00;17.48;0.01
harvester2;60;2022-01-01 11:54:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:55:31;lo;0.57;0.57;1.36;1.36;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:55:31;eth0;43.47;20.62;20.51;3.95;0.00;0.00;17.68;0.02
harvester2;60;2022-01-01 11:55:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:56:31;lo;0.67;0.67;1.53;1.53;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:56:31;eth0;42.27;19.43;19.02;3.84;0.00;0.00;17.62;0.02
harvester2;60;2022-01-01 11:56:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:57:31;lo;0.57;0.57;1.40;1.40;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:57:31;eth0;50.53;22.32;31.52;3.95;0.00;0.00;15.30;0.03
harvester2;60;2022-01-01 11:57:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:58:31;lo;0.53;0.53;1.29;1.29;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:58:31;eth0;39.27;21.97;16.06;3.86;0.00;0.00;16.48;0.01
harvester2;60;2022-01-01 11:58:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:59:31;lo;0.47;0.47;1.02;1.02;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 11:59:31;eth0;49.53;21.53;29.64;3.97;0.00;0.00;17.92;0.02
harvester2;60;2022-01-01 11:59:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:00:31;lo;0.68;0.68;1.70;1.70;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:00:31;eth0;54.02;23.37;36.37;4.19;0.00;0.00;18.03;0.03
harvester2;60;2022-01-01 12:00:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:01:31;lo;0.70;0.70;1.72;1.72;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:01:31;eth0;46.21;23.26;26.58;4.08;0.00;0.00;17.48;0.02
harvester2;60;2022-01-01 12:01:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:02:31;lo;0.63;0.63;1.48;1.48;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:02:31;eth0;46.92;20.50;27.84;3.93;0.00;0.00;16.42;0.02
harvester2;60;2022-01-01 12:02:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:03:31;lo;0.63;0.63;1.49;1.49;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:03:31;eth0;78.80;34.35;73.08;4.72;0.00;0.00;17.52;0.06
harvester2;60;2022-01-01 12:03:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:04:31;lo;0.57;0.57;1.46;1.46;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:04:31;eth0;63.27;24.68;50.29;4.13;0.00;0.00;16.93;0.04
harvester2;60;2022-01-01 12:04:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:05:31;lo;0.57;0.57;1.47;1.47;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:05:31;eth0;55.62;21.22;39.00;3.68;0.00;0.00;17.43;0.03
harvester2;60;2022-01-01 12:05:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:06:31;lo;0.27;0.27;0.69;0.69;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:06:31;eth0;29.63;13.22;4.14;3.19;0.00;0.00;16.93;0.00
harvester2;60;2022-01-01 12:06:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:07:31;lo;0.47;0.47;1.14;1.14;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:07:31;eth0;50.67;23.78;34.59;3.81;0.00;0.00;18.02;0.03
harvester2;60;2022-01-01 12:07:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:08:31;lo;0.47;0.47;1.25;1.25;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:08:31;eth0;57.00;24.20;41.00;3.84;0.00;0.00;16.68;0.03
harvester2;60;2022-01-01 12:08:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:09:31;lo;0.17;0.17;0.41;0.41;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:09:31;eth0;34.25;14.88;4.25;3.25;0.00;0.00;20.28;0.00
harvester2;60;2022-01-01 12:09:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:10:31;lo;0.67;0.67;1.70;1.70;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:10:31;eth0;49.37;20.62;27.99;3.76;0.00;0.00;18.30;0.02
harvester2;60;2022-01-01 12:10:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:11:31;lo;0.47;0.47;1.14;1.14;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:11:31;eth0;46.50;18.75;25.36;3.55;0.00;0.00;18.43;0.02
harvester2;60;2022-01-01 12:11:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:12:31;lo;0.60;0.60;1.49;1.49;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:12:31;eth0;54.45;20.00;39.48;3.79;0.00;0.00;14.82;0.03
harvester2;60;2022-01-01 12:12:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:13:31;lo;0.55;0.55;1.49;1.49;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:13:31;eth0;30.75;15.43;4.19;3.41;0.00;0.00;16.12;0.00
harvester2;60;2022-01-01 12:13:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:14:31;lo;0.67;0.67;1.56;1.56;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:14:31;eth0;55.07;22.55;33.00;3.84;0.00;0.00;20.30;0.03
harvester2;60;2022-01-01 12:14:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:15:31;lo;0.73;0.73;1.74;1.74;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:15:31;eth0;30.52;14.88;4.56;3.44;0.00;0.00;16.33;0.00
harvester2;60;2022-01-01 12:15:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:16:31;lo;0.23;0.23;0.46;0.46;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:16:31;eth0;49.60;19.08;31.21;3.43;0.00;0.00;17.53;0.03
harvester2;60;2022-01-01 12:16:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:17:31;lo;0.23;0.23;0.64;0.64;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:17:31;eth0;32.15;14.13;3.89;3.20;0.00;0.00;18.72;0.00
harvester2;60;2022-01-01 12:17:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:18:31;lo;0.17;0.17;0.30;0.30;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:18:31;eth0;56.72;19.07;39.77;3.48;0.00;0.00;18.30;0.03
harvester2;60;2022-01-01 12:18:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:19:31;lo;0.20;0.20;0.46;0.46;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:19:31;eth0;51.37;19.20;32.99;3.45;0.00;0.00;17.52;0.03
harvester2;60;2022-01-01 12:19:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:20:31;lo;0.40;0.40;1.15;1.15;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:20:31;eth0;43.85;20.17;15.64;3.61;0.00;0.00;19.35;0.01
harvester2;60;2022-01-01 12:20:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:21:31;lo;0.27;0.27;0.62;0.62;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:21:31;eth0;46.40;19.55;21.03;3.51;0.00;0.00;19.80;0.02
harvester2;60;2022-01-01 12:21:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:22:31;lo;0.25;0.25;0.63;0.63;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:22:31;eth0;57.00;18.85;36.00;3.49;0.00;0.00;19.38;0.03
harvester2;60;2022-01-01 12:22:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:23:31;lo;0.33;0.33;0.66;0.66;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:23:31;eth0;31.12;15.50;4.14;3.33;0.00;0.00;16.50;0.00
harvester2;60;2022-01-01 12:23:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:24:31;lo;0.57;0.57;1.68;1.68;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:24:31;eth0;56.07;27.02;38.71;4.06;0.00;0.00;16.10;0.03
harvester2;60;2022-01-01 12:24:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
