# hostname;interval;timestamp;IFACE;rxpck/s;txpck/s;rxkB/s;txkB/s;rxcmp/s;txcmp/s;rxmcst/s;%ifutil
harvester2;60;2021-12-31 17:30:06;eth0;64.07;29.05;73.40;4.49;0.00;0.00;1.10;0.06
harvester2;60;2021-12-31 17:30:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 17:31:06;lo;0.57;0.57;0.95;0.95;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 17:31:06;eth0;42.68;26.40;47.43;4.25;0.00;0.00;1.05;0.04
harvester2;60;2021-12-31 17:31:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 17:32:06;lo;0.67;0.67;1.32;1.32;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 17:32:06;eth0;33.05;17.93;30.73;3.68;0.00;0.00;1.07;0.03
harvester2;60;2021-12-31 17:32:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 17:33:06;lo;0.73;0.73;1.35;1.35;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 17:33:06;eth0;13.72;13.65;2.86;3.44;0.00;0.00;1.03;0.00
harvester2;60;2021-12-31 17:33:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 17:34:06;lo;0.45;0.45;0.99;0.99;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 17:34:06;eth0;28.88;18.70;24.99;3.61;0.00;0.00;1.20;0.02
harvester2;60;2021-12-31 17:34:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 17:35:06;lo;0.57;0.57;1.25;1.25;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 17:35:06;eth0;13.63;13.57;2.95;3.37;0.00;0.00;1.08;0.00
harvester2;60;2021-12-31 17:35:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 17:36:06;lo;0.67;0.67;1.23;1.23;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 17:36:06;eth0;27.02;18.28;21.25;3.59;0.00;0.00;1.05;0.02
harvester2;60;2021-12-31 17:36:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 17:37:06;lo;0.43;0.43;0.93;0.93;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 17:37:06;eth0;31.07;18.93;25.47;3.58;0.00;0.00;1.08;0.02
harvester2;60;2021-12-31 17:37:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 17:38:06;lo;0.27;0.27;0.51;0.51;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 17:38:06;eth0;11.83;11.85;2.01;3.18;0.00;0.00;1.15;0.00
harvester2;60;2021-12-31 17:38:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 17:39:06;lo;0.43;0.43;0.82;0.82;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 17:39:06;eth0;28.25;19.03;25.66;3.57;0.00;0.00;1.02;0.02
harvester2;60;2021-12-31 17:39:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 17:40:06;lo;0.67;0.67;1.43;1.43;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 17:40:06;eth0;14.87;14.72;2.54;3.45;0.00;0.00;1.10;0.00
harvester2;60;2021-12-31 17:40:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 17:41:06;lo;0.30;0.30;0.61;0.61;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 17:41:06;eth0;31.17;21.60;27.36;3.75;0.00;0.00;1.03;0.02
harvester2;60;2021-12-31 17:41:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 17:42:06;lo;0.47;0.47;0.99;0.99;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 17:42:06;eth0;14.28;14.20;3.14;3.39;0.00;0.00;1.10;0.00
harvester2;60;2021-12-31 17:42:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 17:43:06;lo;0.40;0.40;0.90;0.90;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 17:43:06;eth0;28.63;19.37;22.25;3.57;0.00;0.00;1.15;0.02
harvester2;60;2021-12-31 17:43:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 17:44:06;lo;0.37;0.37;0.60;0.60;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 17:44:06;eth0;31.28;17.87;29.13;3.47;0.00;0.00;1.08;0.02
harvester2;60;2021-12-31 17:44:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 17:45:06;lo;0.43;0.43;0.98;0.98;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 17:45:06;eth0;29.85;20.13;23.87;3.73;0.00;0.00;1.05;0.02
harvester2;60;2021-12-31 17:45:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 17:46:06;lo;0.30;0.30;0.68;0.68;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 17:46:06;eth0;15.40;15.42;2.49;3.32;0.00;0.00;1.05;0.00
harvester2;60;2021-12-31 17:46:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 17:47:06;lo;0.77;0.77;1.70;1.70;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 17:47:06;eth0;38.23;32.38;34.88;4.49;0.00;0.00;1.10;0.03
harvester2;60;2021-12-31 17:47:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 17:48:06;lo;0.43;0.43;1.05;1.05;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 17:48:06;eth0;15.45;15.32;3.17;3.36;0.00;0.00;1.10;0.00
harvester2;60;2021-12-31 17:48:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 17:49:06;lo;0.57;0.57;1.40;1.40;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 17:49:06;eth0;34.98;21.70;27.36;3.79;0.00;0.00;0.98;0.02
harvester2;60;2021-12-31 17:49:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 17:50:06;lo;0.17;0.17;0.60;0.60;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 17:50:06;eth0;14.08;13.78;2.47;3.15;0.00;0.00;1.15;0.00
harvester2;60;2021-12-31 17:50:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 17:51:06;lo;0.30;0.30;0.67;0.67;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 17:51:06;eth0;34.42;22.72;32.36;3.65;0.00;0.00;1.05;0.03
harvester2;60;2021-12-31 17:51:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 17:52:06;lo;0.20;0.20;0.46;0.46;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 17:52:06;eth0;14.85;14.18;2.51;3.19;0.00;0.00;1.07;0.00
harvester2;60;2021-12-31 17:52:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 17:53:06;lo;0.23;0.23;0.30;0.30;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 17:53:06;eth0;27.77;18.42;21.54;3.45;0.00;0.00;1.07;0.02
harvester2;60;2021-12-31 17:53:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 17:54:06;lo;0.30;0.30;0.51;0.51;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 17:54:06;eth0;15.13;14.90;3.16;3.34;0.00;0.00;1.07;0.00
harvester2;60;2021-12-31 17:54:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 17:55:06;lo;0.80;0.80;1.94;1.94;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 17:55:06;eth0;31.58;20.08;25.46;3.77;0.00;0.00;1.08;0.02
harvester2;60;2021-12-31 17:55:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 17:56:06;lo;0.23;0.23;0.55;0.55;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 17:56:06;eth0;17.83;17.77;3.55;3.47;0.00;0.00;1.10;0.00
harvester2;60;2021-12-31 17:56:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 17:57:06;lo;0.47;0.47;1.09;1.09;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 17:57:06;eth0;30.67;17.95;23.68;3.53;0.00;0.00;1.03;0.02
harvester2;60;2021-12-31 17:57:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 17:58:06;lo;0.33;0.33;0.85;0.85;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 17:58:06;eth0;16.02;15.95;2.74;3.37;0.00;0.00;1.10;0.00
harvester2;60;2021-12-31 17:58:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 17:59:06;lo;0.53;0.53;1.50;1.50;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 17:59:06;eth0;35.30;19.32;28.66;3.64;0.00;0.00;1.02;0.02
harvester2;60;2021-12-31 17:59:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:00:06;lo;0.37;0.37;0.96;0.96;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:00:06;eth0;19.17;18.92;3.86;3.61;0.00;0.00;1.15;0.00
harvester2;60;2021-12-31 18:00:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:01:06;lo;0.37;0.37;0.91;0.91;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:01:06;eth0;36.38;22.23;28.14;3.66;0.00;0.00;1.05;0.02
harvester2;60;2021-12-31 18:01:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:02:06;lo;0.43;0.43;1.15;1.15;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:02:06;eth0;17.32;17.37;2.99;3.51;0.00;0.00;1.07;0.00
harvester2;60;2021-12-31 18:02:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:03:06;lo;0.37;0.37;0.97;0.97;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:03:06;eth0;35.43;25.35;29.02;3.90;0.00;0.00;1.12;0.02
harvester2;60;2021-12-31 18:03:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:04:06;lo;0.47;0.47;1.35;1.35;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:04:06;eth0;40.47;27.10;31.68;4.16;0.00;0.00;1.15;0.03
harvester2;60;2021-12-31 18:04:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:05:06;lo;0.30;0.30;0.71;0.71;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:05:06;eth0;29.87;19.53;23.25;3.58;0.00;0.00;1.00;0.02
harvester2;60;2021-12-31 18:05:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:06:06;lo;0.53;0.53;1.53;1.53;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:06:06;eth0;19.18;19.00;3.53;3.63;0.00;0.00;1.10;0.00
harvester2;60;2021-12-31 18:06:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:07:06;lo;0.50;0.50;1.41;1.41;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:07:06;eth0;31.13;21.93;22.20;3.75;0.00;0.00;1.03;0.02
harvester2;60;2021-12-31 18:07:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:08:06;lo;0.30;0.30;0.69;0.69;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:08:06;eth0;30.18;21.55;26.76;3.66;0.00;0.00;1.13;0.02
harvester2;60;2021-12-31 18:08:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:09:06;lo;0.60;0.60;1.38;1.38;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:09:06;eth0;16.32;16.25;3.09;3.51;0.00;0.00;1.08;0.00
harvester2;60;2021-12-31 18:09:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:10:06;lo;0.37;0.37;0.76;0.76;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:10:06;eth0;40.35;21.53;38.15;3.71;0.00;0.00;1.07;0.03
harvester2;60;2021-12-31 18:10:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:11:06;lo;0.37;0.37;1.08;1.08;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:11:06;eth0;15.67;15.58;2.85;3.39;0.00;0.00;1.07;0.00
harvester2;60;2021-12-31 18:11:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:12:06;lo;0.43;0.43;1.34;1.34;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:12:06;eth0;55.00;32.73;54.14;4.28;0.00;0.00;1.17;0.04
harvester2;60;2021-12-31 18:12:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:13:06;lo;0.43;0.43;1.05;1.05;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:13:06;eth0;52.65;33.50;54.19;4.44;0.00;0.00;1.03;0.04
harvester2;60;2021-12-31 18:13:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:14:06;lo;0.23;0.23;0.79;0.79;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:14:06;eth0;17.05;16.78;3.01;3.42;0.00;0.00;1.08;0.00
harvester2;60;2021-12-31 18:14:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:15:06;lo;0.23;0.23;0.48;0.48;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:15:06;eth0;29.92;16.82;24.17;3.35;0.00;0.00;1.00;0.02
harvester2;60;2021-12-31 18:15:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:16:06;lo;0.13;0.13;0.17;0.17;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:16:06;eth0;19.93;15.87;9.22;3.29;0.00;0.00;1.17;0.01
harvester2;60;2021-12-31 18:16:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:17:06;lo;0.10;0.10;0.14;0.14;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:17:06;eth0;15.50;14.95;2.81;3.22;0.00;0.00;1.08;0.00
harvester2;60;2021-12-31 18:17:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:18:06;lo;0.27;0.27;0.48;0.48;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:18:06;eth0;21.50;16.80;10.14;3.34;0.00;0.00;1.13;0.01
harvester2;60;2021-12-31 18:18:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:19:06;lo;0.20;0.20;0.55;0.55;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:19:06;eth0;15.62;15.38;2.75;3.25;0.00;0.00;1.07;0.00
harvester2;60;2021-12-31 18:19:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:20:06;lo;0.33;0.33;0.79;0.79;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:20:06;eth0;24.85;19.47;14.12;3.63;0.00;0.00;1.05;0.01
harvester2;60;2021-12-31 18:20:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:21:06;lo;0.57;0.57;1.45;1.45;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:21:06;eth0;17.92;17.90;3.15;3.61;0.00;0.00;1.10;0.00
harvester2;60;2021-12-31 18:21:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:22:06;lo;0.20;0.20;0.38;0.38;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:22:06;eth0;24.55;16.80;14.95;3.40;0.00;0.00;1.73;0.01
harvester2;60;2021-12-31 18:22:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:23:06;lo;0.33;0.33;0.83;0.83;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:23:06;eth0;26.28;19.25;14.73;3.56;0.00;0.00;1.68;0.01
harvester2;60;2021-12-31 18:23:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:24:06;lo;0.50;0.50;1.01;1.01;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:24:06;eth0;26.55;20.07;19.01;3.90;0.00;0.00;1.25;0.02
harvester2;60;2021-12-31 18:24:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:25:06;lo;0.50;0.50;1.30;1.30;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:25:06;eth0;30.78;26.68;18.36;4.26;0.00;0.00;1.03;0.02
harvester2;60;2021-12-31 18:25:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:26:06;lo;0.50;0.50;1.07;1.07;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:26:06;eth0;36.12;23.90;30.34;4.07;0.00;0.00;1.18;0.02
harvester2;60;2021-12-31 18:26:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:27:06;lo;0.47;0.47;1.15;1.15;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:27:06;eth0;26.40;18.98;15.03;3.73;0.00;0.00;3.15;0.01
harvester2;60;2021-12-31 18:27:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:28:06;lo;0.47;0.47;1.12;1.12;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:28:06;eth0;26.85;19.22;17.15;3.83;0.00;0.00;3.23;0.01
harvester2;60;2021-12-31 18:28:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:29:06;lo;0.53;0.53;1.24;1.24;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:29:06;eth0;50.80;30.33;47.25;4.59;0.00;0.00;1.13;0.04
harvester2;60;2021-12-31 18:29:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:30:06;lo;0.80;0.80;2.05;2.05;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:30:06;eth0;36.68;29.30;26.76;4.57;0.00;0.00;1.25;0.02
harvester2;60;2021-12-31 18:30:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:31:06;lo;0.47;0.47;1.13;1.13;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:31:06;eth0;33.78;27.87;26.94;4.29;0.00;0.00;1.08;0.02
harvester2;60;2021-12-31 18:31:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:32:06;lo;0.53;0.53;1.34;1.34;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:32:06;eth0;48.92;24.72;50.29;4.15;0.00;0.00;1.25;0.04
harvester2;60;2021-12-31 18:32:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:33:06;lo;0.58;0.58;1.72;1.72;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:33:06;eth0;64.68;30.13;71.07;4.49;0.00;0.00;1.08;0.06
harvester2;60;2021-12-31 18:33:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:34:06;lo;0.67;0.67;1.88;1.88;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:34:06;eth0;71.88;36.22;74.95;4.55;0.00;0.00;1.35;0.06
harvester2;60;2021-12-31 18:34:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:35:06;lo;0.27;0.27;0.68;0.68;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:35:06;eth0;16.72;16.45;3.10;3.41;0.00;0.00;1.10;0.00
harvester2;60;2021-12-31 18:35:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:36:06;lo;0.43;0.43;1.09;1.09;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:36:06;eth0;39.40;29.60;34.36;4.17;0.00;0.00;1.23;0.03
harvester2;60;2021-12-31 18:36:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:37:06;lo;0.30;0.30;0.75;0.75;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:37:06;eth0;45.27;32.77;40.67;4.79;0.00;0.00;1.17;0.03
harvester2;60;2021-12-31 18:37:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:38:06;lo;0.07;0.07;0.22;0.22;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:38:06;eth0;13.85;13.73;2.93;3.26;0.00;0.00;1.07;0.00
harvester2;60;2021-12-31 18:38:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:39:06;lo;0.63;0.63;1.84;1.84;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:39:06;eth0;35.88;23.90;27.23;4.09;0.00;0.00;1.20;0.02
harvester2;60;2021-12-31 18:39:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:40:06;lo;0.40;0.40;1.22;1.22;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:40:06;eth0;35.83;29.27;25.19;4.33;0.00;0.00;1.12;0.02
harvester2;60;2021-12-31 18:40:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:41:06;lo;0.27;0.27;0.71;0.71;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:41:06;eth0;19.32;19.15;3.26;3.55;0.00;0.00;1.15;0.00
harvester2;60;2021-12-31 18:41:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:42:06;lo;0.23;0.23;0.67;0.67;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:42:06;eth0;42.42;24.83;38.42;3.74;0.00;0.00;1.17;0.03
harvester2;60;2021-12-31 18:42:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:43:06;lo;0.30;0.30;0.79;0.79;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:43:06;eth0;19.22;18.63;3.37;3.43;0.00;0.00;1.15;0.00
harvester2;60;2021-12-31 18:43:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:44:06;lo;0.27;0.27;0.85;0.85;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:44:06;eth0;40.95;24.15;31.97;3.74;0.00;0.00;1.07;0.03
harvester2;60;2021-12-31 18:44:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:45:06;lo;0.20;0.20;0.63;0.63;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:45:06;eth0;19.90;19.55;3.49;3.55;0.00;0.00;1.15;0.00
harvester2;60;2021-12-31 18:45:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:46:06;lo;0.23;0.23;0.67;0.67;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:46:06;eth0;36.72;22.73;30.58;3.64;0.00;0.00;1.07;0.03
harvester2;60;2021-12-31 18:46:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:47:06;lo;0.40;0.40;1.10;1.10;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:47:06;eth0;19.72;19.53;3.64;3.67;0.00;0.00;1.20;0.00
harvester2;60;2021-12-31 18:47:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:48:06;lo;0.53;0.53;1.52;1.52;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:48:06;eth0;41.85;28.32;38.89;4.13;0.00;0.00;1.08;0.03
harvester2;60;2021-12-31 18:48:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:49:06;lo;0.67;0.67;2.20;2.20;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:49:06;eth0;40.68;29.05;33.46;4.22;0.00;0.00;1.12;0.03
harvester2;60;2021-12-31 18:49:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:50:06;lo;0.40;0.40;1.16;1.16;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:50:06;eth0;38.65;26.33;31.03;3.97;0.00;0.00;1.13;0.03
harvester2;60;2021-12-31 18:50:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:51:06;lo;0.60;0.60;1.65;1.65;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:51:06;eth0;19.17;19.18;3.53;3.69;0.00;0.00;1.12;0.00
harvester2;60;2021-12-31 18:51:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:52:06;lo;0.43;0.43;1.39;1.39;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:52:06;eth0;40.92;23.02;34.56;3.82;0.00;0.00;1.10;0.03
harvester2;60;2021-12-31 18:52:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
