# hostname;interval;timestamp;tps;rtps;wtps;dtps;bread/s;bwrtn/s;bdscd/s
harvester2;60;2021-12-31 16:33:06;242.90;136.58;106.32;0.00;2363.57;3339.73;0.00
harvester2;60;2021-12-31 16:34:06;374.88;197.73;177.15;0.00;3543.60;5883.07;0.00
harvester2;60;2021-12-31 16:35:06;479.82;247.23;232.58;0.00;4530.67;7822.40;0.00
harvester2;60;2021-12-31 16:36:06;258.55;138.40;120.15;0.00;2501.20;3562.40;0.00
harvester2;60;2021-12-31 16:37:06;249.43;122.67;126.77;0.00;2377.87;4104.53;0.00
harvester2;60;2021-12-31 16:38:06;312.25;157.52;154.73;0.00;2820.67;4536.27;0.00
harvester2;60;2021-12-31 16:39:06;226.57;121.28;105.28;0.00;1945.87;2486.93;0.00
harvester2;60;2021-12-31 16:40:06;228.22;117.32;110.90;0.00;2076.13;3078.93;0.00
harvester2;60;2021-12-31 16:41:06;248.03;120.55;127.48;0.00;2358.40;3845.87;0.00
harvester2;60;2021-12-31 16:42:06;217.80;100.20;117.60;0.00;2032.40;3606.27;0.00
harvester2;60;2021-12-31 16:43:06;309.35;143.23;166.12;0.00;2769.12;4986.00;0.00
harvester2;60;2021-12-31 16:44:06;214.17;103.83;110.33;0.00;1816.80;2768.80;0.00
harvester2;60;2021-12-31 16:45:06;215.97;92.77;123.20;0.00;1959.60;3701.87;0.00
harvester2;60;2021-12-31 16:46:06;356.45;152.97;203.48;0.00;2975.60;6049.07;0.00
harvester2;60;2021-12-31 16:47:06;282.30;110.87;171.43;0.00;2375.20;5344.93;0.00
harvester2;60;2021-12-31 16:48:06;243.75;96.08;147.67;0.00;2038.40;4294.67;0.00
harvester2;60;2021-12-31 16:49:06;292.53;118.20;174.33;0.00;2288.27;4960.67;0.00
harvester2;60;2021-12-31 16:50:06;303.45;109.03;194.42;0.00;2360.93;6083.60;0.00
harvester2;60;2021-12-31 16:51:06;258.65;83.32;175.33;0.00;1880.40;5059.60;0.00
harvester2;60;2021-12-31 16:52:06;183.48;62.33;121.15;0.00;1422.80;3473.20;0.00
harvester2;60;2021-12-31 16:53:06;221.58;77.50;144.08;0.00;1525.12;3981.33;0.00
harvester2;60;2021-12-31 16:54:06;256.92;105.38;151.53;0.00;1729.60;3777.33;0.00
harvester2;60;2021-12-31 16:55:06;357.08;123.43;233.65;0.00;2052.27;5773.07;0.00
harvester2;60;2021-12-31 16:56:06;219.82;67.90;151.92;0.00;1299.87;3668.80;0.00
harvester2;60;2021-12-31 16:57:06;325.80;92.63;233.17;0.00;1689.20;5732.53;0.00
harvester2;60;2021-12-31 16:58:06;270.58;75.97;194.62;0.00;1388.27;4984.53;0.00
harvester2;60;2021-12-31 16:59:06;229.40;53.00;176.40;0.00;1139.20;4200.27;0.00
harvester2;60;2021-12-31 17:00:06;192.27;45.67;146.60;0.00;1016.27;3478.80;0.00
harvester2;60;2021-12-31 17:01:06;213.77;38.58;175.18;0.00;897.47;4105.73;0.00
harvester2;60;2021-12-31 17:02:06;147.47;29.83;117.63;0.00;742.80;2726.27;0.00
harvester2;60;2021-12-31 17:03:06;316.05;72.78;243.27;0.00;1211.03;5808.00;0.00
harvester2;60;2021-12-31 17:04:06;195.77;39.52;156.25;0.00;904.13;3493.60;0.00
harvester2;60;2021-12-31 17:05:06;264.22;38.85;225.37;0.00;830.80;5160.00;0.00
harvester2;60;2021-12-31 17:06:06;169.28;23.28;146.00;0.00;603.47;3312.13;0.00
harvester2;60;2021-12-31 17:07:06;185.10;18.17;166.93;0.00;591.33;3785.73;0.00
harvester2;60;2021-12-31 17:08:06;216.82;17.95;198.87;0.00;555.07;4550.13;0.00
harvester2;60;2021-12-31 17:09:06;157.58;14.97;142.62;0.00;547.07;3162.27;0.00
harvester2;60;2021-12-31 17:10:06;156.62;14.68;141.93;0.00;560.13;3190.53;0.00
harvester2;60;2021-12-31 17:11:06;250.40;13.50;236.90;0.00;487.87;5411.20;0.00
harvester2;60;2021-12-31 17:12:06;164.98;12.67;152.32;0.00;526.40;3227.33;0.00
harvester2;60;2021-12-31 17:13:06;235.28;14.28;221.00;0.00;554.09;4877.45;0.00
harvester2;60;2021-12-31 17:14:06;173.03;10.50;162.53;0.00;472.00;3547.60;0.00
harvester2;60;2021-12-31 17:15:06;207.88;9.78;198.10;0.00;448.67;4330.93;0.00
harvester2;60;2021-12-31 17:16:06;172.87;8.42;164.45;0.00;451.33;3614.00;0.00
harvester2;60;2021-12-31 17:17:06;162.45;6.68;155.77;0.00;436.27;3368.00;0.00
harvester2;60;2021-12-31 17:18:06;223.17;10.78;212.38;0.00;419.60;4585.73;0.00
harvester2;60;2021-12-31 17:19:06;87.90;4.05;83.85;0.00;392.27;2377.33;0.00
harvester2;60;2021-12-31 17:20:06;197.97;7.82;190.15;0.00;412.13;3844.00;0.00
harvester2;60;2021-12-31 17:21:06;102.13;3.67;98.47;0.00;379.73;2244.13;0.00
harvester2;60;2021-12-31 17:22:06;204.10;5.52;198.58;0.00;356.27;4122.00;0.00
harvester2;60;2021-12-31 17:23:06;130.47;3.75;126.72;0.00;386.72;2664.80;0.00
harvester2;60;2021-12-31 17:24:06;233.48;5.77;227.72;0.00;345.87;5001.20;0.00
harvester2;60;2021-12-31 17:25:06;159.92;4.43;155.48;0.00;411.33;3249.07;0.00
harvester2;60;2021-12-31 17:26:06;182.93;13.50;169.43;0.00;446.53;3528.00;0.00
harvester2;60;2021-12-31 17:27:06;399.43;38.33;361.10;0.00;720.53;8165.73;0.00
harvester2;60;2021-12-31 17:28:06;223.10;20.18;202.92;0.00;633.20;4664.00;0.00
harvester2;60;2021-12-31 17:29:06;210.02;14.98;195.03;0.00;605.33;4521.87;0.00
harvester2;60;2021-12-31 17:30:06;174.65;20.25;154.40;0.00;637.07;3442.67;0.00
harvester2;60;2021-12-31 17:31:06;192.63;19.20;173.43;0.00;619.20;3830.00;0.00
harvester2;60;2021-12-31 17:32:06;130.12;3.80;126.32;0.00;380.80;2738.40;0.00
harvester2;60;2021-12-31 17:33:06;229.80;5.92;223.88;0.00;377.03;4604.80;0.00
harvester2;60;2021-12-31 17:34:06;105.23;2.62;102.62;0.00;361.87;2082.00;0.00
harvester2;60;2021-12-31 17:35:06;175.67;3.33;172.33;0.00;306.93;3551.60;0.00
harvester2;60;2021-12-31 17:36:06;156.70;4.18;152.52;0.00;391.60;3059.20;0.00
harvester2;60;2021-12-31 17:37:06;157.85;3.28;154.57;0.00;414.00;3135.73;0.00
harvester2;60;2021-12-31 17:38:06;199.15;4.45;194.70;0.00;300.67;3911.73;0.00
harvester2;60;2021-12-31 17:39:06;103.57;2.78;100.78;0.00;335.87;2018.67;0.00
harvester2;60;2021-12-31 17:40:06;248.52;3.87;244.65;0.00;340.13;4883.60;0.00
harvester2;60;2021-12-31 17:41:06;102.68;2.97;99.72;0.00;350.13;1981.47;0.00
harvester2;60;2021-12-31 17:42:06;219.32;3.42;215.90;0.00;264.53;4285.73;0.00
harvester2;60;2021-12-31 17:43:06;150.10;2.93;147.17;0.00;352.58;2945.20;0.00
harvester2;60;2021-12-31 17:44:06;129.57;2.97;126.60;0.00;364.13;2467.07;0.00
harvester2;60;2021-12-31 17:45:06;217.73;3.73;214.00;0.00;333.60;4278.53;0.00
harvester2;60;2021-12-31 17:46:06;123.62;2.28;121.33;0.00;295.07;2371.73;0.00
harvester2;60;2021-12-31 17:47:06;151.73;2.68;149.05;0.00;331.47;2939.47;0.00
harvester2;60;2021-12-31 17:48:06;125.95;2.95;123.00;0.00;314.13;2475.07;0.00
harvester2;60;2021-12-31 17:49:06;141.83;2.78;139.04;0.00;352.34;2655.42;0.00
harvester2;60;2021-12-31 17:50:06;95.12;2.60;92.52;0.00;275.20;2202.00;0.00
harvester2;60;2021-12-31 17:51:06;125.85;2.92;122.93;0.00;317.07;2584.67;0.00
harvester2;60;2021-12-31 17:52:06;74.47;3.43;71.03;0.00;347.60;1578.53;0.00
harvester2;60;2021-12-31 17:53:06;94.83;3.08;91.75;0.00;388.05;1894.40;0.00
harvester2;60;2021-12-31 17:54:06;112.75;2.67;110.08;0.00;260.40;2231.87;0.00
harvester2;60;2021-12-31 17:55:06;117.57;2.33;115.23;0.00;322.13;2525.33;0.00
harvester2;60;2021-12-31 17:56:06;108.95;1.85;107.10;0.00;232.27;2230.27;0.00
harvester2;60;2021-12-31 17:57:06;91.63;6.07;85.57;0.00;408.80;1736.00;0.00
harvester2;60;2021-12-31 17:58:06;169.93;15.08;154.85;0.00;321.47;3095.60;0.00
harvester2;60;2021-12-31 17:59:06;87.32;3.65;83.67;0.00;315.60;1766.93;0.00
harvester2;60;2021-12-31 18:00:06;168.35;1.32;167.03;0.00;180.80;3396.40;0.00
harvester2;60;2021-12-31 18:01:06;121.93;4.48;117.45;0.00;404.40;2371.20;0.00
harvester2;60;2021-12-31 18:02:06;165.47;3.37;162.10;0.00;216.00;3302.80;0.00
harvester2;60;2021-12-31 18:03:06;133.90;3.02;130.88;0.00;355.17;2748.13;0.00
harvester2;60;2021-12-31 18:04:06;119.07;2.87;116.20;0.00;269.47;2304.53;0.00
harvester2;60;2021-12-31 18:05:06;121.48;5.48;116.00;0.00;321.07;2414.00;0.00
harvester2;60;2021-12-31 18:06:06;159.17;2.50;156.67;0.00;228.27;3115.73;0.00
harvester2;60;2021-12-31 18:07:06;123.17;5.32;117.85;0.00;367.87;2357.60;0.00
harvester2;60;2021-12-31 18:08:06;123.30;3.03;120.27;0.00;295.07;2533.20;0.00
harvester2;60;2021-12-31 18:09:06;136.13;2.75;133.38;0.00;276.67;2704.53;0.00
harvester2;60;2021-12-31 18:10:06;119.87;6.97;112.90;0.00;486.67;2242.93;0.00
harvester2;60;2021-12-31 18:11:06;197.32;2.17;195.15;0.00;204.00;3835.20;0.00
harvester2;60;2021-12-31 18:12:06;123.87;3.10;120.77;0.00;309.47;2352.53;0.00
harvester2;60;2021-12-31 18:13:06;128.95;2.63;126.32;0.00;316.45;2461.73;0.00
harvester2;60;2021-12-31 18:14:06;159.30;1.98;157.32;0.00;256.27;3384.80;0.00
harvester2;60;2021-12-31 18:15:06;103.62;2.73;100.88;0.00;378.93;1998.93;0.00
harvester2;60;2021-12-31 18:16:06;136.65;3.05;133.60;0.00;351.07;2630.67;0.00
harvester2;60;2021-12-31 18:17:06;116.65;2.05;114.60;0.00;336.53;2352.67;0.00
harvester2;60;2021-12-31 18:18:06;133.90;2.77;131.13;0.00;339.20;2529.20;0.00
harvester2;60;2021-12-31 18:19:06;136.12;1.95;134.17;0.00;314.00;2539.07;0.00
harvester2;60;2021-12-31 18:20:06;164.87;12.40;152.47;0.00;370.00;2942.00;0.00
harvester2;60;2021-12-31 18:21:06;190.60;51.10;139.50;0.00;729.60;2787.47;0.00
harvester2;60;2021-12-31 18:22:06;183.97;44.07;139.90;0.00;688.53;2645.60;0.00
harvester2;60;2021-12-31 18:23:06;192.87;42.50;150.37;0.00;720.85;2927.20;0.00
harvester2;60;2021-12-31 18:24:06;239.93;21.70;218.23;0.00;594.67;4283.07;0.00
harvester2;60;2021-12-31 18:25:06;146.30;33.68;112.62;0.00;706.40;2227.07;0.00
harvester2;60;2021-12-31 18:26:06;195.12;34.42;160.70;0.00;727.87;3153.07;0.00
harvester2;60;2021-12-31 18:27:06;122.95;27.03;95.92;0.00;638.00;1928.80;0.00
harvester2;60;2021-12-31 18:28:06;126.85;24.88;101.97;0.00;649.60;2202.13;0.00
harvester2;60;2021-12-31 18:29:06;114.88;16.80;98.08;0.00;638.00;1868.93;0.00
harvester2;60;2021-12-31 18:30:06;146.33;26.12;120.22;0.00;656.00;2530.93;0.00
harvester2;60;2021-12-31 18:31:06;154.27;31.82;122.45;0.00;2820.40;2450.13;0.00
harvester2;60;2021-12-31 18:32:06;169.62;28.15;141.47;0.00;673.60;2829.47;0.00
harvester2;60;2021-12-31 18:33:06;118.48;22.25;96.23;0.00;634.90;1921.73;0.00
harvester2;60;2021-12-31 18:34:06;87.32;2.63;84.68;0.00;357.07;1612.40;0.00
harvester2;60;2021-12-31 18:35:06;206.57;3.43;203.13;0.00;281.47;3712.13;0.00
harvester2;60;2021-12-31 18:36:06;124.80;4.55;120.25;0.00;385.73;2146.13;0.00
harvester2;60;2021-12-31 18:37:06;142.30;4.67;137.63;0.00;376.67;2498.80;0.00
harvester2;60;2021-12-31 18:38:06;186.10;2.20;183.90;0.00;246.13;3334.27;0.00
harvester2;60;2021-12-31 18:39:06;142.95;2.90;140.05;0.00;370.67;2541.20;0.00
harvester2;60;2021-12-31 18:40:06;163.02;2.73;160.28;0.00;338.93;2909.87;0.00
harvester2;60;2021-12-31 18:41:06;157.00;2.23;154.77;0.00;292.53;3101.73;0.00
harvester2;60;2021-12-31 18:42:06;98.28;2.80;95.48;0.00;371.33;1725.73;0.00
harvester2;60;2021-12-31 18:43:06;294.22;129.78;164.43;0.00;27596.45;4636.00;0.00
harvester2;60;2021-12-31 18:44:06;127.40;10.60;116.80;0.00;113.73;2236.80;0.00
harvester2;60;2021-12-31 18:45:06;215.40;27.60;187.80;0.00;280.80;3396.27;0.00
harvester2;60;2021-12-31 18:46:06;156.38;18.10;138.28;0.00;189.07;2576.40;0.00
harvester2;60;2021-12-31 18:47:06;186.82;26.33;160.48;0.00;277.87;3103.47;0.00
harvester2;60;2021-12-31 18:48:06;179.18;19.88;159.30;0.00;216.53;2910.67;0.00
harvester2;60;2021-12-31 18:49:06;172.93;21.03;151.90;0.00;231.73;2776.53;0.00
harvester2;60;2021-12-31 18:50:06;137.75;17.52;120.23;0.00;190.00;2222.67;0.00
harvester2;60;2021-12-31 18:51:06;237.57;29.13;208.43;0.00;292.27;3772.67;0.00
harvester2;60;2021-12-31 18:52:06;167.08;26.15;140.93;0.00;329.47;2571.33;0.00
harvester2;60;2021-12-31 18:53:06;214.98;32.38;182.60;0.00;402.58;3438.67;0.00
harvester2;60;2021-12-31 18:54:06;189.87;28.30;161.57;0.00;323.60;2965.60;0.00
harvester2;60;2021-12-31 18:55:06;160.45;23.65;136.80;0.00;259.33;2531.33;0.00
harvester2;60;2021-12-31 18:56:06;217.38;31.61;185.77;0.00;330.74;3409.03;0.00
harvester2;60;2021-12-31 18:57:06;190.88;26.75;164.13;0.00;276.80;3098.27;0.00
harvester2;60;2021-12-31 18:58:06;138.22;22.12;116.10;0.00;235.47;2159.20;0.00
harvester2;60;2021-12-31 18:59:06;161.85;21.02;140.83;0.00;210.40;2596.93;0.00
harvester2;60;2021-12-31 19:00:06;132.70;19.37;113.33;0.00;188.93;2062.27;0.00
harvester2;60;2021-12-31 19:01:06;209.13;27.50;181.63;0.00;259.87;3258.00;0.00
harvester2;60;2021-12-31 19:02:06;108.27;14.80;93.47;0.00;168.13;2060.13;0.00
harvester2;60;2021-12-31 19:03:06;161.67;23.75;137.92;0.00;413.97;2525.47;0.00
harvester2;60;2021-12-31 19:04:06;128.90;15.63;113.27;0.00;171.73;2154.93;0.00
harvester2;60;2021-12-31 19:05:06;214.20;26.32;187.88;0.00;255.07;3616.67;0.00
harvester2;60;2021-12-31 19:06:06;148.33;20.22;128.12;0.00;200.27;2184.67;0.00
harvester2;60;2021-12-31 19:07:06;154.37;18.13;136.23;0.00;178.53;2531.73;0.00
harvester2;60;2021-12-31 19:08:06;182.87;22.38;160.48;0.00;220.93;3090.27;0.00
harvester2;60;2021-12-31 19:09:06;200.20;21.75;178.45;0.00;208.80;3272.40;0.00
harvester2;60;2021-12-31 19:10:06;133.78;15.10;118.68;0.00;155.73;2230.80;0.00
harvester2;60;2021-12-31 19:11:06;252.83;30.48;222.35;0.00;292.27;4007.07;0.00
harvester2;60;2021-12-31 19:12:06;152.20;15.97;136.23;0.00;163.07;2473.73;0.00
harvester2;60;2021-12-31 19:13:06;224.23;23.92;200.32;0.00;236.58;3633.60;0.00
harvester2;60;2021-12-31 19:14:06;152.82;18.17;134.65;0.00;173.60;2490.27;0.00
harvester2;60;2021-12-31 19:15:06;146.47;15.12;131.35;0.00;168.27;2365.33;0.00
harvester2;60;2021-12-31 19:16:06;197.60;18.55;179.05;0.00;207.33;3280.67;0.00
harvester2;60;2021-12-31 19:17:06;180.37;21.38;158.98;0.00;204.67;2909.73;0.00
harvester2;60;2021-12-31 19:18:06;150.47;19.32;131.15;0.00;194.27;2369.07;0.00
harvester2;60;2021-12-31 19:19:06;224.48;25.17;199.32;0.00;238.93;3578.53;0.00
harvester2;60;2021-12-31 19:20:06;165.98;23.25;142.73;0.00;221.20;2583.87;0.00
harvester2;60;2021-12-31 19:21:06;154.12;30.17;123.95;0.00;286.13;2264.93;0.00
harvester2;60;2021-12-31 19:22:06;179.23;28.73;150.50;0.00;259.73;2721.87;0.00
harvester2;60;2021-12-31 19:23:06;151.40;15.23;136.17;0.00;160.85;2506.40;0.00
harvester2;60;2021-12-31 19:24:06;178.12;20.98;157.13;0.00;210.67;3150.27;0.00
harvester2;60;2021-12-31 19:25:06;156.67;19.25;137.42;0.00;180.93;2508.80;0.00
harvester2;60;2021-12-31 19:26:06;128.67;20.70;107.97;0.00;203.73;2018.27;0.00
harvester2;60;2021-12-31 19:27:06;224.08;23.67;200.42;0.00;226.80;3594.27;0.00
harvester2;60;2021-12-31 19:28:06;127.65;13.17;114.48;0.00;132.40;2062.67;0.00
harvester2;60;2021-12-31 19:29:06;204.65;28.63;176.02;0.00;267.33;3193.60;0.00
harvester2;60;2021-12-31 19:30:06;129.33;15.10;114.23;0.00;157.60;2229.47;0.00
harvester2;60;2021-12-31 19:31:06;203.98;26.88;177.10;0.00;254.67;3161.20;0.00
harvester2;60;2021-12-31 19:32:06;127.23;12.92;114.32;0.00;130.93;2047.47;0.00
harvester2;60;2021-12-31 19:33:06;178.67;23.90;154.77;0.00;231.30;2818.00;0.00
harvester2;60;2021-12-31 19:34:06;164.62;13.30;151.32;0.00;132.27;2750.80;0.00
harvester2;60;2021-12-31 19:35:06;215.80;18.30;197.50;0.00;170.93;3591.87;0.00
harvester2;60;2021-12-31 19:36:06;126.33;13.65;112.68;0.00;200.27;2020.00;0.00
harvester2;60;2021-12-31 19:37:06;221.63;20.58;201.05;0.00;211.20;3626.27;0.00
harvester2;60;2021-12-31 19:38:06;171.00;14.70;156.30;0.00;141.60;2829.07;0.00
harvester2;60;2021-12-31 19:39:06;169.02;16.35;152.67;0.00;176.67;2757.87;0.00
harvester2;60;2021-12-31 19:40:06;198.12;20.97;177.15;0.00;192.40;3154.27;0.00
harvester2;60;2021-12-31 19:41:06;149.07;17.07;132.00;0.00;174.80;2366.00;0.00
harvester2;60;2021-12-31 19:42:06;214.92;19.05;195.87;0.00;180.80;3578.40;0.00
harvester2;60;2021-12-31 19:43:06;129.28;14.32;114.97;0.00;177.65;2083.73;0.00
harvester2;60;2021-12-31 19:44:06;174.15;16.00;158.15;0.00;166.40;2885.07;0.00
harvester2;60;2021-12-31 19:45:06;197.32;18.67;178.65;0.00;175.87;3199.87;0.00
harvester2;60;2021-12-31 19:46:06;152.63;16.77;135.87;0.00;242.00;2412.40;0.00
harvester2;60;2021-12-31 19:47:06;198.10;17.53;180.57;0.00;172.80;3245.20;0.00
harvester2;60;2021-12-31 19:48:06;177.08;20.68;156.40;0.00;194.13;2824.53;0.00
harvester2;60;2021-12-31 19:49:06;124.43;11.03;113.40;0.00;108.40;2344.53;0.00
harvester2;60;2021-12-31 19:50:06;195.25;21.15;174.10;0.00;196.00;3128.00;0.00
harvester2;60;2021-12-31 19:51:06;127.40;14.57;112.83;0.00;154.40;2114.27;0.00
harvester2;60;2021-12-31 19:52:06;216.33;20.87;195.47;0.00;192.00;3479.73;0.00
harvester2;60;2021-12-31 19:53:06;101.85;11.03;90.82;0.00;116.72;1627.47;0.00
harvester2;60;2021-12-31 19:54:06;214.72;20.50;194.22;0.00;201.07;3490.67;0.00
harvester2;60;2021-12-31 19:55:06;167.95;16.78;151.17;0.00;178.40;2858.53;0.00
harvester2;60;2021-12-31 19:56:06;197.77;19.78;177.98;0.00;203.20;3170.80;0.00
harvester2;60;2021-12-31 19:57:06;149.33;16.80;132.53;0.00;155.60;2347.20;0.00
harvester2;60;2021-12-31 19:58:06;166.50;16.10;150.40;0.00;160.27;2698.27;0.00
harvester2;60;2021-12-31 19:59:06;218.33;20.40;197.93;0.00;199.20;3529.60;0.00
harvester2;60;2021-12-31 20:00:06;167.53;17.22;150.32;0.00;169.60;2684.53;0.00
harvester2;60;2021-12-31 20:01:06;144.74;14.26;130.48;0.00;151.31;2315.08;0.00
harvester2;60;2021-12-31 20:02:06;163.18;15.30;147.88;0.00;151.20;2812.13;0.00
harvester2;60;2021-12-31 20:03:06;170.88;13.38;157.50;0.00;130.77;2861.60;0.00
harvester2;60;2021-12-31 20:04:06;131.33;15.18;116.15;0.00;151.20;2025.87;0.00
harvester2;60;2021-12-31 20:05:06;250.37;23.13;227.23;0.00;218.80;4026.80;0.00
harvester2;60;2021-12-31 20:06:06;127.33;12.00;115.33;0.00;137.33;2040.67;0.00
harvester2;60;2021-12-31 20:07:06;221.93;21.67;200.27;0.00;208.13;3550.27;0.00
harvester2;60;2021-12-31 20:08:06;125.72;13.20;112.52;0.00;121.07;1994.80;0.00
harvester2;60;2021-12-31 20:09:06;194.95;18.23;176.72;0.00;181.20;3117.33;0.00
harvester2;60;2021-12-31 20:10:06;128.62;12.75;115.87;0.00;130.67;2197.33;0.00
harvester2;60;2021-12-31 20:11:06;131.27;9.67;121.60;0.00;91.47;2072.93;0.00
harvester2;60;2021-12-31 20:12:06;184.52;15.77;168.75;0.00;149.47;2998.40;0.00
harvester2;60;2021-12-31 20:13:06;98.98;8.75;90.23;0.00;117.65;1597.20;0.00
harvester2;60;2021-12-31 20:14:06;168.38;14.77;153.62;0.00;133.73;2761.33;0.00
harvester2;60;2021-12-31 20:15:06;163.43;12.33;151.10;0.00;122.53;2674.67;0.00
harvester2;60;2021-12-31 20:16:06;216.27;43.20;173.07;0.00;385.60;3110.13;0.00
harvester2;60;2021-12-31 20:17:06;132.25;22.58;109.67;0.00;199.87;1996.53;0.00
harvester2;60;2021-12-31 20:18:06;215.87;12.70;203.17;0.00;122.27;3642.00;0.00
harvester2;60;2021-12-31 20:19:06;144.48;9.28;135.20;0.00;97.33;2401.20;0.00
harvester2;60;2021-12-31 20:20:06;164.60;9.75;154.85;0.00;103.47;3075.60;0.00
harvester2;60;2021-12-31 20:21:06;166.43;9.52;156.92;0.00;90.53;2818.00;0.00
harvester2;60;2021-12-31 20:22:06;149.75;12.15;137.60;0.00;120.53;2546.80;0.00
harvester2;60;2021-12-31 20:23:06;191.47;17.15;174.32;0.00;154.32;3204.40;0.00
harvester2;60;2021-12-31 20:24:06;128.45;10.95;117.50;0.00;106.13;2154.93;0.00
harvester2;60;2021-12-31 20:25:06;120.98;11.87;109.12;0.00;119.47;1933.07;0.00
harvester2;60;2021-12-31 20:26:06;191.08;13.22;177.87;0.00;138.53;3345.60;0.00
harvester2;60;2021-12-31 20:27:06;162.85;10.85;152.00;0.00;107.07;2719.47;0.00
harvester2;60;2021-12-31 20:28:06;164.73;9.10;155.63;0.00;100.00;2760.13;0.00
harvester2;60;2021-12-31 20:29:06;188.87;11.93;176.93;0.00;117.87;3166.00;0.00
harvester2;60;2021-12-31 20:30:06;162.37;10.63;151.73;0.00;112.67;2704.13;0.00
harvester2;60;2021-12-31 20:31:06;212.12;11.05;201.07;0.00;112.27;3619.33;0.00
harvester2;60;2021-12-31 20:32:06;144.12;12.00;132.12;0.00;117.47;2366.67;0.00
harvester2;60;2021-12-31 20:33:06;173.52;17.78;155.73;0.00;170.37;2816.00;0.00
harvester2;60;2021-12-31 20:34:06;135.22;13.05;122.17;0.00;157.60;2194.27;0.00
harvester2;60;2021-12-31 20:35:06;156.77;14.07;142.70;0.00;167.87;2519.07;0.00
harvester2;60;2021-12-31 20:36:06;165.78;18.18;147.60;0.00;172.40;2582.80;0.00
harvester2;60;2021-12-31 20:37:06;162.33;7.97;154.37;0.00;96.40;2719.33;0.00
harvester2;60;2021-12-31 20:38:06;207.97;15.93;192.03;0.00;148.80;3409.87;0.00
harvester2;60;2021-12-31 20:39:06;136.73;9.38;127.35;0.00;101.87;2249.07;0.00
harvester2;60;2021-12-31 20:40:06;221.83;10.88;210.95;0.00;109.87;3774.67;0.00
harvester2;60;2021-12-31 20:41:06;114.18;7.90;106.28;0.00;78.80;1888.13;0.00
harvester2;60;2021-12-31 20:42:06;232.38;13.88;218.50;0.00;138.27;3900.40;0.00
harvester2;60;2021-12-31 20:43:06;91.35;5.28;86.07;0.00;52.85;1579.87;0.00
harvester2;60;2021-12-31 20:44:06;202.98;7.83;195.15;0.00;78.80;3472.27;0.00
harvester2;60;2021-12-31 20:45:06;160.90;9.98;150.92;0.00;102.40;2715.47;0.00
harvester2;60;2021-12-31 20:46:06;122.83;11.25;111.58;0.00;114.80;2013.60;0.00
harvester2;60;2021-12-31 20:47:06;232.48;7.58;224.90;0.00;73.07;4001.33;0.00
harvester2;60;2021-12-31 20:48:06;99.20;5.20;94.00;0.00;56.93;1674.13;0.00
harvester2;60;2021-12-31 20:49:06;208.63;7.42;201.22;0.00;73.07;3576.53;0.00
