# hostname;interval;timestamp;kbmemfree;kbavail;kbmemused;%memused;kbbuffers;kbcached;kbcommit;%commit;kbactive;kbinact;kbdirty
harvester2;60;2022-01-01 13:31:31;411996;5648784;1944792;24.32;32052;5330220;3761184;12.98;3451348;3702708;708
harvester2;60;2022-01-01 13:32:31;406296;5649324;1944288;24.32;32120;5336336;3761184;12.98;3459084;3700432;244
harvester2;60;2022-01-01 13:33:31;320268;5547052;2046520;25.59;32192;5320032;3892392;13.44;3429424;3816208;892
harvester2;60;2022-01-01 13:34:31;417304;5652432;1941168;24.28;32276;5328292;3761316;12.98;3442500;3708212;276
harvester2;60;2022-01-01 13:35:31;408208;5649640;1943980;24.31;32360;5334484;3760764;12.98;3450656;3705284;220
harvester2;60;2022-01-01 13:36:31;400372;5651308;1942224;24.29;32476;5343960;3761892;12.99;3464220;3701536;340
harvester2;60;2022-01-01 13:37:31;445828;5651992;1941564;24.28;32572;5299036;3761892;12.99;3454172;3666224;336
harvester2;60;2022-01-01 13:38:31;437920;5653964;1939688;24.26;32672;5308664;3762024;12.99;3467652;3663120;428
harvester2;60;2022-01-01 13:39:31;429888;5653172;1940372;24.27;32748;5315948;3762024;12.99;3477244;3660788;252
harvester2;60;2022-01-01 13:40:31;421964;5651236;1942372;24.29;32848;5321832;3762156;12.99;3486072;3658240;280
harvester2;60;2022-01-01 13:41:31;410180;5648388;1945192;24.33;32964;5330624;3764096;12.99;3498704;3656896;132
harvester2;60;2022-01-01 13:42:31;456912;5649652;1943896;24.31;32764;5285352;3764096;12.99;3489208;3619476;384
harvester2;60;2022-01-01 13:43:31;298496;5497956;2095568;26.21;32860;5291980;4026376;13.90;3499520;3766024;204
harvester2;60;2022-01-01 13:44:31;438988;5649384;1944084;24.31;32952;5302912;3764864;13.00;3512144;3615040;280
harvester2;60;2022-01-01 13:45:31;438980;5648056;1945496;24.33;32772;5301652;3764996;13.00;3516316;3608452;432
harvester2;60;2022-01-01 13:46:31;434516;5649560;1943996;24.31;32860;5307516;3764996;13.00;3527540;3603088;304
harvester2;60;2022-01-01 13:47:31;449508;5643832;1949668;24.38;32944;5286756;3767656;13.01;3526508;3585652;200
harvester2;60;2022-01-01 13:48:31;443084;5645656;1947928;24.36;33064;5294832;3767788;13.01;3540012;3580436;132
harvester2;60;2022-01-01 13:49:31;461448;5647556;1945940;24.34;33144;5278316;3767788;13.01;3537432;3566500;400
harvester2;60;2022-01-01 13:50:31;412120;5605600;1987912;24.86;33256;5285556;3833468;13.23;3547316;3605884;276
harvester2;60;2022-01-01 13:51:31;446280;5647764;1945736;24.33;33320;5293480;3767928;13.01;3558208;3561164;272
harvester2;60;2022-01-01 13:52:31;438136;5647512;1946032;24.34;33424;5301220;3768060;13.01;3568236;3559744;420
harvester2;60;2022-01-01 13:53:31;450620;5647332;1946172;24.34;33524;5288472;3768060;13.01;3566708;3547256;476
harvester2;60;2022-01-01 13:54:31;440424;5645252;1948256;24.36;33604;5296504;3768196;13.01;3576440;3545896;372
harvester2;60;2022-01-01 13:55:31;437380;5648184;1945288;24.33;33704;5302384;3768196;13.01;3583504;3544116;172
harvester2;60;2022-01-01 13:56:31;398416;5614496;1978764;24.75;33800;5307796;3800968;13.12;3590304;3576704;328
harvester2;60;2022-01-01 13:57:31;426104;5648308;1945156;24.33;33904;5313592;3768328;13.01;3598604;3541128;476
harvester2;60;2022-01-01 13:58:31;416684;5644920;1948572;24.37;33996;5319456;3770788;13.02;3605052;3542024;256
harvester2;60;2022-01-01 13:59:31;409660;5645060;1948388;24.37;34104;5326544;3770788;13.02;3615648;3539208;224
harvester2;60;2022-01-01 14:00:31;435032;5645288;1948148;24.36;34188;5301300;3773248;13.03;3582076;3547208;596
harvester2;60;2022-01-01 14:01:31;427080;5644564;1948860;24.37;34276;5308460;3773248;13.03;3590636;3546232;3656
harvester2;60;2022-01-01 14:02:31;477448;5646268;1947124;24.35;33856;5260280;3773384;13.03;3597248;3490396;272
harvester2;60;2022-01-01 14:03:31;468564;5645872;1947560;24.36;33968;5268604;3773384;13.03;3608612;3487640;644
harvester2;60;2022-01-01 14:04:31;459744;5644232;1949216;24.38;34056;5275632;3773384;13.03;3616292;3487888;324
harvester2;60;2022-01-01 14:05:31;450956;5642344;1951096;24.40;34156;5282228;3773516;13.03;3626340;3485228;300
harvester2;60;2022-01-01 14:06:31;458704;5644648;1948760;24.37;34216;5276652;3773516;13.03;3610996;3493504;252
harvester2;60;2022-01-01 14:07:31;450740;5644868;1948572;24.37;34324;5284464;3773652;13.03;3621836;3490272;320
harvester2;60;2022-01-01 14:08:31;446056;5645896;1947496;24.36;34396;5289988;3773652;13.03;3628444;3489792;280
harvester2;60;2022-01-01 14:09:31;367148;5572400;2021004;25.27;34488;5295164;3904728;13.48;3635720;3559268;244
harvester2;60;2022-01-01 14:10:31;433108;5645612;1947988;24.36;34576;5302004;3773792;13.03;3646500;3484136;536
harvester2;60;2022-01-01 14:11:31;450844;5647148;1946288;24.34;34660;5285764;3773792;13.03;3611076;3501064;268
harvester2;60;2022-01-01 14:12:31;445284;5647476;1945952;24.34;34772;5291448;3773924;13.03;3620896;3496820;500
harvester2;60;2022-01-01 14:13:31;461192;5647828;1945568;24.33;34848;5275760;3773924;13.03;3588696;3511840;304
harvester2;60;2022-01-01 14:14:31;305712;5500108;2093000;26.18;34940;5283496;4036072;13.93;3600164;3658520;288
harvester2;60;2022-01-01 14:15:31;451568;5650880;1942512;24.29;35020;5287936;3774060;13.03;3607160;3505056;168
harvester2;60;2022-01-01 14:16:31;447920;5642836;1950584;24.39;35096;5283300;3806832;13.14;3596944;3516536;208
harvester2;60;2022-01-01 14:17:31;452228;5651660;1941800;24.28;35156;5287668;3774192;13.03;3603336;3507436;408
harvester2;60;2022-01-01 14:18:31;445148;5649168;1944272;24.32;35252;5292024;3774192;13.03;3609796;3505752;304
harvester2;60;2022-01-01 14:19:31;439392;5649548;1943896;24.31;35328;5297928;3774192;13.03;3618532;3503704;292
harvester2;60;2022-01-01 14:20:31;436872;5650848;1942608;24.29;35388;5301592;3774324;13.03;3623408;3501508;240
harvester2;60;2022-01-01 14:21:31;430508;5651208;1942216;24.29;35480;5308064;3774324;13.03;3632864;3498564;220
harvester2;60;2022-01-01 14:22:31;425296;5650696;1942764;24.30;35560;5312552;3774456;13.03;3638852;3497728;464
harvester2;60;2022-01-01 14:23:31;420192;5649296;1944172;24.31;35628;5316076;3774456;13.03;3643880;3496488;268
harvester2;60;2022-01-01 14:24:31;416192;5650268;1943192;24.30;35700;5320836;3774456;13.03;3650304;3494484;40
harvester2;60;2022-01-01 14:25:31;457000;5653256;1940204;24.26;32592;5286100;3774592;13.03;3574872;3527924;356
harvester2;60;2022-01-01 14:26:31;451236;5654016;1939416;24.25;32656;5292528;3774592;13.03;3585088;3524364;424
harvester2;60;2022-01-01 14:27:31;458920;5654876;1938664;24.25;32720;5285416;3774592;13.03;3571844;3529732;2332
harvester2;60;2022-01-01 14:28:31;454404;5655696;1937756;24.23;32796;5290680;3774724;13.03;3580376;3526112;4256
harvester2;60;2022-01-01 14:29:31;449768;5654980;1938468;24.24;32860;5294428;3774724;13.03;3586804;3523704;312
harvester2;60;2022-01-01 14:30:31;390312;5600176;1993312;24.93;32964;5298840;3840404;13.26;3593572;3575444;228
harvester2;60;2022-01-01 14:31:31;439468;5655032;1938404;24.24;33052;5304300;3774864;13.03;3602532;3517876;276
harvester2;60;2022-01-01 14:32:31;436084;5655840;1937608;24.23;33136;5308292;3775004;13.03;3608732;3516392;360
harvester2;60;2022-01-01 14:33:31;453136;5656832;1936624;24.22;33200;5292124;3775004;13.03;3576868;3529100;328
harvester2;60;2022-01-01 14:34:31;340452;5548456;2044968;25.57;33268;5296280;3906212;13.48;3583896;3636984;816
harvester2;60;2022-01-01 14:35:31;445344;5659372;1934052;24.19;33348;5302080;3775136;13.03;3593484;3522416;260
harvester2;60;2022-01-01 14:36:31;464684;5662184;1931200;24.15;33396;5285480;3775136;13.03;3560044;3536740;268
harvester2;60;2022-01-01 14:37:31;457104;5658736;1934720;24.20;33456;5289408;3775268;13.03;3566448;3534256;660
harvester2;60;2022-01-01 14:38:31;450548;5660296;1933216;24.18;33536;5297068;3775268;13.03;3580636;3528500;336
harvester2;60;2022-01-01 14:39:31;470708;5663484;1929880;24.14;33760;5279952;3775400;13.03;3547472;3541656;256
harvester2;60;2022-01-01 14:40:31;467020;5664880;1928468;24.12;33824;5284832;3775400;13.03;3555644;3538840;224
harvester2;60;2022-01-01 14:41:31;463100;5666160;1927184;24.10;33912;5289812;3775532;13.03;3565196;3534228;344
harvester2;60;2022-01-01 14:42:31;455412;5662748;1930928;24.15;34008;5293608;3775532;13.03;3571716;3532520;392
harvester2;60;2022-01-01 14:43:31;449032;5660624;1932692;24.17;34084;5297952;3775532;13.03;3579172;3529696;200
harvester2;60;2022-01-01 14:44:31;419448;5637032;1956348;24.47;34164;5303708;3808436;13.15;3589292;3550148;104
harvester2;60;2022-01-01 14:45:31;439740;5661696;1931712;24.16;34236;5307880;3775664;13.03;3598096;3520840;336
harvester2;60;2022-01-01 14:46:31;434224;5660532;1932884;24.17;34316;5312016;3775800;13.03;3605712;3516968;284
harvester2;60;2022-01-01 14:47:31;429496;5660952;1932404;24.17;34380;5316956;3775800;13.03;3614760;3513628;248
harvester2;60;2022-01-01 14:48:31;424460;5661980;1931384;24.15;34452;5322760;3775932;13.03;3626572;3507428;112
harvester2;60;2022-01-01 14:49:31;421320;5663488;1929860;24.13;34528;5327184;3775932;13.03;3634816;3502960;308
harvester2;60;2022-01-01 14:50:31;427860;5664336;1928976;24.12;34592;5321356;3776068;13.04;3624092;3506452;284
harvester2;60;2022-01-01 14:51:31;205184;5436424;2156928;26.97;34644;5315960;4169292;14.39;3612784;3744728;204
harvester2;60;2022-01-01 14:52:31;430332;5666176;1927072;24.10;34720;5320440;3776200;13.04;3620916;3508616;344
harvester2;60;2022-01-01 14:53:31;467416;5665456;1927852;24.11;34808;5282516;3776200;13.04;3620628;3470120;300
harvester2;60;2022-01-01 14:54:31;279156;5482464;2110836;26.40;34900;5287672;4104020;14.17;3629008;3652572;256
harvester2;60;2022-01-01 14:55:31;458628;5666684;1926516;24.09;34976;5292260;3776332;13.04;3636688;3464368;192
harvester2;60;2022-01-01 14:56:31;448096;5660224;1932928;24.17;35068;5296168;3782524;13.06;3643708;3466596;320
harvester2;60;2022-01-01 14:57:31;411336;5610360;1982776;24.80;35164;5282804;3848064;13.28;3648304;3499136;272
harvester2;60;2022-01-01 14:58:31;455096;5658960;1934184;24.19;35264;5287528;3782660;13.06;3657584;3444664;1712
harvester2;60;2022-01-01 14:59:31;488580;5658976;1934040;24.19;34428;5254988;3782660;13.06;3663424;3405924;332
harvester2;60;2022-01-01 15:00:31;459976;5635928;1957180;24.48;34520;5260192;3819016;13.18;3672692;3424800;264
harvester2;60;2022-01-01 15:01:31;475312;5655028;1937960;24.24;34588;5263864;3786380;13.07;3679920;3402276;2476
harvester2;60;2022-01-01 15:02:31;470800;5653492;1939580;24.26;34652;5266596;3786380;13.07;3684432;3400412;352
harvester2;60;2022-01-01 15:03:31;465512;5654996;1937964;24.24;34720;5273200;3786380;13.07;3692292;3398896;904
harvester2;60;2022-01-01 15:04:31;447336;5649492;1943520;24.31;34788;5285296;3791836;13.09;3708612;3400084;288
harvester2;60;2022-01-01 15:05:31;428536;5650876;1942076;24.29;34840;5304848;3791836;13.09;3728652;3400624;196
harvester2;60;2022-01-01 15:06:31;413440;5649540;1943332;24.30;34892;5318164;3791836;13.09;3744232;3397904;328
harvester2;60;2022-01-01 15:07:31;396712;5651704;1941200;24.28;34968;5336344;3791972;13.09;3766936;3392588;308
harvester2;60;2022-01-01 15:08:31;384480;5651932;1940900;24.27;35012;5348472;3791972;13.09;3781316;3391804;332
harvester2;60;2022-01-01 15:09:31;366364;5651564;1941240;24.28;35068;5365404;3792104;13.09;3802040;3387244;312
harvester2;60;2022-01-01 15:10:31;351292;5649456;1943320;24.30;35120;5377956;3792788;13.09;3815780;3388376;328
harvester2;60;2022-01-01 15:11:31;293880;5609464;1983292;24.80;35176;5394764;3858480;13.32;3834292;3424644;364
harvester2;60;2022-01-01 15:12:31;313580;5649308;1943352;24.30;35236;5414276;3793072;13.09;3854136;3385772;308
harvester2;60;2022-01-01 15:13:31;298784;5649740;1942864;24.30;35280;5429064;3793072;13.09;3870148;3385116;300
harvester2;60;2022-01-01 15:14:31;277448;5650600;1942004;24.29;35344;5450452;3793072;13.09;3893568;3381952;176
harvester2;60;2022-01-01 15:15:31;263092;5650504;1942068;24.29;35392;5464244;3792208;13.09;3908924;3379880;364
harvester2;60;2022-01-01 15:16:31;246876;5648568;1943880;24.31;35452;5478080;3793492;13.10;3923508;3379872;304
harvester2;60;2022-01-01 15:17:31;237292;5648192;1944208;24.31;35536;5486876;3793656;13.10;3932612;3380124;292
harvester2;60;2022-01-01 15:18:31;225660;5648600;1943828;24.31;35588;5498532;3793816;13.10;3944404;3380236;380
harvester2;60;2022-01-01 15:19:31;212304;5646976;1945400;24.33;35636;5509888;3794104;13.10;3955940;3380316;340
harvester2;60;2022-01-01 15:20:31;201300;5647944;1944412;24.32;35700;5521424;3794236;13.10;3967556;3380356;316
harvester2;60;2022-01-01 15:21:31;294020;5648836;1943504;24.31;35756;5429528;3794372;13.10;3935348;3318180;2328
harvester2;60;2022-01-01 15:22:31;279852;5646076;1946448;24.34;35844;5440520;3794516;13.10;3947120;3318576;4208
harvester2;60;2022-01-01 15:23:31;269992;5647756;1944532;24.32;35904;5451880;3794824;13.10;3961384;3316136;316
harvester2;60;2022-01-01 15:24:31;259628;5646916;1945332;24.33;35976;5461064;3795108;13.10;3969224;3317920;288
harvester2;60;2022-01-01 15:25:31;246224;5645768;1946388;24.34;36056;5472956;3795264;13.10;3979812;3319620;312
harvester2;60;2022-01-01 15:26:31;235820;5645052;1947136;24.35;36120;5482292;3795580;13.10;3988424;3320504;340
harvester2;60;2022-01-01 15:27:31;227448;5644944;1947160;24.35;36176;5490248;3795736;13.10;3996396;3320848;300
harvester2;60;2022-01-01 15:28:31;379512;5647732;1944340;24.32;36116;5340848;3795884;13.10;3966880;3198624;260
harvester2;60;2022-01-01 15:29:31;374600;5648388;1943760;24.31;36204;5346332;3795884;13.10;3974884;3196172;372
harvester2;60;2022-01-01 15:30:31;365480;5647636;1944512;24.32;36288;5354596;3796204;13.10;3983284;3196932;288
harvester2;60;2022-01-01 15:31:31;356472;5647092;1945056;24.32;36364;5362952;3796496;13.11;3991312;3198828;312
harvester2;60;2022-01-01 15:32:31;349288;5646028;1946156;24.34;36424;5368924;3796628;13.11;3998268;3196232;300
